EventCode,NumMentions,NumSources,NumArticles
15,1,1,1
15,1,1,1
40,2,1,2
173,10,1,10
15,4,1,4
15,4,1,4
30,8,4,8
30,3711,403,3711
90,12,4,12
90,6,3,6
193,3,1,3
233,5,4,5
111,5,4,5
20,5,4,5
10,13,2,13
57,8,1,8
173,75,25,75
20,2,1,2
20,8,1,8
30,8,4,8
30,3711,403,3711
22,10,1,10
42,4,1,4
173,52,26,52
130,6,3,6
130,6,3,6
100,12,3,12
42,5,1,5
13,214,91,214
13,76,66,76
80,2,1,2
43,5,1,5
51,4,1,4
111,20,2,20
138,20,2,20
10,2,1,2
195,3,1,3
195,1,1,1
195,1,1,1
195,1,1,1
1123,5,1,5
111,2,1,2
20,5,1,5
20,5,1,5
20,76,19,76
20,76,19,76
20,38,19,38
40,76,19,76
40,76,19,76
40,38,19,38
195,2,1,2
20,76,19,76
20,76,19,76
20,38,19,38
40,76,19,76
40,76,19,76
40,38,19,38
10,3,1,3
13,2,1,2
192,86,16,86
192,90,16,90
51,2,1,2
51,1,1,1
51,17,8,17
51,7,7,7
180,4,1,4
180,1,1,1
100,10,1,10
110,2,2,2
110,10,2,10
10,4,1,4
51,4,1,4
51,1,1,1
84,1,1,1
120,6,3,6
172,48,13,48
172,4,2,4
173,6,3,6
112,120,20,120
193,100,10,100
61,12,3,12
112,20,20,20
112,20,20,20
51,4,1,4
40,9,2,9
20,10,1,10
40,2,1,2
42,10,1,10
14,10,1,10
42,6,1,6
43,387,68,385
43,6,1,6
51,6,1,6
30,10,2,10
36,10,1,10
40,10,1,10
42,720,71,710
43,100,22,100
43,35,4,35
46,10,3,10
46,8,1,8
46,80,1,80
46,2,1,2
50,6,1,6
51,970,90,930
190,10,1,10
20,156,26,156
20,52,26,52
36,10,1,10
36,10,5,10
36,10,5,10
40,10,1,10
42,490,83,472
43,235,39,227
43,132,22,122
43,445,88,441
51,6,1,6
84,20,6,14
100,19,6,19
112,6,1,6
112,208,52,208
112,136,34,136
130,9,2,9
130,4,2,4
173,4,1,4
173,27,8,25
190,4,1,4
84,3,1,3
36,4,1,4
36,1,1,1
40,3,1,3
42,105,24,105
42,70,7,70
42,9,4,9
42,13,13,13
43,15,1,10
50,10,1,10
130,15,5,15
42,24,4,24
20,5,1,5
20,10,1,10
20,6,1,6
20,18,3,18
30,705,75,460
40,10,1,10
42,10,2,10
42,8,3,8
42,4,2,4
43,1680,152,1430
43,7,1,7
43,15,2,15
46,400,23,400
60,750,61,590
84,1150,107,1100
90,76,19,76
90,4,2,4
90,167,25,164
120,4,2,4
173,80,8,80
190,2310,219,2250
193,36,18,36
193,54,18,54
36,12,2,12
51,35,4,35
42,669,69,638
42,23,12,23
42,74,13,74
30,20,2,20
36,10,1,10
36,10,1,10
36,8,1,8
40,10,1,10
42,920,72,880
42,1,1,1
42,1,1,1
42,3,1,3
42,22,5,22
43,10,1,10
43,10,1,10
46,5,1,5
190,10,1,10
36,4,1,4
40,2,1,2
40,6,1,6
40,2,1,2
42,2,2,2
42,107,20,107
42,12,2,12
42,4,2,4
42,16,4,16
10,850,82,770
36,10,1,10
36,4,1,4
40,10,1,10
40,10,1,10
42,10,1,10
42,10,1,10
43,10,1,10
60,18,3,18
80,10,1,10
173,120,12,120
42,18,2,18
42,75,8,75
42,36,6,36
60,30,3,30
42,3,1,3
40,4,1,4
14,72,16,72
20,107,24,107
30,3,2,3
36,4,1,4
40,60,6,60
42,420,69,402
42,581,84,579
42,2,1,2
42,2,1,2
42,350,82,350
42,607,114,592
42,2,1,2
42,14,7,14
42,2,1,2
42,30,4,30
42,8,1,8
42,101,26,101
43,2,1,2
43,18,2,18
46,60,6,60
190,134,17,134
30,6,1,6
20,42,5,40
353,20,3,20
40,129,24,129
40,436,45,436
40,4,1,4
42,10,1,10
42,18,9,18
42,12,3,12
42,201,52,201
43,1262,148,1210
43,1,1,1
43,1,1,1
43,42,7,42
46,2,1,2
46,2,1,2
51,536,101,504
61,11,2,11
61,2,1,1
61,1,1,1
100,4,1,4
130,63,12,63
173,173,20,173
193,32,8,32
112,3,1,3
190,2,1,2
190,6,1,6
17,166,1,166
17,336,2,336
17,168,2,168
241,6,1,6
36,5,1,5
36,3,1,3
40,20,4,20
40,40,4,40
40,6,1,6
40,5,1,5
40,9,2,9
40,56,6,52
41,3,1,3
42,104,14,100
42,26,5,26
42,32,6,32
43,16,2,16
43,329,100,329
43,16,2,16
43,6,1,6
46,264,1,264
46,176,1,176
51,12,2,12
51,9,3,9
51,63,14,63
52,6,1,6
57,2,1,2
60,10,1,10
80,10,3,10
112,21,3,21
130,38,6,32
173,126,23,126
190,15,2,15
190,205,37,205
36,3,1,3
43,2,1,2
10,30,1,30
10,6,1,6
20,710,1,710
42,710,1,710
42,60,1,60
42,6,1,6
42,1,1,1
42,4,1,4
42,96,32,96
42,96,32,96
42,5,1,5
42,42,7,42
43,1350,115,1280
100,75,8,75
112,60,6,60
40,2,1,2
42,13,4,13
42,9,3,9
190,4,1,4
190,24,2,24
36,10,1,10
874,29,11,29
874,1,1,1
874,3,1,3
112,108,26,105
50,2,1,2
100,104,26,104
100,8,4,8
100,446,77,446
100,302,67,302
10,60,1,60
42,120,1,120
36,10,1,10
42,24,4,24
43,5,1,5
173,4,1,4
40,8,1,8
40,2,1,2
16,30,5,30
20,42,6,42
36,120,12,120
42,6,1,6
43,46,6,46
43,16,2,16
51,55,10,55
51,420,70,420
110,4,2,4
20,28,11,28
36,1,1,1
36,4,1,4
36,5,1,5
160,30,12,30
1712,10,1,10
190,11,2,11
10,580,57,580
20,9,3,9
20,10,2,10
20,710,257,705
36,8,1,8
36,2,1,2
40,83,8,78
40,30,3,30
40,6,1,6
43,95,10,95
43,426,38,426
51,65,9,65
51,5,3,5
51,564,56,564
51,6,2,6
51,5,3,5
80,12,6,12
80,43,8,43
100,40,4,40
130,240,44,240
130,40,5,40
191,110,10,110
51,5,1,5
120,5,1,5
173,10,1,10
40,20,2,20
40,10,1,10
43,390,53,390
40,12,3,12
40,2,1,2
43,24,4,24
43,12,5,12
43,178,35,178
51,10,2,10
61,110,44,110
61,29,26,29
61,32,8,32
36,10,1,10
42,10,3,10
42,2,1,2
42,8,1,8
42,20,3,20
46,3,1,3
841,20,2,20
90,20,2,20
190,6,1,6
190,12,4,12
40,8,1,8
43,5,1,5
173,96,16,96
20,4,1,4
20,43,5,43
40,3,1,3
46,5,1,5
173,10,1,10
190,30,3,30
42,70,5,50
10,10,1,10
51,10,1,10
43,112,9,86
42,2,1,2
43,231,44,231
20,16,4,16
36,5,1,5
40,8,1,8
190,1,1,1
190,1,1,1
190,10,1,10
20,1,1,1
20,74,8,70
51,1,1,1
51,27,3,27
874,4,2,4
110,1,1,1
110,7,2,7
190,860,18,835
46,1,1,1
46,4,1,4
17,168,2,168
36,90,9,90
42,20,4,20
160,24,4,24
42,928,110,894
36,4,1,4
36,10,1,10
40,6,1,6
42,8,1,8
42,6,1,6
43,1,1,1
43,1,1,1
43,4,1,4
43,2,1,2
61,3,2,3
61,1,1,1
61,1,1,1
61,6,2,6
61,3,1,3
61,1,1,1
112,6,1,6
20,10,1,10
10,4,1,4
10,2,1,2
14,16,4,16
14,120,17,120
14,66,31,66
18,30,3,30
20,375,42,365
20,1,1,1
20,4,1,4
20,1,1,1
20,2,1,2
20,78,25,78
20,224,28,211
20,149,30,141
20,1,1,1
20,60,30,60
20,240,30,240
20,40,1,40
20,1,1,1
20,239,50,229
20,4,1,4
31,4,1,4
31,20,1,20
31,5,3,5
36,4,1,4
36,4,1,4
36,2,1,2
36,8,1,8
36,6,1,6
36,4,1,4
36,8,1,8
36,129,12,129
36,8,1,8
36,40,6,40
40,10,1,10
40,8,2,8
40,2,1,2
40,5,1,5
40,19,4,19
40,8,1,4
42,10,1,10
42,2,1,2
42,115,16,113
42,8,1,8
42,2,1,2
42,8,1,8
42,124,20,122
42,1005,113,995
42,4,1,4
42,1,1,1
42,1,1,1
42,1,1,1
42,12,2,12
42,706,157,693
42,8,1,8
42,228,53,228
42,2,1,2
42,39,9,39
42,142,27,137
42,621,146,567
42,47,7,45
42,122,23,122
42,17,4,17
42,107,25,105
42,211,31,207
42,10,1,10
42,303,24,265
42,31,6,31
42,3,1,3
42,2,1,2
42,2,1,2
42,11,3,11
43,1215,102,1195
43,6,1,6
43,2,1,2
43,406,69,386
43,14,2,14
43,4,1,4
43,2,1,2
43,3,1,3
43,4,1,4
43,2,1,2
43,2,1,2
43,2,1,2
43,253,17,253
43,61,8,61
43,2,1,2
43,96,92,96
43,647,133,553
43,16,1,16
43,153,28,153
43,120,17,112
43,18,2,18
46,10,1,10
46,6,1,4
46,2,1,2
46,2,1,2
46,1,1,1
46,1,1,1
46,1,1,1
46,8,1,8
46,26,2,26
46,89,11,89
46,4,1,4
50,5,1,5
51,6,6,6
51,37,7,37
51,940,175,874
51,654,104,606
51,1136,201,1099
57,4,1,4
57,10,1,10
60,2,1,2
60,14,2,14
60,32,9,32
60,28,7,28
70,35,7,35
84,31,7,31
841,24,4,24
841,16,4,16
874,12,2,12
874,8,2,8
100,8,4,8
111,2,1,2
112,150,16,150
112,1,1,1
112,1,1,1
112,679,77,679
112,90,21,90
112,74,21,66
120,92,45,92
164,10,1,10
172,15,6,15
172,74,17,74
173,4,2,4
173,8,3,8
173,4,1,4
173,30,3,30
173,42,15,42
173,4,2,4
173,38,4,34
173,76,26,76
173,232,47,232
180,4,2,4
180,4,2,4
190,4,1,4
190,2,1,2
190,280,48,278
190,137,29,135
190,4,1,4
190,27,4,27
190,4,1,4
190,339,51,331
190,10,1,10
13,10,1,10
42,19,1,19
112,60,9,60
173,204,19,162
190,107,28,107
190,14,3,14
120,6,2,6
40,7,1,7
40,2,1,2
42,80,8,80
42,10,1,10
40,6,1,6
120,2,1,2
10,31,7,31
10,89,13,79
43,10,1,10
55,8,2,8
90,10,3,10
51,10,1,10
46,6,1,6
10,17,2,17
46,2,1,2
13,10,1,10
40,10,1,10
10,10,1,10
51,5,1,5
70,10,1,5
70,10,1,5
10,5,1,5
12,128,32,128
12,10,1,10
43,10,1,10
51,64,32,64
12,96,32,96
51,160,32,160
46,8,7,8
10,4,2,4
10,233,36,229
12,70,14,66
42,384,68,382
42,6,1,6
43,6,1,6
51,74,13,74
55,6,1,6
110,45,13,45
130,12,2,12
173,720,172,712
173,3,1,3
190,8,1,8
51,9,9,9
111,24,12,24
10,10,5,10
10,4,1,4
60,4,1,4
10,40,5,40
51,17,10,17
13,347,177,347
42,4,1,4
111,24,12,24
173,82,16,82
13,9,9,9
12,2,1,2
190,344,29,290
190,5,1,5
42,16,7,16
43,2,1,2
43,2,1,2
173,2,1,2
10,4,1,4
13,2,1,2
10,48,7,48
13,32,7,32
20,1,1,1
20,1,1,1
17,24,12,24
14,124,62,124
10,4,1,4
14,124,62,124
51,8,1,8
51,2,1,2
112,4,1,4
42,3,1,3
51,3,1,3
51,11,2,11
13,10,1,10
51,5,1,5
51,1,1,1
10,8,1,8
14,60,6,60
311,10,1,10
60,8,1,8
42,2,1,2
190,6,3,6
190,8,3,8
190,12,2,12
42,2,2,2
42,10,2,10
13,2,2,2
13,2,2,2
17,2,1,2
17,8,2,8
17,4,2,4
84,2,1,2
84,8,1,8
130,8,1,8
130,2,1,2
13,4,2,4
10,2,1,2
10,1590,139,1525
10,237,25,232
10,99,33,99
12,49,6,49
13,275,24,255
15,48,20,48
17,170,17,170
20,2745,231,2700
20,16,3,16
20,20,1,20
20,5,1,5
20,35,4,35
30,4,2,4
30,16,2,16
33,295,29,295
36,130,5,130
40,870,54,825
40,20,2,20
42,20,2,20
42,10,1,10
43,710,70,700
46,3,1,3
46,8,1,8
46,70,3,70
50,6,1,6
50,417,68,417
51,9,2,9
51,20,2,20
51,19,4,19
51,20,2,20
60,10,2,10
71,10,1,10
71,20,2,20
71,10,1,10
71,56,6,56
72,10,1,10
831,19,3,19
90,595,52,475
90,6,1,6
110,60,6,60
111,66,22,66
112,20,2,20
112,2188,222,2188
114,10,1,10
120,10,1,10
128,75,1,40
128,150,15,150
