EventCode,NumMentions,NumSources,NumArticles
42,101,12,96
111,644,114,644
13,2,1,2
10,1198,108,1198
13,377,173,377
1124,1184,106,1184
194,63,21,63
1832,630,199,630
111,486,114,486
40,7644,384,7644
10,43,12,28
17,135,35,135
40,1003,385,1003
40,120,120,120
40,125,112,125
10,3882,384,3882
194,93,22,78
10,274,211,274
13,349,170,349
11,72,13,72
11,20,10,20
11,16,8,16
11,16,8,16
42,820,82,820
111,10,1,10
128,10,1,10
51,36,6,36
36,308,104,308
1121,4,4,4
1121,12,4,12
1121,8,4,8
60,76,29,76
10,72,28,72
831,384,30,360
10,126,39,122
10,143,17,101
10,11,6,11
41,8,1,4
42,12,1,12
46,62,1,62
51,16,1,14
51,34,11,34
51,8,1,8
90,6,1,6
90,4,1,4
100,8,1,4
138,10,1,10
173,21,3,21
173,26,4,22
114,20,2,20
71,4,1,4
42,2,1,2
43,2,1,2
43,2,1,2
42,2,1,2
42,6,2,4
42,4,2,4
193,12,2,12
10,6,1,6
10,3,1,3
114,30,2,30
33,12,2,12
120,12,2,12
57,10,1,10
43,10,3,10
43,623,41,557
51,124,23,113
36,4,1,4
42,6,2,4
43,139,19,126
36,3,1,3
36,11,2,7
36,4,1,4
36,3,1,3
42,2,1,2
10,410,36,400
10,274,44,274
10,320,64,320
10,192,64,192
10,790,79,790
20,5,1,5
36,30,2,30
45,202,18,202
71,70,3,70
84,10,1,10
112,24,3,24
33,10,1,10
10,36,36,36
10,36,36,36
128,6,6,6
128,36,6,36
10,5,1,5
173,6,6,6
173,36,6,36
110,10,1,10
10,320,64,320
173,645,65,645
10,12,2,12
10,213,71,213
13,140,70,140
10,128,64,128
42,3,1,3
42,2,1,2
46,3,1,3
46,2,1,2
10,2,1,2
10,183,84,183
15,2,1,2
20,92,19,90
33,20,2,20
33,350,35,350
36,42,10,42
43,10,1,10
43,152,26,142
51,18,3,18
51,10,1,10
71,91,82,91
71,109,91,109
80,3,1,3
84,60,3,30
100,4,1,4
173,5,5,5
173,89,82,89
173,495,166,495
43,50,5,50
51,70,5,50
190,50,5,50
72,8,4,8
51,26,13,26
51,78,13,78
51,26,13,26
90,10,1,10
111,115,13,115
1822,36,6,36
1822,24,6,24
190,36,6,36
190,1,1,1
190,24,6,24
100,2,1,2
110,1,1,1
110,1,1,1
51,121,13,121
51,14,6,14
72,6,3,6
10,18,9,18
42,36,9,36
111,24,12,24
111,24,12,24
111,6,2,6
111,54,9,54
20,4,1,4
130,180,18,180
51,70,35,70
72,24,4,24
20,84,42,84
20,10,1,10
20,60,10,60
42,10,1,10
51,16,14,16
51,14,13,14
20,8,1,8
20,11,4,11
190,10,2,10
10,42,9,42
172,2,1,2
172,2,1,2
40,22,3,22
43,54,16,54
43,18,16,18
43,12,11,12
831,198,43,198
40,1,1,1
40,1,1,1
51,50,8,50
51,16,8,16
40,2,1,2
40,4,1,4
51,14,13,14
51,6,6,6
130,2,2,2
130,14,2,14
172,6,1,6
841,16,2,16
841,4,2,4
10,1555,134,1430
10,65,7,65
10,6,1,6
10,10,1,10
10,12,4,12
10,21,7,21
12,20,10,20
15,113,27,113
15,2,1,2
20,76,8,76
20,24,4,24
20,414,68,414
20,226,57,226
40,730,76,730
42,10,1,10
80,115,13,115
80,84,26,84
90,1530,144,1450
90,47,7,47
90,2115,297,2115
90,10,1,10
90,20,1,10
111,10,1,10
111,5,1,5
112,192,24,192
112,48,24,48
130,10,1,10
154,5,1,5
173,3,1,3
173,2,1,2
173,2993,345,2988
175,9,1,9
190,71,8,71
193,810,70,715
193,12,2,12
193,206,12,122
193,10,1,10
193,4,2,4
193,4,2,4
193,5,1,5
173,24,6,24
173,36,6,36
173,410,40,410
111,10,1,10
180,20,2,20
43,10,5,10
43,15,5,15
100,390,35,390
173,320,64,320
42,145,12,145
42,5,1,5
42,28,3,28
10,10,1,10
40,10,1,10
1123,10,1,10
190,45,5,45
110,10,1,10
190,144,24,144
193,10,1,10
42,795,60,795
43,40,1,20
173,685,68,685
10,4,1,4
80,50,25,50
112,1,1,1
112,7,1,7
190,24,24,24
190,24,24,24
112,130,11,130
173,112,38,112
173,139,41,139
180,741,77,741
180,250,41,250
1123,10,2,10
193,3,1,3
193,12,2,12
173,108,36,108
43,440,43,440
14,280,109,280
14,845,159,845
20,374,39,374
20,90,3,90
214,10,1,10
26,10,1,10
30,170,18,170
30,12,2,12
30,8,2,8
36,355,19,350
42,2,1,2
42,2,1,2
42,6,1,6
43,34,6,34
51,525,54,495
51,10,1,10
51,420,140,420
51,16,2,16
51,286,141,286
70,95,10,95
71,85,9,85
73,60,5,50
81,10,1,10
112,10,1,10
120,5,1,5
172,512,64,512
172,128,64,128
173,2,1,2
57,10,1,10
43,6,2,4
43,2,1,2
51,5,1,5
112,186,48,186
112,288,48,288
10,75,8,75
173,320,64,320
40,35,4,35
70,10,1,10
43,11,3,11
43,1,1,1
43,6,1,6
51,4,1,4
42,3,1,3
42,6,1,6
36,6,2,6
36,1,1,1
43,8,2,8
43,4,1,4
43,1,1,1
46,4,1,4
46,1,1,1
100,7,1,7
51,4,1,4
36,207,137,207
36,1460,139,1460
36,1260,138,1260
13,16,2,16
10,8,1,8
10,2,1,2
13,90,9,90
13,48,2,48
36,700,37,700
36,6,1,6
42,1125,111,1080
42,20,2,20
43,1160,115,1115
51,3,1,3
51,6,1,6
60,20,2,20
81,5,1,5
84,65,8,65
17,10,1,10
40,35,4,35
50,20,2,20
13,16,2,16
43,10,1,10
10,3,3,3
10,5,1,5
42,10,1,10
36,4,1,4
43,20,2,20
42,10,1,10
51,575,57,575
111,3,1,3
111,1,1,1
10,3,1,3
36,10,1,10
46,10,1,10
10,10,1,10
43,2,2,2
43,2,2,2
10,30,5,30
10,8,2,8
10,15,7,15
51,6,1,6
36,424,139,424
111,48,7,48
193,3,1,3
51,2,1,2
42,25,5,25
36,420,138,420
42,1,1,1
42,1,1,1
42,1,1,1
12,844,139,844
12,52,9,52
112,844,139,844
112,52,9,52
42,1,1,1
36,204,134,204
36,210,138,210
43,1,1,1
193,1,1,1
193,1,1,1
42,3,1,3
43,1,1,1
43,1,1,1
42,3,1,3
12,6,1,6
12,1148,223,1123
13,4,1,4
36,431,150,431
36,151,150,151
100,101,73,101
100,33,30,33
112,4,1,4
112,508,125,508
160,141,76,141
160,27,24,27
190,4,1,4
51,1,1,1
51,1,1,1
42,11,3,11
42,1,1,1
13,36,6,36
13,12,6,12
14,48,6,48
14,12,6,12
36,20,4,20
13,310,151,310
13,6,3,6
130,4,1,4
170,911,87,911
170,5,5,5
170,30,5,30
170,5,5,5
111,4,1,4
51,4,1,4
70,4,1,4
42,4,1,4
42,1,1,1
111,1,1,1
173,6,6,6
173,12,6,12
128,128,62,128
128,432,63,432
51,6,1,6
51,1,1,1
51,1,1,1
20,20,5,20
46,12,4,12
13,5,5,5
20,12,4,12
13,5,5,5
10,550,52,510
10,10,1,10
10,10,3,10
10,343,88,343
12,774,174,769
12,365,50,365
12,80,5,80
12,515,99,513
12,182,41,182
12,358,89,358
12,177,88,177
16,12,4,12
20,5,1,5
20,52,9,52
20,10,1,10
30,840,140,840
40,159,8,159
40,60,4,60
43,425,47,415
43,50,2,50
43,6,1,6
44,42,40,42
46,25,2,25
50,10,1,10
51,3,1,3
51,22,3,22
51,10,1,10
51,115,23,115
57,1,1,1
60,44,5,44
80,175,18,175
813,2,1,2
84,248,28,248
84,792,60,792
1014,6,1,6
112,24,3,24
112,6,3,6
120,5,1,5
173,12,4,12
173,443,73,443
190,6,1,6
190,4,1,4
10,1726,252,1578
10,90,11,90
60,115,30,115
43,2,1,2
42,133,18,120
20,10,1,10
10,3,1,3
13,2,1,2
51,3,1,3
90,5,1,5
90,320,64,320
173,380,76,380
10,30,3,30
14,560,140,560
42,6,1,6
51,420,140,420
51,140,140,140
170,28,3,28
43,1,1,1
46,4,1,4
46,10,2,10
100,2,1,2
193,2,1,2
43,3,1,3
193,3,1,3
46,12,4,12
42,4,1,4
42,6,1,6
51,5,1,5
46,3,3,3
46,4,4,4
46,5,4,5
46,28,4,28
51,17,4,17
42,2,1,2
10,24,3,24
190,126,63,126
120,10,1,10
43,2,1,2
31,40,4,40
90,5,1,5
154,5,1,5
10,5,1,5
90,31,8,31
90,95,20,95
813,8,1,8
60,32,4,32
10,56,12,56
10,56,12,56
13,123,41,123
13,80,40,80
16,8,4,8
20,8,5,8
44,76,61,76
44,39,39,39
44,88,44,88
44,186,57,186
46,28,4,28
57,2,1,2
57,2,1,2
57,3,1,3
57,2,1,2
173,81,41,81
173,114,57,114
190,84,42,84
190,4,1,4
190,514,64,514
13,118,29,118
46,30,3,30
51,2,1,2
43,10,1,10
112,180,18,180
10,1702,186,1702
183,843,76,843
84,15,2,15
42,7,6,7
42,21,6,21
42,3,3,3
43,7,6,7
43,14,6,14
12,9,6,9
12,12,6,12
12,7,6,7
12,5,4,5
42,21,6,21
42,7,6,7
42,3,3,3
43,35,6,35
43,14,6,14
43,9,9,9
10,655,53,520
13,25,3,25
33,2,1,2
33,1,1,1
33,1,1,1
43,870,67,840
43,116,10,106
70,10,1,10
90,105,13,105
114,70,8,70
120,5,1,5
13,14,3,14
13,5,3,5
43,129,14,119
43,145,12,145
43,9,2,9
43,12,2,12
43,14,3,14
182,230,23,230
42,10,1,10
33,1,1,1
33,1,1,1
73,1,1,1
73,2,1,2
42,7,6,7
42,14,6,14
43,7,6,7
43,21,6,21
43,3,3,3
12,7,6,7
12,12,6,12
42,7,6,7
42,14,6,14
43,14,6,14
43,35,6,35
43,9,9,9
40,10,1,10
10,2,1,2
43,4,1,4
190,2,1,2
42,2,1,2
42,2,1,2
42,11,2,11
172,11,2,11
43,11,2,11
45,12,6,12
45,11,9,11
45,10,7,10
45,11,9,11
45,12,6,12
45,11,9,11
43,2,1,2
43,2,1,2
43,6,1,6
51,26,13,26
51,78,13,78
51,26,13,26
36,207,137,207
36,1474,140,1474
36,204,134,204
36,212,139,212
36,77,20,77
10,8,1,8
10,12,2,12
40,22,6,22
40,16,2,16
40,4,2,4
20,8,1,8
20,2,1,2
40,44,7,44
40,64,6,64
40,6,2,6
40,8,2,8
46,198,25,198
40,2,2,2
46,2,2,2
40,8,1,8
40,24,5,24
10,6,1,6
10,2,1,2
40,2,1,2
40,6,1,6
40,2,1,2
40,4,2,4
190,8,8,8
190,8,8,8
10,9,1,9
90,5,2,5
111,11,3,11
10,10,1,10
26,2,1,2
40,2,2,2
46,2,2,2
90,3,2,3
43,5,1,5
26,30,3,30
46,30,3,30
20,20,2,20
111,10,1,10
10,28,8,28
51,463,10,463
141,8,1,8
192,1,1,1
80,194,45,194
120,186,44,186
80,683,83,683
120,544,76,544
10,1,1,1
10,2,1,2
46,40,4,40
128,2,1,2
43,4,1,4
172,5,1,5
10,1,1,1
13,1,1,1
112,40,4,40
42,2,1,2
42,4,1,4
40,28,4,28
1121,8,4,8
128,6,1,6
10,3,1,3
10,4,1,4
10,3,1,3
193,2,1,2
46,353,83,353
46,114,83,114
10,34,11,28
17,38,5,38
51,185,14,145
10,1,1,1
10,1,1,1
10,111,23,101
10,6,1,6
16,11,2,11
20,99,20,95
36,367,28,311
43,161,27,151
51,4,1,4
20,2,1,2
36,37,7,36
10,4,1,4
233,4,1,4
43,2,1,2
43,2,1,2
51,3,1,3
172,1,1,1
172,1,1,1
172,18,7,18
172,7,3,7
20,4,1,4
43,6,1,6
43,2,1,2
43,2,1,2
51,1,1,1
51,2,1,2
36,2,1,2
36,2,1,2
37,8,1,8
43,49,7,49
51,28,2,28
51,1,1,1
111,28,2,28
51,3,1,3
42,1,1,1
42,1,1,1
186,1,1,1
186,1,1,1
70,40,4,40
42,48,15,48
42,167,25,167
42,8,4,8
42,12,6,12
40,2,1,2
40,2,1,2
43,2,1,2
120,270,27,270
43,2,1,2
13,10,1,10
13,4,1,4
42,4,1,4
10,3,1,3
10,11,2,11
10,4,1,4
10,24,6,24
10,36,6,36
10,124,38,124
10,246,41,246
10,3,1,3
10,30,6,30
20,165,14,160
20,34,13,34
20,66,11,66
20,44,11,44
20,590,61,590
20,108,36,108
20,72,36,72
214,12,4,12
36,90,2,90
84,408,68,408
84,204,68,204
90,90,9,90
90,40,4,40
100,6,1,6
120,12,6,12
173,2,1,2
173,90,9,90
173,8,1,8
174,6,1,6
190,282,24,282
190,66,10,66
190,188,24,188
192,90,9,90
80,380,76,380
1124,6,1,6
1124,2,1,2
10,1,1,1
10,4,1,4
100,4,1,4
174,4,1,4
172,5,1,5
84,204,68,204
84,56,56,56
84,57,57,57
14,8,4,8
84,56,56,56
84,229,57,228
84,57,57,57
90,384,64,384
120,36,6,36
120,8,4,8
182,4,4,4
90,3,1,3
90,3,1,3
90,2,1,2
90,2,1,2
46,3,2,3
46,14,2,14
36,10,1,10
36,10,1,10
42,380,74,380
90,30,3,30
115,4,1,4
115,6,1,6
51,568,71,568
51,70,70,70
51,69,69,69
43,604,76,604
10,13,2,13
10,20,2,20
20,6,1,6
71,5,1,5
111,10,1,10
130,6,1,6
42,54,16,54
42,18,16,18
42,12,11,12
170,18,16,18
170,18,16,18
51,20,2,20
40,6,5,6
40,6,5,6
10,32,12,32
10,136,14,136
36,32,12,32
36,136,14,136
42,5,1,5
43,10,1,10
170,36,16,36
170,12,11,12
42,5,1,5
20,2,1,2
36,10,1,10
110,2,1,2
130,2,1,2
90,38,3,38
10,126,42,126
80,30,5,30
80,20,5,20
43,10,1,10
10,84,42,84
10,3,1,3
10,2,1,2
10,44,5,44
20,24,12,24
43,150,28,150
51,160,16,160
130,6,1,6
193,43,5,43
51,78,39,78
10,917,385,917
10,54,51,54
111,18,3,18
111,6,3,6
111,6,3,6
90,4,1,4
173,2,1,2
173,2,1,2
173,6,1,6
10,1,1,1
10,1,1,1
10,21,3,21
10,5,1,5
10,20,3,20
193,27,4,27
10,6,2,6
42,2,1,2
43,2,1,2
20,4,4,4
36,10,1,10
42,24,4,24
46,10,1,10
60,15,2,15
180,180,36,180
190,12,4,12
193,10,2,10
831,348,43,348
130,273,45,273
874,2,1,2
874,8,1,8
31,16,4,16
31,6,1,6
17,10,1,10
42,10,1,10
51,10,1,10
42,7,1,7
20,8,4,8
43,12,6,12
43,8,4,8
51,4,1,4
193,8,1,8
194,4,4,4
194,16,4,16
51,1,1,1
10,5,1,5
112,10,1,10
10,255,11,240
15,10,1,10
43,54,9,54
43,36,9,36
57,10,1,10
71,5,1,5
36,10,1,10
1722,3,1,3
190,904,155,904
190,566,66,566
190,1083,158,1083
1722,2,1,2
42,876,83,876
42,11,2,11
43,745,84,745
43,166,77,166
43,20,8,20
43,93,13,93
43,4,1,4
43,7,1,7
43,3,1,3
43,8,1,8
43,4,1,4
16,10,1,10
186,352,43,352
1122,2,1,2
1122,2,1,2
1122,6,1,6
13,10,1,10
42,1,1,1
10,25,5,25
20,10,2,6
81,30,1,10
120,10,1,10
43,2,1,2
43,6,2,4
43,4,2,4
180,14,2,14
20,6,1,6
51,11,9,11
51,44,9,44
55,232,18,232
111,60,25,60
111,167,29,167
112,22,5,22
141,248,21,248
180,355,33,355
42,40,1,20
43,794,60,794
20,26,13,26
20,678,70,678
42,33,9,33
51,9,8,9
51,44,9,44
40,50,5,50
42,724,71,724
42,22,11,22
112,280,70,280
190,116,57,116
190,348,57,348
190,116,57,116
145,230,23,230
10,6,2,6
30,8,2,8
40,98,8,86
111,62,7,62
161,4,2,4
161,4,2,4
161,4,1,4
162,14,2,10
162,1,1,1
190,90,32,90
190,92,33,92
190,184,33,184
190,92,33,92
20,2,1,2
20,8,1,8
20,10,2,10
40,1,1,1
40,1,1,1
10,2,1,2
10,1,1,1
60,8,1,8
40,44,7,44
110,2,1,2
110,2,1,2
110,6,1,6
125,2,1,2
125,2,1,2
125,6,1,6
26,1,1,1
26,1,1,1
40,8,1,8
40,24,5,24
51,10,1,10
161,4,2,4
161,2,1,2
161,2,2,2
161,6,2,6
161,4,1,4
190,20,2,20
193,10,1,10
36,2,1,2
40,2,1,2
46,2,1,2
60,2,1,2
30,12,2,12
20,2,1,2
20,8,1,8
40,2,1,2
40,4,1,4
40,2,1,2
46,2,1,2
194,5,1,5
194,5,1,5
46,3,2,3
46,14,2,14
125,10,1,10
150,13,2,13
150,3,2,3
150,10,2,10
36,2,1,2
36,2,1,2
36,6,2,6
174,10,1,10
173,2,1,2
173,2,1,2
20,6,1,6
36,42,7,42
51,3,1,3
173,2,1,2
70,2,1,2
70,2,1,2
51,2,1,2
51,2,1,2
173,2,1,2
112,10,1,10
43,5,1,5
43,3,1,3
51,105,10,90
1831,636,41,586
190,1935,145,1935
190,1091,41,586
194,80,8,80
43,1,1,1
43,1,1,1
42,3,1,3
42,8,1,8
17,5,1,5
42,3,1,3
172,3,1,3
17,5,1,5
42,1,1,1
172,1,1,1
10,4,1,4
120,8,2,8
20,4,1,4
10,60,8,60
10,10,5,10
10,20,8,20
60,10,5,10
60,80,8,80
190,24,2,24
20,10,2,10
20,6,1,6
190,6,1,6
51,489,47,489
141,331,30,331
43,33,9,33
57,3,1,3
161,82,8,82
161,2,1,2
57,4,2,4
10,5,1,5
10,14,2,14
180,10,1,10
42,35,6,35
42,14,6,14
42,9,9,9
43,21,6,21
43,7,6,7
43,3,3,3
42,35,6,35
42,14,6,14
42,9,9,9
43,14,6,14
43,7,6,7
42,24,3,24
42,6,3,6
75,11,3,11
71,5,5,5
173,5,5,5
43,3,1,3
43,7,3,7
43,12,3,12
43,1,1,1
42,745,84,745
42,166,77,166
42,20,8,20
42,93,13,93
43,839,81,839
43,10,1,10
43,12,4,12
43,6,3,6
43,6,3,6
43,12,3,12
43,2,1,2
43,4,1,4
26,2,1,2
26,2,1,2
26,6,1,6
40,10,1,10
42,2,1,2
42,8,1,8
42,254,26,254
46,490,81,490
180,3,2,3
190,13,4,13
193,33,8,31
110,192,24,192
43,6,1,6
46,356,83,356
46,118,83,118
42,4,1,4
190,5,1,5
190,4,1,4
190,6,1,6
42,230,23,230
190,61,8,53
193,67,15,63
10,1,1,1
10,1,1,1
10,38,2,38
10,4,1,3
10,1,1,1
10,49,49,49
10,128,42,128
10,44,18,44
10,1,1,1
10,1,1,1
10,436,51,436
10,216,27,216
10,12,4,12
10,788,194,775
10,92,17,80
10,57,57,57
10,218,92,208
10,175,43,148
10,22,3,22
10,69,57,69
10,346,67,310
10,123,41,123
10,137,44,137
10,101,17,101
11,10,5,10
11,16,4,16
12,49,7,49
12,4,1,4
12,6,1,6
15,252,42,252
15,84,42,84
15,5,1,5
17,199,23,199
17,32,15,32
17,9,6,9
17,72,21,72
18,70,17,70
20,120,11,110
20,4,1,4
20,228,57,228
20,20,4,20
20,104,52,104
20,97,19,90
20,24,5,24
20,30,5,30
20,48,48,48
20,268,54,268
20,117,34,115
25,10,1,10
33,4,1,4
36,6,1,6
36,260,85,260
36,12,3,12
36,2,1,2
36,22,2,22
40,28,6,21
40,2,1,2
40,106,11,94
42,205,18,195
42,132,38,132
42,34,5,34
42,4,1,4
42,5,1,5
42,1,1,1
42,1,1,1
42,67,19,67
42,24,4,24
42,18,15,18
42,155,37,154
42,33,6,33
42,88,43,88
42,425,61,425
43,592,78,582
43,190,39,190
43,49,6,49
43,5,1,5
43,6,2,6
43,602,91,580
43,65,16,59
43,12,5,12
43,618,152,590
43,182,37,178
46,2,1,2
46,20,3,20
50,141,24,141
51,115,14,115
51,4,1,4
51,2,1,2
51,2,1,2
51,2,1,2
51,226,51,226
51,46,13,42
51,20,5,20
51,9,2,6
51,20,2,20
51,143,34,143
57,10,1,10
70,143,73,143
70,13,3,13
71,9,1,9
80,1060,341,1060
80,57,27,57
874,160,40,160
90,2,1,2
90,6,2,6
90,2,1,2
90,2,1,2
90,8,1,8
90,524,129,524
90,22,8,22
90,50,15,50
90,6,1,6
90,42,6,42
90,104,18,104
110,2,1,2
110,18,8,18
110,28,11,28
110,114,12,114
120,2,1,2
120,10,1,10
120,27,8,25
120,14,2,14
124,10,5,10
129,36,9,36
1383,112,56,112
1383,448,56,448
141,179,19,135
153,5,5,5
160,48,24,48
173,150,14,140
173,8,1,8
173,10,4,10
173,24,24,24
180,174,23,174
180,24,24,24
1821,6,1,6
190,320,27,305
190,117,22,90
190,24,24,24
192,45,5,45
192,90,9,90
192,8,2,8
193,300,30,290
193,103,44,103
193,213,37,169
193,39,12,39
193,32,6,32
193,66,11,66
193,20,2,20
193,17,8,17
193,52,13,52
194,4,4,4
194,16,4,16
43,820,82,820
51,2,1,2
51,6,1,6
43,3,1,3
43,2,1,2
46,3,1,3
46,2,1,2
84,5,1,5
190,512,64,512
192,62,7,62
10,2,1,2
10,2,1,2
130,4,1,4
130,54,7,54
172,60,6,60
173,14,3,14
180,156,78,156
190,17,3,17
193,51,6,46
42,264,43,264
42,176,43,176
90,16,4,16
141,50,5,50
10,263,62,263
10,46,23,46
13,46,23,46
13,46,23,46
14,730,96,728
20,248,62,248
30,2,1,2
42,8,2,8
42,4,1,4
42,1,1,1
46,4,1,4
46,1,1,1
51,2,1,2
20,26,13,26
20,65,13,65
20,169,13,130
36,4,1,4
42,20,2,20
10,2,1,2
46,10,1,10
42,2,2,2
42,2,2,2
13,18,3,18
112,2,1,2
112,2,1,2
180,4,1,4
110,8,2,8
120,4,1,4
20,8,4,8
13,4,1,4
44,39,39,39
46,28,4,28
51,1,1,1
51,2,1,2
57,5,1,5
57,2,1,2
57,2,1,2
84,2,1,2
1014,2,1,2
110,142,71,142
112,2,1,2
173,74,37,74
173,114,57,114
182,4,1,4
193,84,41,84
10,46,7,46
20,40,6,40
20,6,2,6
73,30,3,30
110,1,1,1
40,4,2,4
40,2,1,2
40,2,1,2
40,6,1,6
30,4,1,4
30,4,1,4
42,2,1,2
42,1,1,1
42,1,1,1
172,1,1,1
172,1,1,1
43,158,22,158
43,8,4,8
43,12,6,12
214,8,4,8
51,42,24,42
51,6,6,6
51,6,6,6
52,36,9,36
90,9,9,9
90,128,64,128
110,12,2,12
120,6,1,6
141,288,72,288
190,12,6,12
42,568,71,568
20,16,8,16
20,20,9,20
100,23,23,23
100,23,23,23
100,69,23,69
193,6,1,6
13,8,2,8
13,233,113,233
13,140,70,140
190,24,24,24
190,24,24,24
42,12,6,12
42,8,4,8
190,8,4,8
10,440,43,440
43,724,71,724
43,22,11,22
190,116,57,116
190,348,57,348
190,116,57,116
162,5,2,5
162,2,1,2
162,4,1,4
162,1,1,1
43,20,2,20
20,228,57,228
43,230,23,230
114,1,1,1
114,1,1,1
114,3,1,3
41,216,24,216
41,24,24,24
90,4,1,4
90,2,1,2
140,156,58,156
140,113,59,113
140,361,59,361
153,20,5,20
173,85,17,85
190,84,17,84
193,16,3,16
42,9,8,9
42,9,8,9
42,3,1,3
13,318,60,318
13,50,24,50
13,46,23,46
16,2,1,2
30,556,140,556
84,2,1,2
1014,2,1,2
112,2,1,2
173,81,41,81
190,82,41,82
120,12,6,12
10,3,1,3
10,1,1,1
51,4,1,4
51,6,6,6
10,123,40,123
12,40,10,40
175,158,59,158
193,9,2,9
175,232,24,232
173,15,5,15
12,14,7,14
12,15,8,15
41,216,24,216
41,24,24,24
112,4,1,4
112,1,1,1
112,1,1,1
134,14,7,14
173,10,5,10
175,156,58,156
175,113,59,113
175,361,59,361
173,122,39,122
173,40,19,40
180,84,39,84
180,78,38,78
43,3,1,3
90,2,1,2
43,1,1,1
43,9,8,9
43,3,1,3
43,9,8,9
90,2,1,2
13,474,59,474
16,3,1,3
20,6,1,6
14,140,140,140
51,140,140,140
10,6,3,6
57,10,1,10
12,3,3,3
13,138,23,138
44,36,36,36
51,4,1,4
120,36,6,36
1124,2,1,2
90,12,4,12
90,12,4,12
13,82,41,82
14,7,4,7
20,5,5,5
20,15,5,15
20,2,1,2
130,2,1,2
42,6,1,6
42,2,1,2
42,2,1,2
30,2,1,2
10,4,1,4
90,1,1,1
20,22,11,22
110,48,24,48
40,14,5,14
40,16,4,16
20,4,1,4
40,10,1,10
51,4,1,4
51,68,34,68
51,209,35,209
30,6,1,6
30,2,1,2
30,2,1,2
20,2,1,2
20,2,1,2
190,132,31,132
20,136,17,136
20,10,1,10
51,7,1,7
51,16,4,16
51,3,3,3
130,4,4,4
130,16,4,16
