EventCode,NumMentions,NumSources,NumArticles
181,100,14,100
181,2,1,2
190,2,1,2
190,8,1,8
190,4,1,4
190,2,1,2
190,3,1,3
190,2,1,2
190,2,1,2
190,92,15,90
190,4,1,4
190,48,10,48
190,2,1,2
190,6,1,4
40,4,1,4
46,2,1,2
46,34,14,34
190,12,1,12
40,6,1,6
42,6,1,6
40,6,1,6
36,2,1,2
36,2,1,2
40,1,1,1
51,70,6,70
163,3,1,3
163,7,1,7
42,10,1,10
80,120,1,120
84,120,1,120
10,40,10,40
10,10,10,10
40,3,3,3
40,6,3,6
46,3,3,3
46,6,3,6
111,8,1,8
111,2,1,2
40,3,3,3
40,18,3,18
46,18,3,18
183,17,4,17
183,2,1,2
15,10,2,10
15,5,2,5
231,8,1,8
231,2,1,2
51,12,3,12
50,20,2,20
61,25,3,25
42,30,6,30
51,64,10,64
51,18,9,18
10,10,1,10
84,4,1,4
163,14,3,14
84,6,1,6
141,150,12,120
51,1,1,1
51,2,1,2
15,4,1,4
40,4,1,4
10,20,10,20
10,140,11,140
10,64,17,64
10,521,77,454
10,2,1,2
30,15,3,15
30,4,2,4
40,144,28,136
40,356,37,342
42,2,1,2
51,25,3,25
190,414,38,414
193,30,3,30
14,10,1,10
51,12,3,12
110,10,1,10
120,16,2,16
180,16,2,16
10,20,10,20
10,20,10,20
43,4,1,4
42,6,1,6
190,6,3,6
43,4,1,4
43,6,1,6
172,2,1,2
172,1,1,1
172,1,1,1
100,210,18,210
172,30,3,30
1821,5,1,5
20,5,1,5
110,5,1,5
1821,4,1,4
1821,6,1,6
70,25,1,25
1122,10,1,10
51,10,1,10
120,20,1,20
1241,10,1,10
1241,30,1,20
173,30,1,30
110,5,1,5
14,10,1,10
43,38,8,38
43,4,2,4
70,14,2,14
13,4,2,4
13,4,2,4
36,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
60,6,2,6
60,3,2,3
60,5,2,5
60,2,1,2
43,4,4,4
43,16,5,16
75,1,1,1
75,9,1,9
10,6270,239,6210
10,11,3,11
10,114,14,109
10,2210,194,2210
10,76,14,76
10,10,1,10
10,149,16,149
10,14,3,14
10,140,17,125
10,520,57,520
10,34,4,34
12,510,47,505
12,10,1,10
12,34,7,34
13,185,18,185
13,36,4,36
13,30,3,30
14,630,59,630
16,5,1,5
20,1935,165,1875
20,620,58,620
20,54,7,54
311,20,2,20
33,5,1,5
331,2,1,2
42,2,1,2
43,5,1,5
43,30,2,30
46,330,18,330
51,755,78,755
51,18,3,18
51,230,24,223
61,115,6,115
61,9,2,9
61,3,2,3
61,3,2,3
70,360,39,350
70,2,2,2
70,4,1,4
70,6,1,6
71,1335,55,1270
71,12,1,12
71,20,1,20
71,8,1,8
71,20,2,20
71,40,4,40
80,4,1,4
80,12,2,12
842,15,2,15
111,50,5,50
111,1,1,1
111,1,1,1
120,300,37,300
120,7,1,7
120,55,8,55
129,10,1,10
172,140,16,140
173,8,2,8
190,460,39,455
192,140,12,140
51,4,1,4
42,4,2,4
20,5,1,5
20,5,1,5
10,4,2,4
10,15,2,15
20,10,1,10
40,23,3,23
57,10,1,10
73,10,1,10
190,10,1,10
60,10,2,10
70,10,2,10
111,2,1,2
40,60,6,60
33,3,1,3
43,10,1,10
30,64,8,64
40,10,1,10
90,3,1,3
195,2220,194,2220
42,1,1,1
13,4,2,4
112,10,1,10
20,26,4,26
20,46,11,46
36,5,1,5
15,24,4,24
15,8,4,8
15,8,4,8
13,10,2,10
51,5,1,5
172,8,2,8
172,32,2,32
51,10,1,10
173,24,6,24
173,6,6,6
42,4,1,4
43,2,1,2
43,2,1,2
111,1,1,1
111,5,1,5
173,1,1,1
173,1,1,1
33,440,87,440
12,20,2,20
10,169,57,168
10,330,117,329
14,4,1,4
15,14,6,14
15,30,9,30
20,5,1,3
20,537,60,537
30,371,39,371
42,1,1,1
43,129,23,126
43,275,39,275
51,115,23,113
73,22,6,22
874,4,1,4
874,1,1,1
90,10,2,10
90,12,6,12
112,21,5,21
114,10,5,10
114,12,6,12
120,164,39,164
130,16,4,16
172,20,2,20
173,10,3,10
180,13,6,13
1821,13,4,13
190,103,18,81
193,1,1,1
193,1,1,1
193,1,1,1
193,1,1,1
193,1,1,1
193,1,1,1
193,50,20,49
12,60,6,60
120,60,6,60
180,10,5,10
190,10,5,10
130,10,3,10
46,20,2,20
130,7,6,7
130,7,6,7
10,88,29,88
20,8,4,8
40,4,1,4
172,250,25,250
172,8,4,8
13,30,3,30
43,1,1,1
43,2,1,2
20,44,11,44
211,24,6,24
100,10,1,10
26,10,1,10
40,3,1,3
84,4,1,4
10,110,27,110
42,4,1,4
43,10,1,10
43,2,1,2
43,4,2,4
43,14,2,14
46,2,1,2
190,16,4,16
180,30,5,30
190,30,5,30
193,40,4,40
130,12,3,12
17,10,5,10
20,10,1,10
111,13,6,13
51,8,1,8
51,5,1,5
22,20,2,20
46,20,2,20
40,5,1,5
134,5,1,5
10,10,1,10
10,311,66,311
13,180,36,180
13,20,7,20
13,2,2,2
17,99,9,99
20,30,3,30
30,387,25,381
30,136,8,136
36,41,20,41
40,465,52,465
42,211,29,204
42,40,5,40
110,6,2,6
110,10,1,10
111,79,15,79
120,107,20,105
130,187,36,187
130,161,34,151
164,707,38,707
60,16,13,16
60,4,4,4
111,88,14,88
42,10,5,10
43,10,5,10
10,65,7,65
10,5,1,5
43,3,1,3
57,3,1,3
57,1,1,1
57,1,1,1
57,3,1,3
57,1,1,1
57,1,1,1
10,77,10,77
30,28,10,28
111,13,4,13
130,107,16,107
191,2,1,2
191,1,1,1
191,1,1,1
12,2,1,2
12,2,1,2
90,2,1,2
90,2,1,2
154,8,4,8
154,52,7,52
13,35,5,35
30,20,5,20
51,24,6,24
172,10,1,10
20,10,2,10
57,3,1,3
57,1,1,1
57,1,1,1
10,13,3,13
10,11,3,11
13,159,28,159
36,146,53,143
36,1,1,1
36,2,1,2
36,161,37,161
36,108,12,108
36,23,6,23
36,18,9,16
40,28,5,28
40,7,5,7
42,100,35,100
42,166,24,166
42,76,35,76
46,253,96,235
46,39,21,39
57,3,1,3
57,1,1,1
57,1,1,1
80,80,18,80
833,22,10,22
833,55,10,55
833,4,4,4
112,33,6,33
120,14,7,14
120,14,7,14
100,48,4,48
100,12,4,12
10,3,1,3
20,46,11,46
60,98,14,98
60,4,4,4
20,28,5,28
20,7,5,7
10,13,3,13
191,6,1,6
20,35,5,35
36,16,2,16
42,6,1,6
173,10,1,10
43,24,10,24
42,48,8,48
70,4,1,4
70,6,1,6
120,16,2,16
120,4,2,4
10,3120,275,2925
10,2,1,2
10,7,4,7
10,17,4,17
10,40,4,40
10,17,3,17
10,24,1,18
10,36,4,36
10,95,32,95
10,298,38,298
10,32,4,32
10,50,5,50
10,12,3,12
10,16,1,16
12,5,1,5
14,3,1,3
17,50,5,50
20,2470,217,2355
20,5,1,5
20,2,1,2
20,10,1,10
20,10,1,10
21,10,1,10
214,3,1,3
23,5,1,5
30,10,1,10
30,6,1,6
36,565,34,445
40,865,43,815
40,45,1,45
42,1065,103,1000
42,5,5,5
42,54,8,54
43,1060,102,995
43,36,4,36
46,620,38,560
46,188,43,188
51,455,43,425
51,52,38,52
60,450,42,370
60,6,1,6
71,3,1,3
73,175,16,170
84,780,72,690
84,10,1,10
84,12,2,12
90,3070,235,2785
90,20,1,10
90,30,1,20
90,18,3,18
90,318,50,318
90,1,1,1
90,10,1,10
90,20,1,20
90,182,20,182
100,155,14,155
114,135,15,135
114,5,1,5
134,5,1,5
1711,30,10,30
172,10,1,10
173,3030,275,2820
173,20,2,16
173,185,45,185
173,20,3,20
173,3,1,3
173,11,2,11
174,10,1,10
180,1310,119,1150
180,46,5,46
180,26,4,26
180,10,1,10
180,11,2,11
180,12,1,10
182,40,4,40
1821,52,13,52
1821,86,14,86
190,1545,131,1470
190,40,4,40
193,4645,251,2975
193,2275,140,2096
193,10,1,10
193,32,5,32
173,3,3,3
90,50,5,50
46,10,1,10
90,12,1,12
130,12,1,12
10,16,4,16
180,52,6,52
190,50,5,50
10,20,5,20
20,50,5,50
42,10,5,10
43,10,5,10
173,215,24,215
173,10,1,10
20,3,1,3
20,2,1,2
50,3,1,3
50,2,1,2
13,10,1,10
42,6,1,6
46,2,1,2
46,6,1,6
112,2,1,2
112,8,1,8
173,6,1,6
193,55,6,55
120,2,1,2
190,14,7,14
10,85,11,85
841,2,1,2
10,5,5,5
10,5,1,5
20,5,1,5
173,150,17,150
115,10,1,10
180,4,1,4
20,10,1,10
173,30,10,30
10,22,20,22
173,9,3,9
10,6,1,4
10,21,3,21
10,165,37,165
10,7,1,7
214,7,1,7
311,2,1,2
40,24,4,24
42,20,2,20
42,12,2,12
42,18,2,18
43,2,1,2
43,13,4,13
43,1,1,1
43,2,1,2
43,6,1,6
43,3,2,3
46,4,1,4
46,2,1,2
60,4,1,4
71,7,1,7
90,192,47,192
90,1,1,1
90,1,1,1
112,2,1,2
112,102,12,96
112,10,1,10
173,12,2,12
173,76,14,72
173,4,1,4
180,2,1,2
180,8,1,8
181,268,49,243
190,45,4,45
190,7,1,7
190,2,1,2
190,4,1,4
190,12,3,12
193,1341,116,1119
51,3,1,3
173,110,10,100
173,42,7,42
20,34,6,34
20,20,5,20
12,20,2,20
10,165,16,165
13,6,2,6
40,6,1,6
51,170,31,170
90,8,1,8
90,2,1,2
111,2,1,2
111,6,1,6
112,10,1,10
112,10,1,10
120,770,1,770
171,10,1,10
173,720,58,635
180,3,1,3
190,18,3,18
193,2,1,2
193,2,1,2
193,6,1,6
42,900,387,898
42,910,397,908
42,4903,507,4897
43,10,1,10
10,18,3,18
10,6,3,6
111,2,1,2
112,1,1,1
112,2,1,2
112,1,1,1
173,1,1,1
173,2,1,2
173,2,1,2
173,68,10,68
173,1,1,1
51,2,1,2
51,6,1,6
26,4,1,2
40,4,1,2
42,4,1,2
40,20,1,10
10,790,81,765
10,30,6,30
10,10,1,10
10,10,1,10
10,16,2,16
10,90,10,90
10,12,4,12
12,795,57,705
14,550,48,485
14,2,1,2
20,60,6,60
20,10,1,10
20,10,1,10
20,5,1,5
20,52,8,52
30,150,17,150
31,35,4,35
33,8,1,8
33,2,1,2
36,790,49,775
36,144,20,144
40,755,47,755
40,10,1,10
42,5,1,5
42,10,1,10
43,2,1,2
43,2,1,2
43,3,1,3
46,335,19,335
51,805,79,765
51,8,1,8
51,816,144,786
51,10,2,10
51,27,4,27
51,50,4,40
60,1,1,1
70,10,1,10
833,10,1,10
84,290,29,290
90,220,51,220
90,326,53,326
110,5,1,5
110,4,2,4
110,14,2,14
111,12,4,12
120,54,17,54
120,36,17,36
120,5,1,5
138,576,68,576
138,236,82,236
143,18,3,18
1712,10,1,10
172,5,1,5
173,20,2,20
190,355,31,350
190,35,7,35
193,20,2,20
36,2,1,2
40,23,3,23
51,10,1,10
57,10,1,10
42,1,1,1
40,3,1,3
90,12,4,12
10,10,1,10
40,375,37,375
10,540,62,540
42,122,22,122
42,390,51,390
12,8,4,8
12,4,4,4
41,10,1,10
100,50,5,50
110,50,5,50
43,8,1,8
43,268,3,268
17,30,3,30
190,30,3,30
10,1,1,1
36,162,27,162
190,10,1,10
43,372,1,372
10,12,5,12
111,4,4,4
36,2,1,2
36,62,21,62
36,2,1,2
40,1,1,1
40,3,1,2
40,4,1,3
43,2,1,2
43,2,1,2
43,4,2,4
51,24,6,24
60,1,1,1
60,1,1,1
60,2,1,2
90,290,29,290
190,28,7,28
14,4,1,4
36,2,1,2
36,2,1,2
14,78,8,78
30,10,1,10
10,411,170,411
20,55,10,50
42,28,9,28
874,168,41,168
111,4,1,4
111,44,6,44
1822,4,1,4
120,2,1,2
12,14,5,14
20,12,1,12
20,48,6,48
20,15,3,15
40,293,43,293
20,7,1,7
180,2,1,2
20,6,3,6
51,6,3,6
43,1,1,1
43,7,1,7
111,12,6,12
20,8,1,8
20,18,3,18
51,18,3,18
42,50,13,50
43,15,14,15
43,4,3,4
10,46,3,26
10,18,3,18
10,33,3,33
10,898,95,898
10,234,39,234
12,10,1,10
13,15,4,15
17,4,1,4
17,6,1,6
20,20,3,20
20,2,1,2
20,22,4,22
20,19,3,19
20,4,1,4
20,10,1,10
20,10,1,10
20,6,1,6
231,75,7,65
36,20,2,20
40,6,1,6
40,2,1,2
40,2,1,2
40,33,6,33
40,45,5,45
42,1585,145,1495
42,1,1,1
42,5,1,5
42,4,1,4
42,10,1,10
46,22,2,22
51,1300,104,1100
51,4,1,4
51,8,1,8
51,4,1,4
70,255,28,255
70,10,1,10
71,4,1,4
71,4,1,4
71,2,1,2
80,10,1,10
110,305,34,295
112,20,2,20
192,2,1,2
40,4,1,4
51,10,1,10
13,3,1,3
20,10,2,10
43,6,1,6
10,16,8,16
10,72,8,72
20,2,1,2
20,26,3,26
40,375,37,375
182,2,1,2
43,10,1,10
51,4,1,4
51,4,1,4
10,6,1,6
80,10,1,10
36,10,1,10
10,10,1,10
42,18,3,18
42,4,2,4
20,30,2,30
112,20,1,20
42,4,2,4
51,16,4,16
42,8,1,8
42,2,1,2
10,7,1,7
10,156,39,156
20,78,39,78
36,2,1,2
36,2,1,2
40,78,8,78
42,4,1,4
43,2,1,2
43,6,2,4
51,2,1,2
51,2,1,2
57,92,19,76
120,118,19,92
141,156,26,156
1821,7,1,7
192,4,1,4
13,4,2,4
20,4,2,4
30,4,1,4
42,4,1,4
42,2,1,2
51,1,1,1
57,230,19,190
20,312,39,312
36,10,1,10
71,16,4,16
71,24,4,24
42,10,1,10
114,40,4,40
45,11,11,11
45,11,11,11
16,140,14,140
193,2,1,2
173,4,1,4
173,6,1,6
193,3,1,3
130,10,1,10
51,22,3,22
111,4,1,4
173,2,1,2
173,2,1,2
13,2,1,2
13,1,1,1
51,2,1,2
53,2,1,2
53,6,1,6
36,16,2,16
43,1352,197,1352
43,902,197,902
10,3,1,3
10,32,5,32
20,20,2,20
231,10,1,10
36,10,1,10
42,17,2,17
43,30,3,30
10,8,2,8
42,3,1,3
10,4,1,4
20,10,2,10
10,18,5,18
26,7,2,7
40,15,4,15
20,10,1,10
71,2,1,2
71,8,1,8
13,4,1,4
40,2,1,2
40,2,1,2
43,46,23,46
43,46,23,46
40,7,2,7
40,184,23,184
40,46,23,46
43,2,1,2
43,6,1,6
43,2,1,2
10,45,5,45
10,158,29,146
40,38,4,38
40,24,3,24
70,56,9,56
111,2,1,2
111,2,1,2
1724,2,2,2
50,20,2,20
61,30,3,30
12,3,3,3
12,6,3,6
40,60,6,60
57,3,1,3
57,1,1,1
57,1,1,1
10,4,1,4
20,4,1,4
30,14,1,14
57,3,1,3
57,1,1,1
57,1,1,1
20,10,1,10
30,14,1,14
41,110,10,110
57,3,1,3
57,1,1,1
57,1,1,1
57,3,1,3
57,1,1,1
57,1,1,1
60,1,1,1
60,1,1,1
10,8,1,8
10,100,23,98
10,181,60,181
10,1870,217,1610
10,251,70,235
10,36,9,36
10,555,134,526
10,25,12,25
13,51,12,51
20,69,21,65
20,1558,65,1552
20,391,77,391
30,69,9,65
30,62,13,62
33,15,5,15
36,186,25,178
40,127,25,125
42,37,16,37
42,153,17,152
42,8,1,8
42,135,16,135
43,12,1,12
43,229,80,224
46,15,2,15
51,672,83,672
51,468,113,437
51,276,69,276
51,438,72,434
51,1475,181,1322
51,38,10,38
51,233,57,221
51,58,25,58
70,39,8,39
71,43,9,43
84,16,5,16
84,2,2,2
84,2,2,2
84,282,8,282
110,19,8,19
111,135,29,127
112,324,94,192
141,92,6,62
172,7,2,7
172,92,11,54
1822,273,27,273
190,78,13,60
42,4,1,4
1821,2,1,2
20,16,3,16
33,2,1,2
90,10,4,10
42,1,1,1
42,1,1,1
57,3,1,3
57,1,1,1
57,1,1,1
30,6,1,6
57,3,1,3
57,1,1,1
57,1,1,1
51,32,3,32
20,2,1,2
42,8,2,8
43,6,1,6
110,36,6,36
10,10,5,10
12,12,5,12
12,13,6,13
13,18,9,18
43,148,64,144
51,310,55,310
51,199,59,189
100,296,70,296
1121,2,1,2
128,4,1,4
42,15,5,15
30,6,1,6
40,18,9,18
51,10,5,10
42,26,2,14
51,24,1,12
13,407,71,323
36,20,10,20
36,10,10,10
36,10,10,10
40,28,6,28
190,7,2,7
51,19,18,19
36,32,16,32
80,44,21,44
57,176,21,176
57,32,16,32
57,3,1,3
57,1,1,1
57,1,1,1
13,9,9,9
172,8,1,8
42,14,2,14
43,4,2,4
43,46,8,46
43,1,1,1
57,1,1,1
57,1,1,1
57,3,1,3
13,122,52,122
51,6,1,6
71,2,1,2
12,6,3,6
30,6,3,6
20,19,17,19
43,10,1,10
51,8,1,8
12,10,1,10
42,10,1,10
42,6,1,6
43,8,2,8
115,7,1,7
115,3,1,3
51,67,67,67
51,69,69,69
10,12,1,6
172,12,1,12
10,4240,249,4205
10,10,2,10
10,19,3,19
10,146,13,141
10,251,33,209
10,260,65,260
10,354,47,343
10,29,4,29
10,6,2,6
10,48,8,48
10,6,1,6
10,25,3,25
10,223,30,223
10,18,2,18
10,10,2,10
10,379,63,379
10,22,3,22
10,243,39,243
12,39,8,39
12,76,13,76
12,60,10,60
12,9,2,9
13,43,22,43
14,17,5,17
14,36,12,36
15,250,25,240
15,112,6,80
15,55,11,55
17,30,5,30
18,5,1,5
20,2870,253,2770
20,408,54,408
20,479,100,479
20,2,1,2
20,119,12,89
20,9,2,9
20,80,9,77
20,237,30,227
22,1,1,1
30,201,20,201
30,90,8,90
30,1373,287,1361
30,1613,332,1610
30,143,31,143
30,41,6,41
30,1256,289,1256
36,6,1,6
40,6880,156,5230
40,23,6,23
40,28,7,28
40,78,13,78
40,127,21,127
40,83,22,83
40,1,1,1
40,6,6,6
40,3,1,3
40,50,6,50
40,23,23,23
42,2,1,2
42,6,1,6
43,695,72,675
43,30,5,30
43,9,3,9
45,66,11,66
46,320,19,320
50,8,2,8
50,10,4,10
51,3045,168,2965
51,1,1,1
51,8,2,8
51,193,33,193
51,921,115,760
51,713,72,713
51,24,4,24
51,76,15,76
52,20,1,20
60,64,7,54
60,10,1,10
60,200,20,200
70,160,17,150
71,6,2,6
71,4,2,4
71,66,66,66
71,5,1,5
71,110,11,110
71,27,5,27
71,69,4,63
81,402,66,402
84,1830,21,1830
84,465,48,465
90,152,25,152
100,20,2,20
1014,6,1,6
110,365,40,365
110,10,1,10
110,1,1,1
110,3,1,3
110,142,23,142
111,34,8,34
111,3,1,3
111,61,15,61
111,22,11,22
112,120,20,120
112,475,59,423
1121,8,1,8
120,2410,66,2280
120,40,5,40
120,234,40,234
120,10,1,10
120,10,1,10
130,105,20,105
130,8,4,8
130,32,4,32
130,46,10,46
138,6,2,6
162,8,1,8
172,50,9,50
173,322,49,322
173,113,11,110
180,290,27,260
181,9,3,9
190,50,6,50
193,300,33,300
193,53,8,53
