EventCode,NumMentions,NumSources,NumArticles
46,8,2,8
46,4,1,4
46,2,1,2
10,144,24,144
14,250,45,250
14,144,24,144
20,92,46,92
40,5,1,5
40,3,1,3
40,10,1,10
43,50,5,50
43,70,9,60
43,150,15,150
46,3,1,3
55,46,46,46
112,30,5,30
130,184,30,184
173,30,5,30
180,30,5,30
190,3,1,3
40,4,1,4
41,2,1,2
41,2,1,2
43,2,1,2
20,46,16,46
20,5,1,5
40,24,5,24
40,36,5,36
43,78,5,78
43,62,5,58
111,78,5,78
195,78,8,78
1832,10,3,10
1832,2,2,2
42,124,1,124
41,3,1,3
112,10,1,10
20,170,17,170
20,5,1,5
51,10,1,10
52,60,6,60
60,5,1,5
36,2,1,2
36,3,1,3
90,5,1,5
43,69,10,60
84,20,2,20
130,10,2,10
173,15,1,10
190,6,1,4
36,2,1,2
42,10,1,10
43,656,104,656
112,10,1,10
43,24,4,24
43,90,7,90
43,29,7,29
43,129,14,129
43,376,35,369
52,10,1,10
841,6,1,6
841,2,1,2
841,14,2,14
841,63,8,63
841,4,1,4
173,186,33,171
190,1246,109,1138
193,2,1,2
1832,12,3,12
43,10,2,10
1124,10,1,10
173,16,2,16
40,4,2,4
40,4,2,4
40,252,42,252
40,6,1,2
42,2325,349,2292
42,54,10,54
42,15,8,15
46,13,4,13
50,84,13,84
80,209,27,209
190,14,7,14
190,3,1,3
190,3,2,3
173,4,1,4
173,4,1,4
43,23,2,23
253,2,1,2
40,5,1,5
42,19,4,19
43,2,1,2
125,5,1,5
46,63,8,57
190,92,18,92
100,1010,1,1010
10,8,1,8
10,4,1,4
14,2,2,2
14,8,1,8
14,36,6,36
14,2,1,2
14,13,4,13
14,135,34,135
14,28,7,28
14,16,4,16
14,12,3,12
20,315,32,310
20,10,1,10
20,192,37,181
20,2,1,2
20,8,1,8
20,170,59,168
20,4,1,4
20,56,10,56
20,12,3,12
20,2,1,2
20,6,3,6
20,128,22,124
20,4,1,4
241,9,9,9
241,1,1,1
31,49,9,49
31,1,1,1
35,20,1,20
36,10,1,10
36,8,1,8
36,6,1,6
36,6,1,6
36,2,1,2
36,10,1,10
36,396,58,378
36,2,1,2
40,2,1,2
40,1,1,1
40,12,2,12
40,250,35,246
40,4,1,4
40,229,35,229
40,6,3,6
40,1,1,1
40,2,1,2
40,4,2,4
40,5,1,5
41,12,1,4
41,2,1,2
41,2,1,2
42,1,1,1
42,2,1,2
42,46,23,46
42,8,1,8
42,4,1,4
42,7,1,7
42,4,1,4
42,547,97,547
42,49,33,49
42,2292,402,2270
42,596,84,579
42,12,1,8
42,1,1,1
42,5,5,5
42,139,11,115
42,129,23,129
42,2,1,2
42,36,6,36
42,198,54,198
42,64,12,63
42,45,7,37
42,10,1,10
42,1247,248,1235
42,10,1,10
42,75,14,73
43,575,51,480
43,1,1,1
43,5,1,5
43,2,1,2
43,2,1,2
43,4,1,4
43,40,5,40
43,258,34,248
43,4,1,4
43,50,5,50
43,2,1,2
43,2,1,2
43,300,40,294
43,464,78,459
43,2150,293,2150
43,167,14,167
43,1198,123,990
43,2,1,2
43,2,1,2
46,5,1,5
46,4,1,4
46,16,8,16
46,1,1,1
46,21,6,21
50,411,88,411
51,13,3,13
51,1,1,1
51,181,56,181
51,10,1,10
51,4,2,4
51,2,1,2
60,73,17,71
80,4,1,4
80,25,5,25
84,2,1,2
84,4,1,4
84,8,1,8
841,6,3,6
841,20,5,20
90,90,16,90
100,3,1,3
100,139,36,139
100,1,1,1
100,10,1,10
100,22,7,22
106,2,1,2
111,8,1,8
112,208,52,208
112,104,52,104
112,6,1,6
112,12,4,12
112,55,15,55
112,217,30,217
112,70,29,70
112,439,127,438
112,203,45,191
112,33,4,31
120,8,2,8
120,50,25,50
120,50,25,50
130,4,1,4
138,8,2,8
164,3,1,3
164,1,1,1
172,1,1,1
173,51,2,40
173,4,1,4
173,2,1,2
173,2,1,2
173,88,25,81
180,102,20,100
190,530,43,455
190,1,1,1
190,14,1,10
190,4,1,4
190,49,21,46
190,6,3,6
190,31,7,23
190,91,85,91
190,18,3,18
10,2,1,2
20,2,1,2
43,6,3,6
43,360,58,360
52,68,17,68
46,6,1,6
100,46,24,46
120,4,2,4
192,19,12,19
192,10,5,10
173,20,2,20
190,9,9,9
190,10,10,10
190,2572,370,2572
192,20,5,20
241,60,10,60
20,279,50,279
20,92,46,92
36,47,4,47
36,803,98,778
36,52,41,52
36,4,1,4
40,7,1,7
40,14,6,14
42,1700,314,1663
42,16,3,15
46,10,1,10
90,19,10,19
164,255,67,233
173,4,1,4
190,1,1,1
42,5,1,5
42,1,1,1
40,10,2,10
190,17,5,17
1233,106,51,106
1233,124,60,124
1233,372,60,372
42,96,5,56
10,84,14,80
36,6,1,6
42,2,1,2
51,35,6,35
51,12,1,6
51,3,1,3
90,5,1,5
120,3,1,3
13,1,1,1
13,1,1,1
90,5,1,5
51,18,1,6
10,1,1,1
10,11,2,11
40,4,1,4
51,10,2,6
112,2,1,2
120,8,2,8
40,6,1,6
112,18,2,12
51,2,1,2
51,2,1,2
51,2,1,2
36,4,1,4
42,4,1,4
42,16,1,16
51,4,1,4
311,10,2,10
54,2,2,2
54,2,2,2
54,6,2,6
57,4,2,4
57,6,2,6
51,6,1,6
874,6,1,6
90,20,2,20
12,4,1,4
12,2,1,2
10,78,11,78
20,72,10,72
10,16,8,16
40,12,6,12
40,6,6,6
40,25,3,25
40,10,4,10
51,2,2,2
10,10,5,10
10,369,48,300
10,541,58,523
10,505,70,466
16,28,6,24
20,63,11,53
20,127,20,106
36,8,6,8
36,89,15,89
36,8,6,8
42,335,35,294
42,473,50,453
42,4,1,4
42,235,31,203
42,2,2,2
43,427,38,350
51,46,5,38
51,112,21,104
60,3,1,3
60,1,1,1
60,4,1,4
70,61,7,61
70,26,9,26
70,190,19,190
70,237,35,237
72,2,1,2
110,4,1,4
111,80,18,80
111,32,13,32
111,20,2,20
111,90,17,86
112,58,10,58
130,3,1,3
173,24,6,24
173,460,68,395
180,31,7,31
10,6,2,6
36,6,6,6
36,4,4,4
43,59,12,59
10,91,22,91
110,1,1,1
110,1,1,1
13,1,1,1
42,5,1,5
42,3,1,3
42,1,1,1
111,4,1,4
20,81,32,81
51,44,9,44
42,2,1,2
42,1,1,1
10,8,3,8
13,10,3,10
36,44,6,44
43,31,7,31
90,36,6,36
112,22,3,22
114,36,6,36
128,24,4,24
42,2,2,2
42,2,2,2
43,4,2,4
43,8,2,8
190,22,9,22
42,4,2,4
43,16,2,16
125,96,10,96
20,24,4,24
20,101,6,101
90,2,1,2
112,1,1,1
112,1,1,1
33,2,1,2
125,1,1,1
125,1,1,1
214,6,1,6
80,6,1,6
214,4,1,4
112,2,1,2
112,2,1,2
120,5,1,5
20,10,1,10
51,18,2,18
51,12,2,12
60,3,1,3
33,6,1,6
10,8,3,8
36,36,6,36
36,12,6,12
43,72,10,72
111,6,2,6
190,8,3,8
10,22,7,22
13,15,8,15
14,6,2,6
36,6,6,6
36,4,4,4
42,99,32,99
120,6,2,6
173,2,1,2
13,1,1,1
10,135,22,135
111,18,2,18
173,36,6,36
36,12,3,12
10,6,3,6
84,8,1,8
90,8,1,8
90,2,1,2
112,3,1,3
14,6,1,6
51,2,1,2
173,16,2,16
13,1,1,1
112,7,1,7
30,4,1,4
30,1,1,1
51,2,1,2
173,10,1,10
193,182,23,182
173,2,1,2
193,38,19,38
193,36,18,36
193,72,18,72
10,2,1,2
10,6,1,6
10,2,1,2
20,20,2,20
130,10,1,10
20,5,1,5
831,4,1,4
110,2,1,2
114,2,1,2
13,6,1,6
13,2,1,2
36,8,1,8
36,1,1,1
841,20,2,20
190,5,2,5
13,4,2,4
40,38,27,38
36,9,1,9
36,10,1,10
36,11,2,11
36,1,1,1
36,30,1,30
36,1,1,1
51,2,1,2
51,2,1,2
20,10,1,10
10,1350,136,1350
10,100,10,100
10,164,25,164
10,112,28,112
10,23,7,23
10,221,24,221
11,40,4,40
14,5,1,5
20,2020,183,1955
20,34,3,34
20,2,1,2
20,30,1,30
20,371,36,361
30,5,1,5
311,60,6,60
331,5,1,5
36,900,57,900
36,30,3,30
43,10,1,10
51,880,90,845
51,236,44,236
51,360,48,360
51,6,1,6
56,20,2,20
61,110,10,100
71,40,4,40
71,1,1,1
71,394,31,358
72,20,1,10
80,125,13,125
84,65,8,65
841,103,22,103
90,180,33,180
90,113,13,113
100,23,4,23
110,13,2,13
111,5,1,5
111,10,1,10
112,40,4,40
120,10,1,10
130,93,10,93
141,190,12,190
160,20,2,20
1712,60,6,55
172,78,20,74
172,630,57,630
173,5,1,5
180,20,1,20
43,5,1,5
61,56,7,56
61,14,7,14
172,162,21,156
42,7,2,7
51,2,1,2
14,20,2,20
20,3,1,3
20,3,1,3
43,8,1,8
186,2,1,2
36,6,1,6
36,4,1,4
43,15,3,15
160,6,1,6
160,4,1,4
20,30,3,30
36,3,1,3
43,96,1,96
80,10,1,10
20,104,52,104
71,104,52,104
10,100,10,100
10,4,1,4
10,4,1,4
10,118,12,116
42,5,1,5
51,95,17,95
10,57,17,57
42,10,1,10
43,288,1,288
40,16,7,16
110,6,2,6
130,2,1,2
130,8,1,8
36,6,1,6
71,124,42,124
173,131,44,131
40,18,6,18
10,11,2,11
15,10,1,10
31,6,1,6
31,1,1,1
31,1,1,1
36,38,5,38
40,16,6,16
42,4,2,4
43,5,1,5
43,82,10,82
70,300,49,300
70,100,49,100
71,4,1,4
110,8,1,8
112,10,1,10
141,5,1,5
141,15,3,15
173,4,1,4
173,6,1,6
173,25,3,25
186,2,1,2
190,1,1,1
32,2,1,2
43,2,1,2
186,2,1,2
51,10,1,10
36,8,1,8
36,34,5,34
40,30,6,30
84,30,6,30
70,5,1,5
20,3,1,3
20,1,1,1
71,10,1,10
43,10,1,10
20,2,1,2
20,2,1,2
20,6,1,6
100,10,1,10
10,16,1,10
10,374,65,362
10,32,15,32
10,784,151,673
10,362,70,312
10,154,52,150
10,4,1,4
10,288,65,282
10,8,2,8
12,2,1,2
12,401,93,401
12,94,17,92
20,300,84,295
20,641,154,637
20,342,84,336
20,49,8,38
20,983,112,933
26,160,15,64
26,19,18,19
40,327,48,287
40,182,34,170
40,708,128,698
42,205,37,189
43,8,1,8
43,238,53,222
46,1240,42,1240
50,106,25,106
50,2,1,2
50,36,17,36
51,44,9,44
60,282,32,228
71,20,1,20
73,36,9,36
80,2,1,2
80,80,13,80
81,4,1,4
81,22,3,22
90,130,19,130
100,304,90,304
110,47,11,47
110,77,18,73
110,368,38,368
120,90,23,90
192,190,19,190
193,4,1,4
172,110,10,110
20,26,6,26
12,6,5,6
20,4,1,4
173,2,1,2
84,18,1,18
84,36,9,36
100,12,1,12
10,2,1,2
10,148,24,116
12,6,5,6
12,8,2,8
20,218,61,218
20,14,2,10
20,35,10,35
20,53,15,53
26,32,15,32
40,2,1,2
40,55,21,53
40,25,6,24
40,76,32,73
43,14,2,14
72,95,17,95
72,38,17,38
43,59,20,59
173,6,1,6
173,4,1,4
10,2,1,2
20,2,1,2
43,80,7,80
13,19,17,19
13,19,17,19
43,54,17,54
46,136,18,136
84,10,1,10
173,2,1,2
173,2,1,2
173,2,1,2
173,2,1,2
10,180,34,180
40,180,34,180
10,2,1,2
10,3,1,3
20,2,1,2
20,3,1,3
124,2,1,2
173,370,37,370
173,10,1,10
190,370,37,370
190,10,1,10
20,8,1,8
41,56,27,56
20,18,3,18
70,56,7,56
20,32,28,30
26,18,17,18
40,202,27,102
71,8,1,8
71,5,1,5
130,6,5,6
40,1,1,1
41,56,27,56
20,16,4,16
20,24,4,24
42,6,1,6
111,8,1,8
41,16,4,16
193,2,1,2
193,6,1,6
43,2,1,2
43,6,2,6
36,2,1,2
43,15,2,15
43,16,2,12
40,15,6,15
40,11,5,11
40,18,5,18
36,2,1,2
10,44,6,31
26,4,1,4
36,24,2,24
10,320,45,319
10,2,1,2
10,215,44,215
20,181,43,172
20,8,1,8
20,256,41,246
30,31,6,31
36,398,9,398
40,20,1,10
50,260,24,250
80,18,4,18
120,142,26,140
20,7,7,7
20,9,8,9
10,13,13,13
13,13,13,13
80,5,1,5
90,8,2,8
10,68,14,68
90,3,1,3
42,28,4,28
10,1,1,1
10,4,1,4
30,12,12,12
10,36,15,36
10,24,12,24
80,24,12,24
80,24,12,24
100,48,12,48
36,8,2,8
40,1,1,1
40,2,1,2
46,9,7,9
40,7,2,7
44,4,1,4
44,2,1,2
44,2,1,2
190,2,1,2
190,2,1,2
190,6,1,6
193,66,7,66
193,12,6,12
10,3,3,3
10,1,1,1
30,2,1,2
30,4,3,4
30,2,1,2
40,6,3,6
42,5,1,5
43,28,2,28
90,10,1,10
100,2,1,2
100,2,1,2
10,5,1,5
40,6,3,6
30,1,1,1
43,140,14,140
10,13,13,13
13,13,13,13
10,117,16,117
10,18,15,18
20,102,14,102
30,23,12,23
45,52,13,52
36,48,12,48
80,3,1,3
10,3,1,3
46,6,2,6
10,111,37,111
13,15,2,15
17,20,2,20
20,12,2,12
20,6,2,6
20,2,1,2
874,6,1,6
110,4,2,4
111,20,2,20
110,8,2,8
110,4,2,4
110,4,2,4
10,39,13,39
13,39,13,39
10,2,1,2
874,2,1,2
173,10,2,10
256,10,1,10
10,4,1,4
10,74,37,74
110,8,2,8
110,4,2,4
110,4,2,4
10,1240,151,1240
112,432,104,432
112,86,22,86
112,100,25,100
112,958,151,958
112,126,21,126
112,150,25,150
13,10,1,10
30,10,1,10
20,2,1,2
20,6,1,6
20,2,1,2
42,90,11,90
43,62,9,60
43,51,9,48
10,6,1,4
10,2,1,2
30,3,3,3
30,1,1,1
43,8,1,8
43,2,1,2
40,15,5,15
43,15,5,15
40,21,5,21
190,18,3,18
190,16,4,16
30,2,1,2
70,8,4,8
70,32,4,32
192,36,5,36
10,2825,261,2720
10,3,1,3
10,6,1,6
10,6,1,6
10,10,1,10
11,60,6,60
12,560,56,560
12,5,1,5
15,205,18,170
18,6,1,6
20,2270,182,2175
20,13,2,13
20,18,2,18
40,615,40,615
40,571,30,571
42,1175,116,1135
42,4,1,4
42,6,1,6
43,1135,111,1095
43,48,7,44
43,66,11,66
43,10,1,10
50,2,2,2
50,2,2,2
51,965,95,930
60,510,48,445
60,2,2,2
60,2,2,2
60,6,2,6
60,8,1,8
60,18,3,18
70,25,5,25
84,885,93,865
84,54,9,54
84,3,1,2
84,44,3,34
84,10,1,10
841,305,31,305
90,2760,225,2535
90,4,1,4
90,1,1,1
90,9,1,9
90,1,1,1
90,14,2,14
90,11,3,11
110,530,53,530
111,3,1,3
111,6,1,6
112,500,53,480
112,18,2,18
120,580,66,580
171,10,1,10
173,2650,228,2490
173,2,1,2
173,140,9,136
173,10,1,10
180,4,1,4
181,10,1,10
190,1555,128,1440
190,10,1,10
190,5,1,5
190,2,2,2
190,6,1,6
190,2,2,2
190,6,2,6
191,135,13,105
193,1655,122,1485
193,168,28,168
193,67,7,61
193,35,4,35
193,10,1,10
10,50,5,50
43,4,1,4
180,2,1,2
180,6,1,6
180,2,1,2
12,8,1,8
12,2,1,2
10,166,24,166
10,3,1,3
51,6,1,6
90,125,10,110
186,5,1,5
141,6,1,6
141,2,1,2
141,2,1,2
173,140,11,130
193,6,1,6
193,2,1,2
193,2,1,2
190,124,1,124
190,186,1,186
15,6,2,6
36,10,1,10
90,20,2,20
173,60,11,60
173,10,1,10
174,6,1,6
84,20,1,20
90,20,2,20
42,9,3,9
193,20,2,20
10,10,2,10
84,30,3,30
150,2,1,2
10,50,5,50
186,50,5,50
46,2,2,2
46,8,2,8
50,4,2,4
50,2,2,2
10,2,1,2
10,4,1,4
18,2,1,2
42,17,3,17
42,29,6,29
43,4,1,4
43,2,1,2
43,30,6,30
43,44,11,44
60,6,3,6
84,2,1,2
84,10,1,10
90,4,2,4
112,8,2,8
150,8,2,8
173,2,1,2
173,14,4,14
173,48,24,48
180,18,2,18
190,288,1,288
190,56,28,56
190,2,1,2
190,2,1,2
193,69,30,69
193,4,2,4
20,4,1,4
40,12,1,12
15,345,27,345
15,170,17,170
20,25,5,25
130,6,1,6
172,10,1,10
173,585,59,550
180,83,10,83
180,3,1,3
190,5,1,5
193,20,1,10
193,10,1,10
173,2,1,2
20,3,1,3
130,3,1,3
180,80,9,80
43,82,41,82
111,205,43,205
173,10,1,10
40,210,103,210
174,5,1,5
190,16,4,16
43,328,41,328
111,2,1,2
111,57,27,57
111,2,1,2
111,16,8,16
111,38,11,38
130,4,1,4
180,2,1,2
180,1,1,1
15,128,31,128
1121,128,31,128
20,10,1,10
173,10,1,10
111,3,1,3
111,2,1,2
111,3,1,3
111,2,1,2
10,30,5,30
46,2,1,2
57,16,1,8
190,4,1,2
10,10,5,10
70,5,5,5
43,8,1,8
43,2,1,2
190,4,1,2
120,1,1,1
120,1,1,1
120,1,1,1
10,102,8,102
10,2,2,2
10,6,1,6
10,23,3,18
10,26,3,26
10,376,34,370
10,1089,73,741
12,10,1,10
14,10,1,10
17,20,2,20
18,10,1,10
20,1280,122,1270
20,5,1,5
20,12,2,12
20,10,1,10
20,50,5,50
20,140,37,140
20,560,72,552
20,30,3,30
23,80,8,80
231,240,1,240
30,270,27,260
31,96,1,96
311,10,1,10
36,1030,66,990
36,52,4,52
36,990,3,990
36,123,9,122
40,27,2,18
42,3,3,3
42,122,59,122
43,805,72,780
43,1,1,1
43,10,1,10
46,370,21,350
46,16,2,16
51,735,78,715
51,15,2,15
51,43,7,43
51,111,14,111
60,180,19,180
60,760,1,760
70,96,1,96
70,20,2,20
71,235,23,210
71,21,4,21
71,15,2,15
73,760,1,760
833,60,5,60
833,60,6,60
84,4,1,4
84,36,2,26
84,48,24,48
84,144,24,144
84,10,1,10
84,54,25,54
100,7,2,7
100,19,3,19
111,812,108,812
114,710,103,710
114,480,48,480
114,370,59,370
120,36,4,36
141,2,1,2
160,6,1,6
160,4,1,4
174,640,62,640
193,72,35,72
193,222,48,222
193,352,25,352
193,84,21,84
26,10,1,10
51,6,1,6
10,4,1,4
20,4,1,4
13,4,1,4
13,6,1,6
233,130,7,130
10,20,1,10
50,20,2,20
51,12,3,12
20,2,1,2
20,8,1,8
40,10,1,10
42,10,1,10
138,10,1,10
42,100,9,100
51,5,1,5
51,2,1,2
51,8,1,8
141,2,1,2
141,2,1,2
10,10,1,10
42,10,1,10
192,5,1,5
120,4,1,4
20,16,6,16
36,15,6,15
120,6,1,6
30,5,1,5
46,20,1,20
172,10,1,10
43,23,3,23
160,2,1,2
160,8,1,8
10,22,3,22
14,8,2,8
14,40,19,40
14,80,19,80
20,201,63,201
20,40,6,40
31,48,1,48
31,48,1,48
40,24,2,24
40,14,2,8
42,5,1,5
42,8,1,8
42,4,1,4
42,10,2,10
42,6,2,6
46,4,2,4
70,288,1,288
70,96,1,96
75,2,1,2
112,164,41,164
120,4,2,4
193,178,49,178
43,118,13,118
51,92,18,88
100,2,1,2
36,2,1,2
36,2,1,2
51,8,1,8
43,6,1,6
36,4,1,4
42,2,1,2
42,5,1,5
61,4,1,4
100,2,1,2
100,2,1,2
14,2,1,2
14,8,1,8
100,1,1,1
100,2,1,2
173,5,1,5
57,8,1,8
57,2,1,2
40,1,1,1
40,1,1,1
190,1,1,1
190,5,1,5
61,1,1,1
61,1,1,1
120,2,1,2
172,6,1,6
172,2,1,2
172,2,1,2
46,24,4,24
138,10,1,10
36,6,1,6
36,6,1,6
61,6,1,6
51,40,4,40
42,8,1,8
10,4,1,2
43,2,1,2
43,8,1,8
10,1440,140,1315
10,6,3,6
10,60,6,60
10,50,25,50
10,92,30,92
11,25,3,25
12,10,2,10
12,9,1,9
12,2,1,2
12,1,1,1
15,5,1,5
20,1785,167,1585
20,6,3,6
20,13,4,13
20,25,4,25
20,10,2,10
20,478,45,478
331,40,4,40
36,2910,102,2850
36,10,1,10
40,2,1,2
40,5,1,5
42,1635,150,1545
42,4,1,4
42,96,1,96
42,16,1,16
42,88,16,88
43,1605,147,1515
43,5,1,5
43,24,1,24
43,2,1,2
43,10,1,10
43,4,1,4
43,198,26,198
51,1450,132,1345
51,112,16,112
51,6,2,6
51,269,31,269
55,2,2,2
71,760,86,690
71,25,25,25
71,25,25,25
71,92,30,92
71,860,91,848
84,5,1,5
84,38,7,38
90,480,48,470
90,25,4,25
90,50,5,50
120,33,4,33
125,40,4,40
173,315,26,240
190,3,2,3
190,8,1,8
193,120,11,115
20,30,3,30
36,10,1,10
42,15,3,15
43,28,4,28
71,190,17,190
51,30,3,30
50,20,2,20
100,10,1,10
42,6,1,6
10,6,3,6
17,10,1,10
40,4,1,4
