EventCode,NumMentions,NumSources,NumArticles
10,24,6,24
10,72,5,72
120,4,2,4
43,40,2,20
193,570,57,570
43,3,2,3
43,8,3,8
43,6,1,6
42,25,2,25
43,30,2,30
46,110,4,110
51,10,1,10
110,2,1,2
14,2,1,2
20,23,5,23
141,61,5,51
141,62,6,62
10,113,9,113
51,16,3,16
190,42,18,42
12,560,54,560
12,15,3,15
13,220,21,210
18,5,1,5
20,2080,111,1210
20,5,1,5
20,165,20,159
22,10,1,10
23,40,4,40
30,430,44,400
31,10,1,10
33,85,12,85
36,750,43,740
36,20,2,20
36,3,1,3
36,318,53,318
42,90,10,90
42,747,123,747
46,2,2,2
46,7,7,7
46,35,7,35
46,56,4,56
46,46,9,46
51,1105,114,1095
51,60,8,60
51,89,9,89
70,215,20,205
70,62,9,62
70,10,1,10
71,10,1,10
71,40,3,30
71,12,2,12
71,30,3,30
80,388,57,364
84,8,2,8
84,60,5,40
874,8,4,8
90,3,1,3
90,12,2,12
90,6,1,6
110,61,6,61
120,5,1,5
120,5,1,5
130,85,7,85
130,100,4,60
141,10,1,10
160,5,1,5
172,84,9,84
190,30,3,30
51,2,1,2
51,2,1,2
51,2,1,2
42,8,2,8
42,40,5,40
31,2,1,2
43,2,1,2
35,14,7,14
36,8,1,8
36,2,1,2
42,24,4,24
42,2,1,2
110,5,1,5
36,6,1,6
36,2,1,2
36,2,1,2
40,25,5,25
51,37,4,37
36,3,1,3
46,6,1,6
112,10,1,10
114,10,1,10
36,286,64,286
36,426,64,426
43,30,3,30
61,5,1,5
61,5,1,5
20,10,1,10
33,9,1,9
33,15,1,15
130,6,1,6
36,30,3,30
43,15,2,15
46,10,5,10
46,50,6,50
50,15,3,15
51,4,1,4
112,2,1,2
36,2,1,2
111,1,1,1
33,6,1,6
71,5,1,5
40,4,1,4
20,10,1,10
42,82,9,82
43,2,1,2
43,6,1,6
43,468,116,468
46,4,1,4
64,4,1,4
130,2,1,2
10,4,1,4
10,102,22,102
10,315,23,250
10,562,132,551
12,459,49,451
14,66,8,66
15,2,1,2
15,58,29,58
20,174,25,170
26,172,43,172
36,421,50,420
40,5,1,5
42,22,3,22
43,15,2,14
43,678,86,678
46,360,47,360
51,10,1,10
51,742,138,742
51,46,7,46
51,33,4,33
51,12,1,12
71,357,29,302
71,482,33,452
80,415,49,415
80,4,1,4
80,10,2,10
84,2,1,2
110,26,6,26
111,260,25,260
111,232,33,230
120,8,1,8
120,2,1,2
172,1,1,1
1724,64,13,64
1724,24,12,24
1724,106,13,106
173,404,22,204
190,6,1,6
193,15,2,15
193,2,1,2
10,5,2,5
42,2,1,2
130,34,3,34
173,1,1,1
173,1,1,1
173,3,1,3
10,48,12,48
20,8,7,8
20,8,7,8
40,8,2,8
1122,2,1,2
1122,8,1,8
20,12,4,12
20,4,1,4
141,1,1,1
141,1,1,1
10,6,3,6
10,5,2,5
12,10,5,10
12,40,5,40
14,30,15,30
33,6,1,6
40,30,15,30
73,22,4,22
160,60,12,60
42,5,1,5
51,48,6,48
51,10,5,10
61,12,6,12
61,12,6,12
10,56,17,55
10,12,3,12
12,12,3,12
23,24,12,24
30,6,3,6
30,24,3,24
40,30,5,30
40,20,10,20
42,15,4,15
51,1,1,1
52,43,43,43
125,10,1,10
43,52,19,52
43,130,21,130
50,3,2,3
50,20,4,20
53,1,1,1
10,24,6,24
33,19,6,19
13,255,49,255
20,136,34,136
36,243,47,243
173,22,6,22
42,120,15,120
43,120,15,120
10,20,5,20
11,4,1,4
15,2,1,2
15,58,29,58
40,3,1,3
40,2,1,2
42,17,6,17
42,11,4,11
42,2,1,2
80,2,1,2
80,6,1,6
80,2,1,2
111,260,63,260
173,4,1,4
180,1,1,1
20,172,42,172
90,90,9,90
10,2,1,2
10,6,1,6
180,3,1,3
42,5,1,5
43,2,1,2
42,2,1,2
42,4,1,4
112,6,1,6
180,1,1,1
143,6,1,6
143,2,1,2
10,1,1,1
10,4,1,4
11,30,5,30
13,24,5,24
40,36,10,36
111,12,2,12
124,30,5,30
11,10,5,10
11,10,5,10
12,48,12,48
12,12,6,12
13,2,2,2
13,16,5,16
111,4,2,4
124,10,5,10
124,10,5,10
60,28,3,28
42,4,2,4
51,20,10,20
40,10,5,10
13,1,1,1
57,10,5,10
10,4,1,4
43,12,6,12
43,48,6,48
42,12,6,12
10,292,63,289
10,1,1,1
10,1,1,1
20,168,27,164
40,315,17,302
41,4,2,4
51,10,1,10
61,549,86,536
61,53,9,43
61,6,6,6
70,41,10,41
120,50,5,50
173,40,10,40
36,10,1,10
43,24,4,24
43,2,1,2
10,25,5,25
40,4,2,4
40,4,2,4
120,12,3,12
43,70,7,70
90,42,18,42
90,42,18,42
35,35,7,35
40,20,3,20
20,50,5,50
130,43,4,33
190,44,4,44
42,2,1,2
42,1,1,1
42,1,1,1
42,2,1,2
42,5,2,5
43,2,1,2
43,2,1,2
43,8,2,8
51,4,1,4
111,4,1,4
173,1,1,1
173,1,1,1
10,4,1,4
110,4,1,4
110,2,1,2
10,1,1,1
10,1,1,1
40,1,1,1
40,1,1,1
42,6,1,6
42,2,1,2
42,2,1,2
43,6,1,6
43,2,1,2
43,2,1,2
54,8,1,8
54,2,1,2
43,10,1,10
70,2,1,2
17,16,5,16
17,24,5,24
40,4,2,4
42,42,18,42
42,42,18,42
130,44,19,44
130,211,28,211
130,42,18,42
10,1,1,1
10,1,1,1
1822,1,1,1
1822,1,1,1
10,30,5,30
120,18,3,18
20,4,1,4
70,3,1,3
42,70,7,70
192,8,2,8
40,68,6,56
10,6,1,6
70,2,1,2
70,1,1,1
42,30,3,30
46,20,2,20
40,2,1,2
40,10,2,10
130,42,7,42
61,2,1,2
90,126,18,126
42,126,18,126
51,1,1,1
51,1,1,1
20,55,11,55
10,3,1,3
10,10,1,10
51,72,12,72
51,136,34,136
10,72,12,72
10,136,34,136
36,425,39,425
10,14,2,14
112,20,2,20
30,5,1,5
43,3,1,3
43,3,1,3
831,8,2,8
43,6,3,6
43,3,3,3
43,8,3,8
43,5,3,5
43,5,3,5
43,3,3,3
43,6,3,6
20,4,1,4
20,165,33,165
190,165,33,165
194,165,33,165
43,1,1,1
10,2415,220,2335
10,4,2,4
10,27,6,27
10,2297,354,2221
10,306,51,306
10,5,1,5
10,20,2,20
20,2825,257,2455
214,5,1,5
30,265,28,265
36,18,6,18
40,425,26,405
42,70,6,70
42,5,1,5
50,42,13,42
60,500,55,495
60,5,1,5
60,1,1,1
60,10,1,10
70,45,5,45
73,779,68,779
84,60,6,60
84,10,1,10
90,3285,246,2945
90,60,5,60
90,3,2,3
90,6,1,6
100,10,2,10
110,36,9,36
111,195,15,195
111,12,2,12
112,4,2,4
112,12,2,12
120,755,107,655
120,6,1,6
120,4,1,4
130,185,18,185
162,10,1,10
171,20,2,20
172,5,1,5
173,8,5,8
173,244,24,244
173,76,19,76
173,6,2,6
173,2,1,2
173,1321,307,1318
173,1,1,1
173,17,3,17
173,118,27,118
173,114,18,114
173,85,17,85
173,124,25,124
173,66,7,66
190,3130,264,3065
190,3041,305,2473
190,14,2,14
192,12,6,12
193,2005,169,1815
193,3,1,3
874,10,1,10
14,12,2,12
91,12,2,12
91,4,1,4
190,5,1,5
115,10,1,10
128,5,1,5
173,11,3,11
173,3,1,3
173,3,1,3
190,2,1,2
190,4,1,4
43,80,8,80
42,2,1,2
42,8,1,8
90,40,4,40
14,8,2,8
173,1,1,1
111,4,1,4
111,1126,112,1126
173,20,1,20
182,5,1,5
20,20,2,20
42,18,18,18
42,18,18,18
173,76,19,76
173,19,19,19
42,38,19,38
60,1,1,1
173,1,1,1
141,240,24,240
190,240,24,240
42,19,19,19
41,24,12,24
41,72,12,72
90,10,1,10
190,285,21,225
193,2,1,2
193,2,1,2
193,6,1,6
10,913,114,913
20,974,112,974
20,21,19,21
20,24,21,24
20,72,21,72
20,180,31,180
10,74,14,52
10,1147,341,1135
10,102,51,102
10,20,5,20
13,2,1,2
13,5,1,5
15,6,2,6
36,12,6,12
51,1,1,1
60,2,1,2
60,4,1,4
90,4,1,4
90,22,4,19
90,2,1,2
90,220,19,218
110,20,7,20
111,8,2,8
112,8,2,8
173,135,16,135
173,78,38,78
173,74,37,74
173,2,1,2
173,32,15,32
173,868,294,866
173,8,2,8
173,2,1,2
173,2,1,2
173,6,1,6
173,6,2,6
173,25,5,24
173,17,5,17
182,2,1,2
190,564,222,562
190,2,1,2
190,2,1,2
190,30,9,30
193,4,4,4
193,9,3,6
173,10,1,10
173,85,17,85
173,316,41,316
73,10,1,10
43,28,7,28
51,47,47,47
51,47,47,47
42,42,7,42
193,42,21,42
193,168,21,168
193,40,4,40
10,40,7,40
33,14,7,14
36,110,6,110
90,45,5,45
112,42,7,42
112,28,7,28
114,5,1,5
130,80,8,80
173,900,88,870
190,20,1,20
10,10,1,10
60,10,1,10
130,21,7,21
61,23,3,23
42,10,1,10
42,10,1,10
110,570,57,570
173,2,1,2
190,2,1,2
11,3,1,3
11,3,1,3
180,178,23,178
53,1,1,1
100,32,3,32
100,4,1,4
53,1,1,1
53,2,1,2
10,9,3,9
10,5,1,5
10,216,31,216
10,5,1,5
10,2,2,2
10,20,3,20
10,26,3,26
10,71,8,71
12,515,43,460
12,2,1,2
12,102,51,102
12,316,52,316
12,102,51,102
12,26,3,26
13,135,14,135
17,8,2,8
17,12,2,12
20,1070,110,1055
20,188,47,188
20,6,1,6
20,188,47,188
20,94,47,94
36,670,49,670
40,12,2,12
40,8,2,8
42,8,1,8
42,2,1,2
42,2,1,2
42,6,2,6
43,2,1,2
43,8,1,8
43,21,2,18
43,6,1,6
51,750,80,725
51,12,2,12
51,18,2,18
60,10,1,10
90,5,1,5
112,35,7,35
112,3,2,3
112,3,2,3
112,36,4,33
114,30,3,30
128,1,1,1
130,10,1,10
1712,1,1,1
172,80,8,80
190,294,16,294
192,95,10,95
192,3,1,3
192,10,1,10
22,24,8,24
22,21,7,21
36,6,1,6
36,2,1,2
36,2,1,2
111,10,2,10
10,11,6,11
10,86,42,86
40,30,15,30
10,15,3,15
40,2,1,2
40,6,1,6
40,2,1,2
10,4,1,4
12,4,1,4
10,10,1,10
42,45,5,45
43,5,1,5
10,3,1,3
40,45,15,45
60,10,1,10
130,3,3,3
120,5,1,5
125,3,1,3
125,2,1,2
51,48,24,48
1712,6,1,6
190,42,5,42
10,45,6,45
10,215,42,215
43,20,2,20
42,10,1,10
31,10,1,10
40,20,2,20
110,10,1,10
12,4,1,4
12,6,1,6
51,6,1,6
51,5,1,5
1712,1,1,1
20,30,8,30
20,4,1,4
40,6,1,6
40,2,1,2
42,4,1,4
51,25,2,20
51,4,1,4
51,29,9,29
51,30,9,30
75,15,15,15
75,17,16,17
84,10,1,10
84,10,1,10
112,9,3,9
128,4,1,4
173,10,2,10
40,2,1,2
43,2,1,2
10,1,1,1
10,6,1,6
12,5,1,5
84,10,1,10
12,5,1,5
42,2,1,2
43,8,1,8
31,10,1,10
51,30,2,30
70,20,4,20
10,4,1,4
10,5,2,5
10,4,1,4
51,8,2,8
190,36,5,36
42,2,1,2
42,2,1,2
40,32,4,32
40,8,4,8
13,2,1,2
173,2,1,2
173,2,1,2
10,55,16,52
13,18,6,14
43,469,56,379
190,98,13,98
112,4,2,4
111,8,2,8
112,4,2,4
112,4,2,4
173,4,2,4
173,8,2,8
142,4,2,4
142,4,2,4
10,2660,292,2620
10,10,1,10
10,2,1,2
10,60,6,60
10,23,5,23
10,2,1,2
10,18,4,18
10,1123,16,1114
10,16,2,16
13,140,18,140
13,250,25,250
15,85,6,55
20,8,1,8
23,20,2,20
30,72,12,72
30,20,2,20
30,118,18,118
33,75,5,35
36,1080,60,1035
36,2,1,2
36,1,1,1
36,3,1,3
40,765,42,680
40,5,1,5
40,19,4,19
40,10,1,10
40,10,1,10
42,1375,118,1260
42,11,2,11
43,58,8,58
51,1280,110,1165
51,130,9,130
51,45,7,45
51,103,15,103
60,16,3,16
71,355,27,275
71,14,2,14
80,25,1,10
84,100,7,70
84,10,1,10
862,5,1,5
90,6,1,6
111,2,1,2
111,92,16,92
111,8,2,8
114,37,17,37
120,1480,148,1480
120,6,1,6
120,10,1,10
120,25,4,25
128,100,17,100
173,3,1,3
191,10,1,10
193,70,8,70
90,2,1,2
43,5,1,5
43,5,1,5
40,20,3,20
40,68,6,56
10,10,1,10
12,10,1,10
180,8,1,8
43,35,4,35
43,16,4,16
111,4,1,4
36,8,1,8
51,10,1,10
51,8,1,8
80,10,1,10
42,4,1,4
193,6,2,6
193,6,2,6
36,10,1,10
42,30,15,30
42,10,1,10
43,28,3,28
43,2,1,2
17,6,1,6
20,2,1,2
36,1,1,1
36,5,1,5
40,8,1,8
42,4,1,4
42,8,1,8
42,24,24,24
42,102,30,102
43,37,2,37
43,50,18,50
51,14,2,14
51,2,1,2
1124,2,1,2
114,60,16,60
115,4,1,4
115,1,1,1
51,9,3,9
112,48,12,48
112,90,14,90
115,6,1,6
173,50,5,50
42,6,1,6
30,10,1,10
51,28,7,28
60,20,2,20
40,142,36,142
51,40,10,39
112,2,1,2
129,1,1,1
129,1,1,1
50,58,1,58
57,145,1,145
20,2,1,2
20,2,1,2
20,2,1,2
57,290,1,290
43,1,1,1
43,4,3,4
40,2,1,2
20,2,1,2
90,58,1,58
57,145,1,145
20,3,2,3
874,4,1,4
874,1,1,1
874,1,1,1
874,4,1,4
110,2,1,2
110,4,1,4
110,4,1,4
172,10,1,10
353,10,5,10
111,14,4,14
173,20,5,20
190,10,1,10
42,16,4,16
120,1,1,1
120,1,1,1
173,40,6,40
20,40,3,40
61,10,1,10
51,2,1,2
51,8,1,8
70,10,1,10
43,2,1,2
43,2,1,2
43,20,7,20
43,38,7,38
43,10,5,10
43,36,4,36
42,5,1,5
36,250,123,250
36,10,2,10
84,20,2,20
110,2,2,2
173,20,2,20
110,12,2,12
61,36,6,36
36,366,122,366
110,2,2,2
110,4,2,4
36,5,2,5
57,2,1,2
874,2,1,2
10,24,4,24
13,16,4,16
10,38,10,38
10,20,5,20
10,6,2,6
10,1357,202,1330
13,227,100,223
20,545,100,543
20,1011,168,825
35,4,1,4
36,8,1,8
36,1065,66,1065
40,315,19,315
40,1393,105,1371
42,1184,191,1102
42,484,61,454
43,48,12,48
43,1066,158,978
43,24,4,24
51,30,3,30
51,11,2,11
51,16,1,8
51,10,1,10
51,306,68,294
70,65,10,65
71,51,13,47
874,29,4,27
100,80,19,80
100,107,20,103
111,14,2,14
112,72,26,72
112,462,51,460
120,50,11,42
120,80,14,80
128,80,19,80
128,44,10,40
160,42,13,42
160,218,67,213
193,5,1,5
10,815,81,805
20,38,7,38
120,10,1,10
13,2,1,2
42,8,1,8
43,2,1,2
173,4,2,4
173,12,2,12
173,4,2,4
128,2,1,2
130,342,86,342
12,152,39,152
190,2,1,2
20,190,86,190
46,2,1,2
46,35,9,33
40,4,2,4
40,4,2,4
130,2,1,2
130,2,1,2
10,12,4,10
55,114,1,114
13,3,1,3
120,35,18,35
120,143,18,143
12,228,33,218
20,250,81,250
20,240,80,240
20,34,17,34
174,2,1,2
173,3,1,3
190,2,1,2
190,2,1,2
13,76,10,76
51,15,3,15
10,1835,172,1820
10,5,1,5
10,10,1,10
10,24,5,24
10,18,3,18
10,105,13,105
10,8,1,8
10,2,1,2
10,2,1,2
10,8,1,8
10,524,53,524
10,6,1,6
10,42,11,42
10,32,11,32
10,61,12,61
10,72,12,72
12,16,3,16
12,10,1,10
12,21,7,21
12,21,7,21
13,235,26,235
13,12,3,12
13,10,5,10
13,40,3,40
13,18,6,18
13,29,5,29
13,28,7,28
15,120,11,120
15,20,2,20
17,230,17,220
17,59,6,59
20,1160,116,1115
20,2,1,2
20,5,1,5
20,1,1,1
20,14,1,10
20,102,17,102
20,6,1,6
20,15,3,15
20,20,1,10
20,20,1,20
20,216,36,216
20,4,1,4
20,5,1,5
20,27,4,27
20,941,127,931
20,141,18,131
214,35,4,35
214,6,1,6
214,2,1,2
30,335,36,335
30,10,1,10
33,3,1,3
353,40,3,40
