EventCode,NumMentions,NumSources,NumArticles
46,8,1,8
100,6,1,6
112,16,1,10
120,2,1,2
120,2,1,2
129,66,10,66
173,10,2,10
173,1,1,1
173,12,12,12
173,76,9,74
173,20,11,20
190,10,1,10
42,199,20,194
46,10,5,10
46,8,1,8
50,3,1,3
36,6,1,6
40,22,11,22
40,33,11,33
43,135,14,135
173,50,4,50
43,8,1,8
43,12,1,12
190,4,1,4
36,5,1,5
40,10,1,10
40,10,1,10
43,155,22,155
43,52,13,52
43,43,11,43
51,70,6,70
80,70,7,70
130,36,4,36
140,95,19,95
42,10,1,10
43,6,1,6
10,6,2,6
10,6,1,6
10,11,3,11
12,18,2,18
40,5,1,5
40,3,1,3
42,5,1,5
42,17,4,17
43,1890,38,1890
43,5,1,5
51,278,45,278
51,150,25,150
36,2,1,2
40,10,1,10
51,14,2,14
60,50,5,50
173,24,4,24
874,1,1,1
874,2,1,2
874,13,1,8
874,2,1,2
42,15,3,15
42,135,16,135
51,60,6,60
57,5,1,5
190,80,8,80
190,12,5,12
42,77,8,77
42,10,1,10
100,5,1,5
40,3,1,3
173,1,1,1
173,1,1,1
173,1,1,1
36,2,1,2
40,1,1,1
40,1,1,1
46,2,1,2
10,4,1,4
14,8,1,8
17,1,1,1
17,14,1,14
20,53,16,53
42,3,1,3
42,15,3,15
42,1,1,1
42,56,3,55
42,8,1,8
42,2,1,2
57,10,1,10
112,32,4,32
42,18,4,18
46,2,1,2
84,8,2,8
114,8,1,8
173,178,3,34
112,6,1,6
36,5,1,5
110,5,1,5
40,10,1,10
51,28,3,28
51,2,1,2
57,6,1,6
42,66,7,66
141,100,10,100
20,1,1,1
20,1,1,1
10,50,9,45
57,8,1,8
43,2,1,2
43,2,1,2
112,3,1,3
30,5,1,5
51,5,1,5
42,64,11,64
42,24,7,24
42,4,4,4
57,10,1,10
190,21,2,12
213,60,6,60
14,8,1,8
14,2,1,2
20,13,2,13
190,2,1,2
190,11,2,11
10,8,4,8
10,21,3,21
10,4,1,4
10,4,1,4
10,2,1,2
14,181,41,127
14,4,1,4
19,14,7,14
19,14,7,14
20,24,5,20
20,4,1,4
20,4,1,4
20,4,2,4
20,398,89,370
20,4,1,4
20,10,2,7
20,26,5,26
20,327,68,317
20,626,131,618
25,18,9,18
30,4,1,4
31,178,15,166
33,28,7,28
33,29,8,29
331,4,1,4
36,560,55,560
36,24,2,24
36,39,13,39
36,4,1,4
36,238,21,238
36,2,1,2
36,6,2,6
36,10,1,10
36,4,2,4
36,4,1,4
36,82,11,80
36,4,1,4
37,2,1,2
40,4,1,4
40,2,1,2
40,2,1,2
40,4,1,4
40,4,1,4
40,4,1,4
40,6,1,6
40,4,1,4
40,4,1,4
40,5,1,5
42,1,1,1
42,10,2,10
42,3062,234,3012
42,2,1,2
42,8,1,8
42,5,1,5
42,2,1,2
42,11,1,7
42,1,1,1
42,134,33,134
42,20,6,20
42,24,3,24
42,12,6,12
42,104,14,104
42,113,14,109
42,127,54,127
42,16,4,16
42,1974,249,1919
42,576,87,542
43,7,2,7
43,272,23,249
43,2,1,2
43,277,44,274
43,487,72,456
43,2,1,2
43,4,1,4
43,131,16,131
43,4,1,4
43,1,1,1
43,4,1,4
43,76,11,76
43,31,9,30
43,1,1,1
43,125,27,120
43,377,43,293
43,470,56,470
43,8,2,8
43,269,47,257
46,4,1,4
46,4,1,4
46,4,1,4
46,28,3,28
46,2,1,2
46,4,1,4
50,2,1,2
51,128,28,128
51,4,2,4
51,4,1,4
51,2,1,2
51,4,1,4
51,1297,325,1297
51,36,15,36
51,17,5,17
51,282,58,282
51,4,2,4
51,244,53,240
51,1381,149,1354
51,86,24,86
51,60,4,56
51,102,17,102
52,2,1,2
52,12,3,12
57,4,1,4
71,4,1,4
71,29,9,29
74,4,2,4
84,4,1,4
84,78,18,78
841,1,1,1
841,1,1,1
100,20,2,20
100,2,1,2
100,21,7,21
110,4,1,4
110,4,1,4
111,8,4,8
111,8,4,8
112,4,2,4
112,184,41,184
112,4,1,4
112,8,1,8
112,2,2,2
112,37,16,37
112,2,1,2
1123,354,51,354
1123,72,9,72
1123,114,50,114
120,8,1,8
120,24,12,24
130,55,13,55
140,8,1,8
140,2,1,2
154,90,9,90
172,9,3,9
173,365,30,305
173,4,1,4
173,4,1,4
173,95,8,86
173,2,1,2
173,79,20,74
173,3,3,3
173,7,2,7
180,58,13,56
190,395,40,390
190,180,44,180
190,86,22,86
190,42,7,42
190,2,1,2
190,343,82,343
190,33,8,33
190,8,1,8
190,4,1,4
190,2,1,2
190,4,1,4
190,2432,296,2012
190,2,1,2
190,1,1,1
190,42,10,42
190,8,1,8
190,2,1,2
190,133,26,126
192,10,1,10
193,2,1,2
193,9,3,9
40,4,1,4
112,6,1,6
43,7,1,7
43,101,28,101
43,6,2,6
195,1,1,1
195,1,1,1
51,10,5,10
51,10,5,10
51,10,5,10
40,6,1,6
40,2,1,2
40,8,1,8
190,6,1,6
190,4,1,4
36,1,1,1
190,4,1,4
173,2,1,2
173,2,1,2
16,2,1,2
16,2,1,2
841,4,1,4
36,3,1,3
42,2,1,2
43,1,1,1
171,2,1,2
80,2,1,2
10,2,1,2
10,95,11,90
10,12,1,12
10,5,1,5
20,75,8,75
40,4,1,4
40,30,1,10
51,2,1,2
111,10,1,10
46,10,1,10
80,5,1,5
10,20,2,20
20,12,2,12
20,8,2,8
40,2,1,2
36,17,2,17
43,101,16,91
90,8,4,8
90,12,5,12
13,2,1,2
111,2,1,2
112,4,4,4
196,4,4,4
90,4,4,4
112,4,4,4
196,4,4,4
10,4,2,4
10,16,2,16
10,1,1,1
10,3,1,3
110,1,1,1
110,3,1,3
110,6,1,6
10,43,11,41
10,237,47,218
10,1,1,1
10,1,1,1
10,356,52,333
11,5,1,5
11,2,1,2
14,3,1,3
20,10,1,10
20,50,5,50
30,6,1,6
40,29,3,29
40,2,1,2
40,102,13,102
42,117,14,116
42,4,1,4
71,12,2,12
1711,1,1,1
1711,1,1,1
10,2,1,2
36,2,1,2
42,7,4,7
60,32,8,32
42,2,2,2
42,2,2,2
42,12,2,12
10,8,2,8
90,12,2,12
90,6,2,6
120,2,1,2
120,8,1,8
190,4,2,4
10,18,2,18
10,12,1,12
10,2,1,2
20,14,4,14
36,8,1,8
40,24,4,24
42,4,2,4
51,10,1,10
23,10,1,10
42,2,1,2
42,1,1,1
43,1,1,1
43,1,1,1
30,8,1,8
30,2,1,2
40,6,1,6
46,2,1,2
46,8,1,8
75,3,1,3
75,1,1,1
173,8,2,8
20,20,2,20
43,7,4,7
51,2,1,2
173,4,2,4
173,12,2,12
173,6,1,6
50,20,1,20
130,2,1,2
23,6,1,6
23,4,1,4
40,5,5,5
40,20,5,20
26,4,4,4
26,16,4,16
46,5,5,5
46,20,5,20
40,5,5,5
40,20,5,20
10,45,5,45
43,5,1,5
42,79,15,79
120,65,13,65
173,30,1,30
42,70,14,70
120,70,14,70
173,12,1,12
10,1685,142,1555
10,20,2,20
10,3,1,3
10,30,4,30
10,41,17,41
10,376,38,356
13,200,20,200
15,20,2,20
20,20,2,20
20,10,1,10
20,20,4,20
20,80,8,80
20,10,1,10
20,4,1,4
20,78,9,78
20,1,1,1
20,25,3,25
30,10,1,10
30,10,1,10
31,9,3,9
311,45,6,45
32,40,4,40
36,6,1,6
40,10,1,10
40,530,1,530
42,12,3,12
43,45,5,45
43,104,14,104
46,10,1,10
51,770,76,760
57,32,1,30
60,13,1,13
60,21,1,21
60,241,1,241
60,155,1,155
60,10,1,10
70,60,10,60
70,189,26,189
70,21,2,21
70,34,5,34
71,915,58,785
71,10,1,10
71,27,5,27
71,209,18,177
71,11,2,11
71,5,1,5
71,9,3,9
72,50,6,50
110,5,1,5
110,1,1,1
111,8,1,8
111,64,8,64
112,80,8,80
120,20,2,20
120,20,2,20
120,434,55,434
120,385,45,375
141,1,1,1
141,2,1,2
172,370,38,370
172,16,3,16
172,206,15,206
1722,3,1,3
70,10,1,10
138,105,19,105
138,26,6,26
138,38,6,38
190,119,23,119
190,4,2,4
190,4,2,4
190,26,6,26
190,12,2,12
190,38,6,38
50,144,23,144
50,23,11,23
71,4,2,4
71,6,2,6
130,8,1,8
130,2,1,2
173,11,6,11
10,174,24,174
10,30,6,30
60,782,78,782
60,1,1,1
60,1,1,1
61,291,52,291
172,16,5,16
110,8,1,8
40,1,1,1
10,226,85,226
10,6,1,6
10,10,1,10
40,5,1,5
42,10,1,10
43,118,58,118
30,8,1,8
30,2,1,2
10,4,1,4
42,172,1,172
42,86,1,86
110,2,1,2
110,2,1,2
40,10,1,10
57,2,1,2
30,6,1,6
10,25,2,25
60,530,1,530
71,10,1,10
30,8,2,8
40,2,1,2
40,62,16,62
20,40,4,40
10,5,1,5
33,5,1,5
71,5,1,5
100,8,1,8
100,2,1,2
51,10,1,10
60,2,1,2
60,6,1,6
15,10,1,10
10,81,8,81
31,114,14,114
31,21,11,21
35,3,1,3
40,118,58,118
42,172,1,172
42,55,10,55
84,5,2,5
100,8,2,8
130,10,1,10
173,32,4,32
43,472,58,472
30,2,1,2
13,15,5,15
10,60,8,46
10,433,78,421
10,4,2,4
12,42,7,28
20,159,21,159
20,92,22,80
20,103,11,58
20,213,41,198
31,68,24,68
31,2,2,2
40,1125,76,1085
40,38,6,34
42,45,5,45
42,165,31,161
43,310,31,310
43,3,1,3
43,3,1,3
43,168,34,164
46,4,2,4
50,76,4,76
50,19,4,19
50,205,35,205
51,200,44,188
57,154,5,78
57,114,4,114
90,10,1,10
120,119,24,119
120,3,1,3
172,38,14,38
173,38,6,38
186,3,1,3
193,25,5,25
193,2,2,2
193,4,2,4
160,108,27,108
173,84,27,84
10,6,2,6
12,14,7,14
12,28,7,28
173,42,7,42
20,18,9,18
172,18,9,18
42,28,14,28
42,112,14,112
90,28,14,28
90,113,15,113
172,99,42,99
12,2,1,2
42,42,7,42
42,14,7,14
42,12,6,12
50,35,7,35
50,14,7,14
50,6,6,6
31,6,3,6
31,17,16,17
31,18,17,18
10,153,9,90
31,8,2,8
14,90,9,90
20,36,9,18
51,90,9,90
71,90,9,90
90,72,9,36
10,14,7,14
43,320,32,320
40,28,7,28
40,8,2,8
40,53,13,53
43,4,1,4
43,2,1,2
90,42,20,42
10,14,5,14
190,8,1,8
190,2,1,2
10,2,1,2
51,18,9,18
71,54,9,54
26,10,1,10
40,16,2,16
40,144,12,144
46,144,12,144
20,54,9,54
31,12,2,12
73,8,2,8
172,54,9,54
51,54,27,54
13,10,1,10
30,38,8,38
30,8,1,8
36,1827,130,1542
36,152,34,152
36,3,1,3
40,22,2,22
42,407,47,399
42,10,1,10
43,70,4,70
43,283,37,279
46,241,16,241
90,76,33,76
100,146,64,146
100,1392,153,1392
100,89,20,89
120,122,31,122
10,40,4,40
10,20,4,20
10,20,4,20
13,40,4,40
43,28,14,28
43,112,14,112
20,18,6,18
120,2,1,2
120,2,1,2
130,2,1,2
36,4,3,4
36,38,33,38
90,4,3,4
90,38,33,38
12,20,5,20
20,51,11,51
46,85,9,85
43,2,1,2
43,2,1,2
43,6,1,6
51,2,1,2
51,8,1,8
51,8,8,8
51,8,8,8
173,96,8,80
173,64,8,64
20,10,7,10
51,33,31,33
51,184,92,184
51,31,30,31
193,8,2,8
874,58,19,58
100,243,115,243
112,30,14,30
10,84,14,84
180,3,3,3
10,106,26,106
10,1,1,1
10,4,1,4
90,112,14,112
90,28,14,28
20,30,1,30
50,1,1,1
50,1,1,1
145,8,1,8
145,2,1,2
50,2,1,2
84,2,1,2
127,2,1,2
84,8,1,8
127,8,1,8
51,10,1,10
51,3,1,3
84,3,1,3
51,4,1,4
84,4,1,4
841,2,1,2
12,5,1,5
51,3,1,3
84,3,1,3
10,3770,340,3620
10,6,1,6
10,27,5,24
10,70,26,70
10,155,22,155
10,40,4,40
10,66,10,66
10,43,7,43
12,630,55,530
12,10,1,10
12,152,37,152
12,228,37,228
14,2,1,2
18,10,1,10
20,2235,211,2100
20,10,1,10
20,20,2,20
214,10,1,10
23,230,23,230
23,30,1,30
36,10,1,10
40,1065,60,1065
40,5,1,5
40,10,1,10
42,950,103,940
43,915,98,905
51,1345,172,1295
51,55,5,45
51,10,1,10
57,40,3,40
57,114,4,114
60,6,1,6
70,120,10,100
70,6,1,6
71,120,12,120
80,330,40,320
84,6,1,6
84,15,2,15
90,3905,318,3645
90,80,8,80
90,104,16,104
90,36,4,36
100,185,18,185
110,150,16,135
110,152,37,152
110,228,37,228
111,175,18,175
1121,40,4,40
120,240,29,240
120,10,1,10
128,5,1,5
141,30,3,30
1712,190,19,190
173,3625,330,3445
173,8,1,8
173,4,1,4
173,2,1,2
173,51,8,51
173,26,6,26
173,32,4,32
180,960,96,910
190,2355,213,2210
190,30,1,30
193,1805,158,1605
193,432,56,432
193,459,84,367
193,48,10,47
193,2,1,2
193,280,27,270
193,15,2,15
43,2,2,2
43,2,2,2
43,12,2,12
173,20,7,20
173,100,17,100
190,5,1,5
190,5,1,5
190,7,1,7
12,35,5,35
13,35,3,35
51,22,11,22
874,20,2,20
173,22,4,22
12,70,4,70
13,10,1,10
43,10,2,10
173,180,14,120
10,1,1,1
10,6,1,6
90,10,2,10
190,35,5,35
193,105,11,105
20,10,1,10
40,25,3,25
173,12,2,12
42,2,1,2
60,15,1,15
173,35,6,35
112,5,1,5
90,50,10,50
191,50,10,50
13,70,10,70
80,45,9,45
40,20,2,20
80,45,9,45
33,2,1,2
33,2,1,2
60,2,1,2
60,2,1,2
130,5,1,5
173,5,1,5
10,158,29,158
36,2,1,2
42,25,2,20
51,12,2,12
51,4,2,4
81,2,1,2
841,6,2,6
90,4,2,4
90,201,27,201
173,2,1,2
173,6,1,6
173,113,41,113
180,33,6,33
193,25,11,25
193,198,51,198
193,21,16,21
193,8,1,8
193,8,4,8
193,60,17,60
10,3,1,3
10,1,1,1
10,1,1,1
10,20,4,20
10,12,4,12
150,4,2,4
150,16,2,16
75,11,3,11
75,1,1,1
36,70,4,70
130,145,15,145
173,930,6,930
190,204,67,204
112,28,7,28
190,4,1,4
173,10,1,10
190,2,1,2
173,1,1,1
173,2,1,2
180,3,1,3
90,16,1,16
90,4,1,4
190,15,2,15
45,4,1,4
45,3,1,3
45,3,1,3
112,158,77,158
112,2,1,2
173,14,14,14
173,131,66,131
190,158,77,158
190,7,3,7
90,15,2,15
190,15,2,15
40,4,1,4
42,2,1,2
42,55,10,55
43,2,1,2
43,87,10,83
51,10,1,10
180,4,1,4
10,10,1,10
10,410,37,410
10,23,7,23
10,5,1,5
12,540,47,500
12,5,1,5
12,78,26,78
12,13,2,13
12,282,29,282
13,970,98,970
13,3024,409,3024
13,6,1,6
14,5,1,5
17,2,1,2
20,1330,130,1210
20,10,1,10
20,306,31,306
20,754,101,754
20,2,1,2
20,4,1,4
20,74,14,74
20,21,4,21
30,24,4,24
36,72,8,72
40,6,1,6
40,30,6,30
40,70,7,70
40,4,1,4
43,4,1,4
43,31,3,26
43,10,1,10
50,28,2,28
50,12,2,12
51,25,4,25
51,4,1,4
51,6,1,6
70,10,1,10
84,30,6,30
874,20,3,20
90,11,2,11
90,100,10,100
90,19,4,19
90,10,1,10
100,60,6,60
100,345,69,345
110,360,36,350
110,78,26,78
114,2,1,2
120,2,1,2
130,55,4,55
190,3,1,3
193,215,21,190
193,1,1,1
190,1,1,1
12,20,2,20
80,10,1,10
75,6,3,6
70,10,1,10
50,1,1,1
50,1,1,1
70,2,1,2
190,1,1,1
145,16,8,16
145,70,9,70
12,15,2,15
51,10,1,10
10,805,81,805
30,30,3,30
172,35,7,35
43,70,7,70
42,30,3,30
43,40,3,40
43,3,1,3
353,10,1,10
10,12,4,12
13,28,7,28
13,42,7,42
20,10,1,10
20,3,1,3
10,50,10,50
10,42,8,36
20,2,1,2
36,10,1,10
42,10,10,10
42,86,1,86
42,258,1,258
42,10,10,10
51,1,1,1
51,20,3,20
70,2,1,2
80,118,58,118
110,10,1,10
190,360,89,360
193,2,1,2
193,5,1,5
51,2,1,2
70,6,1,6
21,12,2,12
30,30,3,30
36,15,2,15
10,10,2,10
10,2,2,2
10,68,17,68
10,17,17,17
42,68,17,68
42,17,17,17
192,17,17,17
192,51,17,51
192,17,17,17
10,298,76,283
70,4,1,4
40,5,5,5
40,20,5,20
150,11,7,11
111,3,3,3
111,6,4,6
40,2,1,2
40,1,1,1
40,2,1,2
40,1,1,1
190,12,2,12
190,4,2,4
190,4,2,4
26,5,5,5
26,20,5,20
46,5,5,5
46,20,5,20
40,2,1,2
40,4,1,4
40,1,1,1
100,14,6,14
100,12,5,12
72,2,1,2
72,11,2,11
40,5,5,5
40,20,5,20
13,14,6,14
150,14,9,14
60,1,1,1
60,1,1,1
60,5,1,5
60,3,1,3
160,15,3,15
190,12,2,12
190,4,2,4
190,4,2,4
10,18,7,18
10,52,7,52
10,4,1,4
173,10,1,10
100,42,6,42
10,42,6,42
13,14,6,14
150,11,7,11
150,29,9,29
150,3,1,3
72,6,1,6
10,68,17,68
42,21,6,21
141,2,1,2
46,1,1,1
46,1,1,1
10,1460,141,1415
10,9,3,9
10,12,2,12
13,200,21,200
13,10,1,10
17,197,94,197
20,1175,119,1120
20,13,2,13
20,4,1,4
20,10,1,10
30,86,1,86
30,129,1,129
30,20,1,20
31,40,4,40
40,10,1,10
40,180,9,90
40,18,11,18
40,12,2,12
40,66,15,66
42,1355,136,1300
42,10,1,10
43,1360,136,1305
43,147,7,147
43,17,1,17
43,68,1,68
43,123,13,123
43,24,1,24
51,170,1,170
51,344,1,344
51,6,3,6
51,1,1,1
51,21,4,21
51,86,1,86
71,210,23,205
71,42,7,42
71,78,5,46
71,85,10,85
80,2,1,2
80,3,1,3
90,265,28,255
110,245,28,230
110,10,1,10
112,4,2,4
112,2,1,2
112,6,1,6
112,28,4,28
112,12,2,12
171,40,4,40
192,90,8,90
192,15,2,15
193,140,14,140
193,12,6,12
193,15,6,15
193,10,5,10
193,30,5,30
110,6,1,6
110,1,1,1
110,1,1,1
40,18,9,18
13,10,1,10
42,10,2,10
51,10,1,10
10,1,1,1
36,20,3,20
43,20,2,20
42,10,1,10
20,22,8,22
20,61,21,61
13,25,3,25
43,35,4,35
43,5,1,5
10,10,5,10
10,12,4,12
115,10,5,10
115,12,4,12
42,17,17,17
42,1,1,1
10,3,3,3
10,3,3,3
42,4,1,4
36,10,1,10
51,10,1,10
40,6,1,6
40,6,1,6
42,8,1,8
43,9,2,9
172,3,1,3
40,3,1,3
42,6,1,6
42,10,1,10
10,2,1,2
13,11,2,11
20,6,1,6
40,6,1,6
40,8,2,8
42,21,1,21
42,13,1,13
42,30,3,30
43,52,26,52
43,64,31,64
51,12,3,12
51,1,1,1
51,1,1,1
51,43,1,43
51,43,1,43
71,28,7,28
72,3,1,3
112,8,2,8
112,4,1,4
114,3,1,3
193,12,6,12
193,2,1,2
51,2,1,2
43,2,1,2
42,20,2,20
20,48,8,48
110,51,8,51
10,4,1,4
42,26,1,26
20,31,9,31
71,4,1,4
80,40,5,40
43,28,8,28
10,2,1,2
42,83,8,73
80,90,8,80
80,21,5,21
42,90,8,80
80,90,8,80
43,4,1,4
43,4,1,4
80,2,1,2
173,4,1,4
43,10,1,10
60,6,1,6
42,3,1,3
42,3,1,3
42,2,1,2
42,2,1,2
173,3,1,3
173,3,1,3
180,3,1,3
180,3,1,3
180,2,1,2
180,2,1,2
10,240,75,240
42,87,19,87
43,102,21,102
20,10,1,10
43,12,2,12
42,4,2,4
42,8,2,8
43,68,17,68
43,17,17,17
52,5,5,5
52,17,17,17
52,102,17,102
52,12,12,12
42,496,62,496
42,124,62,124
43,68,17,68
43,17,17,17
20,22,4,18
43,80,28,76
190,8,2,8
10,6,3,6
10,2,2,2
110,2,2,2
10,18,7,18
42,2,1,2
42,383,56,346
43,1975,8,1970
43,739,95,732
51,2,1,2
51,168,54,164
51,5,1,5
70,106,15,106
115,18,6,18
1822,1,1,1
190,32,7,32
190,24,2,24
91,24,4,24
91,6,4,6
91,8,4,8
10,12,5,12
112,9,9,9
112,63,9,63
43,42,7,42
43,14,7,14
43,12,6,12
75,1,1,1
75,1,1,1
91,25,4,25
91,10,4,10
91,3,3,3
111,10,4,10
43,56,7,56
43,12,6,12
1822,1,1,1
43,42,7,42
43,14,7,14
43,12,6,12
75,8,1,8
75,3,1,3
43,14,7,14
43,42,7,42
43,12,6,12
40,2,1,2
40,2,1,2
52,2,1,2
52,2,1,2
112,2,1,2
112,2,1,2
40,76,8,66
43,10,1,10
43,14,7,14
43,42,7,42
43,12,6,12
36,22,8,22
46,8,1,8
46,2,1,2
51,8,4,8
1822,2,1,2
43,14,7,14
43,42,7,42
43,12,6,12
10,27,4,27
40,2,2,2
42,26,7,26
43,1,1,1
43,26,7,26
43,1,1,1
115,29,6,29
172,114,38,114
172,190,38,190
40,14,2,14
40,13,7,13
40,2,1,2
40,1,1,1
40,2,1,2
40,1,1,1
14,12,6,12
40,2,1,2
40,1,1,1
40,12,6,12
193,6,2,6
42,42,7,42
43,42,7,42
10,33,11,33
10,604,151,585
11,8,2,8
20,70,8,70
20,365,63,347
20,63,13,62
20,437,64,423
231,6,3,6
31,12,3,12
40,253,30,229
42,478,70,436
43,548,74,510
43,2,1,2
51,282,50,282
51,1028,152,1012
70,66,14,66
71,154,46,147
80,4,1,4
81,4,1,4
84,124,13,104
874,19,5,19
874,61,25,61
90,11,11,11
90,77,11,77
110,133,14,133
120,94,20,93
13,12,3,12
13,6,3,6
31,6,3,6
40,1,1,1
90,41,20,41
90,55,22,55
110,310,31,310
36,38,33,38
36,4,3,4
14,48,8,48
36,48,8,48
40,2,1,2
40,1,1,1
190,4,2,4
190,4,2,4
190,12,2,12
112,2,1,2
180,2,1,2
173,2,1,2
173,2,1,2
42,56,7,56
42,12,6,12
50,49,7,49
50,6,6,6
70,12,12,12
40,2,1,2
40,1,1,1
43,4,1,4
12,28,14,28
12,57,24,57
110,4,2,4
120,4,2,4
51,2,1,2
12,8,1,8
20,10,2,10
40,3,1,3
51,2,1,2
112,8,1,8
160,2,1,2
160,2,1,2
13,8,2,8
43,2,1,2
36,18,4,18
10,3,2,3
10,21,5,21
40,2,1,2
40,5,1,5
120,1,1,1
120,1,1,1
42,42,6,38
13,68,18,68
40,1,1,1
150,32,19,32
150,34,18,34
190,8,2,8
190,12,2,12
112,8,1,8
180,8,1,8
42,6,1,6
42,2,1,2
42,2,1,2
