EventCode,NumMentions,NumSources,NumArticles
841,31,4,31
841,12,3,12
84,12,6,12
84,12,6,12
173,12,6,12
173,12,6,12
84,24,6,24
173,24,6,24
84,12,6,12
173,12,6,12
173,16,4,16
180,16,4,16
173,4,4,4
180,4,4,4
1831,2,1,2
1831,2,1,2
1831,6,1,6
44,12,6,12
44,48,6,48
51,16,1,16
51,4,1,4
40,1,1,1
40,1,1,1
44,10,1,10
35,5,1,5
40,10,1,10
42,520,52,520
100,10,1,10
112,3,1,3
36,10,1,10
14,2,1,2
14,18,2,18
42,2,1,2
42,4,1,4
80,6,1,6
36,2,1,2
36,8,1,8
51,20,2,20
20,20,2,20
353,5,1,5
40,1,1,1
42,20,1,10
57,10,1,10
36,10,1,10
51,380,62,380
100,6,3,6
111,20,2,20
130,10,1,10
51,8,1,8
51,46,12,46
43,3,1,3
43,290,33,290
73,382,48,382
73,104,48,104
141,2,1,2
190,80,8,80
190,4,1,4
190,6,1,6
30,5,1,5
311,5,1,5
40,10,1,10
42,5,1,5
43,36,2,16
50,2,1,2
50,8,1,8
51,5,1,5
51,386,65,386
130,84,13,84
190,63,1,63
36,4,1,4
36,10,1,10
40,10,1,10
42,34,4,34
43,16,3,16
43,10,1,10
51,6,1,6
190,5,1,5
43,43,7,42
190,19,4,19
10,2,1,2
42,38,13,38
42,1617,174,1617
43,2,1,2
52,4,2,4
111,4,1,4
111,1,1,1
190,7,1,7
20,47,8,47
36,6,1,6
36,2,1,2
40,10,1,10
42,7,2,7
42,8,1,8
42,2,1,2
46,10,1,10
51,21,4,21
51,225,71,225
51,2,1,2
51,53,8,53
57,10,1,10
140,2,1,2
140,8,1,8
190,6,1,6
190,70,7,70
40,3,1,3
40,2,1,2
46,8,1,8
46,2,1,2
141,1,1,1
51,68,9,65
17,16,4,16
40,4,1,4
42,14,1,8
42,8,1,6
43,2,1,2
43,2,1,2
173,16,4,16
51,2,1,2
42,6,1,6
42,4,1,4
73,2,1,2
42,12,2,12
43,6,1,6
36,3,1,3
43,18,2,18
190,10,1,10
40,10,1,10
42,11,2,11
43,30,3,30
42,255,25,245
46,6,1,3
111,7,1,7
36,2,1,2
100,10,1,10
111,4,1,4
51,19,7,19
51,1,1,1
194,20,1,20
42,588,96,588
42,300,98,300
190,2,1,2
20,282,93,282
112,70,7,70
112,14,4,10
43,11,2,11
40,2,1,2
40,1,1,1
36,1,1,1
42,3,1,3
40,5,1,5
46,2,1,2
20,8,1,8
20,2,1,2
90,36,6,36
100,36,6,36
36,2,1,2
36,3,1,3
51,37,12,37
14,24,5,24
20,24,4,24
20,206,97,206
36,1,1,1
36,6,1,6
40,2,1,2
40,2,1,2
42,72,36,72
42,4,1,4
42,6,1,6
42,10,2,10
42,216,36,216
42,549,79,532
42,8,1,8
42,2,1,2
42,195,33,191
42,32,6,32
43,2,1,2
43,228,32,214
43,54,7,54
43,217,48,215
46,2,1,2
46,10,1,10
51,4,1,4
51,315,68,304
51,1,1,1
51,792,120,792
51,34,2,10
51,29,5,29
100,2,1,2
110,10,1,10
112,33,6,25
173,2,1,2
173,198,47,198
190,8,2,8
190,4,1,4
190,43,7,33
190,24,6,24
190,10,1,10
193,79,49,79
193,156,39,156
195,79,40,79
40,4,4,4
46,1,1,1
43,2,1,2
42,10,1,10
40,1,1,1
40,4,1,4
173,6,1,6
40,10,1,10
43,520,52,520
57,4,1,4
40,10,1,10
141,8,1,8
141,2,1,2
20,15,3,15
20,2,1,2
20,2,1,2
36,30,2,30
20,10,1,10
43,2,1,2
43,6,1,6
43,2,1,2
190,2,1,2
190,1,1,1
190,7,1,7
12,6,2,6
33,30,2,30
43,2,1,2
43,4,1,4
20,24,2,24
51,8,1,8
57,24,2,24
51,8,2,8
43,2,1,2
43,6,1,6
173,20,1,20
90,24,6,24
100,24,6,24
60,40,4,40
173,16,4,16
180,16,4,16
112,8,4,8
180,8,4,8
20,10,1,10
46,2,1,2
46,2,1,2
46,4,1,4
46,2,1,2
51,2,1,2
51,1,1,1
51,5,1,5
13,6,1,6
13,2,1,2
13,4,1,4
13,2,1,2
13,2,1,2
46,2,1,2
46,4,1,4
46,2,1,2
10,10,1,10
10,4,1,4
60,16,1,16
43,10,1,10
20,18,3,18
46,4,1,4
20,4,1,3
20,2,1,2
10,4,1,4
46,4,1,4
60,16,1,16
51,34,9,34
71,18,5,16
120,20,2,20
180,33,9,33
51,9,5,9
112,16,4,16
51,29,6,29
20,30,6,30
10,20,5,20
71,30,3,30
10,2,1,2
10,4,1,4
14,5,1,5
20,470,43,470
40,1,1,1
43,20,1,10
51,530,54,520
57,100,6,100
71,150,12,135
71,10,1,10
71,15,2,15
90,20,2,20
90,22,3,22
111,2,1,2
111,6,1,6
111,2,1,2
120,360,36,360
110,90,15,90
42,18,2,18
42,2,1,2
57,10,1,10
110,10,2,10
90,20,2,20
14,2,1,2
14,4,1,4
14,2,1,2
30,16,2,16
40,4,1,4
43,10,1,10
46,8,1,8
100,1438,140,1438
10,51,22,51
20,408,43,408
20,93,22,93
36,42,2,22
51,8,4,8
51,74,25,71
55,156,38,156
57,40,2,40
70,78,14,78
70,42,5,42
125,38,37,38
172,18,1,10
36,42,20,42
173,114,19,114
173,38,19,38
173,48,24,48
51,4,1,4
20,35,4,35
30,2,1,2
36,40,20,40
40,252,21,126
20,1,1,1
57,4,1,4
112,2,1,2
71,20,4,20
71,2,1,2
84,132,66,132
110,79,5,79
110,4,1,4
84,132,66,132
111,8,1,8
111,2,1,2
111,8,1,8
111,2,1,2
51,2,1,2
51,21,4,21
43,10,1,10
42,3,1,3
51,10,1,10
43,173,91,172
42,620,97,614
42,1,1,1
111,910,91,910
120,360,89,360
120,540,89,540
51,10,1,10
10,40,4,40
20,1610,153,1595
214,40,4,40
42,300,33,300
55,450,53,450
60,195,19,195
72,20,1,20
84,518,118,518
84,2,1,2
84,8,1,8
90,71,16,71
90,511,99,510
90,267,73,264
90,40,4,40
173,560,56,535
173,40,4,40
173,792,133,792
173,2,1,2
173,8,1,8
192,190,19,190
193,1502,144,1492
193,40,4,40
193,303,1,303
20,153,51,153
40,410,40,410
44,153,51,153
44,102,51,102
51,30,3,30
111,5,1,5
173,6,1,6
43,16,9,16
43,144,12,80
84,264,63,261
90,515,86,506
90,405,70,395
1121,102,51,102
138,197,24,197
1823,4,4,4
1823,4,4,4
193,1027,266,1008
193,130,100,130
1823,24,4,24
193,24,4,24
46,12,3,12
193,40,4,40
14,217,44,217
190,10,1,10
193,178,88,178
193,89,78,89
193,182,89,182
42,390,39,390
173,50,5,50
190,161,70,161
190,651,76,651
190,8,4,8
190,40,5,40
193,36,6,36
193,12,6,12
193,116,29,116
193,377,85,377
173,2,1,2
173,2,1,2
173,2,1,2
190,30,4,30
193,303,1,303
193,4,1,4
173,2,1,2
51,4,1,4
37,1,1,1
37,2,1,2
44,10,2,10
173,195,18,195
180,60,5,50
40,410,40,410
193,44,5,44
44,4,2,4
193,10,1,10
110,4,1,4
30,42,6,42
30,6,6,6
40,20,2,20
42,36,2,16
43,5,1,5
50,2,1,2
50,8,1,8
51,470,49,470
51,20,4,20
51,10,1,10
833,5,1,5
110,4,1,4
110,8,1,8
110,11,2,11
110,8,1,8
130,2,1,2
130,60,6,60
57,24,2,24
120,1024,141,1024
111,20,1,20
190,30,2,30
182,5,1,5
30,6,1,6
57,6,2,6
130,2,1,2
46,2,1,2
30,6,1,6
71,2,1,2
46,2,1,2
20,2,1,2
20,2,1,2
30,4,2,4
71,4,1,4
130,8,1,8
130,56,13,56
173,1,1,1
173,1,1,1
30,4,2,4
35,1,1,1
35,1,1,1
130,1,1,1
130,1,1,1
10,4,2,4
13,4,2,4
43,20,2,20
36,4,1,4
154,8,1,8
120,20,2,20
12,20,2,20
90,7,1,7
110,5,1,5
10,430,61,405
10,5,1,5
10,20,4,20
10,10,1,10
12,8,1,8
12,2,1,2
33,5,1,5
33,5,1,5
331,10,1,10
36,390,23,375
40,10,1,10
42,16,3,16
42,10,1,10
43,50,5,50
50,20,4,20
51,420,49,390
51,40,4,40
51,10,1,10
51,12,2,12
60,5,1,5
60,5,1,5
70,35,4,35
111,10,1,10
1721,10,1,10
51,10,1,10
180,16,4,16
112,32,4,32
180,16,4,16
10,8,1,8
84,186,62,186
40,67,61,67
51,67,61,67
173,4,4,4
180,4,4,4
40,5,1,5
33,5,1,5
60,5,1,5
10,12,2,12
46,40,3,40
30,10,1,10
173,4,4,4
51,4,1,4
51,6,1,6
40,5,1,5
70,2,2,2
70,334,55,334
36,4,1,4
10,50,7,50
20,5,1,5
51,220,22,220
13,1,1,1
13,1,1,1
13,2,1,2
10,87,29,87
13,1,1,1
40,19,4,19
42,35,5,34
42,198,20,198
42,5,1,5
20,10,1,10
111,10,1,10
57,53,5,53
195,99,33,99
195,141,40,141
10,357,89,347
10,1145,223,1073
10,4,1,4
10,1,1,1
18,32,7,32
20,184,21,184
30,50,16,50
30,6,6,6
42,1522,320,1429
43,1046,281,941
43,1857,174,1857
71,53,10,53
84,689,124,549
111,1043,166,1041
120,71,19,71
173,22,5,22
173,5,3,5
173,270,31,270
190,8,4,8
190,637,80,610
193,216,69,206
190,12,6,12
190,12,6,12
43,26,2,26
43,2,1,2
10,4,2,4
10,21,7,21
10,8,2,8
12,12,4,12
42,10,3,10
42,150,12,86
84,128,63,128
841,432,138,432
841,110,54,110
90,45,9,45
90,8,2,8
10,8,3,8
10,2,1,2
80,10,1,10
13,1,1,1
13,1,1,1
26,150,66,150
43,741,130,741
20,4,2,4
20,2,1,2
51,14,5,14
173,247,56,247
20,33,6,33
36,6,1,6
36,2,1,2
190,64,19,64
42,52,12,52
44,382,122,382
44,336,108,336
841,6,2,6
90,1116,137,1116
173,2,1,2
190,38,10,38
193,38,7,38
193,12,6,12
13,1,1,1
13,2,1,2
42,5,1,5
42,6,1,6
42,1,1,1
42,2,1,2
841,579,115,579
120,20,2,20
173,245,34,245
190,30,3,30
193,225,86,225
84,3,1,3
193,59,10,59
40,258,61,258
40,120,59,120
51,268,61,268
51,126,59,126
42,743,131,743
173,8,4,8
10,4,2,4
10,4,2,4
10,139,5,139
10,84,1,84
20,12,2,12
51,206,52,206
51,84,1,84
871,126,1,126
871,84,1,84
173,321,72,321
90,7,1,7
173,6,1,6
1823,4,4,4
1823,4,4,4
10,4,2,4
17,92,46,92
173,3,1,3
42,51,17,51
173,3,1,3
111,73,62,73
10,154,42,154
10,160,20,160
10,4,1,4
10,54,6,54
10,30,3,30
12,14,2,14
20,1,1,1
20,37,6,37
20,14,2,14
20,77,16,77
30,6,1,6
30,10,1,10
36,6,1,6
36,68,11,68
40,10,1,10
43,6,1,6
43,8,1,8
43,2,1,2
46,2,1,2
46,8,1,8
51,21,4,21
51,10,2,10
57,10,1,10
60,230,44,230
61,20,2,20
831,677,98,674
831,12,4,12
831,755,75,755
831,200,31,200
100,16,3,16
111,2,1,2
111,6,1,6
111,3,1,3
112,634,62,634
120,43,6,43
120,4,1,4
120,1,1,1
120,37,4,37
130,10,1,10
175,2,1,2
175,8,1,8
190,6,1,6
190,1,1,1
190,4,1,4
42,10,1,10
30,10,1,10
57,10,1,10
30,2,1,2
20,1,1,1
10,110,11,110
214,110,11,110
10,50,7,50
30,20,2,20
51,518,52,518
130,10,1,10
71,10,1,10
170,2,1,2
170,3,1,3
170,5,1,5
10,76,31,76
20,4,1,4
20,1,1,1
42,10,1,10
17,192,47,192
10,6,1,6
51,6,3,6
120,6,3,6
40,10,1,10
20,452,70,452
20,21,3,21
36,30,3,30
831,5,4,5
