EventCode,NumMentions,NumSources,NumArticles
112,2,1,2
43,41,6,35
43,2,1,2
43,3,1,3
43,2,1,2
43,7,2,7
43,5,1,5
190,30,3,30
36,10,1,10
43,3,1,3
46,10,1,10
51,3,1,3
13,20,2,20
40,8,1,8
43,20,1,20
40,6,1,6
51,2,1,2
51,12,2,12
100,2,1,2
181,5,2,5
12,65,6,65
20,18,2,18
20,2,1,2
40,20,2,20
43,17,8,17
46,10,1,10
50,10,1,10
841,70,7,70
100,10,1,10
111,70,7,70
57,10,1,10
42,108,54,108
42,192,73,192
46,2,1,2
46,2,1,2
46,4,1,4
46,2,1,2
13,125,26,125
13,21,6,21
42,20,2,20
43,5,1,5
36,10,1,10
36,4,1,4
51,12,2,12
42,116,7,101
42,4,1,4
42,52,4,52
42,16,1,16
112,24,6,24
40,10,1,10
57,3,1,3
30,13,2,13
874,71,10,69
190,10,1,10
42,4,2,4
30,8,2,8
190,10,1,10
14,119,30,119
20,88,44,88
20,6,3,6
353,18,18,18
353,19,19,19
40,4,1,4
40,12,3,12
42,14,1,8
42,2,1,2
43,14,2,14
46,4,1,4
51,4,1,4
112,335,70,310
20,342,56,342
41,3,1,3
46,24,4,24
10,2,1,2
10,2,1,2
10,2,1,2
14,16,2,16
15,16,4,16
15,26,5,26
20,21,7,21
20,20,2,20
20,16,2,16
20,5,3,5
20,6,2,6
20,702,7,700
20,22,4,22
20,2,1,2
20,51,19,51
20,4,1,4
30,72,9,72
36,6,6,6
36,4,1,4
36,413,72,413
36,296,45,296
36,6,3,6
36,65,9,65
36,16,3,16
36,10,1,10
36,9,1,9
40,78,12,78
40,8,1,8
40,2,1,2
40,3,1,3
40,2,1,2
40,10,4,10
40,6,3,6
40,3,3,3
40,3,3,3
40,4,1,4
40,3,1,3
40,2,1,2
40,1,1,1
40,10,3,10
40,10,1,10
40,10,1,10
41,4,1,4
42,5,1,5
42,54,15,54
42,239,58,220
42,6,1,6
42,23,8,23
42,88,23,88
42,7,1,7
42,34,9,34
42,2,1,2
42,66,19,63
42,15,4,15
42,12,5,12
42,394,2,394
42,20,4,19
42,12,2,12
42,2,1,2
42,424,54,421
42,95,15,94
42,64,8,64
42,73,10,59
42,9,2,9
42,48,7,46
42,42,8,42
43,10,1,10
43,2,1,2
43,6,2,6
43,8,2,6
43,321,71,293
43,36,6,36
43,10,1,10
43,165,29,162
43,2,2,2
43,2,2,2
43,58,11,54
43,254,48,250
43,64,11,62
43,2,1,2
46,5,1,5
46,618,1,618
46,1,1,1
46,210,2,210
50,4,1,4
50,2,1,2
51,6,2,6
51,7,2,7
51,5,1,5
51,1,1,1
51,608,118,604
60,4,1,4
60,2,1,2
61,5,1,5
61,78,39,78
71,5,1,5
71,1,1,1
80,51,7,47
84,2,1,2
100,4,2,4
100,42,10,42
100,218,62,216
112,2,1,2
112,8,4,8
112,8,1,4
112,6,1,6
112,4,1,4
112,323,58,323
112,151,17,151
112,16,2,16
112,105,30,105
112,72,13,62
1123,60,15,60
1124,4,1,4
125,40,8,40
130,4,1,4
130,10,2,10
138,2,1,2
1383,123,27,123
1383,32,18,32
1383,165,24,160
172,11,7,11
172,120,20,120
172,1,1,1
172,322,106,322
173,310,34,305
173,300,98,300
173,16,4,16
173,2,1,2
173,12,6,8
173,10,7,10
173,6,6,6
173,473,124,469
173,2,1,2
173,2,1,2
173,36,5,36
173,4,2,4
173,88,16,82
173,45,9,45
173,52,11,52
180,44,20,44
180,6,1,6
1823,20,6,20
190,245,23,240
190,6,2,6
190,8,1,8
190,31,8,27
190,2,1,2
190,593,87,572
190,10,1,10
190,2,1,2
190,6,1,6
190,1,1,1
190,1,1,1
193,2,1,2
193,60,15,60
20,2,1,2
43,2,1,2
43,6,1,6
42,175,65,175
50,10,1,10
51,8,6,8
51,2,1,2
51,3,1,3
40,48,8,48
40,6,1,6
42,30,2,30
42,3,1,3
42,11,2,11
51,8,2,8
173,2,1,2
36,10,1,10
10,50,17,50
51,16,2,16
43,76,17,76
51,1,1,1
51,7,1,7
181,10,1,10
190,1,1,1
190,1,1,1
15,1,1,1
112,2,1,2
173,10,1,10
180,10,1,10
40,10,1,10
42,10,1,10
43,14,2,14
43,12,1,12
43,4,1,4
50,70,3,70
1822,6,6,6
1822,52,9,52
10,42,6,42
10,11,3,11
30,8,1,8
30,23,7,23
30,2,1,2
331,8,2,8
42,2,1,2
42,248,35,244
51,788,39,760
51,5,1,5
70,13,5,13
80,25,4,25
190,12,2,12
190,120,12,120
193,8,1,8
72,4,1,4
43,8,1,8
43,2,1,2
60,4,2,4
60,4,2,4
60,8,2,8
15,4,1,4
60,10,1,10
40,4,1,4
112,8,1,8
43,2,1,2
42,2,1,2
51,1,1,1
10,1,1,1
42,16,2,16
72,6,1,6
14,2,1,2
13,10,1,10
90,10,1,10
43,8,1,8
43,2,1,2
90,50,5,50
90,20,1,20
10,16,2,16
13,2,1,2
43,10,1,10
51,4,1,4
112,15,1,15
172,20,1,20
10,40,2,40
51,4,1,4
51,2,1,2
51,2,1,2
10,19,4,15
111,6,2,6
173,8,2,8
173,8,1,8
173,2,1,2
10,62,11,62
42,11,1,8
42,2,1,2
43,10,1,10
20,10,1,10
110,4,1,4
180,4,1,4
57,4,1,4
10,2,1,2
10,2160,164,2060
10,12,2,12
10,27,5,27
10,848,83,848
10,35,5,35
10,224,25,204
12,3,1,3
12,114,10,104
12,208,21,208
14,50,10,50
20,2095,166,2010
20,10,1,10
20,183,16,183
20,91,12,91
20,16,2,16
20,335,40,323
22,90,6,90
311,6,1,6
311,4,1,4
331,40,4,40
36,1610,81,1610
36,182,11,182
36,6,1,6
36,102,15,102
40,12,1,12
40,8,1,8
40,560,1,560
42,30,2,30
42,670,98,670
43,75,11,75
43,670,99,670
45,158,31,153
45,8,1,8
51,10,1,10
51,82,20,82
51,51,5,51
51,80,14,80
51,10,1,10
51,602,61,602
60,5,1,5
60,10,2,10
60,5,1,5
61,5,1,5
70,320,37,320
70,4,4,4
70,52,7,52
71,173,11,173
71,12,2,12
71,141,15,141
71,10,1,10
71,791,17,771
73,5,1,5
80,830,81,830
80,10,1,10
831,6,1,6
833,15,1,10
90,440,40,440
100,10,1,10
110,425,30,425
110,5,1,5
111,805,72,705
111,10,1,10
111,78,4,40
111,5,1,5
111,3,3,3
111,248,28,248
112,18,1,18
112,10,1,10
120,45,9,45
120,16,2,16
128,10,1,10
138,10,1,10
141,5,1,5
172,16,2,16
173,9,3,9
192,10,1,10
192,17,2,17
173,8,3,8
181,10,2,10
51,3,1,3
110,15,2,15
110,5,1,5
112,5,1,5
190,7,3,7
190,6,2,6
45,5,1,5
22,81,27,81
43,2,1,2
43,12,1,12
53,81,27,81
30,94,46,94
30,8,3,8
111,9,3,9
111,3,3,3
111,3,3,3
331,10,1,10
60,12,3,12
60,18,3,18
20,15,2,15
43,2,1,2
43,4,1,4
36,10,2,10
40,5,1,5
46,10,1,10
70,40,4,40
10,6,1,6
10,5,1,5
51,60,12,60
60,560,1,560
20,5,1,5
10,20,2,20
90,5,1,5
10,154,63,154
12,2,1,2
22,52,26,52
30,4,2,4
30,28,4,28
36,2,1,2
36,2,1,2
43,64,13,64
43,253,57,253
46,8,4,8
46,6,3,6
51,8,1,8
53,52,26,52
111,6,3,6
111,34,6,34
112,12,1,12
20,6,2,6
20,6,2,6
20,12,2,12
46,12,2,12
10,1,1,1
13,4,1,4
13,3,1,3
10,116,22,116
10,36,15,36
10,121,40,109
10,44,22,44
10,146,25,126
10,311,72,300
10,167,24,154
10,6,5,6
12,2,1,2
12,98,25,98
12,35,8,35
13,18,3,18
15,30,3,30
20,6,1,6
20,8,1,8
26,16,8,16
30,20,2,20
30,4,1,4
30,14,2,14
30,36,7,36
30,4,1,4
36,2,1,2
36,222,26,222
36,102,8,88
42,103,20,100
43,550,56,550
46,70,5,70
51,2,1,2
51,2,1,2
51,82,13,82
51,123,25,114
60,24,6,24
71,14,1,8
71,46,10,46
80,36,12,36
84,33,10,33
111,20,2,20
114,10,2,10
128,8,3,8
173,14,3,14
173,200,20,200
190,40,18,40
190,32,6,32
192,20,2,20
15,2,1,2
10,14,1,14
10,8,2,8
51,2,1,2
51,2,1,2
42,2,1,2
42,2,1,2
10,10,4,10
40,10,1,10
40,214,53,214
51,4,1,4
57,10,1,10
831,2,1,2
20,2,1,2
42,10,2,10
10,12,3,12
13,12,3,12
43,6,3,6
43,6,3,6
13,18,9,18
20,21,7,21
20,52,12,52
20,33,8,33
26,36,9,36
30,10,1,10
39,38,9,38
40,176,22,176
43,98,15,66
46,160,20,160
51,87,27,87
51,12,2,12
60,24,8,24
70,4,2,4
111,8,2,8
60,10,2,10
36,12,2,12
1823,163,19,163
1823,11,5,11
1123,88,21,88
36,2,1,2
51,20,5,20
70,12,1,12
57,60,5,60
831,8,1,8
15,220,19,190
20,220,19,190
51,180,18,180
43,6,5,6
43,6,5,6
130,10,1,10
43,4,1,4
51,10,1,10
40,618,53,618
50,1,1,1
172,15,2,15
10,10,2,10
10,15,8,15
40,10,1,10
40,214,53,214
42,1,1,1
80,4,1,4
20,2,1,2
42,2,1,2
30,7,1,7
39,6,1,6
39,4,1,4
43,10,1,10
60,14,7,14
114,6,6,6
141,312,32,276
110,176,22,176
50,2,1,2
51,145,15,130
51,15,4,13
112,19,4,19
112,1,1,1
120,27,3,27
120,2,1,2
125,3,1,3
40,10,1,10
13,8,3,8
20,17,3,17
110,8,1,8
110,2,1,2
50,3,1,3
71,3,1,3
110,3,3,3
110,3,3,3
173,2,1,2
173,3,1,3
40,27,9,27
40,18,9,18
50,54,9,54
50,18,9,18
50,18,9,18
51,10,4,10
13,6,2,6
11,17,8,17
11,22,8,22
11,47,10,47
10,170,16,170
16,60,5,60
36,60,4,60
174,6,1,6
174,2,1,2
55,15,3,15
56,15,3,15
42,5,2,5
42,61,6,61
10,10,2,10
143,80,8,80
20,5,1,5
20,4,1,4
20,1,1,1
128,8,2,8
128,4,2,4
128,8,2,8
192,12,5,12
192,48,5,48
10,2630,230,2425
10,10,1,10
10,10,1,10
12,480,44,480
12,8,1,8
15,8,4,8
17,2,1,2
20,3025,276,2960
20,8,2,8
20,28,5,28
20,8,1,8
214,270,25,270
25,24,4,24
30,100,11,100
36,10,1,10
40,12,1,12
42,1445,124,1340
42,4,2,4
42,40,3,40
43,1160,113,1160
46,4,1,4
46,1,1,1
51,590,59,555
51,10,1,10
55,12,2,12
60,5,1,5
64,10,1,10
72,70,7,70
73,80,8,80
831,70,4,60
84,775,76,735
84,6,2,6
84,38,4,38
874,165,19,165
90,2835,234,2655
90,10,1,10
90,18,18,18
90,72,18,72
90,50,4,40
91,105,19,105
100,430,43,430
100,3,1,3
100,3,1,3
100,6,2,6
112,15,3,15
120,255,29,255
153,78,7,78
172,50,5,50
173,2295,198,2090
173,30,2,30
173,152,19,152
173,49,15,49
173,5,4,5
173,5,1,5
173,4,1,4
173,10,3,10
173,12,3,12
173,4,2,4
173,102,20,102
173,20,2,20
180,1655,133,1470
190,1270,108,1205
190,10,1,10
190,5,1,5
193,1690,135,1550
193,2,1,2
193,45,6,45
173,6,1,6
36,6,1,6
20,50,7,50
190,20,4,20
43,2,1,2
20,595,31,305
90,40,6,40
130,15,2,15
173,10,1,10
193,30,2,20
193,64,16,64
193,32,8,32
193,16,4,16
193,201,33,201
10,1,1,1
10,4,1,4
43,2,1,2
43,4,1,4
90,6,1,6
173,10,1,10
192,10,1,10
10,3,1,3
10,2,1,2
40,120,12,120
43,8,1,8
60,31,4,31
112,2,1,2
112,3,1,3
120,2,1,2
120,3,1,3
173,2,1,2
173,8,1,8
193,50,6,50
10,6,1,6
42,50,5,50
90,10,1,10
182,50,5,50
193,22,2,12
193,2,1,2
193,10,3,10
193,14,3,14
10,45,6,45
40,10,1,10
84,50,5,50
190,2,2,2
175,10,1,10
10,330,42,322
80,19,4,19
55,8,2,8
43,8,1,8
43,2,1,2
175,30,9,30
175,20,9,20
190,63,13,63
193,100,9,100
84,4,2,4
10,10,1,10
841,2,1,2
841,8,1,8
173,10,1,10
193,18,3,18
193,2,1,2
193,11,4,11
20,44,7,44
25,20,5,20
36,70,7,70
40,2,1,2
40,5,1,5
40,2,1,2
42,2,2,2
42,10,1,10
43,2,2,2
43,8,2,8
43,2,1,2
43,6,3,6
60,2,1,2
80,6,1,6
84,36,18,36
84,156,17,156
173,78,39,78
173,156,39,156
173,12,2,12
173,5,1,5
173,78,39,78
173,9,4,9
190,8,1,8
190,8,2,8
190,36,18,36
193,104,12,104
193,33,8,33
43,2,2,2
43,9,3,9
90,10,1,10
1821,10,1,10
173,2,1,2
190,4,2,4
20,5,1,5
13,8,1,8
16,1,1,1
16,15,2,15
190,7,3,7
190,6,2,6
14,20,2,20
130,8,1,8
130,2,1,2
43,3,1,3
10,2,1,2
16,4,2,4
128,16,16,16
128,32,16,32
43,3,1,3
83,2,1,2
172,78,22,78
172,38,17,38
190,10,1,10
190,35,2,35
173,17,2,17
173,2,1,2
173,8,1,8
90,20,1,20
1821,50,4,50
112,10,1,10
193,10,1,10
10,10,2,10
190,20,2,20
190,50,10,50
193,50,10,50
112,60,17,60
112,19,17,19
112,16,14,16
172,72,21,72
172,38,17,38
173,5,1,5
190,5,1,5
10,20,2,20
130,5,1,5
13,34,9,34
13,16,4,16
13,76,19,76
42,2,1,2
43,62,7,62
112,1,1,1
112,7,1,7
10,20,1,20
111,2,1,2
10,28,3,28
10,330,33,330
10,4,1,4
10,5,1,5
10,16,1,16
10,5,1,5
10,21,6,21
10,6,1,6
10,111,22,111
10,26,4,26
12,605,67,585
14,4,1,4
14,57,6,57
14,55,7,55
14,1027,128,1027
15,6,1,6
20,8,2,8
20,8,1,8
20,4,1,4
20,16,1,16
20,2,1,2
20,10,1,10
20,6,2,6
231,30,3,30
26,10,1,10
30,2,1,2
30,8,1,8
30,20,3,20
30,18,3,18
36,45,4,45
40,840,62,840
40,193,30,193
40,10,1,10
43,745,74,715
43,35,6,35
51,1035,108,1015
51,10,1,10
70,280,32,280
110,255,28,255
110,5,1,5
110,16,4,16
112,12,2,12
120,195,20,195
120,16,2,16
130,5,1,5
172,170,10,170
172,8,1,8
172,2,1,2
173,7,2,7
190,180,15,150
190,20,2,20
190,378,62,378
51,5,1,5
192,32,16,32
20,40,4,40
42,24,2,24
42,6,1,6
51,15,2,15
190,14,7,14
190,26,7,26
42,20,1,20
42,4,1,4
36,10,1,10
40,10,1,10
43,8,1,8
43,2,1,2
42,3,1,3
80,14,7,14
12,10,1,10
14,13,2,13
43,10,1,10
110,1,1,1
100,6,1,6
173,3,2,3
192,6,1,6
192,4,1,4
1124,8,1,8
42,10,1,10
153,90,9,90
10,48,5,48
30,48,5,48
10,10,1,10
12,24,24,24
43,10,1,10
190,8,7,8
190,32,7,32
10,95,10,95
51,30,2,30
46,2,1,2
112,4,2,4
10,2,1,2
10,1,1,1
10,3,1,3
12,2,1,2
14,42,6,42
14,68,7,68
15,2,1,2
30,12,3,12
40,28,7,28
40,80,20,80
40,2,1,2
42,14,2,14
42,18,18,18
42,35,22,35
43,6,2,6
51,4,1,4
51,3,1,3
874,2,1,2
874,4,1,4
110,10,1,10
173,8,1,8
190,272,67,272
42,2,1,2
90,190,17,190
51,2,1,2
51,3,1,3
42,11,11,11
42,94,21,94
12,56,25,56
12,144,24,144
20,2,1,2
20,3,1,3
51,1,1,1
51,1,1,1
51,1,1,1
43,10,1,10
51,9,1,9
10,34,10,34
10,1,1,1
20,64,4,46
36,44,7,42
42,47,12,47
120,4,1,4
120,78,6,78
43,20,1,20
12,48,9,48
12,2,1,2
40,1,1,1
40,17,4,17
40,1,1,1
40,1,1,1
40,6,1,6
10,4,1,4
10,1,1,1
172,36,3,36
141,8,1,8
10,10,1,10
42,10,1,10
43,4,1,4
43,8,1,8
130,2,1,2
12,78,9,78
40,1,1,1
40,1,1,1
51,2,1,2
10,930,97,910
10,40,7,40
12,160,18,145
12,5,1,5
20,1240,123,1175
20,10,1,10
26,2,1,2
30,10,1,10
36,1100,68,1040
36,10,1,10
40,830,49,790
40,6,1,6
40,53,2,28
41,10,1,10
42,2470,173,2395
42,110,22,110
42,8,1,8
42,14,3,14
43,2440,169,2370
43,15,4,15
43,10,1,10
43,21,4,21
43,63,20,63
55,2,1,2
60,250,24,225
60,5,1,5
71,570,56,520
71,2,1,2
71,15,2,15
874,10,1,10
90,215,22,205
120,10,1,10
138,35,4,35
138,120,12,120
1384,396,66,396
1384,256,64,256
173,175,15,150
1821,4,1,4
30,10,1,10
43,15,3,15
138,120,12,120
36,75,8,75
112,6,2,6
26,4,1,4
13,10,1,10
138,5,1,5
141,10,1,10
13,4,1,4
40,9,2,9
42,48,6,48
43,2,2,2
43,10,2,10
43,2,1,2
43,186,27,175
43,3,1,3
55,48,6,48
55,4,1,4
70,85,56,85
80,8,2,8
112,6,1,6
112,256,64,256
112,4,1,4
181,12,2,12
181,2,2,2
181,2,2,2
190,1,1,1
190,3,1,3
190,4,1,4
193,2,1,2
193,2,1,2
241,225,44,225
13,10,2,10
120,24,10,24
120,8,4,8
120,10,6,10
171,22,3,22
43,15,3,15
181,3,3,3
181,18,3,18
20,193,21,193
20,22,11,22
40,44,8,44
51,61,12,49
51,12,6,12
51,2,1,2
51,2,1,2
75,10,2,10
84,4,1,4
50,22,11,22
50,22,11,22
50,66,11,66
10,44,8,32
10,12,6,6
10,2,1,2
40,11,11,11
42,26,10,26
42,54,9,54
42,18,9,18
20,185,19,185
43,42,10,42
51,105,10,100
181,42,10,42
100,16,1,16
40,10,1,10
100,3,1,3
20,6,2,6
20,6,2,6
42,14,10,14
42,14,10,14
1721,1,1,1
18,1,1,1
10,4,2,4
10,74,17,64
14,120,12,120
17,1096,111,1096
42,1141,117,1136
172,216,107,216
180,18,9,18
1821,57,7,41
1821,4,1,4
140,6,2,6
172,856,105,856
141,218,107,218
173,12,3,12
12,70,7,70
51,70,7,70
120,22,11,22
120,22,11,22
120,114,18,114
50,22,11,22
50,22,11,22
50,66,11,66
120,22,11,22
120,22,11,22
120,66,11,66
42,24,10,24
42,18,9,18
42,18,9,18
42,36,9,36
13,4,2,4
33,4,2,4
36,3,1,3
51,8,1,8
43,10,1,10
13,1,1,1
13,4,1,4
43,30,2,30
73,4,1,4
73,1,1,1
73,5,1,5
60,10,1,10
51,2,1,2
42,8,1,8
42,2,1,2
42,10,1,10
36,1,1,1
43,2,1,2
43,2,1,2
43,6,1,6
43,8,1,8
43,2,1,2
40,6,1,6
17,1,1,1
17,1,1,1
50,4,1,4
50,4,1,4
36,1,1,1
50,1,1,1
50,3,1,3
50,1,1,1
50,4,1,4
10,186,38,178
20,60,28,60
20,415,101,415
356,1473,241,1473
40,87,9,87
45,59,25,59
45,15,15,15
70,84,18,84
874,1937,238,1879
874,481,53,481
874,43,5,43
874,450,112,450
43,3,1,3
874,18,3,18
874,2,2,2
874,2,2,2
20,128,29,128
42,62,28,62
874,80,19,80
874,24,13,24
874,24,13,24
45,51,17,51
874,507,10,505
874,10,5,10
874,10,5,10
110,234,96,234
20,134,29,134
20,67,29,67
12,6,2,6
13,2,1,2
20,4,2,4
20,716,106,679
20,574,89,556
30,2,1,2
30,208,76,208
36,60,8,60
36,400,37,400
40,1,1,1
40,202,102,202
42,1393,121,1085
51,12,1,12
90,58,19,58
112,4,1,4
112,315,80,313
120,132,24,128
130,52,13,52
140,6,3,6
160,13,2,9
160,1,1,1
160,23,6,22
173,105,12,105
173,56,10,48
42,8,1,8
42,2,1,2
30,10,6,10
30,52,13,52
42,6,3,6
42,6,3,6
190,7,3,7
190,3,3,3
190,2,2,2
42,2,1,2
42,1,1,1
30,2,1,2
30,150,66,150
10,2,1,2
10,20,2,20
32,4,2,4
10,2,2,2
242,10,5,10
32,12,2,12
36,100,9,100
40,1,1,1
10,1,1,1
12,69,12,69
12,46,12,46
40,12,5,12
40,8,2,7
42,5,1,5
51,6,6,6
51,17,5,17
51,1,1,1
51,204,103,204
51,8,7,8
42,1,1,1
50,1,1,1
112,8,4,8
90,36,4,36
90,24,3,24
71,8,2,8
242,10,5,10
40,12,5,12
110,12,5,12
110,4,2,4
10,2,1,2
43,2,1,2
20,15,3,15
25,2,1,2
25,2,1,2
43,4,1,4
17,22,10,22
42,22,10,22
112,44,10,44
120,44,11,44
111,100,10,100
10,2775,228,2380
10,10,1,10
10,14,2,14
10,215,38,207
10,22,4,22
10,10,1,10
10,20,4,20
10,180,28,138
10,129,54,129
10,770,131,759
10,24,4,24
10,108,16,105
10,257,76,257
10,21,3,21
10,27,6,27
10,9,2,9
10,88,44,88
10,668,136,665
11,6,1,6
12,65,43,65
13,10,1,10
15,3,1,3
15,6,1,6
15,54,13,54
20,14,1,10
20,4,1,4
20,2,1,2
20,20,2,20
20,13,3,13
20,78,39,78
20,80,20,80
20,319,65,309
20,450,44,450
20,153,45,153
20,194,42,194
20,263,42,263
214,94,16,94
22,50,5,40
22,3,1,3
30,270,29,270
30,85,12,85
30,26,3,26
32,4,2,4
36,3,1,3
36,14,3,14
36,3,1,3
36,58,8,58
36,156,13,156
40,8,2,8
40,4,1,4
40,6,1,6
40,24,4,24
40,50,10,50
40,115,15,115
40,6,3,6
40,17,2,17
40,33,2,33
40,85,29,85
40,65,7,65
42,10,1,10
42,7,2,7
42,14,3,14
42,2,2,2
42,10,1,10
