EventCode,NumMentions,NumSources,NumArticles
14,2,2,2
14,196,189,196
14,945,230,945
110,40,4,40
57,5,1,5
42,2,1,2
43,8,1,8
43,55,11,55
43,48,4,48
42,12,2,12
112,4,1,4
120,2,1,2
193,12,5,12
193,36,5,36
193,12,5,12
51,12,6,12
190,31,6,31
10,4,2,4
10,15,3,15
12,2,1,2
12,245,116,245
12,123,82,123
12,55,52,55
12,4,2,4
14,8,4,8
14,192,93,192
14,8,3,8
20,2,1,2
20,2,1,2
20,306,56,300
20,24,3,24
26,42,14,42
30,2,1,2
30,22,3,22
30,21,6,21
30,2,1,2
36,2,1,2
36,2,1,2
36,4,1,4
36,4,1,4
36,8,1,8
36,2,1,2
40,4,1,4
40,2,1,2
40,4,1,4
40,4,1,4
40,6,1,6
42,315,28,315
42,10,1,10
42,20,2,20
42,4,1,4
42,28,4,28
42,2,1,2
42,195,29,193
42,59,10,59
42,228,27,228
42,20,2,20
42,32,5,32
42,159,23,157
42,6,2,6
43,107,19,107
43,8,1,8
43,4,1,4
43,8,2,8
46,24,3,24
51,63,15,63
51,3,3,3
51,195,41,191
57,1,1,1
57,5,1,5
70,6,1,6
70,14,5,14
90,72,13,72
112,2,1,2
112,408,67,408
112,178,50,178
112,2,2,2
112,26,7,26
112,13,3,13
112,1,1,1
112,63,20,61
112,737,68,561
1712,2,1,2
173,208,52,208
173,8,1,8
173,8,1,8
173,4,1,4
173,40,10,40
173,4,1,4
173,4,1,4
182,16,4,16
182,4,1,4
182,908,224,908
190,4,1,4
190,49,7,49
190,1,1,1
190,1,1,1
190,291,97,291
190,9,4,9
190,61,14,59
190,19,6,19
190,16,5,16
190,33,9,33
190,274,111,274
193,628,71,628
43,6,1,6
112,66,11,66
193,66,11,66
112,12,2,12
10,4,2,4
36,12,1,6
190,1,1,1
43,93,16,93
130,10,2,10
190,3,1,3
20,3,1,3
20,1,1,1
20,1,1,1
120,5,1,5
173,2,1,2
173,2,1,2
173,6,1,6
60,10,1,10
43,2,1,2
43,6,1,6
43,2,1,2
60,10,1,10
60,10,1,10
10,24,5,24
10,12,3,12
10,4,1,4
20,8,4,8
43,40,4,40
10,15,2,15
42,131,22,131
42,28,7,28
43,2,1,2
43,8,1,8
113,1,1,1
113,19,3,19
173,4,1,4
10,88,10,88
10,6,2,6
10,100,25,98
10,10,4,10
12,12,1,12
20,4,1,4
20,563,51,558
231,12,1,8
36,66,11,66
40,191,5,97
42,86,17,86
43,125,11,125
51,39,5,39
51,126,27,119
84,90,19,90
110,82,5,82
172,91,6,91
190,16,1,16
51,3,2,3
51,2,1,2
46,2,1,2
46,3,1,3
46,6,1,6
331,8,2,8
71,10,2,10
12,4,1,4
51,13,3,13
46,2,1,2
46,8,1,8
51,8,1,8
172,6,1,6
20,10,1,10
46,8,1,8
36,20,2,20
120,4,2,4
130,2,1,2
46,2,1,2
46,3,1,3
46,6,1,6
111,4,1,4
36,3,1,3
20,21,3,21
20,7,1,7
160,22,3,22
43,3,1,3
43,1,1,1
43,1,1,1
40,122,19,114
120,12,2,12
20,110,101,110
20,112,102,112
120,8,1,8
120,2,1,2
42,2,1,2
42,8,1,8
36,12,2,10
36,14,3,14
36,2,1,2
10,250,25,250
10,3,1,3
10,21,2,21
10,76,11,71
10,2,1,2
16,10,1,10
20,224,33,224
20,193,36,193
50,30,3,30
90,10,1,10
186,10,1,10
191,2,1,2
191,8,1,8
20,4,1,4
42,4,1,4
42,1,1,1
42,3,1,3
40,5,1,5
50,50,4,50
43,20,3,20
42,2,2,2
42,2,2,2
70,2,2,2
70,6,3,6
40,10,1,10
70,21,7,21
10,24,9,24
43,1,1,1
43,1,1,1
60,20,5,20
70,21,7,21
190,30,3,30
10,174,39,167
10,120,60,120
10,151,68,151
12,480,60,480
12,132,62,132
20,98,14,98
20,199,44,193
36,124,29,124
42,4,1,4
112,182,84,182
173,15,4,15
190,8,1,4
193,10,1,10
36,40,10,40
36,235,28,235
43,4,1,4
43,1,1,1
130,4,2,4
130,4,2,4
51,1,1,1
51,1,1,1
51,4,1,4
42,12,3,12
10,40,10,40
13,18,2,18
36,40,10,40
22,85,13,85
13,40,10,40
20,27,6,27
42,1,1,1
42,1,1,1
42,3,1,3
173,8,3,8
43,48,16,48
43,10,1,10
51,6,1,6
13,9,2,9
20,300,60,300
20,60,60,60
130,12,2,12
20,56,14,56
10,6,3,6
20,28,14,28
173,40,7,40
40,108,55,108
40,106,54,106
20,48,7,46
173,2,1,2
173,8,1,8
40,5,1,5
13,42,6,42
13,12,4,12
332,10,1,10
43,122,23,122
80,46,7,46
10,1,1,1
40,44,9,41
40,2,1,2
120,10,1,10
12,10,1,10
10,1,1,1
10,27,4,27
43,4,1,4
43,3,1,3
42,40,1,40
42,110,11,110
874,40,4,40
141,15,2,15
10,39,6,39
43,55,11,55
43,55,11,55
51,5,1,5
42,10,1,10
180,140,16,140
180,30,14,30
42,202,21,202
110,36,6,36
10,1525,133,1425
10,10,1,10
10,35,6,30
10,28,14,28
10,15,2,12
12,30,3,30
311,6,1,6
36,6,1,6
42,10,1,10
42,2,1,2
51,190,18,170
60,350,27,270
60,30,2,30
84,340,32,335
84,6,1,6
874,6,1,6
90,1280,106,1240
90,155,16,155
90,10,1,10
90,60,10,60
90,102,17,102
90,308,39,244
90,44,11,44
90,137,40,135
110,6,1,6
112,6,1,6
120,135,15,135
128,50,4,40
173,880,84,825
173,24,4,24
173,239,22,137
175,8,4,8
175,10,4,10
175,32,5,32
190,6,1,6
43,3,1,3
173,2,1,2
190,5,1,5
36,570,56,570
110,2,1,2
112,2,1,2
173,3,1,3
90,110,44,110
90,336,42,336
173,39,7,39
20,4,1,4
190,4,1,4
11,30,10,30
11,110,14,110
70,20,2,20
173,2,1,2
110,4,1,4
16,3,1,3
114,3,1,3
154,2,1,2
173,24,6,24
90,50,4,50
192,5,1,5
154,3,1,3
110,6,1,6
10,4,1,4
20,2,1,2
311,4,1,4
36,4,1,4
36,54,6,54
40,204,68,204
40,204,68,204
42,8,1,8
42,10,1,10
50,20,5,20
84,4,1,4
874,4,1,4
90,68,17,68
112,17,2,17
112,4,1,4
173,4,1,4
173,11,2,11
173,16,2,16
173,8,2,8
173,77,5,75
173,22,3,22
186,4,1,4
190,10,10,10
42,10,1,10
190,4,1,4
10,72,3,72
10,24,3,24
10,24,3,24
193,20,5,20
51,20,5,20
42,18,3,18
45,10,1,10
84,3,1,3
172,10,1,10
182,10,1,10
193,10,1,10
112,27,9,27
43,12,3,12
112,16,3,16
112,24,3,24
84,2,1,2
10,84,14,84
14,10,1,10
20,425,42,405
20,84,14,84
20,127,62,127
36,150,14,150
42,6,2,6
42,197,35,197
42,187,40,187
50,6,1,6
50,4,1,4
120,2,1,2
141,2,1,2
190,5,1,5
20,8,2,8
20,2,1,2
20,2,1,2
40,35,4,35
71,10,1,10
36,40,10,40
43,10,1,10
180,62,31,62
10,10,2,10
50,10,2,10
36,310,31,310
42,300,30,300
80,66,11,66
42,5,1,5
1711,140,14,140
80,22,11,22
80,22,11,22
42,2,1,2
30,35,4,35
51,35,4,35
10,4,1,4
12,2,1,2
12,4,1,4
13,6,2,6
13,2,1,2
13,4,1,4
13,6,2,6
20,12,6,12
90,10,1,10
193,2,1,2
193,6,1,6
193,2,1,2
12,50,4,50
50,50,4,50
173,10,2,10
36,40,4,40
46,50,4,50
42,4,1,4
42,6,1,6
10,10,1,10
10,25,4,25
10,19,4,19
26,16,2,16
26,2,1,2
36,50,4,50
36,2,1,2
36,22,2,22
42,10,1,10
43,4,1,4
43,16,2,16
43,21,3,21
43,91,9,71
43,6,1,6
51,45,5,45
70,5,1,5
71,150,16,145
1712,50,5,50
180,55,6,55
193,5,1,5
193,2,1,2
193,2,1,2
43,10,1,10
10,42,21,42
40,20,2,20
50,10,2,10
10,168,21,168
42,78,39,78
42,6,1,6
120,16,2,16
190,220,22,220
193,8,1,8
10,9,3,9
10,10,1,10
17,12,2,12
20,10,1,10
20,10,1,10
36,10,1,10
42,20,2,20
20,120,30,120
20,30,30,30
43,885,2,885
36,570,56,570
43,300,30,300
190,1,1,1
111,3,1,3
20,110,54,110
20,456,56,456
190,4,1,4
43,109,14,102
43,30,4,24
10,48,14,46
20,2,1,2
42,53,12,53
51,37,9,29
130,92,23,92
193,2,1,2
193,6,1,6
193,2,1,2
80,10,1,10
10,12,3,12
10,6,3,6
10,6,3,6
112,12,3,12
10,341,116,341
12,4,1,4
12,4,1,4
20,4,3,4
20,104,23,88
30,95,24,95
36,56,6,56
42,112,28,112
42,56,28,56
42,2,1,2
43,5,4,5
43,234,34,224
51,8,2,8
51,2,2,2
51,8,2,8
51,7,1,7
51,14,5,14
51,2,1,2
73,510,77,510
90,58,28,58
90,168,28,168
110,10,2,10
110,2,1,2
110,255,50,247
110,17,4,17
192,3,1,3
192,1,1,1
112,2,1,2
112,2,1,2
112,20,1,20
20,1,1,1
20,1,1,1
20,3,1,3
20,13,3,13
20,4,3,4
13,6,3,6
111,6,3,6
42,10,1,10
42,38,3,28
110,2,1,2
110,8,1,8
50,2,1,2
50,8,1,8
1723,12,3,12
20,20,5,20
46,207,34,207
40,30,3,30
112,4,1,4
20,1,1,1
20,1,1,1
42,68,10,68
42,12,5,12
43,58,29,58
40,112,55,112
40,108,55,108
40,220,55,220
40,110,54,110
40,322,54,322
110,2,1,2
112,2,1,2
1723,38,4,28
100,75,24,75
100,3,3,3
13,6,3,6
112,6,1,6
12,15,3,15
110,10,1,10
111,6,3,6
83,10,1,10
10,6,2,6
10,4,2,4
10,755,70,730
10,30,3,30
10,7,1,7
10,3,1,3
10,10,1,10
10,18,3,18
10,66,6,66
10,117,16,117
10,10,1,10
12,194,89,194
12,1153,129,1143
12,69,27,69
14,30,3,30
15,13,2,13
20,695,70,665
20,81,7,81
20,14,14,14
30,1,1,1
30,2,1,2
36,3,2,3
36,12,6,12
40,395,24,375
40,6,1,6
40,2,1,2
40,212,105,212
40,520,230,520
40,458,82,458
40,220,52,220
40,830,140,830
40,8,6,8
43,6,1,6
46,3,1,3
51,60,3,50
51,36,36,36
51,297,56,267
51,5,1,5
70,20,1,20
71,10,1,10
831,60,10,60
831,20,2,20
874,20,2,20
90,20,1,20
112,10,1,10
112,318,156,318
112,1312,160,1312
130,10,1,10
130,10,1,10
173,60,8,60
186,6,1,6
190,365,22,360
190,11,2,11
190,10,1,10
193,10,5,10
36,12,6,12
51,4,1,4
112,4,1,4
190,4,1,4
51,6,1,6
42,3,1,3
42,1,1,1
42,1,1,1
36,8,2,8
36,20,4,18
130,35,5,35
10,39,9,39
10,1,1,1
40,122,22,112
20,10,1,10
173,60,7,60
170,10,1,10
190,69,7,69
12,10,1,10
20,20,2,20
43,5,1,5
51,40,6,40
130,10,1,10
190,140,14,140
331,1,1,1
331,3,1,3
331,1,1,1
20,3,1,3
20,7,1,7
173,15,2,15
141,30,5,30
10,139,65,137
10,46,23,46
10,150,25,150
10,5,1,5
10,2,1,2
20,2,1,2
36,4,1,4
160,20,2,20
42,8,4,8
42,32,4,32
40,275,53,275
42,211,36,211
42,145,38,145
30,10,1,10
46,20,1,10
874,20,1,20
114,20,1,20
40,1,1,1
40,1,1,1
40,3,1,3
46,25,3,25
90,10,1,10
10,6,1,6
51,4,1,4
20,20,1,20
10,5,1,5
36,14,2,14
51,4,1,4
51,6,1,6
112,6,1,6
190,6,1,6
51,2,1,2
51,2,1,2
193,30,5,30
193,10,5,10
40,2,1,2
190,60,6,60
71,10,1,10
128,40,4,40
42,179,25,177
42,28,23,28
42,10,1,10
10,8,8,8
10,24,8,24
20,8,8,8
20,24,8,24
10,6,2,6
10,4,2,4
20,10,1,10
20,14,2,14
20,6,2,6
20,2,1,2
20,16,4,16
20,4,2,4
20,2,1,2
20,22,2,22
20,4,1,4
20,4,1,4
30,3,1,3
36,18,3,18
36,6,2,6
36,4,2,4
42,22,9,22
42,19,4,19
43,4,1,4
51,2,1,2
51,8,1,8
51,6,1,6
53,2,1,2
112,4,2,4
112,16,2,16
193,136,17,136
51,10,5,10
112,8,2,8
112,4,2,4
10,16,2,16
15,1,1,1
16,8,1,8
46,35,4,35
16,2,1,2
46,2,1,2
13,5,1,5
20,546,53,546
20,20,1,10
1711,48,6,48
214,6,1,6
80,6,1,6
46,10,1,10
173,12,2,8
10,5,5,5
10,5,5,5
10,20,2,20
10,65,13,65
10,6,1,6
10,2,1,2
13,84,14,84
20,2,1,2
20,34,9,34
20,71,14,71
20,105,7,70
20,6,1,6
20,4,1,4
30,35,4,35
36,10,2,10
40,50,3,50
40,20,1,20
42,10,1,10
43,620,65,600
43,10,1,10
43,150,13,98
51,80,10,80
84,89,10,89
172,3,1,3
182,20,2,20
90,245,49,245
20,5,1,5
43,10,1,10
43,22,3,22
110,40,7,40
10,2,1,2
30,3,1,3
40,6,1,6
43,8,2,8
43,84,42,84
43,84,42,84
43,42,42,42
70,5,1,5
40,30,2,16
43,14,2,14
20,10,1,10
46,3,1,3
46,1,1,1
46,1,1,1
36,20,10,20
36,20,10,20
46,20,10,20
13,3,1,3
36,5,1,5
42,20,3,20
20,16,3,16
51,2,1,2
51,8,1,8
43,20,3,20
20,24,3,24
51,5,1,5
46,2,1,2
46,8,1,8
43,105,10,105
172,14,3,14
173,6,1,6
20,6,1,6
36,6,1,6
40,30,2,30
43,8,1,8
43,52,7,52
173,14,6,14
17,10,1,10
20,4,2,4
20,57,14,57
23,19,2,19
43,46,7,46
43,2,2,2
43,2,2,2
43,40,1,40
50,2,1,2
50,8,1,8
42,2,1,2
13,4,1,4
42,12,4,12
42,12,2,12
42,6,1,6
43,2,1,2
1124,8,7,8
1124,32,7,32
120,60,14,60
120,48,11,48
190,14,6,14
190,52,11,52
190,110,14,110
10,8,4,8
10,8,4,8
57,20,5,20
17,2,2,2
17,2,2,2
17,4,2,4
36,8,3,8
36,4,2,4
36,9,3,7
40,8,4,8
40,32,4,32
42,8,4,8
42,8,4,8
42,8,4,8
42,98,41,96
46,8,4,8
46,40,4,32
46,8,4,8
72,4,2,4
111,40,4,40
194,56,6,56
1123,2,1,2
1123,12,2,12
1123,4,2,4
194,3,3,3
194,28,6,28
25,23,7,23
25,6,1,6
25,2,1,2
25,62,7,62
30,1,1,1
30,2,2,2
30,6,2,6
112,31,11,26
112,120,14,120
1123,3,2,3
1123,4,2,4
1123,11,2,11
42,4,3,4
42,36,3,36
1123,4,2,4
1123,4,2,4
1123,12,2,12
57,54,5,54
57,10,5,10
57,10,5,10
36,13,3,13
17,6,2,6
17,6,2,6
72,12,2,12
43,24,4,24
43,190,17,184
46,42,4,42
43,8,4,8
43,32,4,32
36,14,3,14
36,6,2,6
40,40,4,32
40,8,4,8
40,8,4,8
43,8,4,8
43,8,4,8
43,8,4,8
43,87,38,85
46,40,4,32
46,8,4,8
46,8,4,8
111,24,4,24
111,16,4,16
36,27,5,27
36,114,15,114
36,8,3,8
110,2,2,2
110,2,2,2
110,6,2,6
111,139,7,139
57,12,1,12
111,108,14,108
111,6,1,6
141,409,5,409
173,710,1,710
193,142,1,142
193,71,1,71
193,142,1,142
193,505,12,500
195,723,15,723
195,138,8,138
190,42,1,42
190,42,1,42
173,136,1,136
190,42,1,42
190,168,1,168
193,288,2,288
10,27,17,27
10,15,11,15
43,365,17,240
43,162,17,140
170,10,1,10
42,2,1,2
51,4,1,4
10,22,11,22
10,11,11,11
43,137,12,132
42,6,1,6
42,2,1,2
13,10,1,10
160,12,1,12
160,18,1,18
51,18,2,18
42,33,11,33
42,47,14,47
36,132,21,132
36,8,3,8
173,204,1,204
90,1,1,1
90,1,1,1
154,13,2,13
10,63,8,58
42,22,4,22
73,10,1,10
35,2,1,2
35,6,1,6
35,2,1,2
120,2,1,2
120,6,1,6
120,2,1,2
10,280,30,255
10,3,1,3
10,20,1,10
10,6,1,6
10,330,53,330
10,8,4,8
13,10,2,10
14,10,1,10
20,36,7,36
20,603,97,603
20,4,1,4
20,1787,240,1787
40,163,11,163
43,26,3,26
51,45,5,45
1043,10,1,10
110,24,4,24
112,18,9,18
112,18,3,18
120,33,4,33
173,145,13,135
173,2,1,2
173,2,1,2
173,42,14,42
173,42,14,42
193,84,14,84
111,3,1,3
111,2,1,2
112,5,1,5
173,6,1,6
43,211,36,211
43,145,38,145
111,4,1,4
10,18,4,18
10,12,2,12
41,24,5,24
10,6,4,6
41,8,5,8
10,4,4,4
41,5,5,5
112,10,1,10
10,1,1,1
20,4,1,4
20,4,1,4
110,8,4,8
112,2,1,2
112,8,1,8
120,4,1,4
120,4,1,4
173,10,1,8
173,6,1,6
173,2,1,2
173,13,13,13
173,56,17,56
190,66,7,66
193,42,14,42
43,2,1,2
43,2,1,2
51,2,1,2
51,2,1,2
43,3,1,3
51,1,1,1
51,2,1,2
43,3,1,3
43,2,1,2
51,5,1,5
51,7,2,7
111,2,1,2
111,3,1,3
35,2,1,2
35,6,1,6
35,2,1,2
120,2,1,2
120,8,1,8
36,3,2,3
57,30,1,30
111,50,4,50
130,30,5,30
193,6,1,6
10,3,1,3
190,10,1,10
30,10,1,10
46,20,1,10
193,60,5,60
57,12,1,12
10,2,1,2
36,8,2,8
70,17,13,17
40,2,1,2
64,1,1,1
64,1,1,1
40,3,1,3
173,4,2,4
173,165,16,165
831,108,45,108
20,8,4,8
20,57,15,57
10,10,1,10
10,2,1,2
10,2,1,2
10,6,1,6
10,3,1,3
20,3,1,3
36,2,1,2
36,17,3,17
40,6,1,6
42,6,1,6
42,512,54,510
70,54,9,54
831,15,1,15
110,6,1,6
111,106,10,88
120,179,46,179
173,25,5,25
20,1,1,1
20,1,1,1
46,2,1,2
46,8,1,8
46,25,3,25
51,10,1,10
71,98,42,98
71,37,37,37
71,28,28,28
46,10,1,10
46,20,10,20
42,20,3,20
40,10,1,10
51,59,6,59
42,2,1,2
173,25,5,25
51,10,2,8
51,6,1,6
40,2,1,2
40,2,1,2
46,78,10,78
70,36,9,36
120,232,118,232
173,2,1,2
10,4,2,4
10,6,1,4
10,2,1,2
40,4,1,4
43,5,1,5
43,4,1,4
84,4,1,4
110,4,1,4
114,4,1,4
120,4,1,4
128,10,1,10
186,2,1,2
10,4,1,4
10,2,1,2
10,2,1,2
43,2,1,2
1123,4,1,4
110,3,1,3
186,2,1,2
193,4,1,4
80,20,7,20
80,104,9,104
40,114,12,114
40,9,5,9
40,63,10,63
40,9,6,9
180,90,9,90
10,431,43,431
10,30,5,30
20,400,33,390
30,20,2,20
36,2,1,2
36,20,4,20
40,90,4,90
43,120,13,120
43,6,1,6
90,30,4,30
111,150,14,150
111,10,1,10
10,16,4,16
191,4,2,4
191,46,4,38
10,10,1,10
40,10,1,10
173,10,2,10
43,78,39,78
160,4,2,4
160,36,4,30
10,10,1,10
84,10,1,10
50,8,4,8
50,8,4,8
50,24,4,24
41,24,5,24
100,6,1,6
90,5,1,5
46,8,1,8
46,2,1,2
57,18,5,18
42,4,2,4
42,8,2,8
42,8,2,8
112,3,1,3
112,3,1,3
112,2,1,2
112,2,1,2
43,4,1,4
10,45,15,45
10,30,15,30
10,15,15,15
84,2,1,2
43,312,39,312
40,10,1,10
841,10,1,10
10,24,4,24
141,4,1,4
172,25,3,25
193,4,2,4
193,30,3,30
36,14,2,14
41,8,5,8
193,27,14,27
193,22,11,22
70,4,1,4
70,6,1,6
36,4,2,4
193,36,13,36
193,12,6,12
41,5,5,5
10,28,4,28
10,4,4,4
20,3,1,3
40,470,2,470
141,5,1,5
172,40,3,40
180,2,1,2
193,30,4,30
10,4,4,4
10,4,4,4
173,4,1,4
214,5,1,5
51,10,1,10
60,5,1,5
173,6,1,6
20,8,1,8
51,4,1,4
51,4,1,4
51,2,1,2
43,22,4,22
173,25,5,25
46,5,1,5
190,79,15,79
190,17,11,17
190,62,9,56
190,69,13,58
190,87,16,87
190,18,12,18
1712,8,1,8
180,8,1,8
20,1,1,1
190,1,1,1
154,10,1,10
190,7,1,7
90,1,1,1
90,7,1,7
15,2,1,2
15,2,1,2
138,4,1,4
20,10,1,10
141,10,1,10
46,1,1,1
46,1,1,1
43,4,1,4
36,50,4,50
46,50,4,50
10,50,4,50
20,9,2,9
42,48,16,48
71,20,1,20
70,18,2,18
42,2,1,2
42,8,1,8
20,36,18,36
20,147,19,147
46,120,51,120
46,715,110,715
42,6,1,6
42,2,1,2
42,7,2,7
42,24,6,24
42,86,10,86
70,6,2,6
46,5,1,5
100,9,3,9
42,19,14,19
42,143,15,143
46,70,34,70
46,71,34,71
43,170,12,170
46,12,6,12
46,12,6,12
46,30,7,30
46,16,7,16
40,30,3,30
100,6,3,6
100,9,3,9
100,9,3,9
13,18,3,18
20,27,1,27
20,28,2,28
20,4,1,4
43,10,1,10
172,8,1,8
20,6,1,6
10,2,1,2
10,51,10,49
71,2,1,2
110,4,1,4
172,4,1,4
51,2,1,2
51,2,1,2
193,30,5,30
46,8,1,8
40,2,1,2
40,2,1,2
40,4,1,4
193,1,1,1
193,3,1,3
51,30,5,30
60,3,1,3
40,2,1,2
60,5,1,5
46,2,1,2
40,2,1,2
40,2,1,2
40,4,1,4
60,2,1,2
114,10,1,10
190,2,1,2
112,12,4,12
133,40,4,40
111,1,1,1
111,1,1,1
111,1,1,1
10,44,5,38
17,8,1,8
40,14,2,14
42,39,5,39
51,24,3,12
57,23,2,23
70,12,2,12
13,1,1,1
13,1,1,1
20,14,3,14
141,4,1,4
141,6,1,6
10,27,1,27
20,184,1,184
36,40,4,40
46,90,5,90
114,920,1,920
130,6,1,6
46,8,1,8
130,2,1,2
130,80,7,80
20,10,1,10
331,6,1,6
71,6,1,6
190,12,6,12
190,46,17,46
190,138,17,138
57,18,5,18
20,243,19,243
10,20,4,20
51,10,1,10
114,10,1,10
42,243,19,243
173,243,19,243
10,63,1,63
40,2,1,2
40,4,1,4
51,1,1,1
10,2,1,2
10,76,12,76
10,58,8,58
12,3,2,3
12,19,4,19
12,5,1,5
42,18,3,18
51,59,9,54
100,2,2,2
100,1,1,1
120,6,3,6
120,24,3,24
141,4,3,4
192,2,1,2
193,4,2,4
193,24,3,24
193,90,12,90
193,50,6,46
196,16,2,16
42,52,7,52
196,4,2,4
13,3,1,3
43,20,2,20
125,4,3,4
125,12,3,12
125,9,4,9
212,12,2,12
100,1,1,1
100,2,2,2
112,16,5,16
20,8,3,8
20,8,3,8
90,8,3,8
90,8,3,8
212,1,1,1
212,1,1,1
100,12,2,12
112,48,7,48
10,32,4,32
10,16,3,16
120,24,3,24
120,16,3,16
42,114,56,114
42,114,56,114
42,132,22,132
43,114,56,114
43,132,22,132
42,210,35,210
43,210,35,210
12,31,5,31
110,1500,137,1490
43,2,1,2
40,8,1,8
40,2,1,2
51,8,1,8
51,2,1,2
112,2,1,2
112,6,1,6
40,8,1,8
40,2,1,2
30,42,1,42
30,210,1,210
30,84,1,84
173,252,1,252
190,710,1,710
195,708,1,708
193,84,1,84
193,84,1,84
20,92,1,92
20,460,1,460
10,5,1,5
141,98,1,98
50,184,1,184
51,92,1,92
51,92,1,92
141,184,1,184
173,10,1,10
51,2,1,2
51,8,1,8
40,18,2,18
57,7,2,7
57,4,1,4
42,2,1,2
42,6,1,6
43,2,1,2
40,4,1,4
1831,204,20,204
42,4,1,4
1831,172,17,172
42,55,11,55
831,15,3,15
36,20,2,20
10,33,11,33
10,11,11,11
111,18,3,18
10,124,30,104
36,26,5,26
120,2,1,2
120,18,4,18
214,4,1,4
80,4,1,4
112,60,6,60
42,4,1,4
1711,60,6,60
111,1,1,1
36,4,1,4
30,4,1,4
42,48,4,48
42,4,1,4
51,8,2,8
190,90,1,90
190,72,1,72
40,4,1,4
138,5,1,5
138,2,1,2
141,8,1,8
141,2,1,2
10,1,1,1
43,16,3,16
110,20,2,20
112,3,1,3
