EventCode,NumMentions,NumSources,NumArticles
43,25,5,25
61,10,1,10
81,10,1,10
20,5,1,5
20,5,1,5
51,4,4,4
42,9,3,9
42,16,5,16
90,93,31,93
43,4,2,4
180,8,1,8
180,4,1,4
180,6,1,6
42,1,1,1
42,1,1,1
181,56,2,56
181,56,2,56
181,113,2,113
181,57,2,57
51,26,26,26
16,10,1,10
26,140,27,140
172,10,1,10
10,4,2,4
42,4,2,4
51,1,1,1
51,2,1,2
51,2,1,2
51,1,1,1
173,16,8,16
43,1,1,1
43,1,1,1
15,28,7,28
51,24,24,24
61,5,1,5
51,1,1,1
110,660,65,660
110,4,2,4
110,8,3,8
110,18,3,18
14,818,234,818
14,940,150,940
13,2,2,2
13,2,2,2
57,2,2,2
57,12,2,12
57,2,2,2
80,460,46,460
171,470,47,470
110,12,6,12
13,12,2,12
57,2,2,2
57,12,2,12
57,2,2,2
43,2,1,2
10,295,148,295
15,10,1,10
15,44,4,44
84,10,1,10
36,1,1,1
84,16,8,16
112,3,1,3
40,6,1,6
36,16,2,16
36,4,2,4
20,70,7,70
20,4,2,4
50,4,2,4
110,80,16,80
20,2,2,2
20,2,2,2
50,2,2,2
50,2,2,2
163,50,5,50
40,6,1,6
20,2,2,2
20,2,2,2
20,2,1,2
20,2,1,2
50,2,2,2
50,2,2,2
20,6,1,6
20,8,2,8
50,8,2,8
51,1,1,1
51,1,1,1
111,10,1,10
57,8,1,8
57,8,1,8
42,22,6,22
42,151,32,146
42,49,10,39
10,21,7,21
100,21,7,21
42,5,1,5
42,4,1,4
42,2,1,2
42,2,1,2
10,2,1,2
13,1,1,1
14,68,10,66
36,20,2,20
36,41,6,41
36,53,13,53
42,2,1,2
42,8,1,8
43,607,75,602
51,49,9,45
80,5,2,5
130,10,1,10
190,3,1,3
12,10,1,10
13,5,1,5
13,1,1,1
13,24,2,24
14,2,1,2
14,11,2,11
14,2,1,2
20,87,8,87
30,15,2,15
36,2,2,2
36,3,1,3
40,10,1,10
40,2,1,2
42,1000,90,990
42,17,3,17
43,10,1,10
46,8,1,8
46,27,9,27
46,1,1,1
46,1,1,1
46,6,2,6
46,42,4,42
46,10,1,10
51,15,2,15
60,305,30,305
874,10,1,10
112,39,13,39
114,10,1,10
42,95,10,95
42,387,58,372
42,21,2,21
42,44,11,44
43,209,34,201
43,8,4,8
46,4,1,4
46,10,1,10
112,98,20,96
138,30,11,28
52,20,7,20
52,8,7,8
36,2,1,2
36,2,1,2
42,2,1,2
43,18,9,18
43,5,1,5
43,17,3,17
61,10,1,10
36,10,1,10
10,97,21,97
20,15,2,15
40,10,1,10
43,2,1,2
60,2,1,2
84,1430,137,1370
90,10,1,10
111,95,11,95
171,125,13,125
173,20,2,20
173,2,1,2
173,12,2,12
180,30,3,30
112,10,2,10
46,5,1,5
841,4,1,4
841,20,2,20
841,1,1,1
173,10,1,10
10,411,87,404
42,604,63,595
20,20,2,20
36,25,2,20
40,10,1,10
42,725,76,725
43,120,20,120
43,5,1,5
43,12,2,12
46,10,1,10
51,13,2,13
60,10,10,10
60,4,1,4
60,6,1,6
111,150,16,150
190,265,19,245
190,8,1,8
190,2,1,2
43,60,8,60
40,4,1,4
190,20,1,20
10,10,1,10
10,290,1,290
20,120,12,120
36,10,1,10
36,6,1,6
36,3,1,3
42,15,2,15
42,16,4,16
42,116,17,110
43,15,2,15
50,10,1,10
51,10,1,10
51,29,4,29
52,30,4,30
60,145,15,125
64,210,21,210
190,1,1,1
190,4,1,4
43,10,1,10
112,104,11,104
180,90,9,90
51,4,1,4
130,6,3,6
130,6,3,6
130,18,3,18
43,370,37,370
43,332,30,251
112,80,20,80
42,134,19,122
874,21,4,21
40,3,1,3
40,2,1,2
40,1,1,1
42,13,3,13
43,1333,163,1227
46,2,1,2
46,8,1,8
51,622,155,618
70,2,1,2
112,121,34,121
112,2,2,2
160,34,5,24
173,32,31,32
10,5,1,5
10,33,8,33
13,210,20,210
20,33,6,33
20,11,2,11
20,6,1,6
36,4,1,4
40,10,1,10
40,1,1,1
40,6,1,6
40,10,1,10
40,6,1,6
40,2,1,2
40,3,1,3
40,6,1,6
42,75,16,75
42,60,10,60
42,190,28,190
43,46,5,46
43,4,1,4
46,10,1,10
46,1,1,1
46,4,1,4
51,50,5,50
51,6,1,6
51,4,1,4
51,8,2,8
80,6,1,6
80,152,12,152
841,60,6,60
100,3,1,3
100,10,1,10
111,1,1,1
1313,5,1,5
173,12,2,12
190,10,1,10
20,48,7,48
43,42,7,42
51,40,3,30
42,20,2,20
42,10,1,10
43,10,1,10
43,30,3,30
43,12,2,9
841,5,1,5
36,10,1,10
128,25,3,25
130,30,3,30
36,1,1,1
36,43,6,43
43,10,1,10
40,10,1,10
51,2,1,2
173,38,5,38
111,5,1,5
36,5,1,5
40,4,2,4
42,290,42,279
130,236,10,232
190,197,21,197
194,20,2,20
40,6,2,6
154,60,19,60
42,28,11,28
43,8,1,8
46,10,1,10
111,40,10,40
10,8,1,8
130,12,2,12
112,2,1,2
173,69,14,55
10,4,2,4
10,4,1,4
13,90,9,90
13,6,1,6
20,20,3,20
20,10,1,10
20,55,6,55
20,74,10,74
40,6,1,6
40,10,1,10
40,4,1,4
42,6,1,6
43,38,17,38
43,102,17,102
43,471,177,471
43,27,14,27
43,30,15,30
81,4,1,4
110,121,18,121
110,72,12,72
112,370,37,370
173,15,2,15
173,153,48,153
190,20,20,20
46,10,1,10
51,110,13,110
112,10,1,10
180,65,9,65
190,95,9,95
80,10,1,10
10,4,1,4
10,324,50,324
10,45,6,45
12,48,16,48
12,32,16,32
20,30,2,30
20,39,10,39
36,20,2,20
36,5,1,5
40,2,1,2
40,3,1,3
42,54,10,54
42,876,132,876
46,2,1,2
46,2,1,2
46,4,1,4
46,4,1,4
46,8,1,8
46,102,9,102
51,114,37,114
51,76,15,76
51,113,38,113
111,22,10,22
111,94,11,94
120,6,1,6
130,4,1,4
130,294,47,294
40,16,1,10
42,10,1,10
42,4,1,4
42,39,6,39
42,56,9,56
43,4,1,4
43,16,2,16
42,2,1,2
42,20,2,20
57,20,1,20
14,10,2,10
14,160,17,160
20,170,17,170
42,20,4,20
130,6,1,6
42,40,4,40
43,4,1,4
43,93,25,93
60,5,1,5
12,2,1,2
12,168,32,168
30,3,1,3
43,3,1,2
43,8,1,8
43,8,1,8
43,17,3,16
46,2,1,2
46,8,1,8
1123,3,1,3
183,3,1,3
40,5,1,5
40,40,5,40
42,4,2,4
42,44,8,44
43,8,2,8
80,40,8,40
90,50,9,50
120,3,1,3
42,30,3,30
10,10,1,10
36,88,10,88
42,10,1,10
43,16,4,16
84,90,9,90
40,8,2,8
111,77,9,75
43,55,6,55
173,65,5,45
43,14,7,14
43,9,9,9
43,14,7,14
43,96,17,94
841,26,10,26
841,20,6,20
841,12,9,12
841,46,11,46
190,2,1,2
353,42,21,42
353,168,21,168
80,144,48,144
130,103,3,103
43,3,1,3
10,305,74,276
20,5,5,5
20,10,4,10
30,145,21,145
30,119,29,119
46,323,41,303
46,22,10,22
46,44,10,44
173,3,1,3
42,8,1,8
173,10,2,10
173,42,21,42
173,112,20,112
112,14,2,14
112,2,2,2
46,23,3,23
42,109,27,109
42,26,26,26
40,6,1,6
42,2,1,2
100,5,1,5
73,10,1,10
43,8,1,8
43,3,1,3
10,10,2,10
10,4,1,4
10,12,6,12
10,8,1,8
10,4,2,4
12,85,9,85
12,2511,260,2511
12,26,13,26
12,10,1,10
14,8,2,8
20,4,2,4
20,12,3,12
20,561,166,561
20,2,1,2
20,4,1,4
214,2,1,2
25,353,116,353
30,2,1,2
35,4,1,4
35,1,1,1
35,2,1,2
353,10,1,10
36,566,3,566
36,4,1,4
36,10,1,10
36,5,1,4
36,1,1,1
36,1,1,1
36,368,2,368
36,10,1,10
40,4,1,4
40,2,1,2
40,1,1,1
40,5,1,5
40,14,6,14
40,4,1,4
40,2,1,2
40,2,1,2
40,6,1,6
40,8,1,8
42,4,2,4
42,1113,141,1113
42,66,10,58
42,4,1,4
42,8,2,8
42,485,49,423
42,33,5,33
42,187,37,187
42,5,1,5
42,1,1,1
42,146,27,146
42,4,1,4
42,2,1,2
42,8,1,8
42,114,13,114
42,382,191,382
42,83,14,79
42,229,37,229
42,6,1,6
42,49,11,49
42,8,3,8
42,1188,310,1105
42,103,46,103
42,87,9,79
42,65,19,65
43,33,9,33
43,7,1,7
43,572,13,572
43,4,1,4
43,1,1,1
43,1,1,1
43,8,1,8
43,4,1,4
43,2,1,2
43,16,2,16
43,6,3,6
43,117,25,113
43,8,1,8
43,926,1,926
43,357,25,347
43,4,1,2
43,1008,137,800
46,7,1,7
46,10,1,10
46,3,1,3
46,2,1,2
51,4,1,4
51,4,2,4
51,17,4,17
51,2,2,2
51,59,15,57
51,70,20,66
51,128,14,124
51,199,43,199
52,56,13,56
52,13,9,13
57,10,1,10
60,135,23,135
60,8,1,8
61,110,22,110
80,6,1,6
80,106,21,106
81,12,4,12
90,4,2,4
100,106,18,106
100,4,1,4
100,24,6,24
100,26,4,26
110,4,1,4
112,2,1,2
112,4,1,4
112,2,1,2
112,50,18,50
112,131,27,131
112,2,1,2
112,2,1,2
112,216,100,216
112,164,72,158
112,3,2,3
112,11,3,11
112,4,1,4
112,48,12,48
112,50,12,50
134,36,12,36
172,8,1,8
173,2,1,2
173,2,1,2
173,1,1,1
173,4,1,4
173,3,2,3
173,2,1,2
190,365,31,345
190,2,1,2
190,8,1,8
190,30,6,26
190,2,1,2
190,19,6,19
190,12,4,12
190,3,1,3
190,2,1,2
190,1,1,1
190,8,1,8
190,2,1,2
190,10,1,10
190,107,21,103
193,1,1,1
193,176,30,158
51,3,1,3
51,12,2,12
42,1,1,1
42,1,1,1
42,9,3,9
20,536,146,532
36,36,6,36
40,2,1,2
40,2,1,2
100,1,1,1
100,158,95,158
130,994,197,994
130,958,154,958
43,8,8,8
13,16,4,16
190,40,20,40
40,6,1,6
40,10,1,10
42,200,45,198
42,183,31,183
42,60,30,60
111,209,39,209
42,36,6,33
46,2,1,2
36,10,1,10
36,6,1,6
10,164,29,108
16,52,13,52
43,25,15,25
43,25,6,24
138,73,14,53
173,7,6,7
173,19,7,19
180,8,3,8
180,22,11,22
180,125,26,111
