EventCode,NumMentions,NumSources,NumArticles
40,3,1,3
43,695,65,675
43,23,8,21
43,12,3,12
43,34,8,34
43,205,75,205
43,52,22,52
43,42,6,42
43,988,109,988
51,266,68,266
57,6,1,6
57,764,45,764
100,4,1,4
100,20,1,20
112,44,11,44
112,240,77,240
130,123,18,123
173,15,2,15
190,27,13,27
190,2,1,2
42,182,84,182
42,552,89,552
46,7,1,7
112,8,4,8
20,15,3,15
20,34,7,34
36,10,1,10
42,1825,165,1725
42,10,1,10
42,218,105,218
42,872,105,872
43,82,7,62
43,10,1,10
40,10,1,10
42,497,39,279
100,2,1,2
42,2,1,2
42,79,13,75
100,4,1,4
100,1,1,1
111,5,3,5
51,83,13,83
112,40,3,40
193,10,1,10
42,17,4,17
173,16,3,8
36,10,1,10
42,105,15,105
46,18,6,18
112,59,6,59
30,110,11,110
36,6,1,6
40,10,1,10
42,10,1,10
46,60,6,60
841,288,48,288
90,75,6,75
100,28,4,28
110,1,1,1
173,1,1,1
173,123,23,123
190,5,1,5
190,1,1,1
190,4,2,4
190,626,101,626
190,445,105,445
40,6,1,6
43,10,1,10
20,58,5,58
20,47,8,47
214,8,4,8
30,80,8,80
30,10,1,10
36,5,1,5
40,12,1,6
40,10,1,10
40,6,1,6
42,6,1,6
42,38,7,38
42,2,2,2
42,16,2,16
43,27,6,21
40,5,1,5
42,434,54,390
46,7,4,7
46,5,5,5
111,24,4,24
43,4,1,4
43,6,1,6
112,40,4,40
20,4,1,4
42,1,1,1
46,20,2,20
70,2,1,2
14,12,5,12
353,2,1,2
40,6,1,6
40,1,1,1
42,7,2,7
46,1,1,1
51,489,95,489
60,6,1,6
84,20,2,20
112,18,3,18
112,14,3,14
190,10,1,10
13,30,1,30
84,10,1,10
112,30,1,30
1124,10,1,10
120,10,1,10
40,10,1,10
43,260,28,260
10,3,1,3
190,3,1,3
36,20,3,20
36,4,2,4
190,2,1,2
36,10,1,10
42,75,7,70
60,10,1,10
353,2,1,2
173,9,3,9
40,5,1,5
42,1,1,1
42,634,126,629
42,311,36,307
43,55,27,53
43,4,1,4
51,25,5,25
190,2,1,2
190,87,22,87
36,10,1,10
42,1,1,1
130,10,2,10
173,3,1,3
190,3,1,3
190,1,1,1
190,3,1,3
43,2,1,2
20,2,1,2
42,8,1,8
10,8,1,8
14,78,22,78
14,82,9,82
36,10,1,10
36,17,4,17
42,1093,126,1088
42,38,18,38
80,16,4,16
51,38,7,38
50,10,1,10
112,20,6,20
173,50,9,50
40,6,1,4
40,14,1,8
874,180,88,180
874,730,90,730
130,41,6,41
190,19,5,19
46,6,1,6
100,51,15,51
42,28,4,28
42,58,6,58
100,10,1,10
42,63,10,63
51,91,36,91
42,13,4,13
51,3,1,3
42,6,1,6
112,15,3,15
46,2,1,2
46,4,1,4
10,10,5,10
10,179,32,173
13,8,1,8
13,2,1,2
13,20,8,20
13,4,2,4
14,1,1,1
14,8,1,8
14,9,2,9
14,276,70,276
14,149,37,149
20,4,1,4
20,6,2,6
20,150,33,150
20,2442,410,2337
20,4,1,4
20,23,5,23
20,68,16,68
20,946,243,937
31,4,1,4
31,4,1,4
332,10,1,10
36,2,1,2
36,2,1,2
36,4,1,4
36,8,1,8
36,8,2,8
36,12,4,12
36,15,3,13
36,7,1,7
36,1,1,1
36,1,1,1
36,204,20,204
36,6,1,6
40,4,1,4
40,4,1,4
40,2,1,2
40,2,1,2
40,2,1,2
40,5,1,5
40,6,3,6
40,3,1,3
40,12,12,12
40,57,5,47
41,3,1,3
41,4,1,4
42,77,22,77
42,148,30,148
42,14,2,14
42,6,1,6
42,6,1,6
42,167,35,145
42,1,1,1
42,1,1,1
42,2,1,2
42,10,2,10
42,81,11,75
42,1,1,1
42,10,5,10
42,3,1,3
42,65,12,63
42,18,3,18
42,5,1,5
42,101,19,101
42,5,2,5
42,109,21,107
42,49,6,48
42,120,18,114
42,992,151,932
42,90,23,88
42,121,17,121
42,12,1,10
42,1885,96,1802
42,24,6,24
43,7,7,7
43,7,7,7
43,350,43,350
43,2,1,2
43,2,1,2
43,1062,113,1004
43,19,4,19
43,3,1,3
43,2,1,2
43,490,69,404
43,503,56,499
43,375,59,367
43,332,47,332
43,246,54,246
43,115,24,115
43,310,73,308
43,1,1,1
43,88,43,88
43,135,33,133
46,8,1,8
46,8,1,8
46,2,1,2
46,12,2,12
46,2,1,2
46,4,1,4
46,6,1,6
51,5,1,5
51,1,1,1
51,9,2,9
51,157,80,157
51,44,12,44
51,2,1,2
51,4,4,4
51,2,1,2
51,3,1,3
51,166,53,166
51,1,1,1
51,1,1,1
51,60,13,60
60,2,1,2
61,5,1,5
61,1,1,1
80,4,1,4
80,2,1,2
80,750,154,750
80,117,34,117
831,16,7,16
831,65,8,65
84,118,28,118
100,66,22,66
110,3,1,3
110,275,43,275
111,16,7,16
111,111,20,111
112,4,1,4
112,4,1,4
112,38,9,38
112,57,13,46
112,4,2,4
112,3,1,3
112,57,18,55
112,1,1,1
1243,4,1,4
125,4,1,4
130,2,1,2
173,11,5,11
173,22,8,22
173,10,5,10
173,2,1,2
173,2,1,2
173,31,15,31
173,14,3,14
173,38,10,38
173,8,1,8
173,6,1,6
173,32,4,32
173,29,9,29
173,2,1,2
173,56,16,56
173,160,34,160
173,3,2,3
173,56,14,48
180,8,1,4
1821,4,1,4
1821,2,1,2
190,4,1,4
190,4,1,4
190,29,4,29
190,280,56,280
40,6,1,6
42,30,3,30
14,3,1,3
30,6,2,6
42,82,20,82
42,80,17,80
43,1,1,1
51,359,121,353
51,3,3,3
51,10,1,10
51,6,1,6
112,44,11,44
190,1,1,1
112,16,1,10
36,2,1,2
112,4,4,4
112,4,4,4
40,4,1,2
42,2,1,2
40,4,1,4
40,6,1,6
36,6,1,6
43,50,7,50
42,2,1,2
42,8,1,8
43,8,1,8
42,30,5,30
50,58,6,58
50,2,1,2
40,4,1,4
50,58,6,58
50,2,1,2
43,140,16,140
173,190,19,190
43,16,4,16
50,28,14,28
90,390,39,390
50,84,14,84
10,6,1,6
20,30,4,30
10,15,1,15
51,6,1,6
51,2,1,2
40,4,1,4
40,6,1,4
40,10,1,6
17,10,1,10
51,4,1,4
51,2,1,2
51,4,1,4
10,51,10,31
10,144,26,127
30,2,1,2
42,106,14,104
43,135,16,121
51,56,13,56
71,18,9,18
111,9,1,9
111,1,1,1
40,3,2,3
40,1,1,1
46,2,1,2
46,1,1,1
43,20,8,20
43,60,8,60
43,20,8,20
90,27,9,27
10,36,9,36
42,4,1,4
42,1,1,1
43,1,1,1
43,11,1,11
30,4,3,4
43,6,3,6
42,24,11,24
42,94,8,87
190,12,4,12
190,50,8,50
130,20,8,20
130,20,8,20
20,6,4,6
17,2,1,2
13,17,8,17
13,12,4,12
10,6,4,6
10,6,4,6
173,2,1,2
10,3,1,3
40,3,1,3
46,6,1,6
40,3,2,3
40,1,1,1
46,2,1,2
46,1,1,1
130,60,8,60
90,16,2,16
90,4,2,4
43,550,1,550
42,6,1,6
51,2,1,2
43,6,2,4
40,3,2,3
43,16,2,14
43,2,1,2
40,22,2,18
36,22,3,22
36,2,1,2
43,46,7,46
43,8,1,8
20,4,2,4
20,16,2,16
43,14,4,14
43,66,7,66
43,14,4,14
20,2,1,2
42,10,1,10
192,2,1,2
192,8,1,8
10,2,1,2
51,10,1,10
10,1840,170,1800
10,13,2,13
10,2,2,2
10,20,2,20
10,1,1,1
10,59,7,59
10,288,26,284
11,300,29,300
13,8,2,8
13,6,1,6
13,130,13,130
15,100,10,85
20,2075,190,1975
20,2,1,2
20,148,15,128
20,814,84,814
20,366,43,366
20,22,4,22
26,110,11,110
30,250,26,240
30,10,1,10
30,95,3,65
30,291,33,291
31,10,1,10
33,80,9,80
353,24,3,24
36,65,4,65
36,46,5,46
36,42,3,42
40,283,90,283
40,350,99,350
40,720,1,720
41,2,1,2
42,10,1,10
42,7,1,7
42,18,3,18
42,3,1,3
42,30,5,30
42,66,5,66
46,5,1,5
51,910,88,890
51,96,13,94
60,5,1,4
60,6,1,6
60,4,1,4
70,410,43,400
70,4,1,4
71,565,46,545
71,10,1,10
71,5,1,5
71,40,4,40
71,5,1,5
84,36,4,36
110,3,1,3
120,295,29,250
120,4,1,4
120,335,31,325
120,315,94,315
120,6,1,6
130,150,29,150
141,65,7,65
172,150,16,150
172,8,4,8
1821,2,1,2
1821,3,1,3
190,110,10,105
190,2,1,2
190,51,4,51
40,4,1,4
42,20,8,20
42,60,8,60
42,20,8,20
190,4,1,4
36,10,1,10
51,20,2,20
51,16,2,16
70,10,1,10
71,9,2,9
36,4,1,4
36,6,1,6
12,20,2,20
71,5,1,5
141,3,1,3
36,8,1,8
36,2,1,2
36,2,1,2
36,8,1,8
42,20,8,20
42,89,10,89
10,10,1,10
14,4,1,4
14,6,1,6
70,26,4,26
71,15,2,15
71,20,2,20
81,30,3,30
100,5,1,5
36,10,1,10
50,186,60,186
60,3,1,3
60,2,1,2
90,10,1,10
173,10,1,10
10,610,1,610
60,720,1,720
51,24,4,24
70,8,4,8
73,5,1,5
20,6,2,6
36,10,2,10
40,6,1,6
10,4,1,4
10,1,1,1
10,3,1,3
12,2,1,2
43,10,1,10
50,73,60,73
51,4,1,4
60,4,1,4
60,3,1,3
111,20,2,20
120,185,89,185
180,2,1,2
192,10,1,10
192,10,1,10
10,100,8,100
13,60,4,60
10,5,2,5
10,598,71,598
10,230,88,230
10,244,96,242
11,2,1,2
13,2,1,2
13,2,1,2
15,4,1,4
15,4,1,4
20,1,1,1
20,570,118,570
20,21,11,21
20,8,2,8
20,2,1,2
20,2,1,2
26,2,1,2
30,25,15,25
30,55,11,55
30,31,16,31
36,10,3,10
36,2,1,2
36,28,5,28
40,4,1,4
42,400,101,400
43,49,10,49
43,420,101,420
43,10,1,10
46,24,4,24
51,70,7,70
51,2,1,2
51,3,1,3
71,10,1,8
80,4,1,4
112,24,6,24
120,6,2,6
130,250,21,250
172,30,10,30
1724,157,16,157
173,2,1,2
173,2,1,2
173,1158,72,836
180,9,2,9
190,58,12,58
12,17,7,17
14,2,1,2
14,1,1,1
20,24,9,24
51,6,3,6
30,5,2,5
30,1,1,1
60,4,1,4
130,43,18,43
1724,5,5,5
20,8,4,8
20,68,9,68
20,10,1,10
36,10,1,10
12,52,13,52
12,24,3,24
30,7,1,7
30,1,1,1
40,11,4,7
43,18,3,18
130,44,18,44
1724,13,13,13
43,5,1,5
20,15,6,15
40,15,3,15
141,30,3,30
130,820,81,820
42,1,1,1
42,1,1,1
43,2,1,2
90,2,1,2
50,2,1,2
50,2,1,2
90,3,2,3
90,2,1,2
43,10,1,10
57,2,2,2
57,16,4,16
36,118,12,118
20,32,7,32
90,40,4,40
193,1,1,1
193,1,1,1
20,1,1,1
71,20,3,20
60,4,1,4
50,6,1,6
20,3,3,3
50,6,1,6
90,6,1,6
130,5,1,5
173,35,3,35
36,10,1,10
42,1,1,1
43,2,1,2
43,6,1,6
42,1,1,1
51,1,1,1
51,1,1,1
42,1,1,1
841,196,49,196
42,4,1,4
42,1,1,1
30,206,26,206
43,2,1,2
42,7,1,7
42,1,1,1
43,1,1,1
51,6,1,6
43,1,1,1
43,3,1,3
90,10,1,10
43,1,1,1
43,3,1,3
43,5,2,5
10,3,1,3
20,3,1,3
112,3,1,3
115,6,1,6
10,263,64,254
12,4,1,4
13,4,1,4
20,41,29,41
20,489,61,467
20,2,1,2
311,12,3,12
40,2,1,2
40,2,1,2
23,10,1,10
42,4,2,3
42,1,1,1
42,14,2,13
42,3,1,3
43,80,7,80
36,28,10,27
44,1,1,1
50,43,36,43
50,37,33,37
811,80,7,80
311,15,2,15
190,5,1,5
20,18,5,18
57,20,2,20
43,5,1,5
43,2,1,2
50,21,20,21
50,21,17,21
50,25,22,25
50,10,10,10
40,69,32,69
40,113,35,113
46,70,33,70
46,103,35,103
20,75,33,75
20,37,33,37
36,12,9,11
36,36,19,35
36,137,27,137
112,2,1,2
173,3,1,3
70,2,1,2
70,6,1,6
70,2,1,2
13,5,1,4
13,1,1,1
42,64,7,64
42,16,7,16
40,10,1,10
40,30,4,30
40,4,1,4
40,6,1,6
40,2,1,2
40,12,1,12
36,31,8,31
50,243,37,243
20,9,2,9
44,1,1,1
40,36,4,30
40,310,35,310
46,308,35,308
10,16,7,16
10,5,1,5
10,5,1,5
51,219,37,219
60,5,1,5
110,6,1,6
43,44,7,37
12,3,1,3
18,3,1,3
112,18,3,18
51,3,1,3
111,21,7,21
112,6,3,6
120,16,7,16
120,64,7,64
43,2,1,2
43,8,1,8
42,35,5,35
112,12,3,12
112,12,3,12
57,80,7,80
13,20,2,20
42,20,2,20
141,15,7,15
57,80,7,80
51,15,2,15
73,10,1,10
120,16,7,16
120,64,7,64
43,120,27,120
10,60,25,56
10,2405,225,2230
10,328,31,328
10,576,70,566
10,54,5,54
10,250,34,250
10,12,1,12
10,35,4,35
11,115,11,115
11,4,1,4
11,6,1,6
12,490,43,460
13,2,1,2
15,71,9,55
20,2720,215,2505
20,12,1,12
20,318,29,318
20,14,7,14
20,18,1,18
20,6,1,6
30,10,1,10
36,215,13,185
40,1010,66,1010
42,130,13,130
43,1085,110,1075
43,5,1,5
43,33,11,33
43,32,4,32
50,5,1,5
51,570,59,540
60,8,2,8
60,12,2,12
70,145,13,125
71,160,6,110
84,855,87,820
84,10,1,10
84,2,1,2
90,3490,276,3090
90,27,9,27
90,327,57,327
90,4,1,4
90,16,8,16
90,18,9,18
90,83,8,73
90,75,14,75
90,450,64,450
100,300,27,300
120,105,13,105
1712,70,7,70
173,2955,231,2605
173,44,5,44
173,6,1,6
173,16,2,16
173,30,2,30
173,328,56,328
173,685,70,685
173,20,3,20
173,130,45,130
173,6,1,6
173,72,34,72
173,225,22,195
180,930,81,825
180,12,2,12
181,5,1,5
182,5,1,5
190,1600,136,1475
190,30,8,30
190,2,1,2
190,42,9,42
190,32,4,32
193,2085,161,1760
193,235,15,155
193,49,8,49
193,8,2,8
173,3,1,3
80,310,31,310
46,20,2,20
10,68,17,68
20,42,10,42
112,4,1,4
112,6,1,6
43,40,3,40
43,10,1,10
173,177,20,177
190,10,1,10
20,25,4,25
40,5,1,5
112,20,2,20
173,160,15,150
42,17,2,17
14,10,1,10
46,5,1,5
51,90,9,90
160,5,1,5
13,20,3,20
20,4,1,4
20,6,1,6
30,10,1,10
46,10,1,10
190,12,4,12
20,2,1,2
190,30,3,30
112,15,3,15
10,8,1,8
20,8,1,8
42,44,11,44
52,24,1,24
90,18,9,18
112,91,13,91
1243,4,1,4
173,28,2,28
173,6,3,6
173,14,5,14
173,24,6,24
193,2,1,2
193,105,14,105
193,14,2,14
193,2,1,2
10,40,3,30
46,30,5,30
10,10,1,10
90,50,4,50
12,10,1,10
10,232,38,232
12,10,1,10
40,50,5,50
43,10,1,10
110,8,2,8
110,2,2,2
114,184,32,148
114,2,2,2
114,13,4,9
193,6,2,6
84,30,3,30
193,5,1,5
84,2,1,2
84,1,1,1
20,6,1,6
90,15,2,15
173,58,26,58
190,285,26,285
42,26,4,26
42,10,4,10
43,285,24,232
84,2,1,2
110,10,1,10
173,5,1,5
43,40,19,38
43,120,19,114
173,10,1,10
100,12,6,12
100,68,8,68
833,2,1,2
833,1,1,1
833,1,1,1
10,835,95,820
10,124,14,124
10,10,1,10
10,37,11,37
10,7,3,7
10,150,17,150
12,10,1,10
12,48,6,48
13,85,9,85
13,40,7,40
14,960,96,960
15,75,8,75
17,7,3,6
20,1950,216,1865
20,3,1,3
20,20,3,20
20,2,1,2
20,152,38,152
20,10,2,10
20,22,3,22
20,77,13,77
20,409,58,409
231,90,8,90
231,1,1,1
231,4,1,4
231,15,2,15
26,15,2,15
30,14,7,14
30,61,11,61
30,70,7,70
33,45,5,45
40,810,46,770
42,5,1,5
42,232,29,116
42,394,39,220
42,14,2,14
42,77,10,77
43,34,5,34
46,10,1,10
50,10,1,10
51,20,1,10
51,2,1,2
81,1,1,1
81,4,1,4
84,1,1,1
110,480,45,475
110,20,3,20
120,39,6,39
128,576,96,576
128,384,96,384
193,105,11,105
193,20,4,20
42,16,4,16
71,150,15,150
10,10,1,10
60,10,1,10
10,18,9,18
42,40,3,40
42,10,1,10
90,30,3,30
190,10,1,10
12,6,1,6
12,2,1,2
12,2,1,2
20,34,13,34
20,72,12,72
20,3,1,3
43,21,7,21
90,40,10,40
90,60,10,60
51,10,1,10
46,10,1,10
90,20,2,20
20,95,19,95
20,10,1,10
51,18,3,18
12,12,6,12
17,20,4,15
20,16,2,16
20,171,39,171
43,28,7,28
51,16,3,16
112,4,2,4
120,5,1,5
180,4,2,4
192,2,1,2
192,8,1,8
20,2,1,2
10,30,3,30
173,30,3,30
30,2,1,2
90,10,1,10
190,5,1,5
190,5,1,5
11,14,5,14
173,186,38,184
173,23,3,23
42,550,1,550
120,220,1,220
120,330,1,330
36,4,1,4
36,6,1,6
173,734,89,541
173,30,17,30
173,715,98,715
190,10,4,10
190,15,5,15
190,22,5,22
46,273,89,273
190,50,5,50
42,25,12,25
42,35,17,35
42,14,7,14
60,364,88,364
43,8,2,8
40,3,1,3
10,1210,125,1170
10,54,5,54
10,10,1,10
10,3,1,3
10,88,14,88
10,366,22,201
12,120,11,120
12,25,4,25
17,135,13,110
20,1045,100,980
20,5,1,5
20,10,1,10
20,24,12,24
20,10,1,10
20,36,12,36
214,25,4,25
26,40,4,40
26,10,1,10
30,1,1,1
30,2,1,2
30,17,1,9
331,10,1,10
36,856,74,856
42,6,1,6
42,10,1,10
43,1625,153,1520
43,10,2,10
43,305,32,305
43,10,1,10
46,10,1,10
51,10,1,10
51,10,1,10
51,10,1,10
51,16,2,16
60,18,2,14
71,3,1,3
71,3,1,3
73,6,1,6
73,4,1,4
874,2,1,2
874,3,1,3
100,80,8,80
110,16,2,16
111,6,1,6
114,90,9,85
193,72,8,72
193,30,3,30
193,2,1,2
193,249,27,249
141,2,1,2
141,2,1,2
141,6,1,6
43,4,1,4
13,34,11,34
13,11,11,11
13,9,9,9
36,171,57,171
10,30,2,30
40,5,1,5
110,30,2,30
130,30,2,30
20,1,1,1
20,3,1,3
42,21,7,21
51,85,8,75
51,10,1,10
70,50,4,40
70,1,1,1
70,3,1,3
70,6,1,6
20,12,5,12
20,16,4,16
10,10,2,10
20,15,2,15
60,2,1,2
20,30,2,30
51,1,1,1
36,2,1,2
100,8,2,8
111,1,1,1
111,1,1,1
172,20,3,20
40,5,1,5
40,2,1,2
90,3,1,3
841,22,3,22
841,8,3,8
51,6,1,6
10,2,1,2
20,20,2,20
40,48,12,48
40,72,12,72
40,20,4,20
36,12,1,12
36,4,1,4
43,16,1,16
43,4,1,4
42,20,2,20
10,53,15,53
20,16,4,16
36,15,3,15
36,112,56,112
36,2,1,2
36,490,77,490
42,3,1,3
42,3,1,3
43,5,2,5
43,4,1,4
43,58,7,58
51,5,2,5
51,48,6,48
71,3,1,3
10,8,1,8
60,2,1,2
51,2,1,2
13,14,13,14
13,106,23,106
13,8,6,8
13,5,1,5
51,10,1,10
10,14,2,14
20,570,57,570
100,51,15,51
100,17,15,17
10,6,2,6
841,4,1,4
100,1,1,1
100,3,1,3
110,3,1,3
75,6,1,6
90,4,1,4
75,2,1,2
75,2,1,2
100,3,1,3
100,3,1,3
90,6,1,6
43,2,1,2
43,1,1,1
100,10,1,10
10,105,13,105
10,2,1,2
51,2,1,2
51,8,1,8
190,8,1,8
10,1,1,1
42,4,1,4
42,6,1,6
190,2,1,2
10,3,1,3
10,1,1,1
12,18,2,18
51,12,2,12
51,8,2,8
110,1,1,1
110,3,1,3
110,5,2,5
20,2,2,2
20,2,2,2
20,2,2,2
20,18,4,18
160,1,1,1
160,1,1,1
160,1,1,1
160,1,1,1
71,30,4,30
112,80,8,80
190,5,1,5
43,1030,103,1030
61,3,1,3
42,140,28,140
42,140,28,140
10,143,44,137
10,52,13,52
40,108,16,108
51,124,23,124
51,8,1,8
56,8,2,8
842,7,1,7
110,8,2,8
110,2,1,2
110,6,1,6
110,2,1,2
36,8,1,8
36,2,1,2
42,42,7,35
42,2,1,2
71,4,2,4
71,16,2,16
43,651,90,651
43,90,88,90
40,2,1,2
40,2,1,2
43,93,90,93
43,90,88,90
27,2,1,2
10,3,1,3
10,14,3,14
10,293,69,291
12,165,30,165
17,2,1,2
17,4,1,4
17,94,21,94
17,3,1,3
36,850,58,843
36,8,6,8
36,11,3,11
40,6,1,6
40,2,1,2
40,100,14,92
42,754,99,707
42,44,12,44
43,2,1,2
51,1,1,1
51,194,48,184
51,73,5,28
51,1,1,1
51,1,1,1
84,4,1,4
90,10,1,10
90,39,10,39
111,192,42,188
139,16,3,16
192,1,1,1
192,2,1,2
192,2,1,2
43,1,1,1
42,14,4,14
10,10,10,10
10,10,9,10
36,2,1,2
36,8,1,8
43,20,8,20
43,92,10,92
30,10,1,10
10,4,1,4
12,4,1,4
18,4,1,4
51,1,1,1
51,1,1,1
141,48,7,48
10,10,1,10
43,17,2,17
20,316,29,316
130,28,7,28
71,20,2,20
190,17,5,17
190,30,5,30
12,4,1,4
120,4,1,4
10,4,1,4
51,4,1,4
42,10,2,10
12,8,2,8
42,500,125,500
43,22,8,22
43,1,1,1
43,102,12,86
51,9,5,9
43,14,2,14
10,2,1,2
12,33,6,33
13,7,2,7
13,6,1,6
20,2,1,2
20,6,2,6
42,4,2,4
42,17,6,17
42,2,1,2
42,6,1,6
10,2,1,2
13,6,1,6
111,5,1,5
17,24,4,24
42,4,1,4
42,134,23,132
43,4,1,4
40,40,7,32
42,6,1,6
36,1,1,1
36,1,1,1
42,4,2,4
42,6,2,6
42,9,5,9
43,36,5,36
181,1,1,1
181,2,1,2
12,24,4,24
13,1,1,1
13,1,1,1
110,6,1,6
110,2,1,2
13,4,4,4
13,4,4,4
43,10,2,10
20,2,1,2
20,4,1,4
43,2,1,2
43,30,3,30
11,6,1,6
11,4,1,4
112,21,2,21
172,3,3,3
172,12,3,12
42,750,125,750
43,4,2,4
43,22,3,22
13,10,1,10
17,2,1,2
17,10,2,10
20,4,1,4
10,10,1,10
10,10,1,10
12,655,130,655
10,4,1,4
12,12,2,12
42,6,1,6
70,1,1,1
70,5,1,5
10,12,1,4
10,138,18,138
10,5,1,5
10,22,2,22
10,25,5,25
10,34,6,34
10,22,3,22
10,1056,128,1010
10,84,13,84
10,50,6,50
10,307,42,294
12,255,30,250
12,6,3,6
12,21,6,21
12,4,4,4
12,56,8,56
13,10,1,10
14,210,22,210
14,5,1,5
20,1425,126,1345
20,8,1,8
20,12,1,12
20,123,14,123
20,20,1,20
20,1773,191,1300
20,633,73,633
20,57,9,57
20,15,2,15
20,145,19,145
20,22,3,22
20,5,1,5
20,119,15,119
27,8,1,8
30,180,15,180
30,10,1,10
30,417,41,417
36,102,23,90
36,42,10,42
40,42,4,42
40,34,2,34
40,9,2,9
42,705,66,685
42,21,8,21
42,12,3,12
42,205,75,205
42,52,22,52
42,29,4,29
42,982,109,982
42,60,6,60
46,20,2,20
51,44,6,44
51,146,20,136
57,201,27,201
57,90,10,90
57,10,3,10
71,755,87,705
71,5,1,5
71,10,1,10
73,10,1,10
90,4,1,4
90,6,1,6
90,5,1,5
90,46,5,46
90,31,5,31
90,20,2,20
90,24,6,24
90,25,6,25
100,300,31,300
100,2,1,2
100,8,1,8
110,10,1,10
110,14,2,14
110,404,43,392
112,34,3,34
115,10,1,10
120,8,1,8
120,156,18,156
120,57,9,57
122,10,1,10
125,20,5,20
160,20,2,20
161,36,6,36
171,40,4,40
172,15,5,15
190,19,7,19
190,7,7,7
192,1,1,1
193,65,8,65
141,3,1,3
17,32,3,24
30,18,3,18
42,2,1,2
51,4,1,4
180,4,1,4
12,29,1,29
12,58,1,58
12,58,1,58
13,10,1,10
51,13,13,13
10,10,1,10
13,65,13,65
40,11,4,7
42,18,3,18
110,10,1,10
43,1,1,1
51,4,1,4
51,6,1,6
10,24,6,24
30,294,127,294
30,1635,142,1635
40,19,5,19
40,2,1,2
51,15,3,15
51,6,1,6
51,2,1,2
12,3,1,3
18,3,1,3
20,3,1,3
43,20,2,20
46,5,1,5
173,24,4,24
173,312,52,312
190,24,4,24
190,312,52,312
12,75,74,75
10,65,6,65
10,2,1,2
10,116,22,116
