EventCode,NumMentions,NumSources,NumArticles
20,2,1,2
70,6,5,6
70,33,7,33
70,3,3,3
70,33,7,33
20,2,1,2
71,5,5,5
71,11,6,11
71,23,7,23
120,6,5,6
120,6,6,6
120,27,7,27
20,63,19,63
13,4,1,4
120,3,1,3
60,5,1,5
20,6,1,6
111,12,3,12
111,6,3,6
20,6,1,6
20,4,1,4
194,78,7,78
194,8,7,8
194,48,7,48
194,7,6,7
36,1,1,1
36,7,1,7
112,110,11,110
30,55,8,55
112,4,2,4
112,13,3,13
112,4,2,4
160,13,2,13
193,60,60,60
193,240,60,240
356,705,258,705
356,5,1,5
356,5,1,5
42,130,65,130
42,520,65,520
40,4,2,4
36,8,1,8
36,4,1,4
36,2,1,2
36,6,1,6
37,20,2,20
43,6,1,6
120,3,1,3
40,4,1,4
43,8,1,8
43,31,4,31
173,24,1,12
192,12,1,12
20,70,10,70
20,16,1,16
20,178,62,178
80,5,1,5
36,2,1,2
42,256,50,244
43,28,6,28
51,2,1,2
80,76,19,76
112,115,36,115
46,10,1,10
10,10,1,10
13,405,17,400
14,85,17,85
14,56,27,56
14,274,32,274
31,60,1,60
36,10,1,10
40,6,1,6
43,15,2,15
43,15,2,15
46,48,4,48
60,3,1,3
60,3,1,3
60,6,1,6
60,1,1,1
43,6,1,6
40,3,2,3
40,2,1,2
42,388,32,326
42,189,35,189
42,99,32,99
190,100,49,100
190,2,1,2
190,30,4,30
190,126,53,126
43,70,7,70
36,10,1,10
42,12,2,12
42,2,1,2
42,16,3,16
43,857,85,852
43,2,2,2
43,123,19,123
46,4,1,4
57,21,5,21
57,5,1,5
173,51,8,51
57,12,1,6
20,1795,154,1715
20,6,1,6
26,6,2,6
50,5,1,5
173,10,1,10
190,10,1,10
51,10,1,10
190,10,1,10
12,20,2,20
20,20,2,20
40,20,1,10
43,640,66,625
43,12,2,12
43,6,1,6
43,10,1,10
43,4,1,4
84,1,1,1
100,50,7,50
130,82,6,82
130,38,15,38
173,155,20,155
130,4,1,4
130,1,1,1
10,14,1,8
20,1480,139,1350
42,5,1,5
42,20,2,20
42,10,1,10
43,10,1,10
43,10,1,10
43,38,5,38
71,12,1,12
40,2,1,2
43,1,1,1
43,44,6,38
43,22,5,22
42,1,1,1
42,2,1,2
190,3,1,3
71,4,1,4
31,4,1,4
42,276,69,276
42,67,67,67
42,67,67,67
42,4,1,4
43,496,124,496
43,1,1,1
43,903,165,826
50,16,4,16
51,1,1,1
111,3,2,3
111,2,2,2
112,77,17,73
130,40,13,39
130,4,1,4
130,1,1,1
130,1,1,1
173,424,70,424
173,6,1,6
180,4,1,4
190,6,1,6
190,655,80,655
190,6,2,6
12,4,2,4
13,365,32,365
13,5,1,5
14,645,63,635
14,4,2,4
14,190,31,190
14,116,29,116
14,21,7,21
30,350,34,350
36,10,1,10
36,5,1,5
40,1,1,1
40,10,1,10
40,10,1,10
40,6,1,6
40,130,7,130
40,1,1,1
40,6,1,6
42,510,57,510
42,40,4,40
43,333,32,333
43,248,121,248
43,29,4,29
43,3,1,3
57,75,5,75
73,55,4,55
100,10,1,10
100,20,2,20
110,238,34,238
110,24,6,24
173,20,2,20
190,20,2,20
42,30,4,30
14,19,3,19
14,88,12,88
14,9,2,9
14,275,99,275
14,744,96,744
42,73,10,73
43,10,1,10
40,40,5,40
874,282,47,282
874,188,47,188
36,4,1,4
40,4,1,4
42,10,1,10
42,36,6,33
42,10,3,10
43,5,1,5
173,5,1,5
40,2,1,2
43,6,1,6
130,4,1,4
42,205,22,205
42,11,2,11
42,3,1,3
10,4,1,2
20,2,1,2
180,7,1,7
180,1,1,1
20,20,1,20
36,4,1,4
40,4,1,4
43,10,1,10
112,134,14,134
36,2,1,2
43,12,2,12
190,4,1,4
36,20,2,20
1014,150,37,150
20,2,1,2
20,8,1,8
42,1,1,1
42,1,1,1
36,4,1,4
36,16,1,16
40,8,1,8
40,2,1,2
40,134,16,134
57,10,1,10
40,4,1,4
43,250,15,110
111,24,12,24
42,5,1,5
43,5,1,5
190,5,1,5
40,6,1,6
190,1,1,1
190,368,74,368
46,10,1,10
100,40,2,40
20,52,8,48
36,1,1,1
36,1,1,1
43,2,1,2
73,2,1,2
73,2,1,2
120,10,1,10
13,10,1,10
36,20,1,20
36,10,1,10
40,8,1,8
92,5,1,5
40,2,1,2
40,2,1,2
42,7,1,7
42,1,1,1
42,8,2,8
43,15,3,15
61,8,1,8
61,8,3,8
111,15,7,15
111,2,1,2
42,12,4,12
42,33,4,33
841,3,1,3
841,3,1,3
841,4,2,4
43,4,1,4
43,20,3,20
141,10,1,10
130,270,27,270
1722,270,27,270
36,10,1,10
42,10,1,10
42,3,1,3
36,1,1,1
1123,2,1,2
1123,8,1,8
42,5,1,5
311,8,2,8
10,114,15,75
12,58,14,58
14,2,1,2
14,22,12,22
14,38,18,38
14,220,81,220
14,2,1,2
20,2,1,2
20,2,1,2
20,193,35,193
20,625,200,620
20,87,25,87
20,309,80,309
30,138,49,138
31,16,3,16
311,8,2,8
36,50,1,50
40,4,1,4
40,222,164,222
40,18,6,18
40,2,1,2
40,4,1,4
40,593,162,593
40,565,163,565
42,37,6,37
42,6,1,6
42,4,2,4
42,22,4,19
42,4,1,4
42,85,34,85
42,2,1,2
42,607,123,607
42,2,1,2
42,23,4,23
42,1,1,1
42,896,211,887
42,180,34,180
42,3,1,2
42,245,40,245
42,66,12,65
42,1,1,1
42,10,1,10
43,37,11,37
43,6,5,6
43,79,30,79
43,126,27,126
43,24,4,24
43,56,10,56
43,4,1,4
43,24,4,24
43,4,1,4
43,16,4,16
43,334,36,318
43,1,1,1
43,91,9,88
43,47,6,46
43,140,13,110
45,2,1,2
46,4,1,4
51,16,2,16
51,4,2,4
60,1,1,1
60,131,29,131
60,10,3,10
112,8,4,8
112,2,1,2
112,2,1,2
112,2,1,2
112,34,5,34
112,64,20,64
130,19,4,19
130,61,19,61
130,5,3,5
130,1460,154,1450
130,1842,180,1826
130,1,1,1
182,4,1,4
190,10,1,10
43,2,1,2
43,2,1,2
43,6,2,6
43,1,1,1
42,2,1,2
190,10,1,10
51,5,1,5
100,20,2,20
100,20,2,20
36,6,1,6
10,238,63,238
43,130,65,130
43,520,65,520
871,6,2,6
874,204,23,179
874,49,11,49
874,5,5,5
190,68,13,53
191,30,3,30
40,67,10,67
30,492,52,492
356,1336,395,1336
50,158,21,158
111,136,17,136
111,32,16,32
15,6,2,6
874,10,1,10
190,16,1,16
874,98,49,98
874,98,49,98
130,196,49,196
120,150,19,150
40,100,50,100
46,100,50,100
64,4,1,4
70,5,5,5
356,2731,394,2731
40,196,50,196
37,5,5,5
46,209,57,209
164,3,2,3
164,27,7,27
37,49,49,49
40,310,51,310
46,300,50,300
10,379,53,379
15,178,22,178
36,2115,322,2115
36,20,2,20
36,130,23,130
36,30,2,30
37,430,22,430
871,6,2,6
120,193,19,193
30,505,54,505
50,158,21,158
871,18,2,18
111,180,18,172
180,518,52,518
190,1233,139,1213
37,49,49,49
46,209,57,209
164,3,2,3
164,27,7,27
37,392,49,392
11,4,1,4
11,10,1,10
42,6,1,6
51,8,2,8
173,4,1,4
90,4,1,4
90,4,1,4
90,2,1,2
174,2,1,2
10,4,1,4
190,24,5,24
36,53,5,53
42,650,65,650
43,71,9,71
100,10,1,10
43,4,1,4
43,14,2,14
60,6,1,6
42,36,7,36
90,4,1,4
42,2,1,2
42,8,1,8
192,220,22,220
10,69,27,69
10,72,20,72
10,16,1,16
13,8,1,8
14,20,2,20
14,52,8,52
15,2,1,2
15,8,1,8
20,8,1,8
20,132,14,113
231,8,1,8
30,20,1,20
40,12,1,12
42,10,1,10
42,29,4,29
51,62,3,62
51,8,1,8
70,25,6,25
90,10,1,10
1014,6,3,6
111,20,2,20
120,3,1,3
128,6,3,6
130,15,2,15
130,19,2,19
141,5,1,5
160,1,1,1
172,10,2,10
190,61,3,37
43,10,1,10
51,4,1,4
10,13,3,13
10,1,1,1
42,10,2,10
111,4,1,4
130,220,22,220
14,12,3,12
20,140,25,140
42,18,9,18
10,10,2,10
10,19,3,19
10,1,1,1
40,100,25,100
160,7,1,7
51,6,1,6
51,2,1,2
20,20,3,18
10,15,2,15
10,50,25,50
10,204,49,204
12,1590,118,1226
20,1299,156,1296
80,10,1,10
12,46,18,46
12,44,15,44
190,28,5,28
172,59,17,57
20,10,1,10
73,174,19,174
57,10,1,10
130,10,1,10
172,152,16,128
190,30,15,30
120,18,9,18
193,30,10,30
193,38,19,38
10,2260,181,1848
10,213,28,213
10,4,1,4
10,4,1,4
10,50,16,50
10,46,14,46
10,2,1,2
10,30,5,30
10,7,3,7
12,13,4,13
20,159,26,159
20,2,1,2
20,136,20,108
36,72,10,72
36,1,1,1
42,27,20,27
42,31,12,31
43,431,52,416
70,48,7,40
73,528,57,503
73,32,8,32
73,41,11,41
73,96,8,96
90,17,3,17
160,2,1,2
160,2,1,2
180,9,2,9
43,3,2,3
10,394,41,394
10,166,20,166
20,1,1,1
20,1,1,1
42,6,2,6
42,1,1,1
43,4,1,4
43,1,1,1
10,2,1,2
10,2,1,2
43,230,33,230
182,210,35,200
182,162,31,162
42,4,1,4
43,6,1,6
13,220,102,220
13,30,15,30
192,18,6,18
180,4,1,4
42,3,2,3
10,38,33,38
10,41,19,41
194,2,1,2
190,3,1,3
194,3,1,3
190,10,1,10
110,115,9,115
110,67,26,61
130,40,3,40
73,488,95,488
73,248,95,248
90,638,91,638
110,106,25,100
36,5,2,3
36,17,2,9
40,27,1,6
40,12,1,4
40,8,1,8
46,10,1,10
10,300,1,150
10,6,2,6
10,45,15,45
20,70,16,70
30,23,3,23
31,370,3,370
35,636,129,636
36,10,1,10
40,492,49,492
42,15,2,15
42,5,1,5
51,825,86,805
60,10,1,10
71,390,36,375
71,150,15,150
874,5,1,5
90,2,1,2
90,3,1,3
90,3,1,3
138,5,1,5
172,5,1,5
186,20,1,20
13,12,3,12
20,43,3,43
43,10,2,10
111,3,1,3
190,2,1,2
190,3,1,3
120,40,3,40
91,10,1,10
10,10,1,10
13,24,4,24
20,12,2,12
42,2,1,2
42,3,1,3
163,50,10,50
80,10,1,10
36,10,1,10
43,150,1,150
43,75,1,75
20,10,1,10
10,15,15,15
20,2,1,2
42,6,1,6
42,4,1,4
51,2,1,2
42,8,2,8
10,4,1,4
10,62,30,62
12,5,1,5
12,5,2,5
12,286,56,286
40,4,1,4
43,388,32,326
43,179,28,179
43,99,32,99
51,6,1,4
51,355,67,257
172,4,1,4
172,228,51,224
180,10,1,10
180,484,48,484
154,196,65,196
60,5,1,5
190,32,4,32
20,15,7,15
14,12,6,12
100,3,1,3
42,2,1,2
43,2,1,2
42,70,7,70
154,390,65,390
36,10,1,10
43,12,2,12
111,3,1,3
172,2,1,2
172,8,1,8
186,3,1,3
40,24,3,24
40,6,3,6
43,24,3,24
43,6,3,6
12,10,1,10
61,10,1,10
10,147,36,139
42,847,85,847
42,2,2,2
42,110,17,110
43,2,1,2
43,16,3,16
46,81,9,81
51,2,2,2
51,113,19,113
57,127,13,127
172,8,1,8
172,2,1,2
1721,9,2,9
40,6,1,6
40,2,1,2
190,2,1,2
1721,2,1,2
36,4,2,4
40,4,4,4
40,4,4,4
43,15,5,15
43,25,5,25
163,2,1,2
163,8,1,8
42,24,3,24
42,6,3,6
111,3,1,3
43,8,1,8
141,2,1,2
141,2,1,2
141,6,1,6
163,3,1,3
190,3,1,3
36,10,1,10
55,10,1,10
46,2,1,2
46,2,1,2
46,6,1,6
40,2,1,2
190,3,1,3
20,16,4,15
112,4,2,4
112,8,3,8
57,40,4,40
1721,6,1,6
36,11,2,11
112,6,1,6
40,75,25,75
42,1,1,1
180,28,11,28
57,8,1,4
112,63,6,63
57,12,1,6
57,8,1,4
10,36,5,36
10,30,4,30
10,10,1,10
10,10,1,10
20,58,7,58
20,298,37,298
20,72,36,72
20,42,4,42
26,186,31,186
353,10,1,10
50,90,8,90
51,410,38,410
51,10,1,10
60,70,7,70
60,10,1,10
80,15,2,15
90,3320,248,2985
90,2,1,2
90,80,8,80
90,16,2,16
90,10,1,10
90,34,5,34
114,2,1,2
120,16,2,16
141,3,1,3
141,2,1,2
141,2,1,2
1712,2,1,2
173,2100,166,1965
173,2,1,2
173,46,5,46
173,1,1,1
180,530,53,510
180,4,1,4
180,370,37,370
180,10,1,10
190,30,3,30
193,1760,129,1375
193,45,3,35
193,1,1,1
193,1,1,1
193,2,1,2
193,1,1,1
173,90,9,90
190,8,4,8
12,80,8,80
173,138,138,138
173,6,6,6
190,287,144,287
10,20,2,20
20,20,2,20
42,95,11,95
193,50,5,50
90,10,2,10
10,70,7,70
141,7,1,7
175,242,23,242
1712,8,1,8
173,860,438,860
173,474,283,474
10,10,1,10
26,12,2,12
173,1173,462,1173
173,662,278,662
173,4,1,4
173,124,22,124
193,8,1,8
111,2,1,2
111,2,1,2
15,20,1,20
51,12,2,12
51,8,2,8
10,70,7,70
10,10,1,10
13,1,1,1
13,1,1,1
13,1,1,1
10,10,1,10
10,85,17,85
45,20,1,20
145,70,7,70
173,225,27,225
173,12,4,12
173,20,1,10
180,12,4,12
190,487,29,487
193,160,15,160
173,2,1,2
20,2,1,2
175,15,2,15
111,72,12,72
190,112,20,112
20,4,1,4
43,12,1,8
43,4,1,4
43,24,1,12
70,35,5,35
10,3,1,3
10,3,2,3
10,4,1,4
12,680,67,670
20,5,1,5
30,8,1,8
30,4,1,4
30,6,1,6
36,1505,88,1505
40,660,43,630
40,3,1,3
42,675,70,660
42,12,2,12
42,6,1,6
42,10,1,10
42,4,1,4
50,10,1,10
51,575,62,575
60,12,2,12
60,10,1,10
90,140,16,140
90,20,2,20
90,51,17,51
1712,249,1,249
190,360,69,360
193,650,65,650
60,8,2,8
190,4,1,4
170,36,19,36
43,8,2,8
110,10,1,10
43,29,1,29
100,360,1,360
40,6,1,6
170,144,19,144
40,1,1,1
40,1,1,1
311,10,1,10
10,2,1,2
30,2,1,2
190,5,1,5
190,60,7,60
173,7,1,7
173,3,1,3
173,6,1,6
173,1,1,1
173,1,1,1
51,57,12,53
51,96,11,96
141,6,1,6
170,30,1,30
190,8,8,8
120,6,1,6
20,1,1,1
20,4,1,4
141,2,1,2
141,2,1,2
40,2,1,2
40,128,16,128
130,10,1,10
43,4,1,4
43,2,2,2
10,1005,101,920
10,10,1,10
10,9,2,9
10,11,8,11
12,5,1,5
20,10,1,10
20,11,2,11
231,2,1,2
42,2265,189,1985
42,4,1,4
42,37,5,37
42,22,2,22
43,2270,189,1990
43,20,2,20
43,10,1,10
51,1000,99,940
51,6,2,6
51,6,1,6
51,10,1,10
90,4,1,4
110,1,1,1
110,2,1,2
130,4,2,4
130,16,2,16
160,110,8,110
160,6,1,6
163,70,4,50
163,134,15,134
172,5,3,5
172,18,6,18
30,4,1,4
40,2,1,2
43,2,1,2
71,4,1,4
36,10,1,10
20,1,1,1
43,25,5,25
100,20,2,20
19,14,6,14
182,24,7,24
10,4,1,2
20,4,2,4
46,2,1,2
112,74,19,74
160,2,1,2
43,10,1,10
110,1,1,1
10,18,8,18
42,1,1,1
42,1,1,1
42,22,5,22
43,4,1,4
43,1,1,1
173,2,1,2
43,1,1,1
20,6,1,6
112,6,1,6
46,8,1,8
40,14,4,14
42,2,1,2
42,37,5,31
40,2,1,2
42,2,1,2
80,130,13,130
43,3,1,3
43,2,1,2
52,4,1,4
70,18,3,18
70,6,3,6
51,6,3,6
190,3,1,3
51,16,2,16
190,1,1,1
190,2,1,2
190,4,1,4
13,9,3,9
13,21,6,21
10,10,1,10
40,10,1,10
10,334,99,330
10,144,71,144
10,72,71,72
10,74,72,74
20,360,71,360
20,72,71,72
30,24,3,24
42,4,1,4
42,2,2,2
10,3,3,3
10,3,3,3
30,6,3,6
20,1,1,1
20,1,1,1
20,19,6,19
43,24,12,24
43,10,8,10
43,54,8,54
43,2,1,2
112,144,71,144
112,144,71,144
46,32,16,32
10,5,5,5
10,509,127,495
10,93,28,93
12,2,1,2
12,111,29,111
12,1361,258,1313
12,805,114,750
14,260,65,260
20,8,2,8
20,445,87,437
31,4,1,4
42,496,124,496
42,1,1,1
42,837,159,762
43,276,69,276
43,67,67,67
43,67,67,67
43,4,1,4
50,215,30,215
51,345,58,316
111,38,19,38
111,260,97,260
111,494,123,494
112,494,123,494
114,2,1,2
120,46,23,46
120,607,102,600
130,150,25,150
138,33,12,33
1711,3,1,3
173,276,67,276
173,1,1,1
173,1,1,1
180,276,69,272
10,16,4,16
10,24,4,24
13,6,4,6
13,88,44,88
13,92,46,92
20,88,37,88
20,85,37,85
20,113,56,113
20,103,53,103
20,19,8,19
40,4,4,4
40,4,4,4
42,15,5,15
42,25,5,25
26,124,31,124
90,413,70,413
90,272,68,272
111,414,69,414
111,268,67,268
173,8,4,8
180,4,4,4
180,4,4,4
36,10,1,10
1711,1,1,1
1711,1,1,1
190,216,36,216
51,3,1,3
111,6,1,6
130,6,1,6
20,2,1,2
40,4,4,4
40,8,4,8
40,40,9,40
110,40,7,40
110,18,3,18
12,76,15,72
190,68,13,64
42,22,7,22
42,1,1,1
