EventCode,NumMentions,NumSources,NumArticles
57,35,2,35
57,2,1,2
57,1,1,1
57,3,1,3
57,1,1,1
13,2,2,2
10,2,2,2
161,2,1,2
161,3,1,3
121,264,44,264
172,10,1,10
10,6,2,6
1821,8,2,8
161,2,1,2
161,3,1,3
173,2,1,2
173,1,1,1
173,1,1,1
31,15,3,15
120,4,1,4
120,4,1,4
43,14,1,12
42,12,1,12
120,10,1,10
120,12,1,12
51,8,1,8
57,1,1,1
57,1,1,1
57,3,1,3
121,176,44,176
172,10,1,10
36,562,80,562
40,148,36,148
40,74,36,74
36,5,1,5
10,18,3,18
10,12,3,12
10,2,1,2
20,3,1,3
20,1,1,1
80,6,1,6
40,144,35,144
40,72,35,72
13,13,4,13
13,1,1,1
13,2,1,2
112,20,2,20
40,54,35,54
40,55,36,55
46,10,1,10
46,18,5,18
46,2,1,2
46,8,1,8
20,32,8,32
31,10,1,10
42,6,3,6
42,14,2,14
42,2,2,2
46,1,1,1
46,1,1,1
40,3,1,3
42,8,5,8
42,2,1,2
42,8,4,8
42,24,4,24
190,8,2,8
190,12,2,12
112,6,1,6
112,2,1,2
30,4,1,4
31,10,1,10
43,10,3,10
130,92,17,92
12,64,32,64
12,64,32,64
12,192,32,192
50,62,31,62
50,63,32,63
50,211,41,211
90,20,2,20
172,20,2,20
20,10,1,10
231,10,1,10
60,10,1,10
46,2,1,2
10,3,1,3
46,5,5,5
46,20,5,20
46,5,5,5
46,5,5,5
46,2,1,2
46,8,1,8
43,8,5,8
43,2,1,2
43,8,4,8
43,24,4,24
75,36,6,36
90,2,1,2
75,28,8,28
130,14,2,14
130,6,2,6
43,14,2,14
43,2,2,2
1243,1,1,1
1243,1,1,1
143,2,1,2
12,76,19,76
71,76,19,76
46,5,5,5
10,2,1,2
173,305,28,305
46,20,5,20
173,20,5,20
1243,1,1,1
1243,7,1,7
143,8,1,8
173,5,5,5
173,10,3,10
173,32,2,32
46,1,1,1
46,1,1,1
40,3,1,3
50,34,9,34
50,60,10,60
84,5,1,5
175,5,1,5
42,5,1,5
42,10,1,10
52,5,1,5
42,5,1,5
10,30,5,30
20,16,16,16
20,256,65,256
42,10,3,10
42,64,9,64
42,6,2,6
100,9,2,9
42,10,1,10
43,10,1,10
42,16,2,16
42,4,2,4
10,89,24,89
12,4,1,4
14,8,2,8
16,4,1,4
42,65,4,65
42,86,12,86
42,4,1,4
42,241,31,205
42,8,2,8
42,130,4,130
43,226,19,218
46,10,1,10
173,2,1,2
42,4,1,4
36,174,18,172
40,1,1,1
112,4,1,4
173,4,1,4
10,10,1,10
20,10,1,10
20,182,19,182
20,5,1,5
20,6,1,6
25,6,1,6
31,5,1,5
36,20,2,20
36,4,1,4
36,12,1,12
36,10,1,10
40,10,1,10
40,5,1,5
40,6,1,6
42,855,86,835
42,4,1,4
42,2,2,2
42,2,1,2
42,435,44,435
46,1,1,1
46,2,1,2
50,10,1,10
51,20,1,20
57,3,1,3
112,480,46,480
130,10,1,10
130,26,3,26
139,50,5,50
13,10,1,10
14,12,3,12
20,12,3,12
30,2,1,2
36,15,5,15
40,8,4,8
40,12,3,12
40,10,2,10
42,64,16,64
42,18,5,18
42,5,1,5
42,131,19,131
42,1,1,1
42,44,8,44
42,62,10,62
42,1,1,1
42,181,25,181
42,5,1,5
46,16,4,16
51,2,1,2
51,66,12,66
57,2,1,2
60,1,1,1
60,3,1,3
110,20,6,20
112,24,3,24
112,41,11,41
173,12,3,12
190,72,17,72
40,2,1,2
14,4,1,4
40,4,2,4
42,63,8,63
42,242,28,242
46,2,1,2
46,2,1,2
46,1,1,1
10,20,4,20
30,5,1,5
36,2,1,2
40,10,1,10
42,4,1,4
43,1530,153,1475
43,3,1,3
43,1,1,1
43,10,1,10
51,18,3,18
84,10,1,10
84,4,1,4
84,12,1,12
84,52,7,52
173,20,2,20
173,112,1,112
173,27,3,27
190,10,2,10
190,112,1,112
193,10,2,10
193,30,3,30
43,10,1,10
51,45,5,45
36,10,1,10
42,68,7,68
10,109,17,109
10,18,2,18
14,25,3,25
20,4,2,4
20,14,2,14
36,10,1,10
36,4,1,4
36,770,1,770
40,20,3,20
42,10,1,10
42,10,1,10
43,10,1,10
43,200,19,180
60,15,2,15
80,60,6,60
100,10,1,10
110,36,6,36
36,216,35,216
42,47,5,47
43,292,47,292
40,6,1,6
36,8,1,8
42,10,1,10
42,1360,131,1360
14,235,24,235
14,1,1,1
36,10,1,10
36,5,1,5
36,10,1,10
36,3,1,3
40,16,2,16
40,16,3,16
40,10,1,10
42,4,1,4
42,80,8,80
42,21,3,21
42,26,4,26
42,32,5,32
42,685,63,680
43,1860,162,1655
43,112,1,112
43,10,1,10
43,2,1,2
43,10,1,10
46,10,1,10
51,5,1,5
51,377,59,377
80,1,1,1
100,170,18,170
111,93,19,93
40,8,1,8
40,2,1,2
100,30,3,30
40,36,3,36
42,935,3,935
42,60,13,60
13,12,1,12
13,8,1,8
173,2,1,2
42,193,28,178
190,10,1,10
193,10,3,10
20,204,38,188
20,160,16,160
20,2,1,2
30,4,1,4
30,101,15,101
36,338,34,318
42,10,1,10
42,2064,207,1926
42,54,29,53
42,778,87,767
42,35,6,35
46,28,8,28
57,8,1,8
62,4,1,4
80,137,23,137
20,2,1,2
130,2,1,2
36,6,1,6
51,6,1,6
10,19,2,19
14,15,2,15
14,9,1,9
30,56,6,56
36,20,2,20
36,48,7,48
40,10,1,10
40,16,4,16
40,27,4,24
40,12,2,12
40,20,2,20
40,6,1,6
42,6,1,6
43,10,1,10
43,10,1,10
43,21,3,21
43,517,55,507
43,125,23,125
43,6,1,6
43,32,4,32
43,4,1,4
43,6,1,6
43,33,7,33
46,10,1,10
46,10,1,10
50,6,2,6
57,10,1,10
60,40,4,40
62,6,2,6
100,2,1,2
100,4,1,4
100,8,1,8
112,130,23,130
112,496,161,496
112,54,9,54
141,2,1,2
141,8,1,8
160,108,18,108
173,215,23,205
1823,6,1,6
186,30,10,30
190,20,1,10
42,5,1,5
20,174,29,174
36,10,1,10
36,10,1,10
36,20,1,20
42,1630,140,1550
42,10,1,10
42,248,1,248
42,46,5,46
42,45,5,45
42,62,1,62
43,20,2,20
80,8,2,8
130,8,2,8
190,2,1,2
42,2,1,2
42,8,1,8
874,2,1,2
874,2,1,2
46,8,1,8
46,2,1,2
42,7,1,7
36,4,1,4
43,49,8,49
51,217,39,215
52,870,1,870
57,10,1,10
61,10,1,10
100,212,2,212
50,6,1,6
42,10,1,10
57,10,1,10
40,4,1,4
40,1,1,1
42,6,2,6
42,4,2,4
10,10,1,10
14,125,14,125
20,10,1,10
20,292,46,292
20,10,1,10
20,80,8,80
20,4,1,4
20,26,2,26
20,278,32,278
20,5,1,5
20,6,1,6
20,215,41,215
20,14,3,14
20,49,4,49
20,190,46,190
25,10,1,10
36,6,1,6
36,10,1,10
40,2,1,2
40,3,1,3
40,2,1,2
40,2,1,2
42,76,8,76
80,10,1,10
841,6,1,6
100,6,1,6
1711,466,47,466
190,6,1,6
14,25,5,25
30,10,1,10
60,25,9,25
60,19,3,19
60,36,10,36
20,119,15,119
36,10,1,10
40,10,1,10
40,6,1,6
42,250,24,230
42,8,1,8
46,6,1,6
46,42,4,42
80,46,11,46
112,9,6,9
112,27,6,27
190,25,3,25
36,10,1,10
42,27,6,27
40,4,2,4
40,8,2,8
42,470,55,450
51,4,1,4
51,6,1,6
51,5,1,5
111,5,1,5
10,2,1,2
10,541,3,541
20,71,14,71
36,6,1,6
43,75,15,75
62,2,1,2
62,8,1,8
190,2,1,2
20,5,1,5
10,5,1,5
57,6,1,6
100,40,5,40
60,2,1,2
353,10,1,10
43,22,13,22
43,87,19,87
14,30,4,30
36,4,2,4
36,12,2,12
26,25,5,25
46,6,2,6
145,6,1,6
145,29,5,29
145,5,4,5
190,10,1,10
173,3,1,3
173,51,15,51
80,12,6,12
80,48,6,48
111,12,6,12
111,48,6,48
36,4,1,4
180,4,2,4
42,43,8,43
10,140,14,140
20,36,6,36
40,6,1,6
46,6,1,6
130,140,14,140
43,21,4,21
112,84,12,84
14,2,1,2
14,8,1,8
110,2,1,2
110,4,1,4
110,4,1,4
40,2,1,2
40,8,1,8
42,110,16,102
130,8,1,8
20,140,20,98
40,3,3,3
173,118,19,118
190,96,16,96
130,25,6,25
10,15,11,15
10,73,17,73
12,4,1,4
13,110,12,110
13,12,2,12
14,6,2,6
14,10,9,10
14,24,3,24
20,4,1,4
20,18,2,18
20,10,1,10
20,1,1,1
20,104,13,104
20,112,55,112
20,2,1,2
20,8,2,8
20,2,1,2
20,91,16,86
20,1,1,1
311,2,1,2
35,2,1,2
353,4,1,4
36,10,1,10
36,10,2,10
36,4,1,4
36,6,1,6
36,2,1,2
36,8,1,8
36,4,1,4
36,8,1,8
36,82,12,82
36,42,16,42
36,1,1,1
36,7,1,7
36,2,1,2
36,66,7,66
36,559,81,559
40,4,1,4
40,2,1,2
40,6,1,6
40,4,1,4
40,6,2,6
40,2,1,2
40,64,8,64
40,240,49,240
40,2,1,2
40,16,4,16
40,4,1,4
40,2,1,2
40,5,1,5
42,555,52,525
42,2,1,2
42,4,1,4
42,4,1,4
42,127,64,127
42,1,1,1
42,14,2,14
42,2,1,2
42,265,60,230
42,69,9,69
42,6,2,6
42,2,1,2
42,22,10,22
42,1645,329,1552
42,18,3,18
42,88,15,88
42,90,15,90
42,89,12,89
42,244,70,228
42,2,1,2
42,2,1,2
43,2,1,2
43,2,1,2
43,40,5,40
43,7,1,7
43,342,74,317
43,12,2,12
43,26,1,26
43,6,1,6
43,1,1,1
43,232,30,222
43,6,1,6
43,125,13,109
43,186,21,186
43,185,20,162
43,8,2,8
43,6,2,6
43,2,1,2
43,51,15,51
46,1,1,1
46,3,1,3
46,6,1,6
46,2,1,2
46,10,1,10
46,4,1,4
46,4,1,4
51,48,11,44
51,3,1,3
51,1040,369,934
51,542,135,509
51,67,15,65
51,340,118,332
51,2,1,2
51,10,5,10
51,2,1,2
57,2,1,2
60,1,1,1
60,2,1,2
60,46,13,46
80,4,1,4
80,2,2,2
80,6,1,6
811,30,10,30
811,10,5,10
84,10,1,10
84,10,3,10
841,26,9,26
90,1,1,1
100,2,1,2
100,4,1,4
100,281,78,281
100,2,1,2
100,2,1,2
110,3,1,3
110,303,51,291
110,6,1,6
110,6,3,6
111,1149,253,1141
111,382,96,382
112,4,1,4
112,2,1,2
112,4,1,4
112,4,2,4
112,26,3,26
112,25,5,25
112,4,1,4
120,2,1,2
130,171,42,171
173,5,2,5
173,5,1,5
173,181,41,173
173,20,5,20
173,1541,272,1526
173,16,4,16
173,8,2,8
173,25,5,25
173,77,16,77
180,296,44,287
186,16,12,16
190,12,3,12
190,64,28,64
190,6,1,6
190,6,1,6
190,792,138,787
190,4,1,4
190,287,52,239
193,300,29,280
46,4,1,4
173,13,1,6
112,6,1,6
190,87,14,87
42,9,2,9
112,108,17,102
42,14,3,14
43,13,13,13
40,4,1,4
40,2,1,2
20,421,44,412
42,2,1,2
42,84,12,84
51,392,42,392
40,2,1,2
40,8,1,8
42,152,50,148
874,2,1,2
40,10,1,10
42,12,2,12
84,8,2,8
20,96,17,96
20,34,17,34
43,10,3,10
43,24,3,24
43,40,9,40
43,6,2,6
51,16,3,16
70,10,1,10
160,4,2,4
160,12,2,12
160,4,2,4
163,4,1,4
10,10,2,10
10,4,2,4
43,20,4,20
60,20,4,20
42,8,2,8
20,190,17,185
141,2,1,2
20,56,7,56
874,10,3,10
874,40,3,40
13,10,3,10
13,10,3,10
42,12,2,12
43,12,2,12
130,4,1,4
46,10,5,10
46,10,5,10
46,30,5,30
12,16,2,16
12,4,2,4
43,4,2,4
43,16,2,16
10,48,9,46
10,236,29,195
10,1,1,1
10,1,1,1
10,2,1,2
10,235,64,228
10,12,6,12
13,97,30,97
20,2,1,2
20,120,21,120
20,3,1,3
353,12,6,12
40,126,13,126
40,18,6,18
42,192,17,184
43,65,4,65
43,98,13,98
43,4,1,4
43,384,33,348
43,8,2,8
51,113,14,112
51,6,2,6
51,133,25,130
51,36,2,36
60,68,9,68
70,50,11,50
831,10,5,10
90,4,1,4
111,2,1,2
112,8,2,8
130,15,3,15
160,41,7,41
160,9,6,9
171,12,2,8
1712,9,6,9
1712,9,6,9
173,48,8,26
173,6,2,6
193,57,4,31
130,25,3,25
130,105,20,105
10,1,1,1
10,1,1,1
43,6,1,6
51,10,1,10
10,48,6,48
10,8,1,8
10,16,2,16
43,5,1,5
43,7,2,7
