EventCode,NumMentions,NumSources,NumArticles
40,2,1,2
42,2,1,2
46,2,1,2
173,26,4,26
173,6,3,6
42,15,3,15
190,30,3,30
190,20,2,20
10,27,8,27
13,2,1,2
14,1,1,1
14,1,1,1
20,8,4,8
20,1,1,1
20,1,1,1
20,15,5,15
36,2,1,2
36,100,79,96
36,6,1,6
36,78,1,78
36,11,2,11
40,10,1,10
40,91,15,91
40,8,3,8
40,114,18,114
40,25,12,25
40,24,6,24
40,4,1,4
42,8,1,8
42,2,1,2
42,144,36,144
42,36,36,36
42,12,3,12
42,1,1,1
42,663,178,662
42,1,1,1
42,58,6,48
42,2,1,2
42,30,7,30
42,53,18,53
42,329,55,320
42,70,10,70
43,4,1,4
43,2,1,2
43,20,5,20
43,178,29,178
43,4,2,4
43,20,3,20
43,269,48,267
43,756,80,693
43,4,3,4
43,54,7,54
46,15,15,15
46,60,15,60
46,5,5,5
46,4,1,4
46,10,10,10
51,19,6,17
51,67,67,67
51,162,72,158
61,2,1,2
61,8,1,8
80,134,67,134
84,2,1,2
84,2,1,2
84,4,1,4
84,10,4,10
112,2,1,2
112,14,1,10
112,2,1,2
112,92,22,92
120,20,9,20
120,10,4,10
139,24,6,24
171,2,1,2
172,34,9,34
172,38,9,38
173,48,11,44
173,4,1,4
180,4,1,4
180,11,2,11
182,10,1,10
190,376,53,376
190,2,1,2
40,6,1,6
42,4,1,4
43,2,1,2
40,6,3,6
42,21,18,21
42,7,4,7
43,52,8,52
51,4,2,4
43,940,137,940
43,20,2,20
20,44,10,44
20,66,10,66
42,10,1,10
17,4,1,4
193,4,1,4
73,17,8,17
73,55,8,55
46,63,10,63
190,18,8,18
190,60,8,60
46,68,9,68
46,134,14,134
10,10,1,10
36,1424,73,1412
1821,2,1,2
42,564,69,564
42,142,69,142
193,4,1,4
42,698,68,698
42,150,14,140
190,6,3,6
43,564,69,564
43,142,69,142
173,20,2,20
43,2,1,2
43,8,1,8
51,32,16,32
51,32,16,32
43,782,82,782
20,222,29,205
50,59,22,59
173,355,29,355
80,2,1,2
80,2,1,2
10,58,21,58
160,7,1,7
160,1,1,1
40,84,8,84
90,30,3,30
43,10,1,10
90,560,46,560
10,32,1,28
10,4,1,4
10,8,1,8
190,28,1,28
190,4,1,4
190,4,1,4
190,28,1,24
190,8,1,8
173,408,91,408
190,8,1,8
100,10,1,10
10,420,38,415
10,12,2,12
11,108,27,108
11,162,27,162
12,31,3,26
12,10,1,10
13,10,1,10
20,2,1,2
311,6,1,6
311,4,1,4
36,165,9,145
40,180,11,180
40,10,1,10
40,24,2,18
40,12,2,12
40,10,1,10
40,15,2,15
42,220,11,110
51,10,1,10
70,1,1,1
70,4,1,4
71,7,2,7
124,108,27,108
124,162,27,162
36,20,2,20
46,10,1,10
20,2,1,2
20,8,1,8
160,3,1,3
42,54,20,54
42,294,28,294
10,8,2,8
20,8,1,8
36,10,1,10
40,16,2,8
46,216,53,216
71,10,1,10
10,80,3,80
10,20,5,20
10,150,25,150
10,162,32,154
10,148,27,136
23,24,12,24
40,98,25,98
42,100,7,60
46,4,1,4
173,35,14,35
163,1,1,1
163,8,1,8
42,10,1,10
51,10,1,10
163,2,1,2
163,2,1,2
163,6,1,6
10,12,3,12
84,30,3,30
51,1,1,1
20,2,1,2
40,37,4,37
40,1,1,1
43,22,5,22
90,8,2,8
40,20,1,20
50,8,1,4
42,30,3,30
15,126,29,126
20,316,50,314
35,10,2,10
43,12,2,12
46,132,15,132
57,30,1,30
70,438,63,438
110,302,45,302
110,48,13,48
110,6,3,6
110,122,46,122
40,54,27,54
40,54,27,54
43,2,1,2
71,4,1,2
71,4,1,2
71,12,1,6
1124,10,1,10
10,516,76,516
20,4,1,4
20,4,1,4
40,162,27,162
10,258,63,258
20,4,1,4
20,4,1,4
10,36,7,36
181,80,6,80
841,80,6,80
181,70,5,70
10,2030,185,2010
10,3,1,3
10,29,4,29
10,75,5,72
10,6,1,6
10,20,2,20
10,126,41,126
17,9,1,9
17,1,1,1
20,1235,102,1205
20,6,1,6
20,4,1,4
20,6,2,6
214,160,16,160
36,10,1,10
40,10,1,10
42,345,33,325
46,10,1,10
60,160,16,160
60,5,1,5
71,18,3,18
71,128,14,128
80,50,5,50
80,10,1,10
90,1325,112,1190
90,835,4,835
90,11,3,7
90,75,9,57
90,30,4,30
112,50,5,50
120,820,76,820
120,10,1,10
125,80,4,80
141,4,1,4
173,965,72,895
180,20,3,20
180,10,1,10
181,12,2,12
190,585,63,585
190,3,1,3
190,3,1,3
190,52,23,52
190,2444,159,2444
190,2,1,2
190,16,1,10
193,860,73,785
193,198,2,196
193,5,1,5
10,6,2,6
173,10,1,10
173,294,42,294
173,126,42,126
173,810,1,810
190,1748,17,938
10,181,19,181
90,180,18,180
190,44,22,44
120,64,8,64
110,10,1,10
193,142,3,142
193,5,1,5
12,25,3,25
181,8,2,4
10,10,5,10
120,16,8,16
190,2,1,2
20,8,1,8
20,2,1,2
43,10,1,10
175,2295,169,2295
190,10,1,10
10,358,56,358
10,208,51,208
10,3,1,3
10,108,36,108
13,594,99,594
17,14,1,14
17,2,1,2
20,34,7,34
42,144,36,144
42,36,36,36
43,50,6,50
43,8,1,8
90,24,6,24
90,40,3,40
90,8,1,8
90,18,4,18
181,8,2,8
190,24,3,24
190,8,1,8
190,2,1,2
40,198,99,198
10,10,1,10
30,8,1,8
30,2,1,2
13,1,1,1
13,1,1,1
43,10,1,10
10,55,6,55
20,60,6,60
61,10,1,10
80,10,1,10
84,1,1,1
173,1,1,1
60,10,1,10
43,10,1,10
193,1,1,1
193,2,1,2
190,3,1,3
190,2,1,2
193,2,1,2
173,10,1,10
84,4,1,4
173,6,1,6
10,10,1,10
10,15,4,15
12,145,14,140
14,9,3,9
20,20,2,20
231,6,1,6
36,3,1,3
36,13,2,13
36,102,7,102
40,13,2,13
40,6,1,6
46,10,1,10
51,13,1,10
51,27,6,27
51,16,2,16
90,19,3,19
100,6,1,6
138,12,2,12
175,336,1,336
190,10,1,10
193,33,3,28
193,6,1,6
193,10,1,10
36,10,1,10
46,10,1,10
51,4,1,4
51,2,1,2
51,2,1,2
841,10,1,10
42,10,1,10
181,10,1,10
10,15,2,15
193,4,2,4
193,4,2,4
10,10,2,10
40,40,8,40
75,13,3,13
75,2,2,2
841,7,1,7
10,62,1,62
1124,62,1,62
141,243,1,243
73,735,165,735
841,3,1,3
43,20,1,10
193,408,68,408
40,1,1,1
40,6,1,4
51,2,1,2
51,6,3,6
75,4,3,4
75,2,2,2
190,126,42,126
190,84,42,84
190,84,42,84
193,272,68,272
43,213,37,213
43,150,33,150
43,37,33,37
42,20,2,20
193,1016,103,1016
51,4,2,4
111,25,24,25
111,2,2,2
111,72,35,72
111,32,19,32
111,7,3,7
111,12,11,12
40,10,1,10
111,216,35,216
111,72,11,72
111,18,3,18
73,2,2,2
73,30,29,30
173,28,27,28
173,3,3,3
42,28,27,28
42,3,3,3
10,5,1,5
10,17,8,17
14,5,1,5
36,1120,86,1070
40,457,87,454
42,665,59,605
43,2,1,2
51,375,33,335
51,2,1,2
71,380,38,380
112,7,1,7
190,10,1,10
192,2,1,2
42,10,1,10
51,5,1,5
10,2,1,2
40,6,1,6
40,1,1,1
40,1,1,1
17,10,1,10
20,1,1,1
20,4,1,4
20,3,1,3
20,2,1,2
40,5,1,5
112,3,1,3
43,10,1,10
10,402,67,402
10,56,7,56
30,6,1,6
30,2,1,2
30,2,1,2
40,2,1,2
43,2,1,2
43,2,1,2
43,10,5,10
43,2,1,2
51,134,67,134
52,10,2,10
52,2,2,2
80,134,67,134
120,4,2,4
51,6,1,6
51,4,1,4
10,42,7,42
10,28,7,28
20,14,2,14
80,4,1,4
51,32,16,32
51,32,16,32
51,12,2,12
190,10,1,10
190,15,8,15
46,36,5,36
45,3,3,3
45,3,3,3
43,5,1,5
43,18,3,18
51,10,1,10
61,3,2,3
111,5,1,5
61,4,1,4
30,3,3,3
30,3,1,3
30,5,3,5
30,3,3,3
30,3,3,3
30,9,3,9
12,8,2,8
12,2,2,2
12,1,1,1
311,6,1,6
30,3,3,3
30,3,3,3
30,9,3,9
30,3,3,3
30,3,3,3
30,9,3,9
10,10,1,10
311,4,1,4
43,20,4,20
61,4,1,4
42,216,27,198
43,176,22,160
51,82,13,80
51,20,2,20
90,2,2,2
90,2,2,2
114,3,2,3
190,69,7,66
40,6,1,6
40,1,1,1
40,1,1,1
13,1,1,1
13,1,1,1
90,2,2,2
90,2,2,2
172,143,13,143
172,2,1,2
43,6,1,6
1723,4,1,4
191,4,1,4
36,8,1,8
43,4,1,4
191,6,1,6
1723,6,1,6
90,12,2,12
10,12,2,12
13,4,1,4
13,199,45,199
20,10,1,10
20,218,39,198
20,4,4,4
22,2,1,2
22,8,1,8
42,2,1,2
42,8,1,8
43,10,1,10
46,2,1,2
51,1,1,1
70,4,1,4
70,181,42,181
112,1,1,1
112,1,1,1
120,16,4,16
142,6,3,6
10,8,3,8
11,16,3,16
11,24,3,24
124,40,3,40
190,132,22,132
46,2,1,2
20,4,4,4
20,4,4,4
110,2,1,2
110,2,1,2
51,4,1,2
43,31,6,31
43,8,4,8
43,6,5,6
142,22,5,22
173,8,3,8
142,24,4,24
43,4,1,4
112,2,1,2
160,1,1,1
160,1,1,1
112,2,1,2
110,2,1,2
36,763,101,753
36,488,61,488
42,8,4,8
42,126,63,126
42,378,63,378
42,136,64,134
42,26,6,26
42,6,2,6
142,16,4,16
110,4,1,4
46,6,1,6
46,2,1,2
190,10,7,10
18,10,7,10
51,2,1,2
51,1,1,1
51,2,1,2
10,400,80,400
42,16,2,16
42,4,2,4
42,650,65,650
110,6,1,6
831,1790,137,1790
154,570,57,570
84,2,1,2
10,4,1,4
10,97,15,97
10,75,25,75
10,70,26,60
10,16,1,16
10,300,60,300
10,27,3,27
12,10,1,10
13,140,16,140
13,762,76,762
13,10,1,10
18,6,1,6
20,1265,122,1260
20,6,1,6
20,2,1,2
20,7,2,7
20,13,2,13
353,10,1,10
36,546,46,546
40,4,1,4
40,16,2,16
40,4,2,4
40,2,1,2
40,6,1,6
40,1460,186,1460
40,3,1,3
42,94,14,94
42,10,5,10
43,375,36,370
43,67,19,67
46,160,9,140
46,50,5,50
46,25,5,25
51,560,47,550
51,3,1,3
51,6,1,6
51,3,1,3
71,4,1,4
71,25,3,25
80,6,1,6
90,5,2,5
90,1,1,1
110,16,2,16
110,58,5,58
111,5,1,5
114,490,49,490
128,5,1,5
130,3,1,3
150,10,1,10
173,100,25,100
173,150,25,150
190,315,22,315
10,174,22,174
11,29,24,29
11,134,27,134
14,222,72,222
50,6,1,6
124,29,24,29
124,35,27,35
124,99,27,99
130,1,1,1
130,1,1,1
46,10,1,10
10,9,3,9
14,9,3,9
40,30,7,30
190,10,1,10
40,8,1,8
20,30,2,30
190,26,25,26
40,8,1,8
172,10,1,10
10,400,80,400
46,16,1,8
46,4,1,2
60,2,1,2
60,6,1,6
60,2,1,2
13,3,1,3
20,11,3,11
182,4,1,4
182,6,1,6
42,21,3,21
51,3,1,3
172,10,1,10
13,8,1,8
13,8,1,8
36,50,5,50
14,222,72,222
40,185,37,185
40,8,1,8
190,48,24,48
43,6,1,6
42,2,1,2
42,6,1,6
71,9,3,9
46,10,1,10
20,1,1,1
20,1,1,1
40,1,1,1
40,1,1,1
20,2,1,2
42,496,62,496
42,122,61,122
160,372,62,372
160,246,62,246
36,2532,187,1926
42,51,17,51
50,70,10,70
46,2,1,2
13,474,75,474
13,2,1,2
14,128,63,128
40,4,2,4
40,58,18,48
40,4,2,4
40,111,12,111
42,38,8,38
42,877,145,876
43,42,18,42
46,130,13,130
51,3,1,3
71,75,24,75
80,2,1,2
1123,364,87,362
130,6,1,6
160,4,1,4
18,2,1,2
20,8,1,8
84,1,1,1
84,4,1,4
71,3,1,3
71,3,1,3
10,6,3,6
10,16,2,16
36,10,1,10
84,2,1,2
84,3,1,3
84,2,1,2
40,8,1,8
40,2,1,2
42,31,5,31
100,8,1,8
42,20,2,20
190,4,1,4
173,4,2,4
173,12,2,12
160,5,1,5
10,125,25,125
40,2,1,2
43,890,70,810
43,6,1,6
43,330,31,330
43,4,1,4
43,10,1,10
70,2,1,2
70,12,2,12
90,990,99,990
170,297,99,297
170,99,99,99
170,99,99,99
190,6,1,6
173,75,25,75
84,6,1,6
84,4,1,4
173,26,25,26
190,26,25,26
20,990,99,990
43,990,99,990
40,6,1,6
40,2,1,2
42,16,3,16
43,30,3,30
46,35,4,35
40,2,1,2
40,4,1,4
40,4,1,4
90,10,1,10
51,10,1,10
42,2,1,2
42,8,1,8
42,2,1,2
42,6,1,6
42,2,1,2
30,10,2,10
42,2,1,2
42,2,1,2
42,6,1,6
42,2,1,2
42,2,1,2
42,6,1,6
40,8,1,8
30,8,1,8
30,2,1,2
40,2,1,2
20,10,1,10
51,6,1,6
51,4,1,4
40,860,87,860
190,30,3,30
46,2,1,2
70,5,1,5
70,2,1,2
141,2,1,2
190,35,4,30
141,4,1,4
112,5,1,5
10,4,1,4
40,1,1,1
40,1,1,1
40,2,1,2
190,10,2,10
20,28,4,28
46,2,1,2
46,4,1,4
46,2,1,2
81,5,1,5
112,5,1,5
40,2,1,2
42,2,1,2
70,1,1,1
81,1,1,1
111,1,1,1
173,1,1,1
10,30,8,30
10,10,8,10
12,2,1,2
12,1,1,1
12,7,2,7
30,123,16,123
43,3,1,3
130,10,1,10
163,10,1,10
180,2,1,2
12,10,1,10
42,24,5,24
42,8,4,8
42,5,5,5
46,16,1,8
46,4,1,2
43,2,1,2
43,6,1,6
43,2,1,2
111,1,1,1
111,4,1,4
111,1,1,1
111,2,1,2
111,2,1,2
12,1,1,1
12,1,1,1
43,2,1,2
10,5,2,5
10,2,1,2
86,3,1,3
90,130,13,130
180,1,1,1
180,1,1,1
193,10,1,10
130,2,1,2
130,8,1,8
70,4,1,4
70,17,17,17
40,2,1,2
51,2,1,2
51,8,1,8
40,2,1,2
71,2,1,2
71,2,1,2
182,62,1,62
10,28,1,28
10,28,1,28
113,2,1,2
113,8,1,8
12,62,1,62
190,568,2,568
111,31,3,31
111,28,1,28
12,155,1,155
70,146,46,146
70,129,38,129
73,362,71,362
80,200,48,200
51,376,45,376
73,510,58,480
73,29,4,29
73,28,14,28
73,152,27,152
73,10,2,10
73,80,32,80
173,234,30,234
173,77,8,77
173,22,3,22
173,34,30,34
173,3,3,3
42,213,37,213
42,150,33,150
42,37,33,37
70,26,13,26
43,28,27,28
43,3,3,3
111,220,51,202
173,239,39,223
13,52,25,52
13,16,8,16
193,8,2,8
173,2,1,2
180,6,2,6
42,3,2,3
42,1,1,1
43,9,3,9
841,2,1,2
193,2,1,2
1124,4,1,4
1124,20,1,20
1124,8,1,8
1124,8,1,8
173,2,1,2
70,26,13,26
70,78,13,78
20,20,2,20
43,4,1,4
10,97,31,97
10,864,87,864
10,178,42,174
10,144,36,144
26,16,3,16
26,6,1,6
40,2,1,2
40,1931,120,1915
42,113,17,105
46,80,11,80
190,176,50,176
43,10,1,10
40,108,27,108
42,4,4,4
42,4,4,4
40,162,27,162
120,1,1,1
120,1,1,1
43,21,3,21
51,132,1,132
10,1,1,1
10,4,1,4
36,844,86,795
40,311,50,311
75,6,1,6
75,4,1,4
51,132,1,132
43,328,19,328
120,4,1,4
20,6,1,6
120,6,1,6
10,498,52,492
10,32,7,32
10,20,2,20
10,430,42,430
10,27,4,21
20,10,1,10
42,10,1,10
51,6,2,6
51,168,31,168
71,12,2,12
80,3,1,3
80,3,1,3
110,24,4,24
128,421,84,421
172,152,24,152
173,612,91,612
10,3,1,3
10,2,1,2
10,1,1,1
20,2,1,2
71,5,1,5
10,392,54,392
20,6,3,6
71,25,2,15
71,26,5,26
71,46,7,46
10,2,1,2
20,1,1,1
42,1,1,1
46,8,2,8
51,57,32,57
71,24,23,24
71,76,13,76
110,16,4,16
120,6,3,6
172,84,20,80
10,1,1,1
10,1,1,1
20,4,1,4
43,40,5,38
71,7,1,7
42,20,1,10
43,16,1,8
42,16,1,8
43,300,60,300
36,3154,409,2845
36,50,5,50
26,48,23,48
36,244,109,244
36,58,15,34
70,25,19,25
30,8,1,8
30,2,1,2
10,3405,7,3405
36,10,1,10
90,50,5,50
190,10,1,10
40,185,37,185
190,10,2,10
43,330,54,330
142,12,4,12
43,16,8,16
43,20,9,20
43,180,45,180
42,4,2,4
42,2,1,2
42,6,1,6
181,2,1,2
181,4,1,4
181,4,1,4
190,8,4,8
36,1,1,1
36,1,1,1
40,8,1,8
190,26,4,26
190,6,1,6
214,96,24,96
214,96,24,96
40,2,1,2
51,34,17,34
51,34,17,34
111,16,4,16
190,202,25,202
190,10,5,10
40,2,1,2
173,48,24,48
190,48,24,48
10,3,1,3
10,517,52,517
14,2,1,2
14,8,1,8
20,43,7,43
231,460,46,460
42,18,3,18
42,2,1,2
42,50,8,50
51,60,6,60
51,352,55,352
51,8,2,8
71,4,1,4
71,40,5,40
71,546,51,546
110,10,1,10
111,123,22,123
120,10,1,10
120,2,1,2
125,22,4,22
51,138,46,138
42,330,54,330
173,2,1,2
10,7,1,7
10,162,53,162
13,10,9,10
13,8,8,8
13,222,89,222
40,2,1,2
40,12,3,12
42,70,26,68
51,507,47,323
80,228,23,228
111,72,19,72
40,4,1,4
40,16,1,16
20,4,1,4
20,4,1,4
110,6,1,6
110,10,1,10
20,4,1,4
20,4,1,4
20,4,1,4
120,30,1,20
120,20,1,20
20,4,1,4
12,10,1,10
180,10,1,10
10,3,1,3
10,6,1,6
10,10,1,10
10,10,1,10
10,6,6,6
10,220,16,220
10,8,2,8
10,331,96,331
13,2,1,2
20,474,1,474
20,2,1,2
40,680,68,680
40,12,2,12
90,2,1,2
90,6,1,6
90,2,1,2
190,23,2,23
35,10,1,10
114,10,1,10
10,6,1,6
20,82,14,82
40,5,1,5
110,104,13,104
110,26,13,26
42,4,1,4
42,6,1,6
170,99,99,99
170,297,99,297
170,99,99,99
10,1,1,1
10,1,1,1
14,3,1,3
173,30,1,10
10,4,1,4
170,56,1,56
170,56,1,56
170,84,1,84
13,2,1,2
13,1,1,1
13,1,1,1
14,2,1,2
14,2,1,2
40,41,17,41
90,2,1,2
10,12,6,12
13,4,2,4
13,8,3,8
42,230,64,230
42,16,16,16
42,17,17,17
51,22,6,22
51,689,66,689
163,1,1,1
163,2,1,2
163,6,1,6
10,2,1,2
10,4,2,4
10,6,3,6
14,4,1,4
81,727,85,727
81,122,18,122
81,16,16,16
14,8,2,8
51,4,2,4
51,4,2,4
10,18,3,18
51,2,1,2
51,8,1,8
51,1,1,1
51,4,1,4
62,30,1,30
111,90,14,90
111,234,38,234
150,20,1,20
1622,12,1,12
1622,8,1,8
173,10,1,10
190,10,1,10
13,66,32,66
13,18,9,18
13,14,7,14
13,72,35,72
13,6,3,6
13,39,38,39
13,10,10,10
43,8,1,8
20,6,3,6
20,24,3,24
43,1,1,1
43,7,1,7
43,2,1,2
130,4,1,4
130,1,1,1
170,28,28,28
170,28,28,28
170,119,33,114
51,28,4,28
42,237,42,237
42,16,16,16
10,430,81,430
10,160,75,160
20,340,34,340
831,140,28,140
40,10,1,10
36,10,1,10
111,10,1,10
70,8,1,8
10,140,8,110
10,110,11,110
80,110,11,110
10,110,11,110
10,20,3,20
43,10,1,10
30,108,27,108
30,162,27,162
20,8,1,8
20,2,1,2
20,6,1,6
20,4,1,4
20,10,1,10
190,2,1,2
190,6,1,6
43,706,69,706
13,4,1,4
51,5,1,5
10,2,1,2
10,3,1,3
20,62,7,62
20,31,4,31
90,2,1,2
90,10,1,10
110,6,2,6
110,2,1,2
173,20,2,20
40,1,1,1
40,1,1,1
50,4,1,4
90,1,1,1
90,1,1,1
181,6,1,6
71,2,1,2
71,2,1,2
43,10,1,10
181,2,1,2
10,4,1,4
10,3,1,3
42,10,1,10
193,10,1,10
173,10,1,10
71,1,1,1
71,1,1,1
71,5,1,5
71,3,1,3
10,30,3,30
13,4,2,4
42,6,1,6
10,1,1,1
10,4,1,4
12,10,1,10
14,2,1,2
20,18,2,18
30,2,1,2
30,2,1,2
42,2,1,2
43,6,1,6
46,4,1,4
90,28,4,28
120,4,1,4
120,6,1,6
193,4,2,4
20,10,1,10
14,10,1,10
20,4,1,4
20,2,1,2
43,2,1,2
43,2,1,2
43,6,1,6
193,8,1,8
193,2,1,2
42,10,1,10
145,2295,169,2295
190,10,1,10
46,36,5,36
12,30,3,30
46,35,4,35
36,700,69,700
36,122,61,122
36,795,69,788
36,678,105,612
43,257,31,241
51,620,62,620
160,30,3,30
10,4,1,4
43,126,63,126
43,378,63,378
43,136,64,134
43,182,25,176
43,670,67,670
43,496,62,496
43,122,61,122
20,2,1,2
46,2,1,2
42,300,60,300
110,600,60,600
20,1,1,1
20,2,1,2
20,1,1,1
20,8,1,8
20,8,1,8
110,5,1,5
10,492,90,473
10,1180,330,1134
26,2,1,2
26,1611,371,1590
36,4424,464,4337
40,1379,123,1167
40,1731,162,1661
42,319,98,317
50,18,6,18
50,485,63,485
51,150,16,150
43,54,20,54
43,294,28,294
43,58,18,58
36,20,10,20
36,283,120,283
36,101,33,95
40,20,10,20
40,26,13,26
42,9,9,9
42,9,9,9
42,9,9,9
42,9,9,9
173,71,29,71
173,238,27,238
111,18,9,18
111,18,9,18
50,18,6,18
50,12,6,12
42,40,16,40
50,17,9,17
11,10,1,10
125,10,1,10
51,198,1,198
51,198,1,198
52,140,1,140
52,56,1,56
52,84,1,84
10,6,1,6
43,10,1,10
60,10,1,10
130,15,1,10
173,10,1,10
190,88,8,88
46,68,9,68
46,134,14,134
51,32,16,32
51,16,16,16
43,2,1,2
43,2,1,2
43,6,1,6
51,16,16,16
51,16,16,16
46,68,9,68
46,128,13,128
142,12,4,12
841,70,5,70
20,6,1,6
20,2,1,2
332,10,2,10
332,2,1,2
20,12,1,12
332,18,2,18
56,68,68,68
51,10,1,10
193,4,2,4
193,2,2,2
193,2,2,2
193,2,2,2
193,1,1,1
56,272,68,272
56,340,68,340
80,8,1,8
90,13,1,10
90,1,1,1
90,1,1,1
90,2,1,2
120,8,1,8
80,4,1,4
841,12,1,12
90,2,1,2
43,9,9,9
43,9,9,9
43,312,24,296
84,8,1,8
90,3,1,3
90,1,1,1
42,328,19,328
43,9,9,9
43,9,9,9
42,318,24,300
42,80,23,80
43,92,24,92
11,60,4,60
40,2,1,2
43,2,1,2
46,2,1,2
111,19,4,19
194,80,6,80
61,12,6,12
61,6,6,6
10,20,5,20
10,8,4,8
10,10,5,10
46,2,1,2
30,2,1,2
30,8,1,8
46,2,1,2
46,4,1,4
42,2,1,2
61,12,6,12
61,6,6,6
61,4,3,4
61,14,6,14
61,6,6,6
61,12,6,12
61,6,6,6
61,12,6,12
50,2,1,2
50,4,1,4
50,2,1,2
51,24,4,24
51,36,4,36
72,27,9,27
72,9,3,9
10,17,4,17
80,10,5,10
17,111,17,111
17,52,14,52
12,30,3,30
80,10,1,10
40,860,87,860
40,5,2,5
871,2,1,2
10,2,1,2
130,8,1,8
130,2,1,2
70,3,1,3
70,1,1,1
70,17,17,17
52,2,1,2
190,2,1,2
190,2,1,2
42,10,1,10
43,17,4,17
1721,3,1,3
51,2,1,2
51,16,16,16
36,6,6,6
51,16,16,16
51,1,1,1
60,18,6,18
111,36,6,36
50,2,1,2
50,2,1,2
50,6,1,6
43,1,1,1
42,1,1,1
73,18,8,18
190,6,3,6
190,24,3,24
10,6,1,6
10,1,1,1
10,1,1,1
10,2,1,2
10,10,8,10
10,20,5,20
10,19,4,19
10,14,5,14
10,6,1,6
10,2,1,2
10,385,97,377
10,2,1,2
10,22,10,22
10,21,9,20
10,80,19,80
10,52,6,52
10,94,20,82
10,498,115,475
10,50,12,48
10,103,45,103
10,277,92,277
10,127,31,125
10,147,57,147
12,4,1,4
12,201,41,165
12,4,1,4
13,2,1,2
13,5,1,5
13,4,1,4
13,9,3,9
13,16,1,16
13,21,5,21
13,29,4,29
13,184,46,184
13,2,1,2
17,50,5,50
17,1,1,1
18,134,67,134
18,134,67,134
18,370,47,186
20,4,1,4
20,8,1,8
20,2,1,2
20,41,11,41
20,4,2,4
20,36,4,36
20,45,9,45
20,2,1,2
20,29,3,29
20,32,16,32
20,42,5,42
