EventCode,NumMentions,NumSources,NumArticles
40,6,1,6
40,100,12,94
42,9,2,9
43,44,19,44
43,53,11,43
46,3,1,3
46,1,1,1
46,140,20,140
51,30,4,30
51,87,16,87
51,162,77,156
51,292,50,292
51,24,4,24
51,52,8,52
80,2,1,2
111,41,5,41
112,80,11,80
130,10,2,10
173,120,15,120
1821,2,1,2
190,6,1,6
42,10,1,10
40,10,1,10
10,5,1,5
14,5,1,5
20,5,1,5
20,96,14,96
36,3,1,3
42,5,1,5
42,108,16,108
42,2,1,2
42,4,1,4
43,11,2,11
51,6,1,6
173,4,2,4
20,40,3,40
36,13,2,13
36,5,1,5
190,5,1,5
46,4,1,4
46,1,1,1
40,16,2,16
40,2,1,2
40,2,1,2
130,1,1,1
130,1,1,1
173,1,1,1
173,5,1,5
80,35,5,35
36,4,1,4
42,41,8,31
112,208,49,208
180,16,4,16
190,1,1,1
190,6,1,6
10,1845,177,1790
15,395,41,390
20,5,1,5
20,150,19,150
40,12,2,12
40,18,3,18
40,10,1,10
51,20,2,20
100,195,26,195
173,10,1,10
173,4,1,4
42,122,31,122
42,220,32,220
46,3,1,3
74,30,3,30
190,70,8,70
192,52,26,52
192,80,44,80
40,30,3,30
40,43,6,43
43,30,3,30
51,102,17,102
51,29,4,29
51,46,11,46
100,14,3,14
36,4,1,4
36,10,1,10
42,10,1,10
46,8,1,8
46,2,1,2
14,237,29,237
20,5,1,5
36,4,1,4
36,16,1,16
36,8,1,8
40,20,5,20
40,30,5,30
43,6,1,6
43,3,1,3
43,665,110,665
51,4,1,4
51,1,1,1
57,10,1,10
60,231,30,231
84,105,34,105
173,105,34,105
111,40,3,40
111,250,22,250
14,16,1,16
14,4,1,4
40,40,4,40
100,6,1,6
130,60,5,50
36,1,1,1
36,4,1,4
13,2,1,2
111,4,2,4
40,6,1,6
112,6,1,6
114,12,2,12
20,96,22,94
36,24,2,12
120,12,2,12
190,26,5,26
10,10,4,10
20,36,24,36
40,137,12,137
51,254,48,222
874,17,2,17
874,4,2,4
100,110,52,110
100,98,49,98
120,86,9,86
190,110,11,110
192,795,102,795
193,14,1,14
112,3,1,3
186,3,1,3
36,2,1,2
14,87,15,87
14,40,10,40
20,120,18,112
36,26,26,26
36,14,4,14
42,853,89,853
46,4,4,4
46,11,9,11
50,2,1,2
50,8,1,8
51,58,19,58
51,1,1,1
51,1,1,1
871,4,2,4
871,36,10,36
110,14,3,12
130,54,5,42
130,17,4,17
163,10,1,10
190,52,26,52
190,6,3,6
190,24,3,24
193,2,1,2
180,32,12,32
190,30,2,30
190,24,11,24
20,274,47,274
43,266,56,262
80,2,1,2
190,92,17,92
190,85,16,75
190,100,16,100
190,10,1,10
194,75,16,75
10,4,1,4
10,16,4,16
12,6,3,6
12,3,3,3
12,10,2,10
13,4,1,4
14,4,2,4
14,4,1,4
14,7,2,7
20,350,36,340
20,175,29,166
20,2,1,2
20,64,17,64
20,58,11,58
20,124,47,124
20,10,2,6
20,4,2,4
20,2,1,2
25,40,11,40
36,10,1,10
36,8,1,8
36,4,1,4
36,4,1,4
36,40,4,40
36,10,1,10
36,4,1,4
36,10,1,10
36,397,86,397
40,10,1,10
40,4,1,4
40,4,1,4
40,4,1,4
40,4,1,4
40,2,1,2
40,2,1,2
40,2,1,2
40,2,1,2
42,925,95,915
42,16,4,16
42,16,4,16
42,55,12,55
42,671,143,665
42,10,1,10
42,16,4,16
42,19,3,19
42,2,1,2
42,4,1,4
42,2,1,2
42,1988,476,1903
42,9,5,9
42,1,1,1
42,168,33,168
42,6,1,6
42,219,26,149
42,48,11,48
42,1,1,1
42,36,6,36
42,204,57,202
42,10,2,10
42,4,2,4
42,8,1,8
42,104,13,101
42,12,6,12
42,115,21,115
42,42,32,42
42,9,2,9
42,2676,412,2636
42,13,5,13
42,14,2,14
42,17,12,17
42,2,1,2
43,565,59,557
43,50,5,50
43,14,2,14
43,3,1,3
43,2,1,2
43,7,1,7
43,62,16,62
43,28,4,28
43,4,1,4
43,3,1,3
43,764,169,764
43,115,16,107
43,122,23,114
43,205,35,202
43,123,25,123
43,32,16,32
43,34,17,34
43,174,22,148
43,2,1,2
43,105,11,103
43,11,2,11
43,8,2,8
43,88,11,84
43,2,1,2
46,16,1,16
46,64,1,64
46,3,1,3
51,36,6,36
51,3,1,3
51,154,34,154
51,6,1,4
51,298,69,294
51,14,4,14
51,64,14,64
51,53,9,53
51,4,1,4
62,16,2,16
71,134,26,130
111,88,34,88
111,130,32,119
112,155,13,145
112,26,4,26
112,6,3,6
112,18,1,10
112,2,1,2
112,20,1,20
112,126,35,126
112,57,24,49
112,5,1,5
112,66,15,66
112,2,1,2
112,162,28,162
112,229,57,229
112,10,5,10
112,254,67,254
1121,62,31,62
1121,88,41,88
120,4,2,4
130,10,1,10
130,16,8,16
130,3,1,3
130,73,12,73
130,82,13,76
1384,4,1,4
141,16,4,16
160,2,1,2
173,3,1,3
173,2,1,2
173,2,1,2
173,16,1,16
173,26,9,26
173,2,1,2
173,65,32,65
173,2,1,2
173,213,26,213
180,20,2,20
182,8,2,8
190,625,53,615
190,6,2,6
190,40,1,40
190,407,84,407
190,8,1,8
190,26,10,26
190,12,3,12
193,4,1,4
40,6,1,6
43,2,1,2
42,12,1,12
173,3,1,3
20,14,1,14
42,10,1,10
42,20,1,10
43,40,4,40
43,4,1,4
20,66,11,66
25,54,14,54
25,36,14,36
40,2,1,2
40,42,10,40
51,3,1,3
51,12,2,12
51,36,12,36
90,6,1,6
45,7,1,7
45,1,1,1
36,5,1,5
40,4,1,4
40,6,1,6
42,108,16,108
31,34,1,10
112,1,1,1
60,2,1,2
61,127,54,127
193,6,1,6
33,4,1,4
190,25,16,25
190,25,16,25
190,15,15,15
190,100,16,100
31,16,1,10
40,10,1,10
10,8,2,8
10,3,1,3
13,18,3,18
20,28,4,28
26,10,1,10
72,10,1,10
112,2,1,2
70,4,1,4
51,10,1,10
75,38,19,38
75,95,19,95
40,4,2,4
40,4,2,4
10,12,2,12
40,20,5,20
10,2,1,2
20,10,1,10
70,10,1,10
10,1,1,1
10,1,1,1
80,1,1,1
80,1,1,1
111,76,19,76
51,10,1,10
51,2,1,2
51,8,1,8
51,30,4,30
51,8,4,8
12,10,1,10
20,24,3,24
20,10,1,10
36,1,1,1
874,10,1,10
90,10,1,10
110,30,3,30
114,6,1,6
20,10,1,10
51,10,1,10
12,10,1,10
13,6,1,6
42,40,4,40
51,3,1,3
64,8,2,8
42,10,4,10
64,2,2,2
46,10,2,10
46,10,2,10
10,1,1,1
10,111,21,104
10,284,48,262
36,54,7,54
36,3,1,3
40,74,7,74
51,6,1,6
70,6,1,6
110,39,19,39
1243,2,1,2
125,10,1,10
172,35,3,25
173,20,5,20
190,10,2,10
190,44,7,44
193,39,19,39
13,4,1,4
20,16,3,16
51,20,4,20
40,16,4,16
10,4,2,4
10,7,2,7
311,16,3,16
51,16,3,16
90,16,3,16
51,1,1,1
51,2,1,2
51,6,1,6
190,20,1,20
36,5,1,5
42,4,1,4
10,8,3,8
173,8,1,8
51,4,2,4
70,2,1,2
40,14,4,14
40,16,4,16
20,8,4,8
841,8,4,8
40,10,10,10
40,88,10,88
40,10,5,10
40,2,1,2
43,66,10,66
40,33,10,33
40,10,10,10
10,110,38,110
10,2,1,2
10,12,2,12
13,1006,103,1006
40,28,4,28
40,9,3,9
43,32,4,32
43,2,1,2
10,12,6,12
10,12,6,12
43,27,8,24
43,18,8,16
43,6,6,6
46,13,6,12
43,30,9,27
36,167,21,167
36,39,20,39
120,10,5,10
120,12,6,12
43,7,7,7
46,7,6,7
10,6,1,6
42,2,1,2
42,14,1,14
874,4,1,4
14,32,16,32
14,146,18,146
333,32,16,32
333,136,17,136
43,96,16,96
43,32,16,32
192,36,17,36
192,32,16,32
192,102,17,102
42,96,16,96
46,32,16,32
10,10,5,10
43,27,5,27
43,18,5,18
60,10,5,10
234,2,1,2
51,2,1,2
10,5,5,5
10,5,5,5
60,5,5,5
60,5,5,5
10,30,5,30
10,30,6,30
42,10,1,10
40,6,1,6
40,2,1,2
40,2,1,2
173,10,1,10
10,2060,153,1985
10,100,1,50
10,40,3,40
10,10,1,10
10,4,2,4
10,931,121,896
10,359,37,359
10,10,1,10
10,29,4,29
10,395,62,395
10,15,2,15
10,784,99,784
10,1267,34,1222
12,136,14,136
12,24,3,24
12,10,1,10
13,3,1,3
20,1840,144,1805
20,10,1,10
20,40,2,20
20,2,2,2
20,6,1,6
20,192,56,192
20,788,91,768
20,71,10,71
20,18,2,14
20,100,6,60
20,314,33,304
30,93,13,93
30,12,4,12
40,700,47,700
40,6,1,6
40,19,3,19
40,102,7,102
40,10,1,10
42,1085,93,1045
42,16,16,16
42,3,1,3
42,193,22,188
43,1065,91,1025
43,330,32,330
46,180,13,180
46,175,35,175
51,575,60,535
51,12,2,8
51,160,23,160
51,186,32,186
60,275,23,245
60,429,15,359
64,10,1,10
70,335,32,290
70,20,1,20
70,230,23,230
71,801,11,751
83,30,3,30
84,2630,44,2630
90,38,4,38
100,5,1,5
111,600,63,575
111,10,1,10
112,10,1,10
114,20,2,20
120,36,12,36
171,4,1,4
171,6,1,6
172,10,1,10
1723,10,1,10
173,60,6,60
40,11,2,11
43,96,16,96
46,32,16,32
46,140,14,140
10,3,1,3
42,184,23,184
43,15,3,15
51,5,1,5
36,32,5,32
20,10,1,10
10,13,2,13
20,40,3,40
40,5,1,5
51,10,1,10
10,4,1,4
10,3,1,3
186,4,1,4
186,8,2,8
112,5,1,5
64,270,27,270
43,50,1,50
43,25,1,25
12,2,1,2
12,8,1,8
20,20,2,20
311,14,3,14
311,11,2,11
10,6,1,6
193,10,1,10
90,3,1,3
90,3,1,3
42,4,1,4
42,2,1,2
42,4,1,4
10,186,93,186
12,2,1,2
12,1,1,1
12,1,1,1
20,2,1,2
20,4,2,4
20,10,1,10
20,2,1,2
30,230,23,230
43,28,6,28
50,230,23,230
51,16,2,16
71,10,1,10
90,2,1,2
90,4,2,4
120,44,11,44
190,110,11,110
120,33,11,33
61,56,52,56
51,2,1,2
46,140,14,140
50,28,4,28
50,8,4,8
50,30,4,30
50,8,4,8
10,60,6,60
10,197,37,170
12,18,5,18
13,142,40,142
20,2,1,2
20,2,1,2
20,135,22,135
20,286,54,274
40,112,25,112
40,245,32,245
40,524,59,520
40,158,26,158
43,135,12,125
43,1113,225,1099
51,100,18,87
51,441,57,332
60,32,9,32
60,12,3,12
64,13,10,13
833,10,2,10
90,46,6,46
110,226,25,226
112,24,5,24
114,13,10,13
125,4,1,4
162,30,3,30
11,20,10,20
40,20,10,20
42,2,1,2
10,2,1,2
10,2,1,2
112,4,1,4
12,10,2,10
42,6,3,6
10,2,1,2
10,2,1,2
43,10,1,10
110,2,1,2
110,2,1,2
43,2,1,2
43,3,1,3
11,10,10,10
13,30,3,30
64,13,10,13
111,2,1,2
114,13,10,13
30,130,12,130
40,30,11,30
42,2,1,2
60,56,14,56
70,56,14,56
74,56,14,56
114,26,10,26
36,26,25,26
36,32,29,32
36,194,42,194
36,174,28,174
111,16,8,16
111,66,9,66
110,13,12,13
110,11,11,11
10,2,1,2
40,132,21,132
40,50,24,50
40,44,21,44
10,2,1,2
10,1,1,1
10,2,1,2
40,20,10,20
43,2,1,2
10,3,1,3
80,2,1,2
111,6,1,6
120,9,1,9
173,2,1,2
173,8,1,8
90,4,1,4
10,1,1,1
30,1,1,1
40,121,7,121
10,1,1,1
10,2,1,2
40,61,8,61
61,23,3,23
871,10,1,10
90,20,2,20
42,25,2,10
42,15,2,6
57,10,1,10
17,1,1,1
50,25,1,25
50,5,1,5
50,20,1,20
46,4,1,4
46,6,1,6
43,15,3,15
43,25,2,10
43,15,2,6
10,6,1,6
10,2,1,2
51,4,1,4
51,4,1,4
51,8,1,8
42,4,1,4
42,16,1,16
10,2660,241,2510
10,2,1,2
10,215,54,215
10,226,166,226
10,10,1,10
10,10,1,10
10,40,18,40
10,29,29,29
10,5,1,5
13,340,54,340
16,10,1,10
20,2770,241,2640
20,357,62,351
33,28,1,28
40,550,34,550
40,14,7,14
42,1255,124,1185
42,10,1,10
43,1235,120,1165
43,20,1,20
43,26,3,26
51,10,2,10
60,780,54,670
60,10,1,10
60,4,1,4
60,20,1,20
84,760,82,730
84,18,3,18
84,6,1,6
84,8,1,8
84,48,3,32
90,3650,281,3165
90,10,1,10
90,10,1,10
90,22,3,22
90,50,4,50
111,153,77,153
122,17,15,17
122,68,15,68
160,310,30,300
160,10,1,10
160,72,12,72
173,2675,227,2430
173,40,3,40
173,69,18,69
173,288,62,286
173,330,32,330
173,1,1,1
173,10,1,10
173,24,1,24
173,68,10,68
173,27,7,27
173,2,1,2
173,24,2,24
173,6,1,6
173,12,2,12
175,10,1,10
182,145,16,145
190,1945,178,1845
190,53,22,51
190,193,18,180
190,60,6,60
190,15,2,15
190,18,3,18
191,115,9,115
193,3035,187,2235
193,676,160,585
193,24,1,24
193,32,15,32
193,49,4,29
841,6,3,6
173,22,11,22
173,44,11,44
173,20,2,20
90,7,1,7
90,6,1,6
190,28,3,28
190,5,1,5
90,115,8,90
10,6,1,6
110,6,1,6
22,4,1,4
42,3,1,3
60,48,8,48
60,16,4,16
182,60,14,60
190,20,3,20
10,25,3,25
10,20,2,20
173,20,2,20
190,2,1,1
190,2,1,1
112,8,8,8
80,10,1,10
40,10,5,10
40,10,5,10
14,6,1,6
190,21,1,21
90,30,3,30
173,8,1,8
173,2,1,2
10,4,2,4
10,6,1,6
14,2,1,2
20,60,6,60
20,4,4,4
40,30,5,30
42,5,1,5
42,450,75,450
42,150,75,150
42,150,75,150
43,15,3,9
43,4,1,4
60,6,1,6
90,4,1,4
112,6,1,6
1124,2,1,2
173,2,1,2
173,40,6,40
173,16,8,16
182,60,14,60
190,450,75,450
190,40,6,40
190,10,3,10
190,312,77,312
193,125,27,116
193,96,15,96
193,9,3,9
193,4,1,4
193,4,1,4
193,4,1,4
193,4,1,4
193,10,1,10
193,2,1,2
193,7,3,4
193,38,9,28
40,28,7,28
14,350,34,350
10,2,1,2
10,4,1,4
10,20,2,20
60,10,1,10
90,366,61,366
112,16,8,16
112,24,8,24
114,10,1,10
130,45,6,45
173,108,18,108
173,102,20,102
100,3,1,3
190,3,1,3
190,3,1,3
130,15,5,15
173,88,11,88
173,22,11,22
100,1,1,1
16,14,7,14
16,100,50,100
20,10,5,10
42,10,1,10
190,1,1,1
20,5,5,5
10,48,15,48
10,57,17,57
70,6,3,6
10,26,23,26
10,14,13,14
10,8,8,8
10,6,2,6
10,30,3,30
10,99,19,96
10,278,31,278
10,166,36,166
10,72,11,72
11,6,1,6
12,2040,97,2030
12,40,4,40
12,3,1,3
12,38,4,38
12,4,3,4
20,20,2,20
20,122,20,122
20,12,3,12
20,42,6,32
20,240,38,240
30,30,3,30
36,5,1,5
40,2,1,2
40,2,1,2
42,920,94,910
42,20,2,20
43,138,23,138
43,4,1,4
43,232,37,232
43,22,6,22
43,38,6,38
50,110,11,110
50,10,1,10
51,33,6,33
70,350,39,350
70,30,3,30
70,10,1,10
70,12,2,12
71,230,23,230
71,55,7,55
80,12,3,12
84,11,2,11
90,10,1,10
90,18,5,18
110,3,1,3
110,3,1,3
112,109,18,109
114,5,1,5
120,3,3,3
120,3,3,3
120,24,3,24
130,72,18,72
130,10,2,10
130,8,2,8
160,30,15,30
160,45,15,45
162,15,3,15
1712,10,1,10
190,10,1,10
192,57,19,57
45,2,1,2
110,10,1,10
10,184,23,184
10,6,1,6
20,15,3,15
42,15,3,15
43,184,23,184
51,5,1,5
120,12,1,12
120,4,1,4
125,126,16,126
10,2,2,2
71,51,17,51
10,71,22,71
130,102,21,102
190,28,3,28
193,32,15,32
193,48,15,48
190,3,1,3
100,21,7,21
14,6,1,6
20,10,1,10
10,81,14,81
10,56,17,55
80,45,15,45
42,21,7,21
193,5,1,5
51,40,4,40
190,6,1,6
10,2,1,2
10,2,1,2
10,346,123,346
51,25,20,25
80,46,24,46
831,2,1,2
831,20,2,20
112,38,23,38
120,81,14,81
120,143,43,143
10,41,21,41
40,4,1,4
40,2,1,2
42,5,1,5
42,6,1,6
42,1,1,1
42,11,3,11
42,14,2,14
43,34,17,34
46,8,1,8
51,4,1,4
51,1,1,1
57,8,1,8
70,10,1,10
90,6,1,6
90,2,1,2
100,28,7,28
190,9,2,9
10,24,22,24
130,21,21,21
14,4,1,4
10,100,10,100
10,9,2,9
130,1,1,1
111,2,1,2
12,9,2,9
13,13,6,13
84,10,1,10
170,10,1,10
192,10,2,10
190,15,2,15
10,26,6,26
14,4,1,4
20,4,1,4
20,4,1,4
20,12,1,12
40,11,10,11
40,4,4,4
40,33,10,33
26,22,10,22
26,14,7,14
26,66,10,66
40,11,10,11
40,4,4,4
40,33,10,33
61,4,1,4
61,4,1,4
61,12,1,12
51,20,2,20
10,30,4,30
43,26,13,26
43,104,13,104
40,2,1,2
20,140,14,140
40,8,1,8
10,1100,104,1025
10,70,8,57
10,1550,154,1550
10,8,2,8
10,40,3,40
12,380,37,370
12,15,4,15
12,8,3,8
14,10,1,10
14,6,1,6
15,30,15,30
15,125,16,125
16,10,1,10
17,12,1,12
17,2,1,2
17,2,1,2
17,6,1,6
20,120,16,120
20,45,8,45
28,10,1,10
33,10,1,10
353,35,5,35
36,18,2,18
36,146,19,146
40,910,56,870
42,155,31,155
43,1660,164,1560
46,30,3,30
50,20,2,20
51,1845,164,1665
51,1047,104,1037
60,245,27,245
60,5,1,5
70,5,1,5
71,5,1,5
90,8,2,4
90,80,40,80
120,220,25,220
120,12,2,12
120,8,2,8
120,25,2,15
130,194,20,194
160,200,25,200
160,50,25,50
173,22,6,22
173,39,7,39
1821,66,29,66
1821,114,33,114
1821,635,104,635
193,2,1,2
193,2,1,2
193,6,1,6
193,2,1,2
51,6,1,6
43,10,1,10
36,32,5,32
43,6,3,6
1821,2,1,2
1821,6,1,6
51,5,1,5
51,6,1,6
42,10,1,10
43,10,1,10
164,308,153,308
164,1205,155,1205
20,22,6,22
43,2,1,2
10,340,82,340
20,6,1,6
51,30,4,30
71,10,1,10
40,1,1,1
40,5,2,5
12,40,3,40
110,2,1,2
110,38,3,38
1821,8,2,8
1821,12,2,12
51,5,1,5
10,10,1,10
17,8,1,8
17,4,1,4
17,12,1,12
17,4,1,4
17,2,1,2
17,2,1,2
17,6,1,6
17,40,3,40
42,38,3,38
42,2,1,2
43,6,3,6
43,18,3,18
12,8,3,8
36,6,3,6
36,28,5,28
40,10,3,10
40,1,1,1
40,1,1,1
42,10,4,10
51,35,4,35
51,9,3,9
80,10,1,10
173,4,4,4
173,16,4,16
1821,2,1,2
1821,3,2,3
190,8,1,8
12,20,3,20
90,160,40,160
120,10,1,10
12,10,1,10
42,35,5,35
43,35,5,35
120,30,3,30
172,152,16,152
10,10,2,10
332,20,2,20
70,6,1,6
70,4,1,4
42,5,1,5
42,5,1,5
42,5,1,5
42,2,1,2
42,3,1,3
16,4,1,4
40,55,8,55
111,10,1,10
20,2,2,2
20,2,2,2
111,3,1,3
43,1,1,1
43,4,1,4
10,16,2,16
80,34,8,34
20,3,1,3
182,6,1,6
12,12,2,12
12,25,2,25
36,816,1,816
36,204,1,204
61,2,1,2
61,12,2,12
172,2,1,2
172,8,1,8
20,1,1,1
20,1,1,1
10,247,45,247
43,443,47,443
81,224,14,204
141,134,16,134
20,4,1,4
20,4,1,4
20,12,1,12
42,58,13,58
42,72,9,72
180,36,4,34
90,4,1,4
42,4,1,4
36,204,1,204
190,204,1,204
10,12,6,12
42,5,1,5
871,5,1,5
141,54,6,54
180,2,1,2
20,10,1,10
173,22,6,22
40,4,1,4
40,10,1,10
40,2,1,2
13,8,3,8
26,16,7,16
26,2,1,2
26,20,9,20
61,4,1,4
61,16,1,16
13,12,2,12
180,15,2,9
180,3,1,3
42,6,1,6
20,15,15,15
20,15,15,15
10,12,3,12
13,4,2,4
90,3,1,3
26,6,1,6
26,60,9,60
40,30,10,30
43,4,1,4
43,6,1,6
36,1015,1,1015
36,203,1,203
190,1624,1,1624
36,204,1,204
190,204,1,204
42,58,15,58
42,26,4,26
90,6,2,6
90,2,1,2
42,6,2,6
42,8,2,8
193,2,1,2
193,8,1,8
10,10,5,10
10,10,5,10
10,809,151,775
10,604,142,576
12,147,7,87
12,7,4,7
12,158,35,153
12,63,14,63
12,225,72,225
12,10,3,10
17,35,19,35
17,9,6,9
17,23,3,23
20,20,2,20
20,50,5,50
20,133,16,129
36,6,3,6
36,1735,164,1724
36,98,7,98
40,85,6,75
42,2838,267,1795
42,19,7,19
42,97,28,88
43,2913,275,1864
43,107,24,98
46,325,43,315
46,49,7,49
51,2,1,2
51,71,22,70
51,672,151,658
64,26,10,26
71,501,149,451
80,219,35,209
84,2,1,2
84,25,6,25
114,50,13,50
120,6,1,6
120,1,1,1
120,164,29,160
160,74,19,74
173,10,1,10
173,923,110,666
190,6,1,6
190,116,14,112
40,4,2,4
40,13,5,13
40,28,4,28
42,2,1,2
42,32,4,32
10,1,1,1
13,4,1,4
71,258,127,258
51,18,18,18
51,19,19,19
42,2,1,2
51,42,11,42
10,2,1,2
10,4,2,4
12,18,7,18
120,28,7,28
120,42,18,42
13,123,34,69
13,6,3,6
36,20,3,20
36,18,1,18
40,88,10,88
43,9,3,9
43,88,19,88
43,44,19,44
46,45,20,45
64,78,10,78
114,78,10,78
14,5,1,5
20,5,1,5
40,14,7,14
40,90,10,90
20,4,1,4
30,74,19,74
30,72,17,72
40,52,10,52
51,15,13,15
114,106,11,106
120,10,1,10
173,14,7,14
13,26,7,26
46,4,2,4
46,12,2,12
46,2,1,2
13,35,13,35
20,64,14,56
43,4,1,4
43,424,106,424
36,276,35,270
36,21,1,21
36,5,1,5
10,2,1,2
100,14,7,14
100,22,10,22
40,14,7,14
43,1,1,1
43,13,3,13
10,4,1,4
10,3,1,3
43,2,1,2
43,2,1,2
190,112,18,112
190,4,2,4
190,18,9,18
190,4,1,4
190,6,1,6
12,53,7,53
120,116,18,116
40,4,2,4
100,22,10,22
100,44,10,44
127,4,2,4
127,126,6,126
70,13,12,13
70,13,12,13
173,4,1,4
10,2,1,2
874,5,1,5
874,2,1,2
20,2,1,2
874,1,1,1
874,1,1,1
874,1,1,1
190,30,2,30
10,1710,152,1575
10,24,8,24
10,135,17,135
10,46,6,46
10,10,1,10
10,17,3,17
10,112,14,112
10,32,4,32
10,170,16,170
10,6,1,6
10,1,1,1
10,6,1,6
10,24,12,24
10,80,1,80
10,444,75,431
10,15,5,15
10,28,4,28
10,82,25,82
10,540,54,535
10,88,18,88
10,56,9,56
10,20,1,20
11,60,10,60
12,305,35,300
12,158,27,158
13,5,1,5
13,12,2,12
15,60,6,60
15,6,2,6
17,44,19,44
20,1775,181,1690
20,1,1,1
20,15,2,15
20,46,10,46
20,730,72,730
20,6,1,6
20,426,70,426
20,121,47,121
20,3,1,3
20,52,9,52
20,537,106,537
20,278,54,278
20,93,11,83
20,22,3,22
20,39,5,39
20,682,81,521
20,1,1,1
20,648,94,648
20,101,16,101
26,6,1,6
30,874,95,832
30,24,4,24
30,30,3,30
30,640,132,634
30,99,10,99
32,35,4,35
32,40,4,40
331,10,1,10
36,1630,101,1620
36,1,1,1
36,65,6,65
