EventCode,NumMentions,NumSources,NumArticles
36,2,1,2
36,2,1,2
36,4,1,4
36,8,1,4
36,6,1,6
36,2,1,2
36,2,1,2
36,4,1,4
36,6,1,6
40,2,2,2
40,1,1,1
40,18,3,18
40,316,59,316
40,223,40,223
40,6,3,6
40,6,3,6
40,2,1,2
40,10,1,10
40,7,1,7
40,10,2,8
42,4,2,4
42,4,1,4
42,125,28,123
42,8,1,8
42,16,1,8
42,4,1,4
42,55,7,55
42,434,101,410
42,140,44,140
42,4760,349,4732
42,94,46,94
42,94,46,94
42,2,1,2
42,10,1,10
42,6,1,6
42,47,9,47
42,3142,177,2893
42,101,18,101
42,2,1,2
42,76,37,76
42,135,47,125
42,214,35,197
43,545,59,535
43,1,1,1
43,2,1,2
43,131,18,131
43,4,2,4
43,70,25,70
43,6,1,6
43,66,33,66
43,66,33,66
43,83,13,83
43,6,1,6
43,20,5,20
43,137,23,119
43,405,120,393
43,55,8,55
43,5,1,5
43,6,1,6
43,10,3,10
43,2,1,2
43,287,46,287
43,59,20,53
43,15,1,8
46,3,1,3
46,29,18,29
46,4,1,4
46,2,1,2
46,11,8,11
46,72,12,72
46,13,4,13
46,39,12,39
46,4,1,4
50,4,1,4
51,2,1,1
51,236,46,233
51,132,40,132
51,1058,118,1048
51,10,1,10
57,7,1,4
57,2,1,2
57,4,1,4
61,2,1,2
61,8,4,8
73,49,7,49
874,30,6,30
100,29,7,29
110,4,1,4
111,6,2,6
111,2,2,2
111,8,2,8
112,2,1,2
112,7,4,7
112,4,1,4
112,4,2,4
112,118,32,118
112,22,7,22
112,2,1,2
112,28,10,28
112,121,28,121
112,39,3,39
112,320,40,164
112,2,2,2
112,23,8,23
112,38,10,38
115,4,1,4
115,4,1,4
115,2,1,2
129,11,2,11
141,106,45,106
164,16,5,16
164,16,5,16
166,72,18,72
173,26,13,26
173,7,4,7
173,62,21,62
173,500,168,490
173,13,3,12
173,1,1,1
173,1,1,1
173,3,1,3
173,3,1,3
173,221,58,212
173,61,18,59
173,96,22,94
173,2,1,2
173,155,21,151
174,39,6,39
182,4,1,4
182,72,1,72
183,10,1,10
190,58,23,58
190,110,19,110
190,404,67,404
190,20,5,20
190,38,5,32
190,570,254,535
190,2,1,2
190,408,132,408
192,112,11,112
193,2,1,2
43,6,1,6
51,8,1,8
36,3,1,3
173,2,1,2
10,4,2,4
20,4,2,4
35,6,1,6
42,6,1,6
192,10,1,10
36,4,2,4
40,2,1,2
46,10,1,10
20,1,1,1
51,7,1,7
42,10,1,10
190,12,5,12
10,10,3,10
111,8,1,8
111,2,1,2
90,66,33,66
90,66,33,66
40,132,33,132
190,17,5,17
190,21,4,21
190,12,2,12
40,365,35,350
42,330,33,330
46,198,33,198
15,383,55,383
190,48,8,48
190,32,8,32
190,264,33,264
190,62,31,62
40,198,33,198
46,10,1,10
46,362,41,362
50,6,1,6
71,3,1,3
42,2,1,2
42,8,1,8
40,80,8,80
46,80,8,80
172,6,1,6
172,2,1,2
172,2,1,2
71,1,1,1
173,40,3,40
14,4,1,4
43,2,1,2
43,8,1,8
12,2,1,2
12,5,1,5
12,3,1,3
16,5,1,5
874,20,5,20
874,10,6,10
110,8,1,8
110,2,1,2
180,10,2,10
193,2,1,2
193,3,1,3
10,18,9,18
10,45,9,45
51,29,4,29
110,3,1,3
10,4,1,4
110,4,1,4
10,3,1,3
110,3,1,3
51,310,25,310
173,56,6,56
51,60,8,60
51,20,8,20
10,146,27,133
10,42,8,42
10,476,47,413
10,1080,292,832
12,27,9,27
13,16,3,16
15,9,3,9
17,5,1,5
20,95,12,83
20,64,14,60
20,5,1,5
20,2,1,2
20,232,27,220
30,34,1,34
30,86,20,86
42,178,22,168
42,519,32,409
43,484,30,384
45,4,1,4
46,2,1,2
50,44,6,44
51,65,6,65
51,461,133,461
60,4,2,4
84,18,5,18
110,20,5,20
130,134,17,134
180,50,6,50
190,670,100,474
60,4,2,4
190,14,4,14
13,63,8,63
80,4,1,4
80,12,2,12
173,4,1,4
10,8,4,8
15,2,1,2
40,144,14,144
40,22,11,22
40,6,1,6
40,4,1,4
20,48,8,48
20,62,10,62
20,51,13,51
12,84,14,84
36,36,12,36
12,12,6,12
190,2,1,2
12,4,1,4
42,23,3,23
46,5,1,5
111,8,2,6
42,4,1,4
84,1,1,1
84,100,100,100
84,91,91,91
60,12,2,12
100,10,5,10
51,40,5,40
20,42,14,42
51,10,5,10
20,1,1,1
81,5,1,5
100,2,1,2
42,230,23,230
20,24,4,24
40,38,3,28
46,20,1,10
84,2,1,2
111,9,2,9
30,10,1,10
20,4,1,4
42,2,1,2
141,10,1,10
182,10,1,10
20,4,1,4
42,2,1,2
112,4,1,4
20,6,1,6
43,2,1,2
43,7,1,7
43,3,1,3
110,1,1,1
110,2,1,2
71,5,1,5
841,9,2,9
111,9,2,9
10,8,1,4
110,1,1,1
172,5,1,5
30,2,1,2
181,10,1,10
70,10,1,10
10,1995,159,1960
10,5,1,5
10,55,9,49
10,70,7,70
10,104,9,104
10,16,3,16
10,86,9,86
12,370,33,355
12,92,15,88
12,54,9,54
14,94,34,94
14,10,8,10
14,1009,106,1009
20,3330,167,1940
20,23,3,23
20,1,1,1
20,1,1,1
20,20,2,20
20,9,1,9
20,167,19,147
20,468,38,468
22,10,1,10
30,5,1,5
36,1105,60,1075
36,10,1,10
40,665,1,665
42,10,1,10
43,244,55,244
46,440,22,440
50,63,1,63
50,42,1,42
50,22,5,22
50,8,1,8
51,6,1,6
60,240,22,240
70,16,2,16
71,650,54,625
71,20,2,20
71,55,7,55
71,108,9,108
71,459,14,439
80,10,1,10
80,10,1,10
81,15,2,15
81,10,2,10
90,2,1,2
110,50,9,50
110,29,3,29
111,2,1,2
111,15,1,10
112,5,1,5
114,110,11,110
160,260,20,190
161,180,19,180
172,5,1,5
173,5,1,5
181,10,1,10
190,3,1,3
10,10,1,10
40,10,1,10
874,1,1,1
874,4,1,4
72,10,1,10
1712,5,1,5
190,4,1,4
190,6,1,6
312,6,1,6
186,6,1,6
186,4,1,4
10,10,6,10
10,10,1,10
154,10,1,10
43,166,47,166
57,177,59,177
10,5,1,5
10,560,1,560
46,5,1,5
60,665,1,665
46,4,1,4
46,4,1,4
46,2,1,2
60,64,16,64
42,20,2,20
10,80,8,80
20,1,1,1
30,8,2,8
36,20,1,20
42,10,1,10
42,20,2,20
61,16,2,16
64,1,1,1
190,1,1,1
190,1,1,1
30,8,2,8
312,4,1,4
70,10,2,10
130,20,2,20
111,5,1,5
10,6,1,6
10,4,1,4
40,10,1,10
10,8,1,8
10,4,1,4
10,12,1,8
10,89,16,89
10,437,76,336
14,12,3,12
14,42,11,42
16,12,3,12
20,286,50,281
20,6,1,6
20,173,19,113
311,5,1,5
40,6,1,6
40,7,1,7
40,966,124,959
40,342,66,316
43,60,8,60
46,6,1,6
51,2,1,2
51,2,1,2
71,47,8,47
90,10,1,10
110,35,5,35
111,3,1,3
111,72,17,72
120,15,2,15
120,2,1,2
120,186,21,186
130,1,1,1
130,1,1,1
172,8,1,8
172,2,1,2
172,8,1,8
173,108,27,108
180,22,7,16
180,110,53,108
190,45,5,45
190,110,23,110
20,114,27,114
30,10,2,10
173,2,1,2
173,8,1,8
20,12,3,12
120,6,3,6
20,6,3,6
40,8,1,8
42,1,1,1
42,1,1,1
20,1336,82,896
40,175,29,175
100,20,1,20
186,252,28,252
44,2,1,2
173,1,1,1
173,1,1,1
12,20,5,20
43,16,2,16
42,4,1,4
43,96,12,96
43,34,17,34
20,2,1,2
70,10,1,10
20,10,1,10
71,60,6,60
30,10,2,10
110,26,13,26
20,126,62,126
50,42,21,42
1241,3,1,3
20,2,1,2
10,66,7,56
130,5,2,5
180,29,3,24
193,6,2,6
10,30,5,30
36,28,2,28
112,18,2,18
10,9,2,9
114,15,2,15
10,96,21,96
36,101,12,101
43,190,34,188
43,8,1,8
51,134,20,134
70,104,13,104
71,332,34,330
70,1,1,1
70,1,1,1
190,12,3,12
43,2,1,2
40,12,6,12
43,5,1,5
130,4,2,4
40,325,104,325
40,108,104,108
40,97,93,97
43,10,1,10
160,10,2,10
114,8,1,8
114,2,1,2
61,10,1,10
163,10,1,10
71,8,8,8
71,8,8,8
43,10,1,10
44,3,1,3
51,20,2,20
71,3,1,3
43,22,2,16
51,10,1,10
43,325,104,325
43,205,104,205
40,4,1,4
40,1,1,1
234,60,10,60
234,20,10,20
234,20,10,20
110,2,1,2
40,328,104,328
40,108,104,108
40,97,93,97
36,1,1,1
10,31,3,31
80,20,10,20
10,10,10,10
10,10,10,10
42,6,6,6
42,18,6,18
10,1,1,1
10,1,1,1
190,24,3,24
120,30,10,30
173,6,3,6
190,12,3,12
130,12,2,12
13,3,1,3
10,3,3,3
10,21,3,21
10,4,1,4
14,4,1,4
111,6,3,6
112,6,3,6
42,2,1,2
43,6,2,6
10,12,2,12
42,6,2,6
43,6,2,6
172,5,1,5
112,31,5,31
43,8,2,8
51,609,102,609
51,200,100,200
111,27,9,27
173,48,6,48
173,12,6,12
43,4,1,4
70,4,1,4
70,4,1,4
51,1,1,1
51,4,1,4
10,3560,336,3480
10,22,3,22
10,8,7,8
10,9,9,9
10,9,3,9
10,5,1,5
10,126,3,126
10,10,1,10
20,10,1,10
20,245,80,245
20,80,80,80
20,480,80,480
20,20,1,10
20,51,20,45
20,822,75,822
23,58,14,58
23,2,1,2
23,90,14,90
42,1145,110,1100
42,240,80,240
43,1145,110,1100
43,11,2,11
43,14,2,14
57,177,59,177
60,6,1,6
60,4,1,4
80,280,30,280
80,1,1,1
84,600,60,550
84,16,3,16
90,3380,264,3045
90,10,1,10
90,70,5,70
90,2,1,2
90,202,97,202
90,2,1,2
90,184,92,184
90,615,102,615
90,62,7,62
114,125,14,125
151,30,3,30
1711,20,1,10
173,4475,360,3955
173,16,2,16
173,674,188,674
173,57,10,57
173,75,17,75
173,26,13,26
173,304,49,299
173,225,29,213
173,4,1,4
173,19,3,19
173,433,73,433
173,94,2,30
173,253,53,249
173,42,6,42
173,58,8,58
180,1050,103,1010
180,108,1,108
1821,5,1,5
190,2665,231,2525
193,1470,126,1265
193,5,1,5
193,535,49,485
193,6,3,6
70,62,12,62
40,3,1,3
1123,10,3,10
1123,65,10,65
1123,282,38,282
190,267,45,267
90,4,1,4
36,28,2,28
100,6,2,6
42,5,1,5
20,40,4,40
20,90,9,90
173,10,1,10
90,10,1,10
173,1,1,1
173,76,12,76
874,70,7,70
112,9,3,9
61,40,2,20
114,20,2,20
173,5,1,5
20,10,1,10
60,90,9,90
112,20,6,20
173,408,81,387
173,2,2,2
180,20,1,10
10,16,7,16
10,18,9,18
10,96,15,96
42,45,7,45
43,84,14,84
43,60,15,60
42,6,1,6
90,10,1,10
112,204,34,204
130,16,2,16
130,4,2,4
1721,20,1,10
173,34,11,34
173,210,35,210
190,116,13,116
153,10,1,10
153,10,1,10
173,8,1,8
10,10,1,10
10,81,3,81
10,3,1,3
10,5,2,5
10,8,1,8
20,548,75,548
42,15,2,15
42,2,1,2
43,4,1,4
43,160,80,160
43,8,2,8
57,59,59,59
57,59,59,59
90,45,5,45
112,2,1,2
112,16,2,16
173,42,7,42
173,260,42,260
173,6,1,6
173,4,1,4
173,2,1,2
173,32,3,32
180,72,1,72
190,4,1,4
190,94,46,94
1123,4,3,4
1123,22,13,22
1123,63,35,63
190,89,45,89
30,69,23,69
80,2,1,2
80,2,1,2
80,6,1,6
112,66,33,66
112,4,2,4
173,66,33,66
173,4,2,4
80,2,1,2
80,8,1,8
42,55,9,55
10,51,17,51
10,27,9,27
42,12,3,12
90,40,8,40
110,40,3,40
110,1,1,1
110,3,1,3
110,1,1,1
114,130,13,130
114,9,2,9
173,880,81,810
180,120,16,110
841,10,1,10
80,20,2,20
84,20,2,20
180,5,1,5
110,1,1,1
110,3,1,3
110,1,1,1
43,80,6,80
43,20,6,20
20,100,6,100
42,22,3,22
42,10,4,10
42,64,5,64
130,16,5,16
130,64,5,64
10,26,3,26
10,6,2,6
10,1459,5,1459
12,2,1,2
12,6,1,6
12,10,1,10
12,12,2,12
13,180,21,170
14,893,155,887
14,10,1,10
15,7,1,7
15,1,1,1
20,8,2,8
20,244,20,244
20,4,1,4
20,22,3,22
20,767,28,767
23,5,1,5
30,185,20,175
30,80,7,80
36,880,58,850
36,5,1,5
42,20,2,20
42,14,3,14
42,10,1,10
43,1030,92,950
43,2,1,2
60,120,13,120
61,70,5,70
70,190,20,190
71,265,26,260
71,10,1,10
833,5,1,5
871,10,1,10
90,195,21,195
100,135,17,135
110,250,28,250
110,85,18,85
111,16,1,10
111,4,1,4
114,2,1,2
120,16,3,16
120,9,3,9
130,1,1,1
141,150,11,130
173,136,60,136
190,4,1,4
190,6,1,6
193,10,2,10
40,144,14,144
40,22,11,22
40,10,1,10
36,10,1,10
43,10,1,10
46,20,2,20
71,20,2,20
40,12,4,12
40,11,5,11
42,5,1,5
110,16,4,16
110,8,2,8
110,8,4,8
46,10,2,10
60,10,1,10
20,44,5,44
10,2,2,2
14,70,6,70
10,32,7,32
13,6,2,6
14,70,7,70
43,1,1,1
42,75,8,57
42,6,5,6
172,50,6,50
10,8,7,8
80,2,1,2
80,6,1,6
80,4,1,4
40,6,1,6
130,4,1,4
36,10,1,10
10,4,2,4
12,8,1,8
18,3,1,3
36,635,126,635
36,9,3,9
36,1,1,1
36,1,1,1
36,4,3,4
36,3,2,3
36,4,2,4
42,3,1,3
50,10,1,10
60,1,1,1
60,1,1,1
110,8,4,8
42,20,2,20
43,8,1,8
131,7,7,7
131,7,7,7
172,14,7,14
40,4,1,4
43,5,1,5
841,2,1,2
841,3,1,3
841,3,1,3
841,2,1,2
51,2,1,2
10,2,1,2
10,8,1,8
190,2,1,2
111,20,10,20
112,368,92,368
82,6,3,6
129,6,3,6
190,6,1,6
51,3,1,3
40,4,1,4
42,5,1,5
40,12,1,6
40,10,1,10
10,10,1,10
140,52,25,52
140,374,42,374
10,170,38,169
20,173,35,173
20,36,9,36
20,76,16,76
40,36,5,36
42,21,9,21
50,54,9,54
50,10,5,10
51,114,19,106
60,58,22,58
75,32,7,32
75,14,4,14
75,104,44,104
112,1384,202,1336
112,801,143,717
112,202,101,202
160,5,3,5
173,108,42,104
173,151,63,151
43,6,6,6
43,18,6,18
173,40,8,40
173,20,6,20
173,2,1,2
43,6,6,6
43,28,8,28
43,6,4,6
43,6,1,6
112,185,21,185
160,5,1,5
181,20,5,20
181,6,4,6
20,252,75,252
42,2,1,2
42,26,8,18
51,14,7,14
51,14,7,14
75,31,11,31
75,8,8,8
111,2,1,2
111,10,5,10
111,2,1,2
111,20,9,20
112,2,1,2
112,29,13,29
112,82,21,82
112,2,1,2
112,28,11,28
128,4,2,4
128,1,1,1
128,7,2,7
160,10,2,8
112,32,8,32
112,8,8,8
75,24,8,24
75,19,9,19
10,136,55,123
10,42,42,42
43,57,25,57
173,11,11,11
173,73,42,73
173,24,8,24
52,1,1,1
52,1,1,1
52,6,1,6
16,16,8,16
16,22,11,22
43,1,1,1
43,1,1,1
111,184,92,184
111,180,90,180
112,184,92,184
112,184,92,184
42,6,6,6
30,1,1,1
30,1,1,1
30,3,1,3
75,27,9,27
91,6,2,6
91,6,2,6
91,18,2,18
10,275,39,275
10,2,1,2
233,65,5,65
233,2,1,2
42,28,8,28
42,6,1,6
42,6,4,6
51,407,90,400
75,160,19,160
173,6,2,6
75,10,10,10
75,27,9,27
75,9,9,9
111,18,9,18
111,10,5,10
112,36,11,36
173,46,9,40
173,1,1,1
112,15,3,15
173,9,2,9
51,618,93,618
874,22,11,22
874,82,13,82
874,10,5,10
111,36,6,36
91,6,2,6
91,18,2,18
91,6,2,6
42,4,1,4
173,2,1,2
173,10,3,10
91,6,2,6
91,6,2,6
91,18,2,18
10,1355,152,1270
10,10,1,10
10,3,1,3
10,204,67,204
12,25,3,25
12,6,1,6
13,5,1,5
14,180,18,160
17,10,1,10
17,4,1,4
17,2,1,2
17,6,1,6
20,26,3,26
20,26,3,26
20,30,3,30
30,250,26,240
36,7,1,6
36,112,56,112
36,4,1,4
36,192,59,192
40,10,1,10
40,2,1,2
40,6,1,6
40,22,2,22
42,1775,164,1700
42,50,4,40
42,4,1,4
42,10,1,10
42,59,6,59
42,7,3,7
42,40,2,30
42,72,9,72
43,112,56,112
43,199,60,199
43,46,6,46
43,10,1,10
43,257,25,243
46,70,4,70
46,10,1,10
51,1060,104,970
51,10,1,10
51,10,1,10
51,10,1,10
60,160,40,160
60,236,38,236
70,2,2,2
70,20,3,20
71,605,49,490
71,325,33,325
71,10,1,10
71,2,1,2
874,20,2,20
90,18,3,18
100,4,1,4
100,26,3,26
110,10,1,10
111,4,1,4
111,4,1,4
111,2,1,2
115,10,1,10
120,927,95,927
130,8,1,8
164,5,1,5
172,55,6,55
192,224,56,224
192,396,62,396
40,4,1,4
40,4,1,4
61,40,2,20
120,18,3,18
20,70,6,70
36,10,1,10
42,10,1,10
46,20,2,20
90,20,2,20
43,30,3,30
42,2,1,2
173,5,1,5
129,50,5,50
42,64,7,64
130,60,6,60
20,5,1,5
36,5,1,5
120,15,2,15
42,2,1,2
42,6,1,6
42,2,1,2
42,10,1,10
14,6,1,6
40,6,1,6
71,5,1,5
10,10,1,10
46,10,1,10
10,9,2,9
13,5,1,5
20,10,1,10
10,1,1,1
10,1,1,1
42,12,3,12
42,6,3,6
181,24,3,24
14,4,1,4
10,5,2,5
13,1,1,1
13,1,1,1
17,2,1,2
20,4,1,4
20,10,1,10
36,4,1,4
40,4,1,4
42,7,1,7
42,520,65,520
42,130,65,130
42,1,1,1
43,2,1,2
43,160,80,160
43,160,80,160
43,2,1,2
43,4,1,4
43,183,22,183
43,17,2,17
43,41,8,41
46,14,2,14
46,2,2,2
57,8,1,8
61,20,2,20
71,1,1,1
71,3,1,3
71,4,2,4
71,2,1,2
71,2,1,2
71,3,1,3
71,4,2,4
75,1,1,1
75,2,1,2
75,4,1,4
75,3,1,3
193,80,8,80
10,7,2,7
100,20,2,20
43,10,1,10
195,1,1,1
195,1,1,1
10,6,1,6
110,6,1,6
43,2,1,2
172,20,3,20
40,90,5,90
42,10,1,10
10,25,4,21
874,18,5,18
174,14,7,14
43,1,1,1
43,1,1,1
57,6,1,6
57,1,1,1
57,1,1,1
40,40,8,40
141,52,25,52
141,156,25,156
141,52,25,52
10,2,1,2
10,6,1,6
10,2,1,2
111,10,1,10
190,2,1,2
190,5,1,5
57,6,1,6
57,3,1,3
51,13,13,13
51,15,15,15
51,217,31,217
60,1,1,1
170,5,1,5
173,64,2,64
10,43,12,43
43,66,11,62
20,1,1,1
14,4,1,4
20,1,1,1
40,4,1,4
42,240,24,240
13,2,1,2
13,8,1,8
57,3,1,3
57,6,1,6
46,44,10,44
71,5,1,5
12,20,2,20
25,20,2,20
42,300,22,212
43,136,17,136
43,34,17,34
10,3,1,3
10,4,2,4
13,12,2,12
10,190,39,186
51,167,30,167
51,10,1,10
10,1,1,1
10,3,2,3
46,40,4,40
110,16,4,16
43,28,7,28
173,2,1,2
173,8,1,8
42,144,24,144
42,96,24,96
40,2,1,2
46,40,4,40
110,24,4,24
10,1537,353,1472
10,2,1,2
10,1,1,1
10,1020,170,1011
12,221,41,219
12,4,1,4
12,221,36,209
13,156,38,144
17,2,1,2
20,5,1,5
40,618,124,616
42,4,1,4
43,93,17,85
43,2477,274,2447
50,1859,264,1850
50,15,15,15
51,723,128,584
51,289,82,277
60,33,9,33
73,22,2,22
80,113,39,113
80,8,4,8
84,10,9,10
84,102,25,102
84,8,8,8
84,54,10,50
90,21,10,21
110,8,2,8
111,2,1,2
111,20,10,20
112,1030,196,1016
128,2,1,2
