EventCode,NumMentions,NumSources,NumArticles
110,64,11,64
130,12,3,12
173,6,1,6
180,51,5,48
40,120,15,60
51,4,2,4
25,4,1,4
14,310,31,310
173,5,4,5
173,7,1,7
173,10,4,10
36,9,2,9
10,24,6,24
10,3,1,3
20,80,3,80
51,12,2,12
51,4,2,4
173,14,1,7
10,2,1,2
10,1,1,1
100,15,3,15
43,80,8,80
13,20,5,20
42,6,2,5
42,26,2,21
43,6,2,5
43,26,2,21
10,2,1,2
10,2,1,2
173,10,1,10
172,4,2,4
112,20,2,20
172,12,2,12
51,4,1,4
51,6,1,6
71,2,1,2
10,8,2,8
84,8,2,8
10,16,12,16
100,16,12,16
100,34,13,34
25,6,1,6
30,8,2,8
1822,8,2,8
841,2,1,2
841,2,1,2
841,2,1,2
841,2,1,2
40,10,1,10
11,5,1,5
192,16,4,16
192,4,4,4
192,4,4,4
1823,1,1,1
1823,1,1,1
12,6,3,6
20,142,12,132
33,39,18,39
33,32,16,32
70,18,2,18
110,8,1,8
110,8,1,8
112,12,3,12
120,6,2,6
40,1,1,1
40,1,1,1
40,8,4,8
40,20,5,20
40,8,5,8
40,4,1,4
173,2,1,2
173,6,1,6
80,4,1,4
80,4,1,4
112,7,7,7
112,10,7,10
36,5,5,5
36,6,6,6
40,3,1,3
20,108,21,100
20,21,17,21
311,8,4,8
311,46,20,46
311,52,7,52
72,40,4,40
72,25,16,25
110,71,18,71
51,32,1,32
51,8,1,8
40,1,1,1
40,1,1,1
114,30,12,30
42,10,2,10
10,1425,109,1380
10,2,1,2
10,2,1,2
10,57,9,57
10,30,3,30
10,170,15,170
10,202,33,202
10,113,12,113
10,6,1,6
10,5,1,5
10,59,8,59
10,263,28,257
10,791,38,739
12,10,1,10
12,10,1,10
12,90,6,90
12,119,12,113
13,265,20,255
15,10,1,10
20,1865,151,1755
20,14,3,14
20,40,3,40
20,80,8,80
20,48,8,48
20,355,36,355
20,14,2,14
20,33,4,33
20,161,16,161
20,24,2,24
23,1,1,1
36,72,4,72
36,102,7,102
40,645,44,635
42,13,2,13
42,20,2,20
43,735,68,705
43,5,1,5
46,22,2,22
51,735,69,710
51,420,36,420
60,260,32,255
61,10,1,10
71,1095,63,1040
71,8,1,8
71,1,1,1
71,8,2,8
71,56,7,56
71,60,3,35
71,185,7,175
71,245,27,245
71,50,5,50
71,22,3,22
81,10,1,10
831,10,2,10
84,180,19,180
874,6,1,6
90,34,6,34
110,270,19,270
110,35,4,35
110,40,1,40
112,2,1,2
114,5,1,5
114,20,2,20
120,465,41,440
120,10,1,10
141,190,37,190
186,25,3,25
190,23,2,23
193,85,11,85
193,80,8,80
13,58,15,58
20,66,11,64
36,3,1,3
36,2,1,2
173,80,8,80
193,40,4,40
10,35,4,30
20,10,1,10
46,360,36,360
51,50,5,50
12,22,3,22
42,10,1,10
120,11,3,11
20,35,3,35
20,10,1,10
23,1,1,1
40,4,2,4
71,1,1,1
110,20,2,20
112,35,2,20
36,4,1,4
36,1,1,1
36,3,1,3
46,13,2,13
110,5,1,5
10,20,2,20
15,230,17,230
36,5,1,5
60,5,1,5
10,100,6,100
13,27,14,27
13,16,14,16
20,39,13,39
20,13,13,13
20,18,14,18
112,52,13,52
112,18,14,18
13,36,9,36
13,54,9,54
141,8,2,8
12,40,5,40
12,10,5,10
111,6,1,6
111,14,3,14
71,10,1,10
43,130,13,130
193,10,1,10
70,8,1,8
190,4,1,4
190,1,1,1
36,1,1,1
36,4,1,4
10,84,7,84
10,73,12,73
36,16,8,16
42,8,2,8
42,1,1,1
46,36,5,36
53,64,8,64
70,5,1,5
71,84,7,84
111,4,1,4
111,21,3,21
112,6,1,6
112,2,1,2
190,12,1,12
112,5,1,5
193,10,2,10
112,10,1,10
130,10,1,10
10,23,12,23
10,4,1,4
10,12,3,12
10,2,1,2
10,2,1,2
10,23,12,23
10,274,33,158
10,16,6,16
10,135,24,107
10,77,19,77
12,3,1,3
12,15,4,15
12,62,13,62
12,50,9,50
13,24,12,24
13,96,12,96
18,116,28,116
20,306,38,306
36,3,1,3
40,2,1,2
40,65,10,65
42,4,1,4
42,124,32,124
43,10,1,10
43,115,24,115
43,122,32,122
43,786,175,772
43,722,151,708
51,131,15,131
71,9,2,9
71,45,25,45
84,3,1,3
110,5,1,5
110,5,1,5
120,52,13,52
120,76,16,76
190,70,14,66
190,78,18,74
51,6,1,6
874,130,22,130
120,16,2,16
10,60,15,60
42,6,1,6
182,290,28,290
193,16,2,16
193,24,2,24
874,16,2,16
10,56,14,56
13,48,23,48
51,58,15,58
13,44,15,44
110,4,1,4
110,4,1,4
120,148,15,148
90,56,14,56
36,2,1,2
110,1,1,1
110,1,1,1
110,1,1,1
110,1,1,1
1122,13,13,13
10,2,1,2
10,48,23,48
51,2,1,2
874,58,22,58
50,2,1,2
51,2,1,2
71,2,1,2
51,45,15,45
12,14,7,14
1121,28,7,28
12,56,7,56
112,42,7,42
112,140,7,70
10,7,2,7
20,17,4,17
40,14,5,14
40,20,5,20
40,4,1,4
40,8,5,8
51,2,1,2
43,2,1,2
51,2,1,2
90,2,1,2
36,21,7,21
11,6,3,6
40,233,17,221
40,150,16,150
46,465,29,465
50,38,19,38
51,1076,235,1072
80,80,12,79
90,27,4,27
90,1,1,1
112,8,3,8
166,5,1,5
12,16,12,16
12,16,12,16
20,16,2,16
20,16,8,16
130,20,2,20
130,4,2,4
130,20,14,20
20,2,2,2
20,6,2,6
20,2,2,2
43,10,2,10
10,68,17,68
36,3,1,3
36,2,1,2
40,14,3,14
353,128,16,128
353,28,14,28
192,64,16,64
43,4,2,4
43,4,2,4
42,2,1,2
42,2,1,2
12,10,3,10
43,10,2,10
10,75,19,75
13,64,16,64
13,16,16,16
42,30,3,30
51,18,3,18
51,12,3,12
173,7,1,7
50,87,14,87
50,36,14,36
1122,16,16,16
100,1,1,1
100,1,1,1
192,96,16,96
12,32,12,32
12,64,12,64
20,2,1,2
20,8,1,8
20,20,1,20
84,34,5,34
36,5,1,5
43,4,2,4
43,12,2,12
43,4,2,4
71,10,1,10
36,8,2,8
36,12,2,12
43,10,1,10
10,5,1,5
20,10,1,10
30,15,5,15
10,2245,192,2140
10,221,10,221
10,8,1,8
10,2,1,2
10,45,14,45
10,16,2,16
10,10,1,10
10,25,3,25
10,22,2,22
11,50,5,50
12,10,1,10
12,6,1,6
13,90,9,80
15,750,76,740
18,180,19,180
18,234,25,234
18,36,6,36
20,2375,190,2205
20,8,1,8
20,9,2,9
20,6,2,6
20,4,2,4
36,245,17,245
40,18,2,18
40,15,3,15
42,760,86,760
42,4,2,4
46,165,15,165
51,651,107,651
60,18,2,18
60,2,1,2
71,8,1,8
71,6,1,6
73,2,1,2
874,55,7,55
90,58,8,58
90,2,1,2
90,1,1,1
90,28,3,28
110,90,10,90
110,2,1,2
110,6,1,6
1121,215,22,215
114,30,2,30
1711,60,6,60
1712,4,1,4
172,60,10,60
173,2705,252,2595
173,3,1,3
173,10,2,10
173,45,8,45
173,37,7,37
173,16,2,16
180,3,1,3
180,3,1,3
190,2585,233,2465
190,34,3,28
190,50,22,50
192,115,12,115
193,2275,180,2075
193,116,8,66
193,5,2,5
193,6,1,6
10,19,4,19
180,2,1,2
193,40,4,40
20,12,1,12
71,12,1,12
182,130,13,130
46,5,1,5
73,25,3,25
173,210,21,210
42,46,9,46
42,33,5,27
42,9,3,9
90,15,2,15
12,535,56,535
193,39,13,39
51,26,1,26
51,52,1,52
40,190,1,190
10,2,1,2
40,15,2,15
60,327,107,327
173,5,1,5
10,1,1,1
10,1,1,1
43,105,21,105
193,1,1,1
193,2,1,2
14,95,1,95
14,190,1,190
40,95,1,95
40,30,3,30
40,190,1,190
40,95,1,95
40,95,1,95
40,95,1,95
40,95,1,95
40,95,1,95
40,570,1,570
40,190,1,190
192,20,2,20
10,78,19,78
12,2,1,2
20,10,1,10
42,214,105,214
42,218,107,218
42,654,107,654
63,1,1,1
63,1,1,1
71,4,1,4
84,1,1,1
84,1,1,1
84,3,1,3
90,27,2,19
112,4,1,4
112,4,1,4
1123,12,2,12
1123,8,2,8
120,4,1,4
172,42,10,42
173,1,1,1
173,6,2,6
173,45,6,45
173,15,4,15
180,1,1,1
180,9,2,8
190,16,2,16
190,428,105,428
190,28,4,24
190,365,125,365
90,4,1,4
173,4,1,4
193,2,1,2
90,6,3,6
51,10,1,10
42,10,1,10
10,15,5,15
10,48,10,48
13,131,31,131
13,28,28,28
110,96,10,96
112,80,8,80
173,2,2,2
173,6,2,6
190,35,5,35
173,4,2,4
46,5,1,5
173,2,1,2
114,5,1,5
80,16,2,16
80,4,2,4
173,16,4,16
10,10,5,10
190,15,5,15
173,34,6,34
20,16,8,16
10,1105,127,1085
10,2,1,2
10,47,16,47
10,135,25,135
10,6,6,6
10,44,25,44
10,9,3,9
10,50,6,50
10,39,13,39
10,35,7,35
10,12,2,12
10,43,6,43
12,965,51,945
12,42,13,42
12,35,4,35
14,125,13,115
20,2630,95,2585
20,67,9,67
20,10,1,10
20,2,1,2
20,19,9,19
20,85,11,85
20,2,1,2
20,8,1,8
23,4,2,4
30,455,61,450
30,59,16,59
30,162,33,162
30,3,3,3
36,25,2,25
36,30,2,30
36,12,2,12
36,2,1,2
36,32,3,32
36,53,5,53
40,34,11,34
40,1,1,1
40,2,1,2
42,2,1,2
42,55,7,55
43,775,68,765
43,3,1,3
43,1,1,1
43,10,1,10
46,470,24,450
46,3,1,3
51,10,1,10
60,9,2,9
60,5,1,5
60,1,1,1
61,20,2,20
70,200,22,200
71,10,1,10
90,30,2,30
90,56,15,56
110,10,1,10
110,5,1,5
1723,15,2,15
191,10,2,10
13,3,3,3
36,9,2,9
46,360,36,360
71,15,3,15
192,2,1,2
43,2,1,2
43,4,1,4
110,290,28,290
180,40,4,40
181,1,1,1
10,2,1,2
36,2,1,2
43,50,5,50
43,4,1,4
12,6,1,6
30,163,33,163
80,2,1,2
100,10,1,10
13,4,4,4
13,8,2,8
20,94,49,94
20,188,49,188
42,8,3,8
43,7,1,7
36,10,1,10
10,20,1,20
36,3,1,3
10,6,6,6
10,6,6,6
10,12,3,12
10,6,2,6
12,6,2,6
20,6,2,6
40,3,1,3
40,4,1,4
43,2,1,2
43,2,1,2
43,1,1,1
43,1,1,1
43,18,2,18
46,7,1,7
53,4,2,4
53,16,1,16
81,10,5,10
81,5,5,5
81,40,6,40
81,203,33,203
81,153,36,153
120,20,2,20
164,2,1,2
10,6,1,6
36,6,1,6
42,1386,139,1386
190,10,1,10
43,10,1,10
190,78,24,78
190,90,15,90
73,2,1,2
190,4,1,4
10,76,22,72
10,22,11,22
10,94,28,92
10,854,87,854
20,18,5,18
30,4,1,4
40,30,7,30
55,14,11,14
55,14,11,14
190,10,1,10
112,4,2,4
112,6,2,6
112,14,2,14
193,7,3,7
20,180,18,180
193,24,2,24
42,4,1,4
20,61,15,61
90,2,1,2
20,1,1,1
112,6,2,6
112,12,2,12
112,12,2,12
193,42,2,30
43,4,1,4
42,6,1,6
43,6,1,6
190,13,7,13
190,15,8,15
160,3,1,3
43,1,1,1
43,1,1,1
43,5,1,5
80,18,3,18
80,14,4,14
20,18,3,18
20,14,4,14
10,2,1,2
10,2,1,2
43,4,2,4
43,40,4,40
30,2,2,2
80,2,2,2
110,2,2,2
10,970,98,925
10,141,15,141
10,45,3,45
10,6,1,6
12,210,22,210
13,12,2,12
13,8,2,8
14,48,8,48
14,115,15,115
20,44,14,44
20,10,1,10
20,5,1,5
20,39,8,39
30,10,5,10
30,10,1,10
30,41,5,41
36,1220,74,1170
36,2,1,2
40,710,49,680
40,20,1,10
42,2010,183,1850
42,60,5,50
42,2,1,2
42,274,29,274
42,16,2,16
42,19,3,19
43,5,1,5
43,270,27,270
46,451,146,451
46,6,2,6
46,10,1,10
46,15,1,10
51,1995,187,1895
51,5,1,5
51,10,1,10
51,5,2,5
51,375,36,342
71,405,42,395
71,10,1,10
80,10,1,10
84,16,2,16
84,4,2,4
110,285,28,255
110,255,26,255
130,4,1,4
130,16,2,16
1712,20,2,20
192,150,14,130
10,1,1,1
17,10,1,10
120,10,1,10
173,5,1,5
20,82,81,82
36,2,1,2
42,50,5,50
110,3,1,3
20,30,3,30
12,15,5,15
20,45,5,45
20,4,1,4
50,60,10,60
50,2,1,2
50,6,1,6
874,4,2,4
120,4,2,4
20,39,13,39
71,10,1,10
128,10,1,10
43,10,1,10
43,5,1,5
46,10,1,10
61,10,1,10
43,1,1,1
43,1,1,1
43,25,4,25
14,54,22,54
14,36,13,36
14,18,9,18
20,22,11,22
20,6,3,6
25,24,6,24
30,9,1,9
36,6,1,6
40,2,1,2
40,2,1,2
42,11,1,11
43,1430,2,1425
51,2,1,2
51,2,1,2
52,4,2,4
71,24,6,24
110,2,1,2
120,2,1,2
138,24,6,24
173,4,1,4
20,9,3,9
43,7,4,7
46,12,2,12
46,4,2,4
51,4,2,4
71,36,6,36
120,6,1,6
90,10,1,10
111,10,1,10
15,15,2,15
40,10,1,10
70,5,1,5
122,10,1,10
10,23,5,23
10,8,1,8
114,4,1,4
42,12,2,12
43,4,1,4
43,6,1,6
114,6,1,6
36,6,1,6
110,12,4,12
190,38,4,38
90,8,1,8
20,20,2,20
51,12,2,12
51,4,2,4
51,4,1,4
51,6,1,6
43,6,1,6
43,4,1,4
80,2,1,2
80,2,1,2
43,2,1,2
43,8,1,8
10,40,4,40
20,40,4,40
43,15,3,15
874,4,1,4
874,6,1,6
42,10,1,10
43,3,1,3
10,2,1,2
10,122,23,111
36,488,10,488
42,2,1,2
42,179,30,179
43,28,14,28
50,18,4,18
111,52,9,52
42,4,2,4
42,4,2,4
50,4,2,4
50,4,2,4
111,4,2,4
111,4,2,4
42,4,1,4
100,4,1,4
42,1,1,1
42,1,1,1
160,1,1,1
160,1,1,1
120,1,1,1
80,50,13,50
80,2,1,2
80,2,1,2
60,2,1,2
60,4,1,4
60,4,1,4
190,10,1,10
12,2,1,2
12,2,1,2
36,7,7,7
36,6,6,6
46,1,1,1
46,4,4,4
36,4,1,4
43,1,1,1
43,2,1,2
43,1,1,1
51,5,5,5
51,5,5,5
120,1,1,1
42,17,5,17
42,43,7,43
43,1,1,1
112,4,2,4
112,12,2,12
174,1,1,1
174,1,1,1
100,1,1,1
100,1,1,1
10,6,1,6
13,2,1,2
13,2,1,2
10,787,167,781
10,776,179,752
12,1,1,1
12,5,1,5
12,3,1,3
12,505,98,487
15,12,3,12
16,6,3,6
20,14,5,14
23,6,2,6
27,2,1,2
27,2,1,2
33,4,1,4
333,3,1,3
36,662,52,662
36,2169,139,2169
40,248,31,246
40,4379,37,4365
42,14,5,14
42,373,5,373
43,887,152,872
51,14,2,14
61,26,2,26
70,66,10,62
71,106,12,106
71,130,33,130
111,16,4,16
112,1,1,1
112,95,21,86
114,16,4,16
120,5,1,5
120,450,90,450
120,660,136,660
160,10,5,10
173,116,19,110
192,10,1,10
12,4,2,4
12,2,1,2
12,3,2,3
12,14,3,14
43,10,1,10
120,35,5,35
43,2,1,2
43,2,1,2
12,6,3,6
12,24,3,24
10,46,6,46
43,67,9,61
43,21,5,21
130,4,1,4
36,244,122,244
36,1142,139,1142
30,2,2,2
80,2,2,2
110,2,2,2
42,2,1,2
42,8,1,8
12,31,8,31
36,266,132,266
43,132,132,132
42,9,3,9
120,12,3,12
120,9,3,9
42,21,5,21
42,107,25,107
43,62,11,58
110,32,7,30
120,4,1,4
42,10,1,10
14,4,1,4
36,10,1,10
13,8,3,8
20,40,10,40
10,23,8,21
12,253,34,231
12,4,1,4
22,4,1,4
28,2,1,2
36,2,1,2
42,63,11,51
51,2,1,2
60,4,1,4
111,2,1,2
152,2,1,2
152,2,1,2
42,6,3,6
43,2,1,2
43,8,1,8
36,1102,139,1102
43,969,139,969
52,1,1,1
52,1,1,1
90,1,1,1
90,1,1,1
43,3,3,3
333,2,1,2
333,2,1,2
333,3,1,3
36,8,1,8
36,2,1,2
36,8,1,8
43,555,81,555
43,58,6,48
43,79,78,79
10,11,6,11
13,4,1,4
61,10,1,10
36,244,122,244
36,1146,139,1146
13,4,1,4
110,4,1,4
13,6,1,6
110,6,1,6
12,61,12,61
51,17,6,17
112,42,7,42
173,24,12,24
42,16,2,16
20,44,8,44
10,10,1,10
25,2,1,2
25,2,1,2
51,24,12,24
25,6,1,6
36,266,132,266
42,132,132,132
43,36,5,36
10,28,3,28
10,28,3,28
43,9,3,9
42,12,3,12
100,4,2,4
100,12,3,12
150,4,3,4
150,2,2,2
42,3,3,3
42,6,3,6
43,3,3,3
43,6,3,6
120,9,3,9
10,48,5,48
10,71,10,71
10,14,3,14
10,3,1,3
10,29,3,29
10,6,1,6
10,147,24,147
10,10,1,10
10,12,6,12
10,185,71,185
10,2,1,2
10,384,55,384
10,87,18,87
10,10,1,10
10,15,4,15
10,6,1,6
10,24,3,24
12,18,2,18
12,10,1,10
12,10,1,10
12,3,1,3
12,209,26,191
12,40,2,40
13,27,5,27
14,20,2,20
14,9,3,9
14,12,4,12
15,96,32,96
20,1660,146,1615
20,77,13,77
20,22,2,22
20,211,32,211
20,50,7,50
20,21,4,21
20,56,8,56
20,193,25,183
23,2,1,2
30,315,30,315
30,58,7,58
30,10,5,10
30,30,6,30
311,30,4,30
36,6,1,6
40,805,47,795
40,238,19,238
40,5,1,5
40,10,1,10
40,66,5,60
40,4,1,4
42,830,79,815
42,2,1,2
42,6,2,6
42,1,1,1
43,132,21,132
46,400,22,370
46,16,3,16
50,85,7,85
50,10,1,10
