EventCode,NumMentions,NumSources,NumArticles
43,6,1,6
43,36,4,36
46,3,1,3
46,1,1,1
46,6,1,6
51,36,4,36
112,852,81,852
40,10,1,10
13,10,1,10
37,6,1,6
42,39,5,39
43,2,1,2
51,10,1,10
190,22,3,22
46,8,1,8
46,64,21,64
112,51,47,51
112,22,21,22
14,5,1,5
20,6,1,6
43,60,5,60
43,10,3,10
84,84,8,84
112,20,2,20
43,41,10,41
112,34,6,34
20,176,21,176
42,1,1,1
42,6,1,6
43,20,2,20
43,18,3,18
112,2,2,2
112,14,2,14
112,2,2,2
112,2,2,2
42,96,13,90
46,4,1,4
42,20,2,20
43,6,1,6
145,1,1,1
40,1,1,1
40,1,1,1
42,10,1,10
46,6,2,6
111,2,1,2
111,2,1,2
42,25,5,25
40,3,1,3
40,2,1,2
40,1,1,1
42,3,1,3
42,5,2,5
42,1,1,1
46,4,1,4
46,6,1,6
87,10,1,10
1383,10,1,10
42,10,1,10
190,10,1,10
30,2,1,2
40,3,1,3
43,116,23,116
46,3,1,3
111,34,10,34
84,22,8,22
42,6,3,6
1124,24,6,24
1124,6,6,6
46,6,1,6
42,23,11,23
42,30,5,30
80,21,5,21
10,2,1,2
10,8,2,8
14,40,19,40
14,20,5,20
20,4,1,4
20,1155,160,1145
20,10,1,10
241,24,6,24
36,20,1,10
36,12,2,12
36,4,2,4
36,2,1,2
36,4,1,4
36,4,2,4
36,8,1,8
36,29,9,29
36,14,1,10
36,4,1,4
36,2,1,2
40,3,2,3
40,4,1,4
40,2,1,2
40,2,1,2
40,2,1,2
40,7,2,7
40,5,1,5
40,2,2,2
40,1,1,1
40,1,1,1
42,10,1,10
42,2,2,2
42,2,2,2
42,6,1,6
42,2,1,2
42,2,1,2
42,82,11,78
42,9,2,9
42,134,14,129
42,166,10,99
42,20,8,20
42,8,3,8
42,81,15,81
42,101,11,101
42,397,71,382
42,1046,18,1046
42,215,42,205
42,169,33,167
43,2605,26,2605
43,104,23,104
43,18,8,18
43,134,15,108
43,66,10,54
43,27,4,19
43,254,58,254
43,29,5,29
43,409,63,398
43,20,6,20
46,2,1,2
46,26,3,26
46,1,1,1
46,4,1,4
46,8,2,8
46,86,7,86
46,1,1,1
46,8,1,4
51,1,1,1
51,174,63,170
51,1,1,1
51,1,1,1
51,5,5,5
51,30,8,23
51,119,37,116
51,797,196,773
60,3,1,3
80,10,1,10
80,12,2,12
831,11,3,11
84,19,5,19
84,1,1,1
84,26,5,22
100,8,2,8
100,593,134,565
110,18,3,18
111,12,6,12
111,50,7,50
112,3,1,3
112,1,1,1
112,2,1,2
1724,6,2,6
173,4,1,4
173,24,5,24
190,205,16,175
190,52,11,52
13,10,1,10
42,6,1,6
46,7,1,7
46,1,1,1
43,40,4,40
51,30,5,30
10,110,11,110
20,110,11,110
20,66,12,66
43,493,50,427
111,222,53,216
60,4,1,4
60,6,1,6
42,20,1,10
42,72,8,72
42,72,8,72
50,5,1,5
40,20,5,20
110,8,1,8
10,35,8,35
36,87,6,87
39,13,2,10
42,126,12,100
43,142,14,116
110,12,3,12
111,18,3,13
42,5,4,5
43,49,3,39
70,30,3,30
42,6,3,6
42,3,3,3
112,16,2,16
112,4,2,4
110,16,2,16
110,4,2,4
331,20,2,20
10,6,1,6
10,1,1,1
13,12,3,12
42,24,3,24
43,16,8,16
51,95,11,95
51,3,1,3
130,12,3,12
1712,6,1,6
172,10,1,10
173,14,2,14
192,28,5,28
192,44,4,40
20,2,1,2
20,8,1,8
90,48,7,48
180,18,2,18
192,12,2,12
192,12,2,12
130,12,1,12
42,32,8,32
43,16,8,16
51,1,1,1
43,32,8,32
42,2,1,2
36,100,5,100
42,1,1,1
51,1,1,1
80,15,6,15
80,15,6,15
51,12,3,12
51,6,2,6
42,2,1,2
42,2,1,2
42,4,1,4
42,2,1,2
46,2,1,2
46,2,1,2
46,6,1,6
51,3,1,3
20,6,1,6
20,6,1,6
43,4,4,4
42,5,1,5
27,40,3,40
36,313,20,313
36,14,3,14
43,70,7,70
43,68,7,68
42,70,7,70
42,70,7,70
172,1,1,1
172,5,1,5
172,42,5,42
172,8,3,8
172,14,5,14
10,24,3,24
46,80,10,80
51,34,10,34
43,24,4,24
51,24,4,24
10,5,5,5
10,5,5,5
10,18,8,18
20,36,8,36
130,30,2,20
10,10,1,10
10,5,1,5
10,288,16,273
12,4,2,4
20,315,31,315
20,10,1,10
20,3,1,3
311,14,2,14
311,16,2,16
32,10,1,10
331,10,1,10
36,10,1,10
40,10,1,10
42,345,33,345
43,10,5,10
43,22,4,22
46,10,1,10
60,215,17,215
61,12,1,12
71,4,1,4
71,419,17,389
73,50,5,50
80,16,2,16
90,105,12,105
90,51,16,51
90,38,17,38
90,10,1,10
90,100,19,100
111,2,1,2
114,10,1,10
120,121,10,121
120,5,1,5
120,67,12,67
120,30,3,30
90,54,7,54
120,54,7,54
13,12,2,12
10,5,1,5
40,2,1,2
51,4,1,4
51,6,1,6
173,10,1,10
10,10,1,10
10,20,2,20
17,10,1,10
43,10,1,10
52,10,1,10
61,10,1,10
842,60,11,60
160,60,11,60
161,10,1,10
10,5,1,5
70,2,1,2
70,5,1,5
36,45,7,45
111,4,1,4
111,4,1,4
12,1,1,1
12,1,1,1
12,12,2,12
13,8,2,8
14,2,1,2
14,2,1,2
20,3,1,3
40,2,1,2
42,30,5,30
51,2,2,2
40,6,1,6
60,3,1,3
10,3,1,3
10,2,1,2
10,4,1,4
10,1,1,1
10,4,1,4
10,12,12,12
10,1186,151,1178
15,4,1,4
15,162,38,152
20,5,1,5
36,9,1,9
36,2,1,2
36,1,1,1
40,5,1,5
43,14,3,14
172,24,12,24
173,51,13,51
190,2,1,2
190,2,1,2
190,189,42,179
10,7,1,7
10,70,10,70
120,10,1,10
120,100,10,100
10,12,12,12
190,164,41,164
15,30,8,30
1711,10,1,10
1711,100,10,100
190,30,8,30
114,10,1,10
114,100,10,100
20,160,14,160
174,150,14,150
10,24,12,24
10,82,41,82
173,6,1,6
60,162,26,162
20,136,14,120
130,20,2,20
10,10,1,10
311,8,2,8
36,119,13,119
36,121,11,121
36,2,1,2
42,373,37,205
51,2,1,2
84,84,19,84
150,58,17,58
150,7,6,7
172,18,4,18
172,6,1,6
42,55,7,55
42,13,7,13
43,70,7,70
10,2,1,2
10,8,1,8
90,36,7,36
120,40,8,40
51,2,1,2
112,4,1,4
80,4,1,4
13,4,1,4
51,4,1,4
40,10,1,10
13,2,1,2
13,2,1,2
20,9,8,9
20,1,1,1
20,8,7,8
51,46,19,46
51,99,21,99
20,9,8,9
20,1,1,1
20,8,7,8
36,24,6,24
36,12,6,12
51,5,5,5
51,5,5,5
51,10,4,10
51,64,35,64
51,6,1,6
193,1,1,1
120,104,11,104
120,16,7,16
43,6,1,6
40,28,3,28
43,2,1,2
42,10,1,10
43,5,4,5
42,28,5,28
42,14,4,14
43,16,5,16
42,36,4,36
120,17,6,17
120,75,6,75
120,29,7,29
10,30,5,30
10,152,21,152
120,79,7,79
10,1570,150,1550
10,25,4,25
12,10,1,10
12,20,2,20
20,2025,177,1975
20,5,2,5
20,2,1,2
40,240,16,240
42,228,57,228
46,54,5,54
60,365,34,355
874,5,1,5
90,1735,141,1555
90,6,2,6
90,24,4,24
91,4,1,4
91,6,1,6
112,450,42,430
112,4,1,4
112,2,1,2
112,1,1,1
112,3,1,3
120,42,13,42
154,10,1,10
173,1185,113,1115
173,150,15,150
173,30,3,30
173,2,1,2
173,10,1,10
180,795,117,715
190,690,70,660
190,20,1,10
193,1205,103,1090
193,875,83,866
193,10,1,10
193,3,1,3
193,415,80,413
194,411,80,411
173,165,17,165
80,7,5,7
80,7,5,7
80,21,5,21
173,16,6,16
40,2,1,2
46,5,1,5
90,5,1,5
112,4,2,4
173,20,5,20
193,1,1,1
10,6,1,6
173,356,88,356
173,644,99,644
10,70,7,70
12,2,1,2
20,40,3,40
90,70,7,70
190,10,1,10
193,50,5,50
10,20,2,20
10,690,69,690
42,30,4,30
13,10,1,10
13,207,69,207
13,483,69,483
20,3,1,3
42,1,1,1
42,1,1,1
84,2,1,2
84,2,1,2
100,3,1,3
173,6,2,6
173,2,1,2
90,4,1,4
10,5,1,5
10,10,2,10
173,16,4,16
10,3,2,3
10,7,3,7
13,4,1,4
20,30,3,30
46,20,5,20
90,16,4,16
120,118,57,118
173,40,3,40
10,27,8,27
20,27,8,27
16,2,2,2
84,890,88,880
190,280,21,280
190,14,3,14
193,40,4,40
15,164,41,164
15,246,41,246
112,20,1,10
20,4,1,4
20,6,1,6
42,5,1,5
10,20,4,20
13,384,64,384
14,56,6,56
20,6,4,6
20,3,3,3
20,3,3,3
20,10,1,10
20,6,1,6
20,44,7,44
20,6,1,6
36,245,15,245
40,5,1,5
42,285,31,285
42,30,1,30
43,275,30,275
43,2,1,2
50,45,8,45
50,1666,256,1666
51,19,2,19
51,11,2,11
70,240,6,220
71,38,5,38
71,12,5,12
73,40,4,40
80,25,3,25
90,10,1,10
110,6,1,6
120,190,15,190
120,40,4,40
120,16,1,16
120,4,1,4
141,4,1,4
172,13,3,13
172,2,2,2
173,2,1,2
173,10,1,10
192,40,4,40
193,4,1,4
193,48,8,48
193,36,9,36
120,4,1,4
120,36,9,36
120,78,13,78
1014,410,41,410
10,4,1,4
10,48,8,48
10,36,9,36
43,6,1,6
42,7,1,7
43,7,1,7
30,1666,256,1666
40,10,1,10
36,5,1,5
13,114,18,114
43,10,1,10
43,8,1,8
81,1,1,1
81,4,1,4
10,4,1,4
10,1,1,1
13,256,64,256
13,76,18,76
42,20,5,20
42,30,5,30
43,60,6,60
43,4,1,4
43,6,1,6
43,2,1,2
43,2,1,2
71,8,4,8
130,3,1,3
173,4,1,4
173,2,1,2
192,4,1,4
192,5,2,5
172,120,14,120
172,11,4,11
141,12,3,12
172,12,3,12
46,1,1,1
46,1,1,1
141,18,3,18
172,18,3,18
10,2,1,2
10,10,1,10
10,1,1,1
13,6,1,6
13,10,1,10
15,120,12,120
20,30,3,30
311,2,1,2
40,319,37,319
40,10,1,10
40,134,36,134
42,10,1,10
42,41,4,41
42,16,2,16
42,29,7,29
43,1510,135,1445
43,16,8,16
43,20,2,20
51,6,1,6
140,6,2,6
140,4,2,4
172,40,5,40
42,16,8,16
43,32,8,32
43,5,1,5
353,55,11,55
20,1,1,1
42,6,1,6
30,100,10,100
20,4,1,4
20,6,1,6
33,4,1,4
33,6,1,6
112,10,2,10
10,46,23,46
51,46,23,46
43,2,1,2
43,4,1,4
42,4,1,4
86,210,19,210
190,5,1,5
12,20,4,20
12,8,4,8
12,12,4,12
40,16,4,16
42,26,6,26
42,102,8,102
42,12,2,12
42,12,6,12
43,4,1,4
43,48,8,48
43,8,2,8
43,99,12,70
46,110,11,110
46,12,6,12
46,12,6,12
20,2,1,2
46,18,6,18
46,4,2,4
40,33,6,33
71,5,1,5
10,40,4,40
10,36,6,36
20,50,4,50
10,24,6,24
20,10,1,10
40,16,2,16
42,31,5,31
46,26,2,24
110,14,5,14
84,5,1,5
841,5,1,5
110,6,1,6
42,2,1,2
42,2,1,2
1124,4,1,4
36,55,8,55
43,45,7,45
42,2,1,2
42,2,1,2
1124,6,1,6
43,85,33,81
43,27,22,23
51,22,22,22
51,67,32,62
831,2,1,2
173,1,1,1
173,1,1,1
42,6,1,6
17,2,1,2
17,2,1,2
42,4,1,4
43,2,1,2
43,2,1,2
17,6,1,6
42,6,1,6
43,6,1,6
43,920,1,920
43,93,15,89
43,2,1,2
172,26,2,10
10,4,1,4
43,30,4,30
42,5,1,5
42,2,1,2
43,7,1,7
30,8,4,8
20,1,1,1
20,4,1,4
20,1,1,1
20,4,1,4
10,2,2,2
10,4,2,4
13,12,3,9
141,12,4,12
10,215,37,203
12,30,10,30
12,16,8,16
12,870,113,870
20,412,70,396
241,634,107,634
42,24,2,20
111,40,11,40
112,70,27,66
120,146,29,146
20,2,1,2
20,6,1,6
60,2,1,2
130,2,1,2
130,2,1,2
130,6,1,6
130,10,1,10
173,36,3,26
51,20,2,20
120,26,5,26
90,366,80,366
10,6,2,6
10,50,14,48
10,10,1,10
10,10,1,10
10,10,1,10
10,179,31,179
10,150,11,144
10,13,2,13
10,13,1,10
10,381,45,381
10,223,30,219
10,4,1,4
10,12,3,12
12,10,1,10
13,12,2,12
14,60,6,60
20,4,1,4
20,6,1,6
20,28,3,28
20,28,2,20
20,1032,177,1029
22,130,13,130
26,40,4,40
26,18,4,18
26,10,3,10
30,10,1,10
36,50,4,50
36,6,1,6
40,585,30,570
40,80,7,80
42,8,4,8
42,40,7,40
43,74,8,74
43,1,1,1
43,12,4,12
46,496,33,496
46,10,1,10
46,84,23,84
51,6,1,6
51,9,1,9
51,6,1,6
51,10,1,10
51,10,1,10
51,16,3,16
55,3,3,3
55,121,16,120
56,3,3,3
60,14,2,14
71,20,2,20
831,1346,151,1346
90,10,1,10
90,8,2,8
90,23,3,23
114,5,1,5
120,86,9,80
120,20,2,20
120,51,13,51
120,20,2,20
120,88,11,88
128,8,1,8
130,12,4,12
138,2,1,2
138,3,1,3
141,10,1,10
160,90,10,90
160,5,1,5
160,30,7,30
160,59,7,59
172,10,1,10
173,10,1,10
190,3,3,3
190,47,3,47
51,10,1,10
20,12,1,12
42,3,3,3
51,6,4,6
20,90,7,90
42,10,1,10
60,122,39,118
60,52,25,52
12,3,1,3
12,85,7,85
70,4,1,4
70,4,1,4
70,2,1,2
71,2,1,2
71,2,1,2
71,6,1,6
12,1,1,1
173,3,1,3
181,3,1,3
60,2,1,2
60,6,1,6
20,6,1,6
20,770,117,722
73,15,1,15
1721,9,1,9
1721,15,1,15
1721,6,1,6
10,148,44,148
10,34,5,34
12,6,1,6
112,8,4,8
112,8,1,8
36,35,3,35
42,58,25,58
173,19,4,19
42,5,1,5
42,1,1,1
80,8,1,8
111,18,2,18
164,6,1,6
43,20,2,20
43,10,1,10
181,10,1,10
20,10,1,10
20,14,2,14
43,2,1,2
71,10,1,10
100,2,1,2
100,8,1,8
112,10,1,10
13,210,33,210
36,28,3,28
43,4,1,4
51,10,2,10
164,2,1,2
40,8,2,8
46,8,2,8
10,8,1,8
80,12,2,12
80,8,1,8
46,23,3,20
43,4,4,4
173,10,4,10
10,100,6,100
10,8,1,8
10,10,1,10
10,8,1,8
10,6,2,6
26,18,9,18
26,14,7,14
43,5,1,5
51,8,1,8
51,10,1,10
13,1,1,1
161,62,6,42
173,18,4,18
10,192,32,192
12,6,2,6
13,8,1,8
14,40,19,40
20,1318,215,1318
40,2,1,2
40,6,1,6
42,2,2,2
42,2,2,2
42,2,1,2
43,46,10,46
43,6,3,6
55,3,3,3
55,9,3,9
56,6,3,6
56,12,3,12
110,160,17,160
110,1,1,1
110,4,1,4
138,1,1,1
173,2,1,2
181,2,1,2
125,10,1,10
17,2,1,2
17,336,33,336
51,222,35,216
13,18,8,18
10,10,1,10
12,6,1,6
46,6,1,6
43,54,14,54
42,28,14,28
138,20,1,10
20,20,1,10
51,1,1,1
192,54,6,54
40,10,1,10
10,18,3,18
10,29,4,29
10,8,4,8
20,34,14,30
40,75,5,75
43,625,55,560
43,14,2,14
43,6,1,6
43,6,3,6
43,2,1,2
43,1221,3,1221
90,18,3,18
111,210,20,210
42,18,3,18
42,6,1,6
42,28,7,28
180,10,1,10
42,14,7,14
100,20,2,20
173,4,2,4
11,10,1,10
84,10,1,10
110,2,1,2
20,2,1,2
55,2,1,2
55,6,1,6
51,8,1,8
51,10,1,10
40,10,1,10
43,4,1,4
173,360,1,360
100,360,1,360
173,540,1,540
36,57,8,57
130,2,1,2
130,2,1,2
130,6,1,6
10,10,1,10
40,10,1,10
20,10,1,10
20,10,1,10
40,1,1,1
40,5,1,5
40,2,1,2
20,132,1,132
57,198,1,198
40,1,1,1
40,1,1,1
20,132,1,132
57,132,1,132
57,65,4,40
190,4,1,4
190,1,1,1
190,4,1,4
190,11,2,11
195,4,4,4
195,83,23,83
12,5,1,5
20,3,2,3
40,8,3,8
42,1,1,1
42,39,7,39
42,45,11,41
43,41,7,41
43,2,1,2
43,20,2,20
80,12,2,12
90,4,1,4
90,6,1,6
120,6,1,6
172,4,1,4
172,6,1,6
193,10,1,10
172,1,1,1
172,3,1,3
173,1,1,1
173,1,1,1
20,7,2,7
43,1,1,1
43,1,1,1
90,11,2,11
20,6,2,6
42,4,1,4
42,2,1,2
36,20,3,20
43,58,25,58
110,1,1,1
110,1,1,1
43,2,1,2
84,1,1,1
173,1,1,1
90,6,1,6
112,5,1,5
20,10,1,10
130,1,1,1
40,2,2,2
40,4,2,4
40,7,2,7
51,4,2,4
51,4,2,4
84,4,2,4
84,2,2,2
84,1,1,1
42,2,1,2
90,4,1,4
90,6,1,6
1712,4,1,4
1712,6,1,6
42,90,7,72
43,98,9,76
10,20,9,20
10,408,107,408
241,110,110,110
241,107,107,107
51,2,1,2
100,690,69,690
172,690,69,690
43,4,1,4
43,2,1,2
43,2,1,2
43,6,1,6
43,37,6,37
43,8,4,8
43,14,6,14
80,50,5,50
42,37,6,37
42,8,4,8
57,128,1,128
110,29,29,29
110,58,37,58
190,44,4,44
1712,5,1,5
1712,3,1,3
1712,2,1,2
74,66,1,66
74,66,1,66
57,33,1,33
10,63,17,63
60,35,17,35
74,99,1,99
74,99,1,99
112,40,8,40
43,72,8,72
36,5,1,5
43,5,1,5
43,8,4,8
42,5,1,5
20,32,4,32
30,32,4,32
40,6,2,6
40,50,4,50
42,8,4,8
42,3,2,3
42,26,4,16
42,22,4,22
43,16,4,16
112,3,1,3
10,10,1,10
80,2,1,2
80,2,1,2
112,2,1,2
42,14,6,14
10,23,4,23
20,15,2,15
20,22,5,22
40,16,2,16
40,4,1,4
42,46,7,46
43,44,7,44
43,4,2,4
20,4,1,4
173,4,2,4
42,1,1,1
42,3,1,3
42,1,1,1
173,10,2,10
173,2,2,2
15,3,2,3
15,3,2,3
112,4,2,4
112,4,2,4
173,4,2,4
173,4,2,4
10,1,1,1
10,2,2,2
173,12,2,12
173,4,2,4
173,4,2,4
10,280,27,265
10,8,1,8
10,4,2,4
10,20,3,20
10,24,13,24
10,34,4,34
11,116,12,116
12,455,47,455
15,4,1,4
16,312,101,312
20,130,61,130
20,8,2,8
20,27,4,27
20,694,82,694
20,16,7,16
40,246,20,246
42,55,6,55
43,48,8,48
60,2,2,2
84,175,17,175
100,35,6,35
110,20,2,20
111,30,5,30
112,7,1,7
112,3,1,3
114,6,1,6
173,108,52,108
173,312,51,312
42,32,8,32
173,12,1,10
90,5,1,5
11,18,3,18
43,2,1,2
43,4,1,4
164,6,1,6
46,6,1,6
164,2,1,2
43,3,1,3
10,2,2,2
46,2,1,2
100,10,1,10
111,16,4,16
173,10,1,10
11,2,1,2
11,12,4,12
15,6,1,6
15,3,1,3
20,12,2,12
43,2,1,2
46,14,5,14
51,1,1,1
60,6,1,6
60,2,1,2
60,492,50,492
173,2,1,2
10,30,3,30
36,3,3,3
36,10,6,10
10,198,59,193
50,51,16,51
50,34,16,34
71,10,1,10
42,20,2,20
42,10,1,10
10,14,14,14
12,10,1,10
13,1,1,1
30,6,2,6
10,1,1,1
10,5,1,5
10,100,10,100
13,10,1,10
14,20,2,20
15,10,1,10
18,30,5,30
20,52,6,52
36,9,2,9
36,3,2,3
40,10,1,10
42,4,1,4
42,6,1,6
42,36,4,36
43,20,2,20
46,9,2,9
46,3,2,3
46,30,3,30
51,5,1,5
51,2,1,2
51,22,3,19
57,16,2,16
60,30,2,30
831,993,101,993
110,10,1,10
112,680,80,680
112,158,74,158
120,830,80,830
160,2,1,2
160,8,1,8
1712,2,1,2
1712,8,1,8
51,4,1,4
51,1,1,1
42,24,4,24
36,25,3,25
20,90,9,90
51,10,1,10
42,10,1,10
51,2,1,2
51,3,1,3
71,8,1,8
71,2,1,2
36,55,8,55
42,45,7,45
17,2,1,2
42,2,1,2
81,7,1,7
81,3,1,3
17,2,1,2
42,2,1,2
43,2,1,2
110,10,1,10
22,64,32,64
22,140,33,140
874,48,24,48
874,72,33,72
874,70,31,70
874,126,33,126
12,4,1,4
18,10,5,10
22,83,29,83
36,10,2,10
36,2,2,2
40,176,33,176
40,74,33,74
40,108,98,108
46,10,2,10
46,2,2,2
46,6,3,6
51,64,32,64
90,12,4,12
110,2,1,2
110,2,1,2
12,6,1,6
110,6,1,6
120,10,1,10
40,60,30,60
46,6,3,6
20,2,2,2
20,10,2,10
52,10,2,10
40,50,3,50
10,3,1,3
20,10,1,10
37,6,1,6
42,2,1,2
43,39,5,39
51,20,1,20
61,8,1,8
61,2,1,2
90,10,1,10
110,4,1,4
10,4,1,4
51,6,1,6
51,4,1,4
17,4,1,4
36,10,1,10
40,1,1,1
40,1,1,1
42,4,1,4
60,2,1,2
60,5,1,5
110,4,1,4
164,2,1,2
42,4,1,4
90,10,1,10
17,2,1,2
42,2,1,2
43,2,1,2
43,2,1,2
42,5,1,5
46,2,1,2
43,1,1,1
43,7,1,7
43,10,1,10
20,10,1,10
80,2,1,2
164,2,1,2
42,2,1,2
36,2,1,2
51,2,1,2
46,2,1,2
46,368,21,368
40,8,2,8
46,8,2,8
40,8,2,8
42,8,2,8
10,3,1,3
10,10,1,10
10,3,1,3
20,1805,160,1785
40,140,5,140
42,60,5,60
42,10,3,10
70,6,1,6
100,10,1,10
110,26,3,26
120,3,1,3
1721,12,3,12
1721,18,3,18
20,3,1,3
10,100,10,100
10,3,1,3
141,60,7,60
20,10,1,10
51,10,1,10
42,3,1,3
51,10,2,10
190,3,1,3
46,10,1,10
10,2,1,2
120,2,1,2
10,3,1,3
70,2,1,2
33,18,6,18
60,18,6,18
10,84,30,84
57,5,5,5
16,86,29,86
16,44,18,44
42,41,10,41
190,6,2,6
192,2,1,1
1121,2,2,2
192,1,1,1
192,1,1,1
42,8,1,8
43,2,1,2
43,2,1,2
42,2,1,2
42,2,1,2
43,4,1,4
10,16,4,12
10,4,2,4
1121,8,2,8
192,2,1,2
192,2,1,2
172,12,3,12
180,40,3,30
10,15,2,12
10,9,2,9
16,4,2,4
172,18,3,18
42,6,1,6
43,6,1,6
46,2,1,2
46,4,1,2
20,22,6,22
20,2,2,2
42,20,5,20
42,18,3,18
42,35,6,35
43,31,4,31
43,11,2,11
51,6,2,6
51,78,7,60
51,14,2,14
90,30,6,30
112,141,32,141
112,78,13,78
112,22,11,22
112,13,5,13
195,6,1,6
190,5,1,5
20,1,1,1
20,4,1,4
20,5,1,5
120,804,118,804
190,100,7,100
195,4,1,4
43,5,1,5
57,5,5,5
57,15,5,15
190,3,1,3
30,778,113,778
190,56,4,56
154,1,1,1
154,1,1,1
190,4,1,4
40,20,2,20
51,10,6,9
51,6,6,6
51,42,6,36
190,4,1,4
190,1,1,1
190,5,2,5
43,3,1,3
43,3,3,3
43,3,3,3
51,22,6,22
120,40,4,40
195,4,1,4
51,115,32,113
51,12,3,12
51,13,7,13
51,2,1,2
51,8,1,8
57,4,4,4
10,21,6,21
10,2,1,2
10,2,1,2
100,97,10,97
137,90,9,90
57,65,4,40
36,13,2,13
43,2,1,2
193,30,3,30
50,10,1,10
60,10,1,10
112,10,1,10
20,10,1,10
43,6,3,6
42,16,5,16
43,47,6,47
43,18,3,18
42,64,10,64
43,3,3,3
42,18,3,18
190,100,10,100
10,4,1,4
331,20,2,20
20,13,3,13
43,1,1,1
43,47,7,47
43,86,11,86
46,4,1,4
84,11,2,11
90,32,8,32
46,26,4,23
40,7,1,7
40,10,1,10
128,2,1,2
111,2,1,2
172,2,1,2
172,8,1,8
10,190,18,190
141,11,3,11
141,2,2,2
141,2,2,2
20,11,3,11
20,2,2,2
20,2,2,2
43,72,12,72
40,8,2,8
43,8,2,8
40,4,2,4
43,4,2,4
57,132,1,132
57,33,1,33
36,110,6,110
42,3,3,3
36,10,1,10
43,20,2,20
10,66,9,66
241,24,4,24
42,6,1,6
833,20,2,20
112,48,8,48
141,30,2,30
141,4,1,4
141,1,1,1
1411,130,13,130
142,105,12,105
175,1,1,1
191,30,2,30
51,40,20,40
51,290,39,290
141,121,2,15
