EventCode,NumMentions,NumSources,NumArticles
20,277,49,267
20,1,1,1
20,1,1,1
36,2,1,2
36,22,4,18
40,12,2,12
42,274,20,274
42,2,1,2
43,2,1,2
1243,4,1,4
36,6,1,6
20,10,1,10
36,5502,390,5288
36,36,18,36
36,56,3,36
36,27,8,27
36,10,1,10
40,10,1,10
40,6,1,6
40,6,1,6
42,870,81,870
42,13,3,13
42,42,4,42
42,71,10,67
46,10,1,10
52,34,4,34
61,180,5,160
80,50,5,50
841,20,2,20
110,330,26,330
110,30,3,30
20,4,1,4
20,35,10,35
40,30,3,30
43,3,1,3
43,4,1,4
46,5,1,5
112,44,18,44
20,4,1,4
40,10,1,10
57,2,1,2
61,78,8,78
112,15,3,15
190,4,1,4
190,78,14,72
14,377,44,377
36,6,1,6
40,10,1,10
40,4,1,4
42,72,9,72
42,18,9,18
43,1065,112,1035
43,9,1,9
43,10,1,10
80,913,95,611
84,561,44,561
173,455,44,455
190,30,3,30
190,36,9,36
190,9,9,9
190,10,1,10
190,6,1,6
190,22,3,22
80,92,19,92
46,5,1,5
46,5,1,5
100,171,56,171
173,178,58,178
10,10,1,10
13,6,1,6
14,635,61,600
20,5,1,5
36,30,3,30
40,30,3,30
42,715,73,655
43,273,25,273
43,1,1,1
46,6,1,6
51,2,1,2
51,2,1,2
51,6,1,6
90,6,1,6
90,4,1,4
154,4,1,4
154,76,15,76
154,120,16,120
181,60,10,60
190,30,10,30
190,45,9,45
190,27,9,27
40,1,1,1
53,2,1,2
111,82,12,82
190,111,11,111
10,2,2,2
14,135,14,135
20,5,1,5
20,68,17,68
40,10,1,10
42,20,1,10
42,70,7,70
42,6,3,6
42,5,1,5
42,40,19,40
42,123,20,122
42,28,3,28
43,10,1,10
43,263,27,212
43,30,3,30
43,280,25,224
46,10,1,10
51,333,35,333
51,30,4,30
60,2,1,2
60,3,1,3
110,2,1,2
190,402,49,402
190,100,45,100
42,10,1,10
51,4,1,4
173,2,1,2
55,6,1,6
100,6,1,6
43,3,1,3
43,4,1,4
112,7,1,7
36,6,1,6
43,200,19,200
14,731,97,725
30,4447,419,4437
36,2,1,2
40,18,6,18
42,52,8,52
43,18,3,18
43,18,9,18
61,83,10,83
190,524,34,459
190,67,15,67
190,270,26,270
190,1010,132,1010
190,64,22,64
42,15,5,15
43,42,7,42
190,8,2,8
10,400,75,400
213,18,3,18
30,96,22,96
42,14,2,14
42,12,2,12
42,6,1,6
112,83,17,77
112,4,2,4
1821,17,4,17
190,3,1,3
190,2,1,2
190,3,1,3
14,6,1,6
20,3,1,3
20,1,1,1
20,1,1,1
20,7,3,7
36,5,1,5
37,3,1,3
37,2,1,2
40,10,1,10
40,10,1,10
40,10,1,10
40,6,1,6
40,16,2,16
40,4,1,4
40,6,1,6
40,6,1,6
40,9,3,9
42,10,1,10
42,43,3,33
42,6,1,6
42,20,5,20
43,25,4,25
46,6,1,6
46,3,1,3
46,2,1,2
46,4,1,4
46,1,1,1
46,10,1,10
51,20,2,20
51,52,10,52
61,10,1,10
841,35,5,35
874,6,1,6
100,41,10,41
100,9,9,9
100,50,5,50
130,90,8,90
190,8,1,8
190,199,20,199
190,2,1,2
190,30,3,30
190,1,1,1
190,2,1,2
214,12,2,12
42,6,1,6
73,10,1,10
40,5,1,5
36,5,1,5
42,35,4,35
80,4,1,4
36,10,2,10
42,190,17,185
43,10,1,10
190,5,1,5
42,40,4,40
42,2,1,2
40,10,1,10
42,43,9,43
51,69,12,58
30,8,1,8
40,10,1,10
40,6,1,6
20,6,1,6
42,21,2,21
61,33,5,33
173,20,1,20
10,10,1,10
14,20,3,20
14,20,3,20
36,230,13,230
40,97,20,97
40,10,1,10
100,270,25,250
100,34,6,34
42,14,3,14
874,2,1,2
110,10,1,10
36,5,1,5
51,5,1,5
190,1026,168,1026
190,10,1,10
46,2,2,2
23,17,3,17
40,6,1,6
40,6,1,6
42,275,21,240
46,4,1,4
190,155,10,105
14,65,7,65
42,108,14,108
43,5,1,5
43,160,22,159
42,16,2,16
42,10,1,10
80,5,1,5
42,150,18,140
36,45,3,45
40,10,1,10
43,50,7,50
43,110,11,110
51,6,1,6
42,87,12,87
46,4,1,4
46,1,1,1
51,53,8,53
40,10,1,10
40,14,2,14
42,12,2,12
61,5,1,5
61,5,1,5
10,10,1,10
40,10,1,10
173,10,1,10
42,10,1,10
190,10,1,10
51,51,17,51
112,30,10,30
120,5,1,5
36,10,1,10
80,24,5,24
195,50,5,50
195,150,15,150
57,10,1,10
20,168,28,168
112,168,28,168
51,9,3,9
42,15,2,15
51,205,65,205
51,194,73,194
110,5,1,5
874,36,4,36
173,10,1,10
36,10,1,10
40,10,1,10
190,4,1,4
10,20,5,20
10,215,68,205
14,224,55,224
20,9,9,9
20,2,1,2
20,2,1,2
20,8,2,8
30,4,1,4
30,117,30,117
30,162,28,162
36,24,4,24
36,12,6,12
36,10,1,10
36,74,9,74
36,8,1,8
36,8,1,8
40,8,1,8
40,2,1,2
40,2,1,2
40,19,3,19
40,2,1,2
40,1,1,1
40,6,2,6
40,10,1,10
40,8,2,8
40,2,1,2
40,4,1,4
42,415,40,405
42,4,2,4
42,3,1,3
42,10,1,10
42,11,2,11
42,104,18,94
42,367,37,351
42,4,1,4
42,3,3,3
42,4,1,4
42,205,55,205
42,4,1,4
42,95,15,95
42,170,24,165
42,273,61,269
42,30,6,30
42,86,14,86
42,10,2,10
43,10,1,10
43,234,26,216
43,10,4,10
43,226,38,195
43,13,4,13
43,6,1,6
43,6,1,6
43,2,1,2
43,4,1,4
43,10,1,10
43,122,15,122
43,261,35,249
43,434,103,407
43,4,1,4
43,388,115,366
46,8,1,8
46,2,1,2
46,2,1,2
46,2,1,2
46,4,1,4
46,8,1,8
51,350,127,350
51,20,3,20
51,4,1,4
51,175,45,175
51,94,15,92
51,2,1,2
51,4,2,4
84,190,19,190
84,10,1,10
84,8,2,8
841,32,8,32
841,53,10,53
90,20,5,20
90,45,12,45
100,148,27,140
100,4,1,4
100,1,1,1
100,428,100,428
110,4,2,4
111,364,101,360
112,104,20,104
112,4,2,4
112,2,1,2
112,4,1,4
112,4,1,4
112,177,25,177
112,45,7,45
112,84,20,84
112,10,1,10
112,290,46,182
1243,3,1,3
140,10,2,10
141,275,97,275
141,69,12,69
173,12,2,12
173,7,2,7
173,2,1,2
173,8,4,8
173,2,1,2
173,6,1,6
173,53,6,45
173,6,2,6
173,39,10,35
173,18,2,18
173,7,1,7
180,65,5,65
190,1,1,1
190,3,1,3
190,4,1,4
190,76,16,68
190,4,1,4
190,370,173,370
190,24,5,24
190,2,1,2
190,11,1,11
190,193,22,193
190,5,2,5
190,74,13,69
190,47,1,47
36,2,1,2
42,12,3,12
43,190,11,110
190,2,1,2
60,2,1,2
60,3,1,3
40,8,1,8
51,6,1,6
40,2,1,2
42,12,5,12
42,82,15,82
130,18,9,18
130,9,9,9
130,9,9,9
100,4,1,4
190,13,4,13
233,2,1,2
43,30,3,30
51,8,2,8
61,5,1,5
73,2,1,2
73,2,1,2
130,10,1,10
10,6,1,6
10,4,1,4
20,6,1,6
20,4,1,4
43,4,2,4
1123,28,13,28
130,120,15,120
190,28,13,28
42,6,1,6
233,1,1,1
130,15,15,15
30,5,1,5
33,108,18,108
42,20,5,20
42,6,3,6
43,130,7,90
73,5,1,5
10,5,1,5
172,30,2,20
46,32,6,32
46,32,6,32
46,16,6,16
10,269,44,246
20,52,11,52
36,44,10,44
40,68,6,68
42,160,27,156
43,265,17,256
43,192,32,190
45,2,1,2
51,23,7,23
51,203,17,199
51,4,1,4
61,50,4,50
71,10,1,10
172,34,4,34
172,1,1,1
172,1,1,1
43,2,2,2
43,2,2,2
173,20,10,20
36,18,9,18
40,6,1,6
10,6,2,6
10,8,2,8
173,16,3,16
43,10,1,10
10,14,2,14
10,4,2,4
43,2,1,2
173,102,11,102
20,4,1,4
46,10,1,10
111,4,1,4
40,4,1,4
20,12,5,12
20,12,5,12
42,12,5,12
42,12,5,12
42,2,1,2
42,33,3,28
40,12,5,12
40,12,3,12
42,23,9,23
42,21,8,21
42,21,8,21
42,42,8,42
43,23,9,23
43,21,8,21
43,21,8,21
43,42,8,42
42,2,2,2
42,2,2,2
100,4,2,4
10,1,1,1
51,6,1,6
43,1,1,1
183,4,2,4
100,2,1,2
20,24,5,24
20,12,5,12
42,36,5,36
112,10,1,10
36,102,9,102
10,20,10,20
36,18,9,18
173,60,10,60
80,5,1,5
43,10,1,10
173,18,5,18
173,2,1,2
10,3,1,3
10,1,1,1
10,1,1,1
42,1,1,1
43,1,1,1
100,4,1,4
190,1,1,1
40,6,1,6
36,6,3,6
46,6,3,6
60,64,6,64
36,6,3,6
46,6,3,6
46,32,6,32
46,32,6,32
46,16,6,16
46,6,3,6
190,14,5,14
190,18,5,18
190,10,5,10
10,2595,230,2570
10,180,25,180
10,81,18,81
10,10,1,10
10,152,38,152
10,135,14,135
10,642,58,637
12,60,5,60
12,189,17,189
14,190,22,190
17,20,4,20
20,2040,179,1965
20,4,1,4
20,12,1,6
20,302,21,292
20,407,41,407
214,10,1,10
26,10,1,10
30,855,121,855
30,139,13,139
30,16,4,16
30,228,32,228
311,8,1,8
36,23,3,23
36,311,43,311
40,85,7,75
40,132,12,132
40,670,1,670
40,198,16,198
43,860,80,860
43,7,2,7
43,26,2,26
43,63,9,59
46,76,5,70
50,3,1,3
51,8,1,8
51,1,1,1
51,184,12,184
51,2,1,2
60,330,23,330
60,16,6,16
60,330,28,300
70,130,15,130
70,1,1,1
70,10,1,10
71,860,50,705
84,30,4,30
84,30,3,30
110,72,12,72
111,1,1,1
111,123,12,123
112,40,4,40
114,6,1,6
114,4,1,4
120,6,1,6
130,165,14,160
130,70,8,70
130,5,1,5
163,14,7,14
173,114,18,114
191,5,1,5
192,35,5,35
190,66,22,66
10,38,38,38
57,14,2,14
114,15,2,15
40,15,1,15
51,1,1,1
51,1,1,1
70,2,1,2
43,10,1,10
10,30,3,30
10,63,18,63
31,20,2,20
42,2,1,2
42,2,1,2
42,6,1,6
90,15,1,15
111,15,1,15
20,48,12,48
20,72,12,72
42,10,1,10
1712,5,1,5
20,2,1,2
46,7,1,7
100,7,1,7
111,9,1,9
20,65,7,55
84,4,1,4
84,1,1,1
10,5,1,5
13,5,1,5
46,10,1,10
51,20,2,20
60,670,1,670
70,173,169,173
70,2,1,2
40,12,6,12
10,2,2,2
40,96,12,48
163,56,7,56
173,72,17,72
10,54,9,54
36,10,1,10
43,10,1,10
84,2,1,2
874,7,2,7
874,3,2,3
173,8,1,8
173,2,1,2
12,25,5,25
40,80,8,80
10,75,8,75
13,16,2,16
40,6,1,6
10,368,29,368
10,22,22,22
10,21,21,21
10,216,31,216
14,10,1,10
20,220,22,220
40,437,25,437
42,3,1,3
42,4,1,4
46,5,1,5
51,2,1,2
128,128,63,128
130,25,3,25
1712,6,1,6
180,5,2,5
10,2,1,2
50,2,1,2
84,10,1,10
190,66,22,66
42,84,21,84
111,2,1,2
111,2,1,2
173,334,39,334
173,2,1,2
173,138,23,138
10,66,11,66
13,66,11,66
46,4,1,4
70,2,1,2
70,8,1,8
173,8,1,8
42,1,1,1
43,4,1,4
43,1,1,1
46,2,1,2
46,2,1,2
46,15,2,15
10,46,17,46
10,388,29,354
12,86,13,86
12,28,12,28
12,24,11,24
17,64,16,64
193,6,4,6
10,22,22,22
10,21,21,21
15,4,1,4
15,4,1,4
15,32,8,32
22,2,1,2
190,4,1,4
190,1,1,1
10,1,1,1
10,2,1,2
180,10,1,10
20,5,1,5
43,2,1,2
43,6,1,6
43,2,1,2
20,10,1,10
42,2,1,2
42,1,1,1
193,141,1,141
193,32,5,32
84,5,1,5
120,6,1,6
120,2,1,2
43,84,21,84
22,5,1,5
40,8,8,8
173,6,1,6
173,4,1,4
10,48,24,48
1241,90,7,90
10,187,34,171
12,6,3,6
14,90,12,90
57,2,1,2
61,170,20,160
70,77,19,77
130,42,5,42
190,42,7,42
57,14,2,14
841,70,35,70
841,72,36,72
36,10,1,10
43,13,2,13
130,16,2,16
12,15,3,15
114,453,64,453
172,16,6,16
40,34,17,34
51,60,8,60
51,10,1,10
190,264,94,264
43,10,1,10
10,10,1,10
17,374,91,374
17,546,90,546
42,368,91,368
42,546,90,546
13,16,1,16
13,4,1,4
18,290,57,290
20,17,3,17
42,970,75,970
51,475,75,475
231,70,7,70
36,1401,143,1401
42,126,64,122
43,56,56,56
71,70,7,70
190,100,34,92
51,5,1,5
51,10,1,10
193,320,32,320
46,50,5,50
831,12,4,12
831,4,4,4
10,3280,290,3150
10,12,2,12
10,12,4,12
10,23,3,23
10,111,18,111
10,4,2,4
10,16,6,16
11,20,2,20
12,1325,132,1295
15,6,1,6
18,20,2,20
20,3230,268,2955
20,860,65,860
20,26,5,26
30,10,2,10
36,24,4,24
40,690,43,670
40,4,1,4
40,6,1,6
42,1140,118,1110
42,9,1,9
42,17,2,17
42,4,1,4
42,4,1,4
43,72,9,72
43,18,9,18
60,750,78,730
60,16,3,16
60,51,12,51
60,15,2,15
71,6,2,6
90,3650,289,3275
90,259,26,259
90,10,1,10
90,10,2,10
90,16,2,12
90,6,1,6
90,155,24,155
90,10,1,10
114,230,18,220
153,45,5,40
1723,15,2,15
173,74,11,74
173,54,9,54
173,112,17,112
173,6,1,6
173,154,19,136
173,36,4,30
173,30,4,30
173,36,9,36
180,1560,127,1360
190,1980,171,1930
190,170,9,170
190,32,8,32
192,300,47,300
10,2,2,2
10,2,2,2
71,14,2,14
173,40,4,40
173,48,11,48
190,10,1,10
10,6,2,6
10,4,2,4
84,3,1,3
173,105,10,95
10,8,4,8
12,5,1,5
51,5,1,5
173,200,33,200
173,124,31,124
40,36,5,36
40,24,5,24
46,1110,229,1110
46,1450,229,1450
23,10,1,10
60,15,2,15
190,8,2,8
40,6,1,6
40,322,77,322
43,324,77,324
80,35,6,35
80,12,3,12
40,456,75,456
43,456,75,456
84,4,4,4
84,1,1,1
1053,1,1,1
1053,1,1,1
110,23,5,23
110,1,1,1
40,4,1,4
46,2,1,2
46,4,1,4
191,80,4,80
193,32,12,32
190,5,1,5
90,10,1,10
110,15,2,15
112,512,170,512
10,7,1,7
10,3,1,3
190,20,2,20
170,234,45,234
170,42,21,42
170,184,45,184
193,10,1,10
190,220,22,220
60,10,1,10
10,4,1,4
10,34,16,34
10,34,16,34
20,15,4,15
30,10,2,10
36,8,4,8
40,24,3,24
40,4,1,4
42,2,1,2
42,43,9,43
43,24,3,24
46,2,1,2
46,4,1,4
84,2,1,2
84,1,1,1
90,32,15,32
90,36,17,36
173,6,1,6
173,8,1,8
173,10,2,10
173,5,2,5
173,52,11,50
190,12,5,12
193,1,1,1
193,15,3,15
84,2,1,2
43,12,3,12
20,114,18,114
130,114,18,114
13,5,1,5
10,120,39,120
20,58,22,58
130,58,22,58
10,169,35,169
20,46,21,46
130,38,18,38
51,94,19,94
51,125,21,125
51,44,11,44
40,5,1,5
40,5,1,5
60,2,1,2
84,5,1,5
173,5,1,5
182,1,1,1
182,4,1,4
20,106,51,106
173,45,44,45
173,47,46,47
100,20,20,20
100,19,19,19
10,1410,151,1375
10,16,2,16
10,10,1,10
10,370,74,370
10,13,1,10
12,50,4,50
12,10,1,10
13,135,14,135
13,9,1,9
14,50,5,50
15,100,10,100
20,1485,137,1440
20,43,6,43
20,164,16,164
30,185,36,185
30,10,1,10
36,1015,65,985
36,42,4,42
40,1090,70,1050
42,11,2,11
42,55,6,55
43,715,73,655
46,6,1,6
51,1110,107,1070
51,108,18,108
51,2,1,2
51,14,3,14
51,6,1,6
51,2,1,2
51,2,1,2
51,7,2,7
51,10,1,10
60,110,14,110
71,5,1,5
71,193,38,193
834,570,56,570
90,220,22,210
111,681,166,677
111,6,1,6
111,1223,191,1217
111,48,11,48
120,15,5,15
120,48,3,40
120,110,11,110
174,111,36,111
192,12,2,12
193,230,31,210
193,4,1,4
193,16,3,16
42,8,1,8
42,2,1,2
173,21,11,21
40,15,1,15
46,4,1,4
110,2,1,2
110,8,1,8
173,2,1,2
40,8,8,8
36,10,1,10
190,10,1,10
40,36,5,36
40,24,5,24
74,10,1,10
10,7,1,7
42,5,2,5
42,8,1,8
51,10,1,10
141,5,1,5
43,3,1,3
17,266,12,114
42,1,1,1
42,1,1,1
42,2,1,2
42,8,1,8
43,2787,320,2785
181,40,10,40
190,61,13,61
40,32,12,32
120,15,5,15
13,4,1,4
13,1,1,1
84,1,1,1
101,150,15,150
14,5,1,5
42,30,4,30
101,150,15,150
353,4,1,4
60,30,1,30
42,2,1,2
73,2,1,2
42,30,3,30
42,10,1,10
10,1,1,1
36,6,1,6
40,6,1,6
42,28,3,28
46,4,1,4
51,24,6,24
51,12,8,12
36,4,1,4
40,4,1,4
84,2,1,2
46,6,1,6
43,4,1,4
43,3,1,3
20,60,1,60
20,180,1,180
20,60,1,60
20,60,1,60
20,180,1,180
20,60,1,60
51,2,1,2
70,2,1,2
51,24,9,24
20,5,3,5
20,5,3,5
36,24,9,24
40,24,9,24
10,2,1,2
10,164,35,157
40,78,21,78
61,1,1,1
61,4,1,4
71,32,10,32
112,109,8,109
112,1,1,1
172,12,2,12
61,1,1,1
61,4,1,4
42,10,1,10
172,28,14,28
172,30,15,30
172,90,15,90
173,6,1,6
43,5,2,5
43,8,1,8
173,4,1,4
55,4,1,4
20,9,1,9
55,6,1,6
36,32,5,32
36,3,1,3
46,10,5,10
30,10,1,10
112,28,14,28
112,30,15,30
112,90,15,90
20,48,12,48
20,21,3,21
36,1,1,1
42,5,1,5
141,6,1,6
120,28,13,28
120,24,12,24
20,27,4,27
42,3,1,3
42,2,1,2
120,3,1,3
120,2,1,2
42,5,1,5
120,2,1,2
120,3,1,3
173,6,1,6
130,18,9,18
130,18,9,18
130,9,9,9
130,9,9,9
43,8,2,8
43,2,2,2
128,40,6,40
30,8,4,8
30,60,12,60
64,4,2,4
30,16,6,16
30,64,6,64
173,8,2,8
10,4,2,4
175,8,2,8
10,2340,235,2310
10,4,1,4
10,6,1,6
10,178,30,178
10,27,4,27
12,775,103,705
17,10,1,10
20,1130,120,1085
231,3,1,3
331,6,1,6
353,5,1,5
36,2600,199,2525
40,1355,87,1310
42,1625,152,1540
42,266,28,215
42,234,19,234
42,304,29,248
43,1635,152,1540
43,210,19,210
43,5,1,5
43,40,19,40
43,121,20,121
43,80,8,80
43,28,3,28
46,10,1,10
51,60,6,60
51,6,1,6
70,5,1,5
71,30,5,30
71,51,3,25
90,4,2,4
90,16,2,16
100,5,1,5
172,2,1,2
172,3,1,3
172,80,8,80
1721,5,1,5
180,130,13,125
181,4,1,4
10,3,1,3
42,5,1,5
43,1,1,1
46,2,1,2
46,2,1,2
46,15,2,15
10,5,1,5
172,5,1,5
13,6,1,6
110,24,4,24
110,8,4,8
13,25,19,25
20,48,12,48
20,72,12,72
130,150,15,150
43,2,1,2
43,6,1,6
10,3,1,3
10,10,1,10
20,10,1,10
13,50,3,50
331,2,1,2
36,70,7,70
40,7,7,7
40,12,2,8
40,8,1,8
40,7,7,7
43,4,1,4
43,4,1,4
43,17,1,17
43,22,4,22
43,24,6,24
71,2,1,2
110,4,1,4
110,2,1,2
110,1,1,1
110,1,1,1
112,7,5,7
20,10,1,10
43,9,3,9
1712,5,1,5
40,42,7,42
43,8,2,8
43,10,1,10
190,2,1,2
90,5,1,5
90,5,1,5
10,658,211,658
13,30,8,30
40,34,4,34
40,23,2,23
51,4,1,4
160,70,35,70
160,182,36,182
55,2,1,2
55,2,1,2
10,3,1,3
43,5,1,5
173,1,1,1
84,10,1,10
10,120,18,120
42,1,1,1
42,6,1,6
90,138,42,138
42,2,1,2
42,1,1,1
42,3,1,3
51,3,1,3
90,138,42,138
51,10,2,10
20,54,9,54
130,110,22,110
12,2,1,2
12,8,1,8
193,8,2,8
36,32,5,32
36,3,1,3
46,10,5,10
53,2,1,2
141,1,1,1
141,2,1,2
20,8,4,8
20,4,2,4
20,10,5,10
20,8,4,8
20,6,3,6
20,6,3,6
20,10,5,10
20,2,1,2
30,173,35,173
30,30,13,30
30,551,230,551
30,1888,266,1888
30,626,264,626
90,1,1,1
20,2,1,2
20,4,1,4
141,2,1,2
141,4,1,4
20,2,1,2
20,4,1,4
46,20,2,20
36,8,2,8
46,25,11,25
10,34,11,34
10,97,13,97
112,6,2,6
112,32,10,32
80,5,1,5
10,22,10,22
36,18,2,18
36,8,2,8
46,25,11,25
46,19,9,19
46,67,10,67
46,19,9,19
30,18,4,18
42,200,19,200
141,120,19,120
172,88,8,88
172,10,4,10
43,970,75,970
43,70,16,68
100,33,9,33
100,9,9,9
20,264,1,264
120,264,1,264
30,6,4,6
30,5,3,5
43,4,1,4
43,36,6,36
20,396,1,396
120,396,1,396
51,4,1,4
51,1,1,1
190,18,5,18
190,80,7,80
10,90,13,90
13,60,13,60
43,150,13,150
51,1,1,1
51,1,1,1
51,6,1,6
141,2,1,2
141,2,1,2
20,4,1,4
40,6,1,6
10,12354,971,10697
10,30,15,30
10,28,14,28
17,1397,158,1379
20,1165,341,1151
23,1311,294,1310
36,1403,180,1389
40,1242,147,1238
42,6798,956,6565
42,18,9,18
42,63,9,63
43,7985,1002,7734
60,106,31,106
70,7258,575,6645
71,2951,322,2929
72,3,1,3
72,2,1,2
72,5,1,5
90,1055,188,997
110,10,1,10
111,690,225,670
1712,312,58,302
172,44,8,44
172,1,1,1
190,10330,814,9058
193,573,148,571
193,5,1,5
43,30,5,30
20,37,8,37
172,28,14,28
172,120,15,120
111,14,1,14
51,529,47,521
36,1401,143,1401
42,96,67,96
43,88,12,88
43,56,56,56
40,302,75,302
42,324,77,324
20,87,27,87
42,2779,319,2777
43,148,31,128
43,8,1,8
43,2,1,2
30,8,1,8
30,2,1,2
112,28,14,28
112,30,15,30
112,90,15,90
141,1,1,1
141,2,1,2
190,3,1,3
42,78,17,76
51,109,20,109
42,150,13,150
20,86,76,86
10,3257,735,3207
18,187,37,183
20,170,39,170
20,10,2,10
36,128,21,128
42,405,96,397
42,33,2,33
43,326,80,308
57,4,1,4
110,284,77,284
160,12,3,12
190,98,20,94
90,2979,560,2974
120,709,176,705
120,52,25,52
10,123,22,123
10,36,6,36
42,35,15,35
190,2,2,2
13,286,56,194
13,27,9,27
30,292,70,292
51,1149,181,1144
182,242,77,242
190,8958,574,5154
190,54,53,54
20,14,7,14
13,252,113,252
13,170,59,170
20,78,13,46
43,36,14,36
43,10,5,10
36,950,201,914
10,130,61,130
36,38,9,38
42,254,118,250
42,2,1,2
43,2,1,2
43,182,91,182
43,4,2,4
190,72,18,72
20,42,7,42
10,1558,216,1546
18,192,30,192
20,349,68,343
23,2097,297,2097
42,294,69,294
43,273,67,273
110,572,81,572
160,18,3,18
190,442,51,442
20,86,61,86
40,456,75,456
42,456,75,456
190,4,2,4
10,2980,431,2968
13,1446,334,1446
18,54,16,54
20,106,32,106
20,4,2,4
36,753,87,753
42,320,79,302
43,402,96,394
43,4,2,4
43,33,2,33
57,24,4,24
190,797,210,708
42,150,43,150
43,150,43,150
10,4,2,4
13,249,47,249
20,266,32,266
20,7,1,7
51,521,77,521
130,272,27,272
13,250,113,250
13,41,16,41
90,4956,586,4950
120,1488,226,1482
10,112,23,112
13,199,88,195
13,10,5,10
13,28,13,28
20,32,14,32
43,35,15,35
10,234,29,174
20,192,13,102
43,90,13,90
36,1467,199,1407
10,24,4,24
10,17,7,17
10,422,85,391
10,505,94,476
12,20,5,20
15,59,15,59
43,14,2,14
43,6,1,6
43,12,2,12
61,16,2,16
61,4,2,4
111,70,14,64
111,1,1,1
152,6,2,6
181,16,1,16
190,16,12,16
42,130,7,90
17,8,3,8
173,10,1,10
10,54,13,54
13,46,12,46
40,48,14,48
120,16,4,16
36,1,1,1
43,8,2,8
43,2,2,2
100,2,1,2
100,8,1,8
190,2,2,2
40,34,19,34
43,8,1,8
43,14,7,14
43,10,1,10
10,76,19,76
40,28,14,28
874,40,6,40
874,20,5,20
43,4,1,4
43,6,1,6
100,4,1,4
112,22,5,22
70,5,3,5
10,26,5,26
43,12,2,12
173,15,3,15
175,34,5,34
110,64,7,64
110,2,1,2
110,8,4,8
43,8,1,8
10,3,2,3
43,2,1,2
43,3,1,3
43,4,1,4
43,4,2,4
43,1,1,1
100,10,1,10
173,3,1,2
173,2,1,1
173,3,1,3
110,8,4,8
100,6,1,6
46,32,6,32
46,48,6,48
190,2,1,2
190,3,1,3
18,18,3,18
18,6,1,6
40,34,19,34
42,56,8,56
42,18,6,18
51,19,12,19
100,15,7,15
100,2,1,2
124,2,1,2
124,2,1,2
20,5,1,5
57,10,1,10
120,10,1,10
42,10,1,10
51,2,1,2
10,27,6,27
20,46,6,46
40,4,1,4
10,4,1,4
42,2,1,2
42,2,1,2
12,2,1,2
10,1,1,1
10,1,1,1
10,1,1,1
10,2,1,2
10,1,1,1
10,2710,249,2600
10,4627,544,4569
10,6,1,6
10,277,39,268
10,10,1,10
10,362,59,362
10,152,24,152
12,590,56,560
12,6,1,6
12,33,4,33
13,286,41,286
13,3,1,3
14,3531,285,3531
14,5,1,5
16,40,4,40
17,10,1,10
18,56,14,56
18,1029,83,1029
20,1640,159,1580
20,41,6,41
20,22,2,22
20,187,58,187
20,329,93,329
20,616,95,616
20,80,11,75
20,57,25,57
20,5,1,5
20,8,1,8
211,12,5,12
26,30,3,30
