EventCode,NumMentions,NumSources,NumArticles
36,10,1,10
36,10,1,10
40,6,1,6
42,3,1,3
43,6,1,6
43,4,2,4
46,12,2,12
51,22,3,22
51,18,5,18
51,12,2,12
51,21,2,21
110,106,25,106
110,40,4,40
112,20,1,20
120,1,1,1
128,2,1,2
130,4,1,4
130,12,1,12
130,2,1,2
130,94,14,94
164,12,2,12
190,5,1,5
190,15,2,15
57,1,1,1
20,10,1,10
50,5,1,5
40,8,1,8
112,4,1,4
36,10,1,10
42,2295,94,2270
173,45,4,35
36,10,1,10
42,30,3,30
57,20,2,20
43,48,12,48
43,24,12,24
40,2,1,2
190,5,1,5
42,4,1,4
52,3,1,3
20,68,22,68
20,136,17,136
14,372,40,370
14,18,9,18
14,31,8,31
14,8,7,8
14,309,39,309
43,55,7,45
40,4,1,4
20,107,18,107
36,25,6,25
46,54,17,54
42,2,1,2
42,1,1,1
42,3,1,2
43,4,1,4
43,1,1,1
43,1,1,1
40,5,1,5
10,5,1,5
20,10,1,10
20,2,1,2
20,8,2,8
20,972,145,972
20,31,7,31
213,60,7,60
40,495,33,495
42,13,3,13
46,6,1,6
51,82,9,82
64,2,1,2
80,2,1,2
100,290,36,290
120,13,3,13
173,6,2,6
190,4,1,4
190,6,1,6
192,25,3,25
20,78,13,78
36,10,1,10
36,60,6,60
40,20,2,20
42,130,14,130
10,5,1,5
20,126,13,126
20,126,16,126
22,6,1,6
40,5,1,5
42,30,10,30
43,8,8,8
43,298,49,250
46,10,1,10
46,2,1,2
46,3,1,3
173,20,2,20
190,2,1,2
10,5,1,5
20,3,1,3
20,123,12,123
353,27,1,27
40,60,5,60
841,5,1,5
110,10,1,10
192,10,1,10
193,5,1,5
36,10,1,10
36,6,1,6
40,2,1,2
42,88,11,88
10,57,6,57
12,5,1,5
20,498,51,498
353,235,47,235
51,21,4,21
51,10,1,10
62,10,1,10
50,10,2,10
51,2,1,2
173,10,1,10
36,2,1,2
190,4,1,4
40,10,1,10
36,1,1,1
40,1,1,1
42,1,1,1
42,24,9,24
42,2,1,2
43,4,1,4
46,6,1,6
20,18,2,18
190,16,2,16
42,5,1,5
42,23,2,23
36,8,1,8
43,14,2,14
43,10,1,10
43,5,2,5
43,90,17,90
30,6,1,6
51,6,2,6
51,1,1,1
51,20,4,20
36,18,2,18
112,100,1,100
43,38,5,38
62,6,1,6
13,9,3,9
40,6,1,6
41,3,1,3
42,65,7,65
14,8,2,8
36,2,1,2
43,23,5,23
43,1,1,1
130,24,3,24
190,10,1,10
36,6,1,6
14,34,14,34
1014,15,15,15
42,500,5,500
42,2,1,2
1014,17,16,17
1014,30,18,30
112,10,1,10
13,6,1,6
13,12,2,8
14,2,1,2
14,110,30,110
20,14,5,14
20,8,1,8
20,2,1,2
20,3127,457,2926
20,6,5,6
20,4,1,4
20,73,12,73
20,108,14,102
20,8,1,8
22,4,1,4
30,124,56,124
30,555,64,555
36,5,1,5
36,4,1,4
36,13,2,13
36,54,9,54
36,6,1,6
36,8,1,8
36,10,1,10
36,2,1,2
36,4,1,4
36,1,1,1
36,4,1,4
36,4,1,4
40,11,2,11
40,4,1,4
40,4,1,4
40,10,3,10
40,4,1,4
40,4,1,4
40,4,1,4
40,18,3,18
40,10,1,10
40,16,3,16
40,8,1,8
40,2,1,2
40,2,1,2
40,12,2,12
42,445,46,425
42,16,2,16
42,5,5,5
42,532,5,524
42,10,2,10
42,2,1,2
42,2,1,2
42,4,1,4
42,6,1,6
42,53,25,53
42,22,5,22
42,2,1,2
42,104,45,103
42,32,32,32
42,23,6,23
42,219,46,215
42,6,1,6
42,2,1,2
42,10,1,10
42,6,2,6
42,9,1,9
42,34,6,33
42,551,108,521
42,73,12,73
42,34,9,32
42,7,6,7
42,9,2,9
42,5,5,5
42,2,1,2
42,1268,205,1115
42,88,38,85
42,4,1,4
42,4,1,4
43,10,4,10
43,11,3,7
43,1,1,1
43,358,81,356
43,141,31,141
43,3,1,3
43,6,6,6
43,6,2,6
43,1,1,1
43,544,107,538
43,1,1,1
43,102,25,102
43,1,1,1
43,458,92,449
46,4,1,4
46,2,1,2
46,2,1,2
46,1,1,1
46,1,1,1
46,10,1,10
51,4,1,4
51,97,4,93
51,23,11,23
51,8,2,8
51,660,95,657
51,7,3,7
51,65,14,58
51,4,1,4
57,1,1,1
57,10,1,10
57,7,1,7
60,46,14,46
60,6,1,6
61,4,1,4
80,10,1,10
84,2,1,2
874,9,2,9
874,164,32,164
874,84,21,84
874,3,1,3
100,173,45,173
100,2,1,2
110,4,1,4
110,109,53,109
112,4,2,4
112,1,1,1
112,1,1,1
112,70,18,70
112,4,1,4
112,20,2,20
112,1336,232,1314
112,180,21,180
112,34,4,34
112,62,16,62
112,10,1,10
112,4,1,4
112,20,5,20
1123,2,1,2
1123,2,1,2
1123,63,62,63
1123,81,70,81
130,16,5,16
130,513,69,383
160,4,1,4
160,19,6,19
173,2,1,2
173,63,12,63
173,4,2,4
173,8,2,8
173,4,1,4
173,24,4,16
173,281,64,267
173,151,47,147
173,2,1,2
173,2,1,2
173,5,1,4
173,14,14,14
173,15,6,15
173,631,173,607
173,12,3,12
173,10,1,10
180,2,1,2
180,8,2,8
190,385,32,380
190,4,2,4
190,2,1,2
190,7,3,7
190,6,2,6
190,5,1,5
190,1,1,1
190,6,1,6
190,4,1,4
190,5,2,5
190,12,1,10
190,2,1,2
190,1869,261,1409
193,2,1,2
193,4,1,4
194,5,1,5
194,5,1,5
60,12,3,12
40,2,1,2
42,12,2,12
42,99,27,99
51,5,1,5
130,4,1,4
42,11,3,11
20,52,13,52
40,10,1,10
112,96,16,96
25,5,1,5
841,10,10,10
841,10,10,10
10,18,5,18
841,66,11,66
43,20,10,20
43,80,10,80
10,4,2,4
10,4,2,4
10,151,28,139
112,83,16,83
114,77,16,77
90,1,1,1
90,4,1,4
33,1,1,1
33,3,1,3
33,5,1,5
33,1,1,1
51,10,1,10
57,5,1,5
15,17,3,17
15,4,2,4
15,9,3,9
36,130,7,130
36,200,13,200
190,26,3,26
190,4,2,4
80,24,12,24
172,10,1,10
10,5,1,5
190,5,1,5
10,299,56,291
12,16,2,16
12,51,8,51
13,16,2,16
13,45,22,45
20,3,1,3
20,6,3,6
20,86,24,82
20,294,42,282
32,6,1,6
36,60,5,50
43,79,12,76
51,190,22,188
57,2,1,2
57,5,1,5
57,53,6,53
70,3,1,3
71,83,8,83
111,49,20,46
112,7,1,7
120,79,10,79
120,2,1,2
130,16,2,16
130,58,7,58
133,6,1,6
172,8,2,8
172,8,2,8
192,20,2,20
100,12,3,12
20,1,1,1
20,10,1,10
40,36,6,36
42,4,1,4
20,12,2,12
43,8,2,8
190,12,2,12
190,8,2,8
43,6,2,6
190,6,2,6
51,10,1,10
120,8,1,8
10,20,5,20
36,6,2,6
40,16,2,16
40,16,2,16
43,28,4,28
43,16,2,16
10,4,1,4
10,6,1,6
42,4,1,4
42,6,1,6
1712,8,1,8
43,1,1,1
43,4,1,4
172,8,2,8
172,8,2,8
10,16,2,16
10,16,2,16
43,8,2,8
43,24,2,24
43,8,2,8
172,32,2,32
172,32,2,32
43,30,1,30
100,18,3,18
11,14,7,14
11,14,7,14
124,28,7,28
20,32,4,32
43,136,17,136
43,34,17,34
42,18,3,16
30,2,1,2
13,2,1,2
10,10,1,10
51,10,1,10
43,24,3,24
43,2,1,2
43,12,3,10
10,38,5,38
10,3,1,3
10,23,3,23
10,3,1,3
10,22,4,22
10,45,5,45
10,86,13,86
10,10,2,10
10,100,10,95
10,242,23,212
12,21,3,21
12,82,9,82
12,229,38,229
12,54,6,44
13,260,25,260
17,5,1,5
17,6,1,6
20,1945,146,1845
20,4,2,4
20,130,12,130
20,106,17,106
20,580,54,580
20,294,32,284
231,10,1,10
30,295,31,295
30,10,1,10
311,6,1,6
36,6,1,6
36,2,1,2
36,2,1,2
40,1105,57,1035
40,6,1,6
40,126,12,126
40,96,7,96
42,1150,82,1150
42,2,1,2
42,16,2,16
43,1145,83,1145
43,6,1,6
43,22,3,22
43,117,38,117
51,2,1,2
51,14,2,14
60,280,27,280
61,4,2,4
70,8,1,8
70,22,3,22
70,221,17,221
71,650,54,590
71,172,15,141
73,8,1,8
73,2,1,2
73,1060,36,499
90,510,45,435
90,55,5,50
91,10,2,10
111,415,42,400
111,5,1,5
111,110,11,110
114,90,6,70
120,3,1,3
173,7,1,7
180,11,3,11
192,12,1,12
193,18,12,18
193,60,15,60
193,14,8,14
141,5,1,5
13,2,1,2
20,8,2,8
20,4,2,4
20,4,2,4
30,12,6,12
40,36,6,36
43,4,1,4
51,12,6,12
61,4,2,4
61,8,2,8
61,4,2,4
30,162,17,162
30,2,1,2
36,40,3,40
57,2,1,2
10,40,4,40
12,46,5,46
12,24,5,24
61,4,2,4
61,16,2,16
173,10,2,10
120,2,1,2
36,12,3,12
30,2,1,2
30,6,1,6
57,18,2,18
20,12,2,12
30,36,6,36
36,435,20,435
36,18,3,18
42,12,2,12
43,2,1,2
43,6,1,6
193,2,1,2
193,4,1,4
46,18,2,18
115,10,1,10
10,34,9,34
43,10,1,10
190,48,8,48
190,30,5,30
30,18,6,18
51,18,6,18
80,5,1,5
831,5,1,5
173,1,1,1
60,10,1,10
70,2,1,2
10,10,2,10
12,30,3,30
12,20,1,20
12,14,6,14
12,14,6,14
13,20,2,20
36,10,1,10
42,52,34,52
42,32,32,32
42,7,6,7
42,7,6,7
46,4,1,4
46,2,1,2
46,2,1,2
60,2,1,2
60,2,1,2
71,12,12,12
71,10,1,10
71,12,12,12
111,90,9,90
172,63,9,63
193,64,18,64
193,19,10,19
193,3,1,3
193,2,1,2
193,58,17,58
71,36,12,36
193,20,10,20
20,8,2,8
30,12,6,12
30,12,6,12
42,8,2,8
13,10,1,10
40,8,1,8
40,2,1,2
10,4,1,4
10,40,8,30
10,533,104,506
11,290,29,290
11,12,3,12
12,40,4,40
13,8,3,6
13,2,2,2
14,13,2,13
20,10,1,10
20,54,6,54
20,72,6,72
20,93,19,92
20,58,12,57
20,74,9,74
20,39,10,39
20,1,1,1
20,1,1,1
26,48,9,48
26,8,1,8
30,38,18,38
30,10,4,10
36,412,45,412
40,35,4,35
40,72,9,70
42,40,8,40
42,184,44,182
42,6,2,6
42,14,2,14
43,122,15,101
46,4,1,4
50,2,2,2
50,5,3,5
51,12,3,12
51,25,5,25
51,18,3,18
51,34,8,34
57,28,3,28
70,12,3,12
84,10,3,10
90,12,2,12
90,44,7,44
1043,8,1,8
114,46,6,46
120,10,5,10
120,46,5,46
120,16,2,16
124,26,3,26
124,8,2,8
130,38,7,38
172,168,13,120
173,85,14,85
180,63,31,63
190,30,3,30
190,43,6,43
192,77,23,77
192,111,22,111
193,152,35,152
193,10,2,10
193,2,2,2
42,4,2,4
42,4,2,4
51,6,3,6
51,16,2,16
190,12,2,12
190,8,2,8
36,40,3,40
57,2,1,2
10,1,1,1
11,9,5,9
120,9,5,9
192,3,3,3
190,4,3,4
190,3,3,3
20,23,4,23
40,2,2,2
40,2,2,2
143,20,2,20
10,4,2,4
42,6,3,6
42,6,3,6
46,12,4,12
51,3,3,3
51,3,3,3
190,6,3,6
190,6,3,6
10,14,4,14
20,29,6,29
20,2,1,2
30,17,6,17
30,4,1,4
40,4,1,2
40,20,3,12
51,10,1,10
51,10,1,10
84,50,6,50
90,54,6,54
11,21,5,21
120,21,5,21
36,8,2,8
43,30,3,30
43,32,8,32
10,4,1,4
172,8,2,8
36,180,30,180
51,4,1,4
10,248,31,124
10,4,2,4
10,4,2,4
10,12,2,12
20,10,5,10
20,40,5,40
43,8,2,8
43,12,2,12
43,7,1,7
43,54,27,54
43,136,17,136
90,3,3,3
90,1,1,1
90,1,1,1
1014,1,1,1
1014,1,1,1
111,4,2,4
111,16,2,16
173,34,17,34
173,54,27,54
51,2,2,2
51,2,2,2
70,4,1,4
51,6,1,6
193,20,2,20
110,6,1,6
10,116,29,116
12,116,29,116
10,58,29,58
12,58,29,58
112,300,30,300
71,10,6,10
42,6,2,6
190,6,2,6
60,12,8,12
60,1,1,1
60,3,3,3
40,8,4,8
51,10,1,10
40,30,30,30
40,30,30,30
20,7,4,7
10,227,35,159
10,4,1,4
36,76,18,76
193,8,2,8
10,8,2,8
10,6,1,6
13,4,1,4
172,2,1,2
172,5,1,5
80,3,1,3
80,5,1,5
36,2,1,2
42,1,1,1
42,1,1,1
173,1,1,1
173,1,1,1
10,8,2,8
193,6,2,6
10,6,2,6
10,10,1,10
40,13,2,13
50,8,4,8
50,35,4,35
50,67,5,67
51,32,8,32
80,32,4,32
111,34,11,34
120,35,6,35
173,2,1,2
100,2,1,2
100,1,1,1
20,36,9,36
40,21,7,19
43,10,1,10
43,16,1,16
42,3,1,3
10,22,3,22
14,94,2,12
40,42,5,42
100,92,11,92
114,23,4,23
110,2,1,2
110,2,1,2
57,7,1,7
57,1,1,1
57,2,1,2
51,4,1,4
51,4,1,4
51,12,3,12
141,6,2,6
43,10,1,10
90,2,1,2
90,6,1,6
90,2,1,2
10,12,3,12
10,2,2,2
10,36,9,36
10,27,9,27
120,54,9,54
120,18,9,18
120,18,9,18
130,2,1,2
130,4,1,4
130,2,1,2
130,2,1,2
190,2,1,2
190,12,2,12
190,2,1,2
10,8,2,8
10,1,1,1
10,2,1,2
36,1,1,1
10,2,2,2
10,2,2,2
16,5,1,5
112,1,1,1
112,1,1,1
112,2,1,2
112,1,1,1
120,90,9,90
10,6,2,6
10,6,2,6
192,20,2,20
20,54,9,54
40,22,6,20
173,63,9,63
42,10,1,10
173,2,1,2
173,2,1,2
180,2,1,2
190,10,1,10
90,30,5,30
10,18,3,18
70,2,2,2
70,13,3,13
10,12,3,12
51,10,1,10
90,6,1,6
111,4,1,4
51,6,1,6
111,6,1,6
36,10,1,10
80,36,8,36
46,32,7,32
141,91,14,84
40,24,7,24
10,14,2,14
10,1,1,1
10,1,1,1
10,6,1,6
10,1,1,1
10,200,32,196
10,185,29,185
10,6,1,6
10,460,72,460
10,295,76,295
10,50,11,50
10,36,7,36
10,1,1,1
12,305,29,300
12,20,2,20
17,1,1,1
20,2300,184,2030
20,1,1,1
20,13,2,13
23,220,21,220
40,735,45,735
40,14,2,14
40,6,1,6
40,186,60,186
40,2,1,2
40,8,1,8
42,895,82,845
42,5,1,5
51,355,35,320
70,100,11,100
874,10,1,10
874,27,27,27
90,2680,242,2460
90,18,9,18
90,5,1,5
90,3,1,3
90,10,1,10
90,84,17,78
90,7,2,7
110,2,1,2
111,228,33,228
111,122,34,122
1121,5,1,5
120,20,2,20
130,155,17,145
130,183,29,183
138,5,1,5
150,6,1,6
173,2720,224,2330
173,10,2,10
173,18,6,18
173,2,1,2
173,18,1,18
173,99,30,99
173,1,1,1
173,1,1,1
173,11,3,11
173,16,2,16
173,10,1,10
173,43,4,43
173,67,9,57
180,2,1,2
180,43,8,43
180,30,3,30
190,3,1,3
192,8,1,8
192,2,1,2
193,1590,133,1375
193,3,1,3
193,9,2,9
193,30,2,30
173,18,3,18
173,6,3,6
190,12,3,12
190,6,3,6
90,80,8,80
192,20,2,20
10,120,30,120
173,124,31,124
1124,4,1,4
190,5,2,5
60,20,2,20
112,10,1,10
173,210,21,200
173,110,21,110
10,6,1,6
173,5,1,5
10,12,3,12
10,28,4,28
90,2,1,2
173,2,1,2
173,2,1,2
10,36,6,36
10,24,6,24
60,4,1,4
60,6,1,6
10,1,1,1
10,7,1,7
14,10,1,10
173,18,1,18
173,12,1,12
10,20,2,20
71,20,2,20
20,10,1,10
20,35,5,35
150,2,1,2
192,8,1,8
192,2,1,2
42,10,1,10
111,44,8,44
90,2,1,2
10,126,30,126
17,7,1,7
17,2,1,2
20,18,3,18
874,40,10,40
112,12,1,12
130,122,29,122
173,75,7,75
173,2,1,2
173,5,5,5
173,4,1,4
173,16,2,16
173,32,8,32
181,2,1,2
190,85,28,85
10,30,6,30
10,2,1,2
60,2,1,2
10,2,1,2
40,20,2,20
10,10,1,10
10,140,11,140
11,62,59,62
11,88,72,88
120,61,58,61
120,88,72,88
10,60,10,60
10,10,1,10
10,14,7,14
10,20,8,20
14,5,1,5
43,10,1,10
51,1,1,1
51,3,1,3
51,1,1,1
51,5,1,5
71,240,24,240
90,50,5,50
114,40,5,40
173,260,26,250
173,1,1,1
173,1,1,1
173,3,1,3
173,28,7,28
193,135,16,130
90,8,1,8
90,2,1,2
190,10,1,10
15,10,1,10
173,5,1,5
173,5,1,5
20,2,1,2
10,1155,117,1120
10,12,2,12
10,51,16,51
10,58,29,58
10,10,1,10
10,10,1,10
10,96,16,96
10,4,1,4
10,45,5,40
10,27,6,27
12,58,29,58
12,20,1,20
12,40,3,40
14,6,1,6
20,1210,119,1145
20,5,3,5
20,21,3,21
20,4,1,4
20,4,2,4
20,213,35,213
20,72,8,72
36,1185,63,1145
36,3,1,3
36,5,1,5
36,4,2,4
42,10,4,10
42,14,2,14
42,8,2,8
43,540,58,540
43,10,1,10
46,375,23,375
46,10,1,10
50,8,2,8
50,4,1,4
50,8,2,8
71,365,37,355
71,26,3,26
73,4,2,4
73,26,3,26
80,3,1,3
80,5,1,5
81,9,2,9
90,12,2,12
90,8,2,8
100,145,16,145
110,10,1,10
110,46,5,46
114,62,13,62
120,54,7,54
153,3,1,3
153,1,1,1
153,2,2,2
190,30,3,30
192,170,2,20
193,184,92,184
193,386,92,386
193,9,2,9
80,2,1,2
20,14,3,14
13,5,1,5
141,2,1,2
20,4,3,4
20,4,3,4
20,19,3,19
172,6,3,6
172,6,3,6
172,18,3,18
20,18,1,18
20,24,2,24
172,1,1,1
172,2,1,2
51,15,3,15
30,20,2,20
172,10,1,10
51,3,1,3
112,8,1,8
90,4,1,4
51,6,3,6
51,52,12,52
114,8,4,8
114,52,12,52
190,100,10,100
90,15,2,15
110,4,2,4
20,4,1,4
190,2,1,2
60,4,2,4
13,8,2,8
10,16,7,16
20,5,1,5
20,1,1,1
20,8,1,8
20,2,1,2
36,4,1,4
42,4,1,4
42,2,1,2
42,2,1,2
90,4,1,4
90,16,1,16
110,3,1,3
110,1,1,1
173,34,4,34
190,10,1,10
190,158,71,158
75,6,1,6
43,2,1,2
43,3,1,3
90,241,56,241
182,391,53,391
10,4,1,4
13,10,1,10
13,10,1,10
36,54,7,54
40,2,2,2
40,2,2,2
193,7,7,7
46,6,2,6
90,9,9,9
90,9,9,9
193,2,2,2
20,22,10,22
90,7,7,7
90,2,2,2
90,10,10,10
112,20,10,20
174,48,14,39
174,5,3,5
174,34,12,34
90,7,7,7
90,11,9,11
174,4,2,4
174,4,3,4
174,10,2,10
174,54,9,54
40,64,32,64
40,63,32,63
193,7,7,7
193,7,7,7
46,6,2,6
13,14,8,14
13,2,2,2
193,6,6,6
193,7,7,7
40,36,6,36
40,302,45,265
13,14,8,14
13,2,2,2
42,7,1,7
42,1,1,1
70,12,3,12
130,5,1,5
173,2,1,2
173,8,1,8
43,2,1,2
43,4,1,4
43,4,1,4
10,2,1,2
10,940,95,910
10,10,1,10
10,4,2,4
10,93,9,93
10,17,4,17
12,205,23,200
12,67,9,67
12,10,1,10
13,36,6,36
14,5,1,5
17,6,1,6
17,9,2,9
20,1310,114,1205
20,10,2,10
20,8,2,8
20,2,1,2
20,42,7,42
20,13,2,13
214,3,1,3
30,275,27,275
30,160,16,160
30,38,8,38
311,10,1,10
36,1225,64,1020
36,2,1,2
36,9,4,9
36,10,1,10
36,30,2,30
36,11,1,10
40,16,2,16
40,2,1,2
40,51,8,51
42,6,1,6
42,4,1,4
46,560,26,450
51,1090,101,975
51,2,1,2
51,4,1,4
51,30,4,30
60,5,1,5
70,340,36,315
71,7,1,7
71,6,1,6
80,25,5,25
84,23,5,23
874,15,2,15
90,10,1,10
90,10,1,10
91,3,1,3
110,185,20,175
111,5,1,5
130,170,18,160
172,2,1,2
180,4,1,4
180,6,1,6
180,10,1,10
180,84,6,84
192,85,8,80
193,5,1,5
193,5,1,5
42,16,1,16
20,50,7,50
42,6,1,6
110,9,2,9
110,6,2,6
10,4,2,4
10,20,2,20
20,4,2,4
20,20,2,20
180,14,4,14
20,6,1,6
46,35,4,35
143,10,1,10
138,5,1,5
173,5,1,5
193,5,1,5
10,4,1,4
162,24,1,24
42,3,1,3
42,15,1,15
20,2,1,2
20,2,1,2
20,12,1,12
20,18,1,18
10,2,1,2
10,8,2,8
20,28,2,28
20,15,2,15
20,44,6,44
36,6,1,6
36,2,1,2
36,36,6,36
36,2,1,2
36,2,1,2
40,11,11,11
40,11,11,11
40,105,19,105
40,4,1,4
40,873,145,873
40,95,23,95
42,10,1,10
42,4,1,4
43,2,1,2
43,15,6,15
46,2,1,2
46,10,1,10
50,10,1,10
51,1,1,1
51,6,1,6
71,2,1,2
130,61,25,61
130,12,12,12
172,6,1,6
36,4,1,4
173,2,1,2
173,2,1,2
20,10,1,10
43,8,1,8
130,88,9,88
232,30,1,30
1384,30,1,30
12,17,16,17
12,2,2,2
43,2,1,2
10,28,8,28
20,4,2,4
42,2,1,2
42,6,1,6
20,112,55,112
10,20,2,20
12,6,1,6
12,2,1,2
12,14,4,14
51,18,2,18
51,18,2,18
10,56,56,56
10,55,54,55
12,7,4,7
12,7,4,7
12,28,4,28
51,110,54,110
51,430,54,430
51,6,2,6
51,6,2,6
10,285,56,285
51,3,3,3
110,6,1,6
51,64,16,64
51,35,17,35
60,141,47,141
173,17,16,17
173,14,14,14
173,96,16,96
10,10,1,10
130,6,1,6
130,2,1,2
36,148,23,148
43,82,10,74
70,24,7,24
40,176,17,176
14,2,1,2
14,3,1,3
100,216,36,216
43,3,1,3
120,6,3,6
10,2,1,2
10,2,1,2
10,6,1,6
40,4,1,4
40,6,1,6
43,52,7,52
43,12,6,12
36,12,3,12
43,340,33,340
172,128,31,128
10,126,35,119
10,40,15,40
12,2,1,2
12,22,7,22
26,62,31,62
36,10,1,10
36,508,64,478
40,572,44,454
40,172,24,172
41,30,5,30
43,1307,102,797
46,26,5,26
51,55,8,55
51,105,25,105
70,1845,169,1845
874,84,53,84
874,23,23,23
111,35,7,35
111,87,13,87
111,10,1,10
1712,4,1,4
1712,6,1,6
133,226,110,226
160,85,10,80
43,19,10,19
42,10,1,10
43,130,13,130
43,60,10,60
141,95,16,95
190,24,6,24
13,113,56,113
10,1,1,1
10,4,2,4
26,60,30,60
40,72,34,72
60,2,1,2
60,2,1,2
10,1,1,1
10,1,1,1
133,339,110,339
13,342,56,342
133,351,114,351
90,18,9,18
36,34,5,34
36,12,2,12
42,18,9,18
190,36,6,36
10,1096,212,1059
10,36,5,36
10,1096,156,1077
12,236,60,236
13,220,55,220
15,4,2,4
16,8,2,8
16,80,38,80
20,12,3,12
20,6,1,6
20,28,2,28
36,2,1,2
36,12,4,12
40,285,34,283
40,18,2,18
41,6,2,6
42,88,21,75
42,551,90,489
42,18,3,18
42,17,5,17
42,364,66,345
51,108,27,108
51,4,2,4
51,6,3,6
51,855,178,841
841,7,3,7
874,8,2,8
90,8,2,8
90,281,66,281
120,28,4,28
161,32,16,32
161,64,16,64
161,32,16,32
163,6,1,6
190,193,33,191
192,32,5,32
42,136,17,136
42,34,17,34
50,3,1,3
57,18,2,18
20,6,3,6
20,4,2,4
43,12,3,12
46,1,1,1
46,8,4,8
46,3,3,3
190,6,3,6
190,4,2,4
90,7,4,7
90,34,6,34
20,8,2,8
43,10,1,10
134,4,1,4
10,242,106,242
40,96,14,95
40,436,131,436
40,6,1,6
43,221,21,143
51,1,1,1
51,2,2,2
10,161,32,161
10,13,8,13
173,10,2,10
193,4,2,4
193,12,2,12
193,4,2,4
193,4,2,4
193,16,2,16
14,28,4,28
40,6,2,6
40,6,2,6
193,4,2,4
193,4,2,4
193,12,2,12
112,4,4,4
112,6,3,6
112,9,9,9
112,18,9,18
112,36,9,36
10,14,4,14
12,68,16,68
12,12,2,12
12,4,2,4
40,477,339,477
40,439,322,439
43,32,9,32
43,32,8,32
43,19,8,19
43,2,1,2
43,4,1,4
111,8,6,8
111,6,5,6
163,2,1,2
42,4,1,4
20,108,54,108
20,338,56,338
12,1,1,1
12,1,1,1
134,6,1,6
13,10,1,10
173,10,1,10
10,1510,133,1375
