EventCode,NumMentions,NumSources,NumArticles
51,4,1,4
10,12,2,12
20,12,2,12
40,2,1,2
10,4,1,4
71,36,9,36
90,2,1,2
75,4,1,4
1712,10,1,10
17,23,4,23
40,1,1,1
42,7,1,7
173,32,7,32
16,6,1,6
40,6,1,6
40,4,1,4
173,24,6,24
190,10,1,10
12,2,1,2
12,2,1,2
16,2,1,2
16,2,1,2
1721,10,1,10
17,137,134,137
173,12,3,12
20,1,1,1
20,1,1,1
30,4,3,4
30,8,1,8
192,1,1,1
192,1,1,1
36,1,1,1
36,6,1,6
36,2,1,2
36,1,1,1
12,6,1,6
40,2,1,2
40,2,1,2
40,6,1,6
51,4,1,4
10,523,101,523
20,10,1,10
173,1,1,1
173,5,1,5
10,10,10,10
10,11,11,11
10,14,1,7
10,1230,120,1205
10,6,1,6
12,4,2,4
15,36,6,36
214,180,19,180
30,50,5,50
36,263,51,263
36,362,41,362
40,18,1,18
40,12,1,12
42,520,54,515
43,475,50,470
46,10,1,10
46,6,1,6
51,1,1,1
73,225,19,225
84,4,1,4
84,16,2,16
841,52,13,52
873,1,1,1
873,1,1,1
873,3,1,3
90,2970,184,2780
90,5,1,5
90,2,2,2
90,9,1,9
90,9,2,9
90,4,2,4
111,315,55,295
173,2030,194,1870
173,3,1,3
173,62,9,62
173,10,1,10
173,229,33,229
180,285,31,275
180,1,1,1
180,3,1,3
190,695,64,655
193,1375,111,1185
193,36,6,36
194,1,1,1
194,1,1,1
194,3,1,3
20,8,1,8
90,30,3,30
190,30,2,30
193,6,1,6
84,5,5,5
84,20,5,20
193,24,6,24
173,6,1,6
193,3,1,3
42,65,9,65
80,10,1,10
100,248,26,248
190,40,4,40
190,192,23,192
190,48,20,48
20,20,2,20
36,2,1,2
173,180,23,138
90,2,1,2
90,8,1,8
130,4,2,4
173,10,1,10
20,23,5,23
20,3,3,3
173,30,5,30
100,180,16,180
190,10,1,10
20,18,5,18
36,104,28,104
36,108,28,108
42,3,1,3
42,2,1,2
46,4,1,4
46,44,8,44
60,2,1,2
90,2,1,2
173,2,2,2
173,2,2,2
173,2,2,2
173,2,2,2
173,4,1,4
173,20,5,20
173,9,1,8
180,1,1,1
180,5,1,5
190,60,6,60
190,177,18,177
193,2,1,2
193,49,11,49
190,10,1,10
42,10,1,10
15,35,1,35
15,35,1,35
13,15,4,15
13,15,4,15
190,10,1,10
190,6,1,6
190,3,1,3
190,2,1,2
190,4,1,4
42,3,1,3
43,6,1,6
43,5,1,5
43,4,1,4
190,25,3,25
190,5,1,5
112,2,2,2
112,82,40,82
112,2,1,2
192,4,1,4
192,6,1,6
43,2,1,2
190,4,1,4
10,84,20,84
42,86,4,51
84,6,1,4
43,1,1,1
43,1,1,1
43,4,1,4
43,1,1,1
43,8,1,8
43,2,1,2
43,2,1,2
43,3,1,3
51,34,17,34
124,8,1,8
124,2,1,2
10,1425,82,1415
10,5,1,5
10,10,1,10
10,4,1,4
10,10,3,10
10,12,2,12
31,10,1,10
42,4,1,4
73,155,15,145
110,4,1,4
112,10,1,10
193,80,12,80
40,6,1,6
90,8,2,8
90,12,2,12
190,15,3,15
20,10,1,10
71,5,1,5
10,3,1,3
10,77,25,77
130,6,1,6
190,10,1,10
43,4,1,4
194,206,33,198
194,56,5,56
90,101,30,101
90,29,27,29
90,29,27,29
10,1,1,1
10,1,1,1
10,1,1,1
10,4,1,4
10,18,18,18
10,34,26,34
10,2,1,2
42,10,1,10
80,1,1,1
10,1,1,1
145,2,1,2
145,2,1,2
192,2,1,2
42,8,1,8
42,2,1,2
10,2,1,2
10,2,1,2
10,6,1,6
192,1,1,1
192,1,1,1
42,2,1,2
42,8,1,8
42,8,1,8
42,2,1,2
36,5,1,5
36,5,1,5
110,10,1,5
36,10,1,5
62,4,1,4
40,22,11,22
46,10,10,10
46,10,10,10
10,105,12,72
10,24,12,24
23,70,7,70
23,10,1,10
40,5,1,5
42,14,2,14
43,10,1,10
51,10,1,10
51,33,4,33
841,5,1,5
110,8,2,8
10,8,1,8
10,2,1,2
42,60,12,60
40,70,14,70
10,30,13,30
10,25,12,25
42,15,2,15
110,2,1,2
110,4,2,4
841,6,1,6
841,4,1,4
43,10,1,10
20,10,1,10
30,10,1,10
51,102,17,102
51,34,17,34
90,1044,95,1044
164,1,1,1
164,17,2,17
90,4,1,4
190,8,1,8
190,2,1,2
43,2,1,2
43,8,1,8
43,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
43,6,1,6
43,2,1,2
111,10,1,10
43,2,1,2
43,2,1,2
43,6,1,6
60,116,16,116
160,50,4,50
20,70,32,70
20,262,41,262
20,66,31,66
51,40,6,29
141,2,1,2
12,12,6,12
12,18,8,18
12,31,9,31
42,2,1,2
42,2,1,2
42,6,1,6
51,10,5,10
51,20,8,20
51,31,9,31
333,2,1,2
333,2,1,2
333,6,1,6
874,10,10,10
874,10,10,10
190,1,1,1
190,1,1,1
10,18,3,10
10,26,13,26
10,20,14,20
10,26,13,26
18,215,94,215
30,100,10,90
51,1107,159,1088
51,1512,176,1506
51,26,6,26
51,3,3,3
51,22,11,22
51,66,11,66
51,22,11,22
172,20,4,20
172,15,3,15
173,132,20,122
51,2,1,2
172,20,4,20
172,15,3,15
42,2,1,2
42,6,1,6
42,2,1,2
51,3,3,3
51,3,3,3
10,2,1,2
10,2,1,2
10,6,1,6
11,35,35,35
11,37,36,37
124,35,35,35
124,37,36,37
84,30,15,30
20,2,1,2
20,8,3,8
333,2,1,2
333,6,1,6
333,2,1,2
20,18,3,18
111,2,1,2
10,4,1,4
90,4,1,4
10,2,1,2
10,2,1,2
51,4,1,4
10,2350,57,2315
10,25,25,25
10,17,3,16
10,5,1,5
10,5,1,5
10,4,2,4
10,2,2,2
10,4,2,4
10,6,1,6
10,4,2,4
10,46,6,46
12,175,16,150
13,6,1,6
16,9,2,9
18,81,16,81
20,93,14,93
20,56,4,56
20,3,1,3
20,37,5,37
20,78,2,78
20,13,2,13
26,6,2,6
30,10,1,10
40,345,25,345
43,4,1,4
43,1,1,1
46,68,10,68
50,30,3,30
51,15,1,10
51,5,1,5
51,18,2,14
51,12,2,12
51,10,1,10
51,3,1,3
60,39,5,39
61,10,1,10
70,10,1,10
71,5,1,5
71,10,1,10
73,8,1,8
73,12,1,12
831,3,1,3
84,120,16,120
90,220,20,220
90,291,17,229
90,10,1,10
120,2,1,2
120,7,2,7
125,6,2,6
129,14,2,14
130,10,5,10
131,10,1,10
131,2,1,2
131,8,1,8
160,3,1,3
172,450,68,450
173,6,1,6
190,370,28,360
190,22,11,22
190,85,9,75
13,8,2,8
10,8,1,8
20,4,2,4
20,4,2,4
20,10,2,10
51,10,2,10
51,12,1,12
73,10,1,10
10,18,6,18
173,24,6,24
173,23,7,23
190,10,1,10
192,133,10,133
16,1,1,1
16,1,1,1
17,5,1,5
831,2,1,2
10,80,8,80
42,10,1,10
100,6,1,6
100,16,8,16
100,8,4,8
100,88,11,88
100,2,1,2
112,6,1,6
112,2,1,2
190,1,1,1
194,4,1,4
194,2,1,2
194,1,1,1
160,1,1,1
51,2,1,2
70,10,1,10
10,10,1,10
12,6,1,6
17,5,1,5
173,6,1,6
18,27,16,27
71,1,1,1
71,4,1,4
20,3,1,3
20,3,1,3
110,20,1,20
163,320,31,320
163,70,7,70
163,50,5,50
84,25,3,25
111,4,1,4
25,18,2,18
120,7,1,7
190,198,31,198
190,68,32,68
190,68,31,68
43,5,1,5
10,8,2,8
10,6,1,6
10,2,1,2
10,425,84,425
10,8,2,8
13,11,3,11
26,2,1,2
36,3,1,3
51,4,1,4
60,2,1,2
90,247,25,247
90,420,83,420
125,2,1,2
129,4,2,4
130,4,1,4
130,8,4,8
130,30,5,30
172,52,22,52
190,8,2,8
190,2,1,2
190,72,9,72
190,42,11,42
193,2,1,2
130,12,6,12
130,12,6,12
130,10,5,10
10,72,9,72
120,27,8,27
120,26,7,26
120,26,8,26
190,486,51,486
10,128,115,128
10,155,126,155
10,2,1,2
190,286,142,286
10,138,16,138
10,284,123,284
10,562,129,562
10,7,2,7
190,720,143,720
35,4,1,4
20,60,6,60
20,15,2,15
36,8,1,8
42,4,1,4
43,1006,4,1006
51,6,1,6
192,30,3,30
13,10,1,10
43,65,9,65
51,16,3,16
43,10,1,10
51,18,13,18
51,24,12,24
110,42,13,42
20,44,11,44
36,2,1,2
42,11,11,11
42,22,11,22
42,36,12,36
43,10,2,10
43,12,1,12
43,677,5,677
51,11,11,11
51,11,11,11
84,22,11,22
84,22,11,22
110,11,11,11
172,220,21,220
60,2,1,2
60,6,1,6
111,12,3,12
111,3,3,3
43,2,1,2
43,8,1,8
51,10,1,10
190,6,1,6
190,33,31,33
190,34,32,34
190,99,31,99
190,2,1,2
190,2,1,2
120,20,3,20
90,3,1,3
42,4,1,4
110,4,1,4
20,6,2,6
120,5,1,5
10,3,1,3
42,2,1,2
110,2,1,2
20,10,1,10
20,2,1,2
20,10,1,10
14,10,1,10
10,4,1,4
23,10,1,10
112,267,42,263
163,25,4,25
193,58,14,50
190,29,27,29
190,54,47,52
112,2,1,2
112,24,6,24
112,8,2,8
112,2,1,2
112,12,3,12
112,42,7,42
112,6,1,6
112,4,1,4
112,2,1,2
112,18,3,18
130,4,1,4
112,2,1,2
190,1,1,1
194,1,1,1
51,8,5,8
51,60,8,60
191,4,1,4
191,2,1,2
194,243,29,225
194,356,32,326
194,10,3,10
194,6,1,6
190,10,1,10
190,256,24,210
20,1,1,1
20,1,1,1
20,2,1,2
20,11,2,11
191,1,1,1
191,2,1,2
191,4,1,4
191,3,1,3
120,1,1,1
120,1,1,1
120,2,1,2
120,1,1,1
191,2,1,2
11,50,11,50
11,1,1,1
11,8,2,8
11,3,3,3
173,36,17,36
173,36,17,36
190,60,18,60
190,36,17,36
190,672,69,672
190,156,21,153
190,48,5,48
191,3,1,3
160,1,1,1
12,4,1,4
173,4,1,4
84,10,1,10
172,2,1,2
172,2,1,2
43,70,14,70
10,4,2,4
10,2,1,2
10,8,1,8
84,4,1,4
40,10,2,10
40,9,2,9
40,10,2,10
40,4,2,4
51,13,4,13
71,2,1,2
841,2,1,2
12,4,1,4
16,10,1,10
20,6,1,6
42,26,6,26
43,28,6,28
90,10,1,10
140,4,1,4
51,4,1,4
10,3,1,3
10,3,1,3
10,10,1,10
10,3,1,3
11,3,1,3
11,42,8,42
11,10,2,10
11,26,3,26
11,35,35,35
11,4,2,4
11,45,36,45
12,92,8,92
13,22,4,22
14,35,4,35
14,8,2,8
14,12,2,12
15,4,2,4
16,12,2,12
16,4,2,4
16,50,5,50
16,4,2,4
20,165,16,165
20,10,1,10
20,6,1,6
20,18,2,18
40,96,8,96
40,6,2,6
43,198,32,198
50,45,15,45
51,1,1,1
81,3,1,3
84,10,5,10
90,10,1,10
100,10,1,10
110,154,20,154
110,6,2,6
111,6,1,6
120,60,7,60
120,3,1,3
120,10,1,10
124,3,1,3
173,4,2,4
173,160,16,160
190,20,2,20
173,5,3,5
1241,5,2,5
173,2,1,2
173,8,1,8
111,2,1,2
841,2,2,2
841,2,2,2
841,6,2,6
172,30,1,30
173,10,5,10
10,48,6,44
10,10,5,10
15,8,2,8
20,2,1,2
30,12,2,12
51,170,17,170
51,2,1,2
100,4,2,4
100,4,2,4
120,1,1,1
173,8,2,8
173,4,2,4
173,28,5,28
173,4,2,4
173,4,2,4
173,40,5,40
110,4,2,4
42,161,19,155
42,4,4,4
42,6,6,6
42,20,6,20
70,210,20,210
10,163,20,163
10,33,10,33
10,18,6,18
18,77,18,77
120,49,49,49
120,49,49,49
43,44,41,43
43,294,41,287
43,80,40,80
190,97,49,97
190,391,49,391
120,342,49,342
120,48,48,48
57,10,1,10
43,10,1,10
46,10,1,10
60,250,23,250
70,10,1,10
110,10,1,10
112,450,88,450
173,460,89,460
193,60,6,60
50,10,1,10
50,10,1,10
173,1,1,1
173,6,1,6
173,1,1,1
191,4,1,4
46,20,10,20
46,30,10,30
51,100,10,100
22,20,10,20
22,20,10,20
22,60,10,60
10,2,1,2
10,3,1,3
10,5,2,5
10,16,2,13
10,12,2,12
13,3,1,3
20,26,3,26
40,5,1,5
42,2,1,2
42,3,1,3
43,89,29,89
46,10,6,10
60,6,1,6
70,10,1,10
71,20,1,10
831,6,6,6
84,5,1,5
111,6,1,6
111,4,1,4
160,8,2,8
190,10,2,10
193,4,1,4
100,8,1,8
100,2,1,2
71,2,1,2
12,5,1,5
1712,3,1,3
1712,2,1,2
190,10,2,10
36,10,1,5
40,70,14,70
129,6,1,6
129,10,1,10
120,44,22,44
51,10,2,10
173,25,4,25
10,4,1,4
20,2,1,2
40,238,29,238
42,18,18,18
42,40,28,40
46,34,6,34
46,1,1,1
46,1,1,1
60,4,1,4
129,2,1,2
160,4,2,4
160,2,2,2
172,48,22,48
193,6,1,6
129,2,1,2
190,2,1,2
110,6,1,6
80,2,1,2
80,6,1,6
110,8,1,8
110,2,1,2
10,420,35,415
10,41,1,41
10,7,1,7
10,1,1,1
11,2,1,2
11,8,1,8
13,1,1,1
43,10,1,10
51,108,16,108
84,30,1,30
90,235,3,235
115,102,17,102
120,10,1,10
43,5,1,5
43,10,1,10
173,3,1,3
190,3,1,3
190,2,1,2
10,1,1,1
10,90,9,90
11,2,1,2
11,8,1,8
173,1,1,1
10,5,1,5
10,2,1,2
40,1,1,1
40,22,11,22
40,3,3,3
40,7,7,7
40,33,15,33
51,2,1,2
51,36,16,36
173,4,1,4
193,10,1,10
193,10,1,10
130,10,2,10
182,2,2,2
182,2,2,2
101,4,1,4
20,4,1,4
71,2,1,2
94,8,1,8
94,2,1,2
101,6,1,6
20,6,1,6
71,6,1,6
10,30,3,30
10,14,2,14
15,10,5,10
20,140,10,110
20,5,1,5
51,35,5,35
73,2,2,2
84,9,3,9
90,770,54,770
100,132,21,132
110,10,1,10
190,80,7,80
17,685,134,685
173,42,7,42
173,60,7,60
202,10,1,10
10,24,8,24
30,6,1,6
80,21,7,21
130,8,4,8
130,3,3,3
10,4,1,4
71,4,1,4
60,4,1,2
94,150,25,150
190,2,1,2
190,20,2,20
30,2,1,2
30,2,1,2
84,13,4,13
94,100,25,100
111,36,11,36
111,68,12,52
112,100,25,100
190,18,17,18
190,20,19,20
193,30,3,30
10,14,7,14
46,30,10,30
46,20,10,20
831,20,3,20
831,72,13,72
831,8,1,8
831,4,1,4
42,2,1,2
60,16,16,16
10,10,1,10
20,10,1,10
110,465,2,465
160,10,1,10
172,929,92,929
172,7,1,7
111,33,7,33
160,2,1,2
12,6,3,6
111,16,7,16
26,10,1,10
52,1,1,1
52,1,1,1
52,1,1,1
30,3,1,3
30,1,1,1
52,1,1,1
190,16,7,16
190,74,8,74
43,2,1,2
43,8,1,8
10,12,4,9
111,21,10,21
111,3,3,3
10,7,1,7
10,2,1,2
13,4,1,4
112,10,3,10
60,2,1,2
100,6,2,6
1823,14,6,14
1823,26,6,26
1823,30,4,30
186,15,3,15
1721,5,1,5
173,5,1,5
25,2,1,2
120,1,1,1
111,1,1,1
160,58,27,58
160,226,29,226
51,30,2,20
120,5,1,5
42,30,3,30
21,6,3,6
21,6,3,6
21,48,6,48
112,6,1,6
112,2,1,2
40,66,16,66
43,32,15,32
42,2,1,2
42,2,1,2
42,6,1,6
333,2,1,2
333,2,1,2
333,6,1,6
42,4,1,4
190,40,19,40
190,23,20,23
43,44,11,44
10,10,4,10
190,32,16,32
90,80,16,80
10,265,32,265
10,40,4,40
160,64,16,64
160,80,16,80
190,112,16,112
90,160,16,160
160,16,16,16
20,15,2,15
51,6,1,6
841,5,1,5
120,20,3,20
173,8,1,8
173,2,1,2
190,10,1,10
173,5,1,5
112,75,9,75
112,6,3,6
112,24,4,24
120,26,5,23
120,4,1,2
42,2,1,2
51,2,1,2
173,6,1,6
173,4,1,4
10,1,1,1
10,3,1,3
40,56,5,36
51,14,3,14
42,10,1,10
10,2,1,2
23,6,1,6
111,2,1,2
10,50,25,50
172,10,1,10
10,50,25,50
10,5,2,5
180,2,1,2
40,4,1,4
43,3,1,3
26,12,4,12
11,2,1,2
11,2,1,2
10,2,1,2
10,8,1,8
120,10,1,10
10,6,1,6
20,70,7,70
40,6,1,6
40,2,1,2
10,4,1,4
36,6,1,6
43,11,2,11
51,1,1,1
190,133,32,133
190,135,31,135
190,66,31,66
190,33,31,33
190,43,32,43
190,66,31,66
190,33,31,33
841,8,4,8
841,8,1,8
42,3,1,3
841,40,4,40
11,3,1,3
16,3,1,3
16,7,1,7
27,5,1,5
12,78,7,78
70,12,3,12
70,29,6,29
80,93,29,93
90,47,17,47
190,32,30,32
190,35,32,35
190,40,36,40
120,20,4,20
120,5,4,5
163,25,4,25
10,4,1,2
10,2,1,2
10,2,1,2
40,5,2,5
100,12,3,12
36,307,102,307
40,6,1,6
80,64,31,64
80,130,31,130
80,33,31,33
180,2,1,2
190,31,29,31
190,105,32,105
180,6,1,6
10,6,1,6
40,6,1,6
10,124,122,124
10,2,2,2
10,42,17,42
10,6,1,6
10,126,123,126
10,1,1,1
51,319,110,319
190,145,138,145
70,3,1,3
71,1,1,1
71,2,1,2
42,4,1,4
71,1,1,1
42,6,1,6
70,6,1,6
71,6,1,6
43,4,1,4
42,4,1,4
42,2,1,2
42,2,1,2
43,403,33,271
90,101,32,101
190,56,47,54
190,31,29,31
141,269,31,269
141,58,28,58
874,33,31,33
874,33,31,33
190,33,31,33
190,33,31,33
874,33,31,33
874,43,32,43
190,33,31,33
190,43,32,43
874,33,31,33
874,33,31,33
190,99,31,99
874,33,31,33
190,66,31,66
190,33,31,33
874,132,31,132
42,2,1,2
42,2,1,2
16,2,1,2
160,70,37,70
160,317,40,309
173,4,1,4
40,22,11,22
46,22,11,22
10,2,1,2
13,2,1,2
173,42,5,42
173,2,1,2
173,3,1,3
173,4,1,4
173,1,1,1
173,1,1,1
84,2,1,2
193,2,1,2
193,15,3,15
193,15,3,15
42,5,1,5
84,4,1,4
841,18,3,18
193,4,1,4
20,26,9,26
20,51,8,51
20,7,7,7
10,4,2,4
10,4,2,4
10,68,14,56
10,16,4,8
10,2,1,2
10,166,27,162
10,302,151,302
10,10,4,10
10,448,112,421
10,2,2,2
10,44,11,44
10,8,1,4
10,3,2,3
10,1,1,1
10,9,3,9
10,25,5,20
10,478,111,414
10,40,11,40
10,41,7,41
10,14,5,14
11,2,1,2
12,6,1,6
12,6,1,6
12,43,9,43
12,8,2,8
12,32,15,32
13,8,1,8
13,4,1,4
13,4,1,4
13,18,9,18
13,26,10,26
15,4,1,4
15,2,2,2
15,2,2,2
16,40,5,40
16,22,13,22
16,6,5,6
16,60,21,60
17,63,12,63
20,2,1,1
20,8,2,8
20,194,46,194
20,22,11,22
20,91,20,88
20,102,17,102
20,4,1,4
20,16,3,16
20,217,48,212
20,35,12,35
20,56,9,52
214,3,1,3
23,2,1,2
30,44,11,44
30,67,8,67
353,3,1,3
36,4,1,4
36,74,8,74
36,121,13,121
36,68,12,68
36,6,2,6
36,8,1,8
36,34,3,34
40,4,1,4
40,1,1,1
40,5,1,5
40,2,1,2
40,2,1,2
40,393,47,393
40,160,39,160
40,6,1,6
40,85,36,85
40,32,3,32
40,156,25,156
42,4,2,4
42,4,2,4
42,157,30,157
42,700,134,690
42,72,15,71
42,33,7,33
42,47,8,47
42,237,44,218
43,5,1,5
43,6,6,6
43,48,12,48
43,107,13,107
43,137,19,133
43,6,1,6
43,57,11,46
43,42,18,38
43,39,5,34
43,12,2,12
43,96,12,96
43,32,8,32
43,358,47,356
43,6,2,6
46,4,2,4
46,84,11,84
46,2,2,2
50,4,2,4
51,4,1,4
51,2,2,2
51,5,1,5
51,2,1,2
51,609,147,609
51,2,1,2
51,4,1,4
51,2,1,2
51,30,10,30
51,2,2,2
51,20,6,20
51,70,32,70
51,56,12,47
51,78,31,78
51,62,7,62
51,14,3,14
51,69,8,69
51,159,39,143
56,44,11,44
57,3,2,3
71,99,14,98
71,8,2,8
73,20,1,20
80,6,2,6
80,8,1,8
80,4,2,4
81,5,2,5
831,12,6,12
84,46,23,46
84,4,1,4
841,42,20,42
874,1,1,1
874,1,1,1
874,30,10,30
90,70,7,70
90,274,57,274
90,15,4,15
90,7,2,7
90,189,69,183
90,10,1,10
90,4,1,4
110,45,15,45
110,6,2,6
110,2,1,2
110,2,1,2
110,20,2,20
110,814,200,814
111,11,6,11
111,5,5,5
111,12,3,12
112,4,1,4
114,8,2,8
114,24,6,24
120,1,1,1
120,12,6,12
120,6,2,6
120,12,3,12
120,1,1,1
124,2,1,2
128,70,7,70
129,259,62,259
129,10,1,10
130,487,46,487
130,3,1,3
130,6,1,6
160,28,7,28
171,8,2,8
172,12,1,12
172,114,5,50
172,30,3,30
172,23,4,23
172,4,1,4
172,15,2,15
172,171,23,171
173,92,23,92
173,18,5,16
173,32,8,32
173,72,15,72
173,30,7,30
180,4,1,4
180,8,2,8
180,55,21,55
180,32,7,32
