EventCode,NumMentions,NumSources,NumArticles
36,2,1,2
36,2,1,2
36,1,1,1
36,4,2,4
36,4,2,4
36,5,1,5
36,8,3,8
36,2,1,2
36,47,6,39
36,4,2,4
36,8,1,8
36,2,1,2
40,4,1,4
40,61,60,61
40,12,8,12
40,4,1,4
40,10,1,10
40,10,1,10
40,6,1,6
40,4,1,4
41,2,1,2
42,780,49,760
42,2,1,2
42,3,2,3
42,684,146,676
42,112,56,112
42,4,2,4
42,2,1,2
42,103,9,103
42,6,1,6
42,22,11,22
42,757,101,741
42,451,73,451
42,104,25,103
42,2,1,2
42,73,10,67
42,13,1,8
42,17,3,17
42,53,11,53
42,28,4,28
42,1,1,1
42,26,4,26
42,151,27,151
43,4,1,4
43,62,7,62
43,2,1,2
43,6,1,6
43,7,2,7
43,12,2,12
43,7,1,7
43,2,1,2
43,24,6,24
43,458,90,454
43,38,6,38
43,118,13,88
43,2,1,2
43,1,1,1
43,1,1,1
43,6,1,6
43,1267,260,1239
43,12,5,12
43,12,3,12
43,276,37,276
43,72,19,72
43,2,1,2
43,881,128,867
43,332,83,332
43,2,1,2
43,29,5,29
43,10,1,10
43,74,33,74
43,12,1,12
43,93,18,93
43,107,29,107
43,125,28,125
46,3,1,3
46,8,1,8
46,1,1,1
46,19,7,19
46,8,1,4
46,1,1,1
46,4,1,4
46,5,1,5
51,10,1,10
51,8,3,8
51,64,2,64
51,2,1,2
51,12,1,12
51,4,1,4
51,14,3,14
51,8,1,8
51,28,6,28
55,2,1,2
60,13,10,13
60,190,30,190
60,2,1,2
60,2,1,2
841,10,3,10
874,6,1,6
874,8,2,8
100,59,14,59
100,4,4,4
100,8,4,8
110,72,13,72
110,2,1,2
110,16,5,16
110,3,1,3
111,51,17,43
111,293,76,293
111,2,1,2
112,430,44,420
112,30,8,30
112,12,3,12
112,58,3,32
112,3,3,3
112,129,13,109
112,225,91,225
112,137,26,137
112,4,3,4
112,7,3,7
112,13,3,13
1123,1,1,1
1124,10,5,10
140,30,3,30
161,3,1,3
173,935,62,650
173,6,1,4
173,4,1,4
173,4,1,4
173,8,2,8
173,3,1,3
173,12,1,10
173,16,2,8
173,8,1,6
173,757,87,757
173,106,31,106
173,7,1,7
180,10,1,10
181,64,16,64
190,10,1,10
190,3,1,3
190,20,5,20
190,2,1,2
190,20,5,20
190,24,2,12
190,4,1,4
190,2,1,2
190,14,1,10
190,3,1,3
173,98,17,98
14,15,5,15
20,15,5,15
36,18,3,18
43,15,15,15
43,16,16,16
40,4,1,4
42,12,1,12
874,520,129,520
874,118,118,118
874,9,9,9
110,1,1,1
111,53,29,53
190,4,1,4
36,8,3,8
36,4,2,4
112,2,1,2
112,26,4,26
20,5,4,5
42,30,3,30
57,8,1,8
57,2,1,2
46,3,1,3
53,234,53,234
51,136,28,136
40,20,1,20
46,5,1,5
10,3,1,3
356,3,1,3
40,8,1,8
40,2,1,2
43,12,2,12
43,3,2,3
40,5,1,5
40,22,2,22
46,5,1,5
36,38,5,38
51,4,1,4
51,20,4,18
10,3,1,3
10,6,1,6
51,10,1,10
193,412,9,164
20,36,9,36
193,44,9,36
36,1,1,1
36,1,1,1
36,2,1,2
51,2,1,2
190,10,1,10
10,215,39,183
12,4,1,4
12,4,1,4
12,59,10,55
13,48,12,48
14,2,1,2
14,8,1,8
20,2,1,2
20,231,43,227
30,8,1,8
36,147,13,147
40,66,9,66
42,71,9,71
42,2,1,2
42,6,1,6
43,130,5,80
51,10,1,10
51,10,1,10
72,10,1,10
84,72,3,54
110,4,1,4
110,4,1,4
111,34,4,34
161,2,1,2
111,12,3,12
190,24,1,24
111,74,9,74
10,24,7,24
14,3,1,3
20,20,10,20
114,20,10,20
36,2,1,2
36,7,1,7
36,1,1,1
10,5,1,5
190,6,1,6
10,12,2,12
10,8,2,8
51,18,3,18
57,36,9,36
36,1,1,1
36,1,1,1
193,44,9,36
172,2,1,2
172,2,1,2
111,6,1,6
13,1,1,1
70,1,1,1
50,1,1,1
173,6,1,6
173,6,1,6
173,12,1,12
180,24,1,24
10,491,137,491
356,1,1,1
873,52,26,52
190,44,6,44
190,2,1,2
190,4,4,4
51,10,1,10
43,2,1,2
43,36,18,36
43,34,17,34
90,88,44,88
90,94,47,94
90,135,45,135
43,26,2,22
100,10,1,10
36,4,1,4
111,20,2,16
111,14,3,10
111,16,4,16
46,2,1,2
40,18,2,18
40,2,1,2
46,1,1,1
44,3,1,3
46,2,1,2
42,74,7,74
164,80,8,80
10,2035,157,1970
10,10,1,10
10,159,13,159
10,5,1,5
10,155,22,155
10,93,11,93
10,125,11,120
10,596,47,561
12,2,1,2
12,6,1,6
12,8,1,8
12,6,1,6
12,40,8,40
12,10,1,10
12,55,6,55
12,20,2,20
12,13,2,13
13,2,1,2
13,10,1,10
13,6,1,6
14,316,49,316
