EventCode,NumMentions,NumSources,NumArticles
36,10,1,10
40,10,1,10
40,8,1,8
40,2,1,2
42,730,74,720
42,6,1,6
42,5,1,5
43,6,1,6
43,8,2,8
46,725,36,725
51,1085,85,875
51,54,4,34
841,3,1,3
841,2,1,2
100,40,10,40
100,90,9,90
100,60,10,60
130,48,6,48
190,255,18,205
20,16,4,16
30,30,3,30
40,24,3,24
40,6,3,6
42,415,75,415
42,535,61,526
42,5,1,5
42,78,43,78
43,8,2,8
43,8,1,8
130,12,4,12
130,10,5,10
190,32,3,30
42,25,4,25
40,2,1,2
40,4,1,4
40,8,1,8
40,20,2,20
43,12,1,12
57,6,1,6
84,20,2,20
43,2,1,2
43,1,1,1
42,50,9,50
20,149,16,149
20,31,14,31
20,8,2,8
20,12,2,12
30,406,41,406
40,10,1,10
40,10,1,10
40,70,5,70
42,1410,143,1375
42,10,1,10
43,5,1,5
43,9,1,9
43,568,94,568
90,10,1,10
112,125,11,125
112,3,2,3
112,114,12,114
130,149,16,149
130,31,14,31
134,9,3,9
173,10,1,10
173,40,8,40
173,2,1,2
173,10,3,10
173,39,5,39
190,54,11,54
192,90,7,90
42,3,1,3
42,12,2,12
12,6,2,6
100,12,2,12
10,40,5,40
40,16,2,16
40,2,2,2
42,8,1,8
42,2,1,2
10,5,1,5
13,290,31,290
13,12,2,12
13,480,75,480
13,8,2,8
14,6,2,6
20,10,1,10
20,20,1,20
20,157,24,157
33,32,3,32
33,8,3,8
36,30,3,30
36,1,1,1
36,1,1,1
42,855,68,810
43,13,2,13
46,10,1,10
46,8,1,8
51,750,76,750
57,10,1,10
73,5,1,5
111,40,2,40
130,10,1,10
173,260,27,260
173,10,1,10
173,483,76,483
195,40,6,40
51,10,2,10
841,76,9,76
841,8,2,8
10,150,22,150
10,3,1,3
14,180,36,180
17,90,15,90
40,10,1,10
42,1315,139,1245
42,150,22,150
42,6,1,6
42,4,1,4
42,11,2,11
43,18,3,18
43,10,1,10
43,4,1,4
43,10,2,10
43,10,1,10
43,46,5,46
46,1,1,1
46,1,1,1
46,3,1,3
50,45,15,45
51,765,77,705
111,5,1,5
111,5,1,5
120,2,1,2
120,3,1,3
190,18,3,18
42,2,1,2
62,10,1,10
173,109,54,109
173,11,3,11
190,9,3,9
36,2,1,2
43,5,1,5
20,5,1,5
42,2,1,2
42,1244,138,1243
12,487,75,473
26,168,24,168
36,10,1,10
40,10,1,10
42,100,10,100
42,115,16,115
43,5,2,5
43,6,6,6
50,6,1,6
51,38,6,32
52,6,1,6
100,124,31,124
1243,80,8,80
190,2,1,2
36,4,1,4
36,10,1,10
11,154,75,154
11,1963,181,1963
14,24,4,24
14,30,5,30
14,31,5,31
14,17,4,17
20,208,34,208
20,16,1,16
20,96,15,96
20,10,2,10
31,10,1,10
36,640,44,630
40,5,1,5
40,30,3,30
40,6,1,6
40,5,1,5
40,14,3,14
42,5,1,5
42,3,1,3
42,947,100,747
42,211,104,211
42,1,1,1
42,30,10,30
43,15,2,15
43,33,10,33
43,2,1,2
43,3,1,3
43,408,51,408
43,21,7,21
43,109,54,109
43,56,11,56
46,1,1,1
50,10,1,10
51,342,57,342
51,5,3,5
51,4,2,4
51,335,49,321
57,2,1,2
80,304,46,292
100,44,5,38
110,48,8,48
112,6,1,6
112,21,4,21
173,6,1,6
173,74,8,59
190,10,1,10
874,10,1,10
57,3,1,3
50,6,1,6
71,10,1,10
42,25,11,25
43,20,2,20
42,720,1,720
42,15,2,15
42,20,2,20
43,1,1,1
43,4,1,4
42,6,3,6
42,553,68,553
42,52,26,52
51,12,2,10
30,10,1,10
43,10,1,10
42,66,13,66
51,253,30,238
110,70,2,70
194,2,1,2
42,1,1,1
42,1,1,1
43,111,7,87
40,10,1,10
43,3,3,3
43,111,20,111
20,14,2,14
20,1117,24,1115
20,1,1,1
20,66,11,66
36,6,1,6
40,9,3,9
40,3,1,3
40,6,1,6
51,18,5,18
51,3,3,3
111,31,7,31
112,48,8,48
190,6,1,6
43,36,6,36
43,388,96,378
43,358,42,358
14,6,1,6
20,220,25,210
46,55,1,20
71,55,1,20
20,53,7,48
36,10,1,10
36,10,1,10
40,10,1,10
42,20,2,20
43,6,1,6
43,4,1,4
46,3,1,3
46,1,1,1
51,6,1,6
100,28,3,28
130,270,42,270
40,10,1,10
43,78,9,78
20,810,62,780
43,66,22,66
60,38,7,38
130,65,8,65
42,30,3,30
42,22,11,22
42,22,11,22
42,66,11,66
190,110,11,110
43,398,153,398
43,36,6,36
51,10,1,10
51,20,2,20
100,6,1,6
36,11,2,11
192,20,2,20
40,25,2,25
36,2,1,2
36,3,1,3
111,3,1,3
190,3,1,3
190,17,1,10
30,1,1,1
30,4,1,4
40,10,1,10
40,2,1,2
43,39,7,39
43,11,2,11
43,1,1,1
42,2,1,2
42,10,1,10
40,40,10,40
43,14,1,14
43,8,1,8
43,10,1,10
43,2,1,2
43,4,1,4
43,4,1,4
20,40,4,40
57,2,1,2
57,8,1,8
36,10,1,10
36,106,27,106
42,543,55,535
43,35,4,35
46,8,2,8
190,2,2,2
190,2,2,2
36,170,1,170
40,6,1,6
43,50,5,40
10,355,83,334
10,2,1,2
11,2,1,2
14,38,11,38
20,12,3,12
42,2,1,2
42,24,1,24
43,2,1,2
43,3,1,3
43,300,50,300
43,343,44,343
51,36,8,36
80,297,71,293
111,90,20,86
112,242,46,233
130,307,65,307
130,599,156,599
130,115,19,115
130,8,2,8
130,22,3,22
173,4,1,4
173,4,1,4
190,46,9,46
190,1,1,1
190,1,1,1
51,94,42,90
80,94,42,90
173,28,4,28
51,184,28,184
51,12,6,12
51,100,11,96
114,30,2,30
14,4,1,4
36,18,3,18
42,25,6,23
51,8,2,8
112,5,1,5
111,3,1,3
190,6,1,6
43,1,1,1
10,2,1,2
11,257,90,253
13,24,6,24
14,15,3,15
14,4,1,4
14,266,76,266
14,22,6,22
17,2,1,2
20,12,3,12
20,12,2,12
20,2,1,2
20,1,1,1
20,77,14,53
20,1,1,1
25,165,131,165
25,130,61,130
30,8,1,8
30,2,1,2
31,6,1,6
31,4,1,4
36,4,1,4
36,2,1,2
37,4,1,4
40,2,1,1
40,14,1,7
40,4,1,4
40,2,1,2
40,8,2,8
40,12,3,12
40,1,1,1
40,1,1,1
40,9,1,9
40,2,1,2
42,10,1,10
42,4,1,4
42,3,1,3
42,40,10,40
42,4,1,4
42,204,43,195
42,107,16,107
42,4,2,4
42,36,1,4
42,2,1,2
42,1030,103,1030
42,1,1,1
42,494,79,465
42,3,1,3
42,14,3,14
42,48,7,44
42,759,119,736
42,72,19,72
42,14,2,13
42,20,1,10
42,24,9,24
43,2,1,2
43,5,1,5
43,4,1,4
43,33,6,33
43,4,1,4
43,55,11,51
43,64,12,64
43,8,2,8
43,2,1,2
43,285,89,285
46,5,1,5
46,8,1,8
46,8,2,8
46,2,1,2
46,4,1,4
46,10,4,10
46,1,1,1
51,2,1,2
51,12,3,10
51,10,4,10
51,1,1,1
51,775,172,768
51,18,4,18
51,77,10,77
51,863,177,825
57,5,1,4
60,65,7,65
60,238,39,238
60,85,12,85
61,1,1,1
71,2,2,2
71,2,2,2
80,204,50,195
84,116,31,112
841,80,23,80
841,56,7,56
874,52,7,52
100,540,54,540
100,112,27,112
110,2,1,2
110,2,1,2
110,2,1,2
110,1,1,1
111,3,1,3
111,10,3,10
112,160,17,155
112,12,3,12
112,8,1,8
112,4,1,4
112,4,1,4
112,20,5,20
112,4,1,4
112,2,1,2
112,26,7,26
112,4,1,4
112,54,13,54
120,8,2,8
124,4,1,4
125,4,1,4
130,1,1,1
130,8,3,8
172,4,1,4
173,10,1,10
173,10,1,10
173,4,1,4
173,32,9,32
173,4,1,4
173,108,22,101
173,636,115,612
181,1,1,1
1821,1,1,1
190,2,1,2
190,4,2,4
190,19,3,19
190,108,19,96
190,6,3,6
190,123,43,123
190,30,8,28
190,72,19,72
190,7,1,7
190,1,1,1
190,138,33,127
193,2,1,2
193,45,6,45
193,1,1,1
193,64,11,62
112,2,1,2
112,6,2,6
173,4,2,4
14,15,3,15
20,15,3,15
46,6,1,6
42,20,3,20
42,66,7,66
30,5,1,5
46,2,1,2
20,2,2,2
42,6,1,6
190,6,3,6
190,441,30,371
40,156,26,156
190,2,1,2
190,5,1,5
15,78,26,78
40,50,25,50
40,50,25,50
43,25,25,25
190,8,1,8
10,6,1,6
15,283,32,283
190,15,2,15
40,156,26,156
46,1,1,1
46,1,1,1
36,2,1,2
36,1,1,1
36,8,1,8
36,5,1,5
46,2,1,2
20,6,1,6
110,6,1,6
20,6,1,6
12,20,4,20
42,2,1,2
43,2,1,2
43,8,1,8
71,4,1,4
42,3,1,3
20,1,1,1
20,3,1,3
20,10,1,10
20,1,1,1
60,10,1,10
84,10,1,10
75,8,1,8
75,2,1,2
141,9,1,9
1712,9,1,9
10,2,1,2
10,2,1,2
42,2,1,2
42,6,1,6
42,2,1,2
10,8,1,8
10,6,1,6
10,2,1,2
51,8,2,8
51,58,25,58
70,2,1,2
70,2,1,2
70,4,1,4
36,23,12,23
36,6,4,6
36,5,3,5
20,48,8,48
20,20,10,20
173,18,9,18
10,298,43,230
10,331,39,275
10,10,1,10
10,108,36,108
10,1,1,1
10,1,1,1
10,581,91,541
13,4,1,4
20,16,4,16
20,326,47,308
234,1,1,1
234,1,1,1
36,70,4,70
36,105,14,105
40,40,7,40
42,80,17,75
43,365,44,328
50,28,5,24
51,355,86,351
73,4,1,4
111,24,1,24
111,6,1,6
172,11,3,11
173,16,3,16
173,240,29,240
174,12,3,12
174,12,3,12
190,190,40,188
190,3,1,3
193,4,1,4
90,2,1,2
90,2,1,2
90,96,48,96
90,146,65,146
234,1,1,1
234,1,1,1
120,1,1,1
120,1,1,1
130,32,6,32
12,4,1,4
12,4,1,4
233,4,1,4
233,1,1,1
42,2,1,2
42,2,1,2
42,10,2,10
46,52,26,52
46,76,31,76
13,1,1,1
13,1,1,1
23,1,1,1
23,1,1,1
42,1,1,1
42,1,1,1
10,55,12,55
13,61,11,61
13,72,10,72
42,8,3,8
90,9,3,9
90,1,1,1
190,12,3,12
193,36,3,12
10,8,1,8
70,8,1,8
72,4,1,4
42,12,3,12
50,2,1,2
10,55,7,45
10,4,1,4
20,10,1,10
20,6,2,6
60,40,9,40
60,4,1,4
112,4,1,4
173,6,2,6
173,6,1,6
10,8,2,8
110,5,1,5
251,2,1,2
42,1,1,1
42,1,1,1
75,1,1,1
75,1,1,1
75,3,1,3
81,1,1,1
112,44,9,44
173,12,7,12
173,11,6,11
80,2,1,2
80,2,1,2
112,2,1,2
112,2,1,2
42,120,20,120
173,162,82,162
173,2,2,2
190,2,1,2
190,2,1,2
193,4,1,4
193,4,1,4
193,4,2,4
193,48,24,48
173,12,2,12
20,16,4,16
112,66,9,66
173,48,9,48
234,6,1,6
120,6,1,6
112,2,1,2
20,4,1,4
46,2,1,2
1124,2,1,2
10,22,10,22
1124,2,1,2
10,30,8,30
170,44,10,44
110,10,1,10
10,22,10,22
1124,6,1,6
10,21,7,21
10,33,10,33
10,3,3,3
190,6,2,6
190,2,2,2
193,12,6,12
193,6,1,6
46,10,1,10
80,30,15,30
841,5,1,5
71,10,1,10
110,1,1,1
110,3,1,3
110,1,1,1
110,4,1,4
110,1,1,1
10,2155,208,2140
10,36,11,36
10,50,3,50
10,24,2,20
10,109,5,109
10,5,1,5
10,334,54,334
10,14,2,14
10,173,9,163
10,171,15,139
10,10,2,10
10,79,11,79
10,887,78,877
10,56,5,56
11,10,1,10
12,365,39,365
12,310,33,310
12,10,1,10
13,230,17,230
13,126,13,126
20,2110,186,2025
20,8,1,8
20,889,89,889
20,20,4,20
311,10,1,10
33,45,5,45
33,5,1,5
35,15,3,15
356,120,37,120
36,10,1,10
40,640,36,610
40,40,1,40
40,10,1,10
42,6,1,6
42,8,2,8
43,730,74,720
43,10,1,10
43,6,1,6
43,5,1,5
50,160,14,160
50,35,7,35
51,10,1,10
60,265,29,265
70,260,33,260
70,2,2,2
70,24,3,24
70,10,1,10
71,15,1,15
71,177,15,177
71,60,5,60
84,195,24,195
84,60,4,60
90,500,54,485
90,6,1,6
90,66,6,66
90,4,1,4
110,380,24,380
110,15,3,15
111,485,51,445
112,48,10,48
114,35,4,35
172,160,19,150
30,6,3,6
30,24,3,24
356,80,37,80
111,125,18,125
51,6,1,6
51,30,4,30
173,12,2,12
10,5,3,5
10,1,1,1
51,10,1,10
40,15,3,15
60,4,1,4
60,6,1,6
40,2,1,2
40,6,1,6
40,2,1,2
20,20,2,20
71,10,1,10
43,35,2,35
36,2,2,2
20,45,5,45
112,15,8,15
112,24,8,24
40,8,1,8
40,2,1,2
10,20,10,20
10,82,41,82
10,26,6,26
12,15,4,15
43,10,1,10
51,8,2,8
71,10,1,10
10,100,9,85
10,67,17,59
10,3,2,3
10,4,1,4
10,64,11,48
10,77,16,77
10,389,86,310
10,606,105,606
10,71,12,60
10,386,152,372
10,12,2,12
10,341,104,337
12,2,1,2
12,33,9,32
12,14,4,14
12,360,92,360
20,4,1,4
20,25,7,25
40,380,13,380
40,179,55,175
42,12,2,12
42,8,1,8
43,415,75,415
43,518,58,504
43,78,43,78
51,418,45,394
73,2,1,2
73,4,1,4
90,14,2,14
90,46,7,46
90,266,126,266
110,60,30,60
120,156,41,156
172,848,96,848
173,34,5,34
190,150,48,148
190,8,4,8
190,288,59,288
10,132,18,132
10,8,4,8
10,12,6,12
10,4,2,4
43,2,1,2
43,2,1,2
43,10,2,10
46,52,26,52
46,76,31,76
130,4,1,4
180,10,1,10
73,10,1,10
172,1,1,1
172,1,1,1
90,28,14,28
10,52,13,52
10,71,15,71
42,4,1,4
42,4,1,4
42,12,1,12
130,12,1,12
12,4,1,4
12,4,1,4
10,14,6,14
42,30,8,28
42,56,28,56
190,14,3,14
110,124,29,124
10,14,7,14
51,10,1,10
130,4,1,4
130,4,1,4
190,16,8,16
10,23,2,23
10,1,1,1
10,1,1,1
36,10,1,10
120,28,7,28
172,4,2,4
172,92,16,92
190,10,1,10
10,65,42,65
10,6,1,6
10,10,4,10
43,2,1,2
43,2,1,2
42,36,9,36
190,2,1,2
190,1,1,1
42,112,28,112
120,2,1,2
120,5,1,5
52,1,1,1
52,3,1,3
52,1,1,1
120,3,1,3
20,2,1,2
20,8,1,8
90,84,14,84
43,4,1,4
20,4,2,4
20,4,2,4
71,4,2,4
20,12,2,12
10,278,57,266
10,193,24,193
10,46,9,43
10,297,55,291
10,9,9,9
13,8,1,8
20,12,3,12
20,130,25,130
30,4,2,4
40,10,1,10
40,644,70,644
40,40,1,40
42,12,1,12
57,294,18,294
90,3,2,3
130,18,17,18
130,190,23,169
71,6,3,6
71,6,3,6
70,8,2,8
30,2,2,2
30,2,2,2
42,4,2,4
861,20,2,20
110,2,2,2
110,2,2,2
46,2,2,2
46,2,2,2
10,135,45,135
90,12,3,12
1721,12,3,12
51,72,9,72
51,18,9,18
40,12,12,12
40,12,12,12
40,24,12,24
130,17,16,17
130,80,19,80
71,40,4,40
71,40,4,40
12,3,3,3
12,3,3,3
13,2,1,2
36,4,1,4
36,1,1,1
46,22,7,22
46,1,1,1
50,16,5,16
50,9,5,9
10,4,2,4
10,10,4,10
10,10,6,10
71,18,3,18
30,4,2,4
30,8,2,8
40,6,3,6
42,6,2,6
70,12,2,12
1043,2,1,2
36,69,22,69
36,70,27,70
36,544,44,544
14,5,1,5
110,5,1,5
51,8,1,8
80,4,1,4
80,2,1,2
112,4,1,4
112,2,1,2
14,280,55,280
23,2,1,2
23,1,1,1
42,2,1,2
42,1,1,1
43,1,1,1
43,1,1,1
43,152,76,152
43,608,76,608
43,100,19,100
20,6,2,6
10,3175,252,2685
10,40,2,20
10,10,1,10
10,174,44,174
10,120,19,120
10,75,25,75
10,6,1,6
10,4,1,4
10,68,23,68
10,153,39,153
10,24,5,24
10,12,2,12
10,20,2,20
11,3,1,3
11,1,1,1
12,360,32,340
12,124,12,124
13,24,3,24
13,6,3,6
20,1795,156,1685
20,218,50,218
20,6,1,6
20,4,1,4
20,12,2,12
20,279,38,279
214,330,30,305
23,405,34,405
30,502,53,502
30,4,1,4
40,1220,40,910
40,10,1,10
40,70,5,70
40,10,1,10
42,20,2,20
42,9,1,9
42,568,94,568
43,1365,140,1330
43,25,2,25
60,500,47,490
60,2,1,2
60,10,1,10
60,5,1,5
70,132,32,132
70,198,32,198
70,10,1,10
73,145,10,115
80,3,1,3
84,490,50,490
84,35,11,35
84,30,11,30
90,2495,211,2265
90,10,1,10
90,10,1,10
90,30,3,30
90,110,7,80
90,16,2,16
90,50,3,30
90,24,4,24
90,2,1,2
90,32,3,22
1053,6,3,6
1053,36,5,36
110,48,4,28
110,22,22,22
112,132,22,132
112,10,1,10
114,225,26,225
114,18,2,12
114,2,1,2
114,4,1,2
114,2,1,2
114,3,1,3
120,18,1,18
120,2,1,2
130,210,21,200
170,35,9,35
170,48,10,48
1711,45,5,45
1712,3,1,3
172,21,5,21
173,2540,224,2395
173,13,11,13
173,146,8,76
173,4,2,4
173,34,5,34
173,10,1,10
173,11,2,11
175,10,1,10
180,580,58,555
180,61,5,53
180,12,2,12
1821,2,1,2
186,3,1,3
190,1465,125,1360
190,16,8,16
190,10,1,10
190,12,4,12
190,14,5,14
190,120,20,120
192,2,1,2
193,42,3,18
193,12,3,12
193,6,1,4
193,58,7,58
193,83,7,56
10,8,2,8
20,8,2,8
43,8,3,8
90,3,1,3
1124,48,10,48
130,4,1,4
190,64,8,64
193,12,3,12
10,10,1,10
10,10,1,10
12,7,7,7
12,14,14,14
43,4,1,4
43,4,1,4
43,12,1,12
190,12,2,12
173,4,2,4
90,4,1,4
190,80,20,80
13,10,2,10
23,4,1,4
23,12,1,6
23,4,1,4
173,220,25,215
1821,10,1,10
10,10,1,10
43,10,1,10
173,2,1,2
173,60,6,60
81,295,36,295
193,296,36,296
40,4,1,4
130,8,1,8
180,10,1,10
42,20,2,20
20,114,19,114
40,6,1,6
11,4,1,4
11,1,1,1
30,4,1,4
30,1,1,1
173,150,17,150
151,2,1,2
151,4,1,4
151,4,1,4
173,118,14,118
112,5,1,5
40,6,1,6
175,10,1,10
10,4,2,4
10,4,2,4
10,12,2,12
42,4,2,4
42,4,2,4
42,12,2,12
112,72,12,72
175,61,4,25
190,9,4,9
173,27,3,27
175,30,3,18
50,32,15,32
50,128,15,128
173,15,2,15
10,15,5,15
42,4,2,4
42,4,2,4
42,12,2,12
30,9,1,9
30,3,1,3
42,3,1,3
42,150,75,150
42,150,75,150
42,3,1,3
64,10,1,10
80,2,1,2
80,2,1,2
90,35,3,35
110,24,23,24
110,22,22,22
110,22,22,22
112,150,38,150
112,4,1,4
112,70,6,70
112,20,3,20
120,2,1,2
130,4,1,4
130,6,1,6
173,170,44,170
173,8,2,8
193,16,1,11
193,2,1,2
193,32,6,28
173,8,2,8
11,1,1,1
30,1,1,1
80,3,1,3
43,3,1,3
42,3,1,3
20,318,75,318
90,195,23,195
71,318,75,318
17,6,2,6
43,6,2,6
43,12,2,12
42,10,5,10
42,228,35,228
42,70,32,70
43,10,5,10
43,228,35,228
43,70,32,70
10,5,1,5
10,12,2,12
13,30,3,30
14,40,7,40
14,5,1,5
90,1,1,1
112,270,42,270
173,475,55,475
110,4,2,4
110,4,2,4
10,30,9,30
10,246,41,246
112,1,1,1
173,30,5,30
173,1,1,1
40,450,42,450
173,20,2,20
43,4,2,4
43,26,3,26
190,504,126,504
190,756,126,756
112,164,42,164
12,4,2,4
100,8,2,8
40,64,5,64
40,8,5,8
43,8,1,8
43,2,1,2
51,19,3,18
51,5,5,5
51,5,5,5
51,4,1,4
51,2,1,2
51,2,1,2
172,4,4,4
172,12,4,12
172,4,4,4
40,5,5,5
10,5,5,5
42,1,1,1
42,1,1,1
51,2,1,2
112,50,6,50
112,10,5,10
10,785,85,780
10,93,13,93
10,14,3,14
10,6,2,6
10,318,55,318
10,210,21,210
10,77,12,77
10,66,6,66
12,555,54,525
12,10,1,10
12,11,2,11
12,1,1,1
13,18,4,18
13,6,1,6
20,1515,144,1470
20,40,3,40
20,80,8,68
20,10,1,10
20,6,2,6
20,883,111,781
20,20,1,20
20,781,50,405
20,97,13,77
20,158,21,158
233,32,4,32
26,187,129,187
30,210,21,180
36,855,50,855
36,1,1,1
36,375,129,375
36,39,5,39
42,13,2,13
43,855,68,810
46,435,19,435
46,8,1,8
51,10,1,10
51,4,1,4
57,70,4,70
70,12,1,12
72,6,1,6
72,40,4,40
73,55,6,55
80,50,6,50
90,200,21,200
100,1545,120,1545
110,1,1,1
110,20,1,20
111,50,6,50
114,20,1,10
120,240,35,230
128,82,9,82
130,40,4,40
130,6,1,6
130,41,6,41
138,10,1,10
160,8,2,8
174,1550,120,1550
190,264,44,264
141,10,1,10
874,8,1,8
874,8,3,8
100,770,75,770
51,15,15,15
51,15,15,15
10,6,1,6
10,4,1,4
112,20,2,20
17,6,1,6
70,2,1,2
10,14,7,14
10,96,12,96
10,14,7,14
20,18,2,18
20,10,1,10
173,18,9,18
173,126,24,126
10,2,1,2
42,10,2,10
20,22,5,22
20,3,1,3
42,16,2,16
190,10,1,10
42,45,3,45
10,10,1,10
42,10,1,10
111,20,3,20
12,26,2,18
51,30,15,30
51,48,8,48
51,10,1,10
51,15,15,15
51,15,15,15
100,5,1,5
20,25,5,25
12,9,3,9
12,9,3,9
90,12,2,12
10,3,2,3
10,4,1,4
14,4,2,4
17,4,1,4
20,10,1,10
30,10,2,10
36,752,129,752
42,2,1,2
43,2,1,2
46,2,1,2
51,32,8,32
51,17,5,17
84,32,4,32
874,10,1,10
110,4,1,4
113,5,1,5
120,5,1,5
160,1,1,1
160,1,1,1
173,504,84,504
173,337,85,337
190,88,44,88
190,88,44,88
13,80,8,80
180,5,1,5
1821,5,1,5
42,10,1,10
10,10,1,10
15,10,1,10
20,4,1,4
20,6,1,6
71,2,1,2
71,2,1,2
111,24,3,24
111,35,5,35
173,20,2,20
43,2,1,2
43,6,1,6
43,2,1,2
15,10,1,10
42,20,2,20
42,10,1,10
15,5,1,5
84,5,1,5
190,2,2,2
190,2,1,2
190,3,1,3
43,125,125,125
43,125,125,125
71,4,1,4
10,63,12,63
10,1,1,1
10,576,58,576
10,11,1,9
10,2,1,2
10,38,7,32
10,36,3,30
10,87,15,87
10,3,1,3
12,125,14,125
12,10,1,10
12,6,1,6
12,4,1,4
13,120,15,120
20,825,84,810
20,30,3,30
20,19,3,19
20,18,3,18
30,200,22,200
36,910,56,875
36,51,5,51
40,10,1,10
42,18,3,18
42,10,1,10
42,4,1,4
42,10,2,10
42,10,1,10
42,41,5,41
43,1315,139,1245
43,150,22,150
43,6,1,6
43,4,1,4
43,6,1,6
46,1,1,1
46,1,1,1
46,29,3,29
51,20,2,20
51,610,61,610
60,144,23,144
70,568,93,568
70,20,2,20
70,366,61,366
71,6,1,4
80,60,8,60
841,15,3,15
874,80,6,80
90,10,1,10
110,230,28,230
110,6,3,6
110,5,1,5
110,6,1,6
112,3,1,3
115,10,1,10
120,145,13,145
120,16,2,16
120,5,1,5
1712,120,37,120
193,2,1,2
20,6,3,6
43,12,3,12
190,12,3,12
20,2,1,2
20,4,1,4
26,1,1,1
26,8,1,8
120,136,39,136
120,24,11,24
120,240,39,240
43,30,8,28
43,56,28,56
43,112,28,112
70,30,3,30
100,6,1,6
112,1,1,1
40,10,1,10
46,750,148,750
46,123,39,123
26,1,1,1
10,5,1,5
40,10,1,10
71,2,1,2
90,2,1,2
42,6,1,6
10,50,22,50
42,50,22,50
43,50,22,50
43,5,1,5
10,1,1,1
10,2,1,2
10,30,15,30
10,18,3,18
13,30,15,30
40,2,1,2
40,2,1,2
42,8,1,8
42,3,1,3
43,10,1,8
43,2,1,2
43,71,17,71
46,162,39,162
46,2,1,2
46,2,1,2
46,10,1,10
60,4,1,4
70,4,1,4
71,240,23,240
71,128,44,128
71,6,1,4
841,1,1,1
841,1,1,1
120,42,11,42
1721,398,37,398
173,2,1,2
173,8,1,8
193,2,1,2
42,2,1,2
42,8,1,8
60,6,1,6
70,6,1,6
43,4,1,4
42,2,1,2
43,10,1,10
20,2,1,2
55,2,1,2
43,6,2,6
62,8,1,8
62,2,1,2
173,154,38,154
190,303,59,301
190,4,1,4
20,304,76,304
173,456,76,456
173,152,76,152
173,152,76,152
874,466,47,466
874,2,1,2
874,2,1,2
13,60,6,60
190,115,55,115
43,3,1,3
40,3,1,3
20,4,1,4
43,2,1,2
43,1,1,1
13,3,1,3
13,4,1,4
172,4,4,4
172,4,4,4
172,8,4,8
172,4,4,4
42,2,1,2
190,2,1,2
173,43,41,43
173,175,42,175
190,165,53,165
42,152,76,152
42,608,76,608
11,6,1,6
11,4,1,4
17,20,2,20
84,28,7,28
84,42,7,42
120,10,1,10
1124,72,10,72
20,90,30,90
190,12,6,12
20,60,30,60
10,46,39,46
10,164,37,164
10,12,4,12
10,38,9,34
36,78,8,78
80,6,2,6
195,10,1,10
195,50,1,10
80,4,2,4
84,1,1,1
84,7,3,7
84,6,2,6
114,1,1,1
114,7,3,7
114,6,2,6
80,18,3,18
10,1,1,1
43,4,2,4
51,4,2,4
74,4,2,4
74,16,2,16
17,8,2,8
51,12,2,12
40,1,1,1
40,2,1,2
42,7,2,7
125,15,3,15
30,1,1,1
30,4,1,4
42,3,1,3
40,1,1,1
40,1,1,1
40,3,1,3
40,1,1,1
40,1,1,1
51,4,2,4
51,1,1,1
51,1,1,1
10,20,1,20
60,20,1,20
13,38,5,38
43,2,1,2
43,1370,161,1369
114,310,31,310
152,10,1,10
172,5,1,5
172,2,1,2
172,1,1,1
10,282,95,282
10,1,1,1
43,4,2,4
40,26,2,26
111,4,1,4
42,2,1,2
