EventCode,NumMentions,NumSources,NumArticles
42,7,2,7
43,42,7,42
40,10,1,10
42,34,3,34
42,6,1,6
42,6,1,6
19,2,1,2
40,2,1,2
40,2,1,2
40,2,1,2
40,21,11,21
43,1,1,1
43,2,2,2
80,1,1,1
80,35,9,35
173,319,74,319
173,70,35,70
19,6,1,6
42,2,1,2
12,9,3,9
20,10,1,10
20,30,6,30
20,10,2,10
20,60,9,60
20,335,53,335
36,10,1,10
36,12,2,12
36,47,7,47
36,6,1,6
40,1,1,1
40,6,1,6
40,6,1,6
40,1,1,1
42,535,50,495
42,2,1,2
42,12,4,12
43,15,2,15
43,100,16,100
46,10,1,10
46,26,13,26
46,108,21,108
46,6,1,6
52,18,2,18
100,10,1,10
112,130,16,130
112,46,8,46
130,10,1,10
164,1,1,1
10,36,8,36
10,559,102,559
10,1844,190,1844
40,10,1,10
42,10,1,10
42,4,2,4
42,72,7,72
42,10,1,10
42,25,3,25
42,310,1,310
43,10,1,10
46,8,1,8
122,5,1,5
190,200,19,200
130,57,10,57
51,53,7,53
100,5,1,5
36,92,12,91
42,769,83,769
51,34,10,34
129,2,1,2
10,128,26,122
42,102,51,102
57,8,1,8
57,2,1,2
130,14,2,14
112,55,6,55
120,4,1,4
120,9,2,9
193,4,1,4
193,1,1,1
46,10,1,10
40,840,201,840
40,18,2,18
13,84,14,84
36,6,1,6
42,152,19,152
42,38,19,38
51,475,49,475
51,9,2,9
42,10,1,10
43,2,1,2
18,2,1,2
33,10,2,10
36,10,1,10
40,32,3,32
43,175,15,175
20,18,6,18
36,9,3,9
36,5,1,5
40,6,1,6
40,6,3,6
40,20,5,20
40,4,2,4
40,12,2,12
40,15,5,15
40,16,2,16
42,26,1,10
42,4,1,4
43,20,2,20
51,16,2,16
71,6,1,6
112,6,1,6
120,30,4,30
140,10,3,10
161,6,1,6
174,6,1,6
42,34,4,34
43,10,1,10
43,9,2,9
112,40,4,40
112,5,1,5
173,5,1,5
36,2,1,2
36,8,1,8
40,10,1,10
42,10,1,10
42,18,1,18
43,90,9,90
60,3,1,3
60,9,1,9
60,3,1,3
192,10,1,10
43,9,3,9
51,8,1,8
60,16,4,16
60,4,4,4
43,210,38,210
51,10,1,10
42,20,2,20
112,12,3,12
43,4,1,4
190,4,1,4
190,6,1,6
43,23,10,23
57,2,1,2
57,3,1,3
112,410,78,410
112,36,12,36
173,50,5,50
20,8,1,8
841,44,16,44
1124,6,3,6
1124,24,3,24
36,2,1,2
42,36,5,36
42,5,1,5
100,1032,102,1032
353,2,1,2
353,2,1,2
353,6,1,6
43,4,1,4
43,6,1,6
46,4,1,4
46,6,1,6
51,17,1,17
173,17,1,17
84,8,1,8
36,4,1,4
40,33,11,33
140,20,3,20
42,12,5,12
42,4,4,4
42,27,5,27
40,4,1,4
43,2,1,2
43,78,10,78
51,320,40,320
51,80,40,80
100,17,3,17
10,2,1,2
10,121,18,116
10,165,42,165
10,48,9,48
13,44,11,44
14,21,7,21
20,30,3,30
20,1,1,1
20,71,23,71
20,15,3,15
20,22,5,20
20,384,101,382
30,26,5,26
30,108,23,108
30,11,2,8
31,87,29,87
36,2,1,2
36,4,1,4
36,2,1,2
36,2,1,2
36,2,1,2
36,89,11,89
36,3,1,3
36,2,1,2
36,1,1,1
36,1076,76,1048
36,4,1,4
36,2,1,2
36,114,21,114
36,84,11,84
36,10,1,10
36,4,2,4
36,6,2,6
40,10,1,10
40,5,2,5
40,12,3,12
40,4,1,4
40,2,1,2
40,4,1,4
40,4,1,4
40,2,1,2
40,4,1,4
40,4,2,4
40,121,22,96
40,5,2,5
40,14,2,14
40,5,1,5
40,14,2,14
40,4,1,4
42,600,62,600
42,2,2,2
42,4,1,4
42,9,1,9
42,136,23,136
42,1,1,1
42,751,226,730
42,5845,563,5825
42,8,1,8
42,38,19,38
42,19,19,19
42,30,3,30
42,12,2,9
42,6,1,6
42,76,19,76
42,19,19,19
42,2,1,2
42,143,22,138
42,4,1,4
42,162,13,108
42,157,107,157
42,287,62,281
42,66,12,66
42,36,9,36
42,158,26,158
42,292,30,292
42,26,3,26
42,138,13,132
42,674,180,674
42,194,150,194
42,20,2,20
42,87,10,82
43,216,36,186
43,24,2,12
43,22,3,22
43,10,1,10
43,5,3,5
43,2,1,2
43,1463,167,1461
43,26,9,26
43,9,2,9
43,26,6,26
43,4,1,4
43,105,22,91
46,30,3,30
46,2,1,2
46,4,1,4
46,4,1,4
46,16,3,16
46,2,1,2
46,128,13,128
46,42,5,42
46,8,2,8
46,5,1,5
46,254,45,236
46,2,1,2
50,8,1,8
51,76,17,74
51,234,68,234
51,508,152,505
51,27,6,25
51,63,12,53
51,2,1,2
51,10,1,10
52,32,8,32
57,10,1,10
57,6,1,6
60,3,1,3
60,3,1,3
61,8,2,8
80,10,1,10
84,18,9,18
84,18,9,18
841,1,1,1
841,1,1,1
100,137,36,137
100,1,1,1
100,9,3,9
100,1,1,1
111,2,1,2
111,17,2,17
112,200,20,190
112,1,1,1
112,8,2,8
112,4,1,4
112,18,9,18
112,5,1,5
112,4,1,4
112,70,15,70
112,43,9,43
1123,136,68,136
1123,276,69,276
1123,138,69,138
1123,4,1,4
1124,10,1,10
130,168,84,168
130,372,85,372
130,527,134,527
173,260,25,245
173,36,9,36
173,18,9,18
173,20,2,15
173,18,9,18
173,6,3,6
173,6,3,6
173,2,1,2
173,2,1,2
173,151,76,151
173,35,27,35
173,85,29,85
180,180,19,180
180,47,11,47
190,8,1,8
190,410,42,410
190,68,12,44
190,110,54,110
190,216,33,212
190,12,3,12
190,30,4,27
190,12,1,4
190,132,16,115
192,2,1,2
192,289,41,289
193,43,11,31
42,2,1,2
36,2,1,2
43,6,1,6
43,15,8,15
43,34,20,34
43,15,4,15
13,1088,271,1088
20,115,38,115
20,79,38,79
40,20,4,20
40,2,1,2
43,4,2,4
43,75,11,70
40,6,2,6
43,5,1,5
40,2,1,2
46,2,1,2
10,10,1,10
42,10,1,10
30,2,1,2
46,3,2,3
46,5,3,5
60,7,2,7
60,25,4,25
36,4,2,4
46,6,3,6
46,4,2,4
46,4,2,4
46,4,2,4
30,8,1,8
195,68,20,68
10,21,5,21
13,63,17,63
46,12,2,12
46,12,2,12
50,62,6,62
46,14,3,10
46,4,2,4
46,12,2,12
10,34,6,26
10,4,2,4
10,18,4,14
10,4,2,4
10,8,3,8
17,18,4,14
20,10,3,10
42,8,2,8
90,8,2,8
111,8,2,8
141,10,1,10
193,8,2,8
42,2,1,2
42,2,1,2
42,6,1,6
40,5,3,5
42,8,3,8
60,2,1,2
1823,10,5,10
1823,2,2,2
42,1,1,1
141,2,1,2
43,2,1,2
12,20,2,20
43,20,1,10
43,111,31,111
43,2,1,2
42,10,1,10
42,2,1,2
42,2,1,2
42,6,1,6
43,2,1,2
43,6,1,6
10,10,2,10
190,192,24,192
190,26,11,26
42,2,1,2
42,2,1,2
42,6,1,6
42,2,1,2
42,4,1,4
42,4,1,4
43,1,1,1
43,3,1,3
22,20,2,20
40,4,1,4
42,4,1,4
43,24,8,24
100,20,2,20
111,6,2,6
10,4,2,4
42,2,1,2
42,2,1,2
36,34,16,34
172,4,2,4
172,26,3,26
36,1,1,1
36,2,1,2
36,5,1,5
36,55,10,55
36,22,10,22
36,11,10,11
43,38,17,38
172,5,1,5
141,80,8,80
20,34,1,34
20,174,16,174
36,8,2,4
36,4,2,4
36,10,3,10
10,12,2,12
40,350,35,350
10,22,4,22
40,3,2,3
100,2014,137,2014
100,2,1,2
100,4,1,4
100,374,128,374
43,1,1,1
43,2,1,2
43,194,128,194
43,1,1,1
43,2,1,2
43,204,129,204
36,370,91,370
36,576,93,576
42,94,92,94
36,754,93,754
131,4,1,4
138,4,1,4
43,1,1,1
13,4,2,4
43,2,1,2
173,5,1,5
173,5,1,5
833,12,3,12
50,83,83,83
50,83,83,83
50,166,83,166
36,30,2,30
30,34,5,34
42,1,1,1
42,1,1,1
42,5,1,5
70,2,1,2
20,1,1,1
10,1340,105,1275
10,10,1,10
10,160,1,80
10,50,5,50
10,3,1,3
10,25,6,25
10,25,3,25
10,35,7,35
11,10,1,10
12,940,90,940
13,8,1,8
13,2,1,2
15,3,1,3
17,45,6,45
17,6,1,6
20,2135,161,1995
20,194,23,194
20,15,4,15
20,359,45,359
20,20,5,20
20,236,40,236
20,30,5,30
20,36,3,36
22,10,1,10
23,10,1,10
26,4,2,4
30,90,2,90
30,65,7,65
31,10,3,10
31,60,4,60
311,468,48,468
33,65,9,65
36,805,52,805
36,5,1,5
36,91,5,91
40,645,51,635
40,50,5,50
40,621,86,621
40,3,1,3
40,12,2,12
42,2,1,2
42,10,1,10
42,40,4,40
42,92,39,92
42,10,1,10
42,8,1,8
42,369,39,359
42,153,18,153
43,56,8,56
46,13,2,13
50,44,5,44
50,240,40,240
51,10,1,10
51,10,1,10
51,10,1,10
51,28,4,28
51,314,49,314
60,175,21,175
70,13,2,13
71,775,46,695
71,29,2,29
71,374,20,342
73,95,9,95
842,76,37,76
842,304,37,304
874,10,1,10
90,20,5,20
90,10,4,10
110,420,33,420
110,940,90,940
111,6,1,6
112,5,1,5
114,30,5,30
114,20,5,20
114,90,9,90
120,10,1,10
1312,4,1,4
1312,2,1,2
1312,4,1,4
163,4,1,4
163,2,1,2
163,4,1,4
164,10,1,10
172,4,1,4
172,5,2,5
173,220,21,190
190,5,1,5
40,4,1,4
43,1,1,1
43,5,1,5
874,66,11,66
172,44,11,44
50,44,22,44
45,10,1,10
20,280,46,280
20,180,45,180
172,610,58,610
17,2,1,2
112,150,25,75
112,200,25,100
112,24,24,24
112,29,26,28
50,753,76,753
20,10,1,10
70,10,1,10
842,40,4,40
114,20,4,20
40,10,4,10
100,12,2,12
190,10,4,10
10,30,3,30
43,80,1,80
43,40,1,40
90,15,4,15
90,10,4,10
36,10,1,10
36,5,1,5
190,5,1,5
40,1,1,1
172,6,1,6
61,10,1,10
40,2,1,2
40,6,1,6
20,180,45,180
26,8,2,8
26,6,2,6
36,34,5,34
40,133,55,133
42,4,1,4
42,1,1,1
42,2,1,2
42,5,1,5
42,177,13,97
42,2,1,2
42,20,2,20
43,106,12,106
111,4,1,4
40,2,1,2
190,3,2,3
30,80,8,80
37,10,1,10
40,8,2,8
40,12,2,12
10,6,3,6
10,10,4,10
10,8,4,8
10,131,39,131
10,21,5,21
10,2,1,2
10,558,97,539
10,500,83,496
10,252,51,228
10,63,9,44
10,969,191,905
12,179,53,179
12,26,7,22
15,38,9,38
15,294,29,294
20,12,3,12
20,289,24,218
20,333,75,320
20,409,65,394
20,403,63,396
20,3,2,3
231,22,3,22
40,179,48,179
43,2,1,2
43,8,2,8
43,64,9,56
43,6,1,6
43,14,3,14
46,45,5,45
46,14,2,14
51,53,17,53
51,240,35,232
53,10,5,10
53,4,2,4
55,16,3,16
55,98,19,98
55,90,22,90
55,272,50,268
56,26,2,26
56,155,29,143
56,324,52,317
60,8,4,8
70,10,2,10
70,36,9,36
71,20,2,20
71,2,1,2
71,16,3,16
831,4,1,4
831,18,2,10
84,131,23,131
90,5,1,5
110,4,1,4
110,144,44,142
110,44,10,44
111,116,30,114
111,71,17,71
111,220,49,218
112,45,6,45
112,12,3,12
112,49,10,45
112,1,1,1
120,67,28,67
120,308,40,308
120,106,25,106
1712,28,7,28
180,317,32,317
190,141,17,141
40,14,2,14
42,1,1,1
42,5,1,5
15,126,22,126
11,4,1,4
55,8,1,8
55,12,1,12
56,20,1,20
10,2,1,2
10,8,1,8
20,2,2,2
20,2,2,2
40,46,46,46
42,40,4,40
831,2,1,2
130,304,37,304
130,76,37,76
42,24,3,24
60,8,4,8
173,32,4,32
190,8,4,8
42,8,2,8
42,2,2,2
10,32,4,32
60,32,4,32
60,24,4,24
43,70,6,70
173,15,2,15
173,45,5,35
1821,25,5,25
10,6,2,6
10,9,3,9
13,2,1,2
43,120,15,120
43,30,15,30
51,2,1,2
111,16,4,16
40,2,2,2
40,1,1,1
90,10,1,10
10,734,74,734
12,6,3,6
15,4,2,4
20,46,5,46
20,4,2,4
40,50,48,50
42,2,1,2
831,12,4,12
112,14,7,14
114,70,7,70
10,32,8,32
13,6,1,6
174,4,1,4
10,15,4,12
57,119,17,119
111,2,1,2
111,2,1,2
10,16,8,16
55,4,2,4
10,10,5,10
53,40,5,40
53,16,2,16
111,27,2,27
180,30,3,30
15,189,22,189
84,189,22,189
11,6,1,6
90,10,1,10
180,10,1,10
20,70,14,70
12,5,3,5
20,4,2,4
20,12,2,12
20,4,2,4
40,46,46,46
43,40,4,40
112,14,6,14
20,4,2,4
20,4,2,4
20,12,2,12
40,276,46,276
831,35,6,35
112,14,7,14
112,56,6,56
10,24,3,18
180,10,5,10
180,30,5,30
180,10,5,10
10,9,3,9
60,8,4,8
43,24,3,24
173,10,5,10
13,4,2,4
173,8,4,8
190,32,4,32
112,12,6,12
110,90,45,90
111,290,47,290
111,180,45,180
84,54,28,54
20,275,38,275
20,40,5,40
20,4,4,4
36,65,12,65
40,159,18,134
46,10,1,10
61,6,3,6
61,6,3,6
61,172,16,172
70,21,6,21
71,2,1,2
112,102,24,102
114,423,58,423
173,12,2,12
173,1,1,1
173,2,2,2
61,8,4,8
61,12,4,12
874,44,11,44
160,33,11,33
20,2,2,2
20,2,2,2
43,8,2,8
43,2,2,2
13,14,8,14
13,4,3,4
16,22,11,22
234,32,5,32
57,9,9,9
112,32,14,32
13,14,8,14
13,4,3,4
90,10,1,10
90,2,1,2
129,4,4,4
129,4,4,4
129,12,4,12
20,8,1,8
90,4,2,4
40,261,97,261
43,2,2,2
43,2,2,2
20,2,1,2
10,1,1,1
40,10,1,10
46,10,1,10
70,4,1,4
71,2,1,2
80,110,11,110
114,110,11,110
71,2,1,2
16,66,11,66
112,186,31,186
84,52,26,52
57,9,9,9
234,18,3,18
202,10,2,10
202,2,2,2
13,50,5,50
51,20,2,20
112,5,1,5
51,10,1,10
13,5,1,5
43,2,1,2
42,2,1,2
42,6,1,6
12,70,7,70
10,1,1,1
10,1,1,1
36,1,1,1
36,1,1,1
20,1,1,1
20,1,1,1
26,1,1,1
26,1,1,1
84,40,4,40
43,4,1,4
43,1,1,1
43,3,1,3
10,2140,201,2050
10,255,27,255
10,135,11,135
10,30,3,30
10,4,1,4
10,1,1,1
10,1,1,1
10,100,12,100
13,140,12,130
13,6,1,6
20,1980,162,1860
26,3,1,3
42,30,3,30
43,72,70,72
43,15,2,15
46,3,1,3
50,7,1,7
51,460,43,430
60,30,3,30
72,232,20,222
73,32,4,32
74,1,1,1
74,4,1,4
80,150,15,140
80,10,1,10
84,635,67,625
84,79,70,79
84,154,71,154
841,185,19,185
841,9,3,9
90,2870,233,2525
90,3,1,3
90,10,1,10
90,4,2,4
90,5,1,5
90,34,5,34
111,205,33,205
1121,2,1,2
130,11,3,11
130,37,12,34
171,85,9,80
172,8,1,8
173,2580,210,2335
173,1,1,1
173,32,8,32
173,2,1,2
173,70,2,20
180,1110,98,980
180,10,1,10
190,2925,208,2780
190,30,3,30
190,2,1,2
190,3,1,3
190,50,5,50
190,3,1,3
190,4,1,4
193,1685,134,1430
51,4,1,4
90,8,2,8
51,50,5,50
42,1,1,1
42,70,6,70
84,50,25,50
111,115,22,115
10,35,4,35
43,180,17,180
71,10,1,10
173,380,33,300
43,9,3,9
50,10,1,10
42,2,1,2
173,1,1,1
193,36,6,36
42,95,11,95
10,6,1,6
13,3,1,3
20,5,1,5
116,5,1,5
193,304,76,304
10,75,8,75
20,20,2,20
13,6,3,6
30,10,1,10
90,12,2,12
173,10,1,10
173,7,1,7
26,2,1,2
46,2,1,2
90,2,1,2
10,10,1,10
190,10,1,10
73,4,1,4
190,1,1,1
190,1,1,1
10,304,76,304
10,84,8,84
12,6,1,6
12,4,1,4
42,1,1,1
42,138,69,138
42,5,1,5
43,24,2,24
43,68,68,68
43,138,69,138
43,138,69,138
46,2,1,2
84,138,69,138
874,7,1,7
90,8,2,8
90,4,2,4
90,4,2,4
100,1,1,1
100,6,1,6
1121,6,1,6
1121,2,1,2
172,2,1,2
173,10,1,10
173,8,1,8
173,2,2,2
190,12,6,12
193,84,18,84
193,10,1,10
51,6,1,6
191,10,1,10
193,4,1,4
15,25,2,20
173,10,2,10
193,22,3,22
193,4,1,4
71,20,4,20
15,6,1,6
15,4,1,4
15,12,2,12
23,3,1,3
23,2,1,2
36,10,1,10
60,60,5,60
90,293,93,293
130,20,1,20
130,30,1,30
173,75,7,75
180,10,1,10
190,150,15,150
10,6,1,6
10,4,1,4
15,1,1,1
15,1,1,1
15,3,1,3
114,4,1,4
114,6,1,6
173,6,1,6
173,4,1,4
60,1,1,1
60,1,1,1
12,10,1,10
173,10,1,10
43,40,4,40
173,14,2,14
173,20,1,20
180,32,4,32
180,8,4,8
161,48,47,48
161,46,46,46
173,20,2,20
16,93,47,93
161,50,48,50
161,46,46,46
174,12,2,12
100,12,2,12
100,8,2,7
174,7,2,7
174,13,4,13
43,368,46,368
43,92,46,92
16,276,46,276
20,135,45,135
20,2,2,2
20,2,2,2
50,186,47,186
20,92,46,92
161,234,39,234
10,880,86,870
10,24,6,24
10,19,4,19
10,113,21,113
10,6,1,6
10,95,24,95
12,12,3,12
12,178,16,178
12,10,1,10
20,4,1,4
20,20,2,20
20,6,1,6
20,70,14,70
214,1,1,1
36,805,55,805
36,10,1,10
36,4,2,4
40,39,10,39
40,10,1,10
42,3155,260,2635
42,12,2,12
42,21,3,21
43,3155,261,2635
51,26,3,26
51,5,1,5
51,254,25,254
55,5,1,5
73,150,15,150
84,10,1,10
90,2,1,2
110,10,2,10
114,130,14,130
114,15,3,15
120,140,14,140
120,45,15,45
120,1082,115,1082
130,10,1,10
160,6,1,6
160,2,1,2
160,2,1,2
172,140,14,140
173,6,1,6
180,210,6,210
193,3,1,3
40,35,15,35
40,8,4,8
40,72,15,72
40,36,15,36
43,2,1,2
43,6,1,6
114,10,1,10
173,5,1,5
13,2,1,2
42,150,15,150
80,14,2,14
120,15,15,15
120,15,15,15
42,180,17,180
36,10,1,10
120,70,7,70
36,70,8,70
10,90,41,90
42,20,2,20
12,30,3,30
42,12,2,12
214,1,1,1
42,6,3,6
42,114,16,114
80,6,1,6
10,90,41,90
10,146,41,146
10,124,41,124
13,30,8,30
13,2,1,2
20,9,2,9
20,10,1,10
36,1,1,1
36,4,2,4
36,8,2,8
40,17,9,17
40,1,1,1
73,24,13,24
73,104,14,104
80,16,3,16
110,73,39,73
110,7,7,7
130,3960,413,3954
190,10,1,10
43,2,1,2
10,32,4,32
10,4,2,4
10,4,2,4
10,39,8,39
20,16,16,16
20,15,15,15
61,8,1,8
120,15,3,15
150,8,2,8
150,12,2,12
170,16,1,16
43,8,1,8
43,2,1,2
13,8,4,8
40,4,1,4
80,1,1,1
80,2,1,2
80,5,1,5
42,560,185,560
40,10,1,10
10,6,1,6
10,12,1,12
10,3,1,3
10,6,1,6
10,6,1,6
10,6,1,6
60,5,1,5
13,8,4,8
40,4,1,4
40,12,1,6
42,6,1,6
60,6,1,6
60,24,1,24
10,5,1,5
130,5,1,5
40,1,1,1
10,1420,138,1375
10,86,9,86
10,6,1,6
10,4,1,4
10,90,9,90
10,67,14,67
10,16,3,16
12,2,1,2
12,6,1,6
13,7,3,7
20,10,1,10
20,62,7,62
36,1155,80,1135
40,825,56,805
42,1780,163,1665
42,10,1,10
42,22,4,22
43,1785,164,1670
43,36,3,36
46,350,18,310
50,150,15,150
51,143,13,143
51,10,1,10
51,4,1,4
51,1,1,1
51,13,2,13
57,10,1,10
60,180,19,170
71,350,34,315
71,6,1,6
71,4,1,4
71,2,1,2
71,174,58,174
73,10,1,10
80,9,2,9
80,8,2,8
90,10,1,10
90,6,1,6
110,1,1,1
110,2,1,2
110,24,3,24
111,10,2,10
112,80,12,80
114,11,2,11
130,230,18,200
143,21,3,21
143,17,5,17
172,30,5,30
172,20,5,20
1821,122,13,114
193,10,1,10
1823,2,2,2
1823,10,2,10
42,97,31,97
40,2,1,2
36,10,1,10
36,10,1,10
182,20,2,20
40,30,3,30
43,10,1,10
40,10,1,10
110,28,6,28
10,3,1,3
13,48,5,48
43,191,17,171
46,40,4,40
42,10,1,10
46,10,1,10
42,12,1,6
40,1,1,1
40,2,1,2
10,2,1,2
140,12,3,12
10,1,1,1
12,2,1,2
13,6,1,6
13,12,3,12
20,4,1,4
20,8,1,8
36,14,3,14
43,1308,22,1302
43,30,3,30
51,1,1,1
51,1,1,1
90,4,1,4
110,1,1,1
110,1,1,1
43,12,4,12
173,15,5,15
173,10,5,10
10,1,1,1
141,1,1,1
1823,2,2,2
90,2,1,2
90,3,1,3
42,9,3,9
42,10,1,10
51,10,1,10
20,3,3,3
20,6,3,6
50,10,1,10
40,8,1,8
40,2,1,2
43,7,2,7
71,4,1,4
43,3,1,3
43,6,1,6
43,9,1,9
42,6,1,6
42,3,1,3
42,9,1,9
60,6,1,6
60,3,1,3
60,9,1,9
17,36,6,36
42,42,7,42
10,104,6,104
17,12,6,12
42,20,8,20
42,5,1,5
331,4,2,4
40,26,3,26
36,2,1,2
36,8,1,8
36,2,1,2
36,8,1,8
36,2,1,2
36,8,1,8
36,2,1,2
36,8,1,8
20,35,4,35
20,6,2,6
40,10,2,10
43,7,1,5
42,30,9,30
70,5,1,5
130,40,4,40
43,40,3,40
100,14,7,14
100,395,132,395
100,2,1,2
100,2,1,2
100,201,98,201
100,1182,132,1182
10,9,1,9
10,3,1,3
10,3,1,3
10,236,51,222
43,6,1,6
43,6,1,6
70,123,39,123
84,390,39,390
111,390,39,390
10,32,11,32
10,12,1,12
10,6,1,6
10,9,1,9
10,9,1,9
10,6,1,6
10,6,1,6
52,6,1,6
10,3,1,3
43,2,1,2
10,53,8,39
10,1261,231,909
10,21,6,21
10,474,133,454
12,272,116,272
20,8,3,8
36,688,95,680
40,2,1,2
40,6,1,6
40,6,6,6
40,70,18,70
40,987,164,987
42,1,1,1
42,1,1,1
51,895,105,875
55,85,17,68
114,22,6,22
120,16,15,16
120,59,27,59
43,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
36,4,1,4
36,4,1,4
42,1,1,1
42,1,1,1
42,2,1,2
42,2,1,2
42,194,128,194
42,204,129,204
10,8,2,8
14,20,4,20
15,20,4,20
36,2,1,2
36,8,1,8
43,30,9,30
60,1,1,1
60,1,1,1
17,4,1,2
42,4,1,2
51,2,1,2
46,12,1,12
36,4,1,4
36,4,1,4
23,18,8,18
23,72,8,72
46,4,1,4
46,1,1,1
40,2,1,2
40,4,1,4
40,385,128,385
42,2,1,2
42,2,1,2
42,6,1,6
13,10,5,10
43,2,1,2
13,5,1,5
43,4,1,2
20,403,136,403
13,8,1,8
13,16,1,16
13,217,104,217
13,1877,135,1877
19,2,1,2
60,1,1,1
60,1,1,1
60,2,1,2
10,32,3,32
64,32,3,32
10,8,3,8
64,8,3,8
43,2,1,2
73,38,6,38
10,1350,133,1305
10,25,3,25
10,20,2,20
10,108,54,108
10,425,119,419
10,9,2,9
10,3,1,3
10,1856,221,1604
10,238,29,238
10,55,5,55
10,16,3,16
10,54,25,54
12,20,2,20
12,47,9,47
12,8,1,8
13,78,16,78
13,28,9,28
13,6,1,6
13,2,1,2
15,180,14,180
16,88,10,88
18,8,2,8
18,316,38,316
20,1255,120,1210
20,35,6,35
20,17,2,17
20,26,5,26
20,579,72,579
20,30,3,30
20,3,1,3
20,86,12,86
20,16,3,16
26,3,1,3
30,6,1,6
30,21,7,21
36,660,38,650
36,14,2,14
36,258,30,258
36,52,4,52
36,131,13,131
40,20,3,20
40,36,4,36
40,1,1,1
40,6,1,6
40,5,2,5
40,128,14,127
40,42,4,42
42,15,2,15
42,94,15,94
43,545,50,505
43,4,2,4
43,12,4,12
46,310,17,310
46,48,16,48
46,10,1,10
46,60,3,60
50,12,2,12
50,3,1,3
50,239,84,239
51,585,61,545
51,16,4,16
51,8,1,8
51,376,103,376
51,3,1,3
51,83,17,83
55,8,2,8
55,316,38,316
60,472,48,472
71,72,9,72
71,40,1,20
72,155,48,155
72,90,45,90
73,12,3,12
73,3,3,3
84,180,14,180
90,485,47,485
90,6,1,6
90,172,19,172
90,59,7,59
100,42,14,42
111,18,3,18
111,317,39,317
120,6,1,6
120,302,58,302
130,20,2,20
160,30,2,30
164,5,2,5
173,178,30,178
190,725,51,720
190,3,1,3
193,18,2,18
193,12,2,12
112,16,4,16
60,40,4,40
112,24,4,24
13,10,1,10
42,2,1,2
42,6,1,6
36,38,17,38
36,20,4,20
10,2,1,2
190,2,1,2
10,295,92,295
10,556,55,556
51,10,1,10
12,35,18,35
20,140,14,140
20,9,4,9
40,46,46,46
43,4,2,4
51,20,10,20
55,4,3,4
100,22,3,22
100,2,2,2
