EventCode,NumMentions,NumSources,NumArticles
114,8,2,8
10,134,20,134
14,70,9,70
14,258,33,258
20,1720,177,1675
30,32,4,32
30,3,1,3
353,8,1,8
36,2,1,2
36,28,11,28
40,10,1,10
43,37,8,37
43,8,1,8
43,2,1,2
43,2,1,2
43,18,1,18
51,20,2,20
100,10,1,10
113,72,12,72
130,8,1,8
172,114,19,114
40,10,1,10
41,10,1,10
42,40,2,20
42,138,69,138
42,1110,111,1110
42,213,71,213
173,3,1,3
42,15,3,15
43,16,8,16
43,134,15,134
40,3,1,3
40,5,1,5
42,107,16,105
112,2,1,2
42,62,19,62
42,30,15,30
42,1,1,1
42,79,11,79
36,4,1,4
43,38,6,38
36,10,1,10
42,2,1,2
42,10,1,10
42,110,15,100
43,10,1,10
51,28,6,28
14,51,9,51
25,36,5,36
30,2,1,2
30,1039,109,1039
36,10,1,10
40,10,1,10
46,10,1,10
100,6,1,6
100,30,3,30
112,158,29,158
120,6,1,6
41,10,1,10
42,10,1,10
30,48,6,48
40,10,1,10
40,10,1,10
40,6,1,6
42,145,14,135
43,20,1,20
43,47,4,27
46,10,1,10
71,10,1,10
112,10,1,10
20,8,1,8
36,10,1,10
40,39,13,39
40,6,1,6
40,6,1,6
130,45,5,45
36,10,1,10
110,124,17,124
43,30,3,30
13,35,4,35
13,150,15,150
13,30,5,30
13,9,3,9
13,26,5,26
42,6,1,6
43,210,21,210
173,40,4,40
173,50,5,50
173,2,1,2
61,40,4,40
42,101,5,71
43,24,8,24
42,3,1,3
36,18,6,18
43,34,11,34
51,23,4,23
10,2,1,2
40,1,1,1
40,1,1,1
43,2,1,2
110,5,1,5
112,30,3,30
172,30,3,30
42,2,1,2
20,71,11,71
46,5,1,5
52,5,1,5
36,10,1,10
36,10,1,10
43,40,4,40
112,40,7,40
112,27,4,27
173,43,11,43
30,6,1,6
40,10,1,7
87,57,55,57
87,459,108,459
87,30,28,30
874,2,2,2
874,9,5,9
874,29,3,21
1246,22,11,22
1246,186,21,186
130,92,13,92
20,6,1,6
20,2,1,2
20,6,2,6
256,8,4,8
40,28,5,28
41,8,4,8
190,7,2,7
190,15,5,15
190,135,19,135
130,4,4,4
130,16,4,16
40,1,1,1
40,1,1,1
40,3,1,3
42,290,40,290
46,10,1,10
51,361,85,359
43,4,1,4
12,197,43,189
14,210,37,150
14,52,23,52
14,20,5,20
20,8,1,8
20,4,2,4
20,24,4,16
20,60,10,52
20,226,155,217
30,89,13,85
36,2,1,2
36,4,1,4
36,50,11,50
36,4,1,4
36,4,1,4
36,8,1,8
36,10,1,10
36,4,1,4
36,1,1,1
36,1,1,1
36,6,1,6
40,5,1,5
40,8,1,8
40,57,15,57
40,2,1,2
40,6,1,6
40,4,1,4
40,4,1,4
40,4,1,4
40,3,1,3
40,2,1,2
40,2,1,2
42,1950,62,1815
42,8,2,8
42,662,74,662
42,319,69,317
42,2,1,2
42,54,9,54
42,2,1,2
42,4,1,4
42,54,7,49
42,18,7,18
42,168,42,168
42,265,30,257
42,19,2,14
42,1,1,1
42,2471,405,2456
42,20,2,20
42,92,18,92
42,2,1,2
42,1049,135,1024
42,3,2,3
42,27,6,27
42,1,1,1
42,215,24,209
42,126,22,126
42,261,27,241
42,85,7,85
42,4,1,4
42,2210,302,2106
42,95,27,95
42,67,20,67
42,163,79,163
42,322,86,314
42,2,1,2
42,58,9,56
43,48,7,48
43,6,1,6
43,28,3,24
43,11,4,11
43,1,1,1
43,38,8,38
43,183,36,183
46,4,1,4
50,3,1,3
51,103,19,103
51,10,5,10
51,6,1,6
51,207,45,205
51,101,14,101
51,12,5,12
51,2,1,2
51,506,122,506
52,3,1,3
52,1,1,1
57,5,1,5
57,6,1,6
57,30,3,30
61,24,6,24
61,194,49,194
71,53,13,52
71,242,55,236
84,6,1,6
874,9,1,9
100,4,1,4
112,13,5,13
112,2,1,2
112,15,4,15
1123,12,6,12
1124,50,10,50
115,28,4,28
130,11,3,11
173,2,2,2
173,132,33,128
173,12,2,12
173,279,70,220
173,20,9,20
180,99,43,99
1821,14,7,14
190,495,49,485
190,1609,266,1355
190,36,5,36
190,4,1,4
190,136,30,128
190,6,1,6
190,10,1,10
190,8,4,8
190,4,1,4
193,2,1,2
193,131,22,121
36,1,1,1
36,4,1,4
30,1,1,1
42,180,18,180
113,70,18,70
172,78,19,78
40,6,1,6
43,10,1,10
190,10,1,10
43,30,3,30
181,20,2,20
42,6,3,6
42,6,3,6
42,18,3,18
831,8,1,8
110,8,1,8
20,5,1,5
42,7,1,7
42,3,1,3
13,3,1,3
46,102,51,102
46,204,51,204
71,10,1,10
51,18,4,18
10,395,21,265
10,273,40,265
10,410,41,238
10,2,1,2
11,50,25,50
15,274,29,274
20,46,10,46
20,4,1,4
20,40,4,40
20,2,1,2
20,903,37,873
36,4,1,4
36,16,1,16
43,14,2,14
43,6,1,6
43,14,1,14
43,203,29,200
45,12,3,12
45,16,3,16
51,118,10,118
51,4,1,4
51,6,1,6
60,40,4,40
80,12,3,12
874,406,30,406
90,8,6,8
110,164,30,164
111,472,34,452
111,132,18,124
111,10,1,10
120,13,1,10
161,60,6,60
1712,1,1,1
1712,4,1,4
173,142,15,142
36,2,2,2
43,2,1,2
10,22,4,18
36,11,2,11
73,8,4,8
36,2,1,2
43,8,1,8
51,8,1,8
190,6,1,6
190,1,1,1
51,40,4,40
20,2,1,2
20,2,1,2
80,60,6,60
12,10,1,10
173,112,7,70
173,14,7,14
173,14,7,14
20,32,4,32
20,8,4,8
36,2,2,2
192,40,4,40
173,40,5,40
42,2,1,2
40,2,1,2
40,8,1,8
90,8,4,8
40,6,3,6
161,6,3,6
46,41,8,41
10,1830,138,1650
10,10,1,10
10,20,3,20
10,36,14,36
10,3,1,3
10,24,2,20
10,74,11,74
10,200,25,200
10,408,20,383
10,659,72,657
12,10,1,10
12,177,24,177
12,2,1,2
14,3,1,3
20,2475,200,2450
20,109,21,109
20,182,11,104
20,5,1,5
20,82,10,79
30,225,21,225
36,710,41,700
36,5,1,5
36,250,20,250
36,131,19,131
42,150,15,150
43,18,18,18
43,770,94,770
43,761,4,761
43,24,3,24
43,91,10,91
43,100,17,97
45,10,1,10
46,10,1,10
51,700,69,660
51,82,41,82
51,144,44,144
57,10,1,10
70,305,31,265
70,5,1,5
874,90,12,90
90,10,1,10
110,82,41,82
110,130,42,130
110,10,1,10
172,6,1,6
172,2,1,2
172,2,1,2
173,35,5,35
173,10,1,10
180,117,39,117
180,25,5,25
190,70,15,70
190,842,48,842
36,11,2,11
10,64,16,64
10,48,16,48
173,5,1,5
42,5,1,5
43,5,1,5
40,11,2,11
42,10,1,10
10,84,42,84
10,40,40,40
43,76,38,76
182,79,40,79
10,2,1,2
173,2,1,2
10,10,2,10
10,10,1,10
20,30,3,30
40,13,4,13
42,2,1,2
43,2,1,2
43,4,1,4
43,2,1,2
10,83,43,83
10,219,37,219
353,20,2,20
353,17,3,17
40,430,43,430
20,4,1,4
20,1,1,1
51,4,1,4
51,1,1,1
114,9,3,9
114,6,3,6
36,112,16,112
42,64,16,64
42,64,16,64
42,32,16,32
51,7,1,7
23,1,1,1
23,3,2,3
23,6,2,6
10,2,1,2
10,10,1,10
12,2,1,2
12,2,1,2
20,24,10,24
20,7,2,7
40,27,20,27
42,70,7,70
42,130,17,130
42,70,17,70
42,22,4,22
42,26,4,26
42,22,3,22
42,32,16,32
42,74,18,74
42,16,5,16
50,4,1,4
60,54,26,54
60,52,25,52
112,136,18,136
112,16,8,16
112,42,19,42
114,20,2,20
60,156,25,156
20,7,1,7
43,2,1,2
100,6,2,6
10,40,6,40
112,5,1,5
40,5,1,5
10,69,21,52
10,55,14,55
10,144,27,127
10,501,86,466
12,140,26,140
16,6,2,6
16,131,11,105
20,56,18,56
20,90,23,90
20,387,60,379
20,63,11,57
30,2,1,2
36,4,1,4
40,95,24,87
40,113,46,112
40,565,118,559
42,44,6,44
42,134,21,130
42,77,32,77
46,26,7,26
46,118,20,110
51,149,36,148
71,1,1,1
71,553,60,553
71,109,16,109
80,37,6,37
84,151,23,151
90,12,6,12
110,34,7,32
110,43,9,39
110,67,14,67
120,18,4,18
141,46,12,46
141,60,10,60
172,15,7,15
173,24,7,24
173,16,3,16
180,34,3,33
182,8,2,8
1821,8,2,8
190,51,13,47
192,20,5,20
45,38,13,38
15,144,21,144
10,2,1,2
42,6,2,6
42,4,2,4
36,28,7,28
40,28,7,28
90,16,4,16
130,14,7,14
130,56,7,56
10,6,2,6
40,17,3,17
160,20,2,20
20,8,2,8
80,8,1,8
160,4,2,4
160,8,2,8
160,14,2,14
40,30,6,30
30,1,1,1
30,4,1,4
40,33,5,33
40,7,5,7
40,2,1,2
20,2,2,2
30,1,1,1
30,4,1,4
46,4,1,4
46,2,1,2
57,4,1,4
57,6,1,6
57,2,1,2
57,4,1,4
46,4,1,4
57,4,1,4
15,216,21,216
20,6,1,6
42,3,1,3
71,2,1,2
71,1,1,1
84,216,21,216
10,3,1,3
42,3,1,3
20,2,2,2
20,4,2,4
20,3,3,3
10,2,1,2
10,3,1,3
43,6,2,6
51,2,1,2
43,3,1,3
13,4,2,4
173,42,7,42
173,14,7,14
90,24,4,24
20,14,4,12
20,4,1,4
10,8,3,8
64,4,1,4
10,32,9,32
10,12,3,12
64,6,1,6
20,6,2,6
20,172,29,170
20,376,55,374
61,36,4,36
84,3,1,3
110,24,6,24
46,102,51,102
46,204,51,204
214,2,1,2
214,2,1,2
174,8,3,8
174,15,3,15
43,45,5,45
16,3,3,3
16,115,19,115
86,2,2,2
86,3,3,3
112,3,3,3
112,115,19,115
13,2,1,2
16,2,2,2
16,84,16,84
20,4,2,4
20,6,3,6
20,47,8,46
36,4,1,4
36,6,2,6
36,2,1,2
71,10,7,10
71,320,43,320
71,104,43,104
112,2,2,2
112,116,21,116
17,2,1,2
17,2,1,2
42,4,1,4
17,6,1,6
42,6,1,6
61,8,1,8
61,2,1,2
190,24,3,24
190,4,2,4
61,8,1,8
61,2,1,2
10,2,1,2
100,33,12,33
100,10,5,10
10,2,1,2
16,3,3,3
16,44,19,44
16,72,17,72
36,2,1,2
36,2,1,2
40,10,1,10
40,8,1,8
43,11,2,11
46,102,51,102
46,76,38,76
60,10,1,10
112,3,3,3
112,44,19,44
112,72,17,72
120,10,1,10
61,8,1,8
61,2,1,2
214,6,1,6
40,2,1,2
20,5,1,5
20,9,3,9
51,2,1,2
13,3,2,3
20,10,1,10
46,2,1,2
51,10,1,10
180,5,1,5
13,10,1,10
20,4,2,4
43,4,2,4
20,72,11,72
180,10,1,10
182,10,1,10
43,6,1,6
43,10,1,10
10,2855,259,2710
10,42,7,42
10,1,1,1
10,355,34,220
10,14,3,14
10,162,27,162
10,68,10,68
12,445,37,395
12,84,14,84
12,56,14,56
15,220,24,205
15,68,13,68
20,2925,244,2775
214,310,34,310
30,5,1,5
36,2,1,2
36,42,7,42
40,24,2,24
40,2,1,2
40,4,1,4
40,90,9,90
40,320,27,167
42,1640,154,1565
43,10,1,10
51,4,1,4
57,10,1,10
71,90,10,90
80,265,37,245
80,6,1,6
84,495,50,475
84,22,7,22
84,2,1,2
84,3,1,3
84,5,1,5
874,300,26,246
874,22,21,22
874,228,26,223
90,3020,260,2745
90,6,1,6
90,30,3,30
90,4,1,4
1053,5,1,5
110,10,1,10
111,35,4,35
111,6,1,6
112,6,1,6
1121,10,1,10
120,3,1,3
130,10,1,10
130,10,1,10
151,6,2,6
151,2,2,2
151,1,1,1
152,30,3,30
171,8,1,8
1711,60,6,60
1723,15,2,15
173,2670,293,2530
173,51,6,51
175,23,3,23
180,610,60,555
180,25,5,25
180,10,1,10
180,5,1,5
180,5,1,5
180,20,3,20
181,5,1,5
1821,45,9,45
190,50,3,50
190,8,1,8
190,12,2,12
193,1675,138,1445
193,401,54,401
193,67,5,67
141,3,1,3
40,28,7,28
112,32,4,32
43,40,4,40
10,35,4,35
42,25,5,25
42,5,1,5
193,25,5,25
193,5,1,5
10,6,1,6
111,10,2,10
151,6,2,6
151,2,2,2
151,1,1,1
175,18,1,18
10,10,1,10
20,25,3,25
60,5,1,5
173,185,20,170
193,30,3,30
20,4,4,4
20,4,4,4
193,20,1,10
173,60,7,60
182,15,3,15
40,123,38,123
40,49,24,49
10,5,1,5
10,1,1,1
10,3,1,3
10,1,1,1
20,40,4,40
42,20,2,20
145,9,3,9
145,3,3,3
145,3,3,3
1712,10,1,10
190,9,3,9
190,30,3,30
190,3,3,3
190,3,3,3
15,68,13,68
51,68,13,68
130,30,3,30
175,20,1,10
10,4,1,4
173,10,1,10
10,48,13,48
10,162,29,162
13,4,1,4
40,110,26,56
42,2,1,2
42,10,1,10
80,4,1,4
1123,40,4,40
120,2,1,2
173,72,20,64
173,2,1,2
173,14,1,6
173,2,1,2
173,146,45,146
190,100,24,100
190,4,1,4
193,16,4,16
193,20,5,20
173,120,20,120
193,24,4,24
46,8,1,8
46,64,11,64
43,72,18,72
46,2,1,2
46,16,11,16
173,8,2,8
42,40,4,40
173,2,2,2
90,55,8,55
20,1,1,1
40,50,3,50
43,38,6,38
190,150,17,140
193,45,8,45
43,25,5,25
43,5,1,5
43,12,3,12
193,35,9,35
10,1435,118,1365
10,3,1,3
10,4,1,4
12,1515,142,1515
20,1220,118,1200
20,6,1,6
20,39,5,39
20,33,11,33
32,30,3,30
40,10,1,10
40,3,1,3
40,10,1,10
42,5,1,5
43,840,85,740
43,10,1,10
46,3,1,3
51,1080,107,1055
51,210,21,210
61,10,1,10
90,4,1,4
90,12,2,12
90,6,1,6
110,21,3,21
111,5,1,5
114,100,11,100
120,168,21,168
141,3,1,3
172,89,10,89
192,4,1,4
192,6,1,6
42,30,3,30
43,7,1,7
42,5,1,5
43,5,1,5
80,7,7,7
111,8,1,8
10,4,4,4
10,4,4,4
10,95,12,95
10,15,3,15
10,1,1,1
10,1,1,1
80,8,4,8
80,8,4,8
80,30,5,30
80,10,1,10
80,2,1,2
80,2,1,2
10,3,2,3
112,56,12,56
111,2,1,2
70,1,1,1
72,6,1,6
20,10,1,10
20,4,1,4
141,1,1,1
141,3,1,3
141,1,1,1
42,3,1,3
141,3,1,3
141,1,1,1
141,1,1,1
111,20,1,20
36,250,24,250
40,2,1,2
42,2,1,2
42,102,20,102
43,16,4,16
43,8,4,8
46,2,1,2
46,2,1,2
46,4,1,4
46,2,1,2
70,5,1,5
112,28,6,28
120,42,21,42
190,24,6,24
80,7,7,7
80,7,7,7
46,4,1,4
46,108,14,108
46,6,1,6
13,118,20,118
141,2,1,2
141,1,1,1
141,4,1,4
36,6,1,6
36,2,1,2
40,8,1,8
10,283,62,267
190,545,47,461
231,10,1,10
71,10,1,10
10,41,11,41
36,2,1,2
36,2,1,2
36,6,1,6
40,4,2,4
40,2,1,2
40,6,1,6
20,18,9,18
10,51,11,51
141,7,2,7
160,7,2,7
36,10,1,10
161,10,1,10
141,97,5,97
160,23,2,23
173,10,1,10
10,21,5,21
1712,20,5,20
145,18,1,18
10,1045,118,1030
10,10,1,10
10,56,10,56
10,66,21,66
12,6,1,6
12,96,15,96
13,10,1,10
15,110,13,100
16,6,1,6
16,4,1,4
18,8,1,8
18,2,1,2
20,1425,142,1390
20,13,2,13
30,2,1,2
30,19,4,19
353,21,21,21
36,1820,109,1745
36,10,1,10
36,6,1,6
36,58,5,58
36,28,3,28
40,2015,141,1985
40,5,1,5
40,198,51,198
42,63,7,63
42,56,6,56
42,35,4,35
42,10,1,10
42,33,2,21
42,7,7,7
42,138,15,127
43,1510,148,1455
43,835,124,835
43,146,17,135
46,43,3,43
50,5,1,5
50,10,1,10
51,2,1,2
51,16,2,16
51,5,1,5
71,6,1,6
90,10,1,10
112,670,67,670
112,5,1,5
130,165,14,140
141,50,4,50
141,10,2,10
164,4,1,4
180,5,1,5
180,88,12,77
13,3,1,3
42,18,1,18
190,6,1,6
190,1,1,1
10,3,1,3
10,1,1,1
10,1,1,1
40,8,1,8
43,10,1,10
90,40,5,40
160,10,1,10
192,5,1,5
42,35,4,35
173,40,5,40
173,8,1,8
10,10,1,10
43,18,9,18
20,8,2,8
40,8,2,8
10,3,1,3
10,1,1,1
10,1,1,1
42,4,1,4
42,2,1,2
43,595,100,595
10,15,2,15
190,19,5,19
841,920,92,920
40,10,1,10
20,15,2,15
40,10,2,10
100,10,1,10
110,10,1,10
10,24,21,24
36,4,1,4
36,16,3,16
36,10,1,10
36,16,4,16
40,52,52,52
40,52,52,52
40,224,55,224
42,1,1,1
42,1,1,1
42,6,1,6
42,4,1,4
43,4,1,4
43,3,1,3
43,40,13,40
46,8,1,8
51,12,2,12
112,3,1,3
164,6,1,6
173,2,1,2
51,24,4,24
36,16,4,16
15,10,1,10
17,407,137,407
17,54,49,54
112,20,2,20
173,10,1,10
180,20,2,20
17,135,134,135
17,133,133,133
17,45,40,45
17,108,49,108
17,49,44,49
13,20,10,20
10,100,10,100
20,100,10,100
10,20,2,20
20,112,12,112
20,38,4,38
110,45,9,45
111,8,1,8
1821,27,9,27
42,18,9,18
46,4,2,4
46,4,2,4
46,12,2,12
112,18,9,18
1821,18,9,18
193,20,2,20
111,2,1,2
72,10,1,10
10,8,1,8
40,2,1,2
40,6,1,6
72,4,1,4
20,20,1,20
10,2,1,2
10,8,1,8
42,2,1,2
42,2,1,2
130,16,1,16
173,8,7,8
173,8,7,8
190,12,1,12
190,4,1,4
43,4,1,4
11,86,42,86
20,168,42,168
43,209,44,209
42,76,38,76
20,162,41,162
43,112,14,112
43,28,14,28
20,10,1,10
42,6,1,6
10,600,90,596
10,18,17,18
10,351,55,347
10,51,50,51
10,21,19,21
11,8,3,8
11,2,1,2
40,152,46,152
42,1062,66,846
43,1147,98,927
51,184,71,182
124,8,3,8
124,10,4,10
36,2,1,2
36,2,1,2
36,6,1,6
40,4,2,4
40,2,1,2
40,6,1,6
46,4,2,4
10,25,9,25
10,6,2,6
10,5,2,5
12,1139,120,1091
13,57,20,57
20,56,7,56
20,38,7,38
20,31,9,31
20,2,1,2
20,6,1,6
36,1532,161,1523
36,24,3,24
40,615,69,615
40,7,4,7
40,7,4,7
40,494,94,494
45,276,69,276
51,4,1,4
80,276,69,276
80,6,2,6
90,192,32,190
111,8,3,8
111,10,1,10
111,582,114,568
112,8,2,8
120,4,1,4
133,4,3,4
133,4,3,4
144,598,73,598
43,3,1,3
71,16,5,16
72,2,2,2
72,3,3,3
174,6,3,6
40,8,2,8
10,2,1,2
10,4,2,4
20,2,1,2
20,4,2,4
111,7,1,7
20,16,3,16
10,3,3,3
20,6,4,6
20,4,4,4
43,2,1,2
20,130,17,130
20,87,12,87
36,191,36,173
10,11,3,11
10,4,2,4
20,16,3,16
20,1,1,1
13,16,2,16
191,56,7,56
40,1,1,1
40,2,1,2
40,3,1,2
43,6,1,6
173,192,20,192
14,62,62,62
14,62,62,62
43,1,1,1
43,2,1,2
43,2,1,2
100,4,2,4
46,5,1,5
46,5,1,5
13,12,2,12
13,15,4,15
20,47,7,47
10,30,9,30
10,8,4,8
161,1,1,1
20,24,3,24
36,18,3,18
100,12,5,12
25,12,5,12
120,8,4,8
42,2,1,2
141,2,1,2
10,10,1,10
173,10,1,10
10,2010,194,1930
10,45,5,45
10,28,8,28
10,6,1,6
10,30,3,30
10,6,2,6
10,96,24,96
10,24,1,14
10,197,29,197
10,15,2,15
10,45,7,45
12,575,55,560
12,16,2,8
12,1028,117,1028
12,54,8,54
13,29,4,29
14,36,6,36
14,34,7,34
17,4,1,4
17,6,1,6
20,6,1,6
20,130,4,110
20,40,2,40
20,138,34,138
20,656,100,651
30,10,1,10
30,6,1,6
30,1694,261,1694
30,6,1,6
30,4,1,4
33,30,3,30
353,6,1,6
36,10,3,10
36,28,11,28
40,70,4,70
42,19,3,19
42,15,2,15
42,3,1,3
42,2,1,2
42,2,1,2
42,18,1,18
50,16,4,16
50,24,4,24
51,1005,94,990
51,6,1,6
51,3,1,3
57,10,2,10
60,9,3,9
60,10,1,10
71,26,2,16
83,18,1,18
84,12,1,6
84,8,1,4
84,100,9,100
874,56,6,56
874,24,6,24
90,525,61,515
90,24,4,24
90,27,9,27
90,21,10,21
100,25,3,25
110,255,29,250
110,4,1,4
110,4,1,4
110,12,1,12
110,2,1,2
110,4,1,4
111,10,1,10
112,245,22,245
112,80,8,80
112,48,7,48
130,75,9,75
130,5,1,5
130,10,2,10
172,92,12,92
173,18,9,18
173,4,1,4
173,1003,110,1003
180,110,11,110
1821,27,9,27
1821,18,9,18
1821,18,9,18
193,963,97,963
193,10,1,10
30,10,1,10
90,8,4,8
192,40,4,40
40,8,1,8
10,3,1,3
40,7,2,7
42,2,1,2
42,4,1,4
42,2,1,2
43,2,1,2
51,75,5,35
51,10,1,10
129,2,1,2
51,2,1,2
13,5,1,5
13,7,3,7
36,6,2,6
36,14,2,14
51,14,4,14
51,6,1,6
46,2,1,2
46,15,4,15
46,16,11,16
40,20,5,20
40,30,5,30
12,106,11,106
13,10,1,10
13,24,4,24
40,36,9,36
110,134,17,134
190,8,1,8
10,81,5,81
1712,73,5,73
20,2,1,2
20,2,1,2
20,2,1,2
42,100,20,100
43,4,1,4
43,2,1,2
10,4,2,4
13,2,1,2
46,4,2,4
51,2,1,2
10,10,2,10
10,64,12,64
161,1,1,1
60,10,1,10
46,10,1,10
30,2,1,2
36,14,3,14
46,10,1,10
30,20,1,20
874,20,5,20
874,99,17,99
53,3,1,3
57,98,10,87
10,25,4,25
20,585,58,585
40,48,10,48
10,20,3,20
10,220,44,220
25,185,19,185
12,24,4,24
20,30,2,30
40,6,1,6
40,4,1,4
874,17,7,17
162,46,7,46
174,25,5,25
43,15,2,15
112,10,1,10
30,3,1,3
42,10,5,10
42,33,6,33
42,8,1,8
51,1,1,1
71,2,1,2
129,4,1,4
10,668,65,668
172,30,3,30
130,10,1,10
112,1,1,1
112,5,1,5
85,24,4,24
13,10,1,10
20,25,9,25
874,130,17,130
874,1176,129,1152
874,2,1,2
130,46,22,46
41,44,6,44
100,2,1,2
138,124,17,124
160,106,51,106
160,606,69,606
160,6,3,6
160,8,4,8
160,364,40,364
20,140,70,140
20,560,70,560
40,10,1,10
41,700,70,700
41,12,2,12
20,413,147,409
42,16,6,16
42,60,16,60
60,6,3,6
100,10,3,10
162,2,1,2
162,27,9,27
51,7,2,7
60,9,3,9
10,9,3,9
10,3,1,3
10,6,1,6
10,12,1,12
10,2,1,2
10,3,1,3
12,1,1,1
13,6,6,6
13,6,1,6
13,30,9,30
19,10,5,10
20,24,1,24
20,4,1,4
20,4,1,4
20,147,45,131
20,2,1,2
20,39,11,39
30,689,240,689
33,5,1,5
36,4,2,4
36,12,3,12
36,56,11,56
42,2,1,2
42,4,1,4
42,7,2,7
42,10,1,10
42,6,1,6
43,4,1,4
43,4,1,4
46,95,29,95
46,10,1,10
46,5,4,5
57,8,1,8
64,80,8,80
70,7,1,7
83,6,1,6
84,2,1,2
84,4,1,4
110,4,1,4
110,9,3,9
110,2,1,2
112,16,7,16
164,10,1,10
172,6,3,6
173,9,9,9
173,16,10,16
1821,9,9,9
1821,9,9,9
20,54,17,54
46,8,1,8
46,63,19,63
46,4,2,4
46,6,1,6
110,12,2,12
192,2,1,2
192,2,1,2
192,6,1,6
353,4,1,4
112,4,1,4
173,4,1,4
190,24,8,24
10,10,1,10
90,70,6,70
84,1,1,1
20,30,2,20
84,3,1,3
10,5,1,5
130,12,2,12
10,8,2,8
130,8,2,8
20,30,3,30
20,570,57,570
30,10,1,10
20,5,1,5
10,149,36,149
10,2,1,2
51,151,36,151
51,2,1,2
20,4,1,4
120,10,1,10
46,10,1,10
70,10,1,10
90,4,1,4
30,1,1,1
30,1,1,1
110,1,1,1
30,10,1,10
10,370,37,365
10,17,4,17
10,690,69,690
10,58,7,58
12,110,12,110
12,30,3,30
