EventCode,NumMentions,NumSources,NumArticles
112,10,1,10
71,18,9,18
10,2,1,2
10,2,1,2
36,4,1,4
43,266,132,266
43,1330,132,1330
46,1330,132,1330
111,4,1,4
42,1,1,1
42,2,1,2
57,10,1,10
43,78,13,78
42,22,11,22
12,10,1,10
40,60,10,60
40,60,10,60
40,18,9,18
40,18,9,18
40,30,10,30
20,210,21,210
20,4,1,4
43,8,1,8
43,68,8,68
10,6,1,6
13,8,1,8
43,8,1,8
60,8,1,8
111,2,1,2
75,2,1,2
80,2,1,2
120,2,1,2
10,4,1,4
20,3,1,3
43,2,1,2
43,12,2,12
43,6,1,6
43,8,1,8
10,2,1,2
13,2,1,2
60,1,1,1
60,1,1,1
43,2,1,2
43,10,1,10
10,8,3,8
42,97,13,97
42,4,2,4
193,12,1,4
20,2,1,2
20,2,1,2
42,78,11,78
42,18,9,18
10,1245,112,1170
10,159,30,159
10,30,2,30
10,124,9,119
10,3,1,3
10,27,6,27
10,111,30,105
10,27,4,27
10,176,25,176
10,566,64,554
13,140,16,140
14,10,1,10
15,105,10,105
20,1845,138,1795
20,6,6,6
20,86,13,86
20,257,31,247
20,43,7,43
20,411,48,411
26,10,1,10
30,10,1,10
30,46,7,46
30,42,5,42
30,41,7,41
30,287,30,287
311,185,18,185
311,30,3,30
32,10,1,10
33,6,1,6
36,2,1,2
36,8,1,8
40,30,2,30
42,7,1,7
42,7,2,7
43,8,2,8
43,36,5,36
43,10,1,10
43,142,18,142
45,10,1,10
46,30,2,30
50,10,1,10
51,10,1,10
51,700,64,697
51,4,2,4
51,92,14,92
71,5,1,5
71,8,1,8
71,384,21,384
73,45,5,45
84,10,1,10
90,20,1,20
110,230,19,230
110,55,6,55
111,70,5,50
114,122,13,122
120,260,24,235
120,10,1,10
120,40,6,40
120,38,3,38
120,50,4,50
120,2,1,2
172,28,12,28
1721,3,1,3
173,15,2,12
180,30,3,30
192,6,1,6
192,7,2,7
193,8,1,4
193,12,1,6
36,12,1,12
20,4,1,4
71,2,1,2
153,10,2,10
153,10,2,10
43,15,2,15
10,56,28,56
33,4,1,4
33,10,1,10
36,2,1,2
36,18,2,18
36,3,2,3
36,3,1,3
42,2,1,2
42,20,3,20
60,26,2,26
60,4,1,4
112,532,51,532
10,10,1,10
20,5,1,5
43,40,4,40
71,10,1,10
71,627,98,627
153,10,2,10
153,10,2,10
172,24,11,24
10,20,2,20
43,10,1,10
43,52,12,52
57,17,5,17
20,30,3,30
12,280,28,280
42,10,1,10
36,3,2,3
36,6,2,6
46,1,1,1
20,32,6,32
22,5,1,5
25,8,2,8
42,14,4,14
42,2,1,2
42,31,5,31
43,6,2,6
80,40,4,40
114,20,7,20
25,12,2,12
172,16,2,16
33,5,1,5
10,67,7,67
10,154,31,154
10,8,2,8
10,270,49,205
10,8,1,8
10,16,4,16
10,309,70,291
10,22,5,22
12,270,80,270
12,115,29,115
13,10,3,10
20,36,5,32
20,6,1,6
20,378,35,348
22,2,1,2
30,31,6,31
36,2,1,2
36,1,1,1
36,5,1,5
36,80,10,80
40,4,1,4
43,240,40,240
43,204,23,204
51,80,20,80
51,6,3,6
51,6,3,6
60,57,19,57
60,170,84,170
70,4,1,4
70,24,6,24
73,8,2,8
84,8,1,8
90,270,80,270
90,148,42,148
90,4,1,4
90,15,12,15
110,74,16,74
110,178,24,178
110,38,19,38
111,182,80,182
111,34,11,32
120,42,15,42
130,22,3,22
130,16,4,16
130,4,1,4
172,96,10,96
173,240,22,220
36,166,83,166
51,10,1,10
71,9,9,9
51,10,1,10
22,2,1,2
46,50,5,50
130,2,1,2
60,102,20,102
10,12,3,12
182,80,8,80
193,80,8,80
130,80,16,80
114,8,1,8
128,8,1,8
10,10,1,10
30,3,1,3
42,4,1,4
46,3,1,3
30,6,6,6
30,6,6,6
10,20,9,20
100,16,8,16
71,1,1,1
71,1,1,1
192,80,20,80
51,28,11,28
50,38,12,38
50,11,11,11
50,11,11,11
111,1,1,1
42,2,1,2
42,4,1,4
111,1,1,1
111,3,1,3
20,4,1,4
12,40,8,40
40,40,8,40
46,40,8,40
22,6,1,6
130,3,1,3
46,50,5,50
51,360,81,360
51,182,80,182
51,91,81,91
40,12,1,12
331,2,2,2
331,2,2,2
331,6,2,6
71,2,2,2
71,1,1,1
71,6,2,6
42,224,28,224
42,56,28,56
331,2,2,2
331,2,2,2
331,6,2,6
71,4,2,4
71,2,1,2
71,12,2,12
331,2,2,2
331,2,2,2
331,6,2,6
71,2,2,2
71,1,1,1
71,6,2,6
120,16,6,16
140,8,3,8
143,11,9,11
143,11,9,11
12,53,12,53
30,161,25,161
36,60,12,60
36,151,26,146
46,66,4,46
57,32,23,32
57,34,25,34
120,46,23,46
120,356,45,356
125,6,2,6
173,20,1,10
180,20,2,20
190,50,2,20
51,32,9,32
51,8,8,8
51,24,8,24
111,264,33,264
111,64,32,64
36,5,1,5
42,36,11,36
42,28,5,28
42,2,2,2
874,136,25,136
874,32,24,32
43,52,5,52
10,18,9,18
17,4,1,4
17,1,1,1
253,10,1,10
42,44,11,44
84,8,1,8
84,2,1,2
90,6,2,6
90,198,29,198
160,204,29,204
43,6,3,6
43,4,2,4
43,10,1,10
43,46,24,46
43,7,3,7
100,60,12,60
100,60,12,60
42,12,3,12
42,2,2,2
57,256,32,256
57,64,32,64
40,2,1,2
40,11,8,11
42,25,11,25
42,30,8,30
42,3,1,3
42,44,8,44
46,4,2,4
46,4,2,4
46,41,7,41
46,3,2,3
57,6,6,6
57,18,6,18
57,6,6,6
57,20,7,20
111,66,25,66
111,102,25,102
40,2,1,2
40,9,6,9
46,4,2,4
46,2,1,2
40,12,6,12
40,12,6,12
1821,3,1,3
36,3,1,3
36,5,1,5
10,10,4,10
12,12,6,12
43,30,9,30
43,28,5,28
43,2,2,2
40,2,1,2
43,2,1,2
43,2,1,2
10,3,1,3
12,288,48,288
12,192,48,192
10,2,1,2
13,5,5,5
13,235,48,235
43,5,5,5
43,43,43,43
43,192,48,192
60,200,20,200
60,190,19,190
10,105,20,100
60,105,20,100
42,4,1,4
10,2445,221,2280
10,10,1,10
10,10,1,10
10,6,1,6
10,66,22,66
10,115,11,99
11,132,22,132
12,400,40,390
15,380,39,375
15,10,1,10
20,1770,148,1625
20,30,3,30
21,95,32,95
21,5,2,5
214,10,1,10
40,585,36,555
42,985,93,915
46,155,10,135
51,445,45,435
60,600,50,515
80,6,1,6
84,8,1,8
84,80,8,80
84,2,1,2
90,2805,225,2585
90,158,30,158
114,260,25,260
114,15,2,15
120,10,1,10
154,3,1,3
160,85,8,85
171,210,21,210
1712,45,5,45
173,3360,272,2945
173,134,20,134
173,10,1,10
173,5,1,5
173,24,12,24
173,48,12,48
180,1010,89,905
180,6,1,6
180,2,1,2
180,2,1,2
180,3,1,3
190,264,66,264
190,396,66,396
191,50,5,50
193,1555,124,1345
193,12,1,10
193,11,2,11
193,114,26,108
60,1,1,1
60,1,1,1
182,249,32,249
10,38,4,38
20,30,3,30
90,2,1,2
90,316,29,316
193,10,1,10
173,12,5,12
10,70,8,70
43,20,3,20
154,1,1,1
154,1,1,1
173,85,10,85
40,8,1,8
40,12,1,12
112,20,2,20
42,6,2,6
43,24,2,24
112,8,1,8
112,2,1,2
173,48,5,48
180,30,2,30
10,15,4,15
10,44,22,44
10,2,1,2
10,2,1,2
42,3,1,3
90,1,1,1
90,5,1,5
90,1,1,1
90,9,2,9
112,12,3,12
173,26,5,26
180,2,1,2
182,8,8,8
190,12,2,12
190,4,1,4
193,138,16,130
193,10,2,10
193,48,26,44
193,4,3,4
193,28,23,28
13,10,1,10
51,10,1,10
13,40,8,40
173,8,8,8
173,32,8,32
111,6,1,6
193,80,16,80
90,8,1,8
90,2,1,2
173,22,4,22
173,18,3,18
100,30,5,30
112,40,4,40
180,35,4,35
112,2,1,2
112,2,1,2
43,32,16,32
114,10,1,10
173,104,23,104
10,9,2,8
214,3,1,3
172,20,2,20
13,34,17,34
13,34,17,34
112,34,17,34
112,136,17,136
40,4,1,2
13,68,17,68
13,34,17,34
10,855,94,820
10,10,1,10
10,15,2,15
10,29,4,29
12,585,51,560
20,1235,122,1160
20,5,1,5
20,28,4,28
20,16,3,16
20,458,105,458
20,39,7,39
20,50,50,50
20,3,1,3
21,4,1,4
214,417,101,417
30,1,1,1
36,10,1,10
36,10,1,10
40,10,1,10
40,10,1,10
40,10,1,10
42,6,1,6
42,4,1,4
42,10,1,10
42,10,1,10
43,6,1,6
43,15,2,15
51,875,90,850
80,5,1,5
90,258,23,258
111,13,2,13
172,6,1,6
192,96,16,96
17,12,3,12
42,32,8,32
17,18,3,18
42,48,8,48
42,8,1,8
153,10,2,10
153,10,2,10
100,5,2,5
43,6,2,6
12,8,2,8
12,2,2,2
52,10,1,10
110,8,2,8
110,2,2,2
153,10,2,10
153,10,2,10
10,48,8,48
12,48,8,48
50,10,1,10
13,2,1,2
13,8,1,8
141,10,1,10
10,24,6,24
10,131,86,131
253,1,1,1
42,390,75,390
46,360,45,360
84,1,1,1
84,3,1,3
90,78,22,78
192,12,6,12
192,36,6,36
10,2,1,2
21,2,1,2
43,4,1,4
1121,10,9,10
172,4,1,4
190,4,1,4
190,12,9,12
193,2,1,2
193,2,1,2
40,5,1,5
112,5,1,5
36,22,3,22
36,8,2,8
141,10,1,10
42,53,50,53
42,429,90,429
20,9,1,9
43,253,51,249
72,8,1,8
72,2,1,2
74,10,1,10
173,15,2,15
30,4,1,4
30,6,2,6
30,12,1,12
51,12,1,12
14,627,98,627
43,8,4,8
43,166,49,166
43,366,49,366
73,2,1,2
73,2,1,2
73,6,1,6
14,92,45,92
14,92,45,92
51,4,1,4
51,4,1,4
60,5,1,5
173,5,1,5
36,1,1,1
36,1,1,1
62,10,1,10
72,4,1,4
72,6,1,6
112,20,1,20
20,4,1,4
150,8,1,8
150,2,1,2
50,2,1,2
50,2,1,2
50,24,4,24
36,4,1,4
36,4,1,4
43,2,1,2
43,2,1,2
43,2,1,2
43,2,1,2
46,248,42,248
46,4,2,4
46,12,2,12
110,5,1,5
43,6,1,6
46,2,1,2
46,4,2,4
46,12,2,12
111,2,1,2
40,2,1,2
40,2,1,2
20,6,1,6
334,8,1,8
334,2,1,2
72,8,1,8
72,2,1,2
51,8,1,8
51,2,1,2
331,6,2,6
331,2,2,2
331,2,2,2
71,6,2,6
71,2,2,2
71,1,1,1
331,6,2,6
331,2,2,2
331,2,2,2
71,12,2,12
71,2,1,2
71,4,2,4
331,6,2,6
331,2,2,2
331,2,2,2
71,6,2,6
71,2,2,2
71,1,1,1
71,4,1,4
71,6,1,6
10,16,2,16
10,41,4,36
10,10,1,10
10,8,2,8
20,53,10,53
30,18,3,18
30,13,2,13
30,22,4,22
36,240,13,235
40,14,7,14
40,34,3,34
42,2125,196,2050
42,12,2,12
43,2130,196,2055
43,10,1,10
43,176,13,176
43,22,11,22
43,10,1,10
43,137,17,137
43,108,11,88
51,17,3,17
51,6,1,6
51,41,5,38
70,140,14,130
71,495,41,410
71,15,2,15
90,790,103,725
90,10,1,10
110,30,3,30
110,30,3,30
110,10,1,10
120,22,3,22
141,147,30,147
143,66,29,66
164,10,1,10
180,115,14,115
190,160,11,150
42,35,4,35
130,10,1,10
30,2,1,2
120,10,1,10
182,10,1,10
180,10,1,10
182,10,1,10
120,120,30,120
120,120,30,120
43,4,1,4
30,6,1,6
51,6,1,6
311,10,1,10
120,54,27,54
141,12,1,12
10,1,1,1
10,1,1,1
42,1,1,1
42,2,1,2
42,34,5,30
42,1,1,1
42,11,1,8
42,13,4,13
42,2,1,2
42,58,10,58
43,1,1,1
43,41,4,41
51,4,1,4
173,64,18,64
36,10,1,10
42,1,1,1
42,2,1,2
10,30,3,30
20,40,3,30
10,12,2,12
20,6,1,6
20,2,1,2
20,2,1,2
36,5,1,5
120,41,32,41
120,2,2,2
141,7,1,7
36,28,7,28
36,14,7,14
40,28,7,28
40,14,7,14
40,28,7,28
40,14,7,14
40,28,7,28
40,14,7,14
40,28,7,28
40,14,7,14
40,28,7,28
40,14,7,14
40,40,9,40
40,10,5,10
40,14,7,14
40,2,1,2
40,2,1,2
10,60,6,60
70,50,5,50
111,215,81,215
20,4,1,4
20,5,2,5
10,114,55,114
10,99,47,99
40,114,55,114
40,92,45,92
46,114,55,114
46,94,46,94
111,2,1,2
111,11,2,11
20,3,1,3
20,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
10,346,56,346
40,348,56,348
46,348,56,348
192,4,1,4
100,4,1,4
43,6,2,6
43,2,1,2
20,10,1,10
90,10,1,10
42,144,18,144
42,30,15,30
132,50,25,50
132,330,148,330
132,990,148,990
132,40,20,40
132,162,76,162
172,54,26,54
172,334,149,334
172,1002,149,1002
172,42,21,42
172,160,75,160
10,2,1,2
10,236,37,220
12,107,81,107
12,108,81,108
14,6,2,6
20,470,92,470
20,2,2,2
20,1,1,1
20,58,11,50
30,175,20,175
42,35,3,30
53,1,1,1
53,1,1,1
84,25,2,20
120,6,1,6
120,11,5,11
10,42,21,42
43,4,1,4
46,4,1,4
20,10,1,10
20,2,1,2
36,10,1,10
50,2,1,2
10,4,2,4
10,4,2,4
43,4,1,4
36,1,1,1
36,2,1,2
46,1,1,1
46,2,1,2
20,40,4,40
114,8,4,8
114,32,4,32
57,252,42,252
57,84,42,84
57,84,42,84
120,4,1,4
20,2,1,2
10,2,1,2
10,51,9,51
36,2,1,2
36,8,2,8
46,2,1,2
46,8,2,8
10,26,8,26
10,1119,259,1103
10,30,5,30
10,1317,120,1290
12,237,46,235
13,60,9,60
15,38,10,38
20,862,239,834
20,4,1,4
20,13,13,13
36,1384,275,1380
40,1805,112,1803
43,95,12,95
43,636,93,589
110,13,6,11
110,91,39,91
111,404,87,400
111,1,1,1
120,7,7,7
120,38,12,38
120,7,7,7
173,117,17,109
173,1,1,1
173,1,1,1
183,2,1,2
190,3,1,3
190,1,1,1
43,14,3,14
10,2,1,2
10,2,1,2
71,36,9,36
40,18,9,18
40,18,9,18
36,2,1,2
60,26,2,26
60,4,1,4
60,10,1,10
160,160,54,160
192,19,3,19
42,48,5,48
33,6,2,6
42,4,1,4
43,24,2,24
43,4,1,4
40,9,9,9
40,9,9,9
40,31,14,31
130,4,1,4
13,44,12,44
13,7,6,7
20,73,16,73
25,742,149,742
25,237,145,237
25,306,147,306
36,55,21,55
40,266,104,266
40,105,54,105
43,1064,132,1064
71,92,45,92
71,92,45,92
20,29,8,29
20,9,5,9
36,125,22,113
40,7,4,7
20,10,5,10
20,48,6,48
20,4,1,4
90,91,12,91
90,20,10,20
1124,360,90,360
1124,194,21,194
1124,4818,480,4818
1124,550,94,550
160,64,2,64
46,2,1,2
46,4,1,4
40,14,7,14
40,10,5,10
10,308,77,308
46,2,2,2
46,4,2,4
46,10,2,10
10,596,144,596
36,70,25,70
36,17,9,17
43,33,7,33
46,8,5,8
46,22,4,22
46,20,5,20
80,16,7,16
80,6,3,6
164,14,7,14
164,10,5,10
15,20,1,20
13,64,29,64
36,4,1,4
36,3,2,3
36,2,1,2
36,6,2,6
42,24,2,24
42,4,1,4
42,2,1,2
46,40,8,40
10,6,1,6
10,4,1,4
40,30,10,30
40,9,9,9
40,9,9,9
40,41,18,41
120,18,4,18
20,22,7,22
20,15,5,15
20,5,5,5
36,14,3,14
40,14,7,14
40,64,12,64
40,32,7,32
40,10,5,10
80,32,7,32
80,10,5,10
164,32,7,32
164,10,5,10
43,6,1,6
42,20,1,10
43,1160,140,1160
43,290,140,290
36,4,1,4
10,1555,156,1515
10,5,1,5
10,20,4,20
10,168,28,168
10,230,43,230
10,6,1,6
10,24,7,24
10,117,9,117
10,33,9,33
10,303,42,300
10,1062,194,1053
10,421,61,421
11,6,2,6
12,10,1,10
12,10,1,10
12,85,20,85
12,1,1,1
13,5,1,5
13,6,1,6
14,1,1,1
14,10,1,10
15,30,3,30
16,2,1,2
18,10,1,10
18,6,1,6
20,37,7,37
20,6,1,6
20,40,6,40
20,2,1,2
20,442,52,436
20,1217,137,1204
23,1,1,1
311,146,30,146
356,15,2,15
356,5,1,5
36,222,42,222
36,5,1,5
36,6,1,6
40,1070,68,1070
40,10,1,10
40,180,11,180
40,31,3,31
40,186,52,186
40,509,65,509
40,3378,112,3366
42,20,2,20
42,252,42,252
42,483,79,483
43,7,1,7
43,5,1,5
43,256,64,256
43,700,117,700
45,112,30,112
46,11,2,11
50,6,2,6
51,895,98,875
51,6,1,6
51,8,1,8
51,47,6,47
51,8,1,8
51,229,35,229
51,15,5,15
60,350,32,350
60,5,1,5
60,513,85,513
60,62,13,62
60,4,2,4
60,73,10,73
60,10,1,10
71,680,77,650
71,89,11,89
83,138,22,138
84,190,19,190
84,1689,174,1689
874,10,1,10
90,76,31,76
90,11,2,11
90,2,1,2
100,30,6,30
114,170,17,170
120,55,7,55
120,67,12,64
120,5,1,5
120,80,13,80
122,30,4,30
128,10,2,10
128,5,1,5
130,2,1,2
130,6,1,6
1383,750,92,750
160,404,42,404
160,4,2,4
160,22,11,22
163,75,12,65
172,26,3,26
173,553,82,553
173,2,1,2
173,6,1,6
180,40,4,40
190,625,39,585
192,6,1,6
193,66,11,66
193,100,9,100
193,10,1,10
190,90,9,90
36,170,84,170
42,63,18,63
42,266,132,266
42,1330,132,1330
46,1330,132,1330
111,7,1,7
20,3,1,3
42,35,3,35
51,30,3,30
51,20,1,20
81,50,5,50
153,5,1,5
153,15,3,15
40,20,2,20
60,170,84,170
100,10,1,10
10,220,63,220
12,48,6,48
43,44,11,44
80,10,1,10
112,348,44,348
120,5,1,5
120,5,1,5
112,6,1,6
51,3,1,3
51,1,1,1
14,3,1,3
42,20,3,20
173,2,1,2
10,5,1,5
10,2,2,2
10,13,3,13
71,15,2,15
153,10,2,10
153,10,2,10
36,22,3,22
36,8,2,8
111,8,1,8
40,2,1,2
112,10,1,10
40,114,55,114
40,92,45,92
46,114,55,114
46,94,46,94
40,348,56,348
46,348,56,348
20,4,1,4
20,6,1,6
36,13,2,13
50,2,1,2
10,42,11,42
42,1064,132,1064
10,12,3,12
