EventCode,NumMentions,NumSources,NumArticles
90,12,3,12
60,20,5,20
60,25,7,25
190,24,6,24
190,6,6,6
36,10,1,10
42,70,7,70
140,45,6,45
190,10,1,10
20,2,1,2
20,24,6,24
190,168,1,168
20,20,2,20
10,932,256,928
42,32,7,32
140,1424,270,1374
173,1577,191,1429
43,2,1,2
190,341,65,341
190,6,1,6
13,83,83,83
20,4,1,4
15,4,1,4
15,1,1,1
874,4,1,4
874,1,1,1
10,18,3,18
18,2,1,2
20,244,60,244
20,8,2,8
36,28,4,28
36,4,1,4
36,2,1,2
36,10,1,10
40,1,1,1
40,1,1,1
40,10,1,10
40,8,1,8
40,6,3,6
42,10,1,10
42,149,3,149
42,14,2,14
42,208,52,208
42,52,52,52
42,2,1,2
42,100,61,100
42,44,11,44
42,98,18,98
42,8,1,8
42,29,7,29
42,60,8,60
42,6,2,6
42,196,44,196
43,10,1,10
43,28,7,28
43,62,7,62
43,99,22,99
43,6,1,6
43,75,16,75
43,44,11,44
43,67,10,67
43,12,3,12
43,1615,240,1590
50,1,1,1
51,187,69,182
51,5,1,5
51,20,1,20
51,20,2,20
51,9,4,9
52,5,2,5
52,3,2,3
60,134,63,134
61,6,1,6
61,2,1,2
80,8,4,8
110,8,2,8
111,2,1,2
111,15,5,15
112,401,192,401
112,244,61,244
112,3,1,3
112,8,2,8
112,366,61,366
120,145,55,145
141,4,1,4
160,2,1,2
166,2,1,2
173,55,7,55
173,43,2,43
173,1,1,1
173,1,1,1
190,196,48,196
190,502,64,502
190,106,40,104
190,2,1,2
190,67,16,67
190,37,5,37
190,155,35,151
40,6,1,6
42,3,1,3
166,1,1,1
42,4,1,4
42,110,10,100
1123,2,2,2
1123,2,2,2
1123,15,5,15
36,6,6,6
36,24,6,24
15,5,5,5
190,48,6,48
173,183,61,183
190,183,61,183
42,10,1,10
46,80,5,80
173,122,61,122
173,122,61,122
173,179,61,179
190,122,61,122
190,122,61,122
190,179,61,179
36,4,1,4
36,2,1,2
42,4,1,4
51,33,11,33
60,33,11,33
173,5,1,5
173,606,61,606
40,2,1,2
40,1,1,1
40,2,1,2
40,1,1,1
43,3,1,3
20,30,2,30
42,1,1,1
42,1,1,1
42,3,2,3
51,5,1,5
43,5,1,5
43,10,1,10
42,5,1,5
43,10,1,10
51,10,1,10
10,10,1,10
12,38,11,38
13,26,13,26
13,34,14,34
36,415,89,415
36,290,73,290
36,20,1,10
40,350,87,350
42,13,13,13
42,100,10,100
42,19,3,19
43,26,6,26
43,152,24,150
43,2,2,2
50,80,8,80
51,150,17,150
90,14,14,14
90,14,14,14
40,168,84,168
17,168,84,168
17,146,73,146
51,168,84,168
51,146,73,146
40,314,84,314
42,84,84,84
42,168,84,168
42,420,84,420
43,144,72,144
43,576,72,576
43,2,2,2
43,2,2,2
40,672,84,672
190,4,4,4
190,4,4,4
10,16,4,16
40,1002,84,1002
40,168,84,168
36,84,84,84
73,36,6,36
130,1,1,1
130,1,1,1
43,8,1,8
43,2,1,2
138,6,1,6
36,1,1,1
36,1,1,1
40,4,1,4
10,12,4,12
36,180,35,180
46,3,1,3
30,2,1,2
10,4,1,4
43,10,1,10
46,3,1,3
36,3,1,3
42,5,1,5
10,6,1,6
46,3,1,3
42,50,7,50
111,160,16,160
10,705,98,695
10,10,1,10
10,10,1,10
10,30,6,30
10,32,4,27
10,20,2,20
10,449,16,404
12,85,8,75
20,22,3,22
20,4,1,4
20,17,4,17
20,16,3,16
231,10,1,10
36,6,1,6
43,10,1,10
45,5,1,5
45,5,1,5
61,10,1,10
71,225,15,225
80,4,1,4
80,6,1,6
90,40,3,40
100,8,2,8
110,6,1,6
111,30,3,30
111,3,2,3
120,1,1,1
120,2,1,2
120,12,2,12
111,4,1,4
10,4,2,4
36,10,1,10
42,10,1,10
110,4,1,4
40,20,2,20
1712,25,5,25
10,10,1,10
20,20,2,20
333,2,1,2
333,4,2,4
333,2,1,2
333,4,1,4
10,16,2,16
10,38,19,38
10,228,65,224
20,46,23,46
20,111,20,101
42,30,5,30
42,555,92,550
43,782,105,773
871,4,1,4
138,10,1,10
173,23,10,23
173,2,1,2
181,4,1,4
190,31,11,31
193,65,7,45
90,4,1,4
90,4,1,4
190,56,14,56
60,94,24,94
90,94,24,94
173,14,6,14
173,1,1,1
190,6,2,4
10,2,1,2
43,2,1,2
10,6,3,6
10,12,3,12
42,2,1,2
42,6,1,6
42,2,1,2
73,30,3,30
173,2,1,2
173,4,1,4
40,1,1,1
90,32,14,32
90,6,1,6
190,84,14,84
23,10,3,10
30,7,3,7
30,2,2,2
30,20,10,20
60,146,24,146
90,209,24,140
173,48,7,48
190,18,2,12
10,10,1,10
57,3,1,3
43,2,1,2
57,1,1,1
40,10,1,10
43,2,1,2
43,6,1,6
43,10,1,10
42,2,1,2
42,22,11,22
20,10,1,10
36,2,1,2
30,2,1,2
30,4,1,4
30,2,1,2
30,2,1,2
51,6,1,6
51,4,1,4
57,6,1,6
57,4,1,4
30,4,1,4
30,2,1,2
30,2,1,2
30,2,1,2
52,6,1,6
52,2,1,2
52,2,1,2
10,365,173,365
10,704,171,704
1123,9,3,9
10,354,172,354
112,1,1,1
1123,1,1,1
10,30,10,30
51,18,6,18
10,1135,99,985
10,1737,107,991
10,3,3,3
10,6,3,6
10,72,12,72
10,9,1,6
10,1,1,1
10,102,24,102
10,4,1,4
10,13,3,13
12,385,31,305
12,82,13,82
12,130,1,130
13,6,1,6
14,45,5,45
15,3,1,3
20,3,1,3
20,2,1,2
20,10,1,10
42,244,23,190
42,2,1,2
42,2,1,2
42,6,1,6
60,210,18,210
60,48,12,48
60,75,13,75
80,6,1,6
84,20,2,20
874,42,15,42
90,1655,133,1490
90,4,1,4
90,2,1,2
90,805,78,799
90,119,24,119
90,280,1,280
151,30,2,30
173,40,4,40
173,6,1,6
173,4,1,4
175,260,46,260
180,6,1,6
190,56,14,56
190,84,12,84
190,6,1,6
190,9,2,9
192,175,18,175
193,925,71,770
193,71,5,65
193,30,3,30
112,3,1,3
10,56,4,56
10,12,3,12
43,4,1,4
43,6,1,6
20,65,7,65
190,6,1,6
13,4,1,4
90,2,1,2
90,12,2,12
180,4,1,4
51,5,1,5
51,30,5,30
173,10,1,10
193,35,4,35
57,295,1,295
160,295,1,295
12,78,15,78
190,54,12,54
190,2,1,2
190,1360,116,1360
10,18,2,18
40,8,1,8
57,16,2,16
57,2,1,2
1014,536,74,536
43,20,2,20
10,4,1,4
145,70,7,70
173,264,24,261
10,1,1,1
15,4,1,4
40,5,2,5
43,76,19,76
90,146,23,146
1014,228,74,228
173,1140,110,1131
175,135,25,130
10,1,1,1
40,1,1,1
15,3,1,3
173,3,1,3
173,84,28,84
10,380,38,380
20,380,38,380
13,84,42,84
80,2,1,2
84,610,61,610
841,610,61,610
173,112,28,112
173,2,1,2
173,5,1,5
173,406,30,294
173,2,1,2
180,610,61,610
43,10,1,10
173,205,18,165
173,5,1,5
180,5,1,5
181,10,1,10
42,4,1,4
42,6,1,6
173,30,2,30
30,2,1,2
30,3,1,3
84,10,2,10
10,380,37,340
214,5,1,5
26,10,1,10
42,24,11,24
51,140,14,140
51,82,9,82
60,6,1,6
60,4,1,4
90,56,14,56
90,14,14,14
112,1178,119,1178
114,40,6,40
120,12,3,12
120,35,6,35
182,16,2,16
182,4,2,4
36,10,1,10
51,1,1,1
51,2,1,2
10,4,4,4
10,4,4,4
12,32,7,32
12,58,7,52
40,1,1,1
40,4,1,4
42,23,17,23
42,48,11,48
42,4,4,4
42,4,4,4
43,38,18,38
120,4,2,4
120,8,2,8
193,20,2,20
10,51,11,51
20,6,2,4
43,25,1,25
51,1,1,1
51,10,3,10
172,72,18,72
42,75,20,75
42,21,18,21
193,76,20,76
193,32,17,32
193,38,5,38
10,10,1,10
15,10,1,10
20,10,1,10
36,300,24,300
42,10,1,10
46,21,3,21
60,8,1,8
874,5,1,5
110,55,11,55
10,16,4,16
10,8,4,8
190,2,1,2
190,8,1,8
112,2,1,2
36,8,1,8
43,120,12,120
140,1,1,1
42,22,11,22
42,14,7,14
42,66,11,66
43,100,10,100
140,2,1,2
111,2,1,2
173,10,1,10
111,3,1,3
43,56,3,30
60,2,1,2
190,980,98,980
42,686,98,686
112,2,1,2
112,4,1,4
51,6,2,6
57,1,1,1
57,1,1,1
43,7,1,7
51,3,1,3
10,2,1,2
160,30,1,30
46,2,1,2
46,2,1,2
46,6,1,6
190,5,1,5
10,112,14,104
10,4,2,4
20,10,1,10
114,12,3,12
138,4,1,4
40,10,1,10
40,314,84,314
42,720,72,720
43,84,84,84
43,168,84,168
43,420,84,420
36,146,73,146
36,672,84,672
36,168,84,168
36,168,84,168
40,168,84,168
36,336,84,336
10,326,51,322
10,1,1,1
10,29,4,19
10,2,1,2
10,2,1,2
12,470,118,470
12,767,118,684
20,136,25,116
30,14,1,10
36,6,1,6
36,8,1,8
36,50,4,50
36,2,1,2
36,604,73,500
40,174,34,174
40,106,12,102
42,45,15,45
42,274,36,274
43,17,4,17
51,672,159,672
60,2,1,2
71,559,95,559
831,230,115,230
831,13,4,13
84,51,26,51
873,4,1,4
873,1,1,1
113,4,1,4
128,2,1,2
128,12,2,12
1384,328,82,328
1384,1156,155,1156
182,4,1,4
190,40,8,40
190,10,1,4
40,2,1,2
40,1,1,1
42,3,1,3
173,28,4,28
173,8,4,8
173,4,4,4
13,4,1,4
43,10,1,10
42,2,1,2
138,2,1,2
173,4,1,4
190,4,1,4
190,8,2,8
190,2,1,2
40,2,1,2
42,1,1,1
190,2,1,2
10,1,1,1
192,4,1,4
10,2,1,2
25,2,1,2
40,4,2,4
42,5,1,5
43,15,2,15
46,8,2,8
831,7,2,7
138,10,1,10
40,8,1,8
100,4,1,4
100,6,1,6
43,10,1,10
36,6,1,6
36,4,1,4
43,2,1,2
190,1,1,1
190,1,1,1
42,2,1,2
20,2,1,2
120,2,1,2
40,2,1,2
43,1,1,1
51,2,1,2
42,6,1,6
20,6,1,6
20,640,116,640
192,6,1,6
130,3,1,3
20,4,1,4
71,36,36,36
40,2,1,2
40,2,1,2
51,2,1,1
138,3,1,3
43,18,3,18
42,2,2,2
42,2,2,2
10,1160,92,1020
10,710,221,710
10,127,24,127
10,134,2,134
10,4,1,4
10,97,12,95
12,710,88,710
12,161,73,161
17,5,1,5
20,540,58,520
20,668,108,668
20,378,69,363
20,35,31,35
20,555,82,554
20,516,113,516
20,84,28,84
214,130,1,130
231,10,1,10
40,429,94,429
42,10,1,10
42,6,1,6
43,56,6,56
43,20,4,20
46,6,1,6
50,20,2,20
51,6,1,6
51,53,6,53
51,20,5,20
51,11,6,11
51,6,2,6
51,25,4,25
55,6,1,6
55,3,1,3
90,318,33,318
90,102,30,102
100,85,6,85
110,5,1,5
110,30,5,30
111,85,10,75
111,152,39,149
120,6,1,6
120,4,1,4
141,12,1,12
160,70,11,70
1724,3,1,3
190,1780,93,1730
190,152,38,152
193,110,10,90
43,8,1,8
43,2,1,2
46,80,5,80
42,10,1,10
42,10,1,10
40,672,84,672
42,8,1,8
42,2,1,2
12,480,60,480
171,10,1,10
130,4,1,4
51,2,1,2
57,6,1,6
57,4,1,4
36,8,1,8
40,4,2,4
42,15,2,15
43,5,1,5
46,8,2,8
51,3,1,3
55,4,1,4
71,40,37,40
71,184,146,174
831,6,1,6
112,2,1,2
112,5,1,5
112,1,1,1
130,8,1,8
130,2,1,2
130,3,1,3
36,7,1,7
36,1,1,1
43,1,1,1
43,7,1,7
51,5,1,5
20,10,1,10
40,30,13,30
40,33,15,33
130,160,15,160
20,4,1,4
51,1,1,1
57,4,1,4
57,2,1,2
57,2,1,2
57,2,1,2
60,8,1,8
51,1,1,1
51,3,1,3
40,2,1,2
40,2,1,2
40,6,1,6
100,2,2,2
100,2,2,2
100,11,3,11
180,1792,182,1792
130,10,1,10
160,6,3,6
160,6,3,6
10,18,3,18
10,4,2,4
10,18,7,18
20,3,1,3
43,51,16,51
111,2,1,2
111,8,1,8
173,10,1,10
175,2,1,2
175,8,1,8
43,12,6,12
12,20,2,20
110,20,2,20
10,41,6,41
10,10,5,10
20,2,1,2
40,50,5,50
190,10,1,10
18,730,1,730
42,54,1,54
42,228,7,228
14,20,2,20
20,89,56,89
20,31,31,31
36,28,7,28
40,4,1,2
40,84,84,84
40,10,4,10
40,10,4,10
40,353,87,349
42,174,22,144
46,8,1,8
50,6,1,6
50,2,1,2
50,16,3,16
50,10,1,10
51,2,1,1
51,49,12,49
54,10,1,10
100,4,1,4
111,161,52,156
190,90,6,55
193,50,5,50
20,204,100,204
51,12,6,12
17,28,7,28
173,4,1,4
10,70,5,70
71,7,1,7
71,3,1,3
10,10,1,10
36,336,84,336
100,10,1,10
23,10,3,10
30,7,3,7
30,2,2,2
30,79,10,79
23,30,3,30
30,30,3,30
10,1,1,1
10,4,1,4
12,57,19,57
12,19,19,19
190,9,2,9
173,18,2,18
173,2,1,2
20,1,1,1
20,1,1,1
20,1,1,1
20,1,1,1
40,5,1,5
42,4,2,4
42,6,3,6
50,4,2,4
50,2,2,2
20,5,1,5
130,5,1,5
10,230,25,230
11,114,19,114
12,210,21,210
42,2,1,2
42,2,1,2
42,2,1,2
43,680,65,645
73,12,6,12
84,114,19,114
1723,10,1,10
20,57,19,57
120,57,19,57
40,20,2,20
11,36,18,36
11,36,18,36
84,36,18,36
84,36,18,36
841,68,17,68
42,115,12,115
90,10,1,10
120,10,1,10
90,6,1,6
180,6,1,6
173,4,1,4
10,5,1,5
43,12,2,12
90,4,1,4
180,4,1,4
20,4,2,4
20,45,8,45
20,48,24,48
20,256,32,256
43,6,1,6
26,2,1,2
26,8,1,8
36,1,1,1
36,1,1,1
36,7,1,7
36,1,1,1
40,40,4,40
40,40,4,40
120,40,4,40
50,4,4,4
50,16,4,16
51,4,4,4
51,4,4,4
51,12,4,12
110,4,4,4
110,16,4,16
12,40,4,40
80,10,1,10
40,5,1,5
40,5,1,5
50,10,1,10
42,1,1,1
42,7,1,7
60,2,1,2
60,8,1,8
40,5,1,5
190,10,1,10
183,5,1,5
43,2,1,2
43,1,1,1
42,3,1,3
12,44,12,44
15,2,1,2
15,2,1,2
15,4,1,4
31,4,1,4
42,82,15,80
114,7,1,7
114,1,1,1
120,29,3,29
120,1,1,1
120,8,1,8
173,1,1,1
173,1,1,1
10,50,6,50
36,71,7,71
40,56,11,56
43,293,26,273
841,1,1,1
841,4,1,4
85,99,11,99
112,58,8,58
84,1,1,1
84,1,1,1
112,6,2,6
43,4,2,4
40,8,4,8
40,12,6,12
40,18,6,18
43,44,6,44
43,4,2,4
36,40,4,40
46,21,4,21
40,52,5,52
15,3,1,3
190,4,1,4
190,1,1,1
57,295,1,295
1831,1,1,1
1831,1,1,1
190,2,1,2
112,4,1,4
1831,1,1,1
1831,1,1,1
20,112,2,112
112,6,1,6
10,422,183,418
18,64,20,64
30,4,1,4
43,166,24,166
1123,1,1,1
42,10,1,10
17,130,12,130
173,1500,166,1500
173,136,68,136
173,769,81,769
20,4,1,4
18,65,12,65
90,1665,172,1665
110,276,118,276
110,182,91,182
110,90,45,90
173,154,21,154
173,117,50,117
173,429,48,357
173,96,34,96
1823,14,4,14
190,371,93,371
190,24,6,24
173,364,91,364
112,21,4,21
173,546,91,546
173,1,1,1
173,4,1,4
30,50,1,50
51,50,1,50
10,14,1,10
20,4,1,4
51,2,1,2
42,10,1,10
43,4,1,4
51,1,1,1
172,2,1,2
42,4,1,4
43,10,1,10
10,136,33,136
141,4,4,4
141,36,4,36
61,3,1,3
61,2,1,2
10,795,61,765
10,12,2,12
10,14,3,14
11,18,3,18
12,48,5,48
16,40,4,40
20,2,1,2
20,130,59,130
20,86,61,86
20,947,116,947
40,2,1,2
40,8,1,8
90,34,5,34
112,6,2,6
1121,40,4,40
190,4,2,4
57,10,1,10
10,8,2,8
112,8,2,8
71,26,3,26
43,5,1,5
10,66,11,66
11,66,11,66
10,2,1,2
11,2,1,2
20,71,70,71
60,110,49,110
60,230,56,230
112,7,4,7
112,28,4,28
40,10,1,10
114,20,2,20
173,10,1,10
180,10,1,10
14,10,1,10
10,4,1,4
40,8,1,8
42,5,1,5
42,5,1,5
10,10,1,10
51,4,1,4
51,10,1,10
17,2,1,2
17,2,1,2
30,4,1,4
30,2,1,2
30,2,1,2
30,2,1,2
27,8,1,8
51,4,1,4
51,2,1,2
51,2,1,2
51,2,1,2
57,4,1,4
57,2,1,2
57,2,1,2
57,2,1,2
27,2,1,2
51,1,1,1
17,6,1,6
51,2,1,2
20,1,1,1
60,2,1,2
51,1,1,1
51,1,1,1
51,1,1,1
51,1,1,1
51,5,1,5
51,1,1,1
51,1,1,1
111,10,1,10
190,10,1,10
10,16,2,16
42,1,1,1
51,2,1,2
51,8,1,8
70,25,5,25
111,102,17,102
46,2,1,2
46,2,1,2
46,6,1,6
40,2,1,2
40,2,1,2
40,6,1,6
100,2,1,2
100,2,1,2
100,6,1,6
111,110,11,110
110,5,1,5
42,5,1,5
43,2,1,2
43,2,1,2
110,87,29,87
20,432,1,432
20,610,61,610
241,4,1,4
241,2,1,2
43,400,41,400
43,10,1,10
51,17,2,14
51,1,1,1
90,150,23,150
90,18,3,18
1014,6,2,6
112,460,46,460
160,5,1,5
193,460,46,460
40,20,2,20
90,12,3,12
10,10,1,10
90,115,19,115
51,10,1,10
1014,10,3,10
51,10,1,10
42,3,1,3
42,4,1,4
12,30,11,30
12,14,7,14
43,58,9,55
42,100,10,100
43,100,10,100
51,10,1,10
43,1,1,1
43,1,1,1
10,10,1,10
51,10,1,10
36,168,84,168
36,168,84,168
40,168,84,168
36,168,84,168
36,168,84,168
20,8,4,8
60,100,10,100
90,100,10,100
90,90,9,90
1121,13,3,13
1121,17,3,17
43,5,1,5
173,5,1,5
10,3,1,3
150,30,6,30
43,4,1,4
43,2,1,2
42,2,1,2
112,2,1,2
112,48,19,48
112,26,12,26
112,108,16,108
14,5,1,5
173,3,1,3
173,4,3,4
30,2,1,2
30,5,1,5
42,10,1,10
10,30,2,20
60,10,2,10
42,20,2,20
10,350,6,320
10,12,2,12
10,10,1,10
10,367,5,357
31,3,1,3
36,10,1,10
43,70,7,70
84,1359,223,1359
84,52,26,52
10,6,1,6
31,2,1,2
31,456,76,456
31,304,76,304
174,4,1,4
90,10,1,10
182,605,99,605
10,14,2,14
141,8,1,8
1123,8,1,8
138,1,1,1
138,3,1,3
10,3,1,3
51,6,6,6
193,4,1,4
51,13,3,13
190,4,1,4
90,4,1,4
90,6,1,6
71,2,1,2
43,3,1,3
71,3,1,3
12,4,1,4
10,4,1,4
13,8,1,8
42,2,1,2
40,8,4,8
40,12,6,12
40,18,6,18
42,6,1,6
141,35,7,35
172,35,3,35
175,45,6,45
140,191,19,191
141,11,2,11
175,76,8,76
190,10,1,10
42,51,16,51
112,10,1,10
140,2,1,2
140,8,1,8
141,35,7,35
13,30,3,30
43,10,1,10
141,186,31,156
182,30,3,30
141,130,21,130
10,38,8,35
13,60,6,60
193,3,1,3
36,6,6,6
36,24,6,24
190,7,6,7
40,50,4,50
42,12,6,12
10,2,1,2
193,1,1,1
193,1,1,1
193,3,1,3
80,2,1,2
80,8,1,8
42,48,12,39
42,1,1,1
43,8,2,8
43,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
42,12,6,12
111,60,6,60
18,36,6,36
80,5,1,5
18,24,6,24
112,5,1,5
192,1,1,1
192,1,1,1
10,4,1,4
173,6,1,6
173,1,1,1
173,1,1,1
51,2,1,2
190,2,1,2
36,336,84,336
36,168,84,168
36,168,84,168
130,10,1,10
20,54,1,54
20,83,2,83
20,27,1,27
20,54,1,54
12,5,1,5
42,10,1,10
10,133,19,133
36,6,1,6
36,4,1,4
46,3,1,3
100,10,1,10
30,5,1,5
40,5,1,5
106,5,1,5
17,6,1,6
17,2,1,2
82,4,1,4
17,6,1,6
17,2,1,2
17,4,1,4
1821,100,9,90
190,74,8,66
10,478,100,406
20,286,84,285
43,4,1,4
141,109,16,109
175,1434,270,1384
190,39,7,39
193,4,1,4
42,2,1,2
42,76,19,76
50,28,7,28
130,28,7,28
140,102,23,92
173,10,1,10
42,10,1,10
112,12,2,12
141,30,6,30
142,10,1,10
173,155,20,125
190,48,10,48
173,270,68,270
130,194,20,194
173,408,68,408
36,40,4,40
173,676,68,676
141,40,6,40
173,496,84,466
50,42,7,42
130,42,7,42
112,18,2,18
1014,2,2,2
190,3,1,3
130,6,1,6
51,6,1,6
10,20,4,20
111,40,4,40
20,49,9,49
13,2,1,2
190,6,1,6
193,6,1,6
42,2,1,2
190,3,1,3
42,2,1,2
42,4,1,4
42,1,1,1
42,1,1,1
42,2,1,2
13,84,84,84
40,84,84,84
42,1,1,1
42,1,1,1
10,382,4,382
17,87,9,87
43,54,1,54
43,228,7,228
190,2,1,2
190,1,1,1
190,1,1,1
51,1,1,1
51,3,1,3
51,1,1,1
51,1,1,1
190,1,1,1
80,36,6,36
172,1,1,1
172,3,1,3
172,1,1,1
10,3,1,3
10,15,1,10
190,10,1,10
172,1,1,1
172,4,1,4
193,10,1,10
10,670,68,670
10,6,2,6
10,6,2,6
10,19,7,19
10,8,2,8
10,4,1,4
10,73,73,73
10,73,73,73
10,18,3,12
10,2,1,2
10,3,1,3
10,8,3,8
10,2,2,2
10,78,20,74
10,1313,173,1284
10,29,7,29
10,8,2,8
10,259,65,259
10,190,42,161
10,26,6,26
10,240,87,231
10,399,123,394
10,5,1,5
10,133,31,127
10,2,1,2
10,1527,319,1406
10,476,49,476
10,44,7,42
10,472,84,460
10,288,48,198
10,18,4,18
11,4,1,4
12,4,2,4
12,8,2,8
12,23,20,23
12,180,45,180
13,20,1,20
13,10,1,10
13,2,1,2
15,10,1,10
16,4,1,4
17,10,1,10
20,171,41,165
20,560,97,546
20,1,1,1
20,2,1,2
20,470,120,470
20,21,4,21
20,2,1,2
20,18,3,18
21,3,1,3
231,12,2,12
26,10,1,5
26,4,1,4
26,8,2,8
28,10,1,10
30,226,57,226
30,111,39,111
36,818,84,818
36,4,1,4
36,164,15,164
36,12,3,12
36,125,10,125
40,30,1,30
40,84,4,84
40,216,49,216
40,2,1,2
42,285,23,245
42,12,6,12
42,6,1,6
42,232,50,222
42,53,10,53
42,2205,118,2201
42,70,22,70
42,12,3,12
42,830,215,811
42,26,5,26
42,95,19,79
43,285,23,245
43,149,3,149
43,14,2,14
43,208,52,208
43,52,52,52
43,258,53,248
43,116,62,116
43,2212,119,2210
43,133,32,133
43,8,1,8
43,28,5,28
43,47,9,47
43,6,2,6
43,193,42,193
45,4,1,4
45,6,1,6
50,8,2,8
50,3,2,3
50,30,2,30
51,210,28,180
51,16,7,16
51,2,1,2
51,241,54,217
51,37,6,37
51,1,1,1
51,776,85,776
51,8,2,6
51,2,1,2
51,97,16,89
51,32,4,32
51,124,19,106
51,165,33,161
55,2,1,2
60,10,2,10
60,1,1,1
60,2,1,2
60,17,4,17
60,17,2,17
60,46,6,46
70,2,1,2
70,331,116,327
70,2,1,2
70,28,7,28
70,65,26,65
70,8,2,8
71,2,1,2
71,4,1,4
71,2,1,2
71,27,4,27
73,192,52,192
73,3,1,3
73,3,1,3
73,6,1,6
80,8,2,8
80,24,12,24
831,22,11,22
84,6,1,6
84,112,56,112
84,450,57,450
874,212,54,212
874,388,97,388
874,576,96,576
90,110,7,70
90,111,52,111
90,97,52,97
90,555,180,555
90,4,1,4
90,6,1,6
110,546,91,546
110,110,43,110
110,235,54,235
111,4,2,4
111,564,98,564
111,1096,304,1048
111,8,2,8
111,7,2,7
111,2,1,2
111,172,37,170
112,2,1,2
112,47,7,47
124,4,1,4
125,4,1,4
130,12,3,12
141,10,1,10
141,8,2,8
141,14,3,14
141,62,17,62
141,84,11,84
160,2,1,2
160,2,1,2
160,4,1,4
160,104,5,104
172,82,11,82
173,4,1,4
180,275,68,275
180,61,61,61
180,61,61,61
181,152,124,152
181,711,100,711
181,353,47,353
1821,1,1,1
1822,3,1,3
1822,18,5,18
190,12,3,12
192,94,22,94
193,185,17,135
193,189,46,189
193,225,45,225
193,54,2,54
10,2,1,2
36,4,1,4
36,2,1,2
43,3,1,3
43,1,1,1
43,2,1,2
43,1,1,1
51,3,1,3
36,146,73,146
36,144,72,144
130,1,1,1
130,1,1,1
36,2,1,2
36,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
173,2,1,2
10,72,52,72
13,10,1,10
13,104,52,104
13,104,52,104
20,2,1,2
874,48,41,48
874,13,12,13
173,280,28,280
190,194,97,194
190,182,91,182
190,546,91,546
190,12,6,12
190,38,7,38
193,40,3,40
20,557,60,557
40,5,1,5
42,29,12,29
43,89,17,89
43,4,4,4
43,4,4,4
81,2,1,2
81,6,1,6
81,2,1,2
90,1,1,1
90,1,1,1
111,8,2,8
141,110,11,110
43,75,20,75
43,21,18,21
841,36,18,36
841,36,18,36
42,64,4,38
130,2,1,2
42,8,2,8
40,2,1,2
40,2,1,2
10,55,6,55
10,6,3,6
10,44,11,44
13,84,84,84
13,180,89,180
