EventCode,NumMentions,NumSources,NumArticles
46,2,1,2
46,20,2,20
46,49,6,49
51,2,1,2
51,4,1,4
51,819,94,747
51,10,1,10
51,10,1,10
51,77,18,77
57,2,1,2
57,6,1,6
57,2,1,2
57,3,1,3
60,2,1,2
60,2,1,2
71,2,1,2
80,507,69,507
80,48,24,48
80,105,78,104
80,73,71,73
80,1,1,1
81,3,3,3
81,8,4,8
81,382,50,382
84,11,4,11
874,16,4,16
94,4,1,4
94,460,114,460
100,4,1,4
110,78,46,78
112,8,3,8
112,64,9,55
112,36,6,34
112,25,7,25
112,6,1,6
112,402,78,380
112,2,1,2
112,461,112,457
112,146,19,128
112,8,1,8
112,10,1,10
1121,2,1,2
130,134,14,134
130,115,35,115
130,43,30,43
154,10,5,10
154,30,5,30
164,2,1,2
173,4,2,4
173,12,3,12
173,1,1,1
173,1,1,1
173,4,4,4
173,4,4,4
173,16,4,16
173,2,1,2
173,4,1,3
173,27,6,27
173,46,10,46
173,5,1,4
173,2,1,2
173,76,13,76
180,10,4,10
180,4,1,4
1821,6,1,6
1821,2,1,2
190,515,49,495
190,4,1,4
190,44,10,44
190,18,3,18
190,3,1,3
190,4,2,4
190,8,2,8
190,4,1,4
190,9,3,9
190,56,13,56
190,30,5,30
190,1,1,1
190,16,4,16
190,251,44,244
190,2,1,2
190,2,1,2
192,26,5,26
36,6,1,6
43,10,2,10
30,1,1,1
36,1,1,1
36,10,1,10
40,2,1,2
40,1,1,1
40,1,1,1
46,3,1,3
190,6,1,6
173,436,55,436
43,2,1,2
43,73,13,73
112,22,3,22
40,1,1,1
173,16,8,16
51,22,3,22
130,2,1,2
20,20,4,20
45,1,1,1
45,4,2,4
80,20,1,20
190,20,4,20
71,4,1,4
71,6,1,6
81,12,6,12
141,80,8,80
1821,210,18,200
190,70,6,60
81,7,7,7
81,30,6,30
10,184,17,144
10,179,23,153
10,360,32,317
10,20,3,20
42,104,14,86
42,3,2,3
42,10,2,10
111,107,34,107
111,123,19,123
173,12,2,10
1821,4,2,4
190,74,9,68
190,22,7,22
190,22,7,22
193,65,7,65
111,82,25,82
80,24,5,24
80,98,29,98
841,24,5,24
841,120,29,120
40,22,13,22
40,3,3,3
190,56,8,56
190,5,5,5
111,328,25,328
43,24,3,24
193,8,3,8
193,20,10,20
193,54,9,54
130,2,1,2
10,82,25,82
80,153,19,153
841,219,30,219
42,2,1,2
42,6,1,6
122,1,1,1
43,6,3,6
43,172,22,153
190,2,1,2
190,2,1,2
120,4,1,4
120,6,1,6
36,2,1,2
40,2,1,2
40,18,2,18
172,68,1,68
172,68,1,68
42,46,6,46
17,12,2,12
42,12,2,12
46,12,2,12
43,30,10,30
173,12,5,12
190,31,10,31
14,2,1,2
172,50,10,50
172,50,10,50
14,2,1,2
190,5,1,5
190,6,3,6
70,6,1,6
70,2,1,2
70,2,1,2
43,18,10,18
10,1410,118,1355
10,20,2,20
10,80,11,80
13,245,29,245
13,8,3,8
13,67,7,67
14,10,1,10
20,2535,215,2415
20,10,1,10
20,69,9,69
20,190,12,190
20,296,33,296
20,10,1,10
40,670,39,670
42,535,43,535
43,127,15,127
50,8,1,8
50,2,1,2
51,40,4,40
51,51,5,51
57,40,3,40
60,10,1,10
62,10,1,10
70,10,1,10
70,135,11,135
80,16,2,16
842,10,1,10
85,6,1,6
85,4,1,4
90,8,2,8
114,80,7,70
114,10,1,10
128,20,4,20
130,100,3,100
193,6,6,6
61,5,2,5
61,50,6,50
61,70,7,70
10,110,7,110
131,65,7,65
131,20,3,20
10,10,1,10
20,5,1,5
42,10,1,10
90,10,1,10
181,3,1,3
10,10,1,10
42,3,1,3
331,6,1,6
36,2,1,2
36,8,1,8
20,10,1,10
20,2,1,2
20,2,1,2
20,1,1,1
20,5,1,5
40,1,1,1
40,1,1,1
46,1,1,1
46,1,1,1
57,12,2,12
57,20,3,20
60,15,3,15
60,5,3,5
60,5,3,5
42,576,1,576
46,576,1,576
20,4,2,4
20,16,2,16
46,10,1,10
51,12,3,12
51,18,3,18
100,10,1,10
12,6,2,6
40,10,1,10
173,2,1,2
40,2,1,2
40,22,3,22
40,6,1,6
42,864,1,864
46,864,1,864
190,6,1,6
57,8,1,8
42,5,1,5
61,5,1,5
71,5,1,5
232,1,1,1
232,1,1,1
36,10,1,10
42,1,1,1
42,20,2,20
42,7,6,7
43,4,1,4
43,1,1,1
43,12,2,12
51,1,1,1
80,14,2,14
90,12,2,12
100,110,11,110
193,36,6,36
232,1,1,1
20,10,1,10
10,198,33,198
10,186,58,182
10,377,63,341
12,97,15,97
16,10,5,10
20,219,43,215
20,335,56,331
30,44,6,44
30,45,10,45
33,3,1,3
36,635,40,635
36,88,11,80
36,4,2,4
40,180,11,180
42,6,1,6
42,416,83,406
43,12,1,8
43,256,50,256
43,428,86,418
46,20,3,20
51,97,18,97
51,72,19,66
60,60,9,60
60,240,60,240
84,50,25,50
84,26,4,26
84,38,6,38
110,548,87,360
110,286,70,286
120,200,38,200
141,10,1,10
20,48,8,48
61,70,7,70
120,6,3,6
15,12,2,12
60,4,1,4
90,2,1,2
110,70,7,70
42,1,1,1
12,4,2,4
51,30,3,30
42,10,6,10
15,8,1,8
43,206,31,206
100,7,3,7
42,2,1,2
61,6,2,6
61,10,2,10
61,4,2,4
10,20,2,20
51,2,1,2
61,20,2,20
10,8,2,8
37,8,2,8
43,36,9,36
43,644,68,644
42,10,1,10
60,4,2,4
60,4,2,4
60,12,2,12
61,4,2,4
61,16,2,16
15,18,2,18
84,24,2,24
60,6,1,6
90,6,1,6
12,6,1,6
112,66,33,66
180,28,14,28
111,1,1,1
10,42,20,42
43,1,1,1
42,1,1,1
14,64,8,64
14,16,8,16
51,3,1,3
10,69,32,69
10,1,1,1
71,2,1,2
51,2,1,2
51,2,1,2
42,2,1,2
42,2,1,2
51,2,1,2
51,2,1,2
71,2,1,2
71,3,1,3
10,24,10,24
10,508,94,479
10,120,10,120
15,88,19,88
16,97,24,97
20,12,2,12
20,333,49,329
36,218,21,218
43,85,9,85
61,10,2,10
111,40,19,40
111,125,36,125
112,4,1,4
190,5,1,5
110,1,1,1
110,7,1,7
130,2,1,2
130,8,1,8
173,4,1,4
111,60,6,60
43,1020,101,1020
10,2,1,2
10,24,5,24
20,20,5,20
40,4,2,4
40,1,1,1
40,45,5,45
42,17,5,17
46,1,1,1
46,39,5,39
43,1,1,1
43,4,1,4
42,4,2,4
10,204,102,204
10,102,102,102
190,5,1,5
36,4,1,4
173,52,13,52
51,2,1,2
51,2,1,2
46,14,4,14
130,1,1,1
130,1,1,1
51,2,1,2
51,4,1,4
173,6,1,6
40,10,4,10
42,4,2,4
173,78,13,78
130,3,1,3
40,2,1,2
40,2,1,2
10,78,28,76
10,12,3,12
10,2,1,2
10,24,4,24
10,84,14,84
20,15,2,15
16,3,1,3
42,2,1,2
16,1,1,1
16,1,1,1
42,2,1,2
42,4,1,4
42,2,1,2
112,144,16,118
12,6,2,6
22,2,1,2
22,2,1,2
22,6,1,6
50,16,2,16
84,120,12,120
112,120,12,120
173,84,18,84
15,2,1,2
10,2640,237,2525
10,52,11,52
10,6,2,6
10,4,1,4
10,6,1,6
10,8,1,8
10,2,1,2
11,85,10,85
11,20,1,20
12,1100,106,1060
13,175,19,175
15,240,21,220
17,3,1,3
20,2765,226,2575
20,20,2,20
20,60,11,60
21,3,1,3
214,4,4,4
36,250,14,230
40,10,1,10
42,1350,134,1310
43,1320,132,1285
43,48,8,48
51,2,1,2
60,540,54,480
60,9,7,9
60,31,2,31
84,720,70,680
90,2935,258,2645
90,10,1,10
90,74,37,74
90,4,4,4
90,20,1,10
90,192,32,192
90,104,37,104
110,175,18,170
110,4,1,4
110,6,1,6
112,4,1,4
112,6,1,6
114,250,27,250
114,10,1,10
120,295,32,295
171,150,13,130
172,150,14,140
172,38,4,38
173,3940,335,3725
173,30,3,24
173,4,1,4
173,4,1,4
173,23,3,22
173,3,1,3
173,14,4,14
173,10,1,10
173,492,58,475
180,10,2,10
181,2,1,2
1821,10,1,10
1821,5,1,5
190,1075,96,1050
190,30,2,24
190,3,1,3
190,4,1,4
190,70,4,70
191,105,5,60
192,70,11,70
192,10,1,10
193,1415,116,1290
193,6,1,6
193,26,2,26
193,14,2,10
193,6,3,6
193,22,3,22
193,6,1,6
193,24,4,24
874,348,30,348
874,22,7,22
43,10,1,10
173,19,3,15
190,24,2,12
114,5,1,5
112,4,1,4
112,2,1,2
14,2,1,2
60,3,3,3
60,9,4,9
130,15,2,15
173,2,1,2
173,2,1,2
193,4,1,4
10,93,31,93
13,40,4,40
193,186,31,186
193,128,32,128
173,30,3,30
193,5,1,5
13,30,3,30
20,35,4,35
20,10,1,10
42,70,7,70
43,30,3,30
71,20,4,20
42,105,11,105
90,30,3,30
190,10,1,10
51,2,1,2
173,95,8,85
190,12,3,12
173,4,1,4
10,10,1,10
190,10,1,10
180,6,4,6
73,15,2,15
10,30,4,30
10,6,2,6
20,6,1,6
40,30,5,30
43,8,2,8
51,8,1,8
51,2,1,2
51,4,1,4
60,5,1,5
90,2,1,2
90,19,3,19
110,7,7,7
173,1,1,1
173,3,1,3
173,16,4,16
173,1,1,1
173,2,1,2
173,382,191,382
173,40,7,40
173,144,43,142
190,12,1,6
190,8,2,8
190,8,2,8
190,2,1,2
193,12,3,12
193,8,3,8
60,3,3,3
60,21,4,21
190,4,1,4
10,55,11,55
193,4,1,4
10,45,8,45
15,50,5,50
23,10,1,10
42,330,34,330
90,1,1,1
90,3,1,3
114,339,56,339
114,4,2,4
114,3,1,3
120,10,1,10
128,336,55,336
128,224,55,224
173,10,1,10
173,15,3,15
182,10,1,10
173,40,5,40
190,8,1,8
173,10,1,10
57,10,1,10
190,2,1,2
112,12,3,12
112,2,1,2
112,2,1,2
114,224,55,224
114,4,2,4
120,12,3,12
112,3,1,3
120,4,1,4
55,2,1,2
55,6,2,6
10,1115,114,1110
10,205,46,205
10,6,6,6
10,40,4,40
10,16,2,16
10,103,12,103
13,115,15,115
17,65,7,65
17,8,1,8
20,1575,145,1550
20,252,31,252
20,10,1,10
20,74,32,74
20,20,2,20
22,3,1,3
36,4,1,4
40,1675,93,1655
42,920,79,765
42,14,7,14
42,14,7,14
43,6,1,6
43,20,2,20
46,1240,65,1240
51,25,3,25
70,360,34,340
70,31,6,31
90,165,18,150
90,1,1,1
90,6,1,6
90,60,6,60
90,15,2,15
120,10,1,10
120,72,12,72
120,48,12,48
129,20,2,20
160,20,2,20
190,10,1,10
43,3,1,3
130,16,4,16
193,8,1,8
100,40,5,40
100,10,5,10
84,5,1,5
1822,40,4,40
42,4,1,4
173,4,1,4
42,10,1,10
71,2,1,2
71,1,1,1
84,1,1,1
84,6,1,6
20,6,1,6
20,4,1,4
172,4,1,4
172,6,1,6
20,3,1,3
40,3,1,3
43,10,1,10
234,10,1,10
100,10,1,10
190,10,1,10
130,8,4,8
130,8,4,8
40,8,1,8
172,20,4,20
20,128,31,128
20,31,30,31
192,91,29,91
73,104,29,104
73,174,29,174
173,43,6,42
36,6,1,6
17,2,1,2
18,8,1,8
42,28,7,28
42,7,7,7
42,7,7,7
42,10,1,10
43,60,24,60
51,2,1,2
51,2,1,2
51,2,1,2
51,6,1,6
51,4,2,4
71,2,1,2
71,12,6,12
71,2,1,2
173,20,4,20
190,50,5,50
192,3,3,3
192,6,3,6
40,2,1,2
13,5,1,5
20,1,1,1
40,1,1,1
20,1,1,1
40,1,1,1
42,7,1,7
42,2,1,2
10,119,34,111
20,130,26,130
40,77,13,77
80,6,2,6
190,36,6,36
190,6,6,6
190,3,3,3
43,4,1,4
353,129,1,129
51,17,4,15
51,4,2,4
40,20,2,20
57,10,5,10
57,30,5,30
57,10,5,10
80,4,2,4
70,1,1,1
70,1,1,1
70,1,1,1
70,1,1,1
70,1,1,1
70,2,1,2
80,6,1,6
80,2,1,2
10,532,90,532
40,62,7,32
51,9,3,9
50,1,1,1
50,7,2,7
10,27,6,27
10,935,97,905
10,88,11,44
10,132,11,66
10,55,8,50
13,10,1,10
15,105,11,105
17,2,1,2
20,128,38,128
36,1385,83,1355
36,8,1,8
36,42,11,42
36,63,11,63
36,2,1,2
36,8,1,8
36,3,1,3
36,4,1,4
36,6,1,6
40,710,45,670
40,342,31,342
42,1825,161,1560
43,22,11,22
43,67,16,67
43,10,1,10
43,33,3,33
43,163,30,163
43,128,16,128
46,342,31,342
51,1,1,1
51,22,3,22
51,5,2,5
70,5,1,5
71,30,3,30
73,20,1,20
80,88,11,88
84,10,1,10
90,22,11,22
90,108,12,108
90,32,5,32
100,405,39,405
100,8,1,8
110,20,1,20
111,192,32,192
120,6,1,6
120,5,1,5
120,10,1,10
130,2,1,2
130,4,1,4
143,170,16,170
180,165,15,150
190,320,35,320
112,41,25,41
20,150,24,150
90,6,1,6
12,20,1,20
60,2,1,2
60,3,1,3
173,6,1,6
10,64,8,64
43,10,1,10
71,90,9,90
10,90,9,90
30,1,1,1
30,21,2,21
43,12,1,12
10,10,5,10
173,1,1,1
26,240,24,240
36,240,24,240
40,225,23,225
90,8,1,8
42,10,2,10
10,12,1,12
10,8,1,8
10,6,1,6
10,4,1,4
43,10,1,10
60,2,1,2
60,3,1,3
46,5,1,5
75,1,1,1
57,5,1,5
120,1,1,1
10,16,8,16
17,2,1,2
17,2,1,2
20,2,1,2
30,1,1,1
30,3,2,3
36,2,1,2
36,2,1,2
40,62,31,62
40,80,38,80
42,2,1,2
43,3,1,3
43,88,22,88
43,7,2,7
46,62,31,62
46,76,37,76
51,2,1,2
51,2,1,2
51,1,1,1
51,1,1,1
100,4,1,4
130,4,1,4
190,2,1,2
190,2,1,2
193,4,1,4
193,2,1,2
193,2,1,2
193,4,2,4
20,1,1,1
20,3,1,3
15,910,91,910
42,1020,101,1020
42,12,1,12
15,1028,102,1028
193,62,29,62
193,124,29,124
12,62,29,62
12,124,29,124
10,22,5,22
51,14,1,10
112,10,2,10
173,8,1,8
110,10,1,10
36,2,1,2
31,10,1,10
15,40,4,40
190,50,5,50
40,3,1,3
40,1,1,1
40,6,1,6
36,3,1,3
163,2,1,2
163,6,1,6
171,10,1,10
112,70,33,70
112,62,31,62
180,132,33,132
21,10,1,10
46,10,1,10
42,5,1,5
51,2,1,2
51,4,1,4
51,10,1,10
111,10,1,10
41,2,1,2
20,10,5,10
20,5,5,5
53,214,106,214
53,14,7,14
60,214,106,214
60,10,5,10
20,15,5,15
20,15,5,15
53,642,106,642
60,642,106,642
90,4,1,4
12,455,75,455
12,3,2,3
20,20,3,20
20,17,2,17
20,3,2,3
831,47,5,47
61,2,1,2
10,120,12,120
10,4,1,4
10,178,58,174
20,88,16,88
36,56,8,54
42,4,1,4
42,173,31,173
51,442,133,442
111,88,14,88
111,35,6,35
120,10,1,10
128,19,6,19
128,20,4,20
13,2,1,2
120,2,1,2
20,3,1,3
30,4,1,4
57,3,1,3
73,2,1,2
10,28,10,28
111,6,3,6
111,6,3,6
43,8,1,8
57,30,5,30
57,20,5,20
30,3,1,3
90,6,1,6
36,16,4,16
42,18,5,18
10,1,1,1
30,6,1,6
20,4,1,4
20,19,6,19
57,4,1,4
111,18,3,18
51,15,5,15
73,2,1,2
73,6,1,6
10,4,1,4
10,978,199,957
10,591,137,571
20,919,158,896
20,4,2,4
20,1561,194,1544
42,24,3,24
43,2,2,2
51,972,160,950
60,6,2,6
64,14,7,14
111,6,2,6
111,182,25,156
120,124,14,124
120,1013,170,1013
174,2,1,2
174,5,3,5
191,6,1,6
191,4,1,4
193,6,1,6
173,10,1,10
43,20,7,12
173,50,5,50
182,26,3,26
190,8,1,8
190,2,1,2
42,6,1,6
42,24,1,24
36,19,4,19
36,2,1,2
36,23,3,23
36,5,4,5
173,5,1,5
173,2,1,2
190,5,1,5
190,2,1,2
40,4,1,4
12,2,1,2
50,1,1,1
50,6,1,6
182,4,1,4
10,2,1,2
10,19,7,19
20,18,9,18
90,18,9,18
43,47,2,47
36,3,2,3
120,6,2,6
120,24,2,24
173,1,1,1
10,3340,279,3310
10,5,1,5
10,22,3,22
10,11,2,11
10,17,2,17
10,3,1,3
10,106,3,42
10,314,56,314
10,14,7,14
10,40,5,40
10,18,3,18
10,58,13,58
10,3,3,3
10,32,5,32
10,27,4,27
12,1725,173,1715
12,12,12,12
12,10,5,10
12,10,5,10
12,20,5,20
12,10,5,10
12,10,1,10
15,65,7,65
15,3,1,3
15,9,2,9
20,2910,265,2790
20,77,6,77
20,3,1,3
20,110,20,110
20,2,1,2
20,88,20,88
20,36,21,36
20,16,2,16
20,4,1,4
20,5,1,5
20,463,76,463
30,300,25,280
30,5,1,5
30,13,3,13
36,1195,65,1125
36,176,18,176
36,56,14,56
40,27,5,27
40,13,2,13
40,2,1,2
40,6,1,6
40,6,1,6
40,2,1,2
42,5,1,5
42,96,8,86
46,6,1,6
46,54,4,48
46,436,23,436
46,52,14,52
46,332,15,280
50,12,2,12
50,18,2,18
51,1055,106,1055
51,115,17,115
57,6,1,6
60,25,4,25
60,3,1,3
70,280,27,270
70,88,22,88
70,160,25,160
71,1315,131,1285
71,24,4,24
71,16,4,16
71,86,14,86
80,6,1,6
831,105,10,95
84,29,18,29
84,55,24,55
84,10,1,10
84,120,51,120
871,40,4,40
90,53,6,48
90,18,2,18
100,25,5,25
1014,11,3,11
1014,12,2,12
110,89,23,79
111,3,1,3
111,173,36,173
111,8,1,8
111,15,2,15
120,2,1,2
120,1685,156,1679
120,8,1,8
128,30,5,30
130,20,1,20
138,6,1,6
145,18,2,18
166,6,1,6
166,2,1,2
166,2,1,2
172,1,1,1
172,1,1,1
172,162,27,162
172,2,1,2
172,19,4,19
173,3,1,3
173,32,4,32
173,8,4,8
173,293,35,283
173,1,1,1
173,142,19,132
180,150,15,150
190,1185,70,980
193,3,1,3
20,8,2,8
51,34,6,34
42,24,3,24
20,16,1,16
20,40,3,40
20,80,8,80
40,1,1,1
40,1,1,1
46,1,1,1
46,1,1,1
57,12,2,12
57,20,3,20
10,168,20,168
12,8,2,8
12,1,1,1
42,207,32,207
111,1,1,1
40,16,4,16
40,1,1,1
40,53,8,53
43,27,6,27
46,1,1,1
46,35,4,35
43,2,1,2
42,30,3,30
43,70,7,70
841,1,1,1
20,80,19,80
20,122,20,122
30,1,1,1
30,2,1,2
30,1,1,1
40,3,1,3
42,10,1,10
51,3,1,3
73,20,1,20
10,225,23,225
20,82,10,82
36,240,24,240
40,225,23,225
90,72,9,72
10,10,1,10
84,10,1,10
46,10,1,10
174,8,1,8
174,2,1,2
36,11,3,11
36,2,1,2
192,138,20,138
46,24,4,24
57,2,1,2
15,10,1,10
51,8,1,8
60,8,1,8
43,20,2,20
20,48,12,48
75,10,1,10
12,96,12,96
46,4,1,4
50,5,1,5
42,10,1,10
20,1,1,1
20,4,1,4
36,40,4,40
42,56,28,56
46,78,9,74
46,98,13,98
46,44,12,44
60,9,1,9
36,34,4,34
36,2,1,2
46,56,7,56
46,2,1,2
10,6,3,6
51,18,3,12
311,15,1,15
42,12,2,12
42,1,1,1
42,86,12,86
42,10,1,10
46,2,1,2
46,2,2,2
46,3,1,3
46,4,2,4
10,135,45,135
42,16,2,16
42,4,1,4
43,5,1,5
43,48,6,48
57,15,3,15
10,35,5,35
20,2,1,2
20,8,1,8
120,4,1,4
120,446,45,446
150,4,1,4
150,446,45,446
154,10,1,10
20,10,1,10
43,2,1,2
234,8,1,8
234,2,1,2
10,10,1,10
42,12,2,12
111,12,3,12
190,40,3,40
43,20,1,20
42,8,1,8
50,8,1,8
10,3,1,3
10,1,1,1
10,4,1,4
10,167,37,167
10,7,7,7
10,24,3,24
15,6,2,6
20,25,3,25
20,66,18,66
26,2,1,2
30,1,1,1
36,44,11,44
36,1089,141,1089
40,70,6,70
40,36,11,36
40,2,1,2
40,34,16,34
40,6,3,6
