EventCode,NumMentions,NumSources,NumArticles
141,2,1,2
141,2,1,2
141,43,16,43
173,795,116,765
173,6,3,6
173,10,2,8
173,2,1,2
173,5,3,5
173,112,27,112
173,2101,322,2028
173,2,2,2
173,1107,114,1090
173,4,1,4
173,2,1,2
173,242,56,232
173,41,6,41
173,10,2,10
180,230,23,230
190,11,5,11
190,6,3,6
190,104,12,104
190,257,35,246
190,518,75,510
190,10,1,10
190,71,10,69
190,10,2,10
192,1,1,1
192,1,1,1
193,2,1,2
193,140,53,136
112,30,4,24
193,18,4,12
40,10,1,10
190,6,1,6
43,80,8,80
14,4,2,4
30,2,1,2
40,1,1,1
42,165,4,155
43,115,30,112
51,30,3,30
111,80,9,80
129,78,39,78
130,86,41,86
173,3,1,3
190,6,1,6
40,2,1,2
40,1,1,1
42,2,1,1
42,1,1,1
42,5,1,5
80,2,1,2
80,28,3,28
190,51,23,51
46,69,5,69
46,6,3,6
60,4,1,4
190,100,10,100
40,10,1,10
10,96,21,96
12,16,8,16
71,2,1,2
71,1,1,1
73,3,1,3
90,30,10,30
71,4,1,4
71,2,1,2
71,1,1,1
73,4,1,4
73,3,1,3
31,14,7,14
31,21,7,21
31,25,5,25
43,4,1,4
13,15,3,15
20,9,6,9
36,18,2,18
36,12,2,12
12,30,3,30
42,5,1,5
45,6,3,6
10,5,5,5
10,43,24,43
13,10,5,10
13,182,24,182
1821,70,9,70
190,26,8,26
190,56,8,50
141,10,2,10
10,270,20,270
10,22,1,22
10,27,6,27
10,368,97,328
10,6,1,6
10,284,48,260
12,48,11,48
12,4,1,4
12,72,11,72
17,30,6,30
17,6,3,6
20,263,43,244
30,29,5,29
42,26,8,26
42,7,4,7
42,351,40,349
42,48,11,48
43,12,2,12
43,973,68,643
43,18,2,18
43,386,43,384
43,3,2,3
71,8,1,8
71,10,1,10
80,68,9,68
80,10,1,10
874,2,1,2
90,8,4,8
110,2,1,2
110,10,2,8
111,24,5,23
130,38,6,38
51,10,1,10
10,63,6,63
26,63,6,63
110,3,1,3
20,2,1,2
43,10,1,10
112,10,3,10
43,64,8,64
46,5,1,5
46,10,2,10
40,5,1,5
42,3,1,3
42,4,1,4
13,2,1,2
43,2,1,2
43,32,2,32
174,10,1,10
43,12,4,12
10,12,2,12
17,61,7,61
111,2,1,2
17,20,4,20
42,10,1,10
193,10,1,10
10,10,3,10
80,2,1,2
20,16,5,16
10,2,1,2
172,2,1,2
120,4,1,4
120,6,1,6
10,1,1,1
10,1,1,1
10,7,1,7
10,3,1,3
10,2,1,2
172,5,1,5
172,3,1,3
172,2,1,2
70,10,1,10
51,10,1,10
120,58,19,58
120,17,17,17
43,2,1,2
43,8,1,8
42,66,18,66
10,1750,158,1675
10,14,7,14
10,93,12,93
10,284,31,284
12,160,14,155
12,25,5,25
12,24,8,24
13,205,21,205
15,112,8,80
15,48,8,48
20,3425,164,1980
20,10,1,10
20,5,1,5
20,48,6,48
20,99,14,96
20,32,5,32
20,15,1,10
20,12,6,12
31,50,4,50
35,52,10,52
36,615,38,615
36,36,6,36
40,78,6,78
40,5,1,5
42,1730,163,1720
42,328,30,328
43,1720,162,1710
43,22,3,22
43,372,62,372
43,98,21,98
43,168,21,168
43,124,62,124
43,180,85,180
45,5,1,5
46,158,30,158
51,720,70,680
51,38,5,38
51,12,3,12
51,139,27,139
51,32,8,32
51,10,1,10
51,234,25,229
51,48,8,48
60,240,1,240
60,160,1,160
70,41,4,41
71,20,4,20
71,73,6,53
71,2,1,2
71,293,26,268
80,8,3,8
80,16,8,16
80,34,4,34
80,64,8,64
110,2,1,2
110,2,1,2
110,6,1,6
110,840,84,840
111,295,28,255
111,15,1,10
111,110,11,110
130,25,5,25
130,160,9,90
138,10,1,10
141,10,2,10
160,282,30,282
164,110,11,110
172,270,40,265
172,30,3,30
192,10,1,10
12,26,9,26
51,3,1,3
90,40,4,40
10,2,1,2
43,9,2,9
46,6,2,6
71,70,7,70
90,5,1,5
10,2,1,2
10,5,1,5
42,8,1,8
42,2,1,2
42,20,2,20
40,2,1,2
30,10,1,10
60,220,16,220
40,5,1,5
40,5,1,5
10,6,1,6
20,30,4,30
20,14,2,14
31,5,1,5
80,290,29,290
114,10,1,10
13,3090,234,2440
110,6,3,6
110,9,3,9
42,160,1,160
42,80,1,80
70,10,1,10
22,25,5,25
36,5,1,5
46,5,1,5
46,10,2,10
46,155,29,155
61,20,1,20
20,10,1,10
40,8,1,8
190,10,1,10
20,4,1,4
10,6,1,6
10,5,1,5
14,32,8,32
20,20,8,20
35,8,1,8
36,24,6,24
40,24,3,24
42,10,1,10
42,160,1,160
71,42,21,42
71,96,47,96
71,124,62,124
84,78,13,78
84,26,13,26
84,26,13,26
190,2,1,2
190,4,2,4
190,18,5,18
10,15,5,15
10,51,9,51
10,36,9,36
20,54,9,54
20,18,9,18
20,18,9,18
20,32,3,32
10,8,2,8
10,181,36,164
10,60,15,60
10,355,101,337
17,150,16,150
20,46,8,31
20,56,7,56
30,10,4,10
30,2,2,2
40,161,13,161
42,87,16,87
43,8,1,8
51,70,10,70
51,64,16,64
51,67,12,67
51,88,12,77
84,4,2,4
84,12,2,12
90,5,1,5
90,217,28,217
90,55,10,55
1053,4,2,4
1053,12,2,12
111,1,1,1
111,8,2,8
111,121,21,119
111,14,7,14
160,76,12,76
173,8,3,8
173,35,10,35
10,60,10,60
42,9,2,9
46,6,2,6
70,4,1,4
100,8,2,8
17,5,1,5
20,1,1,1
20,1,1,1
17,2,1,2
120,1,1,1
120,1,1,1
40,400,60,394
40,6,3,6
40,6,3,6
190,2,1,2
190,8,1,8
90,10,1,10
43,5,1,5
50,20,5,20
193,20,5,20
190,2,1,2
190,2,1,2
51,2,1,2
51,2,1,2
71,4,1,4
40,2,1,2
40,20,2,18
71,2,1,2
10,2,1,2
40,6,1,6
46,6,1,6
10,114,57,114
110,2,1,2
114,6,3,6
114,3,3,3
120,9,3,9
331,8,1,8
331,2,1,2
54,10,1,10
40,1,1,1
40,11,6,11
36,4,4,4
36,4,4,4
36,4,1,4
40,4,4,4
40,4,4,4
42,2,1,2
42,2,1,2
42,6,1,6
20,4,4,4
20,5,5,5
40,1,1,1
40,11,6,11
40,9,2,9
10,452,48,445
10,3,1,3
10,5,1,5
10,231,57,221
10,2,1,2
13,20,2,20
13,25,6,25
20,73,6,73
20,2,1,2
30,47,7,47
36,223,18,223
43,875,162,873
43,1,1,1
43,12,2,12
46,372,44,372
46,5,1,5
50,41,4,41
51,223,41,219
61,30,3,30
61,1109,93,990
70,296,41,296
874,15,3,15
874,9,4,9
874,6,3,6
874,3,3,3
1044,359,34,359
160,36,4,36
160,8,2,8
1723,10,1,10
42,8,1,8
42,2,1,2
43,8,1,8
43,2,1,2
43,20,2,20
100,2,1,2
112,4,1,4
112,2,1,2
122,4,1,4
138,8,1,8
138,2,1,2
163,48,23,48
139,3,1,3
10,2,1,2
10,2,1,2
42,1,1,1
60,100,24,100
80,2,1,2
36,10,10,10
36,10,10,10
36,6,1,6
46,1,1,1
43,8,1,8
43,191,185,191
43,171,165,171
43,8,8,8
42,3,1,3
10,9,7,9
10,18,15,18
10,16,14,16
43,1141,314,1141
43,75,70,75
43,31,29,31
43,12,6,12
43,4,2,4
43,16,8,16
100,1,1,1
100,4,3,4
130,1,1,1
130,1,1,1
190,60,16,58
190,20,10,20
190,60,10,60
10,96,23,96
163,140,23,140
161,2,2,2
10,111,34,111
42,1,1,1
42,3,1,3
110,2,1,2
110,3,1,3
1721,26,1,26
42,10,1,10
43,1,1,1
190,16,1,16
190,4,1,4
172,14,1,14
70,6,1,6
14,4,3,4
42,8,1,8
42,2,1,2
14,8,1,8
43,10,1,10
20,4,1,4
20,2,1,2
20,4,1,4
36,2,1,2
60,10,1,10
172,46,4,46
36,80,2,80
71,40,1,40
10,3090,274,2890
10,875,146,875
10,90,9,90
10,10,2,10
10,6,1,6
13,90,11,90
20,2,1,2
20,24,12,24
20,37,18,37
20,20,1,20
23,260,24,250
36,28,3,28
40,440,33,415
40,3,1,3
42,1195,115,1180
43,8,1,8
43,28,5,28
43,32,4,32
51,20,2,20
51,68,8,58
60,10,1,10
60,36,6,36
60,6,1,6
81,20,2,20
84,55,11,55
84,10,2,10
841,10,2,10
841,55,11,55
90,3040,231,2765
90,5,1,5
90,5,1,5
90,10,1,10
90,53,7,53
90,15,3,15
100,6,1,6
100,10,2,10
120,4,1,4
120,12,2,12
120,15,3,15
138,25,3,25
160,70,8,70
171,10,1,10
1711,90,9,75
172,118,59,118
172,118,59,118
172,354,59,354
173,3140,268,2920
173,4,1,4
173,10,1,10
173,19,4,19
173,5,1,5
173,56,47,56
173,881,87,881
173,2,1,2
173,279,62,279
173,143,27,143
173,23,3,23
173,104,9,104
173,36,5,36
180,2250,230,2230
180,2,1,2
181,6,1,6
1821,195,18,175
190,1320,112,1140
190,84,14,84
190,555,104,555
190,10,1,10
193,1950,165,1730
193,102,12,102
193,18,9,18
193,534,82,512
193,21,3,21
193,35,2,20
193,32,12,32
51,4,1,4
51,6,1,6
10,10,1,10
30,20,1,20
42,6,1,6
42,4,1,4
841,152,18,152
841,38,18,38
90,10,1,10
160,5,1,5
173,7,1,5
173,12,2,12
20,60,29,60
20,60,29,60
20,178,39,178
20,79,39,79
20,2,1,2
20,18,9,18
20,76,9,76
190,100,10,100
10,6,3,6
10,6,3,6
13,10,1,10
42,125,13,125
75,120,5,120
173,10,1,10
193,25,3,25
36,4,1,4
40,4,1,4
180,4,1,4
40,6,1,6
40,5,1,5
42,2,1,2
42,3,1,3
173,510,50,510
42,87,11,87
73,12,1,12
73,4,1,4
10,3,1,3
10,3,2,3
42,4,1,4
42,3,2,3
173,2,1,2
173,4,1,4
40,2,1,2
40,2,1,2
182,4,1,4
60,2,1,2
43,10,1,10
40,4,1,4
40,6,1,6
50,30,5,30
193,30,5,30
10,10,1,10
10,6,3,6
10,12,3,12
12,6,2,6
13,29,8,29
43,2,1,2
60,24,6,24
60,2,1,2
60,1,1,1
60,5,1,5
90,1,1,1
90,47,9,47
100,4,1,4
112,6,1,6
1123,7,3,7
173,1,1,1
173,2,1,2
173,1,1,1
173,1,1,1
173,1,1,1
173,28,14,28
173,78,19,78
173,893,112,893
173,96,17,83
173,2,1,2
180,92,11,92
180,22,10,22
181,4,1,4
190,337,51,337
190,78,11,74
193,336,79,336
43,6,1,6
180,6,1,6
180,1,1,1
180,1,1,1
40,1,1,1
42,1,1,1
173,9,2,9
10,5,3,5
10,17,4,17
10,3,1,3
10,20,9,20
10,1,1,1
10,1,1,1
10,6,1,6
15,42,7,42
40,10,1,10
51,10,1,10
130,10,1,10
172,6,3,6
172,5,5,5
172,20,5,20
172,9,3,9
173,2,1,2
173,3,1,3
180,4,1,4
180,10,1,10
180,6,1,6
1821,35,5,35
191,5,1,5
173,10,1,10
43,4,1,4
43,6,1,6
10,6,1,6
173,10,1,10
71,20,1,20
40,2,1,2
114,8,4,8
114,24,4,24
173,8,4,8
173,8,4,8
13,12,1,12
1121,12,1,12
40,6,1,6
114,8,4,8
173,16,4,16
10,770,87,760
10,6,1,6
10,10,1,10
10,2,1,2
10,118,11,118
12,635,53,590
12,6,1,6
20,1340,127,1265
20,30,3,30
20,3,1,3
20,113,24,113
30,6,1,6
31,35,4,35
35,3,2,3
353,169,77,169
36,3,1,3
36,4,1,4
36,6,1,6
36,25,3,25
40,158,11,158
40,42,11,42
42,885,83,845
42,57,19,57
42,20,2,15
42,38,19,38
43,880,83,840
43,30,3,30
50,5,1,5
51,1340,129,1320
51,3,1,3
51,2,1,2
51,53,9,53
57,70,4,70
57,168,11,168
57,42,11,42
60,185,20,175
70,10,1,10
71,3,1,3
71,3,1,3
71,7,1,7
71,2,1,2
71,169,20,169
71,30,3,30
84,496,51,496
90,42,7,42
111,30,3,30
112,30,3,30
114,160,16,160
114,640,63,640
138,40,4,40
1712,90,9,90
175,28,3,28
180,210,21,200
180,18,2,18
180,24,5,24
190,2,1,2
190,5,1,5
192,15,3,15
192,2,1,2
40,2,1,2
111,10,1,10
192,10,1,10
20,5,1,5
71,30,1,30
190,10,1,10
36,5,1,5
43,6,1,6
13,6,1,6
20,10,1,10
40,4,1,4
40,1,1,1
36,80,1,80
14,5,1,5
112,2,1,2
112,8,1,8
173,2,1,2
173,8,1,8
190,2,1,2
190,8,1,8
42,510,50,510
42,130,13,130
43,10,2,10
11,10,1,10
36,5,1,5
110,7,7,7
110,42,7,42
14,16,4,16
20,3,1,3
20,55,8,55
36,8,1,8
42,18,3,18
42,80,1,80
42,240,1,240
42,4,1,4
43,4,1,4
43,8,2,8
51,7,1,7
51,1,1,1
111,18,9,18
111,502,51,502
841,10,1,10
36,24,2,24
10,465,108,461
30,15,3,15
36,108,9,104
172,5,1,5
192,690,69,690
57,12,1,12
57,8,1,8
42,4,1,4
12,44,22,44
12,204,32,204
12,64,31,64
60,44,22,44
60,204,32,204
60,64,31,64
162,14,7,14
162,204,32,204
162,64,31,64
10,1810,157,1560
10,20,1,10
10,60,9,54
10,5,1,5
10,72,12,72
10,16,2,16
10,10,1,10
10,638,59,521
11,40,4,40
12,10,1,10
12,2,1,2
13,8,1,8
13,4,1,4
20,10,1,10
20,8,1,8
20,8,1,8
20,4,1,4
20,4,1,4
20,20,2,20
20,10,1,10
20,127,31,127
20,24,8,24
23,10,1,10
30,330,39,320
30,80,1,80
30,120,1,120
36,32,4,32
40,24,3,24
40,18,1,18
40,10,1,10
40,140,14,140
42,136,18,136
42,12,3,6
42,194,35,191
42,80,14,80
42,499,54,499
42,46,5,46
43,1580,155,1490
43,10,1,10
43,3,2,3
43,14,2,14
43,4,1,4
43,12,2,12
51,1800,160,1650
51,320,1,320
51,10,1,10
51,10,1,10
51,31,2,16
51,90,2,90
57,80,5,80
60,1,1,1
60,3,1,3
60,10,1,10
64,48,8,48
70,10,1,10
71,10,2,10
71,31,6,29
71,459,142,459
71,416,42,411
71,25,3,25
90,10,1,10
90,94,19,94
100,245,21,220
100,180,18,180
110,175,21,170
110,5,1,5
110,19,3,19
110,5,1,5
110,6,2,6
110,24,8,24
111,6,1,6
111,921,143,921
112,76,15,76
120,21,3,21
120,18,2,18
120,12,2,12
120,5,1,5
128,5,1,5
160,4,1,4
160,6,1,6
166,20,1,10
172,75,9,75
173,10,1,10
173,10,1,10
190,1,1,1
190,4,1,4
192,12,1,12
193,2,1,2
60,1,1,1
60,1,1,1
60,2,1,2
30,10,1,10
110,5,1,5
161,2,2,2
172,14,1,14
10,10,1,10
40,10,1,10
43,85,9,85
42,6,1,6
42,4,1,4
10,2,1,2
42,4,1,4
42,2,1,2
173,2,1,2
51,10,1,10
51,10,1,10
40,2,1,2
20,10,1,10
71,10,2,10
10,20,2,20
10,70,1,70
10,4,1,4
10,62,15,62
10,4,1,4
10,112,45,112
12,6,1,6
12,2,1,2
13,48,12,48
13,11,6,11
13,3,3,3
13,6,3,6
13,3,3,3
20,1,1,1
20,4,1,4
20,4,1,4
20,4,1,4
20,8,1,8
42,80,1,80
42,64,7,64
42,85,10,85
43,1,1,1
43,1,1,1
43,1,1,1
43,1,1,1
43,44,4,40
43,2,1,2
43,61,6,57
43,16,8,16
43,22,9,22
43,306,142,306
51,40,1,40
51,40,1,40
111,614,143,614
172,14,1,14
172,145,18,131
173,4,1,4
173,40,4,40
193,7,2,6
13,5,1,5
13,406,55,406
10,3,1,3
71,10,1,10
10,2,1,2
20,60,10,60
20,20,10,20
20,20,10,20
42,80,1,80
112,42,1,42
57,6,1,6
57,4,1,4
13,150,37,150
42,274,42,274
43,313,46,313
841,2,1,2
841,2,1,2
110,20,6,20
110,1,1,1
110,1,1,1
120,14,5,14
120,2,1,2
90,8,2,8
120,8,2,8
110,4,2,4
190,1,1,1
190,2,2,2
10,186,47,186
36,2,1,2
36,2,1,2
40,4,1,4
40,6,1,6
10,176,45,176
120,170,42,170
10,20,2,20
84,4,1,4
84,16,2,16
193,55,7,55
40,24,4,24
40,16,4,16
40,2,1,2
40,8,4,8
120,10,1,10
51,4,1,4
71,4,1,4
10,580,94,374
46,33,8,33
51,1024,402,1024
112,11,2,11
173,26,1,20
40,10,1,10
57,12,1,12
57,8,1,8
173,1,1,1
173,1,1,1
75,80,20,80
75,120,20,120
874,180,17,180
173,10,1,10
10,2,1,2
10,50,24,50
13,2,1,2
13,129,50,129
20,251,25,251
36,8,2,8
71,5,1,5
40,4,4,4
40,4,4,4
43,4,1,4
71,5,1,5
36,2,1,2
36,8,1,8
40,1,1,1
40,1,1,1
40,94,6,94
17,10,1,10
163,2,1,2
163,2,1,2
163,1,1,1
163,1,1,1
163,1,1,1
163,1,1,1
10,1118,495,1114
10,380,184,380
10,232,107,232
12,54,13,54
43,50,4,35
43,4197,495,4146
43,379,184,379
43,225,105,225
51,1,1,1
51,6,1,6
51,22,11,22
51,197,48,180
84,8,2,8
122,104,26,104
172,5,2,5
190,114,8,114
190,2,1,2
190,82,8,74
43,10,1,10
10,1,1,1
10,1,1,1
173,2,1,2
111,12,4,12
120,18,4,18
120,6,4,6
57,6,4,6
57,4,3,4
10,4,1,4
20,1,1,1
13,24,5,19
190,12,1,12
190,12,1,12
190,2,1,2
111,382,185,382
111,382,185,382
190,2,1,2
190,2,1,2
173,3,1,3
51,2,1,2
51,4,1,4
111,226,105,226
111,231,107,231
10,20,10,20
10,2739,439,2736
10,26,26,26
10,22,11,22
10,1,1,1
111,2767,465,2764
111,1,1,1
10,10,5,10
10,1427,174,1411
20,726,93,724
20,618,81,607
36,258,33,258
40,1324,70,1052
42,607,83,560
42,471,89,469
51,3,1,3
51,90,28,90
51,409,106,401
70,66,8,62
71,5,2,5
120,358,88,358
120,130,26,130
130,45,12,45
134,90,28,90
141,46,5,46
13,10,2,6
