EventCode,NumMentions,NumSources,NumArticles
13,2,1,2
20,90,23,90
20,10,1,10
43,1,1,1
43,1,1,1
51,52,11,52
51,1,1,1
61,310,41,310
190,10,1,10
42,4,4,4
42,4,4,4
42,24,4,24
51,24,4,24
22,2,1,2
43,6,1,6
43,22,5,22
1721,2,1,2
43,1,1,1
43,1,1,1
43,6,1,6
42,10,1,10
192,1,1,1
110,4,2,4
112,4,2,4
10,4,1,4
13,2,1,2
13,2,1,2
43,51,6,51
50,12,2,12
50,2,1,2
50,6,1,6
51,2,1,2
51,2,1,2
164,4,1,4
51,6,1,6
10,6,1,6
13,2,1,2
13,4,1,4
51,2,1,2
51,4,1,4
57,6,1,6
81,1,1,1
81,3,1,3
173,6,1,6
173,231,69,231
190,162,62,162
10,8,1,8
10,2,1,2
40,1,1,1
10,4,1,4
40,2,1,2
57,2,1,2
84,82,41,82
112,1,1,1
173,2,1,2
173,26,11,26
173,7,6,7
190,3,1,3
190,2,1,2
190,121,59,121
190,1,1,1
190,2,2,2
40,1,1,1
173,2,1,2
51,8,1,8
51,2,1,2
36,9,2,9
40,6,2,6
40,9,2,9
120,3,1,3
120,3,1,3
173,5,1,5
36,4,2,4
43,2,2,2
120,2,1,2
120,2,1,2
36,5,1,5
10,1360,139,1275
10,130,65,130
10,64,6,52
10,3,1,3
11,54,8,54
12,80,7,80
20,1025,89,980
20,76,7,76
214,12,1,10
214,8,1,8
36,140,8,130
42,530,57,530
42,2,1,2
42,30,3,30
42,39,1,39
43,525,56,525
43,10,1,10
84,420,84,420
90,1750,123,1380
90,84,24,84
90,42,7,42
90,4,1,4
90,6,1,6
90,40,4,40
90,10,1,10
90,14,3,14
90,16,2,16
120,2,1,2
120,8,1,8
120,3,1,3
173,84,18,84
175,65,13,65
192,236,23,236
192,3,1,3
193,965,79,900
193,46,5,46
193,8,2,8
195,25,2,25
190,64,7,56
36,20,1,20
42,3,1,3
42,1,1,1
42,1,1,1
173,40,8,40
173,81,27,81
193,135,27,135
42,40,4,40
1712,5,1,5
17,10,1,10
51,20,1,10
193,30,3,30
11,36,8,36
40,28,6,28
80,30,3,30
841,30,3,30
10,10,2,10
46,20,2,20
84,24,4,24
112,16,3,16
112,4,3,4
120,5,1,5
192,5,1,5
10,25,5,25
13,25,5,25
20,2,1,2
20,3,1,3
84,125,25,125
42,4,1,4
10,1,1,1
10,1,1,1
36,60,6,60
110,60,6,60
1243,420,84,420
175,85,15,85
173,20,3,20
13,60,6,60
20,1,1,1
20,1,1,1
20,3,1,3
20,420,84,420
20,460,87,460
42,30,2,30
42,20,1,20
90,36,8,36
120,2,1,2
130,2,1,2
130,7,1,7
173,306,31,306
173,64,28,64
190,208,52,208
192,2,1,2
193,64,28,64
356,10,1,10
51,50,5,50
1821,185,14,160
73,12,2,12
1123,20,2,20
173,20,15,20
173,18,14,18
173,4,3,4
193,84,20,84
193,126,20,126
73,8,2,8
112,38,15,38
112,2,2,2
173,54,27,54
110,238,16,238
128,162,11,162
141,528,51,456
141,61,8,61
141,60,30,60
43,538,54,538
173,18,2,18
10,400,50,400
10,1288,157,1288
14,54,7,54
20,430,46,420
20,4,1,4
20,20,1,20
23,2,1,2
23,3,1,3
42,470,44,450
42,13,2,13
43,460,43,440
51,505,50,475
70,70,8,70
71,56,7,56
71,14,7,14
80,60,6,60
112,270,28,270
114,2,1,2
114,8,1,8
120,10,1,10
127,10,1,10
163,60,6,60
31,3,1,3
31,5,1,5
31,2,1,2
192,4,1,4
192,4,1,4
192,2,1,2
20,20,2,20
43,40,4,40
60,20,2,20
30,295,58,295
100,295,58,295
40,324,81,324
21,20,2,20
40,230,15,230
13,35,5,35
60,3,1,3
182,283,29,283
40,12,3,12
40,18,3,18
20,67,10,63
70,32,10,32
70,2,1,2
70,252,119,252
111,9,3,9
111,15,3,15
111,6,3,6
90,244,41,244
13,6,1,6
1823,46,23,46
1823,240,30,240
190,40,20,40
190,150,30,150
90,160,40,160
70,537,129,537
12,120,10,120
174,2,1,2
174,5,1,5
174,3,1,3
10,196,25,181
10,60,6,60
10,6,1,6
10,15,5,15
10,51,11,41
12,50,5,40
13,2,1,2
20,310,32,310
20,6,1,6
36,15,3,15
40,300,17,280
40,3,1,3
40,30,5,30
40,2,1,2
40,250,25,238
43,880,84,850
46,105,7,105
50,120,8,110
51,5,1,5
51,275,27,265
51,1,1,1
51,35,6,35
51,5,1,5
71,185,17,165
90,2,1,2
111,70,4,70
111,152,17,152
130,60,4,40
130,14,2,14
130,6,1,6
138,8,1,8
138,2,1,2
164,76,15,76
164,124,16,124
13,10,1,10
42,1,1,1
42,1,1,1
42,2,1,2
30,50,5,50
193,396,80,396
193,153,80,153
193,90,80,90
42,38,6,38
42,30,6,30
141,12,1,12
141,124,15,124
60,5,1,5
71,10,1,10
100,10,1,10
120,10,1,10
10,20,2,20
51,175,35,175
111,3,1,3
20,5,1,5
13,2,1,2
20,4,1,4
42,1,1,1
42,1,1,1
42,24,5,24
42,4,1,4
42,6,2,6
43,4,1,4
51,2,1,2
112,2,1,2
112,2,1,2
141,76,14,76
36,10,1,10
42,2,1,2
42,2,1,2
42,2,1,2
42,4,1,4
70,1260,126,1260
10,4,2,4
100,4,2,4
51,540,90,540
10,10,2,10
51,174,87,174
51,8,2,8
51,176,88,176
43,36,5,36
43,30,6,30
173,98,49,98
173,102,51,102
40,30,3,30
111,6,6,6
111,6,6,6
51,10,1,10
190,12,6,12
42,10,2,10
111,36,6,36
190,36,6,36
30,10,1,10
190,10,1,10
43,10,2,10
43,5,1,5
120,10,1,10
80,10,1,10
57,5,1,5
10,3,1,3
20,1,1,1
84,40,7,40
127,10,1,10
20,15,1,10
43,10,1,10
51,22,3,22
70,2,1,2
36,2,1,2
36,5,1,5
36,2,1,2
36,1,1,1
10,15,5,15
36,98,10,92
36,2,1,2
42,182,22,181
51,5,1,5
61,8,1,8
120,2,1,2
193,3,1,3
193,35,5,35
20,2,1,2
20,7,1,7
10,8,4,8
190,100,10,100
42,2,1,2
42,2,1,2
20,60,6,60
51,7,1,7
42,8,1,8
42,2,1,2
12,10,1,10
43,10,1,10
20,2,1,2
10,735,160,732
17,382,64,260
20,8,1,8
214,6,3,6
36,200,22,198
40,9,3,9
40,603,125,603
40,351,117,351
40,811,131,801
40,2126,125,1674
42,2,2,2
43,218,59,207
51,599,64,581
51,1300,126,1063
70,66,13,62
110,4,1,4
112,56,14,56
172,10,3,10
172,22,6,22
192,10,1,10
36,4,2,4
42,2,2,2
40,28,6,28
190,6,2,6
10,31,16,31
130,236,58,236
40,486,81,486
51,6,2,6
214,30,6,30
130,130,127,130
51,370,2,370
51,18,2,18
10,496,124,496
20,490,123,490
36,2,1,2
42,80,18,80
51,368,1,368
20,72,36,72
20,79,39,79
51,76,38,76
51,76,38,76
874,71,36,71
36,5,1,5
190,30,4,24
190,19,4,15
20,4,1,4
20,6,1,6
51,156,67,156
130,126,126,126
51,6,1,6
130,126,126,126
12,3,3,3
12,39,4,39
10,126,20,126
10,22,3,22
10,16,3,16
10,3,1,3
10,4,2,4
10,246,46,246
10,41,7,41
10,20,6,20
10,62,7,62
10,99,19,99
10,2,2,2
13,10,2,10
13,80,8,80
13,100,20,100
20,69,3,33
20,266,45,266
20,16,4,16
30,95,8,95
311,5,1,5
36,295,22,295
40,6,1,6
40,6,1,6
40,18,1,18
40,6,1,6
42,10,1,10
43,2,1,2
51,24,4,24
51,17,3,17
60,6,1,6
71,107,21,107
71,10,1,10
80,40,4,40
831,5,1,5
831,168,16,168
833,10,1,10
84,34,5,34
84,12,3,12
84,16,4,16
90,5,1,5
90,42,5,42
1043,4,2,4
1043,8,3,8
1043,18,3,18
111,405,38,385
111,61,18,61
111,100,20,100
112,90,9,90
120,5,1,5
151,5,5,5
164,6,1,6
1711,10,1,10
172,265,53,265
173,2,1,2
17,4,1,4
51,4,1,4
141,8,1,8
20,3,1,3
214,48,6,48
42,28,5,28
190,264,34,264
40,1,1,1
84,135,45,135
10,7,3,7
10,2,1,2
51,55,17,55
10,4,1,4
10,6,1,6
20,10,1,10
1712,10,1,10
43,10,2,10
173,5,1,5
110,10,1,10
190,100,10,100
14,240,59,240
51,2,1,2
60,42,19,42
130,126,126,126
36,8,1,8
36,2,1,2
36,10,1,10
36,380,1,380
51,181,18,181
110,175,1,175
120,350,1,350
14,35,7,35
114,80,8,80
30,4,1,4
10,12,4,12
14,3,1,3
20,3,1,3
46,40,4,40
51,5,1,5
10,3,1,3
13,12,1,12
20,20,2,20
10,97,42,97
10,126,19,126
10,84,19,84
90,126,19,126
90,84,19,84
40,2,1,2
40,2,1,2
161,20,2,20
164,2,1,2
164,2,1,2
10,10,1,10
10,4,2,4
42,6,1,6
71,2,1,2
71,5,1,5
40,2,1,2
841,5,1,5
173,5,1,5
10,8,4,8
190,2,1,2
10,11,3,11
20,1,1,1
20,1,1,1
36,6,1,6
40,2,1,2
42,7,1,7
42,7,2,7
46,16,3,16
51,8,4,8
114,10,1,10
173,12,3,12
173,26,12,24
20,1,1,1
173,4,1,4
10,1536,238,1536
202,2,1,2
202,2,1,2
202,4,1,4
202,2,1,2
138,92,19,92
138,18,17,18
42,6,1,6
10,10,1,10
71,10,1,10
51,19,3,19
42,1,1,1
42,16,2,11
43,2,1,2
43,23,2,18
14,2,1,2
43,60,6,60
51,820,74,760
51,20,2,20
84,16,4,16
100,3,1,3
42,2,1,2
42,2,1,2
42,4,1,4
46,20,2,20
36,10,1,10
51,3,1,3
40,40,4,40
51,248,31,248
84,10,1,10
173,5,1,5
183,8,1,8
183,4,1,4
10,3,1,3
10,1662,421,1662
112,530,53,530
172,530,53,530
52,4,4,4
52,4,4,4
10,1,1,1
10,1,1,1
43,2,1,2
43,2,1,2
42,6,1,6
72,10,1,10
36,380,1,380
10,152,1,152
40,152,1,152
46,380,1,380
20,2,1,2
20,1,1,1
20,1,1,1
241,5,1,5
241,1,1,1
100,60,4,60
10,8,1,8
10,2,1,2
20,2,1,2
84,40,7,40
87,222,48,222
874,232,49,232
111,315,1,315
111,35,1,35
20,60,5,60
43,10,1,10
190,12,6,12
20,12,6,12
20,48,6,48
51,12,6,12
51,48,6,48
190,12,6,12
190,36,6,36
10,1,1,1
12,3,1,3
111,2,1,2
90,8,2,8
13,2,1,2
13,1,1,1
90,4,2,4
173,26,3,26
173,5,1,5
173,1,1,1
190,5,1,5
12,3,1,3
10,6,1,6
190,1,1,1
10,2,1,2
20,87,9,76
20,44,16,44
20,22,5,22
20,24,3,24
46,2,1,2
46,2,1,2
20,87,11,81
110,330,31,330
10,1,1,1
10,1,1,1
50,2,1,2
46,6,1,6
10,46,8,46
40,177,30,177
46,2,1,2
46,2,1,2
46,12,2,12
40,27,27,27
40,27,27,27
42,114,8,114
50,126,17,126
831,66,16,66
120,84,20,84
173,78,19,78
190,80,2,80
50,91,16,91
872,146,1,146
42,70,1,70
42,210,1,210
193,221,28,221
190,210,1,210
50,74,12,74
190,140,1,140
190,35,1,35
190,70,1,70
13,20,5,20
20,135,8,105
20,3462,398,2282
20,628,198,628
43,55,3,40
70,10,5,10
90,34,8,34
10,1,1,1
10,18,4,17
20,5,4,5
20,55,3,50
20,1,1,1
20,1,1,1
20,294,187,277
20,584,191,584
20,1,1,1
20,1,1,1
20,1372,553,953
20,2,1,2
10,1359,431,1359
10,102,28,102
10,4,2,4
10,4,2,4
10,36,6,36
10,24,6,24
14,6,6,6
11,60,59,60
11,248,61,248
12,8,2,8
120,60,59,60
120,263,63,263
10,8,3,8
128,10,1,10
43,5,1,5
43,2,1,2
90,4,1,4
13,4,1,4
13,8,2,8
13,3,1,3
36,2,1,2
10,165,32,165
11,90,9,90
13,514,230,514
13,5,5,5
13,2093,242,2093
14,12,4,12
20,184,21,184
20,320,32,320
30,316,52,316
110,205,20,200
10,2,2,2
13,20,2,20
10,14,4,14
40,40,4,40
20,18,5,18
90,210,27,210
10,62,11,62
51,80,15,80
52,2,1,2
120,6,1,6
120,83,9,83
10,12,1,12
10,40,2,40
14,40,2,40
120,40,2,40
20,16,2,16
173,16,2,16
80,20,4,20
80,15,4,15
80,5,4,5
20,24,2,24
173,24,2,24
10,153,51,153
10,100,50,100
10,257,51,257
13,7,1,7
20,5,1,5
71,5,1,5
100,10,1,10
71,3,1,3
20,5,4,5
143,2,1,2
143,2,1,2
143,574,279,574
143,3145,396,3145
20,2,2,2
10,2,1,2
10,42,35,42
10,10,1,10
10,34,6,34
20,48,6,48
20,96,32,96
26,3,1,3
30,320,32,320
36,8,1,8
36,10,1,10
46,10,1,10
46,126,32,126
71,40,5,40
71,56,7,56
80,995,190,995
80,70,33,70
80,114,35,114
130,2,1,2
130,96,32,96
25,2,1,2
25,2,1,2
30,25,5,25
46,40,4,40
130,756,126,756
10,1,1,1
10,1,1,1
10,1,1,1
130,3,1,3
20,25,5,25
20,10,1,10
70,5,1,5
10,126,19,126
10,84,19,84
90,126,19,126
90,84,19,84
42,14,2,14
10,2,1,2
26,3,1,3
71,18,6,18
20,4,1,4
43,7,1,7
43,1,1,1
43,2,1,2
43,10,1,10
10,420,43,415
10,20,2,20
10,744,124,744
10,140,21,140
15,6,1,6
20,300,21,300
20,744,124,744
20,247,42,247
40,325,15,325
43,205,20,195
43,122,40,122
43,2,1,2
80,10,1,10
84,235,38,235
111,114,38,114
112,8,1,8
112,1,1,1
112,15,3,15
1821,12,4,12
1821,12,4,12
20,3,1,3
36,5,1,5
10,10,2,10
1123,10,2,10
190,10,2,10
174,4,1,4
174,6,1,6
133,10,2,10
36,2,1,2
114,300,30,300
120,12,4,12
20,10,1,10
72,6,1,6
112,20,2,20
13,3,1,3
72,4,1,4
10,10,1,10
20,76,38,76
20,180,42,180
20,44,41,44
20,11,3,11
20,76,38,76
40,4,1,4
42,3,1,3
42,5,2,5
43,76,38,76
46,218,42,218
46,6,5,6
46,11,3,11
841,5,1,5
111,76,38,76
120,12,4,12
138,11,10,11
138,409,44,409
138,41,39,41
138,91,19,91
160,7,6,7
160,70,19,70
160,30,18,30
160,130,24,130
173,1,1,1
173,91,44,91
173,390,187,390
51,228,38,228
71,6,1,6
71,4,1,4
10,42,20,42
12,40,4,40
332,5,1,5
42,75,6,75
42,4,2,4
43,47,6,47
50,5,1,5
51,205,38,205
60,2,1,2
60,2,1,2
60,10,1,10
90,70,7,70
90,10,2,10
173,2,1,2
173,2,1,2
173,6,1,6
43,120,18,120
112,6,1,6
43,80,18,80
20,60,4,60
42,10,1,10
17,10,1,10
42,14,3,14
190,2,1,2
1123,86,15,86
1123,2,1,2
190,66,10,66
20,60,4,60
43,8,2,8
60,2,1,2
60,2,1,2
60,20,2,20
90,4,1,4
90,3,1,3
112,2,1,2
112,12,11,12
173,8,2,8
173,6,3,6
180,5,1,5
90,15,5,15
20,10,1,10
20,2,1,2
20,8,1,8
20,2,1,2
43,45,5,45
51,10,1,10
43,14,3,14
70,10,1,10
60,10,1,10
111,3,1,3
40,40,4,40
10,6,1,6
10,12,2,12
112,10,1,10
43,70,1,70
43,210,1,210
190,124,10,104
10,16,2,16
51,10,1,10
51,28,2,28
111,4,2,4
120,20,2,20
20,6,1,6
40,2,1,2
40,2,1,2
110,2,2,2
110,12,2,12
110,2,2,2
181,8,2,8
73,22,2,16
191,20,2,20
73,8,2,8
10,15,3,15
10,8,2,8
10,2,1,2
10,2,1,2
12,2,1,2
20,3,1,3
20,2,1,2
42,1,1,1
42,8,2,8
51,4,1,4
120,4,2,4
120,19,3,19
20,4,1,4
43,4,1,4
43,6,1,6
173,10,1,10
20,4,1,4
20,3,1,3
43,2,1,2
172,4,1,4
20,3,1,3
20,2,1,2
42,2,1,2
172,3,1,3
172,3,1,3
10,4,2,4
50,2,1,2
43,6,1,6
13,80,10,80
17,1,1,1
20,596,148,596
36,152,10,152
40,2,1,2
42,1650,140,1650
43,1650,140,1650
43,95,9,80
51,3,1,2
40,2,1,2
20,8,4,8
20,14,5,14
20,8,4,8
10,1,1,1
10,1,1,1
10,1,1,1
10,1,1,1
10,130,13,130
20,1,1,1
30,1,1,1
51,490,28,490
110,90,9,90
112,192,27,192
145,75,14,75
20,675,65,675
42,538,54,538
40,230,15,230
112,1668,235,1668
120,1410,238,1410
141,44,22,44
141,152,19,152
18,368,1,368
842,235,24,235
114,235,24,235
18,552,1,552
10,8,4,8
52,8,4,8
10,2,1,2
151,26,7,26
160,26,20,26
160,40,15,40
160,3,1,3
15,257,45,257
15,2,1,2
111,6,6,6
10,12,6,12
111,6,6,6
15,2,1,2
15,2,1,2
10,24,6,24
10,24,6,24
20,12,6,12
51,44,22,44
141,311,28,221
190,39,20,39
190,132,22,132
190,58,24,58
145,42,21,42
141,240,25,240
51,210,1,210
51,70,1,70
51,70,1,70
872,219,1,219
10,228,1,228
40,228,1,228
41,70,1,70
41,70,1,70
41,210,1,210
84,130,13,130
41,70,1,70
41,70,1,70
41,210,1,210
1831,40,3,40
40,13,13,13
40,13,13,13
80,13,13,13
43,14,2,14
190,14,2,14
190,6,1,6
841,4,1,4
841,4,1,4
841,2,1,2
46,380,1,380
40,380,1,380
10,5,1,5
20,34,17,34
51,1280,238,1280
51,6,1,6
70,36,18,36
180,20,2,20
20,70,18,70
70,72,18,72
51,2,1,2
112,36,9,36
112,18,9,18
173,10,2,10
112,8,2,8
112,2,2,2
10,132,31,128
311,8,4,8
42,70,47,70
90,18,5,18
120,364,91,364
120,1,1,1
110,4,1,4
110,1,1,1
12,12,2,12
120,12,2,12
110,4,1,4
110,1,1,1
190,61,49,58
190,239,48,236
10,1,1,1
10,29,28,29
12,4,2,4
12,12,2,12
12,4,2,4
120,4,2,4
10,8,4,8
25,45,8,45
10,8,1,8
73,8,1,8
73,172,15,172
60,10,1,10
70,10,1,10
10,6,2,6
841,8,2,8
10,2,2,2
10,2,2,2
841,2,2,2
15,113,46,113
10,4,1,4
13,6,1,6
13,2,1,2
172,10,1,10
10,16,1,16
10,4,1,4
43,10,1,10
42,10,1,10
25,4,1,4
111,1,1,1
111,1,1,1
190,74,18,74
1056,2,1,2
43,8,1,8
43,2,1,2
190,108,17,108
15,1,1,1
15,3,1,3
42,1,1,1
42,24,4,24
101,13,3,11
101,6,3,6
112,15,3,15
42,5,1,4
42,2,1,2
112,3,1,3
173,6,3,6
10,28,10,28
10,2,1,2
93,4,1,4
93,1,1,1
93,4,1,4
93,1,1,1
51,10,1,10
42,8,1,8
42,2,1,2
10,2,1,2
20,1,1,1
20,1,1,1
190,2,1,2
190,2,1,2
10,12,2,12
20,15,1,15
36,10,1,10
42,50,5,50
43,4,1,2
43,38,4,30
51,10,2,6
51,5,1,5
12,36,6,36
12,12,6,12
12,12,6,12
12,18,6,18
12,12,6,12
110,36,6,36
110,12,6,12
110,12,6,12
874,164,81,164
874,656,81,656
90,9,1,9
193,9,3,9
90,28,10,28
90,99,13,99
43,28,4,28
10,80,7,80
10,514,250,514
10,836,266,810
10,16,5,16
10,9,1,7
10,767,161,743
10,12,3,12
10,6,3,6
10,24,3,24
10,56,11,56
10,2,2,2
10,64,15,64
10,562,73,460
10,81,28,81
10,296,52,284
10,436,87,408
12,4,1,4
12,108,27,108
12,206,52,206
12,202,61,202
12,10,1,10
12,2,2,2
13,2,1,2
14,207,53,207
14,4,1,4
17,8,1,8
17,20,7,20
20,1,1,1
20,2,1,2
20,225,56,225
20,28,5,28
20,95,31,93
20,23,23,23
20,1,1,1
20,23,23,23
20,1,1,1
20,4,1,4
20,464,101,457
20,4,1,4
20,50,9,50
20,4,4,4
20,1425,567,1004
20,544,81,543
20,518,103,494
20,38,7,38
20,28,4,28
231,20,5,20
241,90,30,90
241,27,27,27
26,4,1,4
30,10,1,10
30,208,52,208
30,108,27,108
33,4,1,4
331,2,1,2
36,5,1,5
36,8,1,8
36,1,1,1
36,10,2,10
36,15,1,15
36,38,3,38
40,7,3,7
40,4,1,4
40,6,2,6
40,402,61,402
40,144,36,144
40,16,2,13
40,30,6,30
40,106,27,106
42,6,1,6
42,4,1,4
42,1130,223,1116
42,190,41,180
42,105,38,103
43,380,37,355
43,2,1,2
43,8,1,4
43,2,1,2
43,20,1,20
43,20,1,20
43,10,1,10
43,1,1,1
43,5,1,5
43,58,9,56
43,2,1,2
43,1186,224,1162
43,138,25,134
43,64,10,62
44,1,1,1
44,7,1,7
46,1,1,1
46,1,1,1
46,2,1,2
46,96,18,96
46,968,98,962
46,12,2,12
51,79,23,79
51,38,9,38
51,352,80,332
51,110,27,110
51,14,2,14
51,738,127,532
51,91,15,91
51,33,5,33
51,363,44,347
51,433,94,399
57,2,1,2
60,1,1,1
70,1,1,1
70,1,1,1
70,58,12,58
70,4,1,4
70,34,7,34
71,20,5,20
71,4,1,4
73,8,4,8
81,1,1,1
831,4,1,4
833,279,31,279
84,6,3,6
84,6,3,6
84,217,53,217
84,18,3,18
84,21,6,17
874,4,1,4
90,40,10,40
90,7,1,7
90,72,7,72
90,1302,162,1302
90,400,172,396
90,6,1,6
90,76,13,76
90,83,22,83
90,2,1,2
90,7,3,7
110,4,1,4
110,4,1,4
110,4,1,4
110,97,28,97
110,29,5,29
110,128,25,128
110,8,1,8
111,2,1,2
111,6,1,6
112,60,13,60
