EventCode,NumMentions,NumSources,NumArticles
186,6,1,6
51,5,1,5
51,5,1,5
10,12,4,12
20,4,2,4
120,3,1,3
120,3,1,3
173,4,2,4
173,5,1,5
20,29,13,29
73,6,3,6
90,4,1,4
112,3,1,3
186,2,1,2
186,2,1,2
20,2,1,2
20,3,1,3
13,10,1,10
43,19,4,19
172,19,1,10
10,1,1,1
10,1,1,1
36,2,1,2
36,2,1,2
10,2,1,2
36,2,1,2
36,2,1,2
43,15,2,15
10,1320,226,1320
10,15,3,15
10,383,45,383
12,10,1,10
12,30,3,30
12,5,1,5
12,7,2,7
17,4,1,4
17,6,1,6
20,60,5,50
36,632,50,632
42,565,56,555
43,110,11,110
43,2,1,2
43,7,2,7
46,120,8,120
51,525,52,485
51,8,1,8
51,10,1,10
70,70,8,70
71,225,26,210
71,2,1,2
71,4,1,4
71,4,1,4
71,10,1,10
80,6,1,6
90,66,11,66
90,44,11,44
110,130,13,120
114,1,1,1
114,9,1,9
1711,10,1,10
190,26,3,26
190,6,1,6
190,19,1,10
190,365,36,365
192,6,1,6
193,10,1,10
60,10,1,10
41,10,1,10
120,10,2,10
141,10,1,10
190,35,6,35
193,5,1,5
190,4,1,4
190,6,1,6
75,5,1,5
111,8,1,8
40,21,21,21
40,21,21,21
40,63,21,63
841,105,21,105
43,10,1,10
43,5,1,5
20,12,3,12
20,18,3,18
14,115,15,115
20,10,2,10
36,5,1,5
46,8,1,8
173,160,15,160
10,20,20,20
20,70,6,60
40,10,1,10
30,2,1,2
42,2,1,2
13,420,1,420
16,35,3,35
40,10,1,10
60,35,3,35
20,8,2,8
36,8,1,8
36,2,1,2
36,2,1,2
42,6,1,6
43,4,1,4
190,4,1,4
10,260,24,260
10,8,1,8
43,6,1,6
141,3,1,3
141,1,1,1
141,4,1,4
141,1,1,1
141,1,1,1
42,30,1,30
44,40,12,40
42,10,1,10
10,2,1,2
10,8,1,8
10,4,1,4
10,2,1,2
10,8,1,8
100,12,6,12
100,48,6,48
44,40,10,40
12,10,1,10
42,18,2,18
43,10,1,10
10,305,32,295
10,15,2,15
10,6,1,6
10,36,9,36
10,10,2,10
10,22,6,22
12,60,6,60
12,2,1,2
20,18,6,18
20,10,1,10
36,490,33,450
36,10,1,10
42,1415,146,1390
43,1430,148,1405
51,400,36,350
51,10,1,10
62,10,1,10
71,6,1,6
90,170,19,140
129,6,1,6
160,10,1,10
172,85,8,75
180,1574,158,1574
193,32,7,32
193,42,6,42
20,15,2,15
43,2,1,2
43,66,8,66
10,50,5,25
15,14,2,14
43,174,25,174
173,30,6,30
10,6,1,6
36,6,1,6
42,78,39,78
51,11,2,11
43,5,1,5
42,128,1,128
36,5,1,5
10,6,2,6
71,10,1,10
10,2,1,2
51,2,1,2
10,2,1,2
10,4,1,4
36,2,1,2
36,4,1,4
43,10,1,10
10,8,2,8
10,18,7,18
10,21,7,21
12,1,1,1
20,5,1,5
30,2,1,2
42,6,2,6
42,6,1,6
42,1,1,1
43,6,1,6
43,1,1,1
43,4,1,4
43,30,6,29
43,1,1,1
46,8,2,8
46,20,5,20
129,4,1,4
173,10,5,10
173,10,5,10
12,1,1,1
10,6,1,6
36,6,1,6
43,4,1,4
190,10,1,10
20,5,1,5
43,6,1,6
43,4,1,4
43,159,53,159
43,53,53,53
43,78,39,78
43,53,53,53
43,53,53,53
43,78,39,78
43,78,39,78
172,2,1,2
10,20,4,20
10,8,4,8
13,3,1,3
20,53,11,53
30,3,1,3
40,156,15,142
42,2,1,2
42,6,2,4
42,4,1,4
46,378,1,378
173,20,4,17
193,4,1,4
46,64,1,64
46,64,1,64
36,12,2,12
36,4,2,4
36,40,4,40
36,4,2,4
42,2,1,2
42,5,1,5
17,9,1,9
17,1,1,1
80,20,5,20
190,20,5,20
42,2,1,2
42,8,1,8
20,4,2,4
110,4,2,4
42,23,6,23
10,8,4,8
172,110,17,110
172,8,4,8
172,22,11,22
172,22,11,22
172,4,2,4
172,4,2,4
10,50,1,50
42,2,1,2
42,2,1,2
42,12,2,12
43,75,8,75
10,5,1,5
51,10,1,10
112,9,3,9
190,16,4,16
42,6,1,6
43,16,4,16
173,10,5,10
173,40,5,40
10,40,4,40
10,12,1,12
10,18,1,14
13,10,1,10
43,20,1,20
13,1,1,1
40,10,1,10
20,54,12,54
42,137,19,105
51,128,21,128
51,83,14,81
125,4,1,4
130,20,1,20
43,2,1,2
43,2,1,2
43,3,1,3
114,10,1,10
10,8,1,8
10,2,1,2
20,16,1,16
43,10,2,10
10,4,1,4
10,8,1,8
10,2,1,2
20,17,3,17
43,18,1,10
42,41,9,41
42,45,10,45
42,8,4,8
42,7,5,7
43,24,5,24
43,12,5,12
43,10,4,10
43,8,4,8
111,6,1,6
111,4,1,4
1014,6,2,6
42,3,2,3
10,542,132,540
10,268,41,258
12,123,25,123
20,160,32,152
36,113,11,113
36,2,1,2
42,7,1,7
43,2,1,2
43,342,48,331
43,6,3,6
43,253,35,224
43,8,4,8
51,501,34,483
51,148,24,138
84,7,3,7
90,256,145,256
110,10,2,10
110,4,2,4
172,5,1,5
172,3,1,3
71,5,1,5
150,10,4,10
150,8,4,8
43,24,2,14
190,6,1,6
173,2,1,2
173,17,2,15
51,544,134,544
141,544,134,544
173,5,1,5
16,5,1,5
90,720,72,720
130,4,1,4
10,4,1,4
10,4,1,4
11,2,1,2
10,4,1,4
36,4,2,4
73,4,1,4
13,1,1,1
10,21,4,21
26,16,2,16
26,4,2,4
36,24,7,24
51,17,6,13
52,10,1,10
13,6,2,6
42,2,1,2
43,73,72,73
10,2,1,2
20,10,1,10
43,502,106,502
130,324,78,324
10,38,6,38
51,5,1,5
173,3,1,3
43,2,1,2
43,2,1,2
50,2,1,2
50,2,1,2
11,6,1,6
130,6,1,6
43,3,1,3
43,16,2,16
111,12,2,12
84,26,3,26
173,278,31,278
173,36,15,36
84,72,15,72
173,93,19,85
84,108,15,108
173,136,19,128
42,66,66,66
10,2,1,2
10,8,1,8
10,8,1,8
10,2,1,2
10,4,1,4
36,4,2,4
36,5,4,5
36,3,1,3
36,10,4,10
50,6,1,6
55,6,2,6
55,2,2,2
55,2,2,2
55,6,2,6
55,2,2,2
55,2,2,2
111,8,1,8
111,2,1,2
43,6,1,6
73,6,1,6
190,6,1,6
190,5,1,5
112,3,1,3
12,2,1,2
10,800,88,780
10,80,24,80
10,10,1,10
10,25,3,25
10,18,3,18
10,6,1,6
10,3,1,3
10,81,14,81
10,6,2,6
10,9,1,6
10,6,1,6
10,84,14,84
10,23,3,23
10,141,26,137
10,383,40,383
12,145,18,145
12,10,1,10
12,3,1,3
12,10,1,10
12,10,2,10
13,16,1,16
14,20,1,10
15,10,1,10
15,10,1,10
17,2,1,2
20,990,91,930
20,13,2,13
20,39,4,29
20,88,14,88
20,104,17,104
20,2,1,2
20,124,16,121
20,6,1,6
20,40,4,40
20,2,1,2
20,16,4,16
20,195,11,195
20,16,2,16
23,10,1,10
26,10,1,10
26,30,4,30
30,12,2,12
36,520,33,520
40,2,1,2
40,8,1,8
40,10,1,10
40,21,21,21
40,86,22,86
40,1376,2,1376
40,12,2,12
46,10,1,10
50,70,12,70
50,12,2,12
50,6,1,6
51,725,59,725
51,39,4,39
51,77,23,77
51,212,43,200
51,21,3,21
51,6,1,6
60,10,1,10
60,6,1,6
60,10,1,10
71,190,19,190
71,16,2,16
71,354,1,248
71,6,1,6
71,22,3,22
84,4,1,4
84,6,1,6
84,5,1,5
84,30,4,30
841,105,21,105
841,27,5,27
90,350,32,320
100,5,1,5
100,3,1,3
110,265,27,260
110,71,12,71
110,20,2,20
110,10,1,10
129,32,3,21
129,140,22,140
130,3,1,3
138,80,8,80
141,4,2,4
141,6,2,6
190,370,25,340
193,4,1,4
193,9,2,9
193,1,1,1
10,1,1,1
20,2,1,2
20,2,1,2
20,6,1,6
13,3,1,3
112,252,42,252
112,268,52,268
172,1,1,1
172,4,4,4
172,45,11,45
43,70,7,70
40,10,2,10
50,4,1,4
13,6,1,6
20,15,3,15
43,390,65,390
114,30,2,30
20,55,6,55
40,105,21,105
71,12,2,12
71,8,2,8
130,30,3,30
173,30,3,30
10,25,1,25
10,5,1,5
10,35,5,35
42,30,3,30
172,10,2,10
42,8,1,8
42,12,1,12
90,10,1,10
1014,18,2,18
36,18,4,18
51,10,4,9
36,3,1,3
10,6,1,6
51,5,1,5
10,46,5,42
50,4,2,4
42,42,4,42
120,224,1,224
40,6,1,6
172,14,2,14
20,6,1,6
43,10,1,10
10,10,1,10
36,4,1,4
43,5,1,5
46,20,1,20
46,10,1,10
43,50,21,50
10,20,2,20
42,20,2,20
71,10,1,10
83,10,1,10
43,4,1,4
10,14,2,14
10,10,1,10
10,2,1,2
30,4,1,4
71,4,1,4
141,20,2,20
40,2,1,2
40,2,1,2
172,8,2,8
43,3,3,3
193,57,24,57
193,4,2,4
61,10,1,10
160,10,1,10
20,56,7,56
46,32,7,32
46,24,4,24
10,2,1,2
10,2,1,2
10,4,2,4
10,86,16,86
10,21,6,21
10,10,1,10
13,4,1,4
16,8,2,8
20,8,1,8
20,4,2,4
20,30,1,30
20,24,2,24
20,6,3,6
20,3,1,3
20,19,4,18
26,8,3,8
26,10,4,10
36,10,1,10
36,10,4,10
36,38,5,38
40,15,7,15
42,14,2,14
42,2,1,2
42,116,17,116
42,78,10,78
43,5,1,5
43,212,53,212
46,1,1,1
51,28,9,26
51,2,1,2
51,8,1,8
60,2,1,2
71,2,1,2
71,2,1,2
71,6,1,6
120,12,6,12
120,44,7,44
173,4,1,4
16,4,2,4
16,8,2,8
43,6,1,6
20,36,10,36
10,54,9,54
10,78,22,78
13,46,21,46
17,10,1,10
172,10,1,10
36,10,1,10
14,50,5,50
40,6,1,6
51,10,1,10
20,18,3,18
10,12,2,12
10,8,2,8
51,7,1,7
13,36,6,36
40,58,7,58
10,20,10,20
43,6,1,6
43,30,1,30
43,30,1,30
43,100,2,100
42,10,1,10
20,148,16,148
20,13,11,13
20,32,13,32
57,163,22,163
873,13,10,13
873,7,7,7
873,2,1,2
36,39,18,39
36,39,18,39
57,48,16,48
36,150,22,150
51,3,1,3
193,6,1,6
51,2,1,2
193,4,1,4
13,30,3,30
36,10,1,10
36,3020,156,3020
43,975,80,925
43,20,2,20
73,10,1,10
80,16,4,16
80,24,4,24
90,22,11,22
43,10,1,10
90,44,11,44
112,2,1,2
51,12,5,12
51,12,5,12
51,5,1,5
90,10,1,10
20,10,1,10
111,20,2,20
42,5,1,5
42,2,1,2
10,10,1,10
14,40,2,20
80,10,1,10
10,10,1,10
10,25,3,25
10,5,1,5
42,10,1,10
10,81,14,73
17,140,138,140
20,19,4,17
111,60,5,50
120,64,7,54
51,816,134,816
141,272,134,272
141,544,134,544
111,10,5,10
120,10,5,10
120,1,1,1
10,92,23,86
50,34,4,34
871,10,1,10
128,102,10,90
190,20,3,20
193,47,19,47
80,4,1,4
80,6,1,6
193,4,2,4
138,152,17,152
138,14,6,14
138,14,7,14
20,4,1,4
110,4,1,4
36,18,17,18
36,69,21,69
36,23,21,23
110,20,2,20
50,4,2,4
129,72,18,72
193,6,2,6
43,14,3,14
20,1,1,1
20,2,1,2
173,4,1,4
193,32,1,32
193,32,1,32
141,64,1,64
141,256,1,256
90,168,1,168
43,128,1,128
43,50,4,50
193,32,1,32
193,32,1,32
10,38,19,38
190,288,1,288
42,192,1,192
90,220,1,220
173,320,1,320
190,44,1,44
190,88,1,88
190,64,1,64
190,256,1,256
193,128,1,128
193,64,1,64
10,168,1,168
43,2,1,2
43,8,1,8
163,21,20,21
46,15,4,15
