EventCode,NumMentions,NumSources,NumArticles
10,147,31,144
10,33,6,33
20,775,83,772
20,603,72,593
42,110,6,110
42,8,2,8
42,149,23,139
51,362,81,358
57,8,1,8
100,22,4,22
112,329,73,296
173,10,10,10
173,10,10,10
173,8,2,8
190,20,10,20
40,1,1,1
20,45,9,45
20,9,9,9
51,27,9,27
51,9,9,9
36,53,8,53
42,4,1,4
42,10,1,10
43,96,12,96
43,133,67,133
43,307,152,307
46,2,1,2
50,20,1,10
61,103,9,73
80,73,17,73
84,23,4,15
112,49,6,43
190,42,6,38
193,6,1,6
40,6,1,6
46,6,1,6
43,4,1,4
42,90,1,90
10,39,5,29
20,10,5,10
20,16,3,16
20,10,1,10
20,15,5,15
36,10,1,10
40,20,2,20
40,10,1,10
42,60,6,60
42,2,2,2
42,5,3,5
42,5,1,5
42,27,9,27
43,15,2,15
43,6,1,6
100,1,1,1
112,10,1,10
112,48,12,48
112,19,3,19
112,134,18,134
173,25,3,25
173,2,1,2
173,112,20,112
180,15,2,15
180,26,3,26
190,2015,177,1915
190,5,1,5
190,18,3,18
190,86,15,86
10,15,2,15
20,2,1,2
36,6,1,6
42,323,53,323
42,69,11,66
42,6,1,6
43,66,11,66
43,8,2,8
46,6,1,6
51,2,1,2
51,5,1,5
63,144,17,144
63,36,16,36
71,2,2,2
36,6,1,6
112,3,1,3
193,8,4,8
36,20,5,20
40,4,1,4
42,111,20,103
51,9,7,9
36,35,3,30
36,2,1,2
36,3,1,3
36,6,2,6
36,9,3,9
40,5,1,5
40,3,1,3
42,20,2,20
42,127,14,127
43,25,3,25
43,32,5,32
43,28,3,28
46,525,27,495
61,3,1,3
112,310,26,300
12,9,2,9
84,12,2,12
40,4,2,4
40,12,2,12
42,20,1,20
51,66,13,64
20,2,1,2
36,8,1,8
42,10,5,10
42,56,21,55
42,5,1,5
43,8,1,8
43,19,8,19
62,10,1,10
841,2167,127,2157
173,30,2,30
43,6,1,6
43,132,22,132
833,10,1,10
10,663,106,663
14,6,1,6
20,20,2,20
20,10,1,10
20,240,42,240
253,100,20,100
30,18,5,18
36,40,4,40
40,6,1,6
40,4,1,4
40,6,2,6
40,2,1,2
40,20,2,20
42,84,65,84
43,2900,138,2890
43,172,32,172
43,70,7,70
46,10,1,10
46,6,1,6
46,15,2,15
51,1735,180,1710
51,34,4,34
57,4,1,4
57,2,1,2
60,6,1,6
72,5,1,5
80,180,21,177
84,420,46,415
112,6,1,6
120,109,16,109
173,5,1,5
190,1530,89,1365
40,10,1,10
42,23,6,23
20,590,52,535
356,530,53,530
42,50,5,45
42,10,1,10
43,10,1,10
43,20,2,20
112,105,11,95
112,323,61,323
112,170,33,170
112,15,3,15
130,620,53,530
46,2,1,2
36,10,1,10
43,2,1,2
12,7,1,7
40,4,1,4
40,10,1,10
40,56,6,56
40,2,1,2
51,477,71,382
51,6,6,6
51,362,89,348
60,83,20,83
60,171,29,167
130,33,5,33
164,6,1,6
173,6,3,6
14,24,4,24
36,4,1,4
40,3,1,3
46,2,1,2
874,8,1,8
874,2,1,2
100,30,2,30
43,12,4,12
43,4,1,2
112,3,1,3
20,3,1,3
20,70,17,70
20,10,2,10
25,25,3,25
30,90,10,90
30,40,8,32
40,6,1,6
40,3,2,3
43,480,53,480
100,33,4,33
111,10,1,10
112,285,30,270
160,1,1,1
173,24,4,24
46,10,1,10
46,8,1,8
46,2,1,2
20,18,3,18
190,5,1,5
190,11,2,11
40,8,1,8
40,2,1,2
40,2,2,2
71,12,3,12
46,30,5,30
90,30,5,30
193,15,5,15
42,880,4,880
112,30,3,30
173,115,12,115
40,6,1,6
43,107,20,107
60,3,1,3
42,4,1,4
190,2,1,2
190,1,1,1
40,3,1,3
40,18,3,18
40,12,3,12
42,26,3,26
43,36,8,36
46,21,5,21
46,4,1,4
46,2,1,2
190,1,1,1
190,4,1,4
42,8,1,4
43,110,12,105
190,10,1,10
51,2,1,2
51,2,1,2
51,6,1,6
172,2,1,2
36,8,1,8
40,12,1,8
42,10,1,8
42,5,1,5
112,1,1,1
20,170,33,170
841,170,33,170
46,2,1,2
20,60,8,60
112,18,3,12
112,52,6,48
173,7,2,7
30,2,1,2
43,30,2,30
42,134,64,134
173,136,65,136
43,45,5,45
112,30,2,30
173,49,44,49
1821,51,44,51
40,4,1,4
45,12,3,12
43,226,30,226
112,10,1,10
172,10,1,10
42,45,14,45
42,30,14,30
42,25,15,25
40,4,1,4
40,2,1,2
40,2,1,2
46,4,1,4
10,3,1,3
20,18,9,18
51,9,9,9
111,6,1,6
111,2,1,2
10,3,1,3
10,1,1,1
10,249,34,245
10,4,1,4
10,5,1,5
12,8,1,8
13,8,1,8
14,6,3,6
14,6,3,6
14,18,5,18
14,3,1,3
20,6,2,6
20,4,1,4
20,6,1,6
20,347,43,289
20,61,15,61
20,177,42,167
20,4,1,4
20,16,3,16
36,3,3,3
36,2,1,2
36,4,1,4
36,2,1,2
36,4,1,4
36,595,74,587
36,69,6,65
36,3,3,3
40,1,1,1
40,1,1,1
40,4,1,4
40,2,1,2
40,2,1,2
40,10,2,6
40,6,2,6
40,5,1,5
40,2,1,2
40,32,4,32
40,11,4,11
40,2,1,2
42,10,1,10
42,22,4,22
42,202,36,195
42,168,21,168
42,261,53,256
42,12,3,12
42,10,3,10
42,14,2,8
42,1,1,1
42,4,1,4
42,116,20,116
42,360,46,360
42,94,20,92
42,1,1,1
42,37,6,37
42,184,78,184
42,3,2,3
42,4,2,4
42,152,31,151
42,128,17,120
42,969,130,936
43,8,4,8
43,4,1,4
43,8,1,4
43,12,5,12
43,1535,241,1486
43,17,5,17
43,8,4,8
43,6,2,6
43,364,85,363
43,126,24,122
43,4,1,4
43,2,1,2
43,2,1,2
46,6,1,6
46,10,5,10
46,30,5,30
46,7,2,7
46,50,33,50
51,6,2,6
51,47,12,43
51,4,1,4
60,6,2,6
60,1270,178,1270
60,98,34,90
71,287,83,283
80,10,4,10
80,16,2,16
80,2,1,2
84,947,98,947
84,36,9,36
90,14,6,14
110,2,1,2
110,6,1,6
112,60,10,60
112,4,1,4
112,2,1,2
112,1597,442,1591
112,20,2,20
112,252,65,252
112,377,20,373
112,112,29,108
130,306,40,302
1711,2,2,2
1711,2,2,2
173,2,1,2
173,237,60,237
173,2,1,2
173,4,2,4
173,40,11,40
173,54,7,49
173,242,52,242
173,98,15,90
173,126,35,124
174,1,1,1
174,1,1,1
180,4,2,4
1823,92,23,92
190,1,1,1
190,5,1,5
190,1,1,1
190,1,1,1
190,30,6,30
190,79,17,73
190,737,103,718
190,4,1,4
190,40,20,40
190,48,22,48
190,6,1,4
190,1,1,1
190,202,20,143
190,409,88,403
190,85,16,85
190,28,8,28
190,44,10,44
190,2,1,2
190,2,1,2
190,43,8,42
190,66,6,66
190,1,1,1
190,129,26,129
190,450,57,313
193,4,4,4
193,192,61,146
193,5,5,5
193,4,2,4
193,19,4,16
60,10,3,10
51,6,1,6
61,8,1,8
20,1764,175,1763
46,2,1,2
57,2,1,2
60,1,1,1
112,10,1,10
180,10,1,10
46,87,29,87
42,284,64,284
173,288,65,288
190,46,22,46
130,10,1,10
190,12,4,12
190,10,1,10
190,7,7,7
190,6,6,6
190,10,1,10
190,10,1,10
10,5,1,5
43,10,1,10
16,6,1,6
16,2,1,2
10,4,1,2
10,8,1,4
13,4,1,4
13,6,1,4
13,2,1,2
10,28,5,28
20,570,69,560
173,5,1,5
10,6,3,6
190,10,1,10
174,1,1,1
174,1,1,1
90,14,4,12
42,32,3,32
90,3,2,3
90,29,3,29
10,24,3,24
10,8,3,8
10,8,3,8
43,4,2,4
43,6,2,6
43,4,2,4
12,2,1,2
12,50,8,50
20,325,23,325
36,6,1,6
42,518,97,518
42,3,1,3
111,172,29,160
120,64,7,61
120,2,1,2
172,61,10,61
173,8,1,8
173,95,12,85
173,8,1,8
190,21,2,17
20,6,1,6
173,2,1,2
26,20,5,20
40,25,6,25
42,2,1,2
42,2,1,2
42,3,1,3
180,4,1,4
180,2,1,2
110,36,12,36
42,21,4,21
42,4,2,4
42,3,2,3
12,2,1,2
43,3,3,3
43,3,3,3
90,12,4,12
20,20,4,20
20,40,4,40
20,20,4,20
51,110,11,110
43,20,2,20
10,2,1,2
10,8,4,8
36,2,1,2
112,6,1,6
120,1,1,1
120,1,1,1
20,2,1,2
90,2,1,2
20,4,1,4
10,6,3,6
51,10,5,10
173,6,1,6
36,186,10,186
10,30,6,30
111,81,80,81
190,10,10,10
190,36,9,36
190,9,9,9
36,1,1,1
36,1,1,1
36,7,1,7
36,1,1,1
12,65,7,65
12,5,1,5
36,112,11,112
12,21,7,21
12,44,6,44
42,2,1,2
42,2,1,2
42,4,1,4
42,2,1,2
43,2,1,2
43,2,1,2
43,4,1,4
43,2,1,2
31,10,1,10
50,6,1,6
50,2,1,2
50,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
61,4,1,4
61,1,1,1
40,2,1,2
40,3,1,3
14,2,1,2
36,2,1,2
43,47,8,47
10,4,1,4
36,20,1,20
173,4,2,4
182,24,3,24
173,12,2,12
182,16,2,16
173,4,2,4
10,33,11,33
42,9,5,9
42,5,5,5
193,6,2,6
193,4,2,4
10,11,1,11
10,25,4,25
10,145,29,145
10,26,2,16
10,8,1,8
12,10,1,10
12,76,9,76
20,2745,248,2715
20,40,4,40
20,136,15,136
20,92,12,92
20,40,3,40
234,5,1,5
26,30,5,30
30,4,1,4
33,20,2,20
36,700,45,700
40,835,54,830
40,10,1,10
40,3,1,3
43,820,83,775
44,10,1,10
51,42,7,42
70,350,34,300
71,640,55,565
71,10,1,10
80,23,20,23
80,66,33,66
80,121,57,121
80,3,1,3
80,23,21,23
831,10,1,10
874,18,3,18
90,50,10,50
90,36,4,36
90,10,1,10
90,158,12,148
110,10,1,10
110,57,6,51
112,4,1,4
112,246,39,246
112,540,77,540
120,5,1,5
128,50,5,50
130,25,4,25
160,31,4,31
160,365,71,365
163,10,1,10
1712,20,2,20
172,10,1,10
40,25,6,25
43,12,2,12
60,8,1,8
60,2,1,2
43,12,1,12
40,5,1,5
874,4,1,4
874,6,1,6
12,1230,123,1230
211,10,1,10
40,30,5,30
72,25,1,25
36,350,34,350
90,1,1,1
43,30,10,30
43,40,10,40
51,4,3,4
51,2,2,2
51,24,3,24
46,8,4,8
46,32,4,32
40,7,1,7
20,1,1,1
31,56,5,56
40,10,1,10
10,2,1,2
30,6,1,6
42,32,7,32
42,8,7,8
43,6,3,6
60,1,1,1
60,11,4,11
60,12,4,12
60,2,1,2
71,10,1,10
182,5,1,5
10,4,1,4
10,6,1,6
84,20,5,20
84,30,5,30
10,8,1,8
20,5,1,5
30,2,2,2
30,6,2,6
57,2,2,2
57,6,2,6
10,6,3,6
10,6,2,6
10,24,5,24
10,2,1,2
10,305,91,303
10,61,60,61
10,394,98,382
10,60,10,60
13,18,5,18
17,54,9,54
17,18,9,18
20,4,1,4
20,78,18,78
20,70,32,70
33,78,15,78
43,110,6,110
43,8,2,8
43,150,23,140
51,9,9,9
51,84,12,64
51,21,10,21
57,8,1,8
71,55,16,55
80,63,25,63
874,14,7,14
110,73,10,73
111,40,10,40
111,10,10,10
112,80,10,80
128,10,4,10
173,31,7,31
180,20,10,20
180,20,10,20
190,10,10,10
190,9,9,9
70,54,12,48
10,1,1,1
46,9,3,9
12,4,1,4
231,4,1,4
10,38,19,38
12,60,6,60
42,24,6,24
42,4,1,4
43,38,19,38
46,15,3,15
120,38,19,38
36,4,1,4
193,54,9,54
193,18,9,18
43,10,5,10
43,10,5,10
42,54,9,54
42,9,9,9
42,18,9,18
42,9,9,9
112,2,1,2
10,1,1,1
13,54,9,54
13,18,9,18
14,4,1,4
874,2,1,2
874,6,1,6
874,12,6,12
874,36,6,36
100,2,1,2
20,21,4,21
13,6,3,6
51,40,8,40
51,16,8,16
190,440,44,440
874,28,14,28
10,57,10,57
71,12,6,12
71,48,6,48
180,50,10,50
12,6,1,6
10,12,3,12
13,3,3,3
10,2,1,2
10,7,2,7
11,6,1,6
180,6,1,6
11,2,1,2
42,3,1,3
46,28,3,28
180,1,1,1
180,1,1,1
30,34,14,34
10,4,4,4
40,7,4,7
190,20,10,20
10,4,4,4
40,12,4,12
46,9,3,9
20,6,1,6
20,2,1,2
20,2,1,2
10,4,1,4
60,4,1,4
10,1,1,1
10,3,1,3
173,8,1,8
180,8,1,8
10,1,1,1
10,4,1,4
42,2579,353,2560
42,133,67,133
42,499,215,499
43,3127,351,3044
46,2,1,2
50,69,5,59
70,7,1,7
71,4,1,4
80,132,15,132
80,1,1,1
90,59,13,59
100,30,3,30
110,56,7,56
111,14,4,14
130,38,6,38
172,20,2,20
193,36,9,36
36,1,1,1
36,1,1,1
80,1,1,1
80,1,1,1
60,8,1,8
60,2,1,2
40,2,1,2
40,2,1,2
40,7,4,7
42,1,1,1
42,2,1,2
42,2,1,2
46,1,1,1
46,1,1,1
46,2,1,2
46,1,1,1
172,2,1,2
172,2,1,2
43,2,1,2
43,8,1,8
51,2,1,2
51,50,5,50
57,14,4,14
60,10,1,10
1721,50,5,50
43,4,1,4
43,1,1,1
100,66,31,66
100,64,30,64
111,3,1,3
61,8,1,8
61,2,1,2
120,8,1,8
120,2,1,2
71,6,1,6
36,10,1,10
36,6,1,6
60,2,1,2
60,8,1,8
112,4,1,4
40,6,1,6
46,3,1,3
46,3,1,3
36,7,1,7
36,1,1,1
40,2,1,2
40,2,1,2
40,6,3,6
43,2,1,2
43,2,1,2
43,1,1,1
46,2,1,2
46,1,1,1
46,2,1,2
100,204,32,204
57,18,3,18
40,6,1,6
43,7,1,7
172,4,1,4
172,2,1,2
110,60,12,60
43,30,2,30
42,4,1,4
10,236,33,236
43,152,19,152
120,152,19,152
40,12,2,12
173,141,47,141
1821,132,44,132
10,1,1,1
43,2,1,2
43,90,1,90
10,3215,287,3080
10,421,35,421
10,90,8,90
10,248,54,248
10,10,5,10
10,275,90,275
20,2845,221,2620
20,6,3,6
20,3,3,3
20,31,4,31
214,10,1,10
30,2,1,2
30,3,1,3
36,340,21,320
40,940,63,930
40,30,2,30
42,2065,193,1985
42,6,1,6
43,2055,191,1975
43,2,2,2
43,32,10,32
43,5,1,5
51,2,1,2
60,2,1,2
71,100,11,100
73,128,23,128
73,18,16,18
80,6,1,6
84,915,99,900
84,56,7,56
841,425,44,425
90,2865,228,2660
90,8,1,8
90,8,1,8
90,26,1,20
90,20,2,20
90,450,45,450
110,425,42,410
111,10,1,10
112,460,48,440
120,94,10,94
130,205,23,195
1711,24,3,24
173,2915,240,2595
173,4,2,4
173,163,20,163
173,50,7,50
173,10,1,10
173,10,5,10
173,203,20,143
173,85,11,85
173,15,2,15
174,3,1,3
180,965,87,890
180,10,1,10
180,12,2,12
181,11,2,11
181,4,2,4
190,15,2,15
190,5,1,5
190,2,1,2
190,194,19,194
193,1590,133,1420
193,40,8,40
90,10,1,10
120,10,1,10
20,24,3,24
20,12,3,12
173,8,1,8
173,8,1,8
42,12,1,12
173,5,1,5
173,16,3,16
173,65,7,65
10,20,1,20
20,10,1,10
90,45,5,45
173,365,36,345
193,20,1,20
20,10,1,10
40,15,2,15
173,95,9,80
190,2,1,2
71,6,1,6
90,6,1,6
141,10,1,10
20,40,4,40
114,2,2,2
114,2,2,2
173,10,1,10
12,6,1,6
231,6,1,6
36,64,7,64
43,35,4,35
160,10,1,10
110,10,1,10
112,5,1,5
112,5,1,5
173,25,3,25
42,30,3,30
120,5,1,5
36,6,1,6
173,2,1,2
142,330,1,330
190,170,25,170
42,4,1,4
42,8,1,8
46,8,1,8
173,8,1,8
112,5,1,5
112,5,1,5
10,7,7,7
10,11,9,11
10,580,58,580
20,18,3,18
42,5,1,5
43,5,1,5
43,5,1,5
43,8,2,8
43,4,1,4
51,6,1,6
60,6,1,6
84,14,7,14
112,95,17,95
112,69,21,69
1711,2,2,2
1711,14,2,14
173,90,45,90
173,90,45,90
173,513,73,489
173,177,59,177
173,32,9,32
173,2,1,2
173,8,1,8
190,12,3,12
190,58,15,58
193,10,2,10
36,16,7,16
10,159,49,159
30,10,1,10
10,3,1,3
11,6,1,6
12,15,2,15
15,2,1,2
15,10,2,10
112,85,9,85
173,405,41,355
181,60,6,60
51,6,1,6
40,112,17,112
40,34,16,34
40,34,16,34
20,10,1,10
36,10,1,10
110,5,1,5
115,680,1,680
173,5,1,5
173,2,1,2
173,18,2,18
10,16,2,16
10,16,1,16
10,4,2,4
10,3,2,3
10,4,1,4
10,42,6,30
20,13,3,13
10,2,1,2
42,1,1,1
42,3,1,3
42,1,1,1
43,1,1,1
43,7,1,7
43,1,1,1
43,1,1,1
43,4,1,4
43,2,1,2
10,5,1,5
10,277,42,277
10,23,3,13
12,10,1,10
13,20,2,20
13,3,1,3
13,15,3,15
14,65,10,65
15,2,1,2
20,24,7,24
20,70,7,70
20,5,1,5
20,56,8,56
33,20,2,20
36,6,1,6
40,6,2,6
42,66,11,66
42,8,2,8
43,71,10,71
43,21,3,18
46,122,59,122
51,1250,134,1230
51,8,1,8
51,15,2,15
71,4,1,4
71,10,1,10
90,7,1,7
90,3,1,3
110,100,10,100
110,1520,146,1520
120,95,19,95
141,105,10,105
173,6,2,6
173,150,13,130
173,28,6,28
173,8,4,8
173,52,11,52
190,20,2,20
191,24,4,24
192,18,9,18
192,72,9,72
40,5,1,5
141,20,2,20
40,21,3,21
42,38,19,38
43,24,6,24
43,4,1,4
46,15,3,15
42,2,1,2
42,8,1,8
42,7,1,7
42,152,19,152
40,35,3,35
30,5,1,5
111,4,1,4
18,1230,123,1230
111,16,2,16
18,1,1,1
18,4,1,4
20,10,1,10
190,10,1,10
14,12,2,12
43,738,123,738
46,6,1,6
46,4,1,4
190,30,3,30
90,4,1,4
90,1,1,1
36,4,1,4
51,10,1,10
110,15,2,15
874,3,1,3
874,1,1,1
13,300,30,300
42,12,2,12
42,4,1,4
43,1,1,1
43,4,1,4
43,26,7,26
43,8,4,8
43,7,7,7
43,12,5,12
46,2,1,2
51,8,1,8
51,2,1,2
60,17,1,10
70,7,1,7
193,4,1,4
193,2,1,2
13,1,1,1
51,1,1,1
36,6,1,6
36,4,1,4
51,2,1,2
111,186,84,186
193,28,9,28
193,54,9,54
193,18,9,18
71,4,1,4
30,72,9,72
30,20,10,20
112,2,1,2
42,4,2,4
40,12,6,12
57,3,1,3
57,5,1,5
42,101,10,101
36,2,1,2
172,2,1,2
10,30,8,30
40,36,5,36
43,116,21,108
42,10,5,10
42,10,5,10
43,110,13,110
43,63,6,30
43,20,6,12
10,4,2,4
70,6,4,6
140,7,7,7
16,1,1,1
16,6,2,6
16,1,1,1
16,18,2,18
10,2,1,2
10,16,2,16
112,20,3,20
10,1700,136,1665
10,1,1,1
10,91,14,88
10,6,1,6
10,23,4,23
10,60,3,60
10,182,35,182
13,200,23,200
14,5,1,5
15,35,4,35
15,6,3,6
20,1380,136,1295
20,16,4,16
20,5,1,5
20,6,1,6
23,60,6,60
23,70,7,70
30,10,1,10
30,8,1,8
30,3,1,3
33,3,1,3
331,70,7,70
36,1550,89,1445
36,10,2,10
36,2,1,2
36,3,1,3
40,1330,83,1275
40,3,1,3
40,39,6,39
40,4,1,4
40,1,1,1
42,1680,154,1610
42,9,1,9
42,17,3,17
43,1665,151,1595
43,139,16,139
51,1505,136,1400
55,40,5,40
61,3,1,3
70,10,1,10
71,10,1,10
71,21,2,20
81,15,2,15
874,225,45,225
90,170,21,170
90,10,1,10
90,331,67,331
90,179,29,179
110,58,26,58
120,235,26,225
141,6,2,6
141,14,2,14
173,220,23,205
173,10,1,10
180,165,16,150
10,8,2,8
10,470,7,470
112,90,45,90
1712,90,45,90
1712,90,45,90
1721,5,1,5
1721,5,1,5
141,14,4,14
141,18,3,18
36,10,1,10
51,5,1,5
60,1,1,1
60,1,1,1
30,10,1,10
33,2,1,2
33,2,1,2
33,6,1,6
192,10,1,10
42,4,1,4
112,20,1,13
112,10,2,10
172,220,22,220
43,5,1,5
10,39,8,39
10,8,1,4
13,2,1,2
13,3,1,3
15,6,1,6
30,4,1,4
40,3,1,3
40,4,1,4
40,2,1,2
40,2,1,2
43,65,6,55
51,8,2,8
60,2,1,2
60,3,1,3
61,2,1,2
90,186,30,180
90,13,1,13
112,20,10,20
112,178,45,178
112,30,6,30
112,10,1,5
1712,90,45,90
42,36,6,36
60,1,1,1
10,20,1,10
12,10,2,10
36,10,1,10
14,9,2,9
42,10,1,10
181,120,12,120
20,4,1,4
20,36,11,32
40,188,19,174
173,20,4,20
173,4,1,4
40,160,47,160
43,1,1,1
43,1,1,1
43,1,1,1
10,23,22,23
10,165,33,165
10,97,23,97
20,1,1,1
43,2,1,2
40,2,1,2
40,2,1,2
43,1,1,1
43,1,1,1
43,2,1,2
112,4,1,4
40,148,14,148
40,160,47,160
40,10,3,10
10,75,8,75
111,40,4,40
163,4,2,4
190,12,6,12
190,48,6,48
110,6,6,6
110,24,6,24
190,12,6,12
190,48,6,48
163,12,2,12
190,402,67,402
190,130,65,130
190,136,67,134
42,10,1,10
42,30,1,30
42,10,1,10
10,4,2,4
12,7,2,7
173,28,5,28
13,8,2,8
10,4,1,4
10,1,1,1
10,3,2,3
43,20,1,20
43,10,1,10
43,30,1,30
43,30,1,30
43,40,1,40
43,60,1,60
43,20,1,20
12,273,44,265
70,8,1,8
70,2,1,2
873,10,1,10
43,54,9,54
43,18,9,18
43,9,9,9
43,9,9,9
120,10,1,10
46,316,79,316
46,474,79,474
20,2352,161,2352
43,126,16,126
71,10,1,10
30,10,1,10
50,2,1,2
50,2,1,2
50,6,1,6
110,10,1,10
90,4,2,4
90,12,6,12
90,36,6,36
70,815,93,815
111,68,16,60
190,10,10,10
190,70,10,70
12,4,1,4
182,5,1,5
13,2,1,2
46,316,79,316
36,2,1,2
40,4,1,4
190,1,1,1
190,2,1,2
190,1,1,1
190,4,1,4
40,4,1,4
40,1,1,1
40,7,2,7
42,9,3,9
41,4,1,4
41,4,1,4
51,12,3,12
40,2,1,2
111,29,29,29
111,29,29,29
46,474,79,474
40,12,1,12
40,24,2,24
41,12,1,12
10,927,174,912
10,4,1,4
10,8,1,8
10,836,134,666
11,12,2,12
12,6,1,6
12,501,59,429
13,246,123,246
13,156,34,156
20,1608,198,1590
36,1960,123,1960
36,26,6,26
36,8,1,8
42,8,1,8
42,16,8,16
43,10,5,10
43,56,24,55
43,5,1,5
51,246,123,246
62,2,1,2
62,4,1,4
62,32,5,32
90,90,9,90
110,36,12,36
110,159,31,135
180,15,3,15
36,28,4,28
10,18,9,18
36,10,5,10
71,2,1,2
90,4,1,4
190,12,2,12
71,2,1,2
174,2,1,2
174,2,1,2
12,10,1,10
12,4,1,4
42,126,16,126
40,4,1,4
190,3,1,3
190,3,1,3
190,2,1,2
43,4,1,4
43,88,22,88
36,6,3,6
42,246,123,246
12,90,18,90
12,19,4,19
13,4,1,4
42,246,123,246
43,246,123,246
40,12,3,12
43,20,5,20
40,20,5,20
13,6,3,6
13,6,3,6
20,8,2,8
20,12,2,12
20,2,1,2
20,6,1,6
20,4,2,4
20,4,2,4
20,16,3,16
172,2,1,2
172,6,1,6
42,6,1,6
42,132,22,132
42,4,1,4
42,88,22,88
43,24,4,24
43,4,2,4
43,4,2,4
174,18,2,18
40,4,1,4
10,27,9,27
10,2310,197,2225
10,12,2,12
10,6,1,6
10,30,1,30
10,34,7,34
10,20,1,20
10,5,2,5
10,1808,324,1804
10,10,1,10
10,36,3,36
10,77,9,77
10,12,2,12
10,52,13,52
10,109,62,109
12,554,83,554
12,109,19,109
14,170,17,170
15,225,23,225
20,1785,170,1720
20,209,27,209
20,6,1,6
20,6,1,6
20,985,113,985
20,79,9,79
20,2,1,2
20,26,3,26
20,34,9,34
20,45,13,45
20,385,9,385
30,415,45,415
30,245,81,245
30,6,3,6
30,23,2,18
311,10,1,10
36,1718,83,1718
36,24,6,24
40,2435,168,2435
40,52,7,52
40,46,10,46
40,22,4,22
40,6,1,6
40,200,11,200
40,72,6,72
42,2925,141,2915
42,176,32,176
42,70,7,70
43,97,68,87
46,440,29,440
46,6,1,6
46,51,5,51
50,10,1,10
51,14,2,14
51,720,1,720
51,2,1,2
51,4,2,4
51,266,76,266
51,37,8,37
51,10,1,10
51,3,2,3
57,4,1,4
57,2,1,2
70,26,5,26
70,8,5,8
70,27,6,27
71,570,61,540
71,377,63,377
71,274,63,274
73,95,16,95
80,5,1,5
833,3,1,3
84,12,1,12
84,90,15,90
84,83,13,83
86,5,1,5
90,705,64,690
90,61,11,61
90,390,46,390
90,5,1,5
100,10,1,10
110,10,1,10
110,1181,140,1181
111,6,2,6
111,6,1,6
111,10,1,10
112,110,9,100
129,10,1,10
172,288,1,288
172,432,1,432
173,365,41,365
173,112,19,112
173,80,10,80
173,6,1,6
173,8,4,8
173,174,20,174
173,62,11,62
173,42,7,42
173,31,4,31
180,110,10,110
186,12,5,12
190,5,1,5
190,20,2,20
190,42,7,42
10,6,3,6
10,18,3,18
12,3,1,3
36,872,83,872
14,10,1,10
10,90,9,90
40,30,5,30
