EventCode,NumMentions,NumSources,NumArticles
173,4,1,4
43,5,1,5
20,416,69,416
20,4,2,4
20,266,69,266
173,5,1,5
173,30,6,30
90,10,1,10
173,250,49,250
173,13,11,13
173,10,10,10
173,10,10,10
80,738,73,738
35,2,1,2
10,20,1,20
10,24,7,24
175,55,10,55
90,14,4,14
20,2,1,2
42,14,7,14
43,5,1,5
111,2,1,2
112,2,1,2
112,4,1,4
173,3,1,3
173,2,1,2
173,2,1,2
173,40,4,40
190,20,2,20
190,2,1,2
193,2,1,2
193,1,1,1
193,113,51,113
193,96,47,96
193,6,5,6
193,2,1,2
193,1,1,1
193,1,1,1
193,1,1,1
10,5,1,5
13,40,8,40
30,10,2,10
51,1,1,1
51,2,1,2
112,5,1,5
42,5,1,5
173,16,7,16
51,2,1,2
112,2,1,2
173,8,4,8
10,370,40,370
12,270,22,230
17,2,1,2
17,3,1,3
20,565,49,545
231,42,21,42
30,20,2,20
30,15,1,15
36,320,21,310
40,15,2,15
40,10,1,10
42,5,1,5
43,10,1,10
43,5,1,5
46,4632,389,4632
50,45,5,35
51,2,1,2
51,23,3,23
841,3,1,3
842,10,1,10
111,10,1,10
112,5,1,5
114,5,1,5
161,4,1,4
161,6,1,6
174,10,1,10
190,10,1,10
40,10,2,10
46,10,1,10
20,10,1,10
40,20,2,20
46,10,1,10
1044,20,2,20
842,5,1,5
43,15,3,15
841,1,1,1
841,2,1,2
25,50,5,50
120,40,4,40
12,10,1,10
17,6,1,6
17,4,1,4
20,10,1,10
46,1508,299,1508
51,6,1,6
841,1,1,1
841,3,1,3
182,15,2,15
190,53,8,53
193,53,8,53
36,10,1,10
90,429,56,225
173,4,2,4
173,4,2,4
90,5,1,5
173,12,2,12
120,3,1,3
120,1,1,1
120,3,1,3
120,1,1,1
141,2,1,2
141,5,1,5
141,1,1,1
10,2,1,2
10,2,1,2
173,6,3,6
173,14,4,14
100,2,1,2
60,2,1,2
60,2,1,2
10,16,2,16
12,10,1,10
36,1,1,1
36,55,25,55
36,237,29,237
40,59,5,59
43,640,59,595
46,12,2,12
46,18,2,18
71,190,17,150
111,50,6,50
193,45,4,40
14,5,1,5
40,10,2,10
36,10,1,10
13,6,1,6
36,4,1,4
112,1,1,1
20,70,19,70
20,6,3,6
56,76,19,76
51,2,1,2
43,2,1,2
180,4,1,4
42,110,54,110
43,2,1,2
43,2,1,2
90,10,2,10
173,2,1,2
190,8,1,8
42,111,54,111
42,322,68,298
42,160,68,144
193,10,1,10
193,2,1,2
193,2,1,2
43,2,1,2
43,452,112,452
43,674,111,674
114,110,7,110
120,15,3,15
190,219,60,219
193,4,1,4
193,6,1,6
51,1985,223,1985
190,185,71,185
190,301,62,301
172,20,2,20
50,1,1,1
50,1,1,1
90,890,127,890
173,156,26,156
173,76,26,76
42,1,1,1
20,1,1,1
40,4,1,4
43,120,12,120
190,8,2,8
60,10,1,10
70,6,1,6
70,4,1,4
51,2,1,2
51,2,1,2
40,4,1,4
40,6,1,6
190,6,2,6
10,318,65,318
10,196,29,158
13,120,60,120
17,364,61,364
20,609,156,609
33,1338,133,1338
36,266,132,266
42,1439,148,1416
90,86,9,86
114,168,42,168
1712,2,1,2
172,168,42,168
42,1,1,1
36,262,130,262
193,11,11,11
193,10,10,10
841,2,1,2
51,240,47,240
42,3,1,3
112,168,42,168
141,84,42,84
36,786,130,786
20,30,3,30
193,66,11,66
110,192,48,192
13,20,4,20
120,20,4,20
13,2,1,2
10,10,1,10
10,12,2,12
10,63,21,63
10,683,178,679
10,688,139,688
10,5,2,5
10,12,2,12
10,406,56,406
10,42,11,42
10,295,58,295
10,8,1,8
10,2,1,2
10,349,42,349
11,12,3,12
11,28,4,28
12,234,38,234
12,119,29,119
13,54,6,54
16,12,1,12
16,8,1,8
18,259,35,259
18,280,23,280
20,665,58,610
20,13,2,13
20,928,98,928
20,82,7,56
30,691,436,691
331,20,2,20
37,2,1,2
40,71,8,71
40,70,6,60
42,20,2,20
43,10,1,10
43,12,6,12
50,2,1,2
50,8,1,8
51,6,1,6
51,10,1,10
52,2,1,2
60,125,12,105
60,46,4,46
60,10,1,10
70,5,1,5
81,20,2,20
831,466,49,456
84,385,75,385
111,157,54,157
1124,37,5,37
120,20,2,20
130,10,1,10
1384,4,1,4
190,3,3,3
190,7,1,7
193,390,43,360
193,129,22,129
193,5,1,5
52,2,1,2
100,3,2,3
51,120,20,120
10,4,2,4
51,4,2,4
70,450,75,450
51,12,2,12
42,234,27,219
46,352,50,352
10,1,1,1
46,1,1,1
20,16,2,16
20,16,2,16
46,10,1,10
51,10,1,10
73,10,1,10
172,12,2,12
51,10,1,10
10,28,11,28
190,12,2,12
10,71,12,71
193,6,2,6
193,3,2,3
193,43,15,43
193,2,2,2
193,574,150,574
193,287,150,287
193,592,159,592
193,296,159,296
43,10,1,10
43,20,3,20
51,11,2,11
112,8,1,8
42,10,1,10
20,44,5,44
40,10,1,10
172,10,2,10
42,62,8,62
43,64,8,64
173,5,1,5
173,5,1,5
10,30,13,30
10,21,3,21
111,20,2,20
10,16,2,16
71,12,2,12
10,75,13,75
17,65,12,65
42,75,13,75
100,6,1,6
40,36,6,36
172,450,90,450
172,11,6,11
172,12,6,12
182,67,7,67
10,163,126,163
10,8,4,8
10,2,1,2
18,32,12,32
18,36,5,36
20,141,22,141
20,3,1,3
36,10,8,10
36,6,6,6
36,10,1,10
36,12,6,12
40,12,6,12
40,65,13,61
42,26,7,26
42,20,4,20
42,190,39,190
42,42,12,42
42,102,39,102
42,12,4,12
42,719,158,719
46,2,1,2
50,10,1,10
51,10,1,10
51,12,12,12
841,12,12,12
841,13,13,13
110,700,69,700
111,89,46,89
111,37,36,37
112,7,1,7
180,15,3,15
190,59,17,59
190,3,1,3
190,20,4,20
193,33,7,33
193,4955,171,2987
193,338,105,338
10,8,1,8
10,2,1,2
90,4,1,4
90,6,1,6
20,456,57,456
43,60,6,60
111,285,57,285
111,5,1,5
120,570,57,570
193,74,16,74
182,43,6,43
182,12,4,12
20,115,58,115
20,2,1,2
90,7,1,7
111,2,1,2
111,2,1,2
192,20,2,20
214,178,14,178
54,101,15,96
25,6,1,6
190,15,2,15
334,20,19,20
334,40,19,40
10,84,18,82
10,6,2,6
20,278,66,278
61,34,4,26
61,4,1,4
61,4,1,4
40,1,1,1
40,1,1,1
190,367,71,367
190,146,60,146
110,1,1,1
110,1,1,1
51,2,2,2
841,1,1,1
10,10,8,10
40,6,1,6
110,6,1,6
11,20,2,20
172,2,1,2
174,8,2,8
174,2,2,2
71,2,1,2
190,1,1,1
10,1,1,1
43,15,5,15
172,4,2,4
190,4,2,4
71,4,2,4
142,8,2,8
130,1,1,1
130,4,1,4
173,16,3,16
54,5,1,5
1384,1,1,1
173,8,2,8
173,4,2,4
10,2,1,2
40,6,1,6
40,6,1,6
10,134,33,134
20,968,110,687
51,10,1,10
193,369,46,369
193,13,5,13
60,48,8,48
42,515,99,515
42,8,1,8
42,2,1,2
42,243,109,243
42,362,108,362
51,11,11,11
51,22,11,22
51,57,19,57
112,11,11,11
112,22,11,22
112,57,19,57
13,2371,141,2371
10,56,28,56
193,240,76,240
12,20,2,20
1383,35,5,35
193,34,9,34
193,26,8,26
193,14,4,14
193,706,212,698
90,4,1,4
13,6,2,6
13,44,6,44
43,332,46,332
43,68,17,68
10,217,92,217
10,12,8,12
10,44,16,44
42,4,2,3
42,1,1,1
43,140,68,140
43,56,23,56
173,22,10,22
173,111,55,111
173,2716,270,2716
173,834,269,834
173,2,1,2
173,64,31,64
173,149,58,149
173,147,42,147
182,30,10,30
182,10,1,10
190,893,140,661
190,1772,161,1104
190,16,7,16
190,44,42,44
190,288,148,285
190,6,3,6
190,2,1,2
193,1645,250,1643
193,13,11,13
193,7,6,7
193,10,7,10
193,1,1,1
193,103,29,101
20,17,6,17
46,50,46,50
46,112,48,112
42,10,1,10
42,20,3,20
51,10,1,10
10,3,1,3
12,830,83,830
14,10,1,10
16,20,2,20
16,8,1,8
20,12,2,12
70,750,75,750
71,3,1,3
71,2,1,2
831,8,1,8
110,10,1,10
173,305,24,300
173,110,8,110
173,2,1,2
84,10,1,10
18,30,5,30
50,150,24,150
111,6,1,6
20,9,3,9
20,6,1,6
141,6,1,6
173,16,8,16
120,123,27,123
51,7,1,7
52,4,1,4
36,8,1,8
36,2,1,2
52,6,1,6
52,6,1,6
46,290,1,210
46,14,7,14
46,81,31,81
46,14,7,14
46,67,31,67
46,68,34,68
46,138,34,138
190,508,46,502
10,2,1,2
10,2,1,2
10,6,1,6
43,2,1,2
43,8,1,8
61,2,1,2
61,2,1,2
61,6,1,6
51,58,10,58
112,53,9,53
10,125,12,115
20,85,10,85
20,12,1,12
20,83,8,83
40,14,1,8
46,26,2,26
51,108,10,108
60,10,1,10
70,6,2,6
81,90,8,90
111,1320,131,1320
112,6,6,6
112,24,6,24
172,201,59,201
12,64,6,64
12,10,3,10
40,20,2,20
46,10,1,10
40,10,1,10
51,10,1,10
20,4,1,4
20,6,1,6
12,86,6,86
14,52,13,52
20,2,1,2
40,2,1,2
42,190,19,190
46,2,1,2
10,67,23,67
10,318,82,318
12,14,3,14
20,220,39,218
334,40,19,40
42,6,1,6
42,2,1,2
43,9,1,6
43,3,1,3
1712,1,1,1
192,12,4,12
192,24,4,24
10,11,10,11
10,11,10,11
13,22,10,22
13,22,10,22
90,65,12,61
46,2,1,2
60,16,1,16
60,4,1,4
190,29,3,29
90,21,8,21
111,11,2,11
14,2,1,2
14,8,1,8
42,1,1,1
42,7,4,7
43,2,1,2
43,2,1,2
51,2,1,2
51,3,1,3
51,2,1,2
160,8,1,8
43,6,1,6
180,120,11,120
190,2,1,2
190,4,1,4
190,2,1,2
190,2,1,2
46,2,1,2
46,8,1,8
20,10,2,10
42,40,5,40
43,62,8,62
10,52,9,52
42,3,1,3
42,2,1,2
10,44,10,44
10,11,10,11
13,22,10,22
183,30,3,30
190,60,6,60
10,70,12,70
10,10,10,10
20,24,6,24
182,15,3,15
20,20,2,20
20,10,1,10
43,380,37,380
182,1,1,1
182,3,1,3
193,14,2,14
14,5,1,5
10,54,17,54
42,400,46,400
20,22,9,22
20,38,9,38
20,40,9,40
1712,3,1,3
70,5,1,5
20,4,1,4
10,50,1,50
172,20,2,20
172,4,2,4
172,16,2,16
36,8,1,8
36,2,1,2
80,10,1,10
80,4,1,4
193,5,1,5
51,102,16,102
51,72,17,72
1123,180,18,180
190,200,18,200
190,588,60,588
190,6,3,6
190,6,3,6
43,3,1,3
195,46,8,44
195,104,8,104
1831,2,1,2
193,2,1,2
193,2,1,2
1831,5,1,5
193,6,1,6
80,8,1,8
190,42,6,42
195,42,6,42
10,10,1,10
10,20,5,20
10,4,4,4
80,20,2,20
42,30,4,30
84,50,3,50
42,2,1,2
173,1,1,1
173,1,1,1
111,6,1,6
190,53,11,53
190,78,12,78
43,75,13,75
46,8,1,8
43,1,1,1
1831,2,1,2
1831,5,1,5
10,64,17,64
42,19,19,19
43,22,21,22
42,15,3,15
100,2,1,2
231,10,1,10
42,60,20,60
42,16,16,16
43,20,20,20
51,10,1,10
12,8,2,8
33,2,1,2
42,2,1,2
42,4,1,4
42,5,1,5
42,338,145,338
190,52,11,52
13,10,1,10
17,5,1,5
51,5,1,5
190,10,1,10
42,5,1,5
42,120,12,120
190,8,2,8
190,6,2,6
10,108,15,108
43,212,20,184
120,20,6,20
10,3,1,3
10,5,1,5
10,2,1,2
42,2,1,2
42,2,1,2
43,1,1,1
43,7,4,7
43,3,1,3
120,40,5,40
42,6,1,6
51,4,1,4
51,1,1,1
20,4,1,4
193,8,2,8
42,121,14,121
10,4,1,4
180,4,1,4
40,36,6,36
142,8,2,8
142,4,2,4
111,1,1,1
111,2,1,2
22,130,13,130
46,12,6,12
46,36,6,36
46,12,6,12
111,1,1,1
111,2,1,2
111,4,1,4
190,55,11,55
57,6,1,6
1831,300,20,300
57,4,1,4
20,1,1,1
20,2,1,2
20,7,1,7
10,9,1,7
10,6,1,6
17,20,2,20
51,122,29,122
51,173,16,173
51,52,18,52
51,218,19,218
51,31,22,31
90,830,83,830
120,464,116,464
120,6,1,6
193,84,14,84
110,10,1,10
193,112,23,112
193,162,22,162
10,16,1,16
10,4,1,4
10,4,1,4
10,12,1,12
40,90,10,90
43,81,13,81
40,2,1,2
40,9,4,9
40,3,1,3
20,3,1,3
874,3,1,3
70,2,1,2
51,10,1,10
70,8,1,8
43,2,1,2
10,6,3,6
112,3,3,3
112,3,3,3
190,6,3,6
43,11,2,11
43,4,1,4
70,5,1,5
25,4,1,4
43,1,1,1
43,4,1,4
163,8,1,8
163,2,1,2
42,1,1,1
42,4,1,4
193,122,22,122
51,102,78,102
180,3,1,3
193,3,1,3
17,1890,215,1890
193,368,76,368
51,2,1,2
51,8,1,8
51,10,1,10
10,9,9,9
10,130,11,74
10,11,6,11
10,14,7,14
10,2,1,2
10,2,1,2
10,46,10,46
10,42,16,42
10,1302,192,1292
10,2640,298,2640
10,2,1,2
10,1683,378,1672
10,8,3,8
10,10,4,10
10,16,5,16
10,86,28,86
10,8,2,8
10,157,22,157
10,315,77,313
10,2,2,2
10,19,5,19
10,4,2,4
10,680,179,638
10,74,17,74
10,166,83,166
10,135,25,123
11,2,1,2
12,6,1,6
12,52,8,52
12,2,1,2
12,8,2,8
12,1344,311,1256
12,26,3,26
12,24,5,24
12,12,2,12
13,232,58,232
14,472,99,472
14,4,1,4
14,4,1,4
14,56,16,56
15,170,23,170
17,2,1,2
18,127,51,125
18,130,44,130
18,10,3,10
20,2202,396,2174
20,74,37,74
20,45,12,45
20,93,23,93
20,35,2,20
20,602,111,565
20,124,9,124
22,12,6,12
22,12,6,12
22,12,6,12
30,20,4,20
33,8,2,8
36,8,1,8
36,253,77,253
36,4,1,4
36,184,16,184
36,120,16,120
40,22,6,22
40,22,6,22
40,22,6,22
40,6,1,6
40,2,1,2
40,70,18,70
40,4598,230,4598
40,4,1,4
40,96,31,96
40,4890,189,4890
42,2,1,2
42,735,82,735
42,58,13,58
42,106,21,95
42,64,14,64
43,340,27,330
43,1,1,1
43,98,14,98
43,1,1,1
43,5,1,5
43,2510,288,1768
43,12,3,12
43,7,1,7
43,1,1,1
43,37,6,37
43,555,81,519
43,3,1,3
44,40,10,40
44,40,10,40
46,8,1,8
46,10,1,10
46,1,1,1
51,205,20,200
51,196,73,194
51,24,6,22
51,171,33,153
57,14,1,10
70,10,1,10
70,70,20,70
70,214,35,214
70,4,1,4
70,326,95,326
71,4,2,4
71,4,2,4
71,4,2,4
71,2,1,2
71,8,2,8
80,16,5,16
80,317,122,317
80,2242,464,2242
80,82,22,82
80,86,40,86
841,1,1,1
90,474,118,472
90,87,15,84
90,225,158,225
100,24,7,24
100,92,9,92
110,8,2,8
110,278,69,278
110,150,70,150
111,372,65,363
111,6,3,6
111,18,4,18
112,122,59,122
112,4,1,4
112,6,6,6
112,370,61,370
112,8,7,8
112,50,7,50
112,323,139,322
112,15,9,15
112,78,13,78
112,6,6,6
120,2,1,2
120,4,1,4
120,12,5,12
120,1,1,1
120,250,59,244
120,3,1,3
130,6,3,6
161,42,5,42
172,605,61,605
173,70,7,70
173,16,4,16
173,4,1,4
173,40,10,40
173,4,1,4
173,72,20,72
173,28,9,28
190,560,46,510
190,2,1,2
190,40,10,40
190,4,1,4
190,112,28,112
190,4,1,4
190,12,6,12
190,57,30,57
193,2,1,2
193,42,17,42
193,42,7,42
193,2,1,2
193,47,6,47
193,1425,205,1299
193,86,31,86
193,122,25,122
193,53,19,47
193,2179,355,2130
193,2,1,2
193,844,140,838
193,1652,141,1652
193,8,2,8
193,6,3,6
193,256,75,256
193,3043,299,2819
193,171,34,171
193,89,16,86
193,650,183,650
193,509,71,509
120,4,1,4
12,4,1,4
51,4,1,4
51,1,1,1
51,1,1,1
20,260,1,260
51,80,20,80
71,2,1,2
160,10,1,10
10,2,2,2
10,1,1,1
10,4,1,4
46,4,1,4
13,4,1,4
20,2,1,2
20,40,4,40
20,4,1,4
42,5,1,5
43,14,7,14
51,15,2,15
70,508,108,508
90,204,51,204
173,20,3,20
173,17,9,17
173,1,1,1
173,6,2,6
173,8,2,8
173,40,4,40
173,28,3,28
190,455,187,455
190,92,44,92
190,3177,170,2560
193,1,1,1
193,2,1,2
193,26,7,26
193,79,19,79
193,84,40,84
193,128,59,128
193,809,167,809
193,1,1,1
193,2,1,2
193,6,1,6
190,8,4,8
12,8,2,8
18,10,5,10
46,1508,299,1508
46,148,17,148
174,50,5,50
10,4,1,4
42,4,1,4
43,110,54,110
111,4,1,4
12,4,1,4
13,3,3,3
13,3,3,3
10,128,52,128
10,2,1,2
12,56,28,56
13,4,1,4
13,14,2,14
18,44,20,44
40,6,6,6
40,6,6,6
40,75,17,71
43,44,8,44
43,190,39,190
43,45,11,45
43,4,2,4
43,114,41,114
43,2,2,2
46,2,1,2
50,38,18,38
50,42,20,42
182,794,94,794
193,8,2,8
10,2,2,2
10,4,2,4
10,18,17,18
10,18,17,18
10,30,15,30
51,1,1,1
51,303,67,303
51,56,28,56
51,21,21,21
10,1,1,1
42,15,5,15
10,2,2,2
51,5,1,5
51,2,1,2
163,2,1,2
163,8,1,8
13,30,15,30
20,236,99,236
51,394,99,394
51,64,40,64
51,8,8,8
193,10,1,10
193,832,112,832
193,4,2,4
193,4,1,4
193,16,2,16
193,69,34,69
193,53,27,53
193,173,31,173
10,256,86,256
10,14,5,14
36,10,2,10
36,264,25,242
42,152,77,152
42,54,22,54
43,8,3,6
51,157,34,157
51,28,28,28
173,150,14,150
182,183,34,127
182,40,12,40
190,265,116,265
190,618,85,386
190,29,29,29
190,816,161,508
190,15,15,15
190,248,141,248
193,996,191,996
193,154,16,154
193,110,27,110
193,137,26,137
193,8,3,8
193,10,4,10
10,7,7,7
10,1,1,1
10,1,1,1
13,3,3,3
13,59,9,59
13,8,5,8
90,8,1,8
141,2,1,2
141,2,1,2
173,16,5,16
173,2,1,2
173,6,1,6
12,114,19,114
12,76,19,76
15,20,2,20
46,60,28,60
46,64,28,64
46,234,34,234
111,10,1,10
112,2,1,2
13,4,1,4
20,10,1,10
40,2,1,2
43,190,19,190
46,2,1,2
51,32,4,32
51,8,4,8
160,42,20,42
172,399,57,399
51,10,10,10
51,33,11,33
10,4,1,4
10,3,1,3
10,6,2,6
10,17,5,17
13,210,50,210
13,838,210,838
36,42,21,42
36,10,1,10
193,8,3,8
10,6,1,6
10,18,3,10
10,2,1,2
43,1,1,1
43,1,1,1
10,2,1,2
193,10,2,10
43,2,1,2
43,2,1,2
51,4,1,4
193,8,1,8
174,40,5,40
10,12,3,12
20,12,3,12
46,36,6,36
46,12,6,12
46,12,6,12
84,4,1,4
190,55,11,55
57,4,1,4
17,1,1,1
17,262,67,262
51,2,1,2
51,4,1,4
51,8,2,8
64,154,77,154
64,154,77,154
112,335,81,331
193,468,89,468
193,53,29,53
193,64,32,64
193,74,13,67
10,2,1,2
10,10,3,10
40,2,1,2
40,9,4,9
111,4,1,4
20,246,41,246
60,8,2,8
73,26,13,26
73,6,3,6
80,258,42,258
111,1196,162,1196
112,1196,162,1196
130,6,3,6
193,30,6,30
193,21,6,21
42,4,1,4
10,28,19,28
10,36,19,36
13,121,9,121
13,452,34,452
20,2,1,2
40,6,6,6
40,6,6,6
40,199,50,197
42,29,11,29
43,103,57,103
52,9,5,9
90,30,10,30
90,20,10,20
173,48,7,48
193,4,1,4
193,56,19,56
42,2,1,2
46,2,1,2
173,2,1,2
40,55,11,55
40,2,1,2
40,4,1,2
46,2,1,2
51,2,1,2
130,4,1,4
13,42,21,42
13,18,17,18
51,4,1,4
42,18,6,18
10,2,1,2
43,4,1,4
43,1,1,1
43,6,3,6
43,32,4,32
70,4,1,4
70,1,1,1
10,498,83,498
64,462,77,462
112,1114,184,1108
60,12,2,12
60,4,2,4
73,78,13,78
73,18,3,18
111,1794,162,1794
112,1794,162,1794
130,9,3,9
60,714,100,714
10,4,2,4
10,8,2,8
193,4,2,4
20,110,43,110
80,132,45,132
84,4,1,4
90,4,1,4
173,126,8,126
173,33,7,33
173,2,1,2
173,2,1,2
193,10,4,10
193,4,2,4
193,18,5,18
231,168,21,168
43,6,1,6
43,512,66,512
43,4,1,4
10,3,1,3
40,3,1,3
20,4,2,4
10,321,158,321
10,188,96,188
10,4,2,4
10,56,19,56
12,116,29,116
12,3,1,3
190,14,7,14
193,56,19,56
13,32,8,32
18,106,20,106
13,24,12,24
193,3,2,3
193,3,2,3
112,2,1,2
13,42,6,42
10,981,260,981
10,56,19,56
10,56,19,56
12,4,2,4
40,12,6,12
40,209,53,207
42,2,2,2
42,79,51,79
43,21,8,21
60,182,94,182
111,156,38,156
190,38,15,38
193,5,2,5
193,112,19,112
193,18,6,18
13,8,8,8
84,15,15,15
84,242,27,242
193,10,8,10
16,2,1,2
51,6,1,6
18,10,5,10
20,3,2,3
25,2,1,2
43,1,1,1
43,1,1,1
46,2,1,2
51,2,1,2
831,2,1,2
120,2,1,2
10,420,69,420
13,98,49,98
