EventCode,NumMentions,NumSources,NumArticles
190,30,2,20
190,10,1,10
13,20,2,20
20,10,1,10
20,3,1,3
20,38,14,38
20,58,12,58
20,25,3,20
30,9,3,9
36,6,1,6
36,19,19,19
36,4,1,4
40,10,1,10
43,760,72,740
43,1198,117,1198
43,30,4,30
110,3,1,3
130,765,1,765
193,5,1,5
36,259,28,259
42,1103,115,1087
190,2,1,2
12,3,1,3
14,2,1,2
14,2,1,2
14,6,1,6
36,20,1,10
40,10,1,10
40,6,1,6
42,23,3,23
43,1775,168,1720
43,2,1,2
43,3,1,3
43,30,3,30
43,10,1,10
43,2,1,2
43,15,15,15
43,220,36,210
46,20,2,20
110,3,1,3
190,4,1,4
190,1,1,1
40,4,1,4
43,92,16,88
51,3,1,3
72,2672,254,2672
43,26,3,24
12,6,2,6
36,6,1,6
36,6,2,6
42,123,41,123
42,42,5,42
42,126,20,126
43,1992,160,1934
43,68,9,68
51,4,1,4
110,6,2,6
173,2,1,2
57,2,1,2
57,8,1,8
10,22,3,22
14,240,26,230
14,56,10,56
20,10,1,10
20,10,1,10
20,20,1,20
20,2,1,2
30,53,7,53
36,15,1,10
36,4,1,4
36,5,1,5
40,6,1,6
40,6,1,6
40,13,3,13
40,2,1,2
40,6,1,6
40,3,1,3
42,570,56,560
42,24,6,24
42,10,1,10
42,10,1,10
42,17,9,17
43,2,1,2
43,10,1,10
43,10,1,10
43,99,26,99
43,106,20,106
46,6,1,6
51,15,2,15
51,5,1,5
51,9,2,9
51,3,1,3
51,4,1,4
60,16,2,16
60,10,2,10
60,10,1,10
70,10,1,10
80,40,4,40
111,5,1,5
111,162,23,162
112,32,7,32
112,18,8,18
130,46,5,46
141,16,2,16
141,24,5,24
141,5,1,5
190,40,2,20
190,6,1,6
190,4,1,4
190,3,1,3
43,50,5,50
42,188,19,188
42,130,13,130
42,339,1,339
43,10,1,10
19,10,1,10
37,5,1,5
42,6,1,6
190,116,40,116
42,24,3,24
61,10,1,10
130,1226,144,1170
43,46,8,46
43,523,29,509
112,2565,346,2564
130,8,2,8
173,24,6,24
42,24,3,24
42,6,3,6
42,34,7,34
43,125,31,120
43,13,3,13
43,1,1,1
43,4,1,4
43,1,1,1
40,5,1,5
46,4,1,4
190,105,20,105
10,48,9,48
20,241,23,238
42,3,1,3
42,15,4,15
42,189,32,189
51,20,1,10
100,2,1,2
100,3,1,3
100,5,1,5
110,10,1,10
1123,50,13,50
172,235,23,235
173,24,3,24
173,6,1,6
42,6,6,6
42,42,6,42
43,56,7,56
30,10,1,10
130,2,1,2
12,10,1,10
12,10,1,10
36,10,1,10
36,10,1,10
36,22,2,22
42,3,1,3
42,44,5,44
43,160,16,130
43,1,1,1
43,5,1,5
190,10,1,10
36,5,1,5
36,5,1,5
43,50,5,50
14,6,1,6
20,1220,55,1190
40,5,1,5
40,5,1,5
43,20,1,20
173,45,5,45
42,2,1,2
42,4,1,4
42,3,1,3
42,5,3,5
42,48,8,48
42,1,1,1
42,32,8,32
42,10,3,10
43,4,1,4
172,1,1,1
14,12,2,12
20,6,1,6
36,5,1,5
42,525,83,525
43,17,4,17
46,4,1,4
46,6,1,6
46,2,1,2
46,8,1,8
81,5,1,5
172,11,9,11
190,5,1,5
190,6,1,6
20,14,2,14
13,10,1,10
40,4,1,4
46,4,1,4
46,2,1,2
40,2,2,2
40,2,2,2
874,26,3,26
43,52,13,52
43,13,13,13
120,10,1,10
12,9,3,9
20,20,11,20
20,9,3,9
42,46,7,46
173,50,5,44
42,10,1,10
173,2,2,2
173,2,2,2
141,10,1,10
36,200,20,200
1831,11,2,11
43,2,1,2
43,6,1,6
43,2,1,2
57,14,1,10
57,2,1,2
42,2,1,2
42,26,4,26
173,10,2,10
190,31,5,31
190,5,1,5
10,20,5,20
12,26,13,26
13,4,1,4
13,28,5,28
14,2,1,2
20,2,1,2
20,4,2,4
20,6,2,6
20,529,107,519
20,12,2,12
20,79,12,69
20,4,1,4
22,36,18,36
30,2,1,2
30,48,2,48
30,2,1,2
331,49,17,49
36,2,1,2
36,7,1,4
36,4,1,4
36,4,1,4
36,6,1,6
36,2,1,2
36,12,6,12
36,2,1,2
36,2,1,2
36,1,1,1
36,9,2,9
40,112,2,112
40,18,8,18
40,3,1,3
40,8,1,8
40,10,1,10
40,4,1,4
40,4,1,4
40,2,1,2
40,4,1,4
40,2,1,2
40,477,58,475
40,4,1,4
42,49,10,49
42,14,6,14
42,147,29,147
42,41,19,41
42,5,1,5
42,64,40,64
42,1,1,1
42,531,65,531
42,1239,185,1203
42,108,23,108
42,17,4,17
42,26,3,26
42,1175,150,1140
42,138,35,137
42,1044,298,1044
42,5,2,5
42,74,31,74
42,258,83,258
42,100,18,99
42,81,28,81
42,65,16,65
42,10,2,10
42,699,110,689
42,8,1,4
42,4,1,4
42,31,6,31
43,6,2,6
43,54,25,54
43,54,25,54
43,4,1,4
43,32,5,30
43,6,2,6
43,1,1,1
43,72,11,72
43,36,7,36
43,6,1,6
43,54,10,50
43,3964,131,3946
43,1335,99,1292
43,122,30,122
43,10,1,10
46,2,1,2
46,8,1,8
46,28,2,28
46,4,1,4
46,3,1,3
50,18,3,18
51,6,1,6
51,6,3,6
51,36,9,36
51,253,47,245
57,2,1,2
70,26,5,26
71,113,16,113
84,18,8,18
841,27,7,27
874,10,1,10
100,36,1,36
100,118,52,118
100,46,8,46
110,18,4,18
110,2,1,2
110,858,160,856
111,26,13,26
112,14,7,14
112,30,10,30
112,268,66,268
112,10,2,10
112,4,2,4
112,8,4,8
112,52,9,48
112,16,5,16
130,6,1,6
173,14,7,14
173,554,58,554
173,4,1,4
173,882,132,876
173,72,1,72
173,18,5,18
173,27,19,27
173,131,43,131
173,2363,242,2363
173,215,58,213
190,147,41,130
190,4,2,4
190,4,1,4
190,16,2,16
190,31,19,31
62,10,1,10
173,4,1,4
173,10,1,10
190,105,11,105
42,3,1,3
20,2,1,2
42,58,19,57
42,90,9,90
173,348,58,348
20,5,2,5
173,8,2,8
43,30,4,30
42,4,1,4
100,228,37,228
100,152,37,152
42,16,7,16
42,124,21,124
10,20,4,20
14,20,2,20
40,20,2,20
43,10,1,10
57,7,1,7
60,2,1,2
70,6,1,6
70,175,36,175
10,176,36,176
10,229,56,229
10,2,1,2
10,10,2,10
20,52,18,52
30,12,3,12
36,28,9,28
43,6,1,6
43,300,30,300
51,20,5,20
51,6,1,6
51,53,10,49
51,124,22,113
60,128,28,128
62,90,9,90
100,2,1,2
111,88,11,85
134,168,56,168
134,112,56,112
173,134,28,134
193,8,1,8
40,12,3,12
20,8,2,8
112,93,31,93
13,42,20,42
36,6,1,6
112,1,1,1
112,1,1,1
112,20,3,20
112,2,1,2
112,6,1,6
32,4,1,4
51,20,5,20
51,5,5,5
120,280,56,280
833,3,2,3
833,5,2,5
43,8,2,8
20,10,7,10
20,3,3,3
10,42,20,42
40,24,3,24
40,12,3,12
40,13,2,13
40,6,6,6
20,2,1,2
20,8,1,8
51,9,5,9
40,6,6,6
51,34,5,34
40,6,6,6
70,4,2,4
10,8,1,8
51,8,1,8
10,12,1,12
51,12,1,12
10,1,1,1
10,1,1,1
10,3,1,3
10,3,1,3
61,20,1,20
90,10,1,10
172,5,1,5
10,20,1,20
10,9,1,9
10,5,2,5
51,2,1,2
138,4,1,4
51,2,1,2
43,10,1,10
842,8,1,8
57,11,6,11
30,21,7,21
57,21,7,21
10,1140,132,1135
10,4,1,4
10,1,1,1
10,15,2,15
10,3,1,3
10,54,7,54
10,10,1,10
10,288,52,288
10,19,2,19
10,335,72,335
10,170,21,170
10,200,20,200
11,30,5,30
12,61,15,61
12,11,11,11
12,16,5,16
13,25,5,25
13,10,1,10
15,50,7,50
15,4,1,4
15,6,1,6
18,226,1,226
20,136,24,136
311,8,1,8
311,2,1,2
311,20,1,20
36,35,4,35
40,62,5,62
40,3,2,3
43,925,81,910
43,7,1,7
43,10,1,10
43,10,1,10
50,40,4,40
50,10,1,10
61,5,1,5
61,16,2,16
70,295,32,290
71,9,3,9
71,10,1,10
71,19,5,19
71,110,3,110
831,5,1,5
84,145,14,140
84,24,3,24
84,4,1,4
84,6,1,6
84,36,5,36
90,545,53,510
90,10,1,10
110,330,27,330
111,580,59,505
111,195,34,195
111,3,3,3
111,15,2,15
111,5,1,5
112,5,1,5
120,220,25,220
120,10,1,10
160,30,3,30
160,16,2,16
173,81,9,81
173,9,9,9
190,10,2,10
192,150,13,150
193,45,6,45
60,2,1,2
40,5,1,5
43,10,2,10
71,160,16,160
71,10,1,10
40,5,1,5
40,5,1,5
61,22,3,22
61,2,1,2
31,57,6,51
57,5,1,5
112,10,1,10
46,96,24,96
46,175,24,175
61,4,1,4
61,16,2,16
10,16,5,16
10,6,1,6
71,10,1,10
36,5,1,5
72,8,1,8
841,3,1,3
13,8,1,8
72,12,1,12
42,3,1,3
100,20,2,20
120,280,14,280
13,5,1,5
46,24,2,24
46,6,2,6
70,330,165,330
70,1160,167,1160
70,159,157,159
10,1,1,1
31,6,1,6
31,3,1,3
43,60,6,60
43,38,5,38
46,7,1,7
71,3,3,3
71,3,3,3
71,8,4,8
111,3,3,3
111,3,3,3
112,10,1,10
160,12,1,12
110,10,1,10
130,1,1,1
10,2,1,2
10,2,1,2
10,6,2,6
10,16,2,8
10,48,9,42
10,2,1,2
10,205,31,178
12,4,1,4
12,3,2,3
12,1,1,1
13,12,3,12
14,7,3,7
14,1,1,1
15,24,3,24
16,16,7,16
30,8,2,8
36,20,2,20
36,263,27,263
40,250,61,250
43,1,1,1
43,16,5,16
43,448,67,419
50,170,52,170
60,10,1,10
73,20,1,10
81,50,12,50
90,1,1,1
90,1,1,1
90,59,8,42
90,6,1,6
110,305,35,305
111,4,1,4
111,1,1,1
120,30,3,30
120,60,14,60
120,8,2,8
1723,4,2,4
180,53,15,42
190,71,13,71
190,8,2,8
190,4,1,4
191,10,1,10
43,16,7,16
43,124,21,124
180,158,20,158
40,5,1,5
42,10,2,10
44,40,1,40
51,38,19,38
51,36,18,36
112,40,4,40
12,18,3,18
12,6,3,6
190,8,4,8
40,5,4,5
13,12,3,12
36,76,19,76
10,4,1,4
10,8,2,8
51,4,1,4
142,170,15,170
20,248,30,248
20,62,30,62
10,18,3,18
12,7,2,7
12,9,2,9
14,4,1,4
20,4,1,4
43,94,10,73
43,7,7,7
43,27,9,20
10,4,1,4
90,5,1,5
18,4,2,4
112,32,4,32
190,32,4,32
180,18,7,18
180,33,8,33
51,6,1,6
190,8,4,8
112,8,4,8
80,12,2,12
40,10,1,10
46,10,1,10
40,2,1,2
40,2,1,2
57,2,1,2
57,2,1,2
43,72,17,72
43,72,17,72
43,7,2,7
43,12,1,12
43,36,17,36
30,10,1,10
42,10,1,10
57,10,1,10
70,34,30,34
70,6,4,6
13,30,7,30
20,80,16,78
40,209,24,177
42,1,1,1
42,4,1,4
57,68,4,68
57,2,1,2
72,228,37,228
72,10,1,10
90,118,17,116
90,4,2,4
111,87,14,87
111,82,12,82
120,221,26,221
120,1,1,1
154,8,2,8
154,3,1,3
154,5,1,5
173,4,3,4
61,12,2,12
61,2,1,2
40,5,4,5
16,39,13,39
20,4,1,4
28,2,1,2
28,2,1,2
46,2,1,2
120,105,31,105
120,13,13,13
214,9,2,9
30,1,1,1
30,1,1,1
30,1,1,1
30,1,1,1
43,103,15,103
43,6,3,6
13,28,12,28
40,36,6,36
46,18,4,18
154,5,1,5
154,3,1,3
43,10,1,10
30,1,1,1
30,1,1,1
154,3,1,3
154,5,1,5
30,18,3,18
30,1,1,1
30,6,3,6
30,6,3,6
30,1,1,1
46,18,3,18
46,12,3,12
160,8,1,8
172,2,2,2
172,1,1,1
172,2,1,2
190,5,1,5
173,6,4,6
40,746,123,746
120,78,13,78
46,2,1,2
20,6,1,6
28,6,1,6
214,2,1,2
214,4,1,4
13,30,13,30
173,130,13,130
172,8,1,8
20,8,1,8
10,20,1,20
112,12,2,12
36,24,3,24
42,8,1,8
111,5,1,5
112,14,7,14
112,484,76,484
112,102,50,102
112,166,66,166
17,2,1,2
43,7,1,7
43,3,1,3
173,7,1,7
173,3,1,3
36,1,1,1
36,1,1,1
112,2,1,2
112,1,1,1
54,1,1,1
112,1,1,1
112,1,1,1
10,2720,236,2370
10,81,9,77
10,1,1,1
10,12,2,12
10,6,2,6
11,332,55,332
11,218,55,218
12,540,46,470
20,120,12,120
20,39,9,39
20,3,1,3
20,6,2,6
20,120,20,120
23,2,1,2
23,8,1,8
30,10,1,10
36,3,2,3
36,7,1,7
42,1350,130,1290
42,10,1,10
42,68,9,68
43,27,5,27
51,72,12,72
60,595,52,560
70,1,1,1
70,6,1,6
72,20,2,20
80,15,5,15
80,10,5,10
84,24,3,24
874,35,5,35
874,115,22,115
874,10,2,10
90,4075,391,3695
1014,10,1,10
111,9,3,9
111,75,15,75
124,550,55,550
125,112,26,112
125,196,29,196
130,12,2,12
145,20,1,20
160,50,5,50
171,6,1,6
1711,5,1,5
172,420,28,400
173,3290,240,2850
173,6,2,6
173,57,10,57
173,12,3,12
173,115,75,115
173,12,1,10
173,18,2,18
173,93,8,83
173,60,9,60
180,870,73,790
190,1935,138,1805
190,5,1,5
190,28,5,28
193,10,1,10
193,17,3,17
193,5,1,5
193,145,8,139
51,48,12,48
173,48,7,48
190,140,11,116
31,57,6,51
173,4,2,4
20,3,1,3
20,1,1,1
20,4,1,4
42,3,1,3
100,6,1,6
130,20,2,20
43,48,8,40
60,39,13,39
10,50,5,50
10,308,28,308
36,4,1,4
36,6,1,6
40,5,1,5
1121,2,1,2
1121,8,1,8
173,10,1,10
30,10,1,10
173,155,31,155
51,5,1,5
60,10,1,10
10,125,14,125
43,6,1,6
43,73,8,73
10,40,4,40
10,27,3,27
12,40,8,40
90,40,8,40
1123,36,8,36
17,10,2,10
90,750,148,750
173,60,6,60
40,4,1,4
173,89,14,89
112,2,1,2
112,8,1,8
36,4,1,4
1831,178,17,176
190,27,8,27
12,250,29,250
12,60,26,60
13,4,1,4
13,6,1,6
14,2,1,2
20,2,1,2
36,2,2,2
36,10,1,10
36,3,1,3
42,2,1,2
42,5,1,5
42,3,1,3
43,144,23,115
46,2,1,2
46,2,1,2
46,16,1,8
70,3,1,3
112,12,3,12
112,8,2,8
171,4,1,4
173,12,3,12
173,3,1,3
173,6,1,6
173,1,1,1
173,8,1,8
173,27,25,27
173,12,12,12
173,14,14,14
173,27,25,27
182,8,2,8
1821,326,33,326
1821,144,15,144
190,2,1,2
190,11,4,11
193,40,5,40
193,5,5,5
182,550,55,550
173,162,25,162
190,110,55,110
40,14,12,14
40,14,12,14
110,27,12,27
110,1,1,1
173,480,42,435
173,16,1,16
173,10,1,10
112,154,31,154
10,20,1,20
10,40,4,40
841,40,4,40
10,1,1,1
12,1,1,1
173,320,27,270
112,264,44,264
173,264,44,264
10,2,1,2
12,2,1,2
42,15,2,15
173,5,1,5
173,4,1,4
173,6,1,6
180,6,1,6
84,10,2,10
10,5,1,5
10,12,2,12
12,6,1,6
13,6,3,6
20,336,56,336
20,224,56,224
20,60,10,60
20,6,1,6
20,60,12,60
20,76,10,70
20,25,4,25
33,108,2,108
33,72,2,72
36,19,19,19
36,2,1,2
40,54,4,54
40,30,2,30
42,760,72,740
42,18,3,18
42,12,3,12
42,30,4,30
42,222,109,222
42,1033,132,1033
51,6,1,6
51,5,1,5
51,4,1,4
51,144,17,144
51,16,2,16
51,265,30,265
60,140,17,140
90,360,33,360
90,4,1,4
90,18,3,18
90,48,8,48
110,410,37,410
110,8,2,8
110,12,2,12
111,49,16,49
112,66,5,66
114,10,1,10
134,5,1,5
141,23,4,23
181,30,4,30
190,20,4,20
190,70,5,70
192,2,1,2
192,3,1,3
193,5,1,5
193,5,2,5
57,5,1,5
112,10,1,10
12,4,1,4
36,76,19,76
43,39,5,39
43,3,1,3
173,10,1,10
40,5,1,5
42,1260,126,1260
43,16,2,16
51,2,1,2
51,8,1,8
192,2,1,2
192,3,1,3
43,22,3,22
43,3,1,3
42,10,1,10
12,6,3,6
20,18,3,18
20,102,21,102
40,75,8,75
75,105,21,105
84,105,21,105
100,5,1,5
100,20,2,20
130,7,1,7
130,1,1,1
193,8,1,8
50,15,3,15
90,1,1,1
141,1,1,1
20,10,1,10
51,5,1,5
43,2,1,2
111,5,1,5
13,10,1,10
43,4,1,4
75,4,1,4
75,4,1,4
1821,5,1,5
112,174,58,174
51,2,2,2
90,400,39,400
90,80,7,80
43,3,1,3
46,5,1,5
20,4,1,4
23,4,1,4
30,6,3,6
42,7,1,7
43,4,2,4
50,10,1,10
51,1009,106,1004
51,8,1,8
51,10,1,10
112,464,58,464
141,9,1,9
193,2,1,2
23,6,1,6
20,4,2,4
193,2,1,2
40,4,1,4
50,2,1,2
40,6,1,6
50,2,1,2
110,3,1,3
110,4,1,4
10,84,15,78
10,122,26,120
13,15,9,15
20,30,1,30
43,1138,119,1122
190,66,8,66
13,2,1,2
13,2,1,2
40,10,1,10
42,10,1,10
122,10,1,10
130,10,1,10
42,40,5,40
13,12,6,12
13,12,6,12
111,2,1,2
111,1,1,1
111,3,1,3
33,3,1,3
173,10,1,10
51,1,1,1
51,4,1,4
111,1,1,1
111,1,1,1
111,1,1,1
84,1,1,1
40,1,1,1
40,12,9,12
40,45,11,45
40,13,2,13
173,10,1,10
51,10,1,10
30,24,3,24
30,4,2,4
40,10,1,10
13,6,1,6
190,360,30,360
10,90,9,90
10,1,1,1
10,25,5,25
12,1260,126,1260
20,7,1,6
30,195,24,195
36,1160,72,1120
40,550,37,540
40,26,2,26
40,1,1,1
42,1775,168,1720
42,2,1,2
42,3,1,3
42,18,3,18
42,10,1,10
42,2,1,2
42,15,15,15
42,219,39,219
43,10,1,10
43,11,2,11
46,290,15,290
51,1090,85,855
51,10,1,10
51,6,1,6
56,10,1,10
60,90,12,90
71,405,38,370
114,70,7,60
1712,91,13,91
1712,13,13,13
1712,26,13,26
172,124,26,124
172,176,27,176
173,160,14,150
190,12,2,12
190,3,2,3
10,6,1,6
141,6,1,6
42,16,2,16
43,1260,126,1260
43,10,1,10
12,2,1,2
110,2,1,2
112,4,1,4
173,110,54,110
234,20,2,20
43,4,2,4
43,12,2,12
43,4,1,4
46,10,1,10
40,1,1,1
51,20,2,20
10,9,3,9
13,10,3,10
20,56,11,56
241,1,1,1
241,3,1,3
42,10,1,10
42,1,1,1
42,1,1,1
42,1,1,1
42,1,1,1
42,15,15,15
42,75,15,75
42,79,22,79
51,4,1,4
42,92,16,92
40,2,1,2
44,5,1,5
57,10,1,10
44,5,1,5
51,25,4,25
10,190,33,189
10,40,14,40
10,2,1,2
10,3,2,3
40,68,19,68
42,77,15,73
112,41,7,41
10,2,1,2
10,336,24,336
46,96,24,96
46,175,24,175
42,48,8,40
173,20,1,20
180,20,1,20
10,23,6,23
10,3,1,3
13,1,1,1
13,1,1,1
42,22,3,22
42,3,1,3
10,4,1,4
10,6,1,6
190,4,1,4
190,6,1,6
36,9,3,9
20,2,1,2
43,2,2,2
43,4,2,4
120,10,1,10
61,8,2,8
61,12,2,12
43,50,7,50
30,66,7,66
51,59,7,59
172,10,1,10
100,8,1,8
175,8,1,8
51,4,1,4
51,6,1,6
61,10,1,10
173,2,1,2
51,10,1,10
61,10,1,10
40,6,2,6
10,28,4,26
42,26,3,24
51,4,1,4
12,240,24,240
40,10,1,10
46,10,1,10
51,13,1,10
10,4,1,4
70,18,5,18
141,80,8,80
51,7,1,7
57,11,6,11
13,12,3,12
30,1,1,1
30,1,1,1
57,12,6,12
30,1,1,1
30,1,1,1
42,8,2,8
42,27,5,27
42,14,4,14
10,8,1,8
10,2,1,2
30,1,1,1
30,1,1,1
195,10,1,10
30,1,1,1
30,1,1,1
57,21,7,21
1014,10,1,10
12,28,7,28
57,16,7,16
10,814,149,587
15,4,1,4
20,14,6,14
36,12,2,12
36,42,7,42
42,1966,162,1915
42,36,6,36
43,28,3,28
43,4,2,4
43,126,42,126
43,542,78,522
51,239,42,221
55,76,37,76
55,76,37,76
71,5,1,5
71,13,2,13
71,1250,127,1014
90,276,67,276
128,17,3,17
172,4,1,4
71,10,1,10
30,1,1,1
30,1,1,1
42,13,4,13
42,103,15,103
72,38,37,38
72,38,37,38
20,8,2,8
43,10,1,10
130,60,30,60
130,176,29,176
130,61,32,61
12,10,1,10
111,10,1,10
30,1,1,1
30,1,1,1
20,2,1,2
60,26,13,26
110,2,1,2
110,2,1,2
40,5,1,5
51,5,1,5
20,6,2,6
193,2,2,2
193,1,1,1
130,8,1,8
111,4,1,4
173,4,1,4
10,7,2,7
30,1,1,1
30,1,1,1
73,10,1,10
30,1,1,1
30,1,1,1
36,16,7,16
36,16,7,16
36,28,8,28
43,289,42,289
130,500,50,500
12,30,1,30
20,12,2,12
57,2,1,2
57,8,1,8
40,10,1,10
36,2,1,2
13,2,1,2
110,6,1,6
112,10,3,10
190,10,1,10
173,8,3,8
173,4,3,4
173,4,3,4
173,10,3,10
173,4,3,4
173,1,1,1
10,50,4,50
10,36,5,36
10,84,6,48
10,65,12,65
10,5,1,5
10,719,96,710
10,38,5,38
10,11,2,11
10,385,64,367
10,170,43,170
11,4,1,4
12,1120,113,1100
12,20,2,20
12,81,6,69
13,3,1,3
14,196,32,196
15,15,2,15
18,6,1,6
18,40,3,40
20,2460,225,2425
20,16,2,16
20,43,10,43
20,3,1,3
20,14,10,14
20,2,1,2
20,845,137,845
20,126,16,116
20,156,18,156
20,385,63,385
20,227,82,227
20,316,50,316
20,50,7,49
20,12,6,12
20,169,35,169
20,10,1,10
20,46,5,46
214,12,2,12
23,12,2,12
233,19,3,19
234,16,2,16
26,18,6,18
30,49,6,49
36,4,1,4
36,6,1,6
36,25,2,20
36,10,2,10
36,5,1,5
36,4,1,4
40,745,44,745
40,42,1,42
40,8,1,8
40,156,18,156
40,2,1,2
40,30,2,30
40,48,16,48
40,20,2,20
40,15,2,15
42,2,1,2
42,10,1,10
42,50,3,50
42,86,22,86
42,102,20,102
43,24,6,24
43,50,3,50
43,10,1,10
43,14,8,14
46,45,4,45
51,1335,131,1285
51,10,1,10
51,20,2,20
51,221,28,210
51,6,1,6
60,113,7,113
60,10,1,10
60,12,2,12
70,50,3,50
70,26,8,26
71,25,3,25
71,45,7,45
71,129,21,129
71,10,1,10
71,2,1,2
73,10,1,10
80,245,26,240
80,188,90,188
80,758,93,758
831,10,1,10
84,20,2,20
84,30,3,30
841,4,1,4
90,711,70,705
90,92,10,92
90,30,3,30
90,231,23,231
100,41,7,41
1043,90,18,90
110,30,3,30
110,66,13,66
111,160,17,160
111,15,5,15
120,255,23,235
120,10,1,10
120,18,3,18
122,30,3,30
129,110,9,90
130,3,1,3
161,8,3,8
173,24,7,24
173,10,1,10
186,1,1,1
190,1750,99,1345
190,2,1,2
190,13,4,13
190,5,1,5
190,8,1,8
192,12,3,12
111,5,1,5
20,34,9,31
10,1,1,1
10,38,38,38
10,28,14,28
130,1,1,1
190,1,1,1
18,2,1,2
30,40,4,40
51,4,1,4
43,10,1,10
57,10,1,10
20,2,1,2
20,3,1,3
40,38,7,38
46,8,3,8
120,2,1,2
161,6,1,6
10,6,2,6
14,5,1,5
20,6,2,6
20,2,1,2
20,10,1,10
40,5,1,5
12,2,1,2
12,3,1,3
10,90,11,90
10,126,20,126
344,10,1,10
40,85,9,85
71,10,1,10
111,100,20,100
111,2,1,2
111,44,6,44
111,46,11,46
111,64,6,64
20,12,2,12
18,3,1,3
100,16,2,16
100,4,2,4
190,10,1,10
51,5,1,5
111,10,1,10
20,70,7,70
40,4,1,4
40,6,1,6
43,20,2,20
190,78,16,78
51,88,10,88
51,2,1,2
51,4,1,4
10,304,37,304
20,34,4,34
110,8,1,8
190,8,1,8
51,20,2,20
10,10,1,10
42,8,1,8
43,2,1,2
20,30,3,30
36,10,1,10
12,8,1,8
110,8,1,8
53,4,1,4
173,34,7,34
43,6,2,6
10,26,13,26
10,26,13,26
10,132,18,132
110,130,13,130
40,39,13,39
13,8,1,8
20,2,1,2
40,43,7,43
40,5,1,5
42,2,1,2
42,2,1,2
43,2,1,2
46,1,1,1
46,2,1,2
60,2,1,2
60,8,1,8
41,20,2,20
43,20,2,20
46,12,2,12
20,2,1,2
43,2,1,2
43,2,1,2
20,9,3,9
111,5,1,5
12,9,4,9
51,5,1,5
51,6,1,6
51,2,1,2
20,2,1,2
20,10,2,10
20,3,1,3
186,4,1,4
190,22,3,22
190,6,3,6
190,4,2,4
36,6,2,6
841,1,1,1
10,81,41,81
10,3,3,3
13,24,6,24
14,62,31,62
20,155,42,155
20,8,4,8
20,4,2,4
20,32,14,32
214,4,2,4
214,4,2,4
233,11,3,11
30,10,1,10
36,6,1,6
40,8,1,8
40,131,44,131
40,264,44,264
