EventCode,NumMentions,NumSources,NumArticles
84,28,7,28
84,4,1,4
100,10,1,10
111,8,3,8
112,20,5,20
112,34,4,26
112,159,52,159
112,49,49,49
112,15,5,15
112,1,1,1
112,3,1,3
112,5,2,5
1243,3,1,3
130,42,7,42
130,6,1,6
130,10,1,6
141,16,7,16
173,27,5,23
173,2,1,2
173,4,1,4
173,6,2,6
190,5,1,5
190,16,1,6
190,20,5,20
190,12,4,12
190,4,1,4
190,2,1,2
190,56,5,56
190,1325,162,1317
190,6,1,6
190,14,7,14
190,2,1,2
20,60,7,60
51,3,1,3
51,2,1,2
112,8,4,8
20,47,19,47
40,2,1,2
42,6,1,6
42,4,1,4
43,4,1,4
43,20,2,20
42,4,4,4
20,4,1,4
42,6,1,6
43,62,13,62
36,1,1,1
42,3,1,3
43,30,3,30
42,1982,205,1982
43,20,2,20
43,7,7,7
43,49,7,49
43,1032,129,1032
43,258,129,258
12,5,1,5
43,51,6,46
36,1,1,1
36,6,1,6
36,2,1,2
10,202,25,194
20,5,1,5
40,93,9,93
40,40,5,40
40,54,23,54
43,130,15,130
111,64,4,64
115,96,34,96
173,88,9,48
1821,66,24,66
190,82,10,56
173,1,1,1
173,11,7,11
20,44,11,44
112,23,4,17
112,12,4,12
180,22,11,22
190,35,4,20
20,54,17,54
40,2,1,2
40,264,37,264
1821,2,1,2
1821,264,37,264
173,2,1,2
173,10,1,10
20,1,1,1
20,1,1,1
40,1,1,1
40,1,1,1
1821,1,1,1
1821,1,1,1
42,2,1,2
173,36,6,36
10,9,5,9
10,3,2,3
43,16,4,16
43,1,1,1
17,2,1,2
17,6,1,6
17,2,1,2
61,2,1,2
61,6,1,6
61,2,1,2
42,2,1,2
14,1,1,1
14,1,1,1
42,1,1,1
42,3,1,3
43,10,1,10
51,2,1,2
51,3,1,3
190,252,61,252
90,134,61,134
90,90,45,90
13,2,1,2
15,24,3,24
43,10,1,10
114,18,3,18
90,381,62,381
10,735,79,735
10,10,1,10
10,5,1,5
10,108,20,108
10,15,2,15
10,15,2,15
10,42,6,42
10,354,15,339
12,2,1,2
12,242,36,242
12,8,1,8
12,20,2,20
13,3,1,3
13,6,1,6
15,52,13,52
15,78,13,78
15,6,1,6
15,26,4,26
20,40,1,40
20,30,3,30
20,49,7,46
20,14,2,14
214,175,18,175
214,1,1,1
214,14,2,14
214,25,2,25
40,460,30,440
40,30,3,30
40,14,3,14
40,12,2,12
40,270,1,270
40,6,1,6
42,4,1,4
43,325,30,320
43,6,2,6
46,10,1,10
51,10,1,10
51,30,4,30
61,5,1,5
70,155,16,155
71,84,14,84
71,126,14,126
71,37,5,37
80,10,1,10
84,52,13,52
84,78,13,78
874,4,2,4
90,15,3,15
90,10,1,10
110,110,11,110
110,5,1,5
111,10,2,10
114,10,1,10
172,6,2,6
173,10,1,10
190,10,1,10
13,2,1,2
42,10,1,10
54,12,3,12
114,12,3,12
42,11,3,11
111,5,1,5
40,5,1,5
13,2,1,2
36,24,3,24
36,4,2,4
50,1,1,1
50,1,1,1
10,6,1,6
10,2,1,2
13,30,3,30
20,25,3,25
46,30,13,26
172,68,10,68
172,68,10,68
20,4,1,4
122,20,2,20
172,34,10,34
110,5,1,5
10,245,1,245
46,3,1,3
60,270,1,270
70,3,1,3
70,2,1,2
40,4,1,4
42,12,1,12
10,2,1,2
10,9,1,9
15,8,4,8
36,12,2,12
36,4,1,4
36,1,1,1
36,8,2,8
40,19,4,19
40,4,1,4
42,4,2,4
42,2,1,2
42,2,1,2
42,6,1,6
42,8,1,8
42,4,2,4
42,12,2,12
46,1470,145,1470
874,8,2,8
90,38,18,38
90,176,19,176
141,20,5,20
141,10,5,10
172,4,1,4
46,58,13,52
36,10,1,10
46,58,13,52
14,3,1,3
10,12,6,12
10,4,1,4
10,63,17,59
10,108,13,108
10,86,17,78
11,52,13,52
13,4,1,4
16,457,47,457
20,75,22,71
20,283,41,283
20,23,9,23
36,4,1,4
40,110,6,110
42,190,18,190
43,4,1,4
51,49,6,49
51,136,39,136
57,30,2,30
57,30,2,30
57,10,1,10
60,25,3,25
81,106,33,106
84,15,3,15
120,134,25,134
120,37,6,37
125,24,3,24
125,3,3,3
125,3,3,3
160,10,1,10
173,2,1,2
180,100,33,100
20,10,1,10
13,35,5,35
43,11,3,11
172,18,9,18
172,42,15,42
40,8,1,8
40,58,10,52
42,6,3,6
61,9,2,9
61,6,2,6
10,2,1,2
81,480,32,320
180,480,32,320
180,20,1,10
173,8,2,8
192,8,2,8
10,24,3,24
42,2,1,2
42,3,1,3
172,7,1,7
60,10,2,10
60,10,1,10
36,18,9,18
36,80,40,80
46,98,49,98
36,132,66,132
36,330,66,330
36,66,66,66
10,10,1,10
10,33,7,33
12,6,1,6
12,24,6,24
36,2,1,2
40,58,7,58
42,90,9,90
42,24,3,24
114,7,7,7
114,14,7,14
120,159,36,159
141,30,3,30
13,35,5,35
42,2,1,2
10,2,1,2
20,4,1,4
30,8,1,8
51,8,1,8
40,8,2,8
120,4,1,4
130,2,1,2
173,4,1,4
180,4,1,4
831,4,1,4
831,6,1,6
10,32,3,32
10,4,3,4
36,66,66,66
36,66,66,66
40,32,3,32
40,8,3,8
172,27,9,27
172,18,6,18
172,27,9,27
172,18,6,18
10,30,8,30
20,21,2,18
10,6,2,6
13,6,2,6
40,8,1,8
40,58,10,52
43,12,6,12
110,16,8,16
111,7,5,7
40,28,2,14
40,36,3,18
40,20,1,20
71,16,3,16
61,18,2,18
61,12,2,12
111,104,13,104
10,1,1,1
20,1,1,1
141,68,17,68
128,34,17,34
50,16,6,16
12,75,12,75
20,72,12,68
40,143,10,143
43,49,7,49
57,10,1,10
120,22,4,22
120,2,2,2
192,35,4,35
110,12,2,12
110,12,2,12
110,6,2,6
36,10,5,10
36,10,5,10
36,10,5,10
110,66,20,66
10,12,2,12
110,116,21,116
10,3,2,3
874,10,1,10
190,1,1,1
190,3,1,3
190,1,1,1
190,3,1,3
190,1,1,1
190,1,1,1
141,70,7,70
36,2,1,2
46,2,1,2
51,4,1,2
36,1,1,1
36,1,1,1
46,1,1,1
46,1,1,1
51,3,1,2
51,2,1,2
51,1,1,1
36,1,1,1
36,3,1,3
36,1,1,1
36,3,1,3
36,2,1,2
40,1,1,1
40,7,1,4
40,2,1,2
42,1,1,1
42,2,1,2
40,2,1,2
42,56,7,56
13,16,8,16
13,4,2,4
13,56,10,56
10,2455,217,2350
10,48,16,48
10,10,1,10
10,10,1,10
13,186,30,186
15,30,5,30
15,40,4,40
15,12,2,12
20,2120,167,1975
20,10,1,10
20,22,3,22
20,87,18,87
20,155,39,155
20,72,9,72
20,10,1,10
20,47,23,47
214,332,34,332
214,10,1,10
231,10,1,10
40,620,29,520
40,5,1,5
42,900,106,900
43,900,106,900
51,920,118,800
51,6,1,6
51,6,1,6
70,10,1,10
80,20,2,20
84,325,37,315
84,2,1,2
84,20,2,20
874,20,2,20
90,1875,146,1740
90,6,1,6
90,226,33,216
90,10,1,10
90,92,3,92
91,15,3,15
100,1125,109,1125
100,35,8,35
100,18,3,18
100,9,4,9
110,10,1,10
110,7,1,7
112,320,28,295
112,10,1,10
114,10,1,10
128,60,5,55
130,10,1,10
134,3,1,3
172,60,7,60
173,1510,137,1445
173,10,1,10
173,29,5,29
180,640,64,615
186,30,3,30
190,1340,142,1275
193,1540,114,1370
193,4,1,4
193,10,1,10
193,8,1,8
193,12,1,10
193,166,18,166
193,6,1,6
10,32,16,32
193,103,13,103
193,9,9,9
193,9,9,9
10,15,2,15
46,2,1,2
173,2,1,2
173,1,1,1
173,25,3,25
173,2,1,2
12,10,1,10
73,20,1,10
15,8,2,8
90,25,3,25
173,75,8,65
13,124,30,124
51,4,1,4
90,4,1,4
90,124,30,124
112,30,3,30
20,10,1,10
173,5,1,5
36,150,30,150
20,2,1,2
20,4,2,4
20,155,39,155
20,47,23,47
90,25,3,25
12,15,2,15
10,10,1,10
12,10,1,10
10,95,10,95
10,10,1,10
40,40,6,40
190,1307,125,1307
43,10,1,10
193,95,9,95
20,10,1,10
51,4,1,4
51,2,1,2
84,8,1,8
90,6,2,6
100,11,3,11
110,3,1,3
112,350,35,350
112,2,1,2
112,2,1,2
173,45,5,45
173,5,2,5
173,2,1,2
173,6,1,6
173,44,7,44
193,22,8,22
120,5,1,5
46,16,4,16
36,2,1,2
51,3,1,3
90,10,1,10
15,70,7,70
43,84,19,84
43,98,35,98
43,292,59,292
43,2,1,2
43,123,36,123
60,3,1,3
90,10,1,10
1821,2,1,2
1821,4,1,4
1821,1,1,1
1821,3,1,3
173,35,4,35
42,8,1,8
190,38,18,38
190,86,19,86
190,88,19,88
193,122,18,122
193,8,3,8
193,76,18,76
40,4,1,4
42,10,1,10
60,1,1,1
60,1,1,1
112,3,3,3
112,3,3,3
173,2,1,2
15,10,1,10
51,2,1,2
70,2,1,2
42,40,12,40
43,110,39,110
72,240,29,240
72,31,29,31
10,500,54,480
10,90,9,90
10,3,1,3
12,3,1,3
14,6,1,6
20,1070,108,1045
20,72,12,72
20,10,2,10
20,33,4,33
20,280,28,280
20,47,6,47
30,100,11,100
30,30,3,30
333,20,2,20
36,375,27,350
36,2,1,2
43,4,1,4
43,6,1,6
51,535,63,535
73,20,2,20
80,201,67,201
80,134,67,134
80,40,5,40
834,250,25,250
84,12,2,12
90,13,2,13
110,85,9,85
110,25,4,25
111,100,10,100
114,80,7,80
114,10,1,10
120,10,1,10
128,12,3,12
128,3,3,3
160,10,1,10
171,15,2,15
173,129,17,99
190,8,2,8
190,126,17,102
192,12,2,12
173,82,17,66
190,66,13,50
173,10,1,10
51,190,38,190
100,160,16,160
36,5,1,5
841,2,1,2
140,1,1,1
140,2,1,2
140,1,1,1
140,7,1,7
73,42,21,42
181,10,1,10
42,20,2,20
160,126,21,126
30,6,1,6
42,6,1,6
42,4,1,4
42,22,11,22
42,111,22,111
43,78,13,78
80,10,5,10
84,8,2,8
173,50,25,50
173,282,69,282
173,54,27,54
173,6,1,4
173,2,1,2
190,8,1,4
20,10,1,10
42,10,1,10
42,20,2,20
42,6,1,6
51,5,1,5
190,6,2,6
120,6,2,6
20,8,2,8
192,6,2,6
12,20,2,20
831,2,2,2
20,6,2,6
20,6,2,6
42,4,2,4
71,5,1,5
43,2,1,2
17,4,1,4
20,8,1,8
112,20,1,10
190,59,52,59
190,60,55,60
190,68,58,68
10,8,1,8
84,8,1,8
20,9,2,9
40,5,1,5
1711,162,52,162
1711,60,55,60
1711,86,58,86
186,10,1,10
42,2,1,2
42,2,1,2
42,6,1,6
42,2,1,2
50,2,1,2
50,6,1,6
50,2,1,2
50,2,1,2
50,6,1,6
50,2,1,2
36,2,1,2
36,2,1,2
43,26,2,26
30,33,23,33
30,15,7,15
30,38,35,38
30,9,3,9
43,10,1,10
43,2,1,2
10,28,14,28
10,112,14,112
12,72,9,72
12,14,7,14
13,4,1,4
10,485,55,470
10,10,1,10
10,10,1,10
10,26,2,26
10,10,1,10
10,12,2,12
10,8,1,8
10,4,1,4
10,1,1,1
10,4,1,4
12,15,2,15
13,4,1,4
13,6,1,6
14,10,1,10
15,10,2,10
17,5,1,5
20,16,2,16
20,25,4,25
30,110,14,110
30,324,40,324
33,30,3,30
40,485,28,475
40,42,3,42
42,965,92,905
42,8,2,8
42,10,1,10
42,29,3,29
42,119,39,119
43,970,93,910
43,14,2,14
43,52,12,52
43,60,6,60
43,20,3,20
51,10,1,10
51,6,1,6
51,53,10,45
51,9,2,9
51,570,38,380
51,31,3,21
51,15,3,15
51,10,2,10
51,18,6,18
51,127,19,126
60,3,1,3
70,6,1,6
71,275,27,235
71,27,6,27
71,5,1,5
71,111,37,111
833,15,2,15
841,5,1,5
90,135,11,95
110,105,11,105
110,10,1,10
114,10,1,10
114,10,1,10
120,48,4,48
120,32,4,32
130,35,4,35
141,65,7,65
164,10,1,10
164,20,1,20
171,5,1,5
171,5,1,5
173,18,3,18
114,5,1,5
182,21,7,21
20,4,1,4
43,1,1,1
43,3,1,3
43,1,1,1
20,10,1,10
51,10,1,10
36,3,1,3
36,1,1,1
43,1,1,1
10,35,4,35
214,10,1,10
90,20,2,20
51,8,1,8
51,4,1,4
51,10,1,10
84,36,17,36
84,90,17,90
40,8,1,8
42,25,3,25
43,2,1,2
43,1,1,1
43,7,2,7
55,380,38,380
20,50,5,50
43,10,1,10
51,50,5,50
193,50,5,50
43,10,1,10
173,10,1,10
10,240,24,240
20,4,1,4
20,2,1,2
20,4,1,4
42,3,1,3
70,2,1,2
70,2,1,2
841,2,1,2
112,8,1,8
70,2,1,2
42,2,1,2
10,2,2,2
10,3,3,3
10,5,2,5
13,4,1,4
13,2,1,2
20,3,3,3
30,6,1,6
31,6,1,6
36,4,1,4
40,4,1,4
42,12,2,12
42,76,38,76
43,2,1,2
43,2,1,2
43,4,4,4
51,1,1,1
51,2,1,2
51,34,7,34
71,1,1,1
112,8,1,8
173,6,1,6
173,6,3,6
182,14,7,14
42,38,38,38
190,234,39,234
193,234,39,234
13,4,1,4
31,4,1,4
71,32,2,32
51,2,1,2
51,12,2,12
46,49,10,49
46,73,38,73
46,64,37,64
46,14,1,14
46,50,1,50
46,7,1,7
36,4,1,4
10,35,4,35
51,110,11,110
51,2,1,2
51,1,1,1
51,3,1,3
51,3,1,3
110,22,11,22
120,4,2,4
192,20,2,20
60,10,2,10
60,10,1,10
51,1,1,1
110,10,10,10
120,16,2,16
10,10,1,10
10,10,1,10
114,5,1,5
10,28,6,26
233,47,5,47
30,9,3,9
40,24,2,24
51,22,3,22
80,40,6,40
80,8,4,8
120,41,7,41
120,8,4,8
36,1,1,1
36,1,1,1
36,18,9,18
36,78,39,78
46,98,49,98
10,38,18,38
10,178,19,178
40,12,6,12
40,16,6,16
80,23,3,23
128,3,3,3
73,190,19,190
40,42,6,42
43,11,2,11
51,5,1,5
43,190,19,190
12,6,2,6
36,20,2,20
43,6,2,6
12,14,2,14
61,4,1,4
164,576,94,576
20,8,1,8
20,4,1,4
20,8,1,8
42,2,1,2
10,35,4,35
17,18,2,18
17,6,1,6
30,31,6,31
43,8,1,8
43,1,1,1
51,83,17,83
172,144,18,144
172,34,17,34
61,4,2,4
61,4,2,4
120,20,1,20
50,2,1,2
50,6,1,6
50,2,1,2
20,2,1,2
50,2,1,2
50,6,1,6
50,2,1,2
20,16,1,16
42,280,1,280
160,46,10,46
43,4,1,4
51,364,91,364
61,4,2,4
61,4,2,4
20,5,1,5
61,4,1,4
61,2,1,2
160,74,10,74
61,6,1,6
43,38,18,38
43,176,19,176
10,118,55,118
10,62,7,50
10,172,85,172
10,6,1,6
10,251,66,245
15,1,1,1
15,1,1,1
15,3,1,3
20,4,1,4
36,4,1,4
36,195,24,187
40,8,3,8
40,2,1,2
40,226,19,186
40,8,1,8
40,2,1,2
42,62,8,62
42,16,7,16
43,251,46,241
43,308,77,306
46,1,1,1
46,1,1,1
51,2,1,2
51,25,6,25
51,293,58,229
51,550,94,540
60,2,1,2
60,3,2,3
60,1,1,1
60,26,4,26
70,19,3,17
70,1,1,1
71,6,1,6
71,38,7,38
73,242,121,242
73,242,121,242
874,22,3,22
90,253,35,253
111,6,2,6
120,237,24,214
120,124,14,124
172,32,4,32
190,6,2,6
192,10,2,10
192,2,1,2
841,20,2,20
43,2,1,2
13,4,1,4
50,2,1,2
80,10,1,10
12,10,1,10
43,6,1,6
43,2,1,2
46,2,1,2
46,2,1,2
46,4,1,4
112,10,1,10
20,32,8,32
112,40,9,40
50,2,1,2
50,2,1,2
50,6,1,6
112,11,6,11
112,1,1,1
1821,11,6,11
1821,1,1,1
51,2,1,2
42,6,2,6
50,2,1,2
50,6,1,6
50,2,1,2
60,6,1,6
70,6,1,6
36,8,1,8
42,10,2,10
43,18,5,18
51,83,18,83
130,8,1,8
42,142,71,142
43,10,1,10
120,2,1,2
120,2,1,2
10,2,1,2
10,2,1,2
40,15,2,15
40,2,1,2
43,11,5,11
43,6,2,6
43,5,3,5
40,2,2,2
40,8,2,8
40,3,2,3
40,1,1,1
43,4,1,4
51,6,1,6
51,6,1,4
42,8,3,8
43,15,2,15
42,88,16,88
43,60,15,60
173,20,1,20
51,1,1,1
10,1320,132,1320
20,26,3,26
130,258,129,258
23,10,1,10
30,10,1,10
120,20,1,20
42,1032,129,1032
42,258,129,258
46,3,1,3
10,140,14,140
10,9,9,9
10,5,1,5
10,45,4,45
10,45,8,45
10,35,3,35
10,112,78,112
10,237,40,237
10,10,1,10
10,10,2,10
10,25,1,10
10,272,68,272
10,160,18,160
10,585,146,570
10,10,1,10
10,6,1,6
10,11,2,11
10,85,8,65
10,180,30,180
10,16,2,16
10,38,9,38
10,16,4,16
10,14,5,14
11,9,5,9
13,195,65,195
13,2,1,2
13,2,1,2
13,6,1,6
13,6,1,6
14,3,1,3
14,13,2,13
14,956,148,956
20,835,78,815
20,68,12,68
20,42,7,42
20,10,1,10
20,55,8,55
20,10,1,10
20,185,28,185
20,73,9,73
20,46,5,46
20,34,4,34
20,10,1,10
20,10,1,10
23,24,4,24
23,16,4,16
30,70,11,70
30,10,1,10
311,140,14,140
331,24,4,24
353,3,1,3
36,6,1,6
36,2,1,2
36,8,1,8
36,9,3,9
40,650,37,630
40,6,1,6
42,2,1,2
42,12,2,12
43,440,42,420
46,225,13,225
51,655,56,640
51,125,20,125
51,5,1,5
51,10,1,10
51,28,3,28
51,30,6,30
51,34,1,10
51,13,2,13
57,150,30,150
70,195,65,195
70,6,1,6
70,14,1,10
73,845,85,845
80,36,4,29
831,10,1,10
831,6,2,6
84,140,17,130
90,215,25,205
90,18,3,18
90,3,2,3
90,30,3,30
110,180,20,180
111,21,5,21
111,20,1,20
112,10,1,10
112,54,9,54
114,180,29,180
124,9,5,9
129,70,7,70
130,72,9,72
130,43,5,43
130,9,2,9
134,5,1,5
173,190,19,190
174,36,9,36
174,54,9,54
175,6,1,6
190,660,47,600
190,25,4,25
14,2,1,2
110,4,1,4
111,6,1,6
111,2,1,2
13,15,3,15
13,3,1,3
46,6,3,6
51,5,1,5
60,27,9,27
71,149,147,149
71,149,147,149
20,7,7,7
20,7,7,7
36,2,1,2
40,58,7,58
43,48,6,48
43,90,9,90
51,6,6,6
51,6,6,6
51,18,6,18
110,64,8,64
111,7,5,7
120,5,1,5
60,230,21,230
110,1,1,1
110,2,1,2
110,1,1,1
111,2,1,2
112,2,1,2
112,8,1,8
10,54,1,54
40,7,1,7
1123,186,31,186
130,6,1,6
11,18,5,18
124,18,5,18
20,15,1,10
36,72,1,72
61,45,1,45
173,6,1,6
173,36,6,36
190,12,1,6
831,4,3,4
42,4,2,4
20,70,7,70
40,8,1,8
42,1,1,1
42,2,1,2
42,7,2,7
43,25,3,25
13,20,2,20
874,13,3,13
120,2,1,2
120,8,1,8
20,35,7,35
20,23,8,23
36,8,4,8
36,16,2,16
42,18,5,18
43,9,2,9
130,18,9,18
13,70,14,70
13,65,65,65
70,65,65,65
20,328,50,328
52,2,1,2
52,8,1,8
100,3,1,3
10,24,2,24
10,6,2,6
20,8,1,8
51,4,2,4
40,7,1,7
100,6,2,6
111,10,2,10
111,3,1,3
172,5,1,5
1721,5,1,5
71,24,3,24
10,3,1,3
10,187,30,187
20,10,10,10
20,81,79,81
20,3,1,3
40,5,1,5
43,6,1,6
120,3,1,3
31,20,2,20
35,8,1,8
36,326,128,326
42,148,17,109
42,6,1,6
161,70,11,46
161,3,1,3
42,8,1,8
111,4,1,4
36,1,1,1
36,1,1,1
111,2,1,2
173,4,1,4
51,3,1,3
70,3,1,3
10,44,10,44
214,6,3,6
40,62,25,62
43,1,1,1
40,154,23,154
51,1,1,1
129,1,1,1
10,9,9,9
10,46,14,46
10,72,72,72
10,184,106,179
10,2,1,2
20,2,1,2
30,37,12,37
35,9,3,9
40,42,11,42
40,2,1,2
40,2,1,2
40,2,1,2
42,2,1,2
43,4,2,4
46,13,4,13
46,4,1,4
51,1,1,1
51,126,33,126
61,18,1,18
173,574,1,410
173,2,1,2
173,2,1,2
190,4,1,2
20,8,2,8
10,5,1,5
214,18,3,18
40,10,4,10
46,16,3,16
90,24,3,24
20,4,2,4
10,27,8,27
51,240,119,240
175,2,1,2
10,18,2,18
43,2,2,2
43,2,2,2
43,16,2,16
90,10,1,10
43,10,1,10
51,30,4,30
130,774,129,774
130,258,129,258
10,1314,99,878
10,10,1,10
36,1316,85,850
40,54,14,54
10,16,8,16
10,32,15,32
10,140,19,140
40,55,6,55
173,8,2,8
190,4,1,4
20,210,20,210
43,2,1,2
43,8,1,8
43,8,3,8
51,8,3,8
51,8,3,8
71,2,1,2
90,10,1,10
111,26,13,26
171,10,1,10
193,95,18,95
20,1080,134,1080
110,6,1,6
40,56,14,56
43,190,18,190
214,4,1,4
36,60,1,60
43,8,3,8
43,8,3,8
51,16,3,16
70,28,4,28
214,2,1,2
214,4,1,4
80,2,1,2
10,3,1,3
51,10,1,10
70,2,1,2
70,16,2,16
61,5,1,5
61,1,1,1
61,4,1,4
40,2,1,2
40,3,1,3
46,5,1,5
10,18,18,18
10,72,18,72
20,14,5,14
46,5,1,5
111,30,3,30
160,28,7,28
192,70,6,70
36,5,1,5
51,2,1,2
180,2,1,2
180,3,1,3
234,5,1,5
1822,264,66,264
190,272,68,272
10,449,72,449
