EventCode,NumMentions,NumSources,NumArticles
36,6,1,6
40,95,8,95
173,30,3,30
42,6,1,6
40,5,1,5
40,10,1,10
51,307,61,307
51,394,76,394
110,4,1,4
110,6,1,6
112,430,29,290
190,8,1,8
190,2,1,2
10,192,48,192
40,10,1,10
100,10,1,10
110,13,3,12
43,10,1,10
40,5,1,5
43,3,1,3
10,5,1,5
112,6,1,6
112,5,1,5
1822,5,1,5
190,4,1,4
190,4,1,4
40,5,3,5
40,5,1,5
42,20,2,20
42,44,22,44
42,72,24,72
42,17,3,15
1124,10,1,10
40,6,1,6
42,4,1,4
61,3,1,3
61,2,1,2
20,4,1,4
42,56,53,56
20,6,3,6
20,612,209,588
40,6,3,6
14,14,4,14
20,18,3,18
36,12,3,12
36,48,6,48
36,8,1,8
36,1,1,1
36,2,1,2
36,2,1,2
36,4,1,4
36,2,1,2
40,4,1,4
40,25,7,25
40,3,1,3
40,4,1,4
42,2,1,2
42,8,1,8
42,2,1,2
42,12,2,12
42,56,16,56
42,28,13,28
42,6,3,6
42,8,8,8
42,2,1,2
42,2,1,2
42,27,8,27
42,428,160,426
43,18,9,18
43,57,9,57
43,230,26,229
43,6,1,6
43,2,1,2
43,38,7,38
43,12,6,12
43,124,26,124
43,228,74,228
43,81,75,81
43,863,108,843
43,12,6,12
43,4,1,4
50,4,1,4
52,30,15,30
57,10,1,10
57,2,1,2
841,10,1,10
100,24,4,24
112,916,278,916
112,104,26,104
112,288,125,288
173,4,1,4
180,4,1,4
180,106,27,106
190,133,43,129
190,4,1,4
43,60,9,60
43,10,1,10
36,2,1,2
190,2,1,2
172,5,1,5
42,5,1,5
172,5,1,5
111,8,1,8
36,10,1,10
190,19,10,19
86,4,2,4
86,4,2,4
86,2,2,2
10,3,1,3
10,80,8,80
10,375,58,355
12,10,1,10
17,16,4,16
17,272,63,272
17,16,4,16
17,20,5,20
36,490,29,490
42,6,1,6
42,1,1,1
42,110,8,100
42,3,1,2
42,119,15,119
42,130,8,130
43,488,47,488
90,42,9,42
90,8,4,8
112,14,3,14
114,2,2,2
114,14,2,8
12,110,6,110
173,6,2,6
111,80,4,80
172,80,4,80
43,55,6,55
90,8,2,8
43,4,1,4
10,8,1,8
10,2,1,2
20,182,13,132
36,4,1,4
43,16,1,16
42,1,1,1
42,1,1,1
23,6,6,6
23,8,8,8
42,6,6,6
80,1,1,1
170,4,1,4
20,1,1,1
80,1,1,1
170,6,1,6
20,4,1,4
80,3,1,3
80,3,1,3
42,2,1,2
42,19,3,19
80,2,1,2
60,1,1,1
60,4,1,4
60,1,1,1
10,6,3,6
10,14,4,14
17,160,8,160
50,10,1,10
51,280,29,280
51,10,1,10
51,20,1,20
51,5,1,5
80,12,1,12
20,1,1,1
20,4,1,4
45,3,1,3
45,2,1,2
40,194,32,190
40,305,77,305
51,10,1,10
51,5,1,5
112,740,74,740
45,3,1,3
45,2,1,2
10,4,2,4
80,8,1,8
42,10,1,10
10,97,23,91
14,104,26,104
20,234,24,234
20,869,75,568
51,109,15,100
90,66,9,66
110,16,3,12
114,24,6,24
114,13,4,13
120,31,9,31
130,46,23,46
172,234,24,234
173,6,2,6
43,10,1,10
12,4,1,4
130,46,23,46
130,184,23,184
190,48,6,48
20,4,2,4
22,2,1,2
193,184,23,184
193,46,23,46
43,1,1,1
43,1,1,1
43,3,1,3
51,2,1,2
51,6,1,6
51,2,1,2
14,4,2,4
13,8,2,8
90,2,1,2
90,16,1,9
14,2,1,2
26,5,1,5
26,2,1,2
40,86,21,86
40,44,22,44
13,4,1,4
60,4,1,4
13,6,1,6
13,6,1,6
60,6,1,6
42,10,1,10
173,10,1,10
90,8,1,8
90,2,1,2
110,8,1,8
110,2,1,2
10,242,57,240
10,16,2,16
10,16,2,16
10,14,2,14
12,880,122,875
14,1430,139,1430
20,3655,204,2265
214,10,1,10
50,2,1,2
60,325,31,325
80,10,1,10
84,460,77,460
841,460,77,460
874,10,1,10
100,1805,143,1795
110,25,4,25
1243,1220,119,1220
173,806,132,806
173,2,1,2
173,3,1,3
175,141,21,141
181,10,1,10
1822,10,1,10
190,10,1,10
193,647,78,465
193,868,118,740
173,6,1,6
90,60,6,60
173,43,5,43
173,248,121,248
10,5,1,5
20,10,1,10
214,5,1,5
175,22,7,22
175,28,6,28
175,14,6,14
60,8,1,8
173,741,121,741
42,762,126,762
175,95,10,95
173,2,1,2
84,50,5,50
90,10,1,10
193,50,5,50
13,4,1,4
84,313,80,313
841,312,79,312
90,40,9,36
173,3,1,3
173,1,1,1
173,3,2,3
173,18,2,18
193,291,64,267
90,45,9,45
193,106,17,100
13,128,123,128
13,509,123,509
20,80,8,80
173,96,16,96
193,126,14,84
193,42,14,42
173,62,16,62
193,112,14,56
10,392,122,392
13,263,122,263
13,5,1,5
51,3,1,3
193,140,15,140
193,10,1,10
112,20,1,20
51,3,1,3
112,20,1,20
180,20,1,20
51,2,1,2
10,20,4,20
10,9,2,9
10,60,7,60
12,2,1,2
12,8,1,8
20,405,40,385
20,45,15,45
22,120,17,120
253,498,82,498
40,290,19,290
42,2885,388,2285
43,2890,389,2290
43,20,1,15
51,2700,377,2160
51,5,1,5
71,10,1,10
84,50,5,50
90,155,8,145
90,10,1,10
111,6,1,6
120,20,3,20
120,7,2,7
10,119,58,119
10,69,60,69
120,10,1,10
36,20,2,20
71,10,1,10
120,5,1,5
130,5,1,5
36,7,1,7
20,10,1,10
90,10,1,10
20,294,49,294
253,288,48,288
40,6,1,6
20,30,15,30
43,2,1,2
43,8,1,8
10,2,1,2
10,8,1,8
12,1188,193,1188
20,759,137,705
22,66,17,66
253,266,132,266
40,67,16,65
10,84,60,84
10,32,31,32
36,1,1,1
36,4,1,4
111,2,1,2
111,386,189,386
112,388,190,388
42,6,1,6
42,4,1,4
43,20,2,20
51,93,6,60
71,2,1,2
71,14,1,14
173,248,120,248
173,248,120,248
40,44,22,44
40,86,21,86
42,248,120,248
42,4,2,4
42,244,118,244
10,248,120,248
10,1155,30,1130
10,150,30,150
10,52,6,46
12,2,1,2
13,394,126,394
30,3,1,3
40,1160,103,1155
42,700,68,615
42,1329,132,1329
42,6,1,6
42,8,2,8
43,695,68,610
51,115,7,115
70,90,10,90
90,12,2,12
100,5,1,5
120,1,1,1
120,4,1,4
130,15,1,10
42,55,6,55
36,20,2,20
51,8,1,8
51,2,1,2
71,2,1,2
71,8,1,8
40,31,28,31
40,22,11,21
143,4,1,4
143,1,1,1
143,5,1,5
110,10,1,10
51,250,25,250
12,8,1,8
190,7,1,7
10,105,10,105
30,4,1,4
40,90,35,90
43,4,1,4
51,29,2,15
112,5,1,5
190,2,1,2
190,1,1,1
190,1,1,1
30,3,1,3
173,10,1,10
70,2,1,2
112,2,2,2
1121,2,2,2
112,5,1,5
30,12,2,12
43,20,2,20
30,4,2,4
43,12,2,12
43,4,1,4
211,5,1,5
40,5,1,5
10,10,1,10
833,10,1,10
841,10,1,10
122,25,5,25
10,54,27,54
20,10,1,10
20,20,1,20
42,4,1,4
13,88,22,88
70,44,10,44
141,48,13,48
112,48,10,48
871,64,7,64
145,22,7,22
145,28,6,28
145,14,6,14
173,36,9,36
175,24,11,24
40,18,9,18
40,86,21,86
40,66,22,66
13,88,22,88
141,51,9,51
173,57,10,57
175,72,11,72
10,214,28,214
10,539,80,515
20,8,1,8
20,557,156,541
42,8,4,8
42,54,26,54
42,48,24,48
42,399,75,381
43,75,5,50
51,367,17,365
55,20,2,20
55,50,4,40
73,30,3,30
73,26,4,16
90,2,1,2
90,2,1,2
90,4,1,4
120,41,8,41
141,4,1,4
12,20,2,20
26,300,75,300
40,134,32,130
40,305,77,305
60,8,1,8
13,262,125,262
10,11,3,9
40,54,9,54
190,28,7,28
43,5,5,5
43,20,5,20
10,4,1,4
10,4,1,4
12,4,1,4
12,4,1,4
90,6,1,6
90,2,1,2
10,2,1,2
10,2,1,2
10,2,1,2
12,4,1,4
12,8,1,8
36,2,1,2
36,2,1,2
36,6,1,6
10,93,9,51
10,8,8,8
10,25,4,25
12,10,1,10
13,4,2,4
13,8,2,8
13,14,3,14
16,415,82,415
20,32,5,32
20,48,8,48
20,56,14,56
30,30,5,30
32,70,7,70
36,390,16,390
36,20,3,20
41,70,4,70
51,10,4,10
70,1,1,1
70,4,1,4
71,220,23,220
71,48,7,48
73,55,9,55
83,10,1,10
90,48,8,48
110,3,1,3
110,2,1,2
164,2,1,2
180,55,6,55
190,2,1,2
193,8,1,8
194,100,10,100
40,6,3,6
42,16,1,16
40,18,3,18
19,86,21,86
19,44,22,44
30,36,9,36
30,18,9,18
40,86,21,86
40,44,22,44
57,36,9,36
57,18,9,18
14,3,1,3
20,90,9,90
100,3,1,3
193,87,29,87
110,6,1,6
112,1156,189,1156
112,262,85,262
19,44,22,44
19,86,21,86
30,18,9,18
30,36,9,36
40,44,22,44
40,86,21,86
57,18,9,18
57,36,9,36
10,45,5,45
20,6,1,6
71,6,1,6
42,18,2,18
42,2,1,2
19,18,9,18
19,86,21,86
30,18,9,18
30,36,9,36
40,18,9,18
40,86,21,86
57,18,9,18
57,36,9,36
10,136,12,136
19,54,9,54
30,54,9,54
40,54,9,54
57,54,9,54
71,32,7,32
42,616,77,616
40,86,22,86
172,90,9,90
40,72,24,72
90,16,8,16
90,8,8,8
10,4,1,4
22,18,9,18
112,82,81,82
112,347,82,347
19,38,19,38
19,92,22,92
30,18,9,18
30,36,9,36
30,20,5,20
40,38,19,38
40,92,22,92
43,15,5,15
57,18,9,18
57,36,9,36
10,20,2,20
61,500,50,500
72,81,20,81
72,68,10,68
40,1,1,1
40,1,1,1
110,12,5,12
112,83,82,83
112,87,84,87
10,16,8,16
10,24,8,24
14,1,1,1
14,1,1,1
36,16,4,16
40,462,203,460
42,16,8,16
42,8,8,8
42,25,11,25
43,26,11,26
46,12,3,12
46,65,15,65
51,16,7,16
112,2,1,2
112,12,2,12
161,6,5,6
173,384,72,384
71,6,1,6
71,6,1,6
40,191,188,191
46,12,3,12
40,61,13,57
40,8,8,8
84,5,1,5
20,32,4,32
10,10,1,10
120,44,21,44
120,160,20,160
100,18,9,18
173,31,13,31
173,208,103,208
173,874,114,874
173,13,3,13
173,122,116,122
173,113,110,113
43,10,1,10
10,55,11,55
10,6,2,6
43,10,1,10
43,10,1,10
70,110,11,110
20,3,1,3
22,3,1,3
43,616,77,616
190,7,1,7
10,6,2,6
73,5,1,5
43,154,77,154
12,10,2,10
112,8,1,8
12,5,1,5
70,10,1,10
40,42,7,42
110,10,1,10
40,24,6,24
71,10,1,10
42,20,2,20
42,69,24,69
42,49,24,49
42,24,24,24
173,6,1,6
190,4,1,4
190,28,3,28
190,10,1,10
10,15,1,10
1711,10,1,10
190,10,1,10
20,10,1,10
10,189,82,189
10,136,68,136
10,7,7,7
10,307,67,268
10,2,2,2
16,35,5,35
16,1290,142,1290
16,6,3,6
30,4,1,4
30,1,1,1
356,4,1,4
356,1,1,1
46,2,1,2
70,216,92,216
138,1,1,1
138,2,1,2
138,2,1,2
42,1,1,1
42,1,1,1
42,3,1,3
19,38,19,38
19,44,22,44
30,38,19,38
30,18,9,18
57,38,19,38
57,18,9,18
61,2,1,2
61,6,1,6
61,2,1,2
120,2,1,2
120,2,1,2
120,11,2,11
120,3,1,3
19,40,20,40
19,44,22,44
30,40,20,40
30,18,9,18
57,40,20,40
57,18,9,18
19,40,20,40
19,44,22,44
30,40,20,40
30,18,9,18
57,40,20,40
57,18,9,18
19,18,9,18
19,40,20,40
30,18,9,18
30,40,20,40
57,18,9,18
57,40,20,40
40,86,22,86
60,2,1,2
60,2,1,2
60,6,1,6
36,10,3,10
10,2,1,2
19,18,9,18
19,44,22,44
30,18,9,18
30,18,9,18
57,18,9,18
57,18,9,18
80,7,6,7
111,1,1,1
111,8,7,8
160,6,1,6
190,113,27,113
190,27,26,27
20,31,11,31
36,20,10,20
42,8,3,8
42,7,4,7
30,5,2,5
30,1,1,1
60,4,1,4
60,1,1,1
190,1,1,1
190,1,1,1
42,118,56,118
30,4,1,4
30,1,1,1
60,4,1,4
60,1,1,1
120,10,5,10
42,5,5,5
42,20,5,20
120,30,5,30
120,10,5,10
40,10,3,10
20,2,1,2
43,10,1,10
70,4,2,4
70,16,2,16
71,2,1,2
71,16,2,16
51,10,2,10
51,10,2,10
36,18,2,18
36,64,31,64
20,16,4,16
20,12,2,12
36,17,8,17
36,46,7,46
43,1,1,1
43,1,1,1
10,435,37,375
10,6,3,6
10,38,9,38
10,72,9,50
10,11,3,11
15,90,9,90
100,3,1,3
110,23,3,23
110,80,8,80
111,5,1,5
112,25,3,25
120,6,1,6
120,80,8,80
160,10,1,10
173,320,32,290
190,5,1,5
112,6,1,6
40,53,37,49
10,4,2,4
40,81,26,81
30,20,2,20
51,16,2,16
100,3,1,3
214,30,3,30
30,10,1,10
20,1188,193,1188
40,160,37,152
120,4,1,4
140,12,3,12
140,8,4,8
174,14,4,14
172,9,3,9
172,6,3,6
10,54,12,54
12,24,8,24
43,95,21,95
51,14,8,14
46,20,2,20
10,10,2,10
57,10,2,10
10,5,1,5
57,5,1,5
40,5,1,5
40,5,1,5
10,55,11,55
10,81,67,81
10,139,66,139
10,139,67,139
40,10,1,10
51,10,1,10
51,8,1,8
51,2,1,2
73,55,9,55
51,30,5,30
51,485,42,443
51,66,6,66
141,12,2,12
143,8,2,8
190,12,2,12
141,8,2,8
143,8,2,8
190,8,2,8
40,63,61,63
43,762,126,762
43,248,120,248
43,4,2,4
43,244,118,244
10,26,10,26
12,39,11,39
12,39,11,39
20,10,1,10
20,6,1,6
20,64,7,64
20,39,11,39
40,42,6,42
51,6,1,6
51,7,3,7
193,10,1,10
190,500,50,500
10,41,17,41
10,79,13,79
12,26,11,26
20,26,11,26
831,10,1,10
191,10,1,10
60,10,1,10
42,10,1,10
60,10,1,10
10,22,8,22
10,44,5,44
51,174,28,174
71,5,1,5
112,6,1,6
120,110,11,110
112,2,1,2
40,6,1,6
40,66,22,66
40,72,24,72
11,230,112,230
11,976,118,976
40,12,2,12
40,8,2,8
43,2,1,2
43,2,1,2
10,75,14,59
30,23,6,23
20,84,14,84
20,3,3,3
20,42,14,42
130,140,14,140
22,2,1,2
22,2,1,2
43,1,1,1
43,1,1,1
43,1,1,1
43,1,1,1
20,1,1,1
20,14,14,14
10,122,22,122
40,5,1,5
55,320,29,320
90,24,8,24
190,6,1,6
190,2,1,2
190,2,1,2
10,7,2,7
100,4,1,4
138,20,3,20
1384,6,2,6
154,2,1,2
195,6,2,6
10,15,3,15
57,15,3,15
40,5,1,5
190,500,50,500
13,12,2,12
1384,6,2,6
42,8,8,8
90,8,8,8
190,10,1,10
111,10,1,10
42,4,1,4
42,6,1,6
111,370,32,370
16,2,1,2
42,3,1,3
51,70,6,70
190,10,1,10
16,4,1,4
40,176,26,176
173,40,4,40
17,25,5,25
51,75,5,50
14,10,1,10
10,18,2,18
43,4,1,4
13,2,1,2
90,4,1,4
90,6,1,6
110,4,1,4
110,6,1,6
13,1,1,1
180,8,1,8
13,2,1,2
112,36,10,36
173,5,1,5
17,6,1,6
173,20,3,20
140,104,11,104
140,26,8,26
40,150,15,150
40,100,10,100
141,10,1,10
173,10,1,10
42,4,1,4
17,4,1,4
180,10,1,10
111,10,1,10
43,5,1,5
42,44,11,44
51,15,6,15
40,6,1,6
40,2,1,2
71,1,1,1
40,87,28,87
36,9,3,9
36,9,3,9
36,12,3,12
173,5,4,5
10,5,1,5
20,55,6,55
40,45,3,45
43,20,2,20
55,10,1,10
111,30,3,30
10,73,22,73
10,4,1,4
40,38,19,38
40,92,22,92
42,15,5,15
112,388,190,388
111,374,184,374
36,10,5,10
36,6,1,6
13,144,24,144
43,110,22,110
10,13,2,11
30,4,2,4
43,14,2,12
111,37,5,37
190,19,5,19
190,1,1,1
61,500,50,500
86,100,10,100
10,40,20,40
112,42,21,42
112,160,20,160
160,5,1,5
10,1,1,1
10,13,4,13
112,91,9,91
112,505,47,505
112,1,1,1
112,1,1,1
112,1,1,1
195,2,2,2
195,3,2,3
40,12,2,12
40,8,2,8
10,8,1,8
10,2,1,2
86,2,1,2
86,18,2,18
86,13,2,13
86,4,2,4
86,6,2,6
86,2,2,2
86,1,1,1
86,2,2,2
10,8,1,8
40,6,1,6
40,2,1,2
51,10,1,10
190,10,1,10
143,4,2,4
51,5,1,5
190,6,1,6
190,4,1,4
100,10,1,10
43,4,1,4
43,4,1,4
17,15,2,15
20,1024,169,1024
20,971,196,971
114,159,17,159
114,49,18,49
40,4,1,4
40,4,1,4
13,8,1,8
193,6,1,6
13,2,1,2
193,2,1,2
90,10,1,10
110,10,1,10
14,2,1,2
100,2,1,2
40,10,1,10
90,10,1,10
20,2,1,2
874,10,1,10
10,22,5,22
10,23,11,23
20,341,69,330
20,156,18,88
43,56,53,56
1721,2,1,2
1721,8,1,8
190,2,1,2
190,65,10,65
20,265,57,265
253,172,84,172
40,230,52,222
70,60,30,60
1014,2,1,2
1014,5,3,5
111,150,66,150
311,268,38,268
190,10,5,10
40,63,14,61
112,1,1,1
112,18,7,18
40,5,1,5
20,15,14,15
20,35,22,35
10,96,48,96
20,108,51,108
253,98,49,98
42,2,1,2
42,2,1,2
311,93,48,93
311,2,2,2
10,18,6,18
13,2,2,2
13,2,2,2
13,2,2,2
13,5,4,5
40,286,126,286
112,79,40,79
112,1,1,1
40,6,3,6
190,16,5,16
20,34,12,34
100,26,20,26
46,6,3,6
112,826,82,826
112,3,1,3
10,2,1,2
10,494,79,440
10,2,1,2
10,14,2,14
10,687,149,595
10,12,4,12
10,16,8,16
10,130,35,128
10,153,45,144
10,2,1,2
10,84,13,84
10,6,4,6
10,2,1,2
10,90,23,90
11,208,97,208
12,144,35,144
12,9,2,9
12,73,21,73
12,30,7,30
13,4,1,4
13,52,7,52
13,2,1,2
15,18,5,18
15,2,1,2
16,4,1,4
16,4,1,4
20,711,103,691
20,6,1,6
20,1005,215,987
20,35,9,35
20,16,8,16
20,51,7,51
20,736,233,736
20,170,30,157
20,1,1,1
20,9,3,9
27,400,100,400
30,14,2,14
30,2,1,2
36,7,7,7
36,1366,89,1346
36,8,1,8
36,1,1,1
36,2,1,2
36,41,9,40
36,613,64,580
36,92,17,92
40,1010,126,1008
40,108,16,108
40,8,4,8
40,140,34,140
40,1351,126,1337
40,90,16,86
42,18,9,18
42,339,25,338
42,42,6,42
42,270,90,270
42,2,1,2
42,400,127,400
42,14,7,14
42,248,40,248
42,228,74,228
42,86,76,86
42,682,106,670
42,12,6,12
42,326,52,302
43,2,1,2
43,2,1,2
43,12,2,12
43,56,16,56
43,17,12,17
43,28,13,28
43,137,59,137
43,8,8,8
43,2,1,2
43,2,1,2
43,15,6,15
43,310,68,299
43,342,55,318
50,8,3,8
51,4,2,4
51,364,58,345
51,5,2,5
51,88,9,48
51,36,8,36
51,2,1,2
51,21,3,21
51,283,97,283
51,6,6,6
51,62,12,60
51,78,12,78
51,129,35,117
57,10,1,10
57,7,2,7
70,1898,242,1898
70,1,1,1
70,23,6,22
70,12,2,12
71,12,3,12
71,111,20,111
71,2,1,2
71,14,3,14
71,2,2,2
73,34,7,34
84,64,16,64
84,38,7,38
841,56,14,56
90,4,1,4
90,4,1,4
90,60,9,54
90,16,8,16
90,48,8,32
90,12,6,12
111,147,34,147
111,4,1,4
112,98,21,94
120,355,61,269
120,310,75,310
120,10,2,10
124,180,90,180
173,3,1,3
173,27,4,27
190,50,11,50
190,4,1,4
193,61,20,57
193,6,1,4
193,2,1,2
193,22,4,22
193,52,10,52
332,2,1,2
332,4,3,4
72,4,2,4
72,4,2,4
72,2,2,2
43,9,9,9
173,4,1,4
16,309,75,309
20,171,77,171
20,304,74,304
20,155,75,155
36,4,1,4
40,309,75,309
60,136,68,136
60,148,71,148
60,472,75,462
182,5,1,5
190,7,2,7
51,10,1,10
141,10,1,10
841,40,7,40
138,71,64,71
138,144,67,144
138,73,67,73
173,3,1,3
173,40,7,40
173,1,1,1
173,1,1,1
193,91,10,91
173,104,26,104
10,5,2,5
12,392,192,392
12,2,1,2
13,7,1,7
13,1,1,1
36,1,1,1
51,4,1,4
33,4,1,4
40,90,35,90
42,4,1,4
190,6,1,6
12,24,11,24
42,4,1,4
10,226,37,222
13,21,7,21
20,446,211,446
31,600,193,600
31,384,188,384
36,4,2,4
40,6,6,6
40,6,6,6
42,26,11,26
43,16,8,16
43,8,8,8
43,54,14,54
46,6,3,6
46,6,3,6
51,594,191,594
51,452,200,452
71,4,2,4
71,10,2,10
73,6,6,6
73,6,6,6
173,16,8,16
1821,80,7,80
214,604,115,604
43,10,1,10
332,26,3,26
43,9,4,9
112,73,10,73
120,34,6,34
160,2,1,2
160,2,1,2
163,4,2,4
163,16,2,16
43,118,56,118
160,26,3,26
160,4,2,4
40,62,28,62
40,98,37,96
46,20,2,20
40,63,61,63
138,608,60,608
143,85,45,85
143,219,61,219
143,61,59,61
51,108,26,108
112,28,8,28
42,1,1,1
42,1,1,1
12,2,1,2
43,8,8,8
90,8,8,8
90,8,8,8
1311,806,196,806
173,10,1,10
40,1,1,1
40,172,25,172
51,16,5,16
112,4,1,4
43,52,13,52
12,392,192,392
332,2,1,2
332,8,1,8
332,1,1,1
332,7,1,7
332,8,2,8
332,2,2,2
72,2,1,2
72,18,2,18
72,1,1,1
72,13,2,13
72,4,2,4
72,6,2,6
72,2,2,2
72,2,2,2
12,8,4,8
12,8,4,8
12,4,4,4
12,8,4,8
100,12,4,12
100,16,4,16
20,763,62,553
12,315,32,315
12,4,2,4
12,24,3,24
13,166,40,166
20,61,31,61
20,4,2,4
20,301,39,301
20,390,191,390
20,1207,272,1012
311,8,3,8
311,14,6,14
40,310,129,310
10,8,1,8
10,2,1,2
40,2,1,2
43,2,1,2
90,14,7,14
173,22,5,22
173,2,1,2
173,2,1,2
190,51,9,51
193,211,49,198
15,2,1,2
40,24,2,24
42,8,1,8
42,2,1,2
51,2,1,2
51,1,1,1
51,1,1,1
173,1,1,1
173,1,1,1
190,2,1,2
190,1,1,1
193,2,1,2
180,260,26,260
10,75,28,72
20,70,40,66
20,9,7,9
43,8,8,8
43,16,7,16
70,1,1,1
70,1,1,1
70,2,1,2
70,2,1,2
1014,16,7,16
173,16,8,16
190,4,1,4
43,44,9,36
43,22,9,18
43,12,9,10
43,66,25,66
43,20,10,20
40,2,1,2
90,21,7,21
90,4,1,4
173,2,1,2
193,51,9,51
42,2,1,2
173,10,5,10
173,6,1,6
180,6,1,6
51,2,1,2
42,54,9,54
42,3,1,3
42,1,1,1
42,1,1,1
40,16,7,16
40,24,2,24
43,10,1,10
173,2,1,2
42,10,1,10
112,6,1,6
20,191,188,191
10,3,1,3
10,16,8,16
20,73,22,71
20,16,8,16
36,2,1,2
51,2,2,2
70,6,1,6
90,16,8,16
120,40,20,40
120,142,70,142
16,307,75,307
16,150,73,150
20,152,74,152
40,307,75,307
40,150,73,150
20,4,1,4
71,4,1,4
31,594,191,594
31,384,188,384
46,6,3,6
46,6,3,6
51,594,191,594
51,384,188,384
42,154,77,154
90,8,8,8
1311,796,194,796
1311,394,192,394
46,8,4,8
13,8,8,8
13,8,8,8
14,3,1,3
42,8,8,8
42,11,7,11
46,2,1,2
112,4,2,4
120,288,71,288
161,6,5,6
71,4,1,4
71,2,1,2
71,2,1,2
14,30,11,30
14,22,10,22
14,82,12,82
1053,2,2,2
1053,6,4,6
20,8,4,8
71,10,1,10
173,48,8,48
12,26,11,26
20,10,9,10
20,2,2,2
10,23,16,23
10,15,12,15
70,168,42,168
190,5,1,5
112,2,1,2
70,88,42,88
70,56,42,56
70,1,1,1
111,826,120,826
111,686,118,686
70,60,30,60
70,354,174,354
70,32,31,32
190,4,1,4
71,2,1,2
51,9,8,9
51,24,10,24
51,6,6,6
12,4,1,4
110,4,1,4
181,4,1,4
23,7,7,7
23,8,8,8
23,66,9,54
42,63,9,63
90,2,1,2
10,4,1,4
90,4,1,4
12,1095,77,740
71,710,71,710
42,60,24,60
42,18,10,18
190,24,4,24
20,24,4,24
311,32,4,32
311,8,4,8
51,3,1,3
43,3,3,3
43,254,232,254
42,31,16,31
14,40,3,40
60,32,1,32
70,32,1,32
46,2,2,2
46,6,2,6
60,48,1,48
70,48,1,48
190,10,1,10
10,5,1,5
190,5,1,5
90,4,1,4
90,1,1,1
171,4,1,4
171,1,1,1
40,3,1,3
40,2,1,2
173,3,1,3
110,5,1,5
120,4,1,4
120,2,1,2
120,3,1,3
173,1,1,1
40,5,1,5
10,24,4,24
60,24,4,24
60,16,4,16
173,24,4,24
173,16,4,16
111,10,1,10
130,8,1,8
130,2,1,2
13,16,4,16
42,1,1,1
1312,26,13,26
1312,24,12,24
42,18,3,18
100,3,3,3
40,6,2,6
14,10,1,10
42,290,27,290
42,28,4,28
46,10,1,10
46,8,1,8
46,2,1,2
130,20,2,20
190,8,1,8
18,10,1,10
36,34,5,34
43,195,33,194
46,10,1,10
42,4,1,4
36,15,2,15
36,31,19,31
42,67,14,67
42,4,2,4
10,1,1,1
51,3,2,3
20,18,3,18
20,12,3,12
36,5,1,5
42,10,1,10
841,10,1,10
112,10,1,10
43,6,1,6
100,135,35,135
100,40,35,40
36,325,22,325
36,10,1,10
43,2,2,2
43,10,1,10
43,24,4,24
100,6,1,6
130,4,1,4
130,1,1,1
130,1,1,1
130,4,1,4
173,90,9,90
130,12,3,12
37,10,1,10
42,278,47,278
42,3,1,3
43,3,1,3
10,3,1,3
51,3,1,3
10,15,5,15
10,3,1,3
40,5,1,5
43,21,1,9
43,4,1,4
43,46,5,46
43,2,1,2
43,26,4,22
43,3,1,3
46,10,1,10
112,12,4,12
112,3,1,3
173,30,5,30
40,10,1,10
14,10,1,10
36,10,1,10
43,20,3,20
50,10,1,10
172,25,4,25
