EventCode,NumMentions,NumSources,NumArticles
36,7,1,7
36,10,3,10
40,8,1,8
40,2,1,2
42,4,2,4
42,320,163,319
42,96,11,96
42,112,53,112
42,8,4,8
42,10,2,10
42,8,1,8
42,419,99,406
42,35,6,35
42,266,44,262
42,133,17,133
42,8,4,8
42,11,11,11
42,708,217,641
43,16,1,16
43,7,5,7
43,2,1,2
43,4,1,4
43,32,9,32
43,2,1,2
43,99,18,95
43,82,15,78
43,213,43,203
43,6,1,6
46,8,1,8
46,4,1,4
46,2,1,2
51,1059,272,1059
51,6,1,6
51,4,1,4
51,8,1,8
51,40,9,40
51,500,172,496
51,31,9,31
60,4,1,4
61,2,2,2
61,2,1,2
61,2,2,2
61,95,41,95
61,260,107,260
61,10,1,10
71,36,6,36
71,16,7,16
100,3,1,3
100,1,1,1
112,32,31,32
112,6,1,6
112,1332,290,1328
112,1,1,1
112,1,1,1
112,16,4,16
112,764,135,762
112,301,94,301
112,4,1,4
1124,1,1,1
1124,1,1,1
145,27,25,27
145,114,29,38
145,39,30,36
145,288,56,103
161,4,1,4
173,55,8,55
173,1,1,1
173,24,10,24
173,91,75,91
173,10,3,10
173,82,70,82
173,1040,153,995
173,13,4,13
173,1,1,1
173,3,2,3
173,365,93,365
173,4,2,4
173,1,1,1
173,12,1,12
173,4,1,4
173,1,1,1
173,215,74,215
190,1,1,1
190,170,68,170
190,1921,388,1905
190,154,99,153
190,12,6,12
190,281,123,281
190,96,61,96
190,2,1,2
190,66,21,66
190,94,19,94
190,369,80,369
190,2,1,2
190,8,8,8
190,602,187,559
193,30,5,30
193,3095,372,3090
193,229,21,103
193,779,374,779
42,14,2,14
161,4,1,4
173,543,122,539
43,6,1,6
112,8,1,8
10,51,11,51
40,8,4,8
40,2,1,2
40,4,1,4
40,4,1,4
190,12,5,12
190,12,5,12
190,104,52,104
190,104,52,104
20,4,1,4
173,3,1,3
173,3,1,3
173,4,1,4
43,20,1,20
40,5,1,5
43,45,6,39
61,10,1,10
43,5,1,5
112,6,2,6
112,5,1,5
20,4,1,4
51,20,2,20
72,10,2,10
172,5,1,5
72,10,2,10
42,2,1,2
42,2,1,2
51,4,1,4
10,177,21,173
10,6,5,6
14,26,7,26
14,8,3,8
43,9,2,9
43,202,32,202
46,19,8,19
46,11,6,11
51,12,6,12
73,10,1,10
1822,4,1,4
190,1,1,1
190,3,1,3
190,2,1,2
173,6,2,6
173,121,33,121
43,11,5,11
43,12,6,12
42,127,33,127
42,14,7,14
42,14,7,14
42,14,7,14
42,14,7,14
42,14,7,14
42,14,7,14
42,14,7,14
42,14,7,14
42,32,4,32
193,2,1,2
193,2,1,2
10,12,4,12
181,1,1,1
40,28,10,24
43,3,1,3
10,3,1,3
10,1,1,1
10,5,1,5
111,5,1,5
10,13,2,13
10,505,47,505
10,2,1,2
10,386,19,386
12,10,1,10
20,1315,121,1285
20,15,2,15
20,10,1,10
40,210,11,210
43,22,3,22
60,10,1,10
61,3,1,3
61,30,2,30
71,10,1,10
71,365,7,355
90,85,9,85
115,20,2,20
128,40,4,40
1712,20,1,10
42,20,1,20
42,3,1,3
10,8,1,8
43,50,5,50
51,4,2,4
51,2,2,2
81,6,2,6
13,2,1,2
163,24,3,24
163,6,3,6
114,10,1,10
43,20,4,20
43,12,3,12
42,8,2,8
10,6,3,6
40,3,1,3
43,10,1,10
51,4,2,4
71,2,1,2
71,2,1,2
172,90,9,90
81,4,2,4
10,140,46,137
10,6,2,6
15,4,1,4
18,90,15,90
18,60,15,60
42,10,2,10
42,96,12,89
43,96,11,84
51,485,50,485
84,153,34,153
172,100,9,100
1822,2,1,2
190,6,2,6
42,241,31,237
42,43,6,43
42,15,5,15
60,86,32,86
60,305,36,305
173,6,3,6
10,117,35,117
43,77,36,77
43,106,33,98
43,228,35,228
10,123,19,123
40,9,4,9
40,9,4,9
40,42,8,42
42,45,7,45
111,38,6,26
42,11,5,11
42,12,6,12
18,8,1,8
18,2,1,2
18,10,1,10
51,30,5,30
51,5,1,5
43,10,1,10
43,4,1,4
43,10,1,10
30,4,1,4
30,6,1,6
42,20,9,20
10,1065,103,1045
10,1373,244,1280
10,312,147,312
10,142,16,142
10,2075,157,2075
20,1130,100,1095
20,136,33,136
20,913,255,913
20,2,2,2
42,500,55,480
43,20,2,20
60,4086,256,4086
72,10,1,10
73,8,4,8
84,280,28,260
90,1310,122,1180
90,10,1,10
90,117,20,117
90,66,30,66
90,1433,140,1306
90,40,5,40
90,12,6,12
90,29,10,29
90,147,33,147
112,10,1,10
114,24,2,24
114,2,1,2
114,2,1,2
130,4,1,4
150,32,2,32
150,2,1,2
1712,16,8,16
1712,196,25,196
172,8,2,8
172,2,1,2
172,12,2,12
173,1265,102,1120
173,94,11,94
173,92,9,92
173,24,1,20
180,4,1,4
180,6,1,6
190,685,63,665
190,2058,153,2058
193,1320,94,1065
193,107,23,107
193,3174,450,2469
193,24,2,24
193,2,1,2
193,2,1,2
193,2,2,2
43,284,36,276
20,5,1,5
190,5,1,5
90,45,3,45
42,308,30,308
43,25,3,25
193,8,1,8
10,10,1,10
20,10,1,10
353,54,9,54
60,3,1,3
841,27,9,27
173,50,5,50
193,3,1,3
193,1,1,1
193,5,1,5
193,1,1,1
90,10,1,10
193,35,4,35
190,2434,380,2434
190,1560,379,1560
90,40,4,40
193,16,2,16
42,38,31,38
130,6,1,6
175,578,46,454
175,165,11,155
175,732,65,722
190,140,28,140
190,25,3,25
20,56,4,46
42,54,4,54
153,20,2,20
173,214,24,184
175,125,8,93
13,1,1,1
10,50,24,50
10,18,9,18
10,90,8,90
10,108,51,108
10,1168,153,1168
41,4,2,4
41,4,2,4
41,4,2,4
42,3870,385,3870
42,85,30,81
42,382,29,226
42,567,85,454
60,284,140,282
73,22,6,22
73,24,4,24
90,8,1,8
112,48,7,48
112,18,8,18
112,18,8,18
145,97,29,40
145,48,31,40
145,2558,51,510
190,50,24,50
190,42,29,42
190,100,41,94
190,6,2,6
190,93,29,93
190,385,38,190
190,108,51,108
190,255,67,243
190,1711,180,1377
193,149,23,149
193,624,88,593
193,2,2,2
193,2,2,2
193,4,2,4
193,509,186,500
90,2,1,2
33,12,2,12
10,6,1,6
10,105,12,105
10,12,2,12
10,122,114,122
12,4,2,4
90,510,1,510
10,4,2,4
10,52,8,52
193,82,9,82
10,4,2,4
20,17,3,17
40,5,1,5
60,20,2,20
114,35,3,30
181,3,1,3
181,2,1,2
46,10,1,10
73,5,1,5
841,2,2,2
180,6,1,6
180,12,1,10
40,10,1,10
20,4,2,4
73,4,2,4
841,4,2,4
43,20,1,20
10,62,26,62
10,10,1,10
12,125,12,125
12,55,24,55
12,14,2,14
12,20,1,10
18,3,1,3
18,7,1,7
20,560,52,530
20,4,2,4
20,240,50,240
26,10,1,10
26,8,2,8
26,5,1,5
26,2,1,2
26,2,2,2
26,3,1,3
36,520,34,510
36,3,2,3
36,12,2,12
41,25,2,25
42,6,1,6
42,2,1,2
42,2,1,2
43,6,1,6
43,2,1,2
46,30,2,30
51,10,2,10
55,2,1,2
60,20,2,20
70,193,41,193
70,18,3,18
71,8,1,8
73,10,1,10
90,8,1,8
110,75,9,75
120,140,16,135
173,294,29,294
191,4,1,4
192,60,6,60
193,2,1,2
173,120,12,120
112,398,178,398
112,34,30,34
112,101,30,101
112,150,29,150
80,1,1,1
80,4,1,4
14,160,30,160
42,25,3,25
43,308,30,308
112,148,29,148
10,8,1,8
46,6,1,6
46,14,1,14
60,8,1,8
80,121,14,121
43,20,2,20
43,6,1,6
43,5,1,5
182,290,1,290
43,2,1,2
10,12,1,12
10,8,2,8
10,22,9,22
20,186,33,186
40,4,1,4
60,12,1,12
71,2,1,2
193,2,1,2
10,24,2,24
42,1,1,1
42,1,1,1
42,2,1,2
90,10,1,10
10,265,33,260
10,2,1,2
10,6,1,6
10,2,1,2
20,12,1,12
20,8,1,8
20,136,7,70
30,31,14,31
30,710,122,710
30,40,14,40
30,1,1,1
42,30,3,30
43,76,12,76
43,10,2,10
43,6,1,6
50,4,1,4
50,6,1,6
51,12,1,12
51,8,1,8
51,2,1,2
51,3,1,3
51,70,7,70
71,24,3,24
71,5,1,5
84,15,2,15
90,6,1,6
110,35,4,35
110,10,1,10
110,2,1,2
110,2,1,2
130,20,2,20
172,748,104,748
190,9902,541,9892
190,13,13,13
193,100,10,100
193,3915,376,3915
43,99,28,99
42,10,1,10
17,33,5,33
46,20,1,20
51,20,2,20
100,4,3,3
174,3,3,3
40,8,1,8
51,20,2,20
141,10,1,10
13,4,3,4
42,142,59,142
42,7,2,7
42,1373,153,1373
10,202,92,202
71,12,2,12
10,273,154,273
43,3,1,3
190,4,2,4
17,21,6,21
40,2,1,2
100,15,3,12
174,12,3,12
12,8,1,8
12,2,1,2
10,472,245,472
23,3,1,3
42,22,11,22
42,113,35,113
43,90,18,90
43,2,1,2
43,4,1,4
43,2,1,2
172,90,9,90
190,2,2,2
190,10,5,10
40,2,1,2
40,4,1,4
40,2,1,2
10,222,140,222
10,170,79,170
190,10,5,10
190,2,2,2
125,2,1,2
125,2,1,2
125,6,1,6
51,3,1,3
51,3,1,3
75,128,64,128
180,10,4,10
42,50,5,50
141,38,4,38
180,24,3,24
141,8,4,8
175,12,5,10
175,46,6,40
17,34,9,30
17,240,119,240
20,160,19,113
30,8,1,8
42,476,119,476
51,251,86,249
51,240,119,240
841,24,23,24
841,31,30,31
90,56,6,56
161,22,5,22
191,56,6,56
26,74,74,74
26,90,81,90
71,4,1,4
193,12,6,12
20,148,74,148
42,8,1,8
43,6,1,6
43,2,1,2
43,2,1,2
46,24,6,24
40,16,6,16
42,45,6,39
10,110,51,110
10,450,43,450
10,680,151,680
10,5682,199,3566
10,16,8,16
10,3,1,3
10,299,50,292
10,26,3,26
12,672,133,672
12,2,1,2
12,10,1,10
12,40,4,40
13,22,3,22
13,607,118,607
13,70,8,70
13,11,5,11
20,505,48,505
20,27,4,27
20,550,110,550
20,20,7,20
32,1668,273,1627
32,3201,325,3065
40,8,2,8
40,2,2,2
40,10,2,10
40,86,9,86
40,5605,429,5526
40,1362,153,1362
40,290,44,290
40,20,3,20
40,1516,288,1508
40,18,3,18
40,9630,375,9065
43,342,57,342
43,324,3,324
51,365,33,335
51,10,1,10
51,786,79,786
60,65,29,65
60,6,2,6
70,28,7,28
71,120,15,120
71,30,3,30
80,11,2,11
84,20,3,20
874,2,1,2
90,12,2,12
90,6,1,6
100,60,7,60
110,20,2,20
120,14,6,14
120,54,8,54
129,55,3,25
144,20,1,20
180,5,1,5
190,3,1,3
193,27,13,27
193,220,81,220
193,722,154,722
193,5914,288,3841
193,100,42,100
193,102,25,102
193,439,57,439
193,89,44,89
10,8,1,8
51,10,1,10
40,113,14,109
51,5,1,5
182,5,1,5
10,120,13,120
10,15,3,15
12,4,1,4
51,16,2,16
111,4,1,4
10,15,2,15
214,5,1,5
141,4,1,4
192,10,1,10
10,6,1,6
40,8,1,8
71,20,2,20
193,2368,148,2368
193,217,96,217
51,54,7,54
40,684,3,684
42,228,57,228
20,20,2,20
43,6,1,6
174,5,1,5
12,2316,368,2316
40,3086,368,3086
40,760,353,760
138,2812,368,2812
138,760,353,760
72,10,2,10
72,4,2,4
72,2,2,2
160,10,1,10
20,2,1,2
90,8,2,8
20,2,1,2
112,1,1,1
112,3,1,3
130,6,1,6
32,6,1,6
32,43,11,43
40,156,26,156
10,10,1,10
10,15,5,15
10,122,29,111
10,2,1,2
10,68,10,68
10,10,2,10
10,1,1,1
10,12,2,12
10,8,2,8
10,2,1,2
10,9,3,9
10,181,45,181
12,2,1,2
12,1556,368,1556
12,4,1,4
12,132,18,132
20,7,3,7
30,5,1,5
36,5,1,5
40,794,202,794
40,98,10,98
40,1132,161,1126
40,14,4,14
40,54,12,54
40,1330,97,1330
42,147,49,147
43,10,1,10
60,88,29,88
60,2,2,2
60,5,1,5
71,22,3,22
80,8,2,8
80,8,2,8
874,6,1,6
90,217,137,216
90,2,1,2
90,20,2,20
92,2,1,2
92,6,1,6
92,2,1,2
110,10,2,10
129,50,2,40
190,1,1,1
193,13,3,13
193,1692,149,1692
193,1014,149,1014
193,37,30,37
193,20,7,20
193,245,113,245
193,2173,536,2169
193,298,151,298
193,15,4,15
193,529,84,529
193,4,2,4
193,927,164,879
32,10,4,10
32,45,25,45
10,2,1,2
13,15,3,15
13,30,6,30
120,4,1,4
120,6,1,6
173,6,1,6
173,6,1,6
20,296,146,296
130,10,1,10
12,10,1,10
130,1040,101,1040
10,160,16,150
10,77,11,77
10,27,9,27
43,700,65,680
43,2064,325,2052
43,81,68,81
43,1200,151,1200
60,10,2,10
110,30,2,20
43,1374,154,1374
43,142,59,142
36,20,2,20
20,2,1,2
14,4,1,4
20,3,1,3
42,54,19,54
43,51,13,51
43,1372,153,1372
43,9,3,9
193,78,19,76
43,2321,220,2321
43,745,147,745
43,1007,147,1007
110,5,1,5
190,5,1,5
90,10,1,10
90,10,1,10
120,54,6,54
120,160,80,160
120,160,80,160
120,480,80,480
172,10,1,10
128,5,1,5
12,6,1,6
111,6,1,6
43,127,33,127
173,225,36,225
42,84,36,84
42,106,33,98
173,2,1,2
173,1,1,1
173,129,36,129
173,2,1,2
130,12,6,12
130,32,7,32
130,14,7,14
130,12,6,12
173,6,1,6
42,228,35,228
36,4,1,4
10,20,4,20
112,74,3,74
173,146,2,146
40,684,3,684
173,4,1,4
173,74,2,74
112,232,1,232
51,116,1,116
190,117,2,117
90,4,1,4
13,1,1,1
13,1,1,1
13,2,1,2
30,2,1,2
173,148,2,148
173,74,2,74
51,58,1,58
36,2,1,2
36,8,1,8
173,111,2,111
173,111,2,111
51,58,1,58
10,74,2,74
20,5,1,5
43,1447,140,1441
84,6,1,6
111,5,1,5
10,4,1,4
10,4,1,4
43,228,57,228
43,71,31,63
20,5,1,5
43,210,31,186
42,51,21,43
36,3,1,3
46,3,1,3
36,1,1,1
46,1,1,1
36,4,1,4
46,4,1,4
71,22,2,22
43,14,7,14
43,14,7,14
43,20,1,20
1712,12,1,12
40,63,39,63
40,23,22,23
42,38,37,38
42,21,20,21
42,44,10,44
42,18,9,18
43,61,40,61
43,21,20,21
42,44,10,44
42,18,9,18
42,44,10,44
42,18,9,18
42,20,1,20
10,3,1,3
10,13,2,13
20,4,1,4
20,10,1,10
20,6,1,6
40,6,1,6
40,4,1,4
51,5,1,5
84,6,1,6
90,8,1,8
90,12,1,12
1014,20,1,20
110,10,1,10
111,4,1,4
111,6,1,6
20,1184,146,1184
112,42,7,26
112,74,5,40
20,8,2,8
20,4,2,4
20,4,2,4
84,2,1,2
173,4,2,4
10,10,1,10
43,14,7,14
43,14,7,14
40,23,22,23
40,63,39,63
42,21,20,21
42,61,40,61
43,21,20,21
43,38,37,38
43,18,9,18
43,44,10,44
10,441,82,438
10,314,60,314
10,154,17,154
10,30,3,30
10,388,64,388
10,126,63,126
10,328,64,325
40,17,3,17
42,6,1,6
43,2,1,2
43,15,3,15
71,55,11,55
110,21,3,21
141,10,1,10
173,2,1,2
46,1,1,1
173,1,1,1
20,10,1,10
10,128,64,128
10,109,12,109
10,9,7,9
10,34,17,34
36,1,1,1
42,4,1,4
43,79,79,79
43,79,79,79
43,4,1,4
111,1351,151,1351
111,334,147,334
111,9,9,9
111,246,131,246
173,3,1,3
46,4,1,4
173,4,1,4
43,79,79,79
190,58,1,58
190,58,1,58
190,174,1,174
190,58,1,58
190,58,1,58
73,44,4,34
112,29,4,29
73,36,4,24
10,10,1,10
10,13,2,13
12,46,5,46
20,505,83,505
20,20,2,20
22,4,1,4
36,30,3,30
40,5,1,5
43,10,1,10
43,390,37,390
51,40,4,40
60,4,2,4
60,4,2,4
60,12,2,12
70,4,2,4
70,12,2,12
70,4,2,4
70,3,1,3
71,5,1,5
112,35,7,35
129,24,3,24
141,70,4,70
172,2,1,2
172,24,3,24
20,10,1,10
40,10,1,10
42,20,2,20
42,6,1,6
20,55,5,55
20,156,52,156
20,41,41,41
20,41,41,41
42,24,4,24
129,2,1,2
129,4,1,4
129,4,1,4
36,20,2,20
42,4,1,4
10,38,6,38
20,290,76,290
40,1,1,1
40,1,1,1
42,4,1,4
51,138,69,138
51,4,2,4
130,8,2,8
130,8,2,8
190,2696,148,2696
190,300,105,300
193,57,12,57
193,10,9,10
10,9,3,9
20,20,2,20
42,20,2,20
112,20,1,20
111,6,1,6
111,24,1,24
42,20,4,20
42,12,3,12
60,450,43,450
10,2,1,2
42,3,1,3
10,13,9,13
10,420,85,420
10,12,2,12
20,36,6,36
10,23,7,23
36,18,3,18
173,90,8,90
10,4,1,4
70,4,1,4
70,2,1,2
20,4,1,4
190,252,155,244
192,8,2,8
192,8,2,8
192,24,2,24
43,38,31,38
43,38,31,38
190,32,1,16
23,1,1,1
23,1,1,1
43,76,31,76
43,16,8,16
43,152,31,152
70,76,11,72
42,38,31,38
190,12,1,6
10,3,1,3
16,6,1,6
36,6,1,6
51,4,1,4
154,10,1,10
172,10,1,10
1822,3,1,3
192,1,1,1
42,5,1,5
16,4,1,4
36,4,1,4
30,10,1,10
90,6,1,6
90,4,1,4
16,390,37,390
20,70,2,40
175,30,1,30
10,3,1,3
1822,3,1,3
190,1559,371,1559
190,779,371,779
190,643,370,643
190,764,368,764
193,1103,258,1103
193,551,258,551
193,528,257,528
193,540,256,540
10,56,4,56
10,10,1,10
10,12,1,12
10,406,4,370
10,224,114,224
10,624,147,624
10,42,2,42
10,20,1,20
10,20,2,15
90,10,1,10
10,10,1,10
90,10,1,10
43,14,7,14
43,14,7,14
43,18,9,18
43,44,10,44
10,26,7,26
20,282,20,281
20,4,2,4
20,3,1,3
42,21,3,16
42,2,1,2
42,2,1,2
71,15,3,15
61,10,1,10
43,8,2,8
10,4,1,4
145,2,1,2
841,4,2,4
173,2,1,2
173,3,1,3
173,1,1,1
112,2,1,2
20,30,6,30
70,30,6,30
112,60,30,60
112,60,30,60
112,60,30,60
112,120,30,120
20,8,1,8
71,8,1,8
10,8,2,6
12,2,1,2
43,10,1,10
10,2,1,2
10,2,1,2
12,1,1,1
23,2,1,2
10,6,1,6
10,6,1,6
40,2,1,2
30,10,2,10
10,2,1,2
42,26,2,24
12,10,1,10
130,6,1,6
130,10,1,10
43,14,7,14
43,14,7,14
43,44,10,44
43,18,9,18
10,770,77,770
130,42,4,42
190,539,77,539
190,231,77,231
191,80,8,80
20,56,28,56
20,84,28,84
20,3,1,3
20,2,1,2
10,40,4,40
20,20,4,20
51,290,29,290
140,95,5,95
190,140,28,140
190,59,7,59
42,4,1,4
42,16,1,16
80,5,1,5
145,12,5,10
145,46,6,40
12,56,28,56
12,168,28,168
12,54,27,54
12,4,2,4
12,6,1,6
12,2,1,2
140,12,6,12
140,39,6,36
30,5,1,5
16,13,4,13
70,42,21,42
166,76,36,76
25,130,32,130
20,380,36,380
25,6,3,6
25,136,32,136
166,304,36,304
43,4,1,4
62,44,4,44
73,92,11,92
90,68,6,60
43,32,4,32
13,48,4,48
13,12,4,12
90,12,4,12
90,6,4,6
90,24,4,24
125,38,37,38
125,36,35,36
13,18,8,18
120,18,8,18
182,148,2,148
182,37,2,37
190,58,1,58
20,10,1,10
193,4,1,4
193,192,18,192
193,78,19,78
20,112,11,112
20,24,10,24
145,1,1,1
193,121,13,121
10,738,90,738
10,5,3,5
10,111,56,111
10,8,4,8
10,156,73,156
10,2,1,2
30,25,3,25
42,17,3,17
60,5,1,5
193,1678,148,1678
193,1006,148,1006
193,14,7,14
193,105,67,105
193,383,77,359
193,61,51,61
30,180,30,180
30,60,30,60
30,60,30,60
100,60,30,60
100,120,30,120
100,60,30,60
190,174,1,174
10,6,1,6
10,5,2,5
36,12,2,12
51,52,13,52
51,39,16,39
193,7,2,7
20,8,1,8
160,3,1,3
160,3,1,3
110,4,1,4
193,6,1,6
40,18,3,18
42,488,122,488
60,78,13,78
160,1,1,1
193,3,1,3
10,529,126,528
20,69,11,69
20,33,8,29
42,2,1,2
42,22,6,22
90,213,35,199
163,104,7,76
173,246,50,246
173,13,3,9
175,113,15,108
43,54,4,54
112,107,30,107
140,107,7,75
42,2,1,2
173,10,5,10
20,2,1,2
20,2,1,2
20,12,1,12
130,54,16,54
141,81,18,81
173,274,37,268
175,75,23,75
112,15,3,15
173,18,1,18
10,2,1,2
10,8,2,8
90,4,2,4
90,4,2,4
173,15,5,15
10,9,2,9
175,33,5,30
10,3,2,3
10,3,2,3
51,12,6,12
35,10,1,10
190,5,1,5
36,1,1,1
46,1,1,1
46,1,1,1
141,2,1,2
141,2,1,2
141,6,1,6
36,1,1,1
46,1,1,1
30,5,1,5
193,1033,558,1032
193,2068,558,2066
84,4,1,4
10,4,2,4
43,30,6,30
111,8,2,8
114,7,2,7
40,290,44,290
110,88,22,88
40,95,42,95
40,104,41,104
36,10,1,10
36,10,1,10
20,6,1,6
20,4,1,4
193,739,293,720
13,3,1,3
193,4,1,4
112,4,1,4
182,189,23,189
182,26,10,26
190,66,11,66
190,3974,596,3974
190,1329,445,1329
193,314,45,314
193,109,40,109
193,4321,658,4225
193,4,1,4
193,12,1,12
193,91,22,91
193,1872,181,1872
193,3166,324,3156
193,7,4,7
193,201,53,169
10,1825,283,1744
10,309,128,309
10,28,13,28
10,2,1,2
10,5,2,5
10,381,183,381
10,2331,386,2004
10,199,89,199
10,8,2,8
10,4,1,4
10,11,2,11
10,17,12,17
10,8,1,8
10,2,1,2
10,13,2,11
10,2,1,2
10,2,1,2
10,4,1,4
10,59,11,54
10,544,95,482
10,2,2,2
10,16,4,14
10,102,52,102
10,133,27,131
10,188,58,182
10,481,174,479
10,1529,332,1517
10,418,72,411
11,1,1,1
11,1,1,1
12,389,100,389
12,209,42,209
12,4,4,4
12,4,1,4
13,4,1,4
13,2,1,2
13,29,9,29
13,11,2,10
13,2,1,2
13,12,3,12
14,4,2,4
16,8,1,8
17,100,50,100
17,250,50,250
20,3,1,3
20,1673,235,1662
20,4,1,4
20,4,1,4
20,4,2,4
20,749,147,749
20,35,5,35
20,14,4,14
20,20,4,16
20,12,5,12
20,246,116,246
22,1,1,1
30,97,20,97
36,12,2,12
36,7,1,7
36,95,22,95
40,1462,243,1462
40,250,50,250
40,483,75,453
40,374,125,374
40,168,21,152
42,16,1,16
42,2621,313,2558
42,196,40,130
42,4,1,4
42,32,9,32
42,2,1,2
42,89,18,87
42,86,15,82
42,226,46,218
42,359,129,323
43,20,8,20
43,322,164,321
43,3012,308,2745
43,112,53,112
43,278,73,212
43,10,2,10
43,8,1,8
43,285,63,274
43,80,10,70
43,29,5,29
43,108,14,108
43,392,136,356
43,11,11,11
43,724,221,659
46,12,3,12
51,42,7,42
51,10,1,10
51,530,130,527
51,5,1,5
51,1,1,1
51,12,3,12
51,1,1,1
51,147,35,143
51,8,4,8
51,19,5,19
51,94,10,94
51,4,1,4
51,751,105,699
55,4,1,4
55,24,6,24
57,6,5,6
60,99,11,99
60,26,13,26
60,151,69,151
60,337,95,337
61,2,1,2
70,4,1,4
70,486,89,476
70,4,1,4
70,442,69,442
71,215,3,215
71,2,1,2
71,4,1,4
71,8,2,8
71,32,7,32
71,43,6,43
71,2,1,2
73,7,3,7
73,10,2,10
84,10,1,10
84,8,2,8
90,4,4,4
90,4,4,4
90,94,33,94
90,66,15,66
90,4,4,4
90,20,4,20
90,41,12,41
90,2,1,2
90,22,6,22
90,2,1,2
110,1,1,1
110,2,1,2
110,10,1,10
110,6,2,6
110,16,6,16
110,40,7,40
111,159,48,159
111,32,16,32
111,67,13,65
112,16,1,16
114,286,72,286
120,156,28,156
129,8,1,8
130,2,1,2
130,43,23,43
130,117,113,117
130,48,11,48
130,37,35,37
130,262,175,262
130,4,1,4
138,4,1,4
138,8,2,8
138,7,3,7
143,12,1,12
143,4,1,4
143,4,1,4
161,2,1,2
161,10,2,10
172,1,1,1
172,22,4,22
173,8,1,8
173,8,2,8
173,4,1,4
173,4,1,4
173,570,86,570
173,72,9,72
180,21,11,21
180,10,1,10
