EventCode,NumMentions,NumSources,NumArticles
841,10,1,10
112,8,1,8
10,16,3,16
10,327,120,324
30,7,1,7
36,6,1,6
40,8,2,8
40,3,1,3
42,10,1,10
43,10,1,10
114,14,2,14
190,39,8,39
40,2,1,2
40,6,1,6
40,4,1,4
42,374,39,374
40,4,1,4
42,4,1,4
43,4,1,4
46,10,1,10
20,2260,181,2065
20,6,1,6
42,800,76,780
42,10,1,10
42,4,1,4
42,2,1,2
42,11,2,11
42,9,2,9
43,2,1,2
46,150,10,150
100,30,3,30
100,160,10,90
173,10,1,10
173,8,1,8
173,2,1,2
174,30,3,30
174,160,10,90
190,11,2,6
190,55,11,55
190,542,77,532
193,407,38,390
193,271,23,265
193,10,1,10
43,125,11,105
46,10,1,10
130,20,2,20
36,10,1,10
40,10,1,10
13,14,7,14
20,10,1,10
20,820,82,820
311,10,1,10
36,5,1,5
36,4,1,4
40,10,2,10
42,835,84,805
42,20,4,20
42,28,4,28
43,20,1,20
43,100,10,100
51,5,1,5
112,8,2,8
141,51,7,47
42,86,43,86
42,403,54,403
43,30,5,30
43,20,5,20
10,10,1,10
20,6,1,6
20,2,1,2
20,315,39,255
20,317,33,307
36,10,1,10
36,210,19,200
40,5,1,5
40,10,1,10
40,15,3,15
42,6,1,6
43,1215,111,1170
43,5,1,5
43,6,1,6
43,62,7,62
43,15,5,15
51,10,1,10
51,20,2,20
61,45,4,45
110,216,29,216
110,42,9,42
120,186,38,186
120,35,4,35
173,265,27,265
190,6,1,6
31,10,1,10
43,10,1,10
42,3,1,3
40,14,7,14
42,846,199,831
42,4,1,4
42,80,8,80
190,2,1,2
190,186,30,178
36,2,1,2
10,873,155,870
13,190,19,190
14,70,7,70
20,10,1,10
20,18,18,18
20,12,4,12
30,10,2,10
30,6,1,6
33,720,1,720
33,168,1,168
353,5,1,5
36,14,2,14
36,4,2,4
40,10,1,10
40,2,1,2
40,8,1,8
42,1045,107,1025
42,2,1,2
42,229,73,189
42,68,67,68
42,60,5,50
42,8,1,8
46,10,1,10
51,10,2,10
51,35,11,35
52,6,1,6
60,325,31,325
60,68,17,68
60,247,31,242
60,70,7,70
84,6,1,6
100,5,5,5
100,18,3,18
112,3,1,3
120,10,1,10
173,3,1,3
190,22,4,22
190,20,2,20
60,3,1,3
841,6,6,6
841,12,6,12
841,12,6,12
20,10,1,10
20,215,40,215
42,940,85,890
42,10,1,10
42,70,7,70
841,10,1,10
90,4,1,4
42,71,12,63
190,3,1,3
841,4,1,4
46,10,1,10
30,2,1,2
36,2,1,2
36,8,1,8
51,102,22,102
42,5,1,5
43,22,4,22
60,6,3,6
20,183,83,183
20,76,76,76
43,4,2,4
12,300,27,295
20,10,1,10
20,8,2,8
20,10,2,10
20,18,3,18
20,80,17,80
20,18,3,18
20,3,1,3
40,6,1,6
41,2,1,2
41,3,1,3
42,2,1,2
42,3,1,3
50,4,1,2
50,6,1,3
120,268,48,268
160,10,1,10
173,1,1,1
190,22,11,22
190,6,1,6
36,5,1,5
36,6,1,6
40,8,2,8
43,9,2,9
43,30,5,30
112,90,9,90
190,10,1,10
42,22,5,22
42,2,1,2
100,10,1,10
120,10,1,10
10,52,6,52
14,428,109,428
14,738,92,738
20,36,12,36
20,10,1,10
34,10,1,10
40,10,1,10
40,5,1,5
40,10,1,10
43,5,1,5
112,43,42,43
112,41,41,41
112,336,42,336
130,38,4,38
173,10,1,10
14,50,5,50
42,10,1,10
42,88,11,88
42,22,11,22
40,8,1,8
40,2,1,2
42,106,14,106
42,22,9,22
90,8,1,8
90,16,8,16
51,4,3,4
20,170,18,170
57,4,1,4
84,15,2,15
10,6,1,6
163,16,2,16
163,4,2,4
31,5,1,5
36,5,1,5
112,230,22,230
16,2,2,2
20,111,12,111
36,10,1,10
46,10,1,10
51,10,1,10
46,10,1,10
42,18,2,18
10,5,1,5
36,3,1,3
36,222,12,212
36,2,1,2
42,10,1,10
43,8,1,8
43,793,88,793
43,4,1,4
43,2,1,2
43,6,1,6
190,12,6,12
40,1,1,1
40,1,1,1
36,6,1,6
30,10,1,10
36,2,1,2
36,3,1,3
40,5,1,5
40,4,1,4
40,270,50,270
112,2,1,2
112,2,1,2
130,274,59,270
130,3,2,2
130,78,16,75
40,8,1,6
40,2,1,2
130,6,1,6
40,5,1,5
43,3,1,3
36,180,17,180
140,5,1,5
120,5,1,5
40,8,1,8
112,84,42,84
190,28,6,28
10,20,4,20
10,219,51,207
10,4,1,4
14,2,1,2
20,432,46,304
30,2,1,2
36,4,1,4
36,4,1,4
36,2,1,2
36,14,6,14
36,2,1,2
36,10,1,10
36,2,1,2
36,10,1,10
40,5,1,5
40,8,1,8
40,28,7,28
40,30,5,30
40,4,1,4
40,24,5,24
40,4,1,4
42,1,1,1
42,1,1,1
42,4,1,4
42,2,1,2
42,197,32,179
42,6,1,6
42,6,1,6
42,86,14,86
42,15,6,15
42,74,18,60
42,4,1,4
42,46,6,42
42,220,48,202
42,82,16,82
42,212,21,105
42,2091,202,2026
42,10,1,10
42,1457,208,1457
43,8,2,8
43,84,14,82
43,1,1,1
43,1,1,1
43,553,122,543
43,8,1,8
43,2,1,2
43,386,72,384
43,73,32,73
43,6,3,6
43,2,1,2
43,2,1,2
43,10,1,10
43,6,1,6
46,2,1,2
46,12,2,12
46,20,1,10
46,31,6,31
51,13,1,10
51,123,21,123
51,4,1,4
51,8,1,8
51,1,1,1
51,708,172,690
51,4,1,4
51,6,1,6
51,4,2,4
51,2,1,2
51,95,25,86
51,39,8,39
55,3,1,3
57,2,1,2
60,19,4,19
73,20,1,10
84,60,8,60
84,2,1,2
84,2,1,2
84,6,2,6
84,20,4,20
84,22,5,22
841,2,1,2
100,18,3,18
111,2,1,2
112,4,1,4
112,40,11,40
112,46,8,46
112,11,3,11
112,4,4,4
1124,2,1,2
120,2,1,2
173,4,1,4
173,8,4,8
173,4,1,4
173,111,18,102
180,4,1,4
180,8,4,8
190,12,2,12
190,2,1,2
190,16,2,16
190,36,5,36
190,8,2,8
190,12,2,12
190,1,1,1
190,2,1,2
190,2,1,2
190,46,9,46
190,4,1,4
190,8,2,8
190,56,8,54
190,347,78,341
190,320,34,318
193,15,3,15
193,2,1,2
193,25,5,25
193,10,1,10
841,6,1,6
193,2,1,2
30,2,1,2
30,2,1,2
40,3,1,3
46,3,1,3
46,3,1,3
84,1,1,1
100,10,5,10
190,6,3,6
36,2,1,2
60,4,2,4
190,88,11,88
43,4,2,4
36,3,1,3
42,78,9,74
90,30,2,30
42,20,3,20
190,10,1,10
43,8,1,8
51,6,2,6
40,10,1,10
10,23,5,23
20,2,1,2
45,8,1,8
1014,2,1,2
1053,2,1,2
112,4,1,4
10,10,2,10
10,2,1,2
20,8,1,8
20,2,1,2
10,2,1,2
10,8,2,6
13,6,1,5
13,1,1,1
114,4,1,4
51,1,1,1
51,1,1,1
72,4,1,4
10,125,18,125
190,2,1,2
190,8,1,8
43,3,1,3
112,2,1,2
10,4,1,4
40,4,1,4
40,2,1,2
40,2,1,2
40,2,1,2
45,2,1,2
51,2,1,2
42,5,1,5
36,4,1,4
36,4,1,4
73,10,1,10
90,10,1,10
172,8,1,8
172,2,1,2
61,25,3,25
20,1,1,1
20,1,1,1
111,4,2,4
111,53,7,53
163,6,3,6
163,52,9,52
163,17,9,17
71,5,1,5
90,5,1,5
60,133,18,133
60,32,15,32
60,26,12,26
84,2,2,2
84,2,2,2
84,12,2,12
120,12,4,12
60,72,11,72
60,36,17,36
60,36,17,36
51,1,1,1
10,3,2,3
10,412,50,286
10,93,36,93
10,651,131,651
16,24,6,24
30,24,6,24
42,25,4,25
57,28,14,28
60,100,9,69
81,46,3,30
90,20,2,20
190,25,2,15
57,28,14,28
20,4,1,4
36,12,6,12
51,8,1,8
43,10,1,10
13,13,4,13
13,7,4,7
13,2,1,2
110,8,4,8
110,8,4,8
110,24,4,24
31,2,1,2
31,2,1,2
31,8,1,8
31,6,1,6
43,4,2,4
43,4,2,4
141,6,3,6
141,8,4,8
141,24,4,24
190,3,1,3
13,2,1,2
13,3,2,3
10,14,4,14
42,2,1,2
43,2,1,2
36,8,1,8
36,1,1,1
36,21,2,21
10,2,1,2
50,1,1,1
60,1,1,1
112,2,1,2
57,84,14,84
57,28,14,28
112,4,2,4
10,12,6,12
13,8,1,8
10,1,1,1
112,2,1,2
112,2,1,2
10,193,47,193
145,4,1,4
332,10,1,10
42,2,1,2
43,2,1,2
43,10,1,10
43,8,1,8
43,24,2,18
71,5,1,5
112,5,1,5
71,5,1,5
51,5,1,5
70,2,1,2
10,6,2,6
10,107,23,107
11,4,1,4
43,131,15,126
51,53,9,53
130,4,1,4
193,22,5,22
60,26,12,26
60,72,11,72
60,32,15,32
10,10,1,10
1822,10,1,10
13,2,1,2
60,26,12,26
60,102,16,102
60,32,15,32
20,1,1,1
111,1,1,1
12,48,5,48
12,12,2,12
10,4,1,4
10,679,120,679
10,210,35,210
10,40,6,40
10,331,91,321
10,13,2,13
11,158,66,158
18,10,3,10
20,60,4,45
20,96,15,96
20,166,19,166
30,325,28,245
30,3,1,3
311,180,17,180
311,15,2,15
36,5,1,5
40,16,3,16
40,85,9,85
40,10,1,10
40,56,5,56
42,6,1,6
43,865,72,845
43,125,25,125
46,10,1,10
46,30,5,30
46,13,2,13
46,162,8,106
50,5,1,5
50,5,1,5
50,10,1,10
51,6,1,6
51,10,1,10
51,31,4,31
51,140,13,140
51,119,12,119
60,14,3,14
60,45,6,45
60,4,3,4
60,252,26,246
70,6,1,6
71,535,40,515
71,10,1,10
72,10,1,10
73,16,1,16
874,12,1,12
874,8,1,8
90,28,6,28
90,20,3,20
100,54,9,54
110,2,1,2
110,15,2,15
110,126,15,126
111,4,1,4
111,10,1,10
111,25,3,25
114,16,2,16
114,48,8,48
120,450,45,450
120,8,1,8
120,10,2,10
130,40,3,40
138,100,10,100
160,20,1,10
164,10,1,10
173,5,1,5
190,170,12,170
10,18,3,18
30,10,1,10
311,22,11,22
311,88,11,88
61,10,1,10
172,10,1,10
20,10,1,10
51,95,8,85
70,6,1,6
70,4,1,4
841,6,1,6
10,20,4,20
42,10,5,10
130,15,2,15
138,10,1,10
20,155,77,155
20,76,76,76
20,76,76,76
40,100,10,100
110,24,4,24
42,960,85,960
110,960,85,960
10,2,1,2
10,6,1,6
14,8,1,8
30,5,1,5
311,22,11,22
311,22,11,22
311,66,11,66
31,25,2,15
112,2,1,2
841,4,1,4
1124,10,1,10
10,48,23,48
12,20,10,20
12,64,8,64
30,3,1,3
40,15,3,15
40,18,4,18
42,25,3,25
42,4,1,4
42,16,2,16
42,31,8,31
43,10,1,10
46,2,2,2
46,13,3,13
60,12,3,12
60,48,23,48
110,8,4,8
114,16,8,16
114,16,8,16
110,8,4,8
20,10,1,10
70,30,3,30
120,20,10,20
120,64,8,64
40,1,1,1
40,1,1,1
174,50,10,50
174,20,10,20
174,13,13,13
51,20,10,20
841,20,10,20
841,26,13,26
841,30,10,30
10,426,48,382
10,1,1,1
10,270,41,270
12,213,22,213
12,3,1,3
20,470,51,468
20,10,1,10
22,12,3,12
32,4,1,4
36,6,1,6
36,6,1,6
36,35,7,35
40,181,19,181
40,60,12,60
42,178,36,178
43,162,35,162
51,15,2,15
51,5,1,5
70,6,1,6
70,71,9,71
70,327,79,327
70,6,1,6
81,22,5,22
90,14,3,14
90,30,2,30
110,91,54,91
111,2,1,2
111,5,1,5
111,10,2,10
111,8,3,8
111,2,1,2
112,25,7,25
128,30,3,30
173,190,41,190
173,13,4,13
180,24,5,20
190,132,21,108
190,10,2,10
61,10,1,10
30,34,9,34
100,34,9,34
110,1,1,1
110,1,1,1
173,25,14,25
173,20,10,20
173,57,52,57
186,2,1,2
186,2,1,2
186,2,1,2
186,2,1,2
186,22,6,22
186,11,4,11
10,14,4,14
84,9,3,9
16,5,1,5
40,4,1,4
110,60,31,60
10,72,8,72
14,2,1,2
30,5,1,5
40,2,1,2
40,2,1,2
40,124,18,124
60,4,1,4
100,5,1,5
42,2,1,2
42,2,1,2
42,6,1,6
51,2,1,2
51,1,1,1
51,5,2,4
51,6,1,6
51,2,1,2
51,4,1,4
51,6,2,4
52,2,1,2
52,2,1,2
52,4,1,4
52,4,2,4
173,60,10,60
13,4,1,4
20,36,35,36
30,128,16,100
30,32,16,25
30,8,1,8
30,12,1,12
40,12,6,12
40,38,7,38
40,12,6,12
46,54,7,54
46,14,7,14
51,64,8,64
57,42,9,42
57,86,18,86
57,35,9,35
61,21,2,21
61,29,10,25
61,44,6,44
61,4,1,4
61,8,1,8
30,12,1,12
30,8,1,8
40,16,8,16
40,16,8,16
42,2,1,2
42,2,1,2
42,6,1,6
43,4,1,4
43,6,1,6
51,11,11,11
51,11,11,11
57,42,14,42
57,14,12,14
61,8,1,8
164,24,6,24
164,36,6,36
43,130,13,130
43,70,3,70
30,9,2,9
40,2,1,2
40,2,1,2
40,136,9,64
60,6,1,6
30,1,1,1
40,1,1,1
40,7,1,7
40,8,2,8
20,4,1,4
42,2,1,2
40,6,1,6
43,10,1,10
20,6,1,6
43,422,44,422
40,4,2,4
90,4,2,4
40,3,1,3
40,4,1,4
40,3,1,3
10,2,1,2
10,223,64,217
10,2,1,2
40,94,9,94
42,158,33,158
43,216,40,206
45,10,5,10
164,6,2,6
84,14,2,14
110,1,1,1
110,1,1,1
173,11,4,11
173,1,1,1
173,6,1,6
173,4,1,4
10,2,1,2
60,7,1,7
130,4,1,4
130,2,1,2
130,6,1,6
40,2,1,2
40,2,1,2
43,2,1,2
43,3,1,3
130,4,1,4
130,4,1,4
12,10,1,10
40,4,1,4
90,10,1,10
154,4,1,4
154,6,1,6
190,4,1,4
190,6,1,6
10,2,1,2
173,8,2,8
70,3,1,3
120,3,1,3
20,2,1,2
20,16,1,10
20,2,1,2
84,2,1,2
84,8,1,8
84,8,1,8
84,2,1,2
55,2,1,2
26,1,1,1
80,10,1,10
42,10,1,10
17,10,1,10
46,10,1,10
10,2375,210,2250
10,3,1,3
10,2,1,2
10,4,2,4
10,10,1,10
10,50,3,50
10,38,4,38
214,300,28,280
40,640,40,620
42,2,1,2
43,770,74,750
43,10,1,10
43,4,1,4
43,2,1,2
43,12,2,12
60,835,70,815
60,10,1,10
73,398,38,398
73,134,14,134
90,2475,198,2330
90,5,1,5
90,30,3,30
90,2,1,2
90,4,1,4
90,29,5,27
90,37,5,37
90,48,9,48
112,16,2,16
112,20,1,20
112,99,20,99
112,127,17,127
112,33,8,33
120,2,1,2
120,1,1,1
120,1,1,1
125,5,1,5
145,1,1,1
1712,25,2,25
172,5,1,5
173,2550,221,2295
173,8,2,8
173,17,3,17
173,5,1,5
173,470,41,470
173,6,1,6
173,1,1,1
173,61,7,61
173,6,1,6
173,69,7,57
173,18,2,18
173,44,4,26
180,685,61,605
180,10,1,10
181,5,1,5
1821,100,9,90
190,1385,132,1370
190,6,1,6
190,50,3,50
190,58,13,58
193,1785,141,1595
193,18,2,18
193,845,104,843
193,150,14,150
193,35,5,35
193,1433,227,1433
193,156,10,156
90,20,2,20
12,30,2,30
20,40,4,40
84,12,3,12
10,130,13,130
42,130,13,130
42,70,3,70
173,32,9,32
173,18,8,18
40,10,1,10
10,5,1,5
13,245,25,245
13,54,8,54
13,36,8,36
90,40,3,40
130,3,1,3
130,2,1,2
180,30,3,30
193,50,6,50
173,10,1,10
43,20,3,20
51,6,1,6
42,10,1,10
114,6,1,6
173,1,1,1
190,1,1,1
841,4,1,4
173,10,1,10
190,10,1,10
112,15,2,15
112,60,12,60
120,10,1,10
70,10,1,10
193,1356,138,1356
114,10,1,10
173,444,43,428
190,30,3,30
33,6,6,6
33,6,6,6
100,6,6,6
100,6,6,6
162,6,6,6
162,6,6,6
20,4,1,4
42,20,2,20
42,8,1,4
42,16,1,16
42,204,17,145
42,28,19,28
42,24,4,24
42,245,27,210
42,48,5,48
42,78,23,78
43,4,1,4
51,1,1,1
60,10,1,10
841,4,1,2
90,6,1,6
90,10,3,10
173,4,1,4
173,2,1,2
173,245,26,245
173,2,1,2
173,2,1,2
193,476,41,397
193,3,3,3
193,24,5,24
193,23,2,23
193,427,49,406
193,20,4,20
193,18,3,18
193,2,1,2
193,427,70,427
193,36,7,36
10,1,1,1
10,10,1,10
173,12,1,12
173,2,1,2
14,90,8,90
17,8,1,8
42,8,1,8
42,2,1,2
17,2,1,2
120,10,1,10
20,10,1,10
160,198,33,198
160,66,33,66
160,60,30,60
160,6,3,6
10,39,13,39
30,39,13,39
42,125,11,105
46,30,2,30
173,375,40,365
173,12,2,12
190,4,1,4
173,2,1,2
173,8,1,8
20,4,2,4
20,6,2,6
20,5,1,5
190,2,1,2
190,1,1,1
190,1,1,1
20,5,1,5
173,25,3,25
112,24,6,24
173,24,6,24
190,10,1,10
20,3,1,3
42,8,6,8
112,3,1,3
173,3,1,3
112,10,1,10
36,10,1,10
90,10,1,10
10,50,3,15
40,10,1,10
80,10,1,10
112,12,3,12
40,10,1,10
43,1,1,1
43,1,1,1
43,1,1,1
10,1030,105,995
10,7,4,7
10,30,5,30
10,10,1,10
10,16,13,16
10,36,12,36
10,13,13,13
10,3,2,3
10,11,2,11
12,20,1,20
12,5,1,5
14,5,1,5
20,1105,114,1055
20,8,2,8
30,3,1,3
30,2,1,2
36,755,51,715
36,4,1,4
36,10,1,10
40,715,48,695
42,20,1,20
42,12,2,12
42,100,10,100
43,805,83,795
43,30,5,30
43,15,2,15
51,1200,130,1155
51,20,1,20
51,16,2,16
51,67,13,67
52,20,2,20
60,115,14,115
70,700,71,695
70,33,4,33
71,18,3,18
90,155,17,155
90,10,1,10
110,180,19,170
112,30,4,30
114,135,15,135
114,10,1,10
115,65,13,65
138,30,6,30
138,220,23,220
173,10,1,10
190,3,1,3
190,20,5,20
190,2,1,2
190,160,17,150
191,5,1,5
51,8,1,8
51,2,1,2
10,20,5,20
30,10,1,10
40,4,1,4
173,55,8,55
43,2,1,2
41,37,7,37
71,15,2,15
71,30,3,30
862,10,1,10
20,3,1,3
20,2,1,2
43,20,1,20
100,3,1,3
100,1,1,1
172,3,1,3
172,2,1,2
190,16,4,8
36,2,1,2
36,4,1,4
42,5,1,5
13,4,2,4
154,8,1,8
145,200,19,200
40,8,1,8
40,2,1,2
10,10,1,10
42,196,19,196
43,44,43,44
43,171,43,171
13,8,2,8
41,29,7,29
42,8,1,8
173,10,2,10
173,100,10,100
193,15,2,15
193,158,16,158
193,83,5,83
100,1,1,1
193,56,1,56
193,28,1,28
70,20,1,20
42,2,1,2
42,1,1,1
42,1,1,1
42,1,1,1
42,1,1,1
42,4,1,4
51,10,1,10
60,8,2,8
1411,18,2,18
43,17,3,17
140,4,2,4
141,22,5,22
1411,4,2,4
140,10,2,10
141,24,3,24
1411,16,2,16
43,20,2,20
20,16,2,16
42,17,3,17
141,4,2,4
1414,7,2,7
10,70,17,68
30,25,2,20
42,42,5,42
42,8,4,8
43,86,43,86
43,408,55,408
172,33,4,33
50,10,1,10
40,2,1,2
20,3,1,3
20,7,1,7
14,43,43,43
14,43,43,43
14,129,43,129
40,1,1,1
70,23,4,23
70,2,2,2
10,4,2,4
356,12,1,12
356,4,1,4
356,8,1,8
874,4,1,4
874,8,1,8
43,5,1,5
356,4,1,4
356,8,1,8
10,6,2,6
20,5,1,5
10,5,5,5
10,6,1,6
10,118,19,117
10,4,1,4
10,33,6,33
14,85,9,85
17,3,1,3
20,3,1,3
20,10,1,10
20,1,1,1
20,36,6,36
231,90,9,90
231,10,1,10
30,20,1,20
36,1385,82,1295
36,4,2,4
36,190,19,190
36,38,4,38
40,845,55,835
40,300,29,300
40,330,26,330
40,6,1,6
42,1215,111,1170
42,5,1,5
42,6,1,6
42,62,7,62
42,32,11,32
43,6,1,6
51,1055,104,960
51,28,3,26
51,18,7,18
51,8,2,8
55,60,5,50
60,120,17,120
60,190,38,190
70,195,21,195
70,10,1,10
71,386,35,356
71,23,3,23
841,42,7,42
110,96,31,96
110,130,12,130
111,145,15,135
111,3,1,3
111,6,1,6
120,55,11,55
173,7,1,7
20,20,2,20
172,290,28,290
111,4,1,4
1721,2,1,2
1721,8,1,8
43,2,1,2
13,25,3,25
10,30,4,30
10,31,5,31
41,37,7,37
51,10,1,10
36,10,1,10
10,10,5,10
40,190,18,190
42,15,5,15
90,10,1,10
112,20,4,20
130,190,18,190
26,10,1,10
173,3,1,3
46,2,1,2
46,23,5,23
110,190,18,190
46,4,2,4
46,12,4,12
17,1,1,1
30,20,4,20
36,95,10,95
36,42,21,42
36,8,1,8
36,211,58,211
40,246,59,246
40,5,1,5
40,2,1,2
40,2,1,2
42,4,1,4
42,4,1,4
43,4,1,4
43,12,2,12
43,20,4,20
43,54,4,54
46,12,2,12
50,4,2,4
50,6,2,6
51,4,2,4
51,12,2,12
51,10,4,10
73,12,1,12
841,24,7,24
173,6,1,6
173,2,1,2
173,2,1,2
190,4,1,4
40,6,1,6
10,480,48,480
130,10,1,10
13,3,1,3
13,2,1,2
171,1,1,1
10,10,1,10
10,125,22,125
110,40,4,40
120,10,1,10
160,10,1,10
173,2,1,2
173,1,1,1
173,1,1,1
30,10,1,10
45,12,2,12
42,8,2,8
43,5,5,5
43,7,6,7
51,1,1,1
42,10,1,10
160,14,2,14
1123,8,2,8
40,2,1,2
45,4,2,4
45,4,2,4
50,4,2,4
50,4,2,4
50,8,2,8
40,2,1,2
1123,2,2,2
43,67,33,67
50,5,1,5
30,54,9,54
43,195,34,195
10,215,43,215
10,1,1,1
51,1,1,1
14,86,43,86
14,86,43,86
14,258,43,258
14,86,43,86
14,86,43,86
14,258,43,258
10,26,6,26
831,4,2,4
831,8,3,8
356,16,1,16
356,4,1,4
356,8,1,8
356,12,1,12
874,8,1,8
874,2,1,2
874,4,1,4
874,6,1,6
36,3,1,3
36,1,1,1
356,4,1,4
356,4,1,4
356,12,1,12
51,12,3,12
51,12,2,12
13,1,1,1
13,1,1,1
231,10,1,10
40,488,112,488
43,1889,200,1872
120,5,1,5
31,4,1,4
31,2,1,2
31,6,1,6
36,10,1,10
50,4,2,4
50,4,2,4
50,8,2,8
20,10,1,10
51,808,101,808
173,344,43,344
173,84,42,84
43,2,2,2
43,1,1,1
46,1,1,1
46,5,1,5
46,2,1,2
10,4,1,4
20,81,21,81
43,4,2,4
43,1,1,1
46,304,101,304
46,21,7,21
84,4,1,4
31,6,1,6
10,16,4,16
12,2,2,2
12,2,2,2
13,8,1,8
13,8,1,8
20,45,22,45
20,145,24,145
231,10,1,10
231,10,1,10
40,19,4,19
43,89,9,89
51,341,74,313
52,216,23,216
90,718,95,708
13,2,1,2
13,2,1,2
71,8,2,8
36,1,1,1
36,3,2,3
36,2,2,2
36,8,2,8
36,1,1,1
112,345,85,345
112,92,23,92
141,3,3,3
141,3,3,3
141,9,3,9
141,9,3,9
141,3,3,3
141,3,3,3
36,4,2,4
112,6,2,6
112,22,6,22
10,20,5,20
112,258,43,258
1712,2,1,2
36,6,2,6
71,4,1,2
30,10,1,10
43,5,1,5
42,4,2,4
42,2,2,2
42,2,2,2
43,100,14,100
12,21,9,21
10,2125,197,2085
10,147,50,147
10,11,1,8
10,384,47,384
10,3,1,3
10,10,2,10
10,84,10,84
10,4,4,4
10,2,2,2
10,2,1,2
10,1736,178,1736
10,10,1,10
10,3,1,3
10,33,7,33
10,25,14,25
10,21,3,21
10,554,116,554
10,4,4,4
10,6,4,6
10,159,26,159
10,43,7,43
10,932,174,926
12,10,1,10
16,200,19,200
16,10,1,10
16,12,2,12
20,1895,145,1810
20,84,13,84
20,228,23,228
20,10,1,10
20,10,1,10
20,337,49,321
20,107,20,107
26,3,1,3
30,265,27,265
30,6,1,6
30,6,1,6
30,72,7,72
331,12,3,12
36,91,11,91
36,4,2,4
40,880,52,880
40,85,10,82
40,10,1,10
40,53,5,53
43,1015,104,995
43,10,1,10
43,229,73,189
43,68,67,68
43,60,5,50
45,180,18,180
46,18,2,18
51,1070,111,1055
51,2,1,2
51,100,17,100
51,6,1,6
51,20,2,20
51,18,3,18
51,84,27,84
51,403,55,394
51,61,8,61
51,8,1,8
51,16,4,16
51,6,1,6
51,2,1,2
51,40,7,40
51,155,19,155
60,6,1,6
70,145,16,145
70,10,5,10
71,430,48,430
73,135,15,135
73,6,1,6
73,26,4,26
81,260,80,260
831,4,2,4
874,14,3,14
90,630,62,630
90,4,2,4
90,16,2,16
90,271,72,271
90,75,11,75
90,171,29,171
90,55,12,55
1014,82,9,82
1014,135,23,135
1014,852,87,852
110,6,1,6
110,153,80,153
111,1,1,1
111,3,1,3
111,1350,210,1350
112,168,23,168
114,48,6,48
114,10,5,10
120,3,1,3
120,6,1,6
120,18,4,18
129,40,4,40
160,20,2,20
160,2,1,2
160,20,5,20
162,6,1,6
172,3,1,3
172,200,19,200
172,2,2,2
172,6,2,6
172,12,2,12
173,4,1,4
173,207,33,207
173,652,77,652
173,23,5,23
174,3,1,3
180,60,7,60
190,100,16,100
190,3,1,3
190,13,5,13
190,91,10,91
190,10,1,10
193,25,5,25
30,4,1,4
51,8,3,8
112,1,1,1
163,5,1,5
20,70,23,68
190,3,1,3
10,2,1,2
26,2,1,2
42,24,2,18
20,1,1,1
43,10,5,10
51,10,1,10
10,12,2,12
30,12,3,12
40,2,1,2
40,2,1,2
40,110,17,110
40,2,1,2
40,2,1,2
40,79,9,43
13,20,2,20
31,20,2,20
10,5,1,5
10,52,13,52
