EventCode,NumMentions,NumSources,NumArticles
180,20,10,20
51,10,2,10
43,6,1,6
42,36,11,36
42,2,1,2
43,115,20,115
173,30,2,30
190,66,7,66
36,10,1,10
42,11,2,11
36,6,2,6
42,6,1,6
42,24,4,24
36,4,1,4
36,6,3,6
36,10,1,10
42,128,64,128
42,1348,219,1282
42,76,17,76
42,2,1,2
42,2,1,2
42,6,1,6
42,274,29,269
43,140,19,120
43,4,1,4
841,4,1,4
112,196,30,182
114,8,2,8
114,10,4,10
114,4,2,4
130,10,1,10
160,8,2,8
160,4,1,4
160,4,2,4
173,95,13,85
190,118,13,108
46,6,1,6
14,106,17,106
20,132,17,132
32,30,3,30
36,80,2,80
36,10,1,10
36,34,4,34
36,6,1,6
40,1300,81,1215
40,15,2,15
40,36,4,36
42,36,4,36
42,22,2,22
42,12,2,8
42,31,7,31
42,12,2,12
42,16,8,16
43,730,70,710
43,160,16,160
43,354,29,224
43,15,3,15
46,30,3,30
46,10,1,10
51,30,3,30
51,2,2,2
57,5,1,5
60,9,2,9
60,18,3,18
80,2,2,2
110,10,1,10
111,6,1,6
112,20,1,20
130,12,2,8
130,16,2,16
130,12,2,12
138,30,4,30
139,2,1,2
139,12,2,12
173,22,5,22
181,36,6,36
190,30,2,20
190,18,2,18
190,10,1,10
190,10,1,10
42,5,1,5
30,5,1,5
42,3,1,3
42,2,1,2
42,1885,154,1770
42,228,34,228
42,24,2,24
190,40,4,40
36,2,1,2
20,60,14,60
100,30,5,30
43,174,29,174
111,111,14,111
36,1,1,1
36,1,1,1
36,4,1,4
36,11,2,7
40,10,1,10
42,5,1,5
43,8,1,8
43,4,2,4
10,78,1,78
10,78,1,78
20,32,5,32
42,53,6,53
42,2,1,2
20,3,1,3
51,5,1,5
51,5,1,5
20,30,2,30
874,4,1,4
42,196,25,193
10,18,2,18
10,2,1,2
10,14,2,14
20,6,1,6
20,10,1,10
36,8,1,8
40,805,70,805
40,6,1,6
40,14,2,14
43,4,1,4
51,225,20,225
80,4,1,4
80,6,1,6
100,1,1,1
111,295,30,295
112,84,27,84
112,3,1,3
173,345,69,345
173,28,4,28
42,186,46,186
43,86,13,80
20,60,11,60
20,355,37,340
36,4,2,4
36,24,10,24
36,12,2,12
46,10,1,10
51,20,2,20
20,6,1,6
20,51,8,51
30,156,26,156
36,10,1,10
37,4,1,4
40,3,1,3
40,158,1,158
40,10,1,10
42,156,26,156
51,15,2,15
81,10,1,10
17,16,7,16
17,46,7,44
17,10,5,10
42,136,17,128
42,2,1,2
43,7,2,7
43,1005,157,977
190,5,5,5
190,69,56,69
190,138,60,138
40,2,1,2
40,8,1,8
42,20,2,20
20,29,6,29
20,4,1,4
20,69,8,69
36,15,3,15
40,12,3,12
40,5,1,5
42,16,2,16
42,4,1,4
46,12,3,12
112,10,1,10
190,24,8,24
12,6,1,6
40,3,1,3
40,2,1,2
43,6,1,6
130,6,1,6
130,2,1,2
130,44,4,32
190,31,5,31
190,3,2,3
190,15,4,15
190,15,2,15
31,8,2,8
40,35,3,35
20,20,2,20
40,10,1,10
61,10,1,10
61,280,25,275
120,4,1,4
120,6,1,6
190,145,29,145
52,1,1,1
52,1,1,1
173,24,6,24
42,30,5,30
43,30,6,30
190,20,2,20
70,8,1,8
36,4,1,4
42,10,1,10
90,30,5,30
111,61,6,61
190,4,1,4
190,10,1,10
36,10,2,10
10,39,1,39
10,78,1,78
10,395,2,395
10,39,1,39
40,27,1,27
40,27,1,27
40,632,1,632
112,4,1,4
112,2,1,2
190,6,1,6
40,12,3,12
42,2723,248,2631
42,145,27,145
13,117,9,117
841,10,1,10
80,88,8,88
80,22,8,22
40,2,1,2
127,8,2,8
127,2,2,2
111,46,7,46
112,10,1,10
130,562,79,562
173,36,12,36
12,8,2,8
14,89,35,89
14,16,3,12
14,82,36,82
20,37,10,37
20,40,10,40
20,54,11,54
20,194,48,194
20,12,3,12
20,20,5,20
20,86,18,86
20,2,1,2
20,2,1,2
231,30,10,30
231,12,3,12
25,44,11,44
30,45,15,45
30,8,1,8
35,305,60,305
36,2,1,2
36,4,1,4
36,2,1,2
36,4,1,4
36,2,1,2
36,1,1,1
36,11,2,9
36,10,1,10
36,57,9,49
36,2,1,2
36,3,1,3
36,72,5,72
36,4,1,4
37,1,1,1
40,3,1,3
40,4,1,4
40,4,1,4
40,4,1,4
40,166,34,131
40,3,1,3
40,60,10,60
40,3,1,3
40,5,1,5
40,4,1,4
40,10,1,10
40,12,4,12
40,4,1,4
40,3,1,3
40,10,5,10
40,6,1,4
42,10,1,10
42,6,1,6
42,14,3,14
42,13,1,4
42,11,2,11
42,344,86,344
42,258,86,258
42,60,14,60
42,2,1,2
42,78,14,71
42,3,2,3
42,84,17,80
42,2,1,2
42,20,1,8
42,6,2,6
42,191,52,188
42,562,101,562
42,1,1,1
42,243,59,240
42,151,27,151
42,5,1,5
42,78,11,65
42,8,1,8
42,31,5,31
42,416,84,409
42,1283,185,1260
42,5,5,5
43,695,61,670
43,6,1,6
43,1,1,1
43,1,1,1
43,4,1,4
43,10,2,10
43,10,1,10
43,2,1,2
43,8,1,8
43,4,2,4
43,4,1,4
43,22,7,22
43,93,12,78
43,88,17,88
43,6,2,6
43,7,4,7
43,1,1,1
43,16,5,16
43,215,32,215
43,4,2,4
43,4,2,4
43,6,1,6
43,170,19,125
43,21,17,21
43,577,124,559
43,104,24,101
46,2,1,2
46,2,1,2
46,4,1,4
46,3,1,3
46,16,4,16
46,1,1,1
46,10,2,10
46,4,2,4
46,4,2,4
46,42,7,42
46,28,2,28
51,10,1,10
51,1,1,1
51,6,1,6
51,51,1,51
51,2,1,2
51,36,8,36
51,729,115,453
51,10,5,10
51,92,21,88
51,2,1,2
51,10,1,10
51,220,34,220
52,2,2,2
52,2,2,2
60,6,2,6
60,74,19,74
62,10,1,10
62,2,1,2
62,4,1,4
80,1,1,1
80,1,1,1
80,1,1,1
80,1,1,1
80,1,1,1
874,8,2,8
100,1,1,1
100,1,1,1
100,3,3,3
100,15,5,15
100,16,7,16
100,1,1,1
100,14,4,14
110,4,1,4
110,42,6,42
110,38,14,38
111,263,62,249
112,450,43,440
112,16,8,16
112,16,1,4
112,26,5,26
112,50,10,50
112,7,2,7
112,4,2,4
112,18,3,18
112,4,1,4
112,24,2,24
112,68,17,68
112,16,2,16
112,8,1,8
112,10,2,10
112,26,6,26
112,4,2,4
112,8,1,8
112,45,5,41
112,652,192,602
112,198,25,158
112,116,26,112
114,8,1,4
120,60,5,60
128,12,2,12
130,3,3,3
130,12,4,12
130,4,1,2
130,9,3,9
130,1267,224,1267
140,2,2,2
172,53,5,53
173,6,1,4
173,8,4,8
173,5,5,5
173,6,6,6
173,4,1,4
173,4,1,4
173,10,1,10
173,41,9,41
173,6,6,6
173,2,1,2
173,6,3,6
173,18,3,18
173,5,5,5
180,10,1,10
180,50,10,50
181,4,1,4
181,2,2,2
181,2,2,2
1821,2,1,2
1821,6,3,6
1821,12,5,12
190,18,1,4
190,2,1,2
190,112,54,112
190,373,151,373
190,24,6,24
190,20,5,20
190,12,2,12
190,8,3,8
190,46,9,42
190,2,1,2
190,4,1,4
190,2,1,2
190,2,1,2
193,32,4,32
193,2,2,2
40,2,1,2
40,6,1,4
190,6,1,6
20,4,1,4
36,2,2,2
42,320,31,305
42,64,8,64
42,20,10,20
42,51,13,51
43,2,1,2
80,2,2,2
80,4,2,4
80,14,2,14
43,2,1,2
42,10,5,10
43,2,1,2
173,6,2,6
46,3,1,3
43,12,1,10
112,1,1,1
112,1,1,1
190,2,1,2
36,1,1,1
36,4,1,4
40,6,1,6
10,3,1,3
36,3,1,3
42,70,9,70
36,3,1,3
10,65,1,65
18,34,8,34
71,10,1,10
111,8,4,8
111,56,7,56
57,10,1,10
30,6,1,6
40,22,6,22
42,10,5,10
42,14,7,14
40,13,7,13
40,12,6,12
20,8,1,8
25,10,1,10
43,10,1,10
12,10,1,10
57,3,1,3
57,2,1,2
112,9,7,9
112,100,48,100
112,4,4,4
11,10,10,10
84,98,14,88
84,12,6,12
190,50,14,40
190,96,12,96
13,30,15,30
13,30,15,30
193,6,1,6
193,2,1,2
193,4,2,4
331,2,1,2
331,6,1,6
331,2,1,2
51,2,1,2
51,6,1,6
51,2,1,2
10,2,1,2
10,2,1,2
10,48,15,46
10,264,53,254
10,180,30,180
13,64,6,64
13,1,1,1
15,24,6,24
20,14,7,14
20,10,1,10
20,40,4,40
30,60,6,60
331,2,1,2
331,2,1,2
36,2,1,2
36,10,5,10
36,30,5,30
40,2,1,2
40,2,1,2
40,116,28,116
42,4,1,4
43,109,8,99
43,194,34,176
43,1,1,1
43,198,19,182
43,330,51,320
51,40,6,36
51,297,38,270
73,7,1,7
80,19,4,19
80,24,3,24
833,4,1,4
833,6,1,6
84,42,7,42
112,14,4,14
114,4,1,4
120,17,3,17
120,16,3,15
129,18,9,18
10,4,1,4
36,1022,115,1022
36,256,115,256
13,20,2,20
190,10,5,10
190,10,5,10
10,12,6,12
42,8,4,8
17,2,1,2
90,2,1,2
90,4,1,4
190,6,1,6
190,1,1,1
51,2,2,2
51,2,2,2
10,6,1,6
193,406,55,406
193,158,144,158
36,632,79,632
36,158,79,158
20,5,1,5
57,6,2,6
57,3,1,3
17,2,1,2
11,14,7,14
112,2,1,2
112,4,2,4
112,12,2,12
10,63,8,63
43,66,5,64
70,18,3,18
20,9,3,7
190,22,11,22
36,19,2,19
36,4,2,4
36,8,2,6
36,4,2,4
36,8,2,8
13,25,5,25
36,52,6,52
36,124,8,124
51,10,1,10
84,28,6,28
84,24,6,24
20,2,1,2
13,18,5,18
13,27,9,27
173,50,5,50
30,108,36,108
10,7,6,7
10,8,8,8
20,2,1,2
20,6,1,6
10,2090,171,2045
10,78,13,78
10,22,11,22
10,30,4,30
10,30,2,30
10,10,2,10
10,10,1,10
10,20,2,20
10,412,79,412
10,5,1,5
10,26,4,26
10,35,9,35
10,313,25,313
10,55,7,55
10,265,24,250
10,437,70,437
10,636,42,636
12,400,42,395
12,10,2,10
12,33,11,33
14,10,1,10
20,1740,148,1705
20,10,1,10
20,6,1,6
20,473,39,473
23,15,3,15
23,96,2,96
26,2,2,2
311,50,5,50
311,5,1,5
33,85,8,85
33,5,1,5
36,945,53,925
36,224,12,224
40,6,1,6
40,10,2,10
40,745,1,745
40,398,23,398
43,4,1,4
43,20,2,20
43,25,3,25
45,10,1,10
46,595,35,595
50,125,12,125
51,740,72,665
60,305,35,305
60,42,4,42
60,10,1,10
60,160,16,160
70,5,1,5
70,210,12,210
70,26,6,26
70,3,1,3
70,20,2,20
70,8,1,8
71,810,81,800
71,4,1,4
71,102,9,102
71,1,1,1
80,2,2,2
81,20,2,20
90,565,60,540
90,9,1,9
90,1,1,1
90,100,7,100
110,630,56,630
110,125,11,125
111,38,11,38
114,120,10,120
115,330,53,330
120,20,2,20
120,3,1,3
120,90,9,80
145,10,1,10
160,4,1,4
160,66,7,66
160,58,7,58
173,10,1,10
173,40,4,40
180,30,1,30
20,10,1,10
57,10,1,10
84,6,1,6
84,4,1,4
61,16,2,16
36,10,1,10
141,20,2,20
13,134,65,134
20,10,1,10
46,2,1,2
20,18,4,18
40,5,1,5
71,5,5,5
71,5,5,5
20,14,2,14
20,2,2,2
40,2,1,2
130,4,2,4
190,20,2,20
10,27,9,27
211,6,2,6
40,139,21,133
40,48,8,48
50,6,1,6
60,4,1,4
71,5,5,5
71,5,5,5
71,15,5,15
81,16,2,16
831,27,9,27
160,12,2,12
172,6,1,6
172,4,1,4
30,5,1,5
72,9,2,9
112,4,1,4
32,5,1,5
10,40,6,40
10,5,1,5
40,10,1,10
60,745,1,745
84,6,2,6
84,4,2,4
110,10,1,10
112,20,2,20
114,50,5,50
172,50,5,50
40,5,1,5
71,4,1,4
71,1,1,1
10,10,1,10
36,10,1,10
61,14,2,14
71,10,1,10
10,20,5,20
12,37,12,37
14,190,19,190
20,14,2,14
211,4,2,4
40,16,2,16
40,2,1,2
40,2,1,2
40,2,1,2
40,418,78,418
40,46,10,46
42,34,9,34
42,6,1,6
43,2,1,2
100,5,1,5
100,2,1,2
100,1,1,1
112,4,1,4
180,20,1,20
13,536,65,536
40,3,1,3
42,8,1,8
42,2,1,2
42,10,1,10
50,112,17,112
50,64,15,64
71,180,17,180
10,55,7,55
10,12,2,8
10,923,139,911
10,134,14,128
12,183,83,183
13,6,2,6
17,18,3,18
20,1035,99,851
20,21,4,21
40,16,2,16
40,251,12,251
42,4,1,4
42,9,3,9
42,115,27,115
42,237,79,237
42,2,1,2
43,143,21,142
51,3,1,3
51,2,1,2
84,18,2,18
84,549,67,549
90,8,2,8
110,18,2,18
110,20,2,20
112,4,1,4
120,441,89,441
172,180,54,180
192,4,1,4
57,2,1,2
36,1133,115,1133
13,40,20,40
40,4,2,4
90,58,29,58
42,6,2,6
42,2,1,2
10,8,2,8
51,2,1,2
51,18,2,18
51,2,1,2
51,2,1,2
120,2,1,2
43,328,82,328
10,138,36,138
14,132,33,132
214,56,28,56
40,6,1,6
40,2,1,2
51,8,3,8
90,61,29,61
114,56,28,56
120,8,1,8
42,6,1,6
173,10,1,10
80,4,1,4
36,158,79,158
36,632,79,632
30,5,1,5
43,246,82,246
90,4,1,4
10,4,1,2
10,4,1,2
10,4,1,4
10,2,1,2
10,1,1,1
10,20,20,20
40,4,2,4
120,4,1,4
192,2,1,2
20,42,42,42
60,42,42,42
84,42,42,42
10,4,2,4
14,218,26,218
14,3,1,3
111,260,26,260
142,260,26,260
40,12,2,12
43,2,1,2
43,25,5,25
43,4,1,4
43,2,1,2
42,18,3,18
14,9,3,9
20,18,3,9
20,3,3,3
43,21,3,21
15,9,3,9
15,6,3,6
15,6,3,6
40,4,2,4
42,6,3,6
42,6,3,6
43,6,3,6
43,6,3,6
20,6,3,6
12,2,1,2
12,893,138,631
16,8,2,8
20,10,5,10
20,10,1,10
20,169,26,163
30,217,8,217
40,1071,68,1061
43,344,40,324
90,4,2,4
112,462,44,452
129,8,2,8
1821,8,2,8
13,20,2,20
51,20,2,20
190,10,5,10
190,10,5,10
57,9,3,9
43,6,2,6
43,2,1,2
11,6,3,6
11,2,1,2
16,6,3,6
16,2,1,2
124,5,3,5
124,2,1,2
90,4,2,4
20,4,2,4
20,20,4,20
40,495,1,450
50,495,1,450
40,480,34,480
10,12,4,12
40,3,2,3
40,8,2,8
100,8,1,8
100,2,1,2
120,12,4,12
120,10,3,10
120,18,3,18
112,5,1,5
10,2,1,2
10,62,29,62
10,64,30,64
16,1,1,1
16,62,30,62
16,180,29,180
114,1,1,1
114,28,27,28
114,227,30,227
131,15,14,15
131,13,12,13
10,64,30,64
10,128,30,128
90,24,3,24
12,6,1,6
10,1,1,1
173,320,30,320
16,18,3,18
50,1,1,1
50,1,1,1
11,18,3,18
124,15,3,15
40,12,2,12
10,35,3,35
40,10,1,10
73,10,1,10
90,6,1,6
90,4,1,4
46,6,1,6
43,60,12,60
43,10,1,10
12,10,1,10
36,5820,490,5820
46,11460,489,11460
46,16,7,16
46,14,6,14
46,80,8,80
50,5,1,5
111,36,12,36
46,1,1,1
46,4,1,4
42,1,1,1
90,2,1,2
43,6,1,6
90,3,1,3
43,2,1,2
43,2,1,2
42,4,1,4
42,2,1,2
42,8,4,8
80,10,1,10
10,8,1,8
10,3325,288,3160
10,6,1,6
10,2,1,2
10,88,11,88
10,20,2,20
10,560,54,560
10,1,1,1
10,9,3,9
10,4,2,4
10,13,1,10
10,34,12,34
10,5,1,5
10,132,50,132
11,60,7,50
12,765,66,685
13,36,5,36
13,444,45,444
13,48,9,48
15,8,1,8
16,15,2,15
20,2540,228,2405
20,31,4,31
20,120,48,120
20,360,45,360
20,10,1,10
20,5,1,5
214,5,1,5
36,5,1,5
36,20,1,20
36,10,1,10
40,1405,74,1395
40,7,1,6
40,120,13,120
42,3,1,3
42,2,1,2
42,10,1,10
43,93,10,93
50,72,12,72
57,20,3,20
60,695,59,675
60,35,5,35
80,444,45,444
84,4,1,4
84,84,9,84
84,32,16,32
84,46,9,46
90,4875,428,4540
90,312,20,194
90,910,78,859
127,12,2,12
130,260,26,260
153,35,4,35
1712,90,12,80
172,95,9,95
172,4,1,4
172,16,1,16
173,2850,258,2755
173,2,1,2
173,60,6,60
173,12,2,12
173,12,1,6
173,12,1,6
173,6,1,6
173,50,10,38
173,67,8,67
173,20,2,20
180,1115,112,1075
180,90,8,90
1821,115,12,115
191,1,1,1
193,1985,148,1780
193,560,54,560
193,6,2,6
193,556,54,556
193,357,67,351
193,12,1,12
43,10,1,10
10,10,1,10
114,10,1,10
173,240,21,240
10,110,11,110
10,10,1,10
23,66,11,66
23,6,1,6
46,110,11,110
193,5,1,5
40,190,19,190
43,190,19,190
84,6,1,6
173,18,2,18
23,44,11,44
23,4,1,4
10,35,24,35
80,24,22,24
190,10,2,10
46,56,14,56
43,1,1,1
90,20,2,20
190,49,5,49
90,4,1,4
90,6,1,6
173,10,1,10
180,10,1,10
90,329,55,317
90,57,2,31
90,2,1,2
10,7,1,7
10,13,1,10
94,12,2,12
94,4,1,4
42,638,60,638
43,638,60,638
40,170,16,170
40,10,5,10
20,10,1,10
253,10,1,10
173,20,2,20
10,4,2,4
10,8,2,8
10,4,1,4
13,6,3,6
14,2,1,2
20,536,65,536
30,10,1,10
40,2,1,2
40,4,1,4
42,4,2,4
42,8,3,8
42,2,1,2
42,12,2,12
42,28,12,28
42,18,3,16
43,4,2,4
43,4,1,4
43,12,6,12
43,6,2,6
43,9,3,9
46,1,1,1
46,1,1,1
51,4,1,4
81,10,1,10
84,96,16,96
90,86,19,82
111,4,1,4
1712,110,53,110
173,1,1,1
173,2,1,2
173,1,1,1
173,2,1,2
173,2,1,2
173,2,2,2
173,36,9,36
173,4,1,4
190,10,1,10
193,22,11,22
193,116,51,116
193,3,1,3
193,1,1,1
42,10,1,10
180,18,3,18
1124,20,10,20
1124,20,10,20
1124,60,10,60
10,108,18,108
15,15,8,15
20,110,10,110
40,30,2,30
81,24,8,24
81,16,8,16
120,4,1,4
120,6,1,6
173,6,2,6
173,71,2,71
182,2,1,2
182,3,1,3
112,4,2,4
173,4,2,4
43,4,2,4
43,6,2,6
30,7,7,7
173,9,2,9
173,155,78,155
173,1,1,1
173,4,1,4
173,3,1,3
173,1,1,1
190,22,3,22
190,8,2,8
46,95,19,95
10,10,1,10
10,12,1,6
10,48,8,48
10,3,1,3
12,770,66,720
12,20,2,20
12,18,9,18
12,39,10,39
12,40,3,40
13,210,22,210
13,48,8,48
14,2,1,2
20,1695,173,1620
20,261,32,261
20,13,2,13
20,14,4,14
20,10,1,10
30,40,4,40
36,900,60,900
36,10,1,10
37,11,6,11
37,44,6,44
42,84,10,84
43,16,5,16
43,5,1,5
46,22,6,22
46,106,8,106
50,12,2,12
50,8,2,8
51,10,1,10
51,3,1,3
51,48,8,48
51,12,2,12
51,145,17,139
60,10,1,10
71,12,2,12
71,15,5,15
90,2,1,2
90,4,1,4
110,173,30,173
110,5,1,5
110,118,30,118
114,10,1,10
114,4,1,4
120,385,39,370
120,10,1,10
120,16,2,16
160,20,2,20
173,10,1,10
173,3,1,3
180,4,1,4
180,1,1,1
190,14,7,14
51,70,7,70
90,20,1,20
10,12,1,6
60,10,1,10
110,15,5,15
110,20,6,20
14,40,4,40
36,205,14,205
36,10,1,10
51,1,1,1
20,30,3,20
36,25,4,25
51,4,1,4
80,2,1,2
111,8,1,8
42,560,155,560
42,2228,155,2228
173,2,1,2
100,10,1,10
173,10,1,10
51,20,2,20
190,56,7,56
190,472,45,452
190,10,1,10
12,40,10,40
14,32,8,32
14,2,1,2
40,4,1,4
40,96,24,96
40,144,24,144
43,2,1,2
43,3,1,3
43,4,2,4
71,35,5,35
114,6,1,6
114,1,1,1
114,1,1,1
60,10,1,10
73,15,6,15
73,15,5,15
90,35,5,35
173,130,26,130
143,88,26,88
143,3,1,3
10,18,6,18
10,84,16,80
42,14,7,14
129,8,4,8
129,32,4,32
70,3,3,3
70,3,3,3
13,2,1,2
46,2,1,2
10,8,4,8
100,8,4,8
51,4,1,4
81,40,3,40
172,28,2,28
10,12,4,12
100,12,4,12
10,4,1,4
46,2,1,2
46,8,1,8
10,39,13,39
42,14,7,14
43,4,1,4
190,9,3,9
51,2,1,2
51,2,1,2
51,6,1,6
51,2,1,2
141,4,2,4
43,88,12,88
43,16,6,16
43,4,2,4
61,2,1,2
61,2,1,2
40,190,19,190
42,190,19,190
173,10,1,10
130,10,1,10
10,18,9,18
831,18,9,18
61,2,1,2
61,2,1,2
141,162,17,152
141,18,9,18
71,150,15,150
10,1210,123,1140
10,23,2,20
10,21,6,21
10,24,8,24
10,41,7,41
12,2,1,2
12,8,1,8
12,3,1,3
13,255,24,245
14,10,1,10
20,1405,121,1300
20,18,3,18
36,1345,82,1285
36,17,2,17
40,1495,75,1345
40,4,1,4
40,1254,63,1254
40,11,2,11
40,29,5,29
40,78,3,78
40,6,1,6
42,2140,208,2110
42,649,111,649
42,105,16,100
42,66,11,66
42,69,11,65
42,197,21,197
43,2110,204,2080
43,12,2,12
43,14,2,14
43,20,3,20
46,1,1,1
51,1005,86,910
51,10,1,10
51,6,1,6
51,267,42,257
51,2,1,2
51,17,3,17
51,206,24,196
70,10,1,10
70,4,1,4
70,10,1,10
70,6,1,6
71,4,1,4
71,2,1,2
71,4,1,4
71,15,2,15
71,46,4,30
71,6,1,6
71,46,6,46
833,10,1,10
84,2,1,2
84,5,1,5
84,3,1,3
84,190,19,190
90,6,2,6
90,12,2,12
100,38,10,38
111,3,1,3
114,60,8,60
114,6,1,6
114,2,1,2
122,10,1,10
141,6,2,6
141,64,6,64
141,2,1,2
1721,80,8,80
192,130,15,130
193,8,4,8
193,2,1,2
10,7,6,7
10,8,8,8
13,8,1,8
40,5,1,5
51,190,19,190
43,18,3,18
40,225,1,180
40,270,1,270
50,495,1,450
46,6,1,6
36,70,7,70
36,10,1,10
46,10,1,10
43,45,2,45
130,116,29,116
40,4,1,4
51,6,2,6
111,1,1,1
111,3,1,3
51,1,1,1
20,290,29,290
110,58,29,58
42,1,1,1
42,1,1,1
42,1,1,1
51,1,1,1
51,1,1,1
13,2,1,2
46,4,1,4
110,232,29,232
12,7,1,7
14,190,19,190
40,8,2,8
40,9,3,9
42,172,81,172
42,1,1,1
42,17,3,17
42,8,1,8
42,10,2,10
42,42,21,42
42,80,40,80
43,8,2,8
43,26,5,26
43,10,3,10
51,25,3,25
51,33,18,33
114,2,1,2
130,3,1,3
130,2,1,2
181,3,1,3
181,1,1,1
1821,2,1,2
1821,1,1,1
190,1,1,1
190,4,1,4
60,8,4,8
193,8,4,8
193,2,1,2
13,8,1,8
46,10,1,10
42,6,1,6
13,6,1,6
51,10,1,10
10,47,17,47
20,60,8,60
43,36,10,36
43,2,1,2
51,35,17,35
70,10,3,10
40,22,6,22
22,18,7,18
834,30,3,30
22,48,7,48
81,56,5,56
112,56,5,56
51,2,1,2
