EventCode,NumMentions,NumSources,NumArticles
20,190,24,180
36,20,2,20
36,6,1,6
36,6,1,6
36,39,4,39
42,45,5,45
42,50,13,50
42,20,2,20
42,9,2,9
42,8,2,8
43,10,1,10
43,20,4,20
43,112,1,112
43,225,26,219
43,30,3,30
46,10,1,10
51,8,1,8
51,57,8,57
51,28,4,28
874,18,4,18
100,10,1,10
112,265,29,255
112,6,3,6
112,6,3,6
51,12,2,12
170,6,2,6
100,2,1,2
130,2,1,2
42,9,2,9
42,10,1,10
42,96,1,96
42,8,1,8
43,5,1,5
20,80,20,80
36,2,1,2
40,6,1,6
42,49,13,49
43,36,7,36
43,52,13,52
43,1210,156,1149
43,529,103,483
40,2,1,2
14,48,8,48
20,43,10,43
20,6,2,6
36,75,31,75
36,596,75,596
40,6,1,6
40,46,5,46
40,6,2,6
40,5,1,5
42,16,3,16
51,6,1,6
51,14,2,14
57,5,1,5
100,35,4,35
110,11,2,11
112,16,3,16
130,2,1,2
173,4,1,4
173,14,2,14
190,10,1,10
173,1,1,1
173,24,4,24
43,10,1,10
36,6,1,6
46,6,1,6
841,4,1,4
841,6,1,6
190,2,1,2
190,2,1,2
190,6,1,6
20,2,2,2
20,1,1,1
42,4,2,4
42,4,2,4
42,24,8,24
173,16,4,16
10,40,20,40
874,60,10,60
874,12,6,12
36,2,1,2
112,225,57,223
112,35,18,35
112,1,1,1
173,608,131,575
214,180,1,180
26,40,4,40
40,4,1,4
42,152,18,142
1243,24,6,24
40,10,1,10
42,12,1,12
40,4,1,4
20,1129,134,1129
42,10,1,10
42,187,37,176
51,118,30,118
15,4,2,4
20,274,43,274
20,830,129,830
20,12,2,12
20,308,45,308
25,12,2,12
25,4,1,4
40,24,4,24
40,6,3,6
40,3,3,3
42,2,1,2
42,13,2,13
43,5,1,5
80,6,1,6
90,66,7,66
112,12,3,12
120,12,2,12
120,4,1,4
172,12,3,12
173,4,2,4
14,88,14,88
20,20,2,20
40,10,1,10
42,21,4,21
42,1,1,1
42,7,1,7
43,10,1,10
43,15,2,15
46,2,1,2
46,44,4,44
130,62,31,62
190,3,1,3
62,10,1,10
43,21,3,21
14,25,5,25
36,5,1,5
41,3,1,3
42,4,1,4
43,1,1,1
43,1,1,1
43,1,1,1
43,5,2,5
43,1,1,1
51,8,2,8
40,9,2,9
42,42,13,42
43,6,1,6
43,2,1,2
51,20,2,20
80,5,1,5
190,12,2,12
10,135,11,135
31,5,1,5
36,8,1,8
43,323,3,323
43,633,196,633
51,60,7,60
36,2,1,2
40,10,5,10
42,30,3,30
42,212,43,212
46,5,1,5
42,6,1,6
42,6,2,6
42,13,2,13
43,6,1,6
43,4,1,4
43,6,2,6
20,3,1,3
25,156,25,156
40,3,1,3
40,1,1,1
43,4,1,4
831,156,25,156
173,166,26,166
43,15,8,15
43,40,5,40
112,67,16,67
120,8,1,8
130,4,1,4
130,1,1,1
193,1,1,1
193,7,1,7
112,15,10,15
40,10,1,10
43,265,31,265
57,60,2,32
35,390,101,390
40,2,1,2
40,1,1,1
46,10,1,10
51,18,3,18
110,66,12,66
120,164,66,164
130,5,1,5
190,1457,98,1454
190,4,2,4
40,10,1,10
43,40,5,40
20,4,1,4
112,65,16,65
145,492,82,492
173,133,27,125
190,135,26,123
42,915,78,910
40,18,3,18
14,5,1,5
20,5,1,5
51,2,1,2
42,120,20,120
43,55,46,55
43,154,77,154
43,1070,118,917
311,5,1,5
190,10,2,10
10,4,1,4
10,2,1,2
10,2,1,2
12,51,10,51
19,2,2,2
19,2,2,2
20,11,2,11
20,189,33,151
20,31,11,31
20,8,2,8
20,4,1,4
20,2,1,2
22,5,2,5
30,4,2,4
30,6,1,6
36,10,1,6
36,2,1,2
36,5,1,5
36,4,1,4
36,3,1,3
36,303,45,293
36,8,4,8
40,10,1,10
40,10,2,10
40,4,1,4
40,2,1,2
40,4,1,4
40,1,1,1
40,1,1,1
40,2,1,2
40,14,2,14
41,68,2,68
42,5,1,5
42,2,1,2
42,2,1,2
42,8,1,8
42,28,4,28
42,4,1,4
42,140,13,140
42,142,20,139
42,6,1,6
42,30,2,30
42,71,17,71
42,332,58,332
42,152,23,150
42,2,1,2
42,6,3,6
42,85,34,81
42,15,2,15
42,122,16,122
42,7,1,7
42,557,104,540
43,490,45,460
43,4,1,4
43,3,1,3
43,24,3,24
43,2,1,2
43,7,4,7
43,8,1,8
43,421,73,419
43,4,1,4
43,199,46,199
43,94,17,90
43,114,18,106
43,4,1,4
43,765,143,753
43,379,54,379
43,290,29,250
43,4,2,4
46,6,3,6
46,100,49,100
46,8,8,8
46,58,14,58
46,833,68,821
46,2,1,2
46,2,1,2
46,6,1,6
50,8,2,8
51,7,1,7
51,136,7,136
51,86,21,86
51,2,1,2
51,266,62,264
51,132,44,122
51,3,1,3
60,5,1,5
81,3,1,3
84,389,19,389
84,1,1,1
84,2,1,2
874,210,104,210
874,8,1,8
100,32,8,32
100,200,49,200
100,146,57,144
100,8,8,8
100,6,2,6
100,10,1,10
110,2,1,2
110,8,1,8
111,80,19,80
111,6,2,6
111,2,1,2
112,16,8,16
112,58,16,58
112,6,1,6
112,16,4,16
112,10,2,10
112,60,15,60
112,14,2,14
112,22,5,22
112,18,4,18
112,37,6,37
112,44,11,44
112,129,33,129
1123,190,33,190
1124,90,44,90
130,4,2,4
130,4,1,4
141,102,47,102
172,2,1,2
172,2,1,2
173,8,1,8
173,4,1,4
173,2,1,2
173,11,3,11
173,2,1,2
173,2,1,2
173,4,1,4
173,1,1,1
173,1,1,1
173,4,1,4
173,6,1,6
173,1,1,1
173,2,1,2
173,12,5,12
174,1,1,1
174,1,1,1
174,3,2,3
174,1,1,1
190,4,1,4
190,28,7,28
190,8,2,8
190,4,1,4
190,20,2,20
190,208,46,196
190,9,3,9
193,4,1,4
40,4,1,4
193,2,1,2
51,93,31,93
51,2,1,2
110,6,1,6
20,72,12,72
20,684,108,684
36,6,1,6
40,8,4,8
42,1,1,1
112,5,1,5
43,1,1,1
10,10,1,10
42,16,1,16
42,4,1,4
42,60,9,52
42,1,1,1
42,3,2,3
60,16,1,16
40,2,1,2
42,294,40,279
43,859,161,742
80,52,19,52
51,5,1,5
84,10,1,10
36,20,2,20
51,10,2,10
43,3,1,3
12,5,2,5
180,2,1,2
10,104,12,104
12,4,1,4
190,132,13,132
195,22,11,22
195,88,11,88
12,3,1,3
112,3,1,3
46,143,14,143
20,200,18,200
120,200,18,200
180,2,1,2
180,1,1,1
40,130,12,130
46,20,10,20
46,82,11,82
874,10,1,10
190,4,1,4
26,2,1,2
36,20,2,20
36,5,1,5
36,6,1,6
42,30,4,30
51,8,1,8
70,4,1,4
120,12,1,12
40,4,1,4
36,2,1,2
42,24,3,24
120,24,2,24
36,2,1,2
36,8,1,8
10,6,2,6
10,6,2,6
30,6,2,6
30,10,3,10
36,5,1,5
20,6,1,6
40,8,3,8
40,8,3,8
15,24,8,24
15,224,46,224
50,10,1,10
110,10,1,10
110,10,1,10
173,4,1,4
30,2,1,2
81,28,9,28
90,44,10,44
90,2,2,2
40,4,1,4
173,24,10,22
190,16,7,16
173,20,3,20
173,2,1,2
173,44,5,44
10,34,8,34
16,33,8,33
40,15,7,15
90,16,8,16
90,2,2,2
40,2,1,2
40,4,1,4
30,6,1,6
30,2,1,2
40,4,1,4
40,2,1,2
81,9,7,9
81,2,1,2
40,8,8,8
40,16,8,16
40,42,9,42
10,16,8,16
40,16,9,16
40,8,8,8
43,48,15,48
40,16,8,16
40,16,8,16
10,16,8,16
10,32,8,32
40,8,8,8
40,16,8,16
40,42,9,42
10,48,8,48
40,48,8,48
40,48,8,48
10,313,45,289
10,209,34,203
10,72,12,72
10,606,70,429
20,145,14,140
20,72,14,72
20,4,1,4
20,117,16,97
30,40,2,40
40,493,35,493
43,30,2,30
43,24,3,24
43,214,20,173
43,4,1,4
43,30,5,30
43,10,5,10
70,330,33,330
70,18,4,18
100,421,43,421
111,26,4,25
111,85,8,85
112,103,16,92
120,71,11,71
120,6,1,6
173,711,118,686
180,10,1,10
10,8,3,8
10,220,52,220
174,168,42,168
10,4,2,4
40,1,1,1
112,1,1,1
120,2,1,2
138,10,1,10
90,4,1,4
40,7,2,7
130,8,1,8
10,21,6,21
13,6,2,6
172,100,25,100
42,6,2,6
42,6,1,6
20,4,1,4
20,1,1,1
90,2,1,2
90,2,1,2
173,12,2,12
193,16,2,16
173,20,2,20
111,6,2,6
190,6,2,6
10,17,8,17
14,6,2,6
120,6,2,6
10,330,52,330
111,18,2,18
174,252,42,252
20,8,2,8
831,4,1,4
51,4,1,4
51,2,1,2
190,1,1,1
190,1,1,1
190,3,1,3
190,1,1,1
31,180,18,180
33,10,1,10
57,15,1,15
130,10,1,10
57,16,2,16
57,4,2,4
13,8,2,8
172,2,1,2
12,38,3,38
20,17,5,17
111,20,2,20
20,10,2,10
60,3,1,3
100,2,1,2
100,6,1,6
40,36,6,36
36,4,1,4
10,1,1,1
10,1,1,1
36,6,1,6
10,3,1,3
40,4,1,4
43,4,1,4
10,8,2,6
15,2,1,2
43,36,9,36
10,1770,172,1735
10,1,1,1
10,65,7,59
10,4,1,4
10,165,31,165
10,147,22,142
10,574,49,564
12,515,74,505
12,20,2,20
13,60,6,60
13,22,2,22
14,80,14,80
15,105,35,105
20,1800,158,1740
20,15,2,15
20,10,1,10
20,22,5,22
20,253,36,241
20,6,1,6
26,40,4,40
26,13,2,13
31,250,13,245
31,10,1,10
36,850,48,810
36,10,1,10
40,570,37,565
40,6,1,6
40,605,1,605
40,70,9,70
42,34,5,34
42,84,10,84
43,16,2,16
43,110,10,110
45,35,4,35
51,24,22,24
51,18,6,18
57,775,41,765
57,4,1,4
57,6,1,6
60,56,7,56
61,10,1,10
71,10,1,10
71,5,1,5
71,10,1,10
72,40,4,40
73,10,1,10
80,5,1,5
80,157,25,157
80,25,3,25
84,4,1,4
90,2255,28,2255
90,80,7,80
110,195,20,195
110,3,1,3
110,6,2,6
110,30,2,30
111,5,1,5
111,256,51,256
111,897,49,467
111,63,34,63
111,117,28,117
111,1364,83,911
114,9,2,9
120,55,5,55
120,6,1,6
120,39,5,39
129,30,5,30
141,85,9,85
161,10,1,10
172,5,1,5
172,30,3,30
173,260,27,260
173,10,2,10
173,8,4,8
173,10,1,10
192,70,7,70
192,44,6,44
173,40,4,40
10,4,1,4
10,12,1,12
20,10,1,10
40,4,1,4
42,25,5,25
192,3,1,3
20,2,1,2
40,60,6,60
70,12,3,12
120,10,1,10
10,4,1,4
10,1,1,1
36,10,1,10
13,8,1,8
42,18,9,18
42,16,8,16
42,48,8,48
40,4,2,4
40,140,7,140
43,20,2,20
173,10,2,10
114,5,1,5
43,3,1,3
43,5,2,5
11,5,1,5
120,5,1,5
43,7,1,7
10,505,1,505
60,600,1,600
20,4,1,4
20,4,1,4
70,4,1,4
42,20,2,20
25,190,19,190
15,6,1,6
42,6,1,6
43,4,1,4
61,190,19,190
10,3,1,3
10,9,4,9
10,2,1,2
10,21,5,21
13,2,1,2
14,4,1,2
20,16,2,16
20,177,37,177
30,30,2,30
30,10,1,10
36,6,1,6
36,4,1,4
36,10,1,10
40,10,1,10
40,8,2,8
42,26,2,16
42,4,1,4
43,4,4,4
43,4,4,4
46,8,2,8
46,6,1,6
51,21,2,21
51,17,2,17
51,10,1,10
51,30,6,30
84,2,1,2
112,16,8,16
129,28,7,28
190,106,9,90
36,40,4,40
127,40,4,40
112,16,8,16
112,8,8,8
13,5,1,5
42,10,1,10
43,3,1,3
10,22,5,22
10,6,3,6
10,99,52,89
10,803,110,653
10,156,34,147
10,10,5,10
10,252,48,244
10,335,57,323
10,1,1,1
10,15,5,15
11,166,20,166
12,99,20,99
13,14,3,14
14,33,17,33
16,40,10,40
16,52,16,52
20,78,31,78
20,28,7,28
20,14,2,14
23,10,2,10
33,49,11,49
36,6,1,6
36,50,6,50
36,147,36,147
40,10,1,10
40,68,9,62
40,100,10,80
40,6,1,6
40,73,9,73
40,141,19,141
43,36,6,36
51,46,12,46
51,58,15,58
51,67,13,67
51,163,40,163
55,72,18,72
55,32,8,32
60,30,3,30
70,25,8,25
70,10,3,10
831,38,17,38
831,20,10,20
84,2,1,2
90,8,2,8
90,26,5,25
110,36,6,28
110,70,14,70
110,89,16,89
139,5,1,5
139,1,1,1
1712,8,1,8
173,420,55,336
190,164,35,160
193,20,2,20
120,2,1,2
12,10,1,10
40,3,1,3
40,1,1,1
43,25,5,25
173,60,6,60
112,2,2,2
112,2,2,2
40,2,1,2
40,1,1,1
112,1,1,1
43,24,3,24
43,24,3,24
43,4,3,4
111,57,14,57
14,120,15,120
20,12,3,12
241,34,5,34
831,14,4,14
10,4,1,4
13,20,3,20
190,90,9,90
10,86,36,82
73,2,1,2
13,10,1,10
43,2,1,2
36,1,1,1
43,4,2,4
43,6,1,6
42,2,2,2
125,4,1,4
51,6,1,6
15,522,109,522
15,60,10,60
15,142,71,142
13,4,1,4
42,5,3,5
51,7,3,7
841,6,2,6
40,4,2,4
40,4,2,4
20,5,1,5
180,5,1,5
10,1,1,1
40,72,9,72
10,6,3,6
831,2,1,2
100,2,1,2
172,3,3,3
10,8,4,8
30,2,1,2
143,2,1,2
42,3,1,3
43,82,12,79
60,25,5,25
60,10,5,10
60,11,6,11
43,10,5,10
43,30,5,30
43,190,14,190
111,510,1,510
40,8,4,8
40,8,4,8
40,12,4,12
42,10,5,10
10,44,8,44
20,80,22,78
31,3,1,3
40,22,2,22
50,97,11,97
50,189,15,189
71,60,5,50
111,128,15,106
120,70,14,70
172,80,6,60
172,2,1,2
172,48,5,48
51,90,11,85
61,115,12,115
10,7,1,7
51,67,8,67
43,18,6,18
43,49,6,49
43,3,3,3
43,2,1,2
71,10,1,10
13,4,2,4
36,1,1,1
36,1,1,1
36,2,1,2
42,2,1,2
42,2,1,2
113,2,2,2
113,2,2,2
114,4,2,4
173,1,1,1
173,4,1,4
129,4,2,4
129,4,2,4
129,12,2,12
42,54,6,54
43,106,8,106
50,3,3,3
50,47,10,47
50,27,6,27
51,36,6,36
111,5,4,5
111,40,6,40
190,80,6,72
12,18,9,18
12,120,23,120
10,4,1,4
12,102,23,102
12,18,9,18
12,180,23,180
42,2,1,2
42,8,1,8
42,30,2,30
46,2,1,2
46,1,1,1
46,1,1,1
111,2,1,2
111,2,1,2
20,4,2,4
42,18,6,18
42,3,3,3
42,49,6,49
42,2,1,2
114,16,2,16
16,270,27,270
120,4,2,4
120,12,2,12
80,5,1,5
120,10,1,10
173,10,1,10
71,6,1,6
173,6,1,6
51,10,1,10
141,3,1,3
42,5,1,5
141,2,1,2
51,5,1,5
10,16,3,16
182,18,3,18
182,6,3,6
182,4,2,4
42,24,3,24
42,24,3,24
42,4,3,4
63,4,3,4
63,4,3,4
63,8,3,8
63,16,3,16
112,6,2,6
112,15,2,15
112,8,3,8
172,8,3,8
10,3160,284,3045
10,18,2,18
12,445,47,445
14,90,9,90
20,2135,169,2000
20,18,2,18
20,7,2,7
20,3,1,3
20,60,20,60
20,85,5,50
26,50,3,50
42,31,3,31
43,8,1,8
43,2,1,2
51,485,53,485
51,4,1,4
60,575,54,565
73,105,10,105
84,9,1,9
84,1,1,1
874,2,2,2
874,23,3,23
90,3470,290,3120
90,6,2,6
90,14,2,14
90,6,1,6
90,1,1,1
90,12,2,12
112,525,55,515
112,21,3,21
120,165,19,165
130,240,25,230
172,13,2,13
172,1,1,1
173,4,1,4
173,4,1,4
173,10,1,10
173,3,1,3
173,12,2,12
173,6,1,6
173,6,1,6
173,5,1,5
173,13,2,13
173,12,2,12
173,404,65,404
180,1160,103,1065
180,24,5,24
190,1395,123,1245
190,2,1,2
190,2,1,2
190,26,2,26
190,9,2,9
190,213,35,213
190,17,3,15
193,2295,201,2000
193,2,1,2
193,6,1,6
193,6,1,6
193,6,1,6
23,10,2,10
80,2,1,2
80,2,1,2
80,6,1,6
20,70,8,70
173,12,2,12
173,4,1,4
90,80,7,70
173,10,1,10
36,114,24,114
36,108,24,108
36,48,22,48
42,85,9,85
60,111,24,111
60,7,7,7
20,46,21,46
40,12,2,12
42,12,1,12
43,10,1,10
100,1,1,1
100,2,1,2
100,1,1,1
173,3,3,3
173,6,6,6
20,4,1,4
20,6,1,6
43,4,2,4
43,16,2,16
10,6,6,6
90,63,7,63
51,20,1,20
173,338,56,338
1821,10,1,10
36,6,1,6
43,104,9,104
43,18,3,18
173,174,29,174
42,10,1,10
10,17,4,17
10,3,1,3
192,10,1,10
43,40,2,40
42,1,1,1
42,2,1,2
42,2,1,2
42,2,1,2
175,88,7,88
175,80,7,80
20,5,1,5
173,5,1,5
874,2,2,2
874,11,3,11
193,13,3,13
42,10,1,10
20,3,1,3
13,8,1,8
20,20,2,20
20,4,1,4
23,28,4,28
40,5,1,5
42,12,2,12
43,10,3,10
51,6,1,6
60,1,1,1
60,1,1,1
90,4,1,4
173,140,13,130
173,8,2,8
173,2,1,2
173,1,1,1
173,9,2,8
173,484,67,482
173,40,8,40
190,4,1,4
190,336,1,336
190,2,1,2
190,512,124,512
190,2,1,2
190,154,35,154
193,2,1,2
193,1,1,1
193,4,1,2
13,2,1,2
190,810,129,810
36,2,1,2
173,3,1,3
42,20,1,20
173,40,4,40
10,10,1,10
331,5,1,5
40,3,1,3
40,3,1,3
192,10,1,10
10,72,12,72
60,72,12,72
180,50,3,50
14,10,1,10
15,5,3,5
43,20,2,20
51,120,20,120
112,120,20,120
120,120,20,120
128,10,1,10
173,955,81,915
173,10,1,10
190,15,2,15
193,100,8,90
193,30,3,30
173,38,7,38
173,4,1,4
173,16,2,16
173,32,8,32
180,12,1,12
190,45,2,25
20,1,1,1
20,4,1,4
75,6,2,6
100,4,1,4
1121,104,35,104
1121,68,34,68
42,2,1,2
42,10,1,10
10,3,1,3
10,15,3,15
14,200,17,180
18,2,1,2
20,2,1,2
20,12,1,10
20,66,2,66
20,13,1,13
20,17,2,17
20,1,1,1
231,280,1,280
31,112,1,112
36,2,1,2
36,6,1,6
36,10,3,10
36,1110,1,1110
40,26,2,26
42,40,39,39
42,238,39,234
43,40,5,40
43,10,5,10
43,10,1,10
51,40,4,40
51,8,4,8
70,145,17,145
70,6,1,6
70,112,1,112
70,23,4,23
71,385,41,360
72,10,1,10
73,10,1,10
874,10,1,10
90,320,35,320
110,438,95,438
110,60,1,60
110,2,1,2
110,3,1,3
110,3,1,3
111,6,1,6
111,4,1,4
114,1,1,1
120,440,45,410
120,4,1,4
120,6,1,6
173,4,1,4
173,27,3,21
20,2,1,2
40,60,6,60
10,5,1,5
20,50,7,50
42,95,13,95
43,2,1,2
43,10,1,10
124,2,1,2
43,4,2,4
43,40,4,40
51,50,5,50
43,20,2,20
51,102,24,102
30,72,8,72
50,72,8,72
36,10,1,10
43,120,39,117
43,10,1,10
40,310,43,305
42,13,2,13
20,6,1,6
42,1,1,1
42,9,1,9
51,2,1,2
70,4,1,4
10,2,1,2
20,1,1,1
20,1,1,1
31,56,1,56
31,56,1,56
40,24,3,24
42,1,1,1
42,1,1,1
43,3,1,3
43,2,1,2
43,10,1,10
51,2,1,2
70,336,1,336
70,112,1,112
70,10,2,10
73,96,45,92
100,4,1,4
114,2,1,2
173,62,6,62
20,4,1,4
186,2,1,2
43,8,1,8
30,18,8,18
50,18,8,18
110,4,1,4
20,110,1,110
20,112,2,112
20,55,1,55
20,55,1,55
50,110,1,110
50,1040,1,1040
40,110,1,110
40,110,1,110
10,181,48,168
120,24,2,24
42,1,1,1
42,1,1,1
43,2,1,2
43,2,1,2
51,70,7,70
20,7,2,7
60,25,3,25
173,25,3,25
42,2,1,2
42,1,1,1
43,1,1,1
43,1,1,1
42,4,1,4
30,16,2,16
30,5,1,5
36,10,1,10
51,7,1,7
46,4,1,4
36,7,1,7
10,1300,143,1250
10,2,1,2
10,74,9,74
10,6,1,6
10,16,8,16
10,8,1,8
10,5,1,5
10,77,18,77
10,22,4,22
10,49,5,49
13,460,44,460
14,570,98,570
20,1635,148,1450
20,5,1,5
20,10,1,10
20,75,23,75
20,32,4,32
20,52,10,52
20,28,9,28
20,40,6,37
23,25,5,25
26,5,1,5
30,1100,91,890
30,15,5,15
30,18,3,18
30,10,5,10
30,130,19,130
30,12,3,12
311,5,1,5
36,4235,204,4200
36,6,1,6
36,18,2,18
36,6,1,6
36,125,10,115
40,1500,100,1425
42,1935,187,1855
42,20,4,20
42,112,1,112
42,225,26,219
42,38,4,38
42,3,2,3
43,1950,188,1870
43,16,2,16
43,18,3,18
43,9,2,9
43,4,2,4
46,500,28,460
51,1430,138,1330
51,8,1,8
51,20,2,20
51,5,1,5
70,230,18,215
71,3,1,3
71,6,1,6
71,8,3,8
71,60,6,60
111,57,14,57
120,6,1,6
125,6,1,6
125,4,1,4
128,48,8,48
141,205,24,205
141,2,1,2
193,6,1,6
193,4,1,4
36,2,1,2
20,2,1,2
20,3,1,3
60,54,10,54
111,19,14,19
36,1,1,1
36,1,1,1
36,1,1,1
36,2,1,2
43,2,1,2
43,2,1,2
20,40,4,40
36,150,24,150
40,45,4,45
43,65,8,65
60,192,24,192
60,7,7,7
13,15,2,15
20,6,1,6
20,4,1,4
42,2,1,2
42,10,1,10
43,90,12,90
193,40,4,40
30,16,4,16
51,3,1,3
14,10,2,10
36,55,6,55
40,20,2,20
46,20,2,20
112,40,4,40
10,35,4,35
12,10,1,10
90,10,1,10
43,4,3,4
40,20,1,20
51,1,1,1
190,5,1,5
193,6,1,6
10,2,1,2
10,1,1,1
14,4,1,4
30,5,1,5
36,1,1,1
36,1,1,1
36,1,1,1
36,16,4,16
42,2,1,2
42,21,3,21
42,1,1,1
43,86,11,86
43,8,1,8
43,4,1,4
46,2,1,2
46,7,2,7
46,2,1,2
51,12,1,12
60,8,8,8
60,24,8,24
71,4,1,4
120,4,1,4
128,38,10,38
190,3,1,3
42,112,1,112
42,336,1,336
43,3,1,3
43,2,1,2
51,2,1,2
51,4,1,4
51,4,1,4
173,20,2,20
10,53,12,45
20,184,41,184
51,472,1,472
84,12,2,12
1124,472,1,472
128,20,2,20
42,3,1,3
84,1,1,1
84,19,3,19
173,8,1,8
173,20,1,20
42,26,2,26
193,6,1,6
10,28,28,28
20,28,28,28
20,28,28,28
51,12,3,12
84,4,1,4
84,2,1,2
170,6,2,6
20,8,1,8
20,2,1,2
10,1145,113,1125
180,32,4,32
57,20,10,20
51,10,4,10
172,4,1,4
172,4,1,4
51,1,1,1
112,1,1,1
120,54,10,54
120,135,10,135
120,27,10,27
51,10,4,10
110,840,84,840
20,26,4,26
43,27,3,21
43,10,1,10
43,660,68,660
43,1,1,1
43,1,1,1
10,2,1,2
10,35,2,35
43,31,4,31
41,480,1,480
42,2,2,2
42,3,3,3
10,6,1,6
42,12,2,12
42,8,2,8
10,163,29,163
10,1,1,1
10,1,1,1
42,5,1,5
43,8,1,8
43,275,29,275
51,5,1,5
51,6,2,6
51,558,31,558
51,3,1,3
84,71,10,47
90,6,2,6
130,10,1,10
190,38,9,38
43,146,18,146
43,18,9,18
190,4,2,4
129,4,2,4
129,4,2,4
129,12,2,12
51,6,3,6
51,9,2,9
75,6,1,6
42,480,1,480
43,96,1,96
43,96,1,96
51,3,2,3
173,2,1,2
43,96,1,96
43,384,1,384
42,6,2,6
51,1,1,1
90,6,2,6
110,672,84,672
110,168,84,168
51,11,1,11
51,1,1,1
190,12,2,12
10,65,13,65
10,469,90,461
10,496,95,476
13,30,9,30
20,10,1,10
20,452,68,374
30,113,25,113
30,23,9,23
36,677,46,673
40,329,34,329
42,40,9,40
42,26,13,26
42,1117,150,1073
42,26,13,26
42,464,98,417
43,46,11,46
51,26,13,26
51,281,49,237
72,11,2,11
81,4,1,4
1123,2,1,2
128,3,1,3
173,32,8,32
173,46,8,46
180,12,3,10
190,28,7,28
40,7,2,7
1124,4,1,4
173,252,36,252
12,22,10,22
10,2,1,2
42,2,1,2
42,656,68,656
42,4,1,4
51,2,1,2
120,28,3,28
10,2,1,2
43,20,5,20
51,8,2,8
831,2,1,2
70,6,2,6
70,4,2,4
35,80,20,80
35,38,32,38
42,25,8,17
43,14,2,14
43,6,2,6
100,40,20,40
120,120,20,120
120,80,20,80
10,60,20,60
51,20,2,20
71,19,2,19
17,456,114,456
42,2,1,2
10,6,1,6
60,4,1,4
36,152,11,152
36,34,9,34
42,157,13,157
42,34,9,34
80,102,9,102
43,2,1,2
51,24,3,24
10,90,30,90
40,2,1,2
32,189,10,189
32,27,10,27
10,200,9,200
10,4,1,4
10,4,1,4
10,48,8,48
10,14,2,14
173,19,11,19
173,19,11,19
51,20,2,20
51,4,2,4
51,16,2,16
