EventCode,NumMentions,NumSources,NumArticles
112,2,1,2
112,2,1,2
112,6,1,6
130,10,1,10
190,192,20,192
190,5,1,5
42,17,2,17
190,205,39,205
42,10,1,10
51,2,1,2
20,8,1,8
43,200,39,200
112,105,10,105
80,30,3,30
20,15,4,15
46,3,1,3
42,130,56,118
42,187,46,187
190,5,1,5
35,24,1,24
35,6,1,6
40,3,1,3
40,2,1,2
40,3,1,3
42,31,4,31
42,80,13,71
42,16,2,16
43,3,1,3
46,10,1,10
62,10,1,10
841,20,2,20
42,2,1,2
42,3,1,3
43,1,1,1
42,55,9,55
42,2,1,2
57,10,1,10
112,30,3,30
193,74,53,74
193,172,41,172
42,4,1,4
42,8,1,8
63,10,1,10
43,199,19,189
36,8,1,8
36,2,1,2
40,10,1,10
42,80,9,68
40,10,1,10
42,8,1,8
42,2,1,2
42,34,3,34
130,2,1,2
36,10,1,10
10,478,154,452
20,2,2,2
20,41,40,41
20,223,69,216
40,3,1,3
43,167,61,159
43,6,3,6
90,73,13,61
10,6,2,6
10,2,2,2
10,421,129,391
13,10,1,10
20,16,3,16
20,3,3,3
20,152,35,152
36,2,1,2
36,5,1,5
36,2,1,2
36,9,2,9
40,6,2,6
40,10,1,10
40,4,1,4
40,2,1,2
42,1020,70,760
42,2,1,2
42,217,30,208
42,19,2,18
42,328,43,314
42,6,1,6
42,6,1,6
42,155,33,153
42,12,2,12
42,4,1,4
43,2,1,2
43,2,1,2
43,997,217,951
43,53,15,53
43,62,7,62
43,4,1,4
46,3,1,3
46,66,11,66
46,3,1,3
50,2,1,2
51,8,3,8
51,12,2,12
51,2,1,2
51,25,5,25
51,97,15,89
51,116,22,116
73,502,100,502
80,238,93,238
80,9,2,9
80,150,69,150
84,55,5,50
100,4,1,4
111,4,1,4
112,4,1,4
112,188,9,188
173,36,6,36
173,109,19,103
190,6,6,6
190,34,8,34
190,589,59,582
190,10,4,10
190,150,16,150
190,56,13,56
190,6,3,6
190,32,4,32
190,74,2,74
193,1,1,1
193,1,1,1
193,8,1,8
112,4,1,4
51,3,1,3
43,10,1,10
31,157,79,157
173,4,1,4
190,10,1,10
10,4,2,4
10,18,5,18
12,6,3,6
36,6,2,6
36,6,2,6
43,15,4,15
70,4,2,4
90,13,3,9
111,6,2,6
141,4,2,4
42,8,1,8
13,5,1,5
80,40,4,40
90,98,9,98
80,10,4,10
20,6,1,6
10,5,1,5
10,22,7,18
10,20,1,20
10,10,5,10
10,259,47,224
42,5,1,5
42,1,1,1
51,10,1,10
70,18,9,18
80,20,4,20
100,20,1,20
1712,1255,65,762
1724,332,29,312
10,4,1,4
10,4,2,4
43,2,2,2
173,2,1,2
12,8,4,8
12,4,4,4
51,10,1,10
51,7,3,7
190,8,1,8
43,12,3,12
43,2,2,2
42,20,1,20
42,10,1,10
100,8,1,8
100,12,2,12
1721,4,1,4
10,4,2,4
13,12,3,12
36,48,12,48
43,2,2,2
60,140,28,140
190,252,25,237
42,4,1,4
42,1,1,1
42,1,1,1
42,4,1,4
20,30,3,30
13,1,1,1
36,10,1,10
40,10,1,10
112,4,1,4
10,2,1,2
30,4,1,4
42,5,1,5
311,8,1,8
112,6,1,6
10,6,1,6
42,5,1,5
193,6,1,6
193,2,1,2
141,4,1,4
141,2,1,2
141,2,1,2
43,8,1,8
43,2,1,2
10,27,11,27
112,4,3,4
173,8,1,8
10,339,180,339
42,2,2,2
51,10,1,10
13,15,3,15
73,6,2,6
20,35,7,35
36,64,5,64
42,125,26,111
831,104,39,104
831,65,17,65
120,22,10,22
120,2,1,2
120,76,16,75
141,173,34,169
190,2,1,2
110,4,1,4
110,36,9,36
141,10,1,10
110,6,1,6
110,12,2,12
42,33,23,33
10,8,3,8
36,2,1,2
36,18,1,18
190,36,9,36
42,9,1,9
42,1,1,1
190,36,9,36
61,16,4,16
61,64,4,40
173,1,1,1
173,10,1,10
10,1635,128,1560
10,20,9,20
10,20,9,20
10,20,1,20
10,127,12,127
10,41,4,40
10,45,3,45
10,60,9,60
10,812,36,772
12,185,16,185
13,290,15,290
14,70,8,70
14,110,5,110
20,1520,103,1425
20,1,1,1
40,92,6,92
40,51,5,51
40,330,28,330
43,160,32,160
60,360,16,330
110,366,58,366
110,960,77,960
110,244,58,244
120,24,2,24
120,1,1,1
120,258,25,258
1723,10,1,10
20,4,1,4
51,19,4,19
190,8,1,8
10,12,2,12
36,8,1,8
36,84,6,84
36,18,2,18
51,4,1,4
51,42,6,42
51,9,2,9
130,40,4,40
10,100,9,100
10,10,1,10
10,5,1,5
61,10,1,10
51,2,1,2
51,1,1,1
20,8,1,8
20,2,1,2
311,12,1,12
40,108,27,108
12,56,14,56
20,54,19,54
20,5,1,5
36,14,1,14
36,63,4,61
40,50,7,42
40,2,1,2
40,383,38,383
42,40,4,40
42,32,5,32
43,620,34,340
20,20,5,20
43,5,1,5
43,90,18,90
43,5,1,5
43,85,17,85
40,83,14,83
10,56,14,56
10,2,1,2
26,2,1,2
40,8,1,2
13,2,1,2
40,28,4,28
72,10,1,10
42,15,3,15
10,3,1,3
30,1,1,1
20,5,4,5
20,5,4,5
20,144,26,144
40,4,1,4
43,171,32,171
70,8,1,8
110,4,2,4
110,37,7,37
132,4,1,4
172,10,2,10
172,30,6,30
172,4,1,4
110,2,2,2
110,2,2,2
120,4,2,4
43,23,10,23
110,4,2,4
110,1,1,1
40,16,4,16
42,36,10,34
51,7,6,7
51,30,7,30
46,10,4,10
40,4,1,4
43,87,22,87
43,88,22,88
175,42,21,42
61,5,1,5
43,72,10,72
42,88,13,84
40,1,1,1
20,75,12,75
46,8,1,8
1721,12,1,12
1721,4,1,4
10,2,1,2
10,4,1,4
17,6,1,6
42,6,1,6
190,5,1,5
36,10,1,10
10,2125,209,2015
10,2,1,2
10,14,3,14
10,21,3,21
12,498,1,498
18,8,1,8
18,2,1,2
20,2165,146,1805
214,295,24,285
26,25,4,25
36,385,22,365
40,501,2,501
42,730,82,725
70,45,4,40
70,4,1,4
70,69,23,69
70,46,23,46
80,350,40,350
84,1540,134,1540
90,1975,177,1770
110,121,21,121
120,195,20,185
120,50,5,50
153,2,1,2
173,1245,112,1200
173,10,1,10
175,210,21,210
180,18,3,18
190,6,1,6
190,4,1,4
190,13,4,13
192,40,4,40
193,1460,118,1280
193,8,1,8
193,28,3,15
193,12,2,12
10,4,1,4
10,3,1,3
10,1,1,1
10,2,1,2
13,1,1,1
13,3,1,3
13,1,1,1
42,8,2,8
173,3,1,3
180,12,3,12
193,17,3,17
70,6,1,6
173,56,9,56
193,10,1,10
90,2,1,2
90,2,1,2
90,6,1,6
10,55,6,55
173,245,21,245
173,30,3,30
42,9,2,9
42,2,1,2
20,312,28,312
20,208,19,208
173,58,26,58
173,84,9,84
46,28,14,28
173,112,9,112
10,12,3,12
114,15,5,15
173,1040,105,1040
10,2,1,2
153,6,1,6
175,93,24,93
193,60,6,60
190,5,1,5
190,1,1,1
12,332,1,332
40,334,2,334
173,115,21,115
46,84,14,84
42,2,2,2
10,18,3,18
10,6,1,6
172,5,1,5
173,4,1,4
173,6,1,6
112,44,11,44
173,2,1,2
173,2,1,2
173,6,1,6
111,10,1,10
51,30,3,30
111,14,10,14
111,11,7,11
111,42,10,42
10,17,8,17
10,78,9,78
10,695,76,695
10,10,1,10
10,40,1,40
10,1580,103,1580
10,28,5,28
10,81,8,67
10,90,7,70
10,5,1,5
12,240,25,240
12,1580,103,1580
14,95,10,95
14,210,20,210
14,25,22,25
14,150,29,150
20,30,9,30
22,1278,103,1278
22,302,100,302
30,692,141,688
30,1,1,1
30,4,1,4
50,10,1,10
51,14,2,14
51,70,9,70
114,1380,139,1380
192,40,5,40
192,10,2,10
43,30,1,30
100,5,1,5
100,5,1,5
43,5,1,5
20,10,1,10
43,9,2,9
43,2,1,2
141,2,1,2
193,2,1,2
141,20,1,10
43,275,5,270
46,40,4,40
51,234,26,234
51,56,25,56
51,10,2,10
51,2942,208,2942
43,128,127,128
46,144,139,144
46,128,127,128
190,100,10,100
42,20,1,20
43,20,1,20
51,4,1,4
51,1,1,1
12,233,23,233
20,10,1,10
51,1,1,1
20,3,1,3
15,4,1,4
128,4,1,4
160,2,1,2
172,5,1,5
20,163,17,163
42,123,12,111
42,24,3,24
43,129,14,123
45,5,1,5
51,13,7,13
51,1,1,1
110,568,97,568
110,1,1,1
120,2,2,2
120,2,2,2
51,35,5,35
51,5,5,5
42,22,3,22
42,4,2,4
36,8,2,8
36,3,1,3
36,45,5,45
192,8,2,8
17,50,3,50
43,22,3,22
51,20,2,20
10,750,75,675
12,933,103,933
12,10,1,10
17,10,1,10
20,120,24,120
23,70,7,65
30,135,14,135
36,2,1,2
40,495,30,470
42,1225,112,1175
42,10,1,10
42,115,23,115
42,535,1,535
43,1220,112,1170
51,925,82,805
874,10,1,10
110,3,1,3
110,471,103,471
120,20,2,20
190,6,2,6
190,7,3,7
841,6,1,6
60,8,1,8
60,2,1,2
112,2,1,2
42,270,4,265
46,40,4,40
190,6,2,6
190,7,3,7
841,2,1,2
841,2,1,2
70,115,23,115
10,240,24,240
12,624,103,624
14,624,103,624
36,8,1,8
51,2,1,2
112,4,1,4
51,1,1,1
90,30,3,30
20,5,1,5
40,20,2,20
46,10,1,10
172,10,1,10
43,390,1,390
10,5,1,5
36,24,1,24
36,16,2,16
36,24,1,24
36,16,2,16
10,128,38,128
13,134,16,134
13,16,8,16
13,34,5,34
13,924,85,924
13,982,97,982
20,814,79,810
20,1034,105,1034
22,126,17,126
51,667,111,663
62,90,5,90
70,297,32,297
70,2,1,2
70,50,11,50
43,15,3,15
120,232,26,232
173,232,26,232
70,78,30,78
51,130,24,130
120,58,26,58
42,10,1,10
30,120,23,120
120,120,23,120
190,20,1,10
30,1,1,1
42,15,2,15
10,10,2,10
172,5,1,5
172,2,1,2
60,4,1,4
42,160,32,160
42,19,9,19
42,57,9,57
30,5,1,5
57,5,1,5
10,12,3,12
40,1,1,1
40,1,1,1
10,110,35,107
84,1,1,1
84,1,1,1
84,18,3,10
141,217,19,186
180,12,3,12
43,8,1,8
43,3,1,3
43,1,1,1
10,12,3,10
180,6,1,4
1821,4,1,4
10,8,2,8
1821,4,1,4
154,6,2,6
154,4,2,4
154,3,2,3
154,4,2,4
154,1,1,1
154,2,1,2
51,34,18,34
51,37,18,37
15,2,1,2
15,4,1,4
15,8,1,8
10,13,4,13
173,4,1,4
180,2,1,2
10,131,129,131
10,129,128,129
10,1285,356,1235
12,805,185,801
13,61,23,61
20,6,1,6
20,2382,208,2372
40,287,112,287
42,128,127,128
42,378,60,373
43,427,64,422
46,90,15,90
60,1,1,1
111,4,1,4
111,329,39,329
173,10,1,10
42,160,32,160
46,8,1,8
36,10,1,10
42,128,127,128
46,143,139,143
46,128,127,128
40,1,1,1
40,1,1,1
42,139,138,139
42,139,138,139
10,6,1,2
111,6,1,2
40,2,1,2
43,6,1,6
40,3,1,3
40,2,1,2
51,40,8,40
12,9,2,9
112,6,2,6
130,2,1,2
43,139,138,139
43,139,138,139
20,38,19,38
12,254,126,254
40,2,1,2
42,8,2,8
192,3,2,3
192,1,1,1
192,4,2,4
43,8,2,8
120,4,2,4
120,2,2,2
10,12,2,12
10,202,37,190
10,150,16,141
10,106,8,106
10,25,5,25
10,210,20,210
10,6,1,6
10,25,3,25
10,101,28,101
10,112,17,112
11,20,4,20
12,9,1,6
12,6,1,6
12,4,1,4
12,4,1,4
12,34,7,34
13,8,1,8
13,6,1,6
14,10,1,10
17,79,12,65
17,12,3,12
17,12,3,12
20,34,4,34
20,45,9,45
20,114,19,114
20,120,13,102
20,2,1,2
20,2,1,2
20,310,42,250
20,384,43,378
20,90,11,90
20,341,56,341
20,72,40,72
214,36,8,36
214,4,4,4
26,8,1,8
30,12,2,12
30,8,2,8
356,30,2,30
36,6,2,6
36,4,2,4
40,8,1,8
40,10,1,10
42,610,55,580
42,24,2,24
42,190,38,190
51,605,58,570
51,19,2,19
51,35,3,35
60,20,2,20
71,45,9,45
71,10,1,10
71,152,17,152
73,440,40,440
80,28,5,28
831,96,10,96
833,10,1,10
833,280,25,280
84,518,86,518
90,495,40,455
90,150,12,150
1014,150,12,150
110,16,3,16
110,3,1,3
110,20,4,20
112,18,4,18
112,10,2,10
112,150,13,150
120,180,17,180
120,4,1,4
120,1293,102,1293
120,3,2,3
120,382,55,310
120,81,74,81
120,84,9,84
130,64,6,64
1712,9,2,9
1712,2,1,2
1721,10,2,10
1723,11,11,11
190,295,26,265
193,105,12,95
193,24,1,24
10,591,172,575
36,72,12,72
42,2,2,2
51,10,1,10
60,210,28,210
112,4,3,4
190,120,11,120
42,8,1,8
51,8,1,8
51,10,1,10
13,5,1,5
10,2,1,2
40,83,14,83
40,16,2,16
52,5,1,5
40,22,5,22
10,70,7,70
84,10,2,10
80,120,12,120
12,792,131,792
12,256,127,256
14,145,26,145
100,40,1,40
100,10,1,10
190,70,7,70
17,8,1,8
90,30,5,30
90,20,5,20
36,65,7,65
190,10,1,10
42,390,1,390
17,20,4,20
10,5,1,5
12,218,23,208
17,6,1,6
20,38,19,38
42,6,1,6
10,6,1,6
10,2,1,2
36,16,3,16
10,10,2,10
190,10,2,10
20,36,15,36
14,72,9,72
40,8,1,8
14,3,2,3
172,3,1,3
174,3,2,3
172,30,3,30
17,764,69,764
10,6,1,6
51,320,40,320
51,80,40,80
51,40,8,40
12,2,1,2
190,2,1,2
190,6,1,6
13,190,19,190
20,8,1,8
12,10,1,10
42,10,1,10
43,56,8,56
60,80,19,80
12,32,4,32
40,66,12,66
40,4,3,4
84,15,3,15
10,4,1,4
20,2,1,2
20,2,1,2
20,159,60,159
36,22,14,22
40,4,2,4
42,50,5,50
42,1268,94,1244
42,56,19,56
60,4,1,4
60,1,1,1
60,1,1,1
80,16,4,16
84,13,10,13
112,292,42,292
112,40,40,40
193,26,3,26
36,20,5,20
36,30,5,30
42,10,1,10
10,150,25,150
13,6,3,6
10,2,1,2
10,2,1,2
10,6,1,6
30,75,14,75
43,10,1,10
12,4,4,4
12,31,7,31
100,10,1,10
831,20,2,20
831,20,2,20
43,17,2,17
12,3,1,3
20,15,14,15
20,15,14,15
180,110,11,110
43,46,8,44
43,53,6,53
90,28,6,28
90,7,6,7
90,7,6,7
192,10,1,10
20,2,1,2
20,2,1,2
42,2,1,2
51,2,1,2
10,395,39,395
10,13,12,13
20,10,5,10
86,10,1,10
90,5,1,5
141,26,12,26
175,26,12,26
182,15,2,15
13,65,12,65
173,20,5,20
33,8,1,8
10,52,12,52
141,52,12,52
175,52,12,52
180,10,1,10
43,10,1,10
35,50,5,50
61,50,5,50
241,12,9,12
241,154,58,154
90,11,7,11
46,10,1,10
20,455,44,455
30,12,2,12
30,2,1,2
30,3,2,3
30,2,1,2
30,9,2,9
20,20,1,10
20,188,37,188
20,172,28,172
20,440,42,440
43,12,1,10
130,12,1,10
12,64,7,64
12,4,1,4
51,24,2,24
51,6,2,6
36,22,3,22
36,24,4,24
36,16,4,16
36,4,2,4
20,26,6,26
1821,15,3,15
190,18,4,18
10,10,2,10
160,20,2,20
51,613,46,451
51,38,19,38
51,38,19,38
51,2,1,2
51,2,1,2
10,261,46,259
10,16,1,10
831,22,11,22
831,22,11,22
10,168,40,168
182,45,9,45
170,410,39,410
170,62,14,62
173,22,11,22
173,22,11,22
20,386,39,386
112,100,10,100
170,78,13,78
173,66,11,66
20,34,15,34
141,52,12,52
10,26,12,26
175,52,12,52
111,1,1,1
111,23,3,23
241,4,1,4
111,4,1,4
112,6,1,6
1821,6,1,6
112,2,1,2
112,2,1,2
1821,2,1,2
1821,2,1,2
180,3,1,3
180,2,1,2
10,6,1,6
42,5,1,5
43,4,1,4
43,1,1,1
10,10,1,10
194,44,9,44
10,911,113,911
10,63,20,63
20,430,41,430
42,200,39,200
51,521,49,521
190,175,14,175
20,30,5,30
353,50,5,50
46,28,14,28
20,50,5,50
190,408,47,408
10,6,1,6
40,8,1,8
42,132,23,132
180,70,5,70
173,6,1,6
10,224,110,224
40,2,1,2
831,169,41,169
831,21,11,21
10,35,4,35
114,10,5,10
114,10,5,10
40,3,1,3
172,1,1,1
172,1,1,1
46,2,1,2
46,8,1,8
173,18,3,18
173,1,1,1
173,1,1,1
14,18,2,18
14,4,2,4
14,6,2,6
80,2,1,2
80,2,1,2
13,6,3,6
173,6,3,6
173,6,3,6
174,2,1,2
14,2,1,2
13,6,3,6
80,3,1,3
80,3,1,3
173,3,1,3
80,3,1,3
43,1,1,1
43,4,1,4
46,27,4,27
71,10,1,10
90,5,1,5
10,5,1,5
46,10,4,10
42,20,1,20
43,20,1,20
40,30,3,30
13,50,5,50
43,429,69,429
51,1,1,1
51,15,1,15
51,293,27,154
51,865,76,835
71,50,5,50
172,30,3,30
60,1,1,1
60,144,26,144
60,30,3,30
20,13,1,13
51,5,1,5
16,1,1,1
16,1,1,1
112,1,1,1
16,1,1,1
16,1,1,1
43,210,16,210
50,40,4,40
10,232,26,232
73,1248,136,1248
193,20,2,20
10,210,15,210
10,84,14,84
20,220,24,220
20,45,5,35
40,6,1,6
84,65,7,65
174,6,1,6
174,20,2,20
174,4,1,4
194,45,9,45
36,10,1,10
71,2,1,2
874,2,1,2
112,6,1,6
20,456,42,456
50,120,15,120
70,1,1,1
40,2,1,2
40,12,2,12
60,9,3,9
10,10,1,10
40,4,1,4
40,1,1,1
51,6,1,6
20,175,18,175
23,30,3,30
26,3,1,3
33,10,1,10
40,1,1,1
40,2,1,2
40,2,1,2
40,51,5,51
42,3,1,3
43,10,1,10
43,40,4,40
46,90,4,90
51,33,6,33
62,10,1,10
70,20,2,20
70,2,1,2
71,3,1,3
72,50,10,50
72,40,8,40
73,50,5,50
120,162,39,162
180,3,1,3
180,2,1,2
36,8,1,8
36,32,5,32
110,10,1,10
40,1,1,1
40,4,1,4
26,2,1,2
43,2,1,2
51,12,3,12
51,17,4,17
71,2,1,2
72,3,1,3
72,3,1,3
72,4,1,4
42,10,1,10
61,10,1,10
80,30,3,30
10,44,8,40
42,34,8,34
43,2,1,2
43,36,8,36
43,64,10,64
43,2,1,2
40,2,1,2
40,2,1,2
20,4,1,4
20,64,9,62
128,2,1,2
191,3,1,3
112,4,1,4
20,32,5,28
20,4,1,4
51,8,2,8
51,6,1,6
30,4,1,4
30,1,1,1
100,196,43,186
100,264,42,264
17,70,7,70
36,24,4,24
190,2,1,2
51,6,1,6
57,50,2,50
70,35,5,35
71,4,1,4
192,10,4,10
70,8,1,8
10,4,1,4
20,15,3,15
253,15,3,15
114,116,41,116
114,68,32,68
114,246,40,246
120,18,2,18
120,2,2,2
175,220,22,220
190,43,41,43
190,172,41,172
42,87,22,87
42,88,22,88
100,210,21,210
128,28,13,28
140,202,24,202
175,105,21,105
193,77,11,77
141,200,20,200
10,3,1,3
114,217,23,217
1411,354,42,354
173,30,3,30
1411,86,41,86
13,2,1,2
190,8,1,8
13,2,1,2
43,12,1,8
43,10,1,10
30,2,1,2
30,23,6,23
44,8,1,8
110,10,1,10
111,6,1,6
140,10,1,10
30,1,1,1
112,6,1,6
110,2,1,2
110,2,1,2
190,10,1,10
182,8,1,8
182,2,1,2
42,56,8,56
43,96,16,96
43,64,16,64
42,197,19,187
60,20,19,20
40,60,7,60
43,95,11,83
43,4,2,4
10,6,2,6
172,3,1,3
90,1,1,1
90,1,1,1
36,16,4,16
214,2,1,2
51,10,1,10
43,10,1,10
18,8,1,8
40,10,1,10
192,10,1,10
43,5,1,5
114,10,1,10
20,4,1,4
114,10,1,10
20,6,1,6
71,10,1,10
20,17,1,17
43,8,1,8
43,2,1,2
43,34,3,34
10,2,1,2
13,2,1,2
43,5,1,5
13,2,1,2
20,1,1,1
43,2,2,2
10,2,1,2
42,2,2,2
120,78,12,78
120,30,14,30
120,15,14,15
20,2,1,2
80,2,1,2
90,8,1,4
51,4,1,4
90,4,1,4
36,158,13,142
10,23,4,23
120,1,1,1
120,1,1,1
120,2,2,2
120,2,2,2
120,12,2,12
70,15,3,15
84,40,4,40
72,10,1,10
154,10,1,10
12,133,20,133
20,934,178,864
20,74,52,74
40,32,6,32
42,149,61,141
42,6,3,6
42,18,4,18
120,4,3,4
120,58,16,58
120,6,3,6
40,82,14,82
40,4,3,4
42,8,3,8
43,8,3,8
40,8,3,8
40,24,3,24
10,5,4,5
36,4,3,4
40,16,5,16
40,8,4,8
120,4,3,4
42,8,3,8
43,8,3,8
40,8,3,8
16,1,1,1
40,24,3,24
10,2,1,2
10,31,12,29
10,11,5,11
10,1495,351,1455
10,24,5,20
10,84,21,84
10,183,90,183
10,1068,16,1062
10,54,18,54
10,239,81,237
10,343,107,343
10,260,68,245
10,159,42,159
11,20,4,20
11,144,37,144
12,46,5,46
12,7,3,7
12,1,1,1
12,20,4,20
13,4,1,4
15,2,1,2
15,65,5,65
15,5,1,5
15,7,3,7
17,26,3,26
20,8,1,8
20,1506,407,1497
20,551,98,551
23,2,1,2
231,8,1,8
241,61,32,61
241,437,60,437
26,474,47,474
26,2,1,2
331,60,14,56
36,34,6,34
36,5,1,5
36,4,2,4
36,89,12,89
40,49,7,49
40,484,64,462
40,362,96,362
40,22,3,22
40,25,7,25
42,2,1,2
42,2,1,2
42,325,79,325
42,136,59,136
42,52,9,52
42,1050,159,931
42,250,24,248
43,975,68,715
43,2,1,2
43,43,8,43
43,226,31,217
43,16,2,15
43,322,43,307
43,65,10,65
43,6,1,6
43,23,5,23
43,340,50,340
43,1,1,1
43,290,26,290
46,15,2,15
46,5,2,5
46,134,20,134
50,82,28,82
51,10,1,10
51,2633,146,2633
51,4,1,4
51,6,2,6
51,1089,131,1080
51,87,16,82
51,8,2,8
51,711,142,692
51,96,17,96
51,82,20,76
51,41,8,41
51,10,1,10
51,1571,413,1547
51,82,16,79
51,64,14,64
51,1,1,1
51,1445,238,1384
60,1,1,1
60,1,1,1
60,30,3,30
70,2,1,2
70,482,78,482
70,24,9,24
71,86,10,86
71,89,16,77
80,6,2,6
80,163,72,163
80,165,75,165
80,10,1,10
80,13,2,13
80,26,3,26
80,302,36,220
831,56,36,56
84,799,199,755
84,16,16,16
84,16,16,16
841,2,1,2
90,11,4,11
90,4,1,4
90,49,8,49
90,316,103,316
110,2,1,2
110,2,1,2
110,2,1,2
110,21,21,21
110,44,8,44
110,6,3,6
110,81,21,81
110,1062,81,1045
111,34,11,34
111,18,5,18
111,8,4,8
111,48,11,48
111,76,11,76
111,395,52,395
112,138,18,118
112,75,16,75
115,4,1,4
115,6,1,6
115,10,1,8
120,1375,135,1342
120,24,4,22
120,558,103,555
120,51,11,49
124,123,48,123
124,105,35,105
130,72,36,72
130,331,106,331
141,34,11,34
141,377,44,377
160,8,2,8
160,8,1,8
172,182,44,176
172,16,3,16
1821,17,5,17
190,20,4,20
190,850,92,850
190,546,91,534
190,30,5,30
190,30,4,30
190,1521,174,1310
190,1139,42,1135
192,20,9,20
193,205,20,205
193,33,15,33
193,31,14,31
193,318,42,318
193,76,38,76
40,108,27,108
160,2,1,2
10,2,1,2
10,2,1,2
193,285,25,285
193,2,1,2
193,2,1,2
193,94,10,94
193,31,6,31
193,4,1,4
193,4,1,4
20,18,8,18
33,2,1,2
51,10,1,10
51,70,35,70
51,70,35,70
111,64,14,64
130,193,95,193
130,195,96,195
20,1,1,1
20,1,1,1
36,6,1,6
36,2,1,2
50,30,15,30
51,1074,2,1074
100,2,1,2
30,5,1,5
57,5,1,5
10,13,7,13
874,16,8,16
874,17,9,17
110,16,8,16
110,15,8,15
20,504,96,504
20,14,6,14
20,24,4,24
20,76,38,76
36,12,4,12
40,4,2,4
43,42,4,42
43,1568,82,1544
51,84,21,84
80,102,47,102
112,234,38,234
120,94,46,94
51,1,1,1
51,2,1,2
14,40,4,40
75,331,48,331
331,2,1,2
331,2,1,2
42,42,16,42
42,168,16,168
50,40,4,40
113,2,1,2
113,2,1,2
10,85,10,85
84,12,3,12
71,6,1,6
71,6,1,6
20,28,4,28
42,2,1,2
51,45,5,45
51,2,1,2
51,317,40,317
51,2,1,2
51,76,38,76
71,36,9,36
162,36,9,36
42,64,16,64
42,48,16,48
42,48,16,48
10,160,40,160
10,40,40,40
10,10,6,10
10,121,81,121
10,140,89,140
10,6,5,6
40,15,4,15
40,8,4,8
90,3,3,3
90,41,22,41
10,316,104,316
130,315,104,315
42,10,1,10
51,2,1,2
10,140,48,140
10,2,1,2
13,71,27,71
17,4,1,4
20,8,4,8
26,515,167,515
26,161,78,161
42,4,1,4
42,51,17,51
90,11,3,11
112,74,36,74
112,74,36,74
190,121,39,121
73,312,136,312
70,160,74,160
43,8,2,8
43,16,2,16
43,8,2,8
120,136,94,136
120,195,96,195
190,16,3,16
193,3,1,3
193,3,1,3
190,4,1,4
10,318,104,318
10,159,104,159
130,16,15,16
130,75,69,75
130,321,104,321
36,20,5,20
36,30,5,30
43,10,1,10
51,2,1,2
26,358,127,358
26,700,150,700
10,10,1,10
20,225,23,225
42,10,1,10
90,48,8,48
193,6,1,6
