EventCode,NumMentions,NumSources,NumArticles
43,20,1,20
13,50,25,50
73,8,1,8
73,2,1,2
114,8,1,4
190,2,1,2
191,2,1,2
10,25,25,25
10,25,25,25
36,25,25,25
46,25,25,25
42,100,25,100
10,50,25,50
72,25,25,25
36,125,25,125
141,50,25,50
36,50,25,50
120,50,25,50
141,50,25,50
90,10,1,10
42,126,19,126
110,26,13,26
100,50,5,50
43,26,21,24
43,188,22,172
43,21,20,21
110,39,13,39
110,39,13,39
51,4,1,4
10,1810,155,1760
10,31,5,28
10,1624,159,1624
10,154,25,154
10,462,56,462
10,3,1,3
10,25,2,25
10,324,25,304
13,14,2,14
13,22,2,22
20,315,81,315
20,82,15,82
20,70,6,70
20,91,6,61
30,10,1,10
31,2,1,2
31,13,1,13
33,3,1,3
35,25,3,25
36,895,52,835
36,60,1,60
36,5,1,5
36,20,2,20
36,5,1,5
36,68,7,68
40,90,6,90
40,50,3,50
40,585,10,585
42,5,1,5
43,775,57,770
43,5,1,5
43,6,1,6
43,71,7,71
45,35,5,35
46,3,1,3
60,43,7,43
61,120,5,110
70,111,11,111
70,344,69,344
71,630,31,620
71,180,9,180
71,22,4,22
71,60,5,60
80,225,21,220
80,10,2,10
80,26,3,26
84,8,1,8
84,2,1,2
90,10,1,10
90,336,34,336
110,365,22,355
110,35,4,35
111,10,1,10
111,15,2,15
111,50,10,50
114,12,4,12
114,56,6,56
120,20,1,20
120,80,8,80
120,38,5,38
120,81,14,81
120,224,35,224
130,10,1,10
130,30,3,30
130,58,5,58
172,64,27,64
173,54,26,54
186,30,2,30
192,4,2,4
192,4,2,4
192,4,2,4
192,4,2,4
192,4,2,4
43,4,1,4
42,10,1,10
42,10,1,10
43,30,3,30
841,16,2,16
43,10,1,10
42,6,1,6
70,10,1,10
43,10,1,10
30,3,1,3
36,2,1,2
36,8,1,8
42,8,1,8
42,1,1,1
42,1,1,1
100,2,1,2
42,5,1,5
90,1,1,1
90,7,1,7
30,6,1,6
40,13,3,13
112,6,1,6
160,5,1,5
20,60,6,60
10,30,3,30
10,470,1,470
10,24,3,24
60,555,1,555
114,8,4,8
42,10,1,10
31,48,4,48
31,6,1,6
61,80,6,80
90,94,10,94
90,216,21,216
70,20,1,10
72,2,1,2
72,3,1,3
46,8,2,8
10,2,1,2
30,14,3,14
353,192,23,192
353,8,1,8
40,2,1,2
46,2,1,2
57,9,1,9
57,512,86,512
57,6,1,6
111,5,1,5
173,16,1,16
173,30,3,30
42,30,3,30
70,206,25,206
43,7,1,7
120,2,1,2
10,2,1,2
10,8,1,8
10,66,24,58
10,202,34,171
10,219,51,187
10,38,12,38
10,332,59,302
10,1,1,1
10,5,5,5
15,7,2,7
20,84,12,84
233,8,1,8
233,2,1,2
36,120,12,120
36,1232,75,1232
40,49,14,49
42,458,53,438
42,211,40,211
43,37,37,37
43,37,37,37
43,516,61,496
51,254,117,250
51,46,12,46
71,6,1,6
71,82,7,62
84,23,4,23
90,8,2,8
120,130,33,130
130,47,9,47
173,4,1,4
173,16,4,16
180,6,3,6
190,13,3,13
190,34,5,34
42,70,14,70
51,162,26,162
51,4,2,4
71,18,3,18
841,2,1,2
190,11,10,11
190,5,5,5
90,2,1,2
71,40,4,40
12,1,1,1
46,10,2,10
46,6,2,6
46,2,2,2
46,2,2,2
173,74,74,74
173,74,74,74
43,102,18,102
43,38,18,38
43,38,18,38
173,5,2,5
90,2,1,2
10,4,1,4
36,5,1,5
51,11,6,11
51,2,2,2
60,4,1,4
70,10,1,10
110,5,4,5
110,2,2,2
51,37,37,37
51,37,37,37
20,35,6,35
20,14,6,14
30,49,6,49
42,37,37,37
42,37,37,37
20,10,4,10
42,14,14,14
42,14,14,14
42,42,14,42
43,14,14,14
43,14,14,14
43,42,14,42
70,14,6,14
70,28,5,28
70,10,5,10
173,17,10,17
173,20,13,20
190,17,10,17
190,64,16,64
10,6,1,6
40,34,5,34
36,7,6,7
36,28,6,28
72,7,6,7
72,28,6,28
12,1,1,1
42,20,10,20
10,2,1,2
10,56,15,56
51,23,8,23
42,14,14,14
42,14,14,14
42,42,14,42
43,14,14,14
43,14,14,14
43,42,14,42
60,4,1,4
10,1,1,1
10,1,1,1
42,10,5,10
42,30,5,30
42,10,6,10
42,18,17,18
42,42,14,42
42,14,14,14
43,84,15,84
43,42,14,42
43,14,14,14
73,4,1,4
55,40,4,40
172,216,26,216
173,216,26,216
90,15,3,15
173,65,7,65
190,153,20,143
90,3,1,3
20,14,6,14
30,14,6,14
51,63,19,63
90,18,3,18
10,35,7,35
20,3,1,3
20,35,7,35
51,40,19,40
211,20,10,20
10,74,74,74
10,74,74,74
20,30,4,30
13,20,10,20
10,154,24,154
10,10,1,10
10,281,38,276
20,92,16,92
61,163,22,153
61,1,1,1
71,32,1,32
110,52,26,52
110,52,26,52
114,6,3,6
114,6,3,6
173,80,80,80
173,74,74,74
42,4,1,4
100,12,3,12
46,8,2,8
46,12,2,12
173,8,2,8
173,2,2,2
31,20,2,20
120,20,2,20
50,13,5,13
173,14,2,14
173,2,2,2
100,28,27,28
100,3,3,3
100,85,27,85
100,4,4,4
100,28,27,28
100,108,27,108
10,42,9,41
13,90,89,90
13,5,5,5
13,85,84,85
10,21,11,21
20,20,2,20
122,10,1,10
186,3,1,3
186,2,1,2
40,2,1,2
40,8,1,8
80,10,1,10
30,2,1,2
30,8,1,8
63,6,1,6
174,6,1,6
173,20,1,20
100,10,1,10
181,5,1,5
36,125,25,125
841,6,1,6
36,250,25,250
10,2245,193,2050
10,13,7,13
10,1,1,1
10,50,5,50
14,45,5,45
15,4,1,4
15,6,1,6
15,20,2,20
17,6,1,6
20,352,21,220
20,118,24,118
40,630,39,620
40,1350,134,1350
42,13,13,13
50,2,1,2
51,1590,149,1580
51,30,4,30
51,136,14,136
57,2,1,2
57,2,1,2
57,6,1,6
80,40,2,40
80,6,1,6
84,680,63,620
90,2660,233,2385
90,3,1,3
90,2,1,2
90,2,1,2
90,27,2,18
90,44,5,44
90,66,7,66
91,25,3,25
112,445,43,435
112,6,1,6
114,205,18,205
153,95,18,95
1711,50,4,50
1711,10,1,10
173,101,19,101
173,18,3,18
180,820,72,750
180,1350,134,1350
180,2,1,2
180,6,1,6
190,1520,149,1450
190,10,1,10
193,1625,136,1410
193,22,1,10
10,4,1,4
51,10,4,10
40,54,17,54
40,6,4,6
20,16,2,16
42,102,18,102
42,38,18,38
42,38,18,38
173,10,2,10
42,3,1,3
90,4,1,4
90,3,1,3
1123,1438,238,1224
190,8,4,8
193,212,115,192
11,11,4,11
11,12,4,12
11,16,4,16
35,732,122,732
35,505,124,505
50,25,2,20
50,1360,135,1360
90,140,13,140
12,10,1,10
90,10,1,10
190,10,1,10
193,10,1,10
190,18,3,18
30,10,1,10
173,30,3,30
10,5,1,5
13,5,1,5
10,14,7,14
10,10,5,10
110,12,6,12
110,8,4,8
1123,976,238,834
190,22,4,22
193,1013,228,937
10,36,6,36
110,36,6,36
10,150,25,150
72,25,25,25
72,75,25,75
173,22,3,20
40,2,1,2
190,250,25,250
20,4,2,4
145,8,1,8
17,4,1,4
20,8,1,8
43,52,13,52
80,4,1,4
90,2,1,2
90,4,1,4
111,2,1,2
112,2,1,2
173,6,3,6
173,6,3,6
173,13,7,13
173,100,10,100
173,84,21,84
180,2,1,2
190,60,7,60
190,12,6,12
193,4,1,4
90,32,13,32
10,6,1,6
173,26,4,26
57,16,1,16
173,19,3,19
57,4,1,4
10,5,1,5
20,5,1,5
45,25,2,25
114,35,4,35
1712,55,4,55
180,60,1,60
1821,10,1,10
61,68,7,68
173,70,7,70
100,24,12,24
100,132,15,132
15,2,1,2
50,2,1,2
160,22,11,22
172,2,1,2
172,2,1,2
42,2,1,2
42,2,1,2
172,6,1,6
42,6,1,6
10,930,102,915
10,3,1,3
10,10,1,10
10,49,7,49
10,3,1,3
10,18,6,18
10,36,3,36
12,405,43,395
13,6,1,6
15,440,44,440
20,10,1,10
20,2,1,2
20,64,16,64
20,96,16,96
20,32,4,32
23,170,17,170
33,10,1,10
36,14,3,14
36,50,3,50
43,10,1,10
43,4,2,4
43,1839,183,1831
46,170,6,170
51,12,6,12
51,60,11,60
52,6,1,6
55,8,2,8
55,7,1,7
55,1,1,1
60,10,1,10
111,815,161,815
114,125,12,125
114,2,1,2
114,64,16,64
114,96,16,96
120,10,1,10
130,10,1,10
173,55,6,55
190,260,21,260
192,160,2,160
43,3,1,3
70,6,1,6
70,4,1,4
42,10,1,10
51,427,59,427
60,50,6,50
60,110,22,110
90,4,1,4
90,8,1,8
90,2,1,2
90,6,1,6
192,3,1,3
36,5,1,5
42,65,7,65
42,10,1,10
43,60,7,60
10,5,1,5
10,1947,226,1939
32,1,1,1
32,3,1,3
36,8,1,8
42,5,1,5
42,10,1,10
114,10,1,10
174,3,1,3
51,10,1,10
173,10,1,10
30,12,2,12
30,4,2,4
30,4,2,4
51,10,1,10
42,5,1,5
40,12,1,12
42,1,1,1
42,1,1,1
173,1755,170,1695
173,32,7,32
110,20,2,20
40,640,158,640
40,172,154,172
173,8,2,8
112,10,1,10
10,12,2,12
10,100,10,100
10,72,14,72
12,10,1,10
36,26,3,26
36,6,2,6
37,8,1,8
40,15,2,15
42,12,2,12
42,4,2,4
42,54,5,54
42,12,5,12
42,20,2,20
51,12,2,12
51,4,2,4
51,4,2,4
173,50,13,50
36,2,1,2
40,4,1,4
12,3,1,3
13,4,1,4
43,3,1,3
100,3,1,3
90,2,1,2
90,2,1,2
36,17,3,17
43,129,27,129
70,4,1,2
190,7,1,7
46,7,6,7
46,14,6,14
46,28,6,28
46,7,6,7
42,14,14,14
42,15,15,15
112,1,1,1
112,1,1,1
42,14,6,14
70,14,14,14
70,8,7,8
43,25,3,25
111,60,1,60
111,60,1,60
111,60,1,60
10,640,57,570
10,6,1,6
10,9,1,6
10,8,1,4
13,110,13,110
18,15,5,15
20,745,78,730
20,6,1,6
20,20,5,20
30,275,27,255
36,142,37,142
36,142,37,142
36,466,39,466
40,10,1,10
42,1010,95,970
42,2,1,2
42,4,1,4
42,5,1,5
42,10,1,10
42,2,1,2
42,4,1,4
46,410,24,400
50,20,2,20
51,154,14,144
51,32,4,27
51,78,7,68
60,130,15,130
60,10,1,10
72,2,1,2
73,10,1,10
841,25,3,25
90,80,9,80
90,25,2,15
110,14,2,14
111,2,1,2
115,40,4,40
1721,10,1,10
190,3,1,3
43,6,1,6
190,26,17,26
42,50,5,50
43,45,4,45
43,10,1,10
51,220,18,180
60,10,1,10
190,52,17,52
40,8,1,8
40,2,1,2
111,700,70,700
10,3,1,3
40,34,3,34
40,6,2,6
42,2,1,2
841,5,1,5
841,2,1,2
190,8,1,8
51,40,3,30
71,2,1,2
90,2,1,2
190,3,1,3
841,3,1,3
841,2,1,2
841,2,1,2
190,7,1,7
190,1,1,1
10,2,1,2
20,66,33,66
42,2,1,2
43,34,7,34
51,10,3,10
173,2,1,2
173,2,1,2
42,6,1,6
43,2,1,2
141,20,2,20
110,70,7,70
190,4,1,4
190,2,1,2
190,44,3,44
190,6,1,6
43,2,2,2
43,6,2,6
43,2,2,2
1121,4,1,4
1121,4,1,4
190,40,3,40
10,4,1,4
52,4,1,4
84,8,1,8
84,2,1,2
841,10,1,10
30,230,2,230
111,60,1,60
111,60,1,60
111,60,1,60
10,10,1,10
10,8,1,8
39,47,22,47
39,63,21,63
39,140,25,140
42,30,1,30
17,12,12,12
36,47,5,47
36,2,2,2
36,26,4,26
42,436,195,434
193,506,266,503
173,30,3,30
51,3,1,3
110,3,1,3
193,150,25,150
193,792,282,790
193,144,138,144
193,6,3,6
75,14,8,14
75,32,6,32
51,2,1,2
51,3,1,3
75,46,8,46
42,10,1,10
16,975,157,975
43,185,37,185
43,74,37,74
43,37,37,37
80,2,1,2
90,18,7,18
111,58,8,58
192,31,8,31
193,32,8,32
60,10,1,10
43,37,37,37
43,37,37,37
51,36,36,36
51,144,36,144
20,199,36,199
20,29,18,29
20,37,18,37
20,6,6,6
190,48,21,48
10,16,8,16
10,8,8,8
46,7,6,7
46,42,6,42
46,7,6,7
10,8,1,8
40,8,1,8
80,9,1,9
22,10,1,10
73,10,1,10
16,329,159,329
10,107,17,107
13,28,9,28
20,90,15,90
43,6,2,6
43,10,2,10
36,2,1,2
36,14,6,14
36,36,6,36
36,2,1,2
36,24,3,24
36,8,3,8
10,12,2,12
10,2,1,2
10,2,1,2
10,1,1,1
10,731,153,676
12,1,1,1
12,15,3,15
12,342,55,326
18,18,5,18
20,42,15,42
20,12,3,12
30,61,13,61
30,10,7,10
30,49,7,49
30,91,17,91
30,178,75,174
36,38,6,38
42,10,1,10
42,963,127,924
42,298,43,268
43,2,1,2
43,2,1,2
50,10,2,10
51,22,1,22
70,73,17,73
110,109,17,101
111,297,68,297
120,10,1,10
172,31,6,29
173,364,64,314
173,8,3,8
180,619,70,587
180,128,41,128
42,14,14,14
42,14,14,14
42,14,14,14
42,28,14,28
42,14,14,14
42,14,14,14
42,42,14,42
43,14,14,14
43,14,14,14
43,42,14,42
20,10,5,10
20,10,5,10
20,80,17,80
20,68,13,68
20,10,7,10
46,14,6,14
46,28,6,28
46,7,6,7
46,7,6,7
51,16,3,16
51,2,1,2
18,8,4,8
20,4,1,4
46,42,6,42
46,7,6,7
46,7,6,7
12,64,28,64
42,8,1,8
42,2,1,2
51,48,6,48
51,46,17,46
120,430,129,426
130,7,2,7
12,4,1,4
12,32,4,32
30,43,12,43
36,17,4,13
10,5,1,5
10,45,17,45
13,17,8,17
43,44,7,44
841,42,6,42
72,11,2,11
42,14,14,14
42,14,14,14
42,42,14,42
43,14,14,14
43,14,14,14
43,42,14,42
51,2,1,2
51,8,1,8
42,14,14,14
42,14,14,14
42,42,14,42
43,6,1,6
43,2,1,2
43,1,1,1
43,2,2,2
43,14,14,14
43,3,2,3
43,14,14,14
43,42,14,42
50,2,1,2
50,1,1,1
51,4,1,2
51,2,1,2
110,4,1,4
51,2,1,2
72,12,1,12
12,12,1,12
36,1,1,1
43,10,1,10
111,132,21,132
111,88,21,88
51,10,1,10
120,10,1,10
43,10,1,10
46,4,1,4
70,10,1,10
72,4,1,4
43,62,16,62
43,32,16,32
10,1520,147,1505
10,36,3,36
10,26,2,26
10,2,1,2
10,10,2,10
10,10,1,10
10,16,3,16
10,127,23,127
10,152,23,152
10,5,1,5
10,113,15,108
11,15,4,15
11,22,4,22
12,5,1,5
12,10,1,10
14,10,1,10
18,180,20,179
18,20,2,20
20,1655,163,1555
20,415,69,415
20,63,9,57
20,78,11,68
20,10,1,10
20,339,24,339
20,84,16,84
20,3,1,3
20,9,2,9
211,60,10,60
22,76,12,76
233,208,29,208
233,52,11,52
26,6,1,6
30,140,14,130
30,10,1,10
30,208,59,208
30,160,50,160
30,414,70,414
35,15,3,15
356,6,1,6
36,160,6,160
36,2,1,2
36,10,1,10
36,1,1,1
36,5,1,5
36,12,3,12
40,945,61,945
40,43,8,43
40,7,1,7
40,24,4,24
40,6,1,6
40,5,3,5
40,89,39,89
40,480,42,470
40,280,12,280
40,34,6,34
42,6,1,6
42,1188,216,1188
46,30,2,30
46,6,1,6
51,6,1,6
51,21,19,21
51,16,2,16
51,245,3,245
51,914,2,914
51,438,52,435
51,80,8,80
51,22,3,22
51,370,37,370
55,85,9,80
55,4,1,4
55,18,3,18
60,6,1,6
70,280,28,280
71,275,25,260
71,48,7,48
71,51,5,44
833,6,1,6
833,4,1,4
84,135,15,135
84,148,74,148
84,592,74,592
90,10,1,10
110,6,1,6
110,44,6,44
111,150,17,150
111,3,1,3
1124,3,1,3
120,829,134,811
120,8,1,8
120,2,1,2
120,57,7,57
128,6,1,6
172,20,3,20
173,54,9,54
173,20,10,20
173,70,11,70
173,20,10,20
180,110,13,110
180,10,1,10
186,164,42,164
186,42,5,42
42,6,1,6
36,8,2,8
43,14,3,14
46,3,1,3
46,1,1,1
40,6,2,6
40,2,2,2
10,150,11,150
10,95,30,95
12,10,1,10
36,2,1,2
36,8,1,8
43,2,1,2
43,8,1,8
84,12,5,12
84,12,5,12
84,48,7,48
192,40,2,40
110,3,1,3
110,1,1,1
110,1,1,1
10,8,1,8
10,2,1,2
10,39,10,39
10,6,6,6
18,8,1,8
18,2,1,2
211,20,10,20
33,10,1,10
40,30,4,30
71,20,3,20
110,28,4,28
110,7,4,7
110,22,3,22
162,10,1,10
20,100,10,100
50,6,3,6
40,10,1,10
51,5,1,5
50,30,3,30
50,1360,135,1360
190,4,1,4
57,16,1,16
1124,5,1,5
173,50,1,50
190,25,1,25
190,74,7,74
12,40,2,40
36,8,1,8
43,5,1,5
43,10,1,10
51,8,1,8
100,50,4,50
174,3,1,3
128,4,1,4
20,75,6,55
40,8,1,8
40,2,1,2
60,20,2,20
10,5,1,5
51,2,1,2
120,250,123,250
50,5,1,5
71,5,1,5
20,10,4,10
20,30,4,30
20,10,4,10
20,10,4,10
20,10,4,10
20,30,4,30
190,2,1,2
190,2,1,2
190,2,1,2
36,3,2,3
84,2,1,2
190,4,1,4
190,6,1,6
20,7,1,7
20,1,1,1
20,2,1,2
61,8,1,8
40,90,1,90
40,30,1,30
13,40,5,40
13,10,5,10
10,22,8,22
46,68,6,68
50,45,9,45
40,8,1,8
10,19,3,19
14,60,5,60
40,10,2,10
40,488,1,488
43,17,3,17
129,410,41,410
164,60,5,60
20,100,10,100
40,26,3,26
46,1,1,1
10,64,15,64
10,15,14,15
51,128,15,128
90,10,1,10
110,28,14,28
40,15,3,15
42,21,3,21
51,18,2,18
10,30,5,30
10,1,1,1
40,4,1,4
40,1,1,1
51,17,4,17
51,2,1,2
10,14,4,14
10,33,5,33
311,8,4,8
311,6,3,6
311,26,4,26
36,10,1,10
72,10,1,10
36,6,1,6
40,1,1,1
10,3,1,3
26,2,1,2
36,90,6,90
51,93,7,93
51,32,4,32
61,10,1,10
193,90,6,90
46,40,4,40
40,576,1,576
80,36,9,36
111,5,2,5
311,428,42,428
110,82,41,82
110,328,41,328
129,61,43,61
129,41,41,41
163,430,42,430
20,10,4,10
20,40,4,40
20,16,3,16
