EventCode,NumMentions,NumSources,NumArticles
42,14,2,14
51,26,4,26
42,54,9,54
40,6,1,6
42,785,234,782
42,12,6,12
110,6,1,6
190,15,4,15
190,5,4,5
20,2,1,2
42,70,7,70
55,2,1,2
10,43,1,43
46,60,1,60
51,11,2,11
190,5,1,5
110,6,3,6
110,24,3,24
193,10,1,10
40,7,1,7
42,267,32,267
51,91,11,63
51,4,1,4
130,205,52,205
40,10,1,10
43,23,4,23
43,107,14,107
190,10,1,10
190,6,4,6
40,3,1,3
20,20,1,20
51,4,2,4
170,4,2,4
42,2,2,2
42,17,3,17
40,10,1,10
40,4,1,4
40,46,3,46
43,4,1,4
43,11,2,11
20,2,1,2
20,1,1,1
40,11,1,8
40,2,1,2
46,8,1,8
46,2,1,2
10,4,1,4
10,4,1,4
13,20,1,20
13,333,117,333
14,2,1,2
14,2,1,2
14,3,2,3
14,6,3,6
14,25,7,25
14,55,17,55
14,167,39,161
20,78,17,78
20,3,1,3
20,5,1,5
20,214,34,192
20,7,1,7
20,12,3,12
20,11,2,11
25,10,1,10
26,117,50,115
30,100,1,100
30,4,2,4
36,6,1,6
36,4,1,4
36,7,4,7
36,6,3,6
36,9,1,9
36,4,1,4
36,8,4,8
36,2,1,2
36,2,1,2
36,4,1,4
36,4,1,4
36,753,102,447
36,210,24,210
36,10,1,10
36,430,94,430
36,2,1,2
36,2,1,2
36,6,1,6
36,7,1,7
40,46,7,38
40,186,90,186
40,186,90,186
40,7,1,7
40,2,1,2
40,2,1,2
40,2,1,2
40,10,2,10
40,2,1,2
40,1,1,1
40,1,1,1
40,2,1,2
40,5,1,5
40,2,1,2
40,1,1,1
40,12,1,7
40,2,1,2
40,15,3,15
40,8,1,8
40,8,1,8
40,2,1,2
40,8,1,8
40,3,1,3
41,4,1,4
42,2,1,2
42,2,1,2
42,91,27,91
42,10,1,10
42,3,3,3
42,19,4,19
42,10,3,10
42,26,5,26
42,40,10,40
42,2,1,2
42,2,1,2
42,4,1,4
42,166,32,166
42,2,2,2
42,2,2,2
42,4,1,4
42,4,1,4
42,2,1,2
42,2,1,2
42,36,7,36
42,2,1,2
42,234,30,230
42,14,4,14
42,1545,192,1543
42,17,5,17
42,127,22,125
42,120,29,104
42,8,1,8
42,135,24,129
42,33,6,33
42,45,8,45
42,108,18,108
42,4,3,4
42,18,10,18
42,57,12,47
42,59,13,59
42,70,10,70
42,12,3,12
42,124,18,124
42,102,13,89
42,53,34,53
42,796,229,782
42,41,11,41
43,4,1,4
43,2,1,2
43,28,6,28
43,70,10,40
43,200,22,189
43,8,4,8
43,263,44,263
43,165,33,161
43,6,6,6
43,7,5,7
43,146,18,146
43,2,1,2
43,31,8,31
43,1452,162,1448
43,654,111,632
43,12,2,6
43,70,8,70
43,4,2,4
46,6,1,6
46,2,1,2
46,4,1,4
46,4,1,4
46,6,1,6
51,4,1,4
51,36,3,24
51,10,5,10
51,4,1,4
51,4,2,4
51,24,7,24
51,1,1,1
51,6,1,6
51,105,22,105
51,30,5,30
51,70,15,66
51,20,2,20
51,3,3,3
55,3,1,3
60,10,1,10
60,4,1,4
60,2,2,2
60,8,8,8
60,4,1,4
60,19,4,19
61,10,1,10
61,2,1,2
71,123,21,119
73,900,10,900
73,66,15,60
80,42,8,42
80,33,8,33
80,26,11,26
84,12,5,12
84,2,1,2
100,38,8,38
100,20,4,20
112,18,5,18
112,8,8,8
112,24,3,24
112,4,1,4
112,104,13,104
112,36,12,36
112,126,18,116
112,41,7,37
112,106,15,106
120,24,3,24
120,380,45,380
130,4,1,4
130,30,5,30
172,26,10,26
172,2,1,2
173,10,1,10
173,2,1,2
173,19,5,19
173,5,3,5
173,4,1,4
173,152,10,79
173,36,12,24
173,12,6,12
173,97,20,91
173,5,1,5
180,54,4,54
190,27,9,27
190,2,1,2
190,8,2,8
190,4,1,4
190,2,1,2
190,6,1,6
190,4,1,4
190,44,15,44
190,10,7,9
190,97,27,95
190,4,2,4
190,58,13,58
190,687,222,629
190,3,1,3
190,21,3,21
191,3,1,3
192,30,6,30
193,14,4,14
173,265,24,250
173,14,2,14
42,24,3,24
46,24,4,24
164,24,4,24
190,10,1,10
36,2,1,2
42,9,3,9
43,49,11,49
51,28,14,28
60,204,35,204
841,48,8,48
112,48,8,48
114,48,8,48
51,4,1,4
40,48,24,48
40,10,5,10
40,70,28,70
40,3,1,3
40,6,1,6
43,6,1,6
60,4,1,4
40,6,1,6
40,18,3,18
40,4,1,4
40,12,3,12
43,705,96,705
43,87,85,87
42,91,11,91
43,5,1,5
43,1,1,1
100,18,2,18
831,30,3,30
40,18,3,18
40,12,3,12
40,32,5,32
42,4,1,2
42,2,1,2
42,2,1,2
43,20,4,20
43,10,4,10
190,10,4,10
190,4,3,4
190,5,4,5
46,38,4,38
20,15,3,15
42,12,1,6
43,4,1,4
841,3,1,3
111,14,1,14
120,2,1,2
120,3,1,3
120,2,1,2
120,3,1,3
10,5,1,5
51,2,1,2
14,14,2,14
20,1,1,1
20,1,1,1
42,12,3,12
42,8,3,8
51,4,1,4
51,6,1,6
190,20,2,20
173,8,2,8
190,8,2,8
173,12,2,12
190,12,2,12
13,12,2,12
112,70,7,70
193,5,1,5
13,6,3,6
173,160,45,160
20,25,6,25
40,45,7,45
40,2,1,2
114,12,2,12
114,2,1,2
26,8,2,8
40,6,1,6
42,8,4,8
42,16,3,16
43,2,1,2
43,8,1,8
40,20,2,20
26,12,2,12
40,4,1,4
42,21,8,21
42,86,9,86
10,14,5,14
10,2,1,2
111,12,3,12
12,10,1,10
12,5,1,5
17,130,13,130
20,8,1,8
20,2,1,2
20,2,1,2
42,403,76,394
42,148,22,146
42,2,1,2
43,418,77,407
43,157,23,155
51,134,18,134
70,26,5,26
70,26,5,26
71,3,1,3
90,8,1,8
111,109,18,109
120,4,1,4
190,45,6,43
12,2,1,2
40,2,1,2
43,43,43,43
43,42,42,42
43,86,42,86
10,2,1,2
10,2,1,2
42,5,2,5
42,3,2,3
42,7,1,7
42,1,1,1
51,2,1,2
172,10,1,10
12,3,1,3
46,10,1,10
46,10,1,10
51,8,1,8
51,2,1,2
20,4,1,4
46,24,3,24
46,6,3,6
43,14,1,10
10,1,1,1
13,15,3,15
40,12,3,12
40,20,3,20
33,3,2,3
33,6,1,6
33,4,2,4
33,9,2,9
33,150,17,150
33,4,2,4
62,20,2,20
10,2445,203,2415
10,5,1,5
10,294,24,291
10,109,16,109
10,10,1,10
10,15,2,15
12,3,1,3
12,42,7,42
12,180,29,180
12,118,29,118
12,16,7,16
12,58,10,58
12,1468,133,1415
13,1,1,1
13,1,1,1
13,74,19,74
13,6,6,6
13,11,11,11
14,10,1,10
20,10,1,10
20,185,17,173
20,108,9,98
20,30,4,30
231,5,1,5
30,335,29,335
31,400,40,400
36,1105,68,1095
36,10,1,10
40,420,53,420
40,910,2,910
40,115,9,115
42,10,1,10
42,13,2,13
42,70,7,70
42,90,14,90
43,6,1,6
43,12,3,12
46,48,6,48
51,13,2,13
51,2,1,2
51,44,4,44
51,4,2,4
51,77,12,77
51,11,3,11
51,93,14,93
60,245,25,245
60,10,1,10
70,8,2,8
70,5,1,5
70,5,1,5
71,3,1,3
71,2,1,2
71,10,1,10
71,2,1,2
71,18,3,18
71,18,3,18
80,15,2,15
84,260,23,260
874,18,3,18
90,20,3,20
90,55,6,55
90,18,2,18
110,120,5,120
110,500,50,500
111,615,65,600
111,2,1,2
111,2,1,2
111,62,6,62
111,10,1,10
111,16,2,16
112,125,13,125
112,18,3,18
115,3,1,3
120,1430,137,1410
120,10,2,10
120,40,4,40
130,36,7,36
141,60,6,60
143,7,1,7
172,117,20,117
172,28,4,28
191,10,1,5
192,10,1,10
10,20,2,20
40,2,1,2
42,45,44,45
42,126,42,126
42,10,1,10
20,180,14,180
40,5,1,5
40,54,9,54
40,36,9,36
43,7,1,7
70,5,1,5
70,5,1,5
30,9,2,9
111,9,2,9
20,6,1,6
20,2,1,2
20,2,1,2
26,138,23,138
36,138,23,138
42,88,44,88
42,132,44,132
45,30,6,30
45,30,6,30
71,20,2,20
190,8,1,8
190,2,1,2
20,20,1,20
10,15,1,15
10,680,1,680
20,55,11,55
40,78,17,78
60,905,1,905
160,50,10,50
31,10,1,10
40,12,1,12
46,12,1,12
20,5,1,5
14,4,1,4
36,16,4,16
36,8,4,8
36,16,4,16
40,2,1,2
40,264,44,264
40,2,1,2
40,8,3,8
40,4,2,4
40,4,1,4
40,8,2,8
40,32,7,32
42,50,13,50
42,41,41,41
42,14,7,14
42,20,11,20
42,68,11,68
43,4,1,4
46,20,5,20
46,10,1,10
46,8,4,8
46,16,4,16
46,8,4,8
46,8,4,8
71,10,1,10
112,2,1,2
112,6,3,6
112,2,1,2
112,4,1,2
115,4,1,4
115,3,1,3
13,8,1,8
110,10,1,10
43,10,1,10
51,8,1,8
51,2,1,2
10,10,1,10
10,297,60,269
10,159,26,117
10,4,1,4
10,114,18,102
11,39,10,39
11,110,36,110
12,24,6,24
15,235,47,235
15,154,15,126
15,17,15,17
17,29,8,29
18,74,17,74
20,39,3,27
20,303,48,299
20,127,25,120
20,185,56,185
20,6,3,6
20,442,81,423
26,40,4,40
30,54,8,54
30,29,3,29
311,6,2,6
36,10,1,10
36,86,8,86
36,218,37,216
40,15,2,15
40,160,36,152
40,2,1,2
40,316,36,316
42,49,8,49
42,80,20,76
43,66,8,62
51,110,28,110
51,54,17,54
51,75,12,69
51,108,24,96
60,2,1,2
71,4,1,4
71,27,7,27
71,4,1,4
80,30,3,30
831,280,34,144
90,6,3,6
90,98,48,98
90,76,41,76
90,21,6,21
110,156,17,155
111,74,37,74
120,32,7,31
120,44,11,44
128,4,1,4
172,4,1,4
173,8,2,8
173,29,19,29
173,8,4,8
173,139,47,106
190,70,19,37
192,10,1,10
193,37,20,37
51,10,1,10
26,102,24,102
51,4,1,4
60,4,1,4
71,8,1,8
15,34,15,34
40,5,1,5
13,8,4,8
13,1,1,1
20,8,8,8
311,10,1,10
110,65,32,65
15,34,15,34
173,17,15,17
173,17,15,17
173,2,1,2
173,4,1,4
841,36,18,36
173,68,15,68
173,38,20,38
193,72,18,36
10,6,2,6
71,4,1,4
10,346,47,270
10,110,11,110
10,4,1,4
10,329,40,175
13,32,4,32
20,100,25,100
20,3,2,3
20,232,24,232
20,2,1,2
36,6,2,6
36,102,24,102
36,12,2,12
831,4,1,4
110,33,16,33
13,5,1,5
311,24,2,24
10,67,22,67
14,5,1,5
40,68,23,68
42,28,7,28
40,10,1,10
50,10,1,10
57,10,1,10
15,17,15,17
173,51,15,51
172,5,1,5
70,6,1,6
43,5,1,5
43,248,123,248
43,1224,147,1224
42,3,3,3
42,3,3,3
15,140,46,140
60,1,1,1
60,1,1,1
70,4,1,4
120,79,10,79
120,12,6,12
130,40,20,40
130,40,20,40
130,120,20,120
138,80,20,80
138,120,20,120
13,1,1,1
13,1,1,1
51,2,1,2
51,8,1,8
15,51,15,51
173,51,15,51
40,11,2,11
40,2,1,2
40,3,1,3
40,2,1,2
40,10,1,10
70,8,1,8
831,10,4,10
16,1,1,1
20,2,1,2
70,6,1,6
42,190,19,190
42,42,7,42
42,6,2,6
51,6,2,6
15,102,15,102
173,102,15,102
40,3,2,3
10,24,12,24
20,2,2,2
10,32,7,32
120,34,17,34
36,10,1,10
10,20,3,18
84,2,1,2
84,2,1,2
84,12,2,12
1822,10,1,10
110,2,1,2
111,4,2,4
111,4,2,4
42,4,1,4
13,10,1,10
36,10,1,10
42,265,34,241
43,803,44,777
50,13,5,13
50,74,7,74
51,13,5,13
51,320,44,308
164,162,7,102
173,2,1,2
43,2,1,2
43,2,1,2
57,8,1,8
57,2,1,2
20,10,2,10
141,6,1,6
31,8,1,8
36,24,1,24
36,6,1,6
46,15,2,15
154,20,1,10
36,24,1,24
36,6,1,6
46,14,5,14
46,44,8,44
46,44,8,44
20,220,22,220
20,10,2,10
20,2,1,2
20,1,1,1
31,10,1,10
130,8,1,8
130,2,1,2
164,12,3,12
31,12,1,12
51,10,1,10
40,82,5,82
10,51,12,51
30,60,6,60
43,6,1,6
40,10,1,10
42,34,17,34
42,104,17,104
42,32,16,32
173,5,1,3
173,1,1,1
42,4,1,4
42,6,1,6
20,3,3,3
20,1,1,1
20,6,3,6
172,20,1,20
42,10,1,10
40,10,1,10
42,2,1,2
43,11,1,10
40,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
51,1,1,1
51,1,1,1
42,9,3,9
51,7,4,7
61,10,1,10
173,4,1,4
20,17,14,17
10,2640,235,2495
10,3,1,3
10,18,3,18
10,60,30,60
10,4,1,4
10,7,1,6
10,1,1,1
10,2,1,2
10,39,11,39
10,15,2,15
13,16,1,16
13,4,1,4
15,145,16,125
15,9,1,2
20,2990,228,2850
20,6,1,6
20,18,3,18
20,10,1,10
214,155,16,155
214,54,27,54
214,36,9,36
36,18,2,18
42,1040,105,1020
51,410,44,400
51,9,3,9
51,9,3,9
60,10,1,10
80,12,2,12
84,875,80,875
84,5,1,5
90,3575,274,3220
90,3,1,3
90,1,1,1
90,1,1,1
90,30,3,30
90,90,13,90
90,84,11,84
90,91,16,91
114,6,1,6
114,4,1,4
120,40,2,40
130,295,30,285
171,125,12,105
173,4675,304,4425
173,54,8,48
173,382,64,382
173,10,1,10
173,16,2,16
173,55,7,55
173,151,26,148
173,29,5,23
173,18,1,6
173,55,6,55
180,1005,89,950
180,378,62,378
1821,195,18,160
190,2,1,2
190,191,32,191
190,52,12,52
190,5,1,5
190,24,4,24
193,1790,158,1670
193,179,13,163
193,10,1,10
193,10,5,10
193,6,3,6
193,26,4,26
193,6,1,6
193,4,1,4
193,148,12,134
193,124,9,114
10,20,3,20
90,5,1,5
841,10,1,10
90,40,3,40
40,20,2,20
1243,72,18,72
20,80,8,80
173,10,1,10
173,20,2,20
55,2,1,2
55,1,1,1
55,28,5,28
55,1,1,1
55,4,1,4
55,2,1,2
20,35,4,35
46,50,3,50
72,5,1,5
112,10,1,10
173,10,1,10
190,30,3,30
190,12,2,12
190,4,2,4
173,4,1,4
10,6,1,6
13,59,29,59
141,3,1,3
1243,198,33,198
173,105,9,85
10,84,14,84
26,12,2,12
40,4,1,4
60,6,1,6
112,30,3,30
173,50,6,50
173,6,1,6
173,9,3,9
64,10,1,10
193,20,1,10
100,4,1,4
100,4,2,4
100,8,2,8
100,4,1,4
173,90,9,80
173,7,7,7
173,60,5,50
20,30,3,30
20,10,1,10
173,10,1,10
12,8,1,8
130,12,3,12
173,16,5,16
190,2,1,2
42,12,1,6
42,4,1,2
190,5,1,5
10,7,1,7
141,5,1,5
190,69,15,69
42,5,1,5
10,22,4,22
10,44,22,44
10,6,3,6
10,44,22,44
10,36,5,36
10,75,25,75
10,10,3,10
13,4,1,4
13,34,17,34
36,8,2,8
36,30,3,30
40,8,1,8
42,174,29,174
42,58,29,58
42,42,21,42
60,10,1,10
80,24,5,24
80,4,4,4
80,12,5,12
874,61,55,61
874,282,56,282
90,22,2,22
173,1,1,1
173,4,2,4
173,1,1,1
173,1,1,1
173,4,1,4
173,198,26,198
173,4,1,4
173,3,1,3
173,14,8,14
173,65,12,65
173,2,1,2
173,15,2,15
173,28,8,28
190,4,1,4
193,20,5,20
13,258,90,258
51,138,23,138
51,12,2,12
13,2,1,2
60,6,1,6
60,2,1,2
60,2,1,2
46,10,1,10
13,5,1,5
36,10,1,10
51,20,2,20
51,10,1,10
110,10,1,10
114,55,6,55
130,706,145,706
173,390,42,380
173,691,143,691
173,84,13,84
1821,130,13,130
190,432,43,432
80,10,1,10
20,10,1,10
112,180,18,180
173,180,18,180
173,228,92,224
13,2,2,2
13,3,3,3
112,48,5,48
112,4,1,4
1121,4,1,4
190,8,1,8
40,8,1,8
40,2,1,2
10,14,2,14
16,48,14,48
16,44,14,44
110,16,2,16
110,2,1,2
111,16,2,16
111,2,1,2
10,53,14,53
10,945,100,935
10,10,1,10
10,40,9,40
11,30,3,30
12,585,58,530
12,16,3,16
12,5,1,5
12,8,2,8
12,4,2,4
20,1725,151,1635
20,10,1,10
20,20,1,10
20,1,1,1
20,23,4,23
20,6,1,6
20,12,2,12
20,20,3,20
20,1,1,1
20,6,2,6
20,102,17,102
22,30,3,30
40,50,6,50
40,16,2,16
42,780,75,760
42,4,1,4
42,6,1,6
42,42,13,42
42,33,10,33
43,10,1,10
43,140,14,140
46,45,5,45
50,10,1,10
51,10,1,10
60,2,1,2
70,2,1,2
81,25,2,25
90,20,2,20
100,3,1,3
100,1,1,1
110,18,3,18
110,18,3,18
111,10,1,10
124,33,10,33
141,14,2,14
172,5,1,5
172,5,1,5
173,275,8,275
173,2,1,2
190,137,19,137
192,10,1,10
193,10,1,10
10,28,3,28
36,46,12,46
36,76,14,76
84,200,20,200
841,10,1,10
173,6,1,6
173,4,1,4
46,10,1,10
40,20,6,20
12,20,2,20
43,4,2,4
36,5,1,5
40,5,1,5
42,6,1,6
42,2,1,2
43,10,1,10
46,10,1,10
130,18,3,18
130,12,3,12
20,10,1,10
192,28,3,28
10,10,2,10
42,2,1,2
36,18,3,18
40,4,1,4
42,4,2,4
42,2,2,2
42,18,8,18
42,98,15,98
42,17,5,17
42,8,2,8
42,8,2,8
43,24,11,24
43,16,3,16
46,22,4,22
84,2,1,2
40,5,1,5
172,2,1,2
42,2,1,2
42,2,1,2
57,10,1,10
42,6,1,6
46,2,1,2
10,16,2,16
10,6,1,6
10,6,1,6
10,12,1,12
45,20,2,20
10,8,1,8
46,4,1,4
12,2,1,2
12,6,1,6
12,2,1,2
110,90,9,90
20,54,9,54
20,36,9,36
40,54,9,54
40,36,9,36
42,1,1,1
42,1,1,1
10,1550,193,1520
10,15,1,10
10,21,4,21
10,1,1,1
10,4,1,4
10,71,8,71
10,32,7,32
10,7,3,7
10,78,14,78
12,10,1,10
12,66,21,66
13,225,23,215
13,62,11,62
15,3,1,3
20,1485,147,1415
20,8,1,8
20,56,6,53
20,218,16,218
231,10,1,10
311,60,19,60
33,10,1,10
36,30,3,30
36,10,5,10
40,10,2,10
40,3,1,3
40,14,4,14
40,10,2,10
42,2135,240,2015
43,6,1,6
43,4,2,4
43,231,32,231
43,10,1,10
43,10,1,10
43,131,17,125
46,14,4,14
51,1095,104,1020
51,11,1,8
51,3,1,2
51,24,2,24
51,40,2,20
51,47,9,47
51,15,2,15
51,80,11,80
57,10,1,10
70,20,2,20
71,16,2,16
71,20,3,14
71,26,3,26
71,34,4,32
80,120,9,95
80,10,1,10
80,12,4,12
90,6,1,6
110,1,1,1
110,10,1,10
110,22,4,22
110,120,12,120
111,20,2,20
125,21,11,21
125,60,10,60
125,25,11,25
130,9,1,6
130,6,1,4
1711,3,1,3
1711,2,1,2
175,275,1,275
180,45,8,45
180,5,1,5
190,72,9,67
193,136,49,136
46,10,1,10
46,6,1,6
46,4,1,4
42,7,1,7
51,5,1,5
40,10,1,10
42,1,1,1
42,10,1,10
43,2,1,2
36,20,1,20
46,30,2,30
190,20,2,20
40,8,1,8
46,10,1,10
46,2,1,2
13,15,3,15
51,10,1,10
46,10,1,10
42,10,1,10
40,3,1,3
40,8,1,8
46,8,1,8
100,10,1,10
20,10,1,10
40,2,1,2
143,5,1,5
40,24,4,24
112,30,3,30
120,5,1,5
10,10,1,10
10,5,1,5
20,4,1,4
20,4,2,4
36,24,4,24
40,2,1,2
40,24,4,24
42,8,2,8
43,4,2,4
43,4,2,4
46,24,4,24
46,4,1,4
51,5,1,5
51,1,1,1
51,6,3,6
71,2,1,2
71,2,1,2
111,20,5,20
190,5,3,5
190,1,1,1
51,18,3,18
40,2,1,2
46,2,1,2
114,511,45,511
20,6,1,6
20,15,3,15
111,22,5,22
36,240,34,240
13,5,1,5
40,10,1,10
46,10,1,10
10,90,21,90
12,12,2,12
20,131,27,119
130,24,7,24
51,6,2,6
84,5,1,5
20,11,5,9
40,2,1,2
40,8,4,8
20,45,5,45
43,6,1,6
120,20,2,20
43,10,1,10
43,2,1,2
42,2,2,2
42,18,2,18
190,4,2,4
190,16,2,16
10,63,14,62
20,24,8,24
20,48,15,48
51,28,10,28
111,34,5,34
112,25,7,25
141,15,2,15
51,3,1,3
120,7,4,7
20,1,1,1
20,1,1,1
51,6,1,6
51,2,1,2
51,2,1,2
51,28,2,28
112,4,2,4
10,2,1,2
80,2,1,2
80,28,2,28
173,10,1,10
120,6,2,6
46,10,1,10
40,10,1,10
46,10,1,10
40,28,3,28
42,7,2,7
106,20,2,20
42,2,1,2
43,5,1,5
43,3,3,3
43,12,3,12
20,50,5,50
43,119,17,119
841,9,2,9
841,2,1,2
90,66,33,66
110,16,4,16
110,4,1,4
42,2,1,2
42,6,1,6
42,2,1,2
10,10,1,10
30,2,1,2
190,2,1,2
190,4,1,4
43,18,9,18
43,80,10,80
43,14,6,14
43,14,6,14
190,2,1,2
190,2,1,2
311,15,5,15
1821,10,1,10
10,3,1,3
10,16,4,12
10,1,1,1
12,10,1,10
20,764,199,753
36,504,51,504
36,10,1,10
40,398,57,397
40,10,6,10
