EventCode,NumMentions,NumSources,NumArticles
30,3,1,3
43,1,1,1
20,3,1,3
20,1,1,1
12,8,1,8
128,4,1,4
130,4,1,4
141,8,1,8
30,2,1,2
112,3,1,3
112,1,1,1
112,1,1,1
112,1,1,1
128,1,1,1
112,1,1,1
128,1,1,1
10,1,1,1
128,2,1,2
128,4,1,4
130,3,1,3
130,1,1,1
130,2,1,2
42,12,1,12
42,1,1,1
173,8,1,8
10,2,1,2
190,4,1,4
13,94,22,94
20,10,1,10
36,56,8,56
36,2,1,2
36,16,4,16
42,8,2,8
42,2,1,2
42,649,52,424
42,11,2,7
42,353,41,327
42,923,249,913
42,6,1,6
51,16,4,16
112,52,8,52
112,2,1,2
173,144,32,144
173,15,10,15
190,8,2,8
190,144,32,144
190,15,10,15
36,10,1,10
36,3,1,3
36,9,3,9
43,2,1,2
46,20,2,20
57,1,1,1
57,1,1,1
172,2,1,2
13,10,1,10
14,5,2,5
14,2,2,2
14,1,1,1
36,2,1,2
36,8,1,8
42,740,76,735
51,168,28,168
51,24,6,24
57,10,1,10
60,5,1,5
73,3,1,3
73,4,2,4
100,5,1,5
112,100,19,97
130,12,2,12
190,48,10,38
36,6,3,6
42,60,10,60
43,64,32,64
43,10,1,10
51,376,83,370
10,1,1,1
70,6,2,6
70,2,1,2
20,359,47,355
42,98,19,97
42,3,1,3
43,268,33,268
51,2,2,2
51,1,1,1
51,167,34,167
51,33,6,33
20,92,46,92
20,92,46,92
20,278,48,278
40,10,1,10
112,20,2,20
43,10,1,10
42,8,1,8
20,10,1,10
20,416,68,416
20,1440,1,1440
36,10,1,10
42,6,1,6
43,1885,178,1865
84,10,1,10
100,452,40,452
112,580,52,550
173,15,2,15
173,20,1,10
173,148,1,148
173,4,2,4
173,5,1,5
173,1440,1,1440
182,130,12,130
190,1705,133,1615
190,22,4,22
190,148,1,148
42,10,1,10
60,2,1,2
60,3,1,3
91,2,1,2
91,3,1,3
110,2,1,2
110,3,1,3
30,5,1,5
36,10,1,10
36,6,1,6
36,35,4,35
36,2,1,2
36,8,1,8
40,10,1,10
40,3,1,3
46,6,1,6
46,20,2,20
46,4,1,4
46,6,1,6
46,15,2,15
60,6,1,6
80,30,3,30
112,6,1,6
130,10,1,5
190,10,1,10
190,4,2,4
42,24,5,24
42,119,14,104
60,2,1,2
50,2,1,2
10,3,1,3
14,6,1,6
20,10,1,10
20,94,9,94
20,4,1,4
20,7,1,7
20,6,1,6
20,5502,567,5482
20,3,1,3
36,30,3,30
36,10,1,10
36,9,1,6
40,36,3,36
40,4,1,4
42,15,2,15
42,288,1,288
42,89,11,89
43,45,3,25
43,20,2,20
43,380,2,380
43,148,1,148
43,10,1,10
43,2854,352,2854
51,170,17,170
110,288,1,288
1123,7,3,7
1123,3,1,3
173,200,24,200
190,84,9,84
190,7,3,7
190,3,1,3
36,10,1,10
36,10,1,10
36,1,1,1
190,10,1,10
46,2,1,2
10,2,1,2
20,2,1,2
43,156,21,156
43,132,14,132
112,6,1,6
112,8,2,8
112,84,11,80
190,10,1,10
213,2,1,2
30,4,1,4
36,599,44,599
42,24,4,24
43,8,4,8
43,31,6,25
46,4,1,4
51,361,108,355
112,10,1,10
130,10,1,10
172,8,1,8
42,8,1,8
42,2,1,2
14,39,13,39
20,3,1,3
20,2,1,2
36,10,1,10
36,5,1,5
36,2,1,2
36,256,42,256
40,3,1,3
40,144,13,144
40,3,1,3
40,8,1,8
40,6,1,6
40,4,1,4
42,174,86,174
43,270,26,270
46,6,1,6
73,50,4,50
841,5,3,5
841,4,2,4
874,6,1,6
874,4,1,4
100,5,1,5
111,111,10,111
1123,12,2,12
1123,26,5,26
120,6,1,6
173,100,9,100
190,12,2,12
190,29,6,29
192,8,2,8
40,10,1,10
20,12,3,12
20,36,6,36
20,33,7,30
90,6,2,6
40,5,1,5
36,5,1,5
40,10,1,10
42,5,1,5
43,10,1,10
63,10,1,10
112,4,1,4
112,6,1,6
112,19,4,19
173,10,1,10
190,10,1,10
193,10,1,10
40,10,1,10
36,10,1,10
36,10,1,10
73,60,20,60
73,40,20,40
20,20,2,20
80,20,2,20
111,30,3,30
36,5,1,5
42,27,5,27
190,20,2,20
20,6,3,6
30,10,1,10
36,29,3,29
42,11,5,11
43,75,9,65
63,10,1,10
190,4,1,4
20,74,15,74
43,455,91,437
112,259,22,245
141,4,1,4
190,484,13,484
36,4,1,4
60,252,34,252
130,11,11,11
14,6,1,6
841,310,1,310
13,8,1,8
46,10,1,10
190,10,1,10
57,10,1,10
20,952,201,952
20,1428,201,1428
20,10,1,10
20,126,19,126
20,110,11,110
42,10,1,10
42,9,3,9
57,10,1,10
112,320,39,315
112,20,1,20
190,50,25,50
190,46,5,46
193,20,1,20
20,12,2,12
43,11,2,11
100,144,1,144
100,576,1,576
112,10,1,10
141,10,1,10
112,36,12,36
112,12,12,12
112,12,12,12
19,10,1,10
20,110,11,110
30,10,1,10
36,10,1,10
36,12,2,12
40,38,4,38
40,1,1,1
40,10,1,10
40,6,1,6
42,1440,1,1440
42,14,3,14
43,270,25,270
43,2,1,2
43,340,33,340
46,10,1,10
51,43,6,43
100,20,3,20
120,110,11,110
42,5,1,5
36,10,1,10
36,5,1,5
36,10,1,10
40,10,1,10
46,2,1,2
10,100,12,100
43,3,1,3
43,2,1,2
194,5,1,5
42,10,1,10
43,374,62,374
43,266,43,266
43,20,2,20
42,10,1,10
51,581,58,581
42,740,132,738
26,8,3,8
36,8,1,8
36,2,1,2
40,5,1,5
42,3,1,3
42,3,1,3
42,1,1,1
42,2,1,2
42,2,1,2
43,3,1,3
112,4,1,4
1124,1,1,1
1124,1,1,1
1124,3,1,3
128,4,1,4
42,20,2,20
190,27,9,27
190,18,9,18
173,420,1,420
57,2,1,2
20,587,121,575
43,3345,439,3179
51,646,103,636
190,88,16,69
40,6,1,6
43,66,6,66
50,7,2,7
40,5,1,5
140,140,13,140
190,1,1,1
190,9,5,9
42,11,5,11
42,4,1,4
42,2,1,2
40,2,1,2
40,8,1,8
46,4,1,4
41,45,9,45
190,10,1,10
40,1,1,1
40,3,2,3
40,3,1,3
10,316,3,316
43,1,1,1
141,2,1,2
190,8,1,8
190,2,1,2
20,132,13,132
36,5,1,5
42,36,6,36
42,42,7,42
173,16,1,16
173,4,1,4
36,10,1,10
42,2,1,2
42,7,2,7
111,30,2,30
42,100,16,100
51,4,3,4
13,2,1,2
12,4,1,4
173,37,4,37
14,40,20,40
100,34,10,34
20,108,18,108
20,36,18,36
20,4,1,2
20,65,7,65
20,4,1,4
20,2,1,2
20,683,79,683
20,141,49,141
20,129,38,121
20,2,1,2
20,314,78,306
20,2,1,2
20,10,4,10
30,10,1,10
31,13,2,13
35,3,1,3
36,8,1,8
36,18,1,18
36,2,1,2
36,8,1,8
36,30,2,30
36,4,2,4
36,12,2,12
36,10,1,10
36,2,1,2
36,32,8,32
36,28,6,28
36,8,4,8
36,44,1,44
36,557,224,553
36,388,196,388
36,8,1,8
36,1,1,1
36,58,13,58
36,1,1,1
36,2,1,2
36,1,1,1
36,16,6,16
36,269,53,261
36,12,2,12
37,16,4,16
40,8,1,8
40,2,1,2
40,4,1,4
40,2,1,2
40,8,2,8
40,2,1,2
40,2,1,2
40,1,1,1
40,4,1,4
40,8,1,8
40,7,1,7
40,13,3,13
40,10,1,10
40,8,1,8
41,7,2,7
42,680,64,680
42,21,7,21
42,57,10,57
42,576,1,576
42,91,13,75
42,6,1,6
42,32,14,32
42,4,1,4
42,276,49,260
42,7,1,7
42,2,1,2
42,6,1,6
42,12,2,12
42,168,42,168
42,2,1,2
42,88,19,88
42,18,3,18
42,80,16,72
42,3,1,3
42,185,27,185
42,1,1,1
42,1,1,1
42,131,63,131
42,18,2,18
42,11,2,11
42,4,2,4
42,2783,113,2691
42,77,9,77
42,57,15,47
43,4,1,4
43,101,25,101
43,171,43,171
43,2,1,2
43,1,1,1
43,4,1,4
43,6,1,6
43,8,1,8
43,2,1,2
43,2,1,2
43,4,1,4
43,20,1,10
43,56,18,56
46,4,1,4
46,2,1,2
46,8,1,8
46,10,1,10
50,40,8,40
51,2,1,2
51,29,6,29
51,1084,241,1014
51,167,27,158
51,66,17,66
51,514,138,503
51,8,1,8
57,10,1,10
60,3,1,3
60,2,1,2
60,1,1,1
73,2,1,2
73,47,4,47
84,23,3,23
841,20,1,20
874,6,3,6
90,3,1,3
100,4,1,4
110,576,1,576
110,92,26,89
110,81,34,81
111,4,1,4
111,1,1,1
111,22,22,22
111,48,29,48
112,8,2,8
112,38,8,38
112,2,1,2
112,22,5,22
112,711,146,573
112,211,43,201
1243,2,1,2
130,4,4,4
130,392,65,392
138,21,4,21
141,7,1,7
141,3,1,3
154,84,42,84
173,6,1,6
173,2,1,2
173,10,1,10
173,4,2,4
173,16,1,16
173,2,1,2
173,765,120,763
180,11,1,7
181,4,1,4
182,12,3,12
190,25,5,25
190,120,24,120
190,18,9,18
190,723,76,723
190,585,68,483
190,79,9,43
190,4,1,4
190,4,2,4
190,329,81,329
190,4,1,4
190,4,1,4
190,66,12,62
190,200,26,180
190,2,1,2
190,2,1,2
190,494,206,494
193,5,1,5
193,48,11,47
40,52,13,52
190,132,7,100
10,7,2,7
12,2,1,2
130,21,3,21
40,2,1,2
112,6,3,6
40,2,1,2
40,2,1,2
173,54,9,54
20,55,10,55
43,8,2,8
42,9,3,9
51,178,38,172
43,3,1,3
43,1,1,1
20,68,7,68
36,4,1,4
42,70,9,70
43,5,1,5
57,10,1,10
30,18,8,18
51,26,9,26
110,22,9,22
30,18,8,18
51,18,8,18
110,18,8,18
42,28,7,28
193,14,7,14
193,14,7,14
30,54,8,54
51,27,8,27
110,27,8,27
12,64,14,64
20,63,15,63
50,20,2,20
112,27,6,27
43,1,1,1
43,1,1,1
43,4,1,4
13,10,2,10
61,3,1,3
110,2,1,2
110,1,1,1
43,1,1,1
43,1,1,1
193,8,1,8
10,85,7,65
10,39,13,39
12,126,19,126
73,40,4,40
10,1,1,1
46,1,1,1
51,48,5,48
36,3,1,3
12,168,19,168
12,42,19,42
60,2,1,2
51,2,1,2
51,2,1,2
190,4,1,4
141,18,2,18
10,4,1,4
40,4,1,4
40,4,1,4
20,18,2,18
20,2,1,2
20,6,1,6
20,2,1,2
20,2,1,2
10,3,1,3
10,555,75,523
10,4,1,4
15,76,15,76
15,14,4,14
20,237,37,230
31,4,1,4
36,201,12,201
36,2,1,2
36,50,10,50
43,8,2,8
43,2,1,2
43,653,53,450
43,15,2,11
43,390,39,356
43,933,250,923
51,2,1,2
60,8,2,8
70,30,4,28
90,104,12,104
172,14,2,14
172,30,4,30
173,1,1,1
173,2868,394,2868
173,60,18,60
190,110,12,100
190,2934,414,2934
190,72,23,72
20,6,3,6
70,8,1,8
130,20,4,20
130,30,4,30
10,7,1,7
10,1,1,1
60,8,1,6
20,6,3,6
20,10,1,10
42,60,5,60
40,10,1,10
70,4,1,4
70,6,1,6
110,1,1,1
110,1,1,1
130,24,4,24
130,2,2,2
130,93,16,93
130,3,3,3
130,11,10,11
130,5,5,5
130,121,17,121
190,4,1,4
190,2,1,2
190,2,1,2
43,2,1,2
43,4,1,4
51,9,2,9
45,2,1,2
45,6,1,6
40,18,9,18
40,26,10,26
43,8,3,8
43,2,1,2
40,55,10,55
172,4,1,4
172,1,1,1
36,2,1,2
36,2,1,2
51,4,1,4
20,10,1,10
60,6,1,6
110,6,1,6
36,10,1,10
51,6,1,6
190,6,1,6
20,1,1,1
20,1,1,1
42,1,1,1
173,1,1,1
10,1,1,1
10,1,1,1
10,2,1,2
14,1,1,1
42,2,1,2
42,1,1,1
173,2,1,2
173,1,1,1
40,6,1,6
40,4,1,4
112,4,1,4
10,2,1,2
1123,2,1,2
190,2,1,2
130,2,1,2
130,8,1,8
51,4,2,4
14,10,1,10
10,4,1,4
12,31,11,30
20,28,8,28
42,4,2,4
46,240,13,240
51,81,20,81
57,2,1,2
40,50,13,50
51,1,1,1
51,1,1,1
61,8,2,8
51,48,12,48
112,52,13,52
13,2,1,2
10,12,4,12
10,9,3,9
51,40,4,40
50,130,13,130
114,4,1,4
12,12,2,12
12,6,2,6
12,15,4,15
30,2,1,2
30,2,1,2
40,20,7,16
42,2,1,2
42,19,10,19
51,5,3,5
51,25,6,25
57,2,1,2
57,50,6,50
40,6,1,6
193,45,6,45
163,6,6,6
163,12,6,12
40,51,13,51
46,1,1,1
40,1,1,1
40,7,3,7
40,1,1,1
42,19,5,19
46,1,1,1
61,8,2,8
10,139,21,139
10,2,1,2
10,58,14,58
10,342,17,332
10,101,17,101
11,10,1,10
12,40,4,40
15,40,4,40
15,569,72,569
15,130,62,130
20,130,13,120
20,40,5,40
20,623,92,613
20,198,28,186
20,144,12,144
20,320,52,320
20,10,5,10
30,5,1,5
311,2,1,2
311,8,1,8
331,30,3,30
36,4,1,4
36,210,21,210
36,6,1,6
40,780,46,775
40,734,2,734
43,740,76,735
50,10,1,10
51,765,86,755
51,10,1,10
51,11,2,11
51,22,5,22
51,103,24,103
51,55,7,55
51,6,2,6
51,88,12,88
55,5,1,5
57,30,1,30
57,48,5,48
61,10,1,10
70,10,2,10
71,65,6,65
831,60,6,40
84,265,26,260
90,6,3,6
90,9,3,9
90,10,1,10
100,343,145,343
100,522,145,522
110,10,1,10
110,19,3,19
110,14,2,14
111,29,5,29
114,50,4,50
120,360,38,360
120,25,4,25
120,70,7,70
124,10,1,10
128,5,1,5
140,6,1,6
140,4,1,4
192,5,1,5
193,3,1,3
46,1,1,1
61,10,1,10
190,2,1,2
190,6,1,6
61,260,26,260
111,15,1,15
42,7,1,7
42,3,1,3
36,2,1,2
36,4,1,4
36,1,1,1
25,10,1,10
51,65,8,65
84,2,1,2
10,140,10,140
71,140,10,140
36,10,1,10
120,11,4,11
20,60,7,60
20,5,1,5
71,10,2,10
71,6,2,6
71,4,2,4
111,30,2,30
36,1,1,1
36,2,1,2
51,40,3,40
1233,40,3,40
20,10,1,10
36,10,1,10
20,138,23,138
20,10,1,10
20,46,23,46
20,46,23,46
51,1440,1,1440
10,15,2,15
10,590,1,590
60,730,1,730
111,25,4,25
20,10,1,10
22,10,1,10
51,28,2,28
112,32,32,32
112,96,32,96
71,9,3,9
61,10,1,10
31,554,69,554
31,128,63,128
70,55,6,55
36,12,2,12
36,4,2,4
40,12,2,12
42,2,1,2
46,2,1,2
51,22,11,22
51,8,1,8
84,2,1,2
84,2,1,2
84,4,1,4
874,8,1,8
110,6,1,6
111,12,2,12
111,18,2,18
111,30,2,30
57,230,23,230
40,18,2,18
100,220,22,220
190,8,1,8
10,5,1,5
10,318,34,249
10,393,44,357
10,685,118,570
13,12,3,12
13,12,1,12
13,8,1,8
16,7,1,7
20,544,107,518
20,245,43,235
30,4,2,4
36,260,41,252
42,64,32,64
42,269,40,269
43,54,9,54
51,15,3,15
51,107,31,85
51,185,44,184
73,260,26,260
75,21,7,21
80,4,1,4
90,64,32,64
90,120,29,120
90,161,48,161
111,188,39,188
114,4,1,4
114,6,1,6
120,47,5,47
128,9,2,9
173,3,1,3
192,147,10,95
193,16,4,15
42,1,1,1
42,1,1,1
43,1,1,1
61,260,26,260
874,18,3,18
874,3,3,3
874,3,3,3
20,4,1,4
43,270,27,270
112,2,1,2
173,20,3,20
43,62,31,62
43,1,1,1
50,64,32,64
50,64,32,64
50,64,32,64
50,266,32,258
75,31,31,31
75,32,32,32
90,64,32,64
173,64,32,64
173,93,31,93
43,248,31,248
40,4,1,4
42,12,1,12
43,22,3,22
100,8,2,8
43,14,7,14
43,16,8,16
75,14,7,14
75,14,7,14
10,242,31,234
20,535,43,535
36,355,35,355
84,10,1,10
10,64,30,64
75,21,7,21
173,3,1,3
40,11,2,11
10,8,4,8
20,121,27,114
112,1,1,1
42,10,1,10
192,15,7,15
75,2,1,2
75,2,1,2
75,6,1,6
42,4,1,4
42,4,1,4
43,2,1,2
43,2,1,2
61,10,1,10
40,1,1,1
42,270,27,270
50,192,32,192
160,8,1,8
42,42,7,42
70,59,57,59
10,1,1,1
112,1,1,1
173,22,6,22
190,19,4,19
43,10,1,10
193,3,1,3
13,431,256,431
10,404,93,390
13,10,1,10
13,24,5,24
30,2,1,2
30,8,1,8
311,340,39,340
42,224,30,224
43,113,21,112
61,24,2,24
61,6,2,6
112,22,7,22
120,52,11,52
130,2,1,2
130,16,2,16
43,2,1,2
43,1,1,1
30,82,4,82
36,2,1,2
36,4,1,4
36,1,1,1
42,28,28,28
42,1,1,1
42,29,29,29
50,64,32,64
50,266,32,258
61,62,31,62
61,256,32,256
90,64,32,64
173,64,32,64
173,38,33,37
173,1,1,1
173,224,33,224
173,35,33,33
10,6,2,6
10,2,2,2
173,3,2,3
173,1,1,1
10,12,1,12
10,4,1,4
10,4,1,4
31,14,7,14
125,14,7,14
46,2,1,2
46,6,1,6
46,2,1,2
57,7,7,7
57,7,7,7
90,96,12,96
90,24,12,24
10,24,12,24
10,72,12,72
10,24,12,24
51,56,7,56
57,28,9,28
57,56,7,56
130,7,4,7
173,3,1,3
173,9,2,9
31,14,7,14
125,14,7,14
30,1,1,1
30,3,1,3
30,1,1,1
43,2,1,2
43,1,1,1
43,3,1,3
51,8,1,8
51,1,1,1
51,2,1,2
111,3,3,3
111,1,1,1
120,15,6,15
120,16,4,16
111,5,3,5
111,1,1,1
10,5,2,5
10,4,1,4
42,6,4,6
42,8,4,8
42,18,3,18
63,10,1,10
1122,6,1,6
1122,4,1,4
112,64,32,64
51,2,2,2
51,1,1,1
51,9,6,9
43,1,1,1
43,5,1,4
43,2,1,2
42,28,28,28
42,203,29,203
10,6,1,6
60,6,1,6
114,6,1,6
10,63,8,53
10,2,1,2
10,1,1,1
10,331,29,280
16,10,1,10
20,12,5,12
232,96,48,96
40,10,1,10
190,10,1,10
190,20,2,20
12,10,1,10
110,8,2,8
110,4,2,4
36,8,2,8
10,4,1,4
112,370,20,215
112,63,12,63
190,2,1,2
190,2,1,2
190,2,1,2
190,4,1,4
10,1,1,1
10,1,1,1
10,28,7,28
232,388,50,388
42,10,1,10
43,10,1,10
10,56,7,56
36,4,2,4
10,10,1,10
51,10,1,10
20,10,1,10
23,6,1,6
51,6,1,6
10,10,1,10
190,2,1,2
190,2,1,2
190,2,1,2
190,4,1,4
190,16,2,16
190,6,2,6
190,4,2,4
80,1,1,1
80,4,1,4
42,4,1,4
42,6,1,6
43,8,1,8
36,18,9,18
36,18,9,18
43,18,9,18
36,18,9,18
36,18,9,18
42,18,9,18
153,18,9,18
42,10,1,10
20,10,1,10
10,10,1,10
10,2770,268,2700
10,70,6,70
10,10,1,10
10,6,1,6
10,18,3,15
10,4,2,4
10,4,1,4
10,3,1,3
15,130,15,130
15,10,1,10
20,1990,167,1880
20,237,28,237
20,11,2,11
214,335,29,335
27,5,1,5
36,10,1,10
42,1960,184,1940
43,6,1,6
60,18,3,18
60,10,3,10
84,780,71,750
84,40,4,40
84,159,26,159
90,3535,273,3130
90,14,3,14
90,13,3,13
90,12,6,12
90,90,13,90
120,5,1,5
128,1,1,1
151,5,1,5
152,6,1,6
152,3,1,3
152,1,1,1
153,27,9,27
1712,10,1,10
173,3000,245,2730
173,2,1,2
173,6,1,6
173,10,4,10
173,30,5,30
173,11,3,11
173,265,26,265
173,30,3,30
180,800,78,705
190,2,1,2
190,320,40,320
190,100,11,100
190,126,1,126
190,42,1,42
193,2460,158,2145
193,36,9,36
193,9,9,9
90,48,6,48
1821,20,2,20
190,20,1,20
193,25,2,25
193,958,202,958
193,476,201,476
80,10,5,10
173,10,1,10
42,20,2,20
173,2,1,2
173,6,1,6
173,2,1,2
193,40,5,40
41,20,2,20
173,135,15,120
180,10,1,10
173,60,6,60
10,4,1,4
111,4,1,4
173,6,1,6
190,12,3,12
15,1,1,1
128,2,1,2
128,5,1,5
20,16,1,16
10,4,1,4
173,20,2,20
42,35,4,35
1823,40,3,40
190,70,6,70
173,5,1,5
20,4,1,4
20,6,1,6
10,6,1,6
111,6,1,6
10,1,1,1
128,2,1,2
10,6,1,6
10,4,1,4
10,1,1,1
20,129,60,129
42,4,1,4
42,10,1,10
43,2,1,2
84,112,26,112
90,18,5,18
1123,956,202,956
166,22,11,22
173,140,15,140
173,1,1,1
173,5,3,5
173,2,1,2
173,4,1,4
173,3,1,3
173,138,57,138
173,1,1,1
173,36,3,34
173,14,2,14
190,370,1,370
190,74,1,74
190,3,3,3
192,10,1,10
192,10,1,10
193,944,199,944
193,12,3,12
10,10,1,10
184,10,1,10
43,10,1,10
60,2,1,2
60,3,1,3
112,75,10,75
120,12,2,12
120,4,2,4
120,24,7,24
173,126,1,126
173,4,1,4
173,16,1,16
43,20,2,20
145,8,1,8
145,12,1,12
190,10,1,10
173,2,1,2
173,1,1,1
173,84,1,84
172,984,1,984
172,656,1,656
1121,2,1,2
1121,9,2,9
10,1735,85,1690
10,3,1,3
10,26,3,26
10,20,1,20
10,120,12,120
11,10,1,10
12,380,34,330
12,2,1,2
12,18,2,18
12,6,1,6
13,125,15,125
13,54,10,54
20,44,7,44
27,5,1,5
30,5,1,5
31,55,5,55
31,148,1,148
36,1285,76,1265
36,10,1,10
36,6,1,6
36,294,1,294
36,1176,1,1176
40,705,38,665
40,46,4,46
40,43,2,43
46,18,2,18
46,60,4,60
46,12,2,12
46,26,2,26
46,2,1,2
46,8,1,8
51,1015,99,930
51,2,1,2
51,8,1,8
70,444,1,444
70,148,1,148
70,148,1,148
71,12,2,12
71,3,1,3
72,20,1,20
84,130,14,130
84,10,1,10
841,1440,1,1440
871,3,1,3
90,280,31,265
100,145,16,135
100,12,2,12
110,400,39,360
110,25,3,25
110,31,6,31
111,45,9,45
128,56,8,56
128,24,6,24
173,100,10,100
173,3,1,3
190,315,25,305
190,20,2,20
192,75,8,75
10,96,16,96
10,16,16,16
10,16,16,16
110,70,7,70
40,4,1,4
42,22,3,22
43,12,1,12
181,12,1,12
35,84,12,84
114,84,12,84
41,20,2,20
71,20,1,20
173,10,1,10
13,6,1,6
13,4,1,4
140,144,1,144
173,4,1,4
173,1,1,1
20,696,1,696
20,174,1,174
114,10,1,10
10,2,1,2
871,2,1,2
182,2,1,2
130,10,1,5
20,10,1,10
20,6,1,6
31,74,1,74
31,74,1,74
36,2,1,2
36,2,1,2
43,694,334,694
43,2832,340,2832
46,4,1,4
57,10,1,10
84,4,1,4
100,30,9,30
182,10,1,10
10,17,4,17
20,400,33,400
43,24,5,24
43,148,16,133
61,7,2,7
130,30,9,30
138,18,5,18
193,10,1,10
12,4,1,4
42,10,1,10
20,5,2,4
130,8,4,8
138,8,4,8
138,8,3,8
138,10,3,10
138,11,2,11
20,48,8,48
20,4,2,4
46,2,1,2
84,60,5,60
1384,24,9,24
12,6,1,6
130,24,4,24
138,24,4,24
1384,44,8,44
20,1,1,1
20,7,1,7
51,4,2,4
160,2,1,2
160,10,1,10
50,2,1,2
10,72,9,72
10,2,1,2
10,75,13,75
12,6,3,6
14,55,7,55
15,120,11,110
20,1360,132,1255
20,77,14,77
20,322,96,317
30,6,2,6
36,3420,90,3320
36,10,1,10
36,10,1,10
36,5,1,5
36,9,1,6
40,288,16,288
40,6,3,6
40,14,3,14
42,1870,184,1790
42,20,2,20
42,380,2,380
42,148,1,148
42,10,1,10
42,2854,352,2854
43,1840,183,1780
43,288,1,288
43,50,6,50
50,10,1,10
51,950,92,875
51,6,1,6
51,8,2,8
51,1,1,1
51,35,5,35
71,610,61,570
71,1,1,1
71,11,2,11
841,80,8,80
841,5,1,5
90,10,1,10
90,1,1,1
90,5,1,5
120,500,86,500
144,10,1,10
1712,145,29,145
172,4,1,4
1723,15,2,15
180,100,12,100
190,30,3,30
193,26,3,26
42,4,1,4
100,36,4,36
51,26,26,26
20,20,2,20
20,2052,162,2052
30,40,5,40
51,5,1,5
70,10,1,10
43,8,1,8
73,8,1,8
43,10,1,10
51,2,1,2
51,1,1,1
71,2,1,2
71,1,1,1
42,4,2,4
42,20,3,20
100,12,4,12
141,50,5,50
42,40,4,40
193,130,8,130
36,4,1,4
43,10,1,10
51,3,1,3
30,3,1,3
30,3,1,3
40,20,2,20
46,12,2,12
20,15,2,15
100,10,1,10
10,2,1,2
114,2,1,2
36,7,1,7
36,1,1,1
43,7,1,7
43,1,1,1
40,108,16,108
190,28,9,28
36,6,1,4
51,4,1,4
36,1,1,1
13,18,9,18
51,188,89,188
51,426,66,426
51,326,89,326
12,6,3,6
14,4,1,4
20,2,1,2
20,10,2,10
30,4,1,4
30,4,2,4
30,10,2,10
36,10,1,10
40,6,3,6
40,10,1,10
42,6,1,6
43,144,1,144
43,144,1,144
43,4,1,4
43,18,3,18
43,24,1,24
43,14,1,14
43,701,343,701
46,8,2,8
51,34,5,34
60,7,1,7
71,4,1,4
73,2,1,2
110,2,1,2
173,124,28,124
71,6,1,6
10,8,1,8
20,1,1,1
42,592,1,592
110,1,1,1
10,2,1,2
173,8,1,8
173,2,1,2
36,24,1,24
42,30,1,24
193,30,2,20
42,4,1,4
42,4,1,4
42,2,1,2
42,4,2,4
43,4,2,4
51,50,4,50
10,5,1,5
36,10,1,10
42,8,1,8
36,10,1,10
36,1,1,1
112,38,19,38
130,76,19,76
172,50,5,50
1721,21,17,21
841,32,16,32
841,152,19,152
36,3,1,3
36,1,1,1
30,20,2,20
134,10,1,10
20,10,1,10
42,10,1,10
173,4,1,4
173,2,1,2
173,4,1,4
51,10,1,10
46,2,1,2
46,8,1,8
10,5,1,5
60,5,1,5
10,68,18,68
10,252,60,252
42,128,19,128
42,80,8,80
51,24,2,24
84,146,24,146
10,2,1,2
10,2,1,2
114,4,1,4
20,2,1,2
90,2,1,2
42,100,10,100
13,214,36,214
160,4,1,4
