EventCode,NumMentions,NumSources,NumArticles
20,146,17,146
43,13,2,13
43,2,1,2
60,352,17,204
172,148,15,148
42,10,1,10
20,2,1,2
90,2,1,2
10,71,71,71
10,75,75,75
42,6,1,6
42,528,53,526
43,2,1,2
22,140,14,140
81,150,15,150
46,4,1,4
46,12,1,12
46,4,1,4
42,1,1,1
42,6,1,6
42,1,1,1
10,42,14,42
10,18,14,18
20,28,14,28
20,14,14,14
100,30,15,30
100,120,15,120
111,12,2,8
111,7,2,5
111,6,2,4
111,18,5,17
20,3,1,3
90,3,1,3
10,74,74,74
10,229,75,229
10,20,20,20
10,49,49,49
10,1,1,1
10,1457,110,1457
10,352,96,340
12,100,18,98
12,1408,119,1361
13,6,1,6
13,295,55,295
20,4,1,4
20,223,31,211
36,244,20,242
51,20,1,10
51,630,54,409
90,77,14,69
111,12,2,12
182,16,8,16
193,8,8,8
193,8,8,8
42,2,1,2
14,10,1,10
42,7,5,7
42,11,7,11
42,18,9,18
42,1017,173,1017
42,2,1,2
43,118,53,110
13,2,1,2
13,48,23,48
20,44,8,44
831,10,3,10
130,2,1,2
160,2,1,2
46,12,1,12
46,4,1,4
46,4,1,4
20,47,34,47
20,124,44,124
20,384,61,384
42,4,1,4
160,4,1,4
20,4,1,4
182,32,8,32
182,16,8,16
193,24,8,24
193,8,8,8
193,16,8,16
130,3,1,3
110,5,1,5
10,5,1,5
51,1,1,1
51,1,1,1
127,1,1,1
127,1,1,1
51,2,1,2
10,99,16,99
10,20,2,20
10,24,4,24
12,3,3,3
12,3,1,3
13,3,1,3
13,76,23,76
20,74,18,74
20,63,14,63
20,165,26,165
30,210,21,210
40,5,3,5
40,3,1,3
40,18,2,18
40,30,9,30
42,1,1,1
42,13,3,13
51,18,2,18
51,10,1,10
51,349,86,349
51,47,10,47
51,28,3,28
51,219,29,213
60,21,2,21
71,1,1,1
71,4,1,4
71,110,14,110
81,4,1,4
81,4,1,4
83,41,4,41
84,10,1,10
90,104,9,104
90,51,33,51
100,30,2,30
110,18,3,18
110,72,9,72
111,691,218,691
111,729,137,715
111,518,169,518
111,187,28,187
125,20,2,20
128,12,3,12
128,33,9,33
138,65,9,65
190,725,51,695
190,144,13,144
193,236,217,236
193,457,216,457
193,192,24,192
193,894,146,887
193,393,71,393
193,35,6,31
193,48,24,48
193,299,65,299
193,171,37,171
193,621,67,621
10,23,9,23
42,1,1,1
42,1,1,1
46,740,94,740
51,4,2,4
60,8,2,8
60,920,92,920
71,52,13,52
84,30,3,30
42,39,13,39
60,10,1,10
40,2,1,2
42,13,13,13
81,6,1,6
81,6,1,6
190,52,13,52
51,36,20,36
51,2,1,2
90,30,15,30
90,120,15,120
20,14,2,14
43,28,5,28
42,10,1,10
42,40,4,40
46,10,1,10
90,40,3,40
43,3,1,3
43,5,1,5
51,1,1,1
51,1,1,1
111,172,2,172
51,3,1,3
40,3,1,3
42,5,1,5
43,6,1,6
110,4,1,4
111,230,217,230
193,230,217,230
111,24,3,24
51,3,1,3
40,83,7,83
83,12,3,12
51,4,3,4
51,10,1,10
30,2,1,2
42,3,1,3
30,6,1,6
18,10,1,10
173,108,10,108
173,10,4,10
193,26,25,26
193,14,13,14
193,95,48,95
12,14,7,14
12,84,9,84
12,1,1,1
12,16,2,16
36,2,1,2
36,4,1,4
36,2,1,2
40,36,4,36
42,8,3,8
51,8,1,8
60,5,1,5
874,1141,370,1139
111,88,83,88
111,3,1,3
111,3,2,3
111,342,107,341
193,84,81,84
193,1697,342,1697
193,31,29,31
193,154,62,152
193,16,4,16
193,487,120,480
193,1236,200,1220
51,4,1,4
193,267,43,252
13,10,2,10
190,6,1,6
190,4,1,4
112,12,2,12
112,6,1,6
112,2,1,2
30,3,1,3
127,1,1,1
127,2,1,2
43,8,1,8
43,2,1,2
120,8,1,8
46,8,1,8
36,5,1,5
40,30,2,30
10,60,7,60
20,185,22,180
40,30,2,30
43,2,1,2
43,42,4,32
84,30,12,30
84,22,11,22
84,102,73,102
111,65,6,65
114,15,2,15
36,10,1,10
71,10,1,10
110,5,1,5
40,12,2,12
10,5,1,5
70,2,1,2
70,2,1,2
130,10,1,10
46,12,1,12
46,8,1,8
46,4,1,4
46,12,1,12
46,4,1,4
46,12,1,12
46,4,1,4
46,4,1,4
46,4,1,4
46,12,1,12
46,4,1,4
46,8,1,8
46,8,1,8
46,4,1,4
162,20,2,20
40,10,1,10
20,22,7,22
20,4,2,4
20,4,3,4
43,12,2,12
154,2,1,2
10,4,2,4
60,2,1,2
154,4,2,4
10,2,2,2
36,3,1,3
36,2,1,2
42,8,1,8
42,2,1,2
12,8,2,8
20,20,2,20
172,4,1,4
172,6,1,6
10,6,1,6
13,2,1,2
13,2,1,2
190,10,1,10
10,222,34,222
10,84,34,84
61,5,1,5
120,618,64,618
43,4,1,4
173,12,2,12
42,2,1,2
42,2,1,2
173,4,2,4
10,9,2,9
20,10,5,10
20,40,5,40
57,4,1,4
84,4,1,4
173,145,17,145
30,2,1,2
120,208,33,208
120,68,33,68
193,7,1,7
193,1,1,1
42,12,2,12
10,6,1,6
57,6,1,6
84,6,1,6
40,6,3,6
40,6,3,6
40,12,3,12
51,482,11,477
190,24,3,24
193,687,225,687
83,4,1,4
16,4,1,4
16,1,1,1
16,4,1,4
16,1,1,1
112,2,1,2
112,8,1,8
190,115,2,115
190,66,1,66
173,204,2,204
182,4,1,4
190,136,2,136
190,202,2,202
173,68,2,68
110,25,1,25
110,25,1,25
90,264,1,264
190,198,1,198
173,132,1,132
173,132,1,132
190,264,1,264
20,40,9,40
20,19,9,19
83,6,1,6
182,10,1,10
20,54,12,54
42,97,14,97
42,6,3,6
51,93,13,91
43,48,12,48
43,24,12,24
112,6,2,6
20,5,3,5
20,14,3,14
20,2,2,2
20,6,1,6
112,6,1,6
51,2,1,2
51,22,7,20
36,2,1,2
43,2,1,2
40,822,140,822
110,48,12,48
10,12,2,12
20,1,1,1
51,1,1,1
13,156,1,156
10,4,2,4
51,16,2,16
10,160,9,160
111,80,1,80
63,6,1,6
10,16,3,16
100,18,2,18
100,12,2,12
63,2,1,2
112,48,24,48
190,101,41,101
20,20,2,20
51,10,1,10
10,20,1,20
12,5,1,5
10,4,2,4
10,4,2,4
43,4,2,4
43,12,2,12
173,4,1,4
180,8,1,4
190,4,1,4
10,4,1,4
70,16,2,16
173,6,1,6
10,8,1,8
10,33,10,33
195,8,1,8
195,1,1,1
80,10,1,10
193,10,1,10
10,160,20,160
10,6,1,6
10,313,76,313
10,156,78,156
20,6,1,6
20,20,2,20
36,5,1,5
40,3,1,3
40,170,59,170
40,704,61,704
42,5,1,5
42,6,1,6
831,10,1,10
831,72,24,72
90,8,1,8
90,2,1,2
110,48,24,48
110,144,24,144
160,186,34,176
193,28,7,28
42,2,1,2
46,10,1,10
40,24,12,24
43,4,1,4
42,6,1,6
43,5,1,5
120,5,1,5
130,8,1,8
130,2,1,2
46,8,1,8
40,10,1,10
10,4,1,4
20,4,1,4
40,2,1,2
111,17,2,17
20,18,3,18
20,15,4,15
18,11,11,11
40,110,56,110
42,316,79,316
110,3,2,3
193,45,12,44
42,237,73,237
42,222,71,222
831,48,24,48
110,48,24,48
42,250,23,250
180,4,1,4
180,6,1,6
10,3,1,3
20,10,1,10
20,379,46,379
70,3,1,3
71,80,8,80
111,100,10,100
190,52,6,52
193,162,91,154
193,222,33,221
193,3272,503,3221
193,174,26,174
46,2,1,2
10,42,21,42
10,2655,411,2655
10,32,16,32
14,418,42,418
42,2,1,2
42,4,1,4
42,2,1,2
43,6,1,6
42,10,1,10
43,8,1,8
40,10,1,10
13,9,2,9
51,84,14,84
51,30,14,30
51,24,12,24
175,10,1,10
40,8,1,8
36,6,1,6
46,34,11,34
46,62,8,54
46,32,11,32
46,26,8,26
46,38,11,38
60,10,3,10
84,206,67,206
84,14,3,14
10,869,223,869
10,34,17,34
20,1175,222,1175
30,7,2,7
36,2,1,2
40,15,6,15
42,2,1,2
46,21,3,21
70,2579,290,2579
70,8,8,8
84,10,1,10
90,488,48,488
90,4,2,4
180,488,48,488
180,2,1,2
193,4,1,4
311,8,1,8
311,2,1,2
60,1170,221,1170
173,1170,221,1170
190,10,1,10
43,432,35,340
43,6,2,6
193,314,77,312
193,4,2,4
10,4,1,4
42,6,2,6
173,320,36,320
193,393,59,393
193,1,1,1
193,35,8,35
193,34,6,34
10,4,2,4
10,196,49,196
42,300,25,216
42,6,2,6
111,230,217,230
193,230,217,230
1123,2,1,2
1123,2,1,2
180,167,46,167
180,26,20,26
1123,1,1,1
1123,2,1,2
1124,100,28,100
1124,1,1,1
1124,17,5,17
180,106,29,106
190,241,29,241
190,14,9,14
10,2,1,2
11,3,1,3
171,33,1,33
190,10,1,10
195,15,3,15
42,10,1,10
42,5,1,5
46,1,1,1
46,1,1,1
193,4,4,4
193,16,8,16
195,15,3,15
43,20,10,20
43,84,12,84
43,16,2,16
63,11,11,11
63,44,11,44
43,25,13,25
43,101,21,101
42,48,12,48
42,24,12,24
73,48,12,48
73,24,12,24
831,26,4,26
193,32,4,32
10,13,2,13
10,445,16,435
10,10,1,10
10,472,6,456
40,10,1,10
20,315,51,305
80,10,1,10
90,26,13,26
90,6,1,6
90,4,1,4
90,104,13,104
10,111,11,98
43,50,5,50
42,4,2,4
42,6,2,6
190,10,1,10
831,4,1,4
40,2,1,2
111,7,2,7
30,40,4,40
20,58,7,47
40,7,1,7
40,2,1,2
111,3,1,3
111,10,1,10
111,27,3,27
10,43,5,43
13,4,1,4
20,5,1,5
241,5,1,5
43,6,1,6
43,2,1,2
43,2,1,2
30,10,1,10
111,10,1,10
190,10,1,10
43,8,1,8
43,2,1,2
50,2,1,2
50,6,1,6
50,2,1,2
57,8,1,8
57,2,1,2
43,8,1,8
43,2,1,2
43,1,1,1
43,6,1,6
43,1,1,1
42,10,1,10
50,2,1,2
50,6,1,6
50,2,1,2
57,8,1,8
57,2,1,2
10,4,1,4
10,4,1,4
12,12,1,12
12,8,1,8
10,70,16,70
10,54,7,54
20,6,2,6
311,12,1,12
193,83,27,73
193,235,52,231
20,14,2,14
51,2,1,2
51,14,2,14
190,2,1,2
190,4,1,4
51,20,2,20
51,4,2,4
51,2,1,2
83,12,3,12
42,2,2,2
42,2,2,2
10,125,22,125
20,2,1,2
20,3,1,3
22,5,1,5
42,50,7,50
100,2,1,2
100,1,1,1
141,2,1,2
191,55,7,55
10,10,1,10
20,5,1,5
43,90,9,90
180,45,9,45
191,39,5,39
100,2,1,2
141,18,2,18
46,128,16,128
57,96,16,96
154,130,76,130
112,5,1,5
43,2,1,2
45,50,5,50
190,50,5,50
36,2,1,2
36,3,1,3
46,9,1,9
40,10,1,10
46,10,1,10
110,50,1,50
110,125,1,125
110,25,1,25
171,33,1,33
171,33,1,33
182,6,1,6
182,4,1,4
111,6,1,6
111,4,1,4
40,171,39,171
40,112,38,112
20,20,2,20
40,10,2,10
43,2,1,2
43,8,1,8
50,2,1,2
50,6,1,6
50,2,1,2
57,8,1,8
57,2,1,2
43,10,1,10
50,2,1,2
50,6,1,6
50,2,1,2
57,8,1,8
57,2,1,2
874,12,2,12
874,4,2,4
10,215,26,215
10,73,25,73
18,43,8,43
18,6,1,6
51,12,1,12
110,10,8,10
110,20,8,20
42,18,7,18
110,6,4,6
110,10,8,10
42,30,8,30
36,8,1,8
42,37,12,37
43,50,14,50
90,82,81,82
111,80,80,80
46,4,1,4
46,12,1,12
46,4,1,4
13,160,80,160
43,5,1,5
90,80,80,80
111,80,80,80
60,12,3,12
36,8,1,8
42,9,9,9
42,9,9,9
173,24,3,24
51,1,1,1
51,1,1,1
60,18,3,18
51,26,5,26
190,10,1,10
43,2,2,2
40,10,1,10
46,10,1,10
25,4,1,4
190,10,1,10
43,2,2,2
40,10,1,10
36,1,1,1
36,7,1,7
51,3,1,3
51,1,1,1
51,1,1,1
51,1,1,1
51,4,1,4
193,97,45,97
193,194,45,194
51,10,1,10
120,16,4,16
120,9,3,9
90,8,1,8
14,1,1,1
14,1,1,1
42,1,1,1
42,1,1,1
42,2,1,2
871,9,3,9
193,3,1,3
10,6,2,6
10,16,3,16
20,80,8,80
40,10,1,10
120,14,2,14
120,20,1,20
43,3,1,3
36,5,1,5
1721,10,1,10
46,1,1,1
46,1,1,1
20,1,1,1
20,1,1,1
40,2,1,2
40,2,1,2
43,2,1,2
43,2,1,2
120,2,1,2
190,4,1,4
36,28,9,28
30,4,2,4
30,5,1,5
43,3,1,3
120,1,1,1
120,5,1,5
120,2,1,2
127,2,1,2
127,1,1,1
127,4,1,4
40,10,1,10
36,14,2,14
36,2,1,2
42,6,1,6
51,6,1,6
193,2,1,2
193,2,1,2
193,65,14,65
193,2,1,2
193,24,6,24
190,12,2,12
190,5,3,5
193,5,1,5
43,6,2,6
43,24,2,24
190,6,2,6
190,24,2,24
193,98,49,98
193,66,22,66
193,28,5,28
193,10,1,10
190,10,5,10
42,4,1,4
51,4,1,4
190,433,112,433
190,98,42,98
190,350,54,350
193,1125,167,1123
193,98,42,98
193,131,55,131
193,1379,294,1363
193,372,60,372
193,8,3,8
193,243,56,237
193,14,5,14
193,5,3,5
20,22,2,12
20,3,1,3
40,8,1,8
10,122,42,122
10,256,90,256
10,1912,330,1769
10,229,47,229
10,1819,524,1707
10,60,30,60
10,96,17,92
10,81,79,81
10,320,79,320
10,4,1,4
10,4,1,4
10,401,84,369
10,84,16,76
10,96,32,96
10,54,13,44
10,4,1,4
10,238,79,238
10,144,40,142
10,77,38,77
10,2688,469,2626
10,678,115,649
10,115,27,107
11,13,4,13
12,6,1,6
12,1353,232,1353
12,142,35,142
12,7,1,7
12,268,62,268
14,12,5,12
14,185,61,185
17,1629,82,745
17,18,8,18
18,40,4,40
18,69,64,69
18,439,115,439
20,408,142,399
20,5,4,5
20,613,84,609
20,69,14,68
20,2,1,2
20,53,12,53
20,1172,126,1157
20,559,142,535
30,60,16,60
32,26,2,26
32,11,11,11
32,50,13,50
33,10,1,10
36,44,5,44
36,2,1,2
36,8,2,8
36,357,57,349
40,692,126,692
40,11,11,11
40,11,11,11
40,11,11,11
40,3,3,3
40,50,6,50
40,451,52,451
40,11,11,11
40,24,12,24
40,422,121,416
40,41,6,41
42,4066,741,4028
42,4,3,4
42,67,16,67
42,145,19,92
42,32,5,32
42,1067,277,1061
42,481,57,481
42,16,8,16
42,69,23,42
42,1185,298,1133
43,116,30,116
43,617,169,533
43,327,44,280
43,123,42,122
43,4002,734,3972
43,600,67,600
43,565,59,565
43,2,1,2
43,252,45,194
51,7,2,7
51,14,3,14
51,6,2,6
51,150,54,150
51,76,54,76
51,296,43,296
51,879,154,878
51,135,25,127
51,243,65,241
51,76,54,76
51,269,55,268
51,11,11,11
51,314,33,314
51,432,90,391
51,120,14,120
51,587,90,585
70,122,34,122
70,156,36,154
70,813,117,813
70,239,48,239
80,20,9,20
80,1,1,1
80,127,34,127
80,264,35,264
81,50,25,50
84,135,28,135
90,30,1,30
90,33,2,33
90,196,46,196
110,70,5,70
110,12,12,12
