EventCode,NumMentions,NumSources,NumArticles
10,26,8,26
12,60,10,60
12,180,30,180
12,50,5,50
20,30,3,30
20,90,1,90
26,115,26,115
26,32,20,32
40,405,17,395
43,4,2,4
46,362,21,350
51,2,2,2
51,2,2,2
51,553,56,553
51,95,13,91
60,30,3,30
110,21,2,21
111,5,1,5
141,10,1,10
10,3,1,3
40,3,1,3
43,60,4,60
130,40,3,40
12,150,30,110
40,8,2,8
42,10,2,10
42,2,2,2
44,6,1,6
51,1,1,1
51,5,1,5
12,250,13,130
12,70,7,70
20,125,14,125
40,66,5,66
42,91,12,91
51,50,9,42
57,10,1,10
71,55,9,55
81,3,1,3
110,70,7,70
128,8,1,8
180,3,1,3
193,296,66,288
30,10,1,10
71,14,7,14
11,5,1,5
120,5,1,5
11,5,1,5
81,15,1,10
120,5,1,5
180,15,1,10
10,8,1,8
43,2,1,2
120,123,61,123
57,4,1,4
57,6,1,6
57,4,1,4
57,6,1,6
57,4,1,4
57,4,1,4
190,303,60,303
190,10,1,10
190,106,53,106
80,25,10,25
80,27,11,27
80,162,12,162
80,24,9,24
80,27,11,27
43,30,2,30
10,10,1,10
12,285,30,275
13,10,1,10
15,10,1,10
20,885,80,865
20,7,1,7
20,10,1,10
214,10,1,10
23,235,22,225
42,46,4,36
42,11,2,11
43,425,40,390
46,72,1,72
46,6,1,6
60,370,36,355
71,2,1,2
71,3,1,3
84,375,34,345
90,1435,115,1230
90,10,1,10
90,10,1,10
90,15,2,15
100,94,18,94
112,155,15,155
112,11,3,11
120,40,4,40
125,30,3,30
1712,5,1,5
172,10,1,4
173,30,3,30
173,1,1,1
173,45,15,45
173,2,1,2
173,7,1,7
173,124,18,124
180,1515,147,1490
180,20,2,20
192,2,1,2
193,1190,97,995
193,5,4,5
30,5,1,5
173,90,11,90
20,4,1,4
20,6,1,6
12,3,1,3
42,10,1,10
112,3,1,3
173,8,2,8
173,104,19,104
36,20,1,20
46,39,1,39
46,6,1,6
46,8,1,8
194,2,1,2
194,4,1,4
194,90,1,90
194,2,1,2
173,9,3,9
20,186,31,186
10,3,1,3
40,5,1,5
10,8,1,8
40,36,4,36
20,3,1,3
42,2,1,2
841,2,1,2
46,40,1,40
42,3,1,3
841,3,1,3
181,7,1,7
181,1,1,1
80,1,1,1
80,4,1,4
172,20,1,6
173,28,1,8
173,2,1,2
173,7,2,7
173,12,4,12
192,8,1,8
193,4,1,4
42,24,7,24
20,2,1,2
20,6,1,6
20,2,1,2
40,10,1,10
73,10,1,10
42,45,6,45
51,5,1,5
81,30,3,30
141,10,1,10
173,30,3,30
173,124,28,124
173,186,28,186
180,124,28,124
180,186,28,186
190,10,1,10
173,4,1,4
181,1,1,1
80,1,1,1
10,12,4,12
40,28,4,28
73,16,4,16
43,48,12,26
43,128,19,128
43,2268,216,2162
36,62,17,62
36,78,12,78
42,69,17,69
42,94,16,94
43,2,1,2
43,8,2,8
43,30,4,30
12,170,12,160
12,5,1,5
13,4,1,4
13,4,1,4
14,1,1,1
14,1,1,1
14,3,1,3
14,5,1,5
16,10,1,10
20,2,1,2
20,14,2,14
20,10,2,10
42,385,36,385
43,10,2,10
51,23,4,23
71,190,18,185
71,12,2,12
831,6,1,6
831,4,1,4
84,1,1,1
110,4,1,4
110,2,1,2
110,4,1,4
133,1,1,1
1712,150,1,150
192,20,1,20
17,9,2,9
17,21,2,21
42,30,2,30
13,1,1,1
13,2,1,2
13,1,1,1
13,1,1,1
51,12,3,12
42,25,3,25
173,5,1,5
40,68,6,56
42,10,1,10
20,2,1,2
20,16,2,16
51,30,3,30
14,10,1,10
173,20,5,20
111,2,1,2
111,2,1,2
111,2,1,2
111,4,1,4
10,4,1,4
20,4,1,4
23,4,1,4
42,5,1,5
51,6,2,6
13,66,6,66
13,24,3,24
173,4,1,4
173,6,1,6
42,5,1,5
12,175,17,155
12,1,1,1
20,495,42,425
20,27,9,27
30,6,1,6
36,91,25,91
42,705,69,680
42,10,1,10
42,40,4,40
51,30,2,30
114,26,12,26
172,6,3,6
181,312,52,312
1822,5,1,5
190,15,3,15
182,3,1,3
138,3,1,3
10,2,2,2
10,2,2,2
42,2,2,2
46,16,1,16
110,4,1,4
110,2,1,2
110,4,1,4
42,10,1,10
43,2,1,2
46,4,1,4
10,624,71,624
10,118,54,118
10,54,9,54
12,2,1,2
36,27,24,27
43,2,1,2
43,6,1,6
43,81,25,81
43,2,1,2
51,2,2,2
138,2,1,2
138,2,1,2
138,3,1,3
172,34,9,34
181,104,52,104
182,2,1,2
1821,274,31,274
1821,50,22,50
43,2,2,2
51,2,2,2
42,2,2,2
42,4,2,4
173,2,1,2
180,2,1,2
173,8,1,8
180,6,1,6
10,2,2,2
43,2,2,2
51,2,2,2
110,10,1,10
50,10,1,10
50,4,1,4
50,130,2,130
45,39,1,39
45,534,63,534
45,39,1,39
45,39,1,39
45,561,60,561
43,119,16,119
43,22,16,22
10,2,1,2
10,6,1,6
10,2,1,2
42,4,1,4
40,2,1,2
40,2,1,2
40,6,1,6
10,16,3,16
112,8,3,8
172,3,1,3
172,5,1,5
172,2,1,2
172,50,3,27
80,30,3,30
10,500,123,492
10,833,119,833
10,36,17,36
10,519,120,517
11,19,19,19
11,19,19,19
13,221,102,221
13,18,17,18
13,18,17,18
20,1200,119,1200
20,127,10,127
26,76,19,76
40,956,83,668
42,224,31,214
51,229,100,229
60,6,1,6
72,5,1,5
72,1,1,1
72,2,1,2
111,36,8,34
120,118,59,118
120,38,6,30
128,180,85,180
141,32,4,31
190,2,1,2
841,2,1,2
190,6,3,6
51,36,5,36
190,1,1,1
190,1,1,1
43,4,1,4
51,1,1,1
51,1,1,1
51,2,1,2
72,8,1,8
72,2,1,2
40,58,20,58
11,19,19,19
11,19,19,19
10,504,126,504
13,190,46,190
51,4,1,4
190,2,1,2
12,1,1,1
12,4,1,4
20,1,1,1
20,4,1,4
90,26,11,26
90,28,12,28
10,168,84,168
12,16,8,16
12,16,8,16
13,62,28,62
12,22,11,22
12,22,11,22
90,11,11,11
90,8,8,8
10,2,1,2
10,2,1,2
133,2,1,2
141,472,118,472
90,171,14,171
20,40,20,40
40,58,20,58
190,2,1,2
190,4,1,4
11,57,19,57
11,57,19,57
50,24,12,24
51,24,12,24
10,9,2,9
10,2,1,2
10,30,3,30
10,41,5,41
10,51,24,51
10,6,1,6
10,60,5,60
10,79,24,79
12,840,85,840
12,122,30,122
12,54,14,54
15,69,23,69
16,270,27,270
20,10,1,10
20,3,1,3
20,6,3,6
30,4,1,4
30,8,2,8
32,6,1,6
36,6,2,6
36,296,29,296
40,870,52,870
40,20,2,20
42,450,41,425
43,445,41,425
50,10,1,10
51,6,1,6
51,6,1,6
71,19,3,19
80,48,5,48
90,27,22,27
90,4,1,4
90,6,1,6
90,35,6,35
110,10,1,10
111,210,22,205
111,13,2,13
112,3,1,3
114,27,22,27
129,20,2,20
141,10,1,10
1711,30,5,30
173,340,35,340
190,1,1,1
190,4,1,4
192,10,1,10
71,10,1,10
71,30,3,30
43,6,1,6
10,48,1,48
40,10,1,10
20,20,2,20
43,25,3,25
51,1,1,1
130,20,2,20
20,10,1,10
46,16,1,16
90,16,1,16
116,3,1,3
116,2,1,2
12,30,3,30
111,21,1,18
111,6,1,6
20,112,1,112
25,850,1,850
173,3,3,3
20,767,71,767
36,9,3,9
42,9,3,9
51,170,1,170
111,514,3,514
111,435,7,435
194,13,1,13
194,2,1,2
194,403,75,396
194,13,1,13
32,4,1,4
30,28,14,28
30,162,19,162
40,18,10,18
40,10,5,10
40,20,10,20
40,40,10,40
10,10,1,10
10,3,1,3
111,23,18,23
10,33,4,31
10,4,1,4
20,20,1,20
43,2,1,2
40,435,86,435
46,415,83,415
111,340,1,340
111,622,2,622
194,17,4,17
194,13,1,13
120,493,61,493
172,27,22,27
40,360,1,288
40,72,1,72
40,216,1,216
71,10,1,10
10,7,7,7
10,82,26,82
13,7,7,7
13,70,20,70
43,4,2,4
43,60,6,60
51,4,1,4
51,2,1,2
80,5,1,5
111,4,1,2
112,12,2,12
173,4,2,4
13,1,1,1
13,1,1,1
111,2,1,2
111,2,1,2
40,10,1,10
10,2,1,2
10,11,2,11
13,3,1,3
13,1,1,1
13,1,1,1
173,1,1,1
173,1,1,1
234,3,1,3
173,6,1,6
10,10,1,10
36,20,2,20
90,10,1,10
43,30,3,30
46,39,1,39
46,6,1,6
40,4,2,4
20,50,5,50
42,124,18,124
42,56,7,56
17,22,5,22
17,111,11,111
43,30,8,30
43,42,21,42
43,72,24,72
10,4,1,4
10,4,1,4
10,12,1,12
84,24,11,24
84,34,5,34
43,14,6,14
190,4,2,4
10,10,1,10
10,18,2,18
10,2,1,2
70,56,1,56
70,168,1,168
70,56,1,56
20,44,11,44
194,54,12,54
20,54,12,54
20,4,2,4
194,56,13,56
194,8,4,8
111,432,81,432
194,432,81,432
111,450,81,450
194,450,81,450
57,4,1,4
57,6,1,6
50,10,1,10
50,4,1,4
50,130,2,130
57,6,1,6
57,4,1,4
111,1,1,1
111,4,1,4
57,8,1,8
871,10,1,10
871,104,1,104
871,4,1,4
871,16,1,16
871,10,1,10
871,52,1,52
871,4,1,4
871,8,1,8
10,41,12,41
43,245,15,225
100,36,15,36
10,3,1,3
13,1,1,1
13,1,1,1
180,8,2,8
193,2,1,2
20,2,1,2
180,2,1,2
81,5,1,5
111,14,3,14
20,6,1,6
10,4,2,4
10,4,2,4
110,2,1,2
130,4,1,4
130,16,1,16
10,4,2,4
100,38,15,38
12,7,4,7
12,31,4,31
42,2,2,2
42,6,2,6
190,6,3,6
190,28,4,28
10,268,47,241
36,1264,46,1264
36,22,3,22
36,184,26,184
43,57,1,57
43,879,62,874
43,66,5,56
43,2,1,2
43,14,5,14
43,345,37,345
43,10,1,10
43,1,1,1
51,581,27,559
81,74,30,74
872,156,8,156
110,817,57,817
110,88,24,88
1712,100,1,100
180,303,15,291
190,8,1,8
190,2752,309,2660
192,76,13,76
193,10,2,10
193,1718,362,1710
194,216,3,128
194,45,4,43
194,4,1,4
194,31,2,31
194,2,1,2
194,34,3,32
194,4,1,4
194,66,1,66
194,35,1,27
194,14,1,14
194,26,1,26
194,35,6,35
194,4691,455,3584
194,8,1,8
194,18,1,18
194,38,7,38
195,766,193,766
46,8,1,8
193,16,2,16
193,191,19,191
1712,100,1,100
194,20,5,20
195,188,78,188
16,98,1,98
194,8,1,8
45,496,37,496
45,45,21,45
190,6,1,6
195,2,2,2
195,2,2,2
10,56,1,56
36,9,3,9
43,9,3,9
110,9,3,9
190,35,6,35
190,78,1,78
190,985,90,985
193,76,1,76
194,2,1,2
70,90,1,90
20,4,1,4
43,6,2,6
43,2,2,2
1123,4,1,4
195,4,3,4
195,16,4,16
195,6,4,6
110,8,4,8
1712,530,1,530
193,14,6,14
46,30,3,30
51,144,1,144
190,666,111,666
43,45,1,45
194,4,1,4
13,100,38,100
194,412,107,400
1123,40,4,40
130,2,1,2
130,24,5,24
194,36,6,34
195,956,2,956
13,110,38,110
193,184,58,184
182,156,1,156
13,2,1,2
51,90,1,90
51,236,13,236
51,90,1,90
130,4,1,4
1712,310,30,310
175,68,63,68
175,3014,309,3014
180,158,14,157
182,39,1,39
182,273,1,273
190,1159,84,1146
190,1412,43,576
190,13,1,13
190,3,2,3
190,93,6,77
190,1,1,1
190,27,2,27
190,6,1,6
190,91,1,91
190,8625,530,7929
193,537,131,537
194,3,2,3
194,4,1,4
194,4,1,4
194,84,1,78
194,22,1,22
194,18,1,18
194,23,4,23
194,5903,370,5647
194,10,1,10
195,1297,187,1281
51,72,1,72
51,144,1,144
182,15,1,15
182,2,1,2
190,1615,238,1615
12,4,1,4
30,165,73,165
30,45,41,45
51,6,2,6
112,11,11,11
112,553,149,549
112,17,17,17
40,1,1,1
40,1,1,1
141,4,1,4
111,6,1,6
195,947,115,927
195,8,4,8
43,2,1,2
43,1,1,1
186,4,1,4
193,24,4,24
20,6,1,6
25,112,1,112
46,30,3,30
111,68,15,68
190,30,9,30
1124,190,87,190
190,581,92,581
10,8,1,8
42,45,1,45
194,56,1,56
10,30,1,30
10,8,1,8
10,104,1,104
194,30,1,30
194,50,1,50
194,104,1,104
194,1,1,1
13,2,1,2
194,10,2,10
195,20,4,20
195,4,4,4
1123,6,1,6
13,268,39,268
111,251,38,251
1712,380,1,380
190,1247,287,1229
190,72,11,72
193,6,1,6
1712,190,1,190
190,2,1,2
190,3,1,3
190,691,285,685
195,4,1,4
195,1,1,1
195,8,4,8
111,118,39,118
190,302,48,228
141,8,1,4
190,260,44,256
193,552,123,552
194,1116,251,1080
17,27,11,27
17,107,12,107
51,191,3,191
70,180,1,180
51,94,2,94
70,272,2,272
51,92,2,92
51,92,2,92
51,45,1,45
51,323,2,323
51,45,1,45
51,93,2,93
51,46,2,46
43,8,1,8
100,6,1,6
190,27,7,17
10,14,7,14
173,10,1,10
42,2,1,2
43,14,2,14
50,4,2,4
50,30,14,30
50,148,22,148
50,30,15,30
50,38,19,38
50,28,13,28
50,132,19,132
50,180,28,180
36,42,11,42
36,66,11,66
40,30,16,30
40,14,7,14
43,4,1,4
43,6,1,6
46,26,13,26
46,58,14,58
46,28,14,28
46,24,12,24
12,38,19,38
12,38,19,38
12,114,19,114
10,9,2,9
10,186,61,186
10,56,16,56
10,24,8,24
10,53,17,53
11,18,3,18
12,9,3,9
13,9,3,9
16,3,1,3
20,42,11,42
40,24,3,24
40,96,5,78
41,8,1,8
50,72,12,72
51,72,12,72
71,10,1,10
81,6,1,6
100,8,1,8
100,80,8,80
100,336,34,336
111,5,1,5
180,3,1,3
190,10,1,10
20,198,12,120
28,326,51,326
11,2,1,2
20,30,4,30
129,30,4,30
120,48,8,48
120,74,14,74
40,2,1,2
40,2,1,2
40,6,1,6
50,24,12,24
51,24,12,24
10,48,8,48
81,4,1,4
172,3,1,3
10,6,2,6
11,6,3,6
13,18,4,18
16,2,1,2
20,16,4,16
28,204,49,204
40,6,3,6
40,2,1,2
41,2,1,2
42,36,5,36
110,24,6,24
112,4,1,4
129,16,4,16
173,12,2,12
180,2,1,2
110,36,6,36
100,2,1,2
100,2,1,2
46,4,1,4
90,4,1,4
10,136,14,136
13,26,13,26
13,92,15,92
13,130,12,130
15,2,2,2
20,1,1,1
20,3,1,3
20,3,1,3
20,1,1,1
20,2,1,2
42,3,1,3
42,20,3,19
42,4,1,4
41,4,1,4
57,6,1,6
57,4,1,4
40,20,10,20
40,18,10,18
40,40,10,40
40,10,5,10
40,1,1,1
57,6,1,6
57,4,1,4
36,42,11,42
36,66,11,66
40,28,15,28
40,14,7,14
15,2,2,2
15,2,2,2
42,6,1,6
42,20,9,20
42,52,12,52
42,20,9,20
46,64,31,64
46,4,2,4
46,230,93,230
46,12,6,12
46,1,1,1
46,2,2,2
100,44,35,44
100,43,34,43
194,28,19,28
194,28,19,28
46,28,14,28
46,26,13,26
46,58,14,58
46,24,12,24
57,4,1,4
57,4,1,4
46,2,1,2
46,657,91,657
46,3,1,3
46,6,2,6
100,294,36,294
100,60,33,60
43,4,1,4
43,2,1,2
194,10,10,10
194,124,19,124
120,20,2,20
10,10,1,10
173,2,1,2
173,3,1,3
10,74,19,74
43,10,1,10
43,38,4,38
90,50,5,50
42,28,4,24
10,8,1,8
10,2,1,2
20,1,1,1
20,3,1,3
20,10,1,10
20,29,4,29
20,936,96,936
311,26,5,26
36,3,2,3
36,38,6,38
71,10,1,10
80,30,3,30
110,3,1,3
110,2,1,2
110,8,1,8
111,18,2,18
129,12,2,12
172,10,1,10
10,4,1,4
10,16,3,16
43,5,1,5
20,472,71,472
20,288,65,288
20,4,1,4
40,2,1,2
36,8,4,8
20,1,1,1
20,5,1,5
36,10,2,10
110,1,1,1
129,4,2,4
173,470,71,470
173,151,67,150
190,76,13,76
190,704,121,704
190,2,1,2
190,50,14,50
190,18,9,18
190,18,9,18
190,18,9,18
190,10,5,10
190,15,8,15
190,128,56,128
190,5,3,5
190,8,2,8
190,324,72,324
190,120,55,120
40,120,64,120
10,6,2,6
190,5,1,5
175,3,1,3
175,2,1,2
175,5,1,5
10,25,5,25
12,10,1,10
20,10,1,10
10,475,42,445
10,9,2,9
10,166,54,166
10,5,1,5
10,18,5,18
12,729,71,729
20,979,1,979
40,56,5,56
51,28,6,28
90,10,1,10
110,10,1,10
112,29,4,29
194,5,5,5
194,6,6,6
194,30,9,30
40,5,1,5
112,8,3,8
10,1,1,1
10,156,52,156
20,156,52,156
10,52,1,52
10,14,2,14
45,114,1,114
45,20,1,20
111,10,3,10
194,14,2,14
194,8,1,8
111,15,3,15
172,18,2,18
172,2,2,2
17,10,1,10
40,2,1,2
10,2,1,2
10,6,1,6
40,5,1,5
40,1,1,1
10,66,1,66
10,8,1,8
45,62,1,62
45,12,1,12
193,28,1,28
193,196,1,196
194,26,1,26
194,10,2,10
194,78,1,78
10,2,1,2
10,4,1,4
10,24,5,24
10,1,1,1
10,1,1,1
10,3,1,3
10,1,1,1
10,2,1,2
10,1,1,1
172,57,10,57
13,4,1,4
13,2,1,2
20,4,1,4
20,11,3,11
71,8,2,8
233,10,1,10
190,152,18,152
15,10,1,10
40,36,5,36
42,152,19,152
42,38,19,38
42,8,1,8
72,8,1,8
72,2,1,2
111,16,1,16
111,2,1,2
120,9,2,9
141,8,1,8
141,12,1,12
173,489,120,489
173,116,113,116
190,6,2,6
194,20,10,20
194,170,19,170
42,2,1,2
40,36,4,36
42,29,3,29
42,1,1,1
42,718,97,696
42,108,12,108
42,1578,210,1472
190,9,1,9
10,60,30,60
194,2136,210,2136
190,52,1,52
190,16,3,16
43,40,11,40
43,323,35,323
10,305,32,305
84,124,14,124
84,22,10,22
190,2,2,2
173,4,2,4
43,13,2,13
43,2,1,2
138,3,1,3
138,1,1,1
138,2,1,2
138,21,1,21
190,34,1,34
190,217,69,217
190,4,1,4
194,2,1,2
194,13,1,13
190,26,1,26
190,8,3,8
190,114,1,114
190,57,5,53
190,4,1,4
40,24,5,24
43,242,13,138
43,27,11,27
51,1,1,1
10,343,53,343
10,60,30,60
120,4,1,4
10,5,1,5
13,2,1,2
190,5,1,5
43,272,1,272
20,8,3,8
20,48,6,48
20,16,3,16
10,144,70,144
10,189,30,189
10,56,9,56
10,290,93,290
90,140,69,140
90,186,61,186
90,81,26,81
172,30,4,30
40,3,1,3
42,10,1,10
112,40,3,40
60,60,5,60
90,232,83,232
90,2,1,2
90,227,44,227
90,303,95,303
20,90,1,90
17,50,5,50
51,40,6,40
51,10,5,10
51,45,6,45
190,15,2,15
40,30,6,30
40,18,3,18
70,10,1,10
1384,730,68,730
194,772,72,772
40,390,1,390
10,88,13,88
10,4,1,4
10,10,1,10
10,2,1,2
20,108,11,108
36,14,2,14
40,15,3,15
40,12,2,12
40,20,2,20
43,4,2,4
43,45,6,35
51,6,1,6
51,3,1,3
73,2,2,2
73,2,2,2
100,4,1,4
110,4,1,4
110,3,1,3
111,8,1,8
120,6,1,6
1712,12,2,12
190,3,3,3
10,2,1,2
10,8,2,8
51,2,2,2
51,2,2,2
43,10,1,10
51,2,1,2
51,6,1,6
234,2,1,2
234,4,2,4
40,10,1,10
60,19,3,19
154,1,1,1
154,2,2,2
42,14,6,14
51,4,1,4
51,3,1,3
13,3,1,3
51,4,2,4
51,4,2,4
70,8,2,8
43,4,1,4
20,4,2,4
60,2,1,2
154,2,2,2
154,1,1,1
10,4,1,4
841,2,1,2
181,4,1,4
42,2,1,2
42,4,1,4
20,4,1,4
20,6,1,6
10,8,1,8
173,1,1,1
173,2,1,2
20,14,3,14
154,8,2,8
154,2,1,2
181,8,2,8
181,2,1,2
20,7,1,7
20,3,1,3
40,5,1,5
40,1,1,1
10,6,1,6
150,30,3,30
110,9,2,9
110,9,2,9
110,6,2,6
111,8,2,8
12,4,1,4
13,14,2,14
20,10,1,10
43,28,4,24
43,8,1,8
10,24,3,24
13,12,3,12
42,6,1,6
42,1,1,1
42,1,1,1
43,1,1,1
43,1,1,1
80,6,1,6
80,2,1,2
110,6,1,6
110,2,1,2
43,6,1,6
42,2,1,2
42,8,1,8
20,35,1,19
20,4,1,4
51,5,1,5
42,2,1,2
190,5,1,5
90,3,1,3
10,20,1,10
42,10,1,10
20,2,1,2
20,10,1,10
46,415,83,415
20,2,1,2
145,10,1,10
20,10,1,10
120,10,1,10
192,54,18,54
192,54,18,54
36,2,2,2
36,88,7,88
51,2,1,2
51,41,10,39
84,4,1,4
172,2,1,2
181,2,2,2
181,33,5,33
253,1,1,1
253,1,1,1
84,6,2,6
253,4,1,4
10,1,1,1
10,54,11,54
173,12,2,12
84,4,1,4
173,4,2,4
253,2,1,2
84,2,1,2
71,5,1,5
193,2,1,2
20,2,1,2
20,2,1,2
20,4,1,4
