EventCode,NumMentions,NumSources,NumArticles
11,10,1,10
12,490,46,480
12,20,2,20
12,23,8,23
13,460,40,460
15,10,1,10
15,18,3,18
20,1780,158,1675
20,40,1,40
20,20,2,20
20,31,4,31
20,59,7,49
20,22,3,22
20,73,10,73
20,406,37,406
20,48,10,48
20,10,1,10
30,345,32,345
30,6,3,6
36,5,1,5
40,15,2,15
40,30,3,30
40,26,3,26
40,52,5,52
42,6,1,6
42,1,1,1
42,24,3,24
42,15,2,15
43,970,88,965
43,12,4,12
43,239,30,239
50,15,2,15
51,1305,73,1280
51,16,4,16
51,358,36,358
51,35,4,35
51,492,49,492
55,15,3,15
60,50,3,50
71,59,8,59
73,120,15,120
84,20,2,20
874,40,4,40
90,20,2,20
90,21,6,21
110,325,22,315
110,10,1,10
110,15,2,15
110,20,3,20
112,153,14,153
112,6,1,6
112,18,3,18
120,10,2,10
120,20,1,20
128,15,3,15
130,16,2,16
130,4,2,4
141,70,6,70
143,5,1,5
150,5,1,5
172,5,1,5
180,18,6,18
192,105,9,105
20,14,4,14
43,6,1,6
43,4,1,4
110,260,25,260
70,5,1,5
841,70,7,70
90,4,1,4
90,338,84,338
112,18,3,18
112,8,3,8
20,1,1,1
20,14,5,14
40,3,1,3
42,57,19,57
40,10,1,10
40,4,1,4
42,4,1,4
20,120,13,120
20,10,1,10
40,24,7,24
51,24,7,24
70,20,2,20
112,10,1,10
15,12,2,12
15,2,1,2
15,15,3,15
192,16,2,16
192,4,2,4
90,20,2,20
111,20,2,20
173,10,1,10
26,4,1,4
36,4,1,4
12,4,1,4
20,30,13,30
20,8,3,6
30,2,1,2
30,2,1,2
31,40,4,40
40,1,1,1
42,134,19,134
51,6,3,6
61,8,4,8
112,5,1,5
112,3,1,3
120,40,4,40
1823,1,1,1
1823,7,1,7
60,3,1,3
61,32,4,32
40,2,1,2
43,10,1,10
40,6,1,6
10,2,1,2
10,44,9,44
10,88,16,85
10,52,11,40
10,153,39,143
10,4,1,4
10,8,1,8
12,62,8,54
12,12,2,12
12,333,34,333
12,2,1,2
14,60,14,60
20,34,15,34
20,277,44,277
33,12,3,12
40,18,9,18
43,20,2,20
43,10,1,10
43,32,7,32
43,139,20,139
50,60,11,60
51,117,24,117
51,10,1,10
70,10,1,10
71,30,4,30
84,8,3,8
84,16,2,16
84,46,5,42
874,12,4,12
90,14,2,14
90,51,9,46
111,15,5,15
120,96,21,92
120,10,1,10
128,48,6,34
172,80,17,80
172,79,21,79
1724,32,8,32
1724,16,8,16
173,27,9,27
173,52,6,52
190,54,9,54
193,8,1,8
193,2,1,2
10,24,3,24
10,245,44,177
172,2,1,2
172,8,1,8
51,70,6,70
42,48,12,48
43,122,47,122
51,69,13,69
51,2,1,2
110,10,1,10
15,60,14,60
20,38,6,38
12,3,1,3
42,2,1,2
42,2,1,2
43,4,2,4
43,4,2,4
1383,18,9,18
1383,72,9,72
173,5,2,5
173,1,1,1
183,18,9,18
183,72,9,72
10,181,47,181
13,9,5,9
43,116,20,116
43,372,47,372
112,2,1,2
100,104,17,104
42,84,42,84
874,20,4,20
40,39,39,39
40,78,39,78
874,8,4,8
111,131,46,131
173,155,20,155
12,2,1,2
12,2,1,2
43,48,12,48
20,20,5,20
10,56,13,56
831,12,2,12
831,4,2,4
831,4,2,4
10,4,2,4
10,56,13,56
30,12,6,12
30,110,47,110
42,122,47,122
61,4,2,4
13,30,5,30
173,30,14,30
30,4,2,4
42,114,12,114
172,1,1,1
172,1,1,1
172,4,1,4
90,90,14,90
173,10,1,10
90,36,9,36
42,62,15,62
331,1,1,1
331,1,1,1
43,2,1,2
46,62,9,62
173,2,1,2
173,6,1,6
20,14,14,14
20,98,14,98
173,14,14,14
173,14,14,14
30,6,1,6
36,15,3,15
43,2,1,2
173,15,3,15
173,20,2,20
20,10,1,10
75,70,14,70
75,28,14,28
75,14,14,14
331,4,1,4
331,1,1,1
331,2,1,2
331,1,1,1
190,12,6,12
190,48,6,48
43,10,1,10
173,84,14,84
30,2,1,2
36,15,3,15
42,2,1,2
10,10,1,10
51,20,5,20
51,5,5,5
112,5,1,5
10,5,1,5
10,3,1,3
20,1,1,1
20,1,1,1
36,10,1,10
11,6,1,6
20,3,1,3
120,3,1,3
120,3,1,3
11,2,1,2
20,1,1,1
120,1,1,1
120,1,1,1
10,2100,195,2020
10,780,78,780
10,4,1,4
10,10,1,10
10,12,2,12
10,6,1,6
10,9,2,9
10,1,1,1
10,30,4,30
10,36,11,36
12,1085,105,1085
12,4,1,4
13,340,37,330
20,2,1,2
20,50,4,50
20,18,2,18
20,285,29,285
214,185,18,185
36,365,20,345
40,720,43,700
40,10,1,10
42,750,75,660
43,700,70,620
43,20,2,20
60,550,49,515
60,10,1,10
60,6,1,6
60,2,1,2
60,3,1,3
64,3,3,3
81,8,2,8
81,12,2,12
84,13,3,13
84,78,7,58
90,2330,200,2165
90,10,2,10
90,2,1,2
110,20,2,20
130,22,3,22
173,4145,338,3535
173,2,1,2
173,48,3,30
173,86,29,86
173,81,25,81
173,48,6,48
173,65,9,65
173,18,2,18
173,209,25,184
180,955,84,920
180,13,2,13
180,6,1,6
180,4,1,4
192,10,1,10
193,1175,92,1010
193,3,3,3
193,2,1,2
193,3,1,3
40,3,1,3
170,2,1,2
173,250,25,240
173,70,7,70
20,80,9,80
190,50,5,50
193,50,5,50
43,10,1,10
10,5,1,5
20,10,1,10
36,20,1,20
70,10,1,10
190,10,1,10
173,16,3,16
190,1,1,1
190,4,1,4
173,10,1,10
90,165,18,165
190,4,1,4
190,6,1,6
40,1,1,1
10,7,1,7
42,2,1,2
51,10,1,10
90,64,7,64
110,10,1,10
173,125,14,125
173,3,1,3
173,2,1,2
173,71,8,71
182,10,1,10
20,82,9,82
20,8,4,8
175,20,2,20
90,64,7,64
10,5,1,5
10,54,10,54
10,2,1,2
10,9,8,9
10,11,4,11
12,6,1,6
43,56,13,56
43,28,13,28
43,154,25,154
46,16,4,16
46,4,4,4
46,4,4,4
71,180,18,180
84,4,1,4
874,12,6,12
90,4,1,4
90,2,1,2
173,2,1,2
173,1,1,1
173,2,1,2
173,1,1,1
190,6,3,6
190,12,6,12
190,6,6,6
190,20,7,20
190,1,1,1
190,78,37,78
190,1,1,1
193,62,20,54
193,47,21,47
43,60,13,60
173,1,1,1
173,3,1,3
20,8,1,8
14,6,1,6
36,30,3,30
50,14,7,14
50,56,7,56
111,138,43,138
120,10,1,10
172,237,17,237
173,255,24,245
173,151,17,151
173,98,17,98
173,18,3,18
173,4,1,4
173,12,3,12
173,2,1,2
173,8,1,8
173,12,2,12
190,32,16,32
190,40,3,40
193,105,11,105
193,20,3,20
42,6,1,6
42,4,1,4
40,3,1,3
84,8,2,8
84,15,3,15
173,48,12,48
173,204,34,204
180,48,12,48
180,204,34,204
36,2,1,2
36,6,1,6
36,2,1,2
112,6,1,6
112,4,1,4
111,132,59,132
112,5,1,5
112,6,3,6
112,159,62,150
112,6,3,6
173,2,1,2
173,4,2,4
193,2,1,2
193,3,1,3
10,1025,105,1005
10,20,2,20
12,1,1,1
14,6,2,6
14,6,2,6
20,1330,108,1260
36,795,53,790
36,6,1,6
36,10,1,10
42,5,1,5
42,10,1,10
43,510,55,480
874,3,1,3
90,595,59,585
141,10,1,10
193,100,8,90
172,10,1,10
12,1,1,1
12,1,1,1
51,40,3,40
42,10,1,10
43,140,14,140
51,10,1,10
1721,10,1,10
12,1,1,1
12,5,1,4
30,18,6,18
110,1,1,1
110,2,1,2
36,2,1,2
42,2,2,2
42,2,2,2
173,2,1,2
40,48,6,48
14,160,16,160
36,160,16,160
51,10,1,10
190,40,4,40
40,12,6,12
42,2,2,2
42,2,2,2
42,12,2,12
30,10,1,10
190,40,4,40
353,6,2,6
353,2,2,2
353,8,2,8
36,10,1,10
43,10,1,10
51,78,5,78
874,2,1,2
110,140,1,140
110,4,2,4
112,181,59,181
112,17,17,17
120,6,1,6
120,4,1,4
120,4,1,4
120,6,1,6
43,10,2,10
43,10,2,10
20,3,1,3
10,174,38,166
42,153,24,149
51,63,12,63
190,26,7,26
42,10,1,10
71,4,2,4
20,74,19,74
112,214,16,214
112,90,16,90
190,10,2,10
190,2,2,2
112,304,16,304
43,10,5,10
43,10,5,10
190,8,2,8
71,16,2,16
20,108,18,108
110,6,1,6
110,2,1,2
10,10,1,10
10,10,1,10
10,2,1,2
10,6,1,6
10,24,4,24
10,26,3,26
15,90,14,90
16,20,2,20
17,55,6,55
20,15,5,15
20,18,2,18
20,2,1,2
231,5,1,5
353,9,3,9
36,3,1,3
36,10,1,10
40,2,2,2
40,2,2,2
40,3,1,3
40,2,1,2
40,86,3,86
40,4,1,4
40,10,1,10
42,1170,115,1105
42,5,1,5
42,46,6,46
43,1105,110,1050
46,40,3,40
51,1080,111,1025
51,57,14,57
51,6,1,6
51,2,1,2
51,10,1,10
51,16,2,16
51,20,3,20
51,15,3,15
57,56,1,56
57,14,1,14
84,2,1,2
110,270,24,235
120,10,1,10
173,60,14,60
36,20,1,20
90,10,1,10
173,70,8,70
173,10,1,10
10,36,5,36
33,10,1,10
42,140,14,140
43,10,1,10
43,42,13,42
42,36,5,36
10,122,58,122
20,10,1,10
36,4,1,4
40,2,1,2
40,4,1,4
40,4,1,4
43,2,1,2
43,2,1,2
43,4,1,4
43,2,1,2
43,21,9,21
51,4,1,4
80,3,3,3
84,8,1,8
193,48,12,48
40,2,2,2
40,2,2,2
36,10,1,10
40,4,2,4
51,13,2,13
43,5,1,5
20,18,5,18
20,2,1,2
1053,2,1,2
1053,2,1,2
10,4,1,4
12,2,1,2
20,2,1,2
20,2,1,2
173,18,3,18
173,8,2,8
173,10,4,10
1821,4,2,4
12,3,1,3
20,6,1,6
1053,6,1,6
20,6,1,6
110,10,1,10
10,3,1,3
40,5,1,5
42,42,13,42
10,10,1,10
130,2,1,2
130,6,1,6
130,2,1,2
50,10,2,10
51,10,2,10
20,6,1,6
20,138,46,138
20,450,49,450
20,12,6,12
20,2,1,2
12,2,2,2
353,2,2,2
46,4,1,4
84,5,1,5
84,10,2,10
190,20,2,16
190,2,2,2
10,6,2,6
110,4,2,4
110,4,2,4
190,4,2,4
42,4,1,4
186,2,1,2
186,4,1,4
141,2,2,2
141,1,1,1
190,8,2,6
190,2,2,2
80,12,2,12
90,3,1,3
40,6,2,6
10,156,30,152
12,13,2,13
20,4,1,4
20,439,50,439
43,391,77,388
46,48,7,48
51,143,30,143
111,45,7,45
172,19,4,19
172,2,1,2
43,2,1,2
43,2,1,2
10,4,2,4
51,6,2,6
70,6,2,6
112,214,16,214
112,90,16,90
172,4,1,4
10,4,2,4
172,5,1,5
172,2,1,2
112,214,16,214
112,90,16,90
175,14,2,14
172,6,1,6
51,2,1,2
120,1,1,1
10,24,1,24
10,28,3,18
10,1,1,1
10,1,1,1
10,2,1,2
10,19,2,19
10,1048,230,1013
12,172,43,172
12,207,47,195
13,68,16,68
17,62,7,34
20,2,1,2
20,2,1,2
40,124,17,124
40,5,1,5
42,830,79,541
42,2,1,2
42,2,1,2
42,35,11,35
42,467,86,437
43,466,86,436
50,12,2,12
51,162,49,162
51,10,1,10
71,14,4,14
833,2,1,2
120,657,130,655
120,1,1,1
120,6,1,6
120,2,1,2
125,32,3,32
141,24,1,24
141,8,1,8
141,8,1,8
1723,7,1,7
1723,9,2,9
190,4,1,4
190,2,1,2
190,559,64,525
190,1,1,1
190,2,1,2
190,5,1,5
51,39,5,39
60,10,1,10
42,4,2,4
42,4,2,4
173,8,2,8
173,8,2,8
173,50,5,50
190,10,1,10
190,25,3,25
20,295,30,295
11,2,1,2
11,2,1,2
141,2,1,2
141,6,1,6
12,132,32,132
36,6,2,6
20,22,6,22
164,8,1,8
13,2,1,2
173,4,1,4
141,2,1,2
42,1,1,1
42,5,1,5
42,2,1,2
43,4,1,4
173,8,8,8
173,8,8,8
10,4,1,4
14,4,1,4
90,2,1,2
50,1,1,1
36,2,1,2
36,6,1,6
36,2,1,2
11,2,1,2
11,4,1,4
14,1,1,1
112,4,1,4
50,1,1,1
40,34,3,34
46,6,1,6
1124,32,4,32
10,1250,136,1205
10,24,1,24
10,6,2,6
10,28,13,28
10,23,3,23
10,5,1,5
10,166,14,166
10,460,46,460
10,46,12,46
10,936,174,920
10,44,7,44
10,44,6,44
10,143,28,143
10,28,18,28
10,31,5,31
10,12,3,12
10,7,2,7
10,383,46,383
10,42,6,42
12,275,29,265
12,421,70,421
12,62,12,62
12,6,3,6
12,234,37,234
13,61,18,61
13,18,17,18
13,30,20,30
14,6,1,6
14,30,2,20
20,2690,208,2600
20,20,3,20
20,43,6,40
20,10,1,10
20,654,97,643
20,220,28,220
20,3,1,3
20,154,21,154
20,38,3,38
20,693,120,685
30,308,37,302
30,2,1,2
30,10,3,10
311,10,1,10
36,600,38,580
36,235,11,145
36,8,2,8
36,965,91,965
40,260,17,254
40,20,4,20
40,6,1,6
40,30,3,30
42,19,3,19
42,40,11,40
42,12,1,12
43,8,2,8
46,190,10,190
46,17,2,17
50,10,1,10
51,10,1,10
51,2,1,2
51,271,37,271
70,180,17,170
70,5,1,5
71,535,53,495
71,1680,155,1670
73,30,3,30
73,2,1,2
80,5,1,5
80,6,1,6
80,4,1,4
80,369,111,369
80,9,3,9
80,3,3,3
80,229,31,216
81,207,60,207
81,23,14,23
81,24,21,24
81,516,64,516
831,6,1,6
84,3,1,3
874,36,11,36
90,340,34,340
110,12,2,12
110,6,1,6
110,78,5,78
111,10,1,10
111,551,53,421
111,388,46,320
111,99,18,99
112,6,1,6
112,4531,430,4530
112,20,4,20
112,2,2,2
120,46,4,46
120,44,13,44
120,1004,115,1001
120,2,2,2
124,7,1,7
130,5,1,5
160,1207,221,1205
160,21,11,21
160,119,23,119
160,1,1,1
160,303,43,303
172,84,18,84
1724,20,1,20
173,305,26,285
173,339,68,339
173,482,51,482
173,25,11,25
173,86,18,86
180,2,2,2
180,12,12,12
180,17,7,17
193,150,15,150
60,3,2,3
12,2,1,2
42,19,4,19
51,96,12,96
42,6,1,6
14,10,1,10
40,3,1,3
43,57,19,57
172,76,15,76
30,90,13,90
30,42,7,42
30,356,47,356
42,116,20,116
42,372,47,372
61,6,1,6
112,4,2,4
120,26,12,26
172,53,17,53
172,30,3,30
13,1,1,1
13,4,1,4
10,10,2,10
51,5,1,5
51,10,1,10
120,3,1,3
120,2,1,2
20,6,3,6
73,22,5,22
193,12,2,12
43,36,5,36
51,8,1,8
120,7,1,7
14,1,1,1
14,1,1,1
71,236,103,236
112,16,1,16
14,6,1,6
50,8,1,8
90,6,1,6
90,4,1,4
10,16,6,16
40,5,1,5
43,5,1,5
190,46,5,46
75,14,14,14
75,14,14,14
42,130,13,130
90,200,20,200
141,1,1,1
141,2,1,2
141,2,1,2
10,18,3,18
14,10,3,10
20,3,1,3
30,10,1,10
40,5,1,5
40,106,16,98
40,68,13,68
42,6,1,6
42,2,1,2
42,4,1,4
51,72,18,72
51,16,16,16
190,20,2,20
10,110,12,110
10,1,1,1
10,7,1,7
10,8,1,8
12,5,1,5
20,20,2,20
20,30,3,30
70,15,3,15
80,20,2,20
110,5,1,5
10,2,1,2
10,8,1,8
40,6,1,6
162,46,5,46
110,32,15,32
110,15,14,15
831,4,1,4
51,10,1,10
51,38,7,38
13,5,1,5
51,2,1,2
40,2,1,2
51,2,1,2
20,1,1,1
20,1,1,1
20,3,1,3
40,8,1,8
51,6,1,6
13,36,6,36
20,8,2,8
20,12,2,12
20,5,1,5
20,260,25,260
160,10,1,10
10,20,4,20
12,4,1,4
12,15,3,15
10,3,1,3
10,1,1,1
10,24,11,24
10,42,41,42
10,40,40,40
10,778,170,778
10,4,4,4
10,86,33,86
10,207,35,207
12,13,5,13
13,2,1,2
13,119,45,119
14,2,1,2
20,23,7,23
36,90,26,90
40,4,1,4
40,495,97,487
40,6,3,6
40,3,2,3
40,90,20,88
42,829,231,710
42,177,67,102
42,28,21,24
42,807,120,477
42,4,1,4
42,392,63,392
43,3,1,3
43,8,2,8
43,71,22,70
43,26,6,26
43,131,20,131
46,1257,157,1240
46,6,3,6
46,1,1,1
46,190,24,190
46,8,1,8
46,19,13,19
46,88,17,88
46,1195,130,1195
46,88,24,88
51,650,131,605
51,3,1,3
51,1223,144,1065
57,81,41,81
60,1,1,1
60,1,1,1
84,104,14,104
84,18,5,18
84,92,12,92
84,68,9,68
874,24,11,24
100,145,48,145
110,1,1,1
110,130,13,130
110,80,12,80
110,4,1,4
110,35,7,35
111,8,2,8
112,92,24,92
112,12,3,12
112,10,5,10
112,6,2,6
112,2,1,2
141,28,13,28
141,46,19,46
141,42,20,42
141,40,19,40
180,6,2,6
180,10,5,10
190,150,130,150
190,81,13,80
192,152,50,152
193,8,2,8
10,207,145,207
10,18,9,18
40,18,9,18
42,368,57,255
57,109,41,109
190,53,8,53
192,76,50,76
173,12,6,12
40,10,1,10
51,10,1,10
130,10,1,10
10,14,2,14
172,3,1,3
30,144,13,144
30,52,13,52
874,590,1,590
42,1,1,1
90,17,6,17
90,5,1,5
13,52,6,52
13,6,3,6
10,6,3,6
42,4,3,4
42,4,3,4
42,12,3,12
51,6,1,6
170,6,1,6
13,6,1,6
14,8,2,8
14,2,1,2
30,84,10,84
30,1,1,1
30,16,4,16
31,15,2,15
36,20,2,20
43,985,88,940
43,1,1,1
46,4,1,4
62,10,1,10
90,22,5,22
173,20,2,20
42,3,1,3
42,1,1,1
42,30,10,30
46,2,1,2
36,20,2,15
60,10,1,10
40,6,1,6
40,1,1,1
173,2,1,2
180,4,1,4
180,2,1,2
40,5,1,5
42,5,1,5
40,1,1,1
42,1,1,1
40,1,1,1
40,1,1,1
43,1,1,1
40,1,1,1
43,1,1,1
20,4,2,4
20,12,2,12
233,2,1,2
173,2,1,2
80,2,1,2
46,30,2,30
70,108,18,108
43,114,12,114
14,24,11,24
14,19,10,19
14,42,10,42
20,28,8,28
20,55,9,55
190,26,3,26
12,17,10,17
