EventCode,NumMentions,NumSources,NumArticles
13,10,1,10
20,10,1,10
20,4,2,4
20,52,6,52
20,16,2,16
30,3,1,3
33,20,2,20
36,10,1,10
40,10,1,10
42,3,1,3
42,38,14,38
43,1795,161,1740
43,49,5,49
43,5,1,5
43,174,19,174
43,5,1,5
51,6,1,6
51,25,2,25
51,1,1,1
51,3,1,3
60,185,19,185
841,10,1,10
90,20,2,20
100,235,24,215
111,150,14,150
111,10,2,10
112,215,21,195
190,4,1,4
193,85,22,85
100,4,1,4
42,258,61,258
43,291,64,287
43,2,1,2
110,10,1,10
14,72,8,72
20,144,17,144
20,28,14,28
20,8,3,8
42,1048,112,938
42,1626,153,1587
43,175,23,161
60,36,17,36
60,28,14,28
60,8,3,8
111,400,95,370
10,6,1,6
20,961,96,961
20,39,7,39
20,2,1,2
311,9,2,9
36,6,1,6
36,8,2,8
36,6,1,3
36,15,5,15
36,7,1,7
40,42,13,42
40,5,1,5
40,6,1,6
40,2,1,2
42,5,1,5
42,1,1,1
42,3,1,3
42,8,1,8
42,83,16,83
43,5,1,5
43,10,1,10
46,10,1,10
46,9,2,9
46,45,4,45
50,6,1,6
51,10,1,10
51,20,3,20
51,270,27,270
51,10,1,5
51,26,5,26
60,132,22,132
80,732,159,732
80,486,63,486
841,16,2,16
100,28,5,28
100,293,28,293
110,26,3,26
110,6,1,6
112,160,15,140
112,6,1,6
112,19,3,19
112,2,1,2
112,22,1,10
112,54,11,54
120,10,1,10
192,6,1,6
43,2,1,2
14,10,1,10
42,10,1,10
42,418,43,418
42,12,2,12
42,4,1,4
42,22,3,22
42,10,1,10
42,320,25,320
40,4,1,2
42,15,1,5
20,20,2,20
190,70,7,70
42,219,20,204
51,427,112,403
42,75,12,71
112,17,4,17
100,4,1,4
100,6,1,6
190,6,1,6
25,8,2,8
36,1,1,1
36,5,1,5
36,2,1,2
42,378,66,378
43,178,30,176
43,16,14,16
130,2,1,2
130,14,2,14
10,413,63,413
14,120,39,120
14,3,1,3
20,10,2,10
20,4,1,4
20,12,3,12
20,33,5,33
30,2,1,2
40,12,2,12
40,17,3,14
40,164,28,164
40,5,1,5
43,6,1,6
50,5,1,5
60,7,1,7
112,6,1,6
173,15,2,15
57,6,1,3
42,8,1,8
14,150,14,150
14,75,8,75
20,155,19,155
38,36,6,36
100,10,1,10
130,15,2,15
14,6,1,6
20,5,1,5
40,10,1,10
40,10,1,10
40,60,16,45
40,6,2,6
42,110,11,110
46,10,1,10
130,27,8,27
173,6,1,6
173,2,1,2
173,2,1,2
20,33,9,33
20,307,41,307
36,2,1,2
36,8,1,8
40,2,1,2
43,325,37,315
50,2,1,2
112,240,40,240
43,8,1,8
43,78,11,78
63,68,6,68
20,135,14,120
40,15,1,10
51,254,43,254
51,168,27,168
841,3,1,3
190,110,11,105
40,3,1,3
51,10,1,10
42,60,6,60
43,12,6,12
43,20,2,20
46,4,1,4
71,3,1,3
12,14,5,14
40,10,1,10
130,2,1,2
141,5,1,5
40,18,18,18
40,36,18,36
46,2,2,2
46,8,2,8
46,12,2,12
42,491,33,281
10,30,3,30
51,36,4,36
51,21,5,21
112,4,1,4
112,1,1,1
190,458,110,456
51,10,1,10
190,5,1,5
46,10,1,10
51,90,6,60
190,10,1,10
42,44,11,44
51,19,4,19
190,10,1,10
36,4,1,4
100,10,1,10
51,75,15,75
112,60,6,60
112,2,1,2
112,235,46,235
112,6,1,6
112,12,1,10
112,15,3,15
130,10,1,10
173,75,15,75
20,160,27,156
31,5,2,4
31,3,1,2
36,8,1,8
36,2,1,2
130,56,28,56
130,762,2,762
130,32,16,32
130,3,1,3
130,2,1,2
130,500,60,500
130,188,1,188
40,4,1,4
190,2,1,2
190,4,1,4
190,12,1,12
40,2,1,2
43,7,1,7
36,3,1,3
20,12,4,12
20,314,40,314
20,4,1,4
40,21,3,21
40,1,1,1
40,4,1,4
41,4,1,4
42,14,2,14
42,277,67,277
43,172,30,172
46,3,2,3
46,3,1,3
46,4,3,4
51,133,30,127
57,4,1,4
80,150,43,150
130,6,2,6
40,6,1,6
46,6,1,6
110,2,1,2
112,13,7,13
43,35,6,33
10,16,4,16
10,1,1,1
10,4,1,4
13,4,1,4
14,10,2,10
15,322,81,322
15,5,1,5
15,1,1,1
20,5,5,5
20,5,5,5
20,212,53,212
20,2,1,2
20,1177,260,1170
20,2,1,2
20,2,1,2
20,4,1,4
20,3,1,3
20,4,1,4
20,233,30,225
20,112,21,112
20,10,1,10
20,4,1,4
20,1,1,1
20,849,126,820
20,439,111,439
30,30,4,30
36,260,17,260
36,4,1,4
36,2,1,2
36,25,5,25
36,10,1,10
36,6,1,6
36,4,1,4
36,4,1,4
36,2,1,2
36,2,1,2
36,123,36,123
36,46,6,46
36,40,6,40
36,2,1,2
36,4,2,4
36,4,1,4
36,227,21,227
36,2,1,2
37,4,1,4
40,1,1,1
40,6,1,6
40,2,1,2
40,3,1,3
40,68,8,52
40,7,2,7
40,2,1,2
40,10,1,10
40,8,1,4
40,8,2,8
40,4,1,4
40,16,4,16
40,7,1,7
40,2,1,2
40,2,1,2
40,4,1,4
42,2,1,2
42,1,1,1
42,43,21,42
42,51,16,51
42,34,17,34
42,2,1,2
42,20,8,20
42,20,5,20
42,138,45,138
42,46,45,46
42,6,1,6
42,155,23,154
42,4,1,4
42,113,35,113
42,6,2,6
42,4,2,4
42,12,3,12
42,2,1,2
42,1426,157,1414
42,102,17,102
42,1199,233,1137
42,10,1,10
42,178,16,175
42,30,3,30
42,1544,169,1524
42,128,32,128
42,61,12,61
42,7,2,7
42,44,43,44
42,170,26,166
42,2,1,2
42,133,12,133
42,59,13,59
42,18,5,18
42,142,16,142
42,94,23,90
42,98,21,98
42,31,4,31
42,51,9,48
42,10,1,10
42,14,4,14
42,32,6,22
42,40,20,40
42,629,132,605
42,45,6,39
43,570,58,555
43,3,1,3
43,34,3,22
43,8,1,8
43,93,12,93
43,24,6,24
43,4,1,4
43,4,1,4
43,1,1,1
43,1,1,1
43,4,1,4
43,2,1,2
43,10,2,10
43,103,19,103
43,24,6,24
43,5,1,5
43,658,77,640
43,20,2,20
43,4,2,4
43,22,4,22
43,67,16,65
45,14,3,14
46,12,3,12
46,4,1,4
46,6,3,6
51,2,1,2
51,5,1,5
51,78,14,78
51,419,77,414
51,10,1,10
51,46,8,42
51,4,4,4
52,320,80,320
57,34,5,34
57,2,1,2
60,52,9,52
71,75,11,75
831,93,31,93
84,2,1,2
874,32,14,32
874,34,15,34
90,3,1,3
100,8,2,8
100,124,53,124
100,91,14,83
112,70,7,70
112,4,1,4
112,4,1,4
112,623,157,619
112,243,73,243
112,2,1,2
112,60,16,60
112,127,16,89
112,9,2,7
112,11,2,11
112,419,101,419
112,29,7,29
112,23,5,21
112,86,43,86
120,25,7,21
120,8,4,8
130,62,15,62
163,24,2,24
1712,2,1,2
1712,8,1,8
172,2,1,2
172,10,2,10
173,7,2,7
173,5,2,5
173,2,1,2
173,44,7,42
173,6,2,6
173,6,2,4
173,25,5,15
173,12,3,12
173,12,6,12
173,12,6,12
173,1,1,1
173,7,1,7
173,2,1,2
173,4,1,4
173,117,17,90
173,98,14,98
173,2,1,2
173,20,3,20
173,66,17,66
180,1,1,1
183,16,2,16
190,2,1,2
190,124,23,116
190,10,1,10
190,1021,225,877
190,122,32,120
193,10,1,10
30,15,2,15
42,3,1,3
46,2,1,2
42,3,1,3
42,6,1,6
42,3,1,3
43,6,1,6
40,19,7,19
40,8,1,8
40,2,1,2
40,6,1,3
40,1,1,1
51,5,3,5
30,6,1,6
43,18,3,18
42,5,1,5
112,80,40,80
183,6,3,6
42,609,95,609
20,6,1,6
42,1,1,1
42,10,1,10
42,2,1,2
42,4,1,4
46,8,1,8
42,2,1,2
20,5,5,5
20,5,5,5
42,15,5,15
42,5,5,5
72,8,1,8
46,52,17,44
164,48,16,40
42,10,5,10
43,48,6,48
36,28,7,28
60,48,12,48
18,52,11,44
18,10,5,10
18,26,13,26
190,784,77,674
190,8,4,8
190,288,30,278
190,6,1,6
190,4,1,4
42,28,12,26
42,46,16,38
42,2,1,2
42,4,1,4
42,4,1,4
43,10,1,10
51,8,1,8
190,4,1,4
190,6,1,6
190,2,1,2
190,10,2,10
42,10,5,10
43,12,6,12
46,63,20,55
164,438,101,429
40,8,1,4
43,1,1,1
43,1,1,1
43,4,1,4
50,8,1,8
51,10,3,10
160,6,1,6
13,8,1,4
33,3,1,3
33,1,1,1
33,1,1,1
43,10,1,10
110,3,1,3
110,2,1,2
36,8,1,4
40,4,1,4
46,4,1,4
40,10,1,10
10,8,1,4
40,22,2,16
42,1,1,1
42,4,1,4
43,1,1,1
43,1,1,1
40,18,1,4
46,4,1,4
46,14,1,4
81,16,2,16
81,4,2,4
172,12,2,12
172,4,2,4
172,4,2,4
71,2,1,2
120,3,1,3
173,4,1,4
173,6,1,6
15,162,27,162
43,97,8,97
173,60,6,60
20,20,2,20
40,20,5,20
40,5,5,5
42,45,5,45
114,4,1,4
43,40,5,40
43,5,5,5
114,6,1,6
10,10,1,10
10,32,4,16
10,4,1,4
10,56,14,56
10,156,21,156
16,12,3,12
26,8,2,8
40,4,1,4
42,206,25,198
43,215,26,207
51,6,1,6
841,8,2,8
90,5,1,5
120,28,7,28
141,4,2,4
172,30,4,30
190,168,24,168
190,16,4,16
192,232,18,232
57,18,3,18
57,6,3,6
57,6,3,6
111,14,2,14
10,244,19,244
190,230,17,230
20,4,1,4
111,6,1,6
111,4,1,4
57,18,3,18
57,6,3,6
57,6,3,6
84,38,19,38
57,18,3,18
57,6,3,6
57,6,3,6
112,35,7,35
51,32,4,32
111,12,3,12
20,6,2,6
20,6,2,6
20,12,2,12
40,8,1,8
51,1,1,1
51,3,1,3
51,1,1,1
57,18,3,18
57,6,3,6
57,6,3,6
70,18,3,18
70,6,3,6
70,6,3,6
36,20,2,20
141,20,2,20
172,20,2,20
172,6,1,6
13,170,17,170
43,2,1,2
43,2,1,2
110,20,10,20
110,20,10,20
110,60,10,60
10,2,1,2
10,10,3,8
12,2,1,2
40,18,3,18
40,2,1,2
110,441,118,441
36,19,3,19
36,5,3,5
20,2,1,2
173,120,20,120
173,150,25,150
42,6,1,6
42,4,1,4
42,1,1,1
42,1,1,1
110,201,102,201
110,243,103,243
110,28,14,28
110,28,14,28
71,1,1,1
71,6,1,6
192,2,1,2
192,6,1,6
192,2,1,2
15,8,2,8
20,17,2,17
43,12,2,12
112,6,1,6
173,8,1,8
173,6,1,6
36,10,1,10
40,2,1,2
20,6,1,6
43,10,1,10
20,1,1,1
20,2,1,2
20,4,1,4
10,5,1,5
70,1,1,1
51,10,1,10
80,5,1,5
80,2,1,2
80,3,1,3
111,20,1,10
160,8,1,8
160,2,1,2
70,16,3,16
43,150,13,150
18,56,6,56
36,3,1,3
36,7,1,7
42,128,18,128
43,262,26,210
10,240,1,120
10,20,5,20
10,15,5,15
10,2,1,2
10,20,2,20
10,2,1,2
10,8,2,8
10,10,1,10
10,52,4,32
10,35,6,35
10,320,25,320
10,827,72,787
10,4,1,4
10,29,4,29
15,5,1,5
20,48,7,48
20,132,28,125
20,86,8,86
20,46,7,44
20,17,2,11
20,143,14,143
20,25,2,25
20,20,2,20
20,112,14,112
20,608,63,587
23,10,1,10
31,10,1,10
331,5,1,5
36,580,35,580
36,50,5,50
36,282,55,282
36,16,3,16
36,6,1,6
36,4,1,4
40,855,57,850
40,590,1,590
42,825,78,820
42,40,3,40
43,820,78,815
43,10,2,10
43,4,2,4
43,22,3,22
43,30,3,30
46,825,44,805
46,60,5,60
46,30,5,30
50,556,58,556
51,10,1,10
51,20,1,10
51,8,2,8
51,115,16,115
51,61,6,61
60,50,5,50
60,64,5,64
60,734,11,599
61,18,2,18
70,5,1,5
70,5,1,5
71,303,19,283
90,37,10,37
90,10,1,10
110,460,38,460
110,20,2,20
111,59,8,59
120,6,1,6
120,4,1,4
128,15,3,15
130,10,1,10
20,2,1,2
172,4,2,4
172,2,1,2
30,5,1,5
190,14,2,14
51,65,6,55
43,14,2,14
43,8,2,8
20,22,4,22
20,1,1,1
20,1,1,1
20,3,1,3
36,12,3,12
36,18,3,18
51,2,1,2
172,6,1,6
173,4,1,4
173,4,1,4
173,8,1,8
173,4,1,4
20,10,1,10
51,10,1,10
80,2,1,2
80,2,1,2
10,10,1,10
12,975,94,975
51,30,5,30
20,5,1,5
311,57,18,57
36,63,20,63
70,5,1,5
172,30,3,30
52,210,21,210
128,210,21,210
10,5,1,5
10,10,2,10
10,470,1,470
10,20,2,20
43,120,1,120
43,60,1,60
60,590,1,590
36,45,6,45
40,45,6,45
111,204,33,204
111,156,35,156
40,7,1,7
70,3,1,3
190,2,1,2
51,6,1,6
20,6,3,6
20,18,3,18
10,150,49,150
10,257,50,257
13,101,50,101
43,1,1,1
43,1,1,1
13,20,10,20
10,2,1,2
10,20,2,20
10,2,1,2
10,950,17,950
13,40,10,40
13,14,7,14
13,18,9,18
20,4,1,4
20,8,1,8
20,133,18,127
20,20,2,20
40,16,3,16
42,18,2,18
51,10,1,10
71,4,1,4
111,29,7,29
112,10,10,10
190,8,1,8
20,2,1,2
110,30,3,30
13,8,1,4
40,20,2,20
71,10,1,10
51,12,3,12
51,18,3,18
10,2,1,2
10,2,1,2
10,146,39,139
10,282,63,273
12,10,2,8
14,2,1,2
14,10,1,10
20,888,107,888
20,133,21,114
20,370,46,354
40,173,25,173
42,222,29,182
42,8,4,8
43,128,16,128
51,31,6,29
51,8,1,8
51,174,33,174
51,12,5,12
51,43,11,43
71,11,2,11
71,4,1,4
71,54,20,54
84,78,20,78
90,37,5,37
110,10,1,10
112,25,6,25
112,270,27,270
114,10,1,10
172,20,4,20
173,4,1,4
173,30,3,30
193,2,1,2
193,2,1,2
311,44,20,44
84,4,1,4
84,6,1,6
15,72,18,72
80,108,27,108
14,2,2,2
40,31,8,30
42,4,4,4
57,2,1,2
15,54,27,54
20,278,39,278
42,31,15,31
180,3,1,3
14,4,2,4
14,2,2,2
42,33,5,33
57,10,1,10
57,8,1,8
30,134,14,134
30,6,1,6
130,2,2,2
130,6,2,6
130,434,48,434
353,4,3,4
353,16,4,16
172,4,1,4
36,42,20,42
38,18,6,18
10,2,1,2
51,56,14,56
20,3,2,3
20,12,2,12
20,1,1,1
20,2,1,2
36,2,1,2
36,2,1,2
40,8,4,8
40,4,4,4
173,2,1,2
173,8,1,8
173,540,28,280
190,280,28,280
15,54,27,54
15,108,18,108
84,108,18,108
80,162,27,162
874,2,1,2
51,35,7,35
80,90,12,90
120,91,13,91
40,31,8,30
43,4,4,4
57,2,1,2
30,8,4,8
40,16,4,8
46,18,5,10
10,8,1,8
50,8,1,8
40,38,5,38
46,32,4,32
51,4,1,4
10,2,1,2
20,2,1,2
51,30,3,30
12,84,21,84
43,5,1,5
43,8,1,8
111,20,2,20
10,4,2,4
10,20,5,20
10,438,123,387
16,1,1,1
16,8,2,8
20,8,2,8
43,217,27,217
43,4,2,4
46,68,18,68
61,137,12,127
71,44,5,38
100,35,18,35
100,155,21,155
1043,10,1,10
110,58,8,51
110,3,1,3
111,39,6,39
112,35,5,35
112,4,2,4
129,28,5,28
141,30,5,30
141,10,5,10
141,10,5,10
1721,454,44,454
174,2,1,2
174,8,1,8
57,18,3,18
57,6,3,6
57,6,3,6
172,10,2,10
80,20,2,20
128,4,2,4
20,4,1,4
30,9,2,9
111,13,1,4
111,5,1,4
42,2,2,2
46,108,37,108
42,2,1,2
40,8,2,8
20,19,3,19
30,6,1,6
129,5,1,5
42,2,2,2
46,112,38,112
57,18,3,18
57,6,3,6
57,6,3,6
57,18,3,18
57,6,3,6
57,6,3,6
25,1,1,1
25,50,24,50
154,273,33,273
154,32,7,32
40,1,1,1
40,18,18,18
40,36,18,36
40,17,17,17
46,18,18,18
46,18,18,18
57,18,3,18
57,6,3,6
57,6,3,6
70,18,3,18
70,6,3,6
70,6,3,6
10,3,1,3
13,8,4,8
46,8,5,8
46,2,2,2
111,16,4,16
111,13,3,11
111,6,1,6
111,2,1,2
112,2,1,2
112,8,1,8
13,19,17,19
42,3,1,3
20,60,15,60
174,144,18,144
173,90,15,90
128,16,2,16
42,3,1,3
46,68,18,68
46,2,1,2
46,4,1,4
46,66,17,66
46,200,18,200
57,68,18,68
57,6,1,6
57,266,18,266
111,10,1,4
111,5,1,2
111,3,1,3
129,18,6,18
42,6,1,6
42,6,1,6
20,90,15,90
43,2,2,2
46,108,37,108
46,324,37,324
43,2,1,2
10,10,1,10
51,12,2,12
13,19,17,19
10,74,33,74
20,10,1,10
43,2,1,2
43,6,1,6
43,2,1,2
90,3,1,3
110,470,50,470
40,100,16,100
172,306,50,306
172,102,50,102
172,102,50,102
10,408,50,408
10,94,46,94
112,510,50,510
40,80,15,80
20,330,24,220
26,150,15,150
51,149,46,149
51,180,33,180
51,45,44,45
51,49,45,49
42,10,1,10
40,100,16,100
20,233,24,233
42,56,14,56
42,346,57,346
43,294,50,272
51,429,51,345
42,120,12,120
51,273,40,273
51,24,12,24
71,6,1,6
51,24,11,24
51,24,11,24
10,6,1,6
10,2,1,2
10,2,1,2
173,2,1,2
173,2,1,2
173,4,1,4
43,6,2,6
43,1,1,1
173,10,1,10
17,10,1,10
51,4,1,4
51,2,1,2
51,9,1,7
128,2,1,2
128,6,1,6
10,6,2,6
43,4,1,4
10,18,2,8
10,2,2,2
40,30,2,30
43,22,3,22
190,19,3,16
12,11,2,11
12,10,1,10
40,7,2,7
43,2,1,2
43,6,1,6
43,2,1,2
14,2,2,2
14,2,2,2
40,2,2,2
40,2,2,2
312,20,1,10
10,2880,230,2605
10,4,1,4
10,6,1,6
10,5,1,5
10,624,78,624
10,25,3,25
10,148,73,148
10,176,84,176
12,550,55,530
13,10,1,10
15,170,17,170
18,3,1,3
20,2340,192,2030
20,30,3,30
30,235,23,225
51,6,1,6
51,6,3,6
51,6,1,6
60,810,77,725
60,2,1,2
71,3,1,3
71,32,4,32
73,95,10,95
84,415,41,405
874,6,1,6
90,3415,227,3275
90,27,5,27
90,240,48,240
91,120,12,120
100,85,11,85
112,645,55,610
114,10,1,10
124,10,1,10
128,55,5,55
1712,90,15,90
173,3180,291,3010
173,10,1,10
173,276,28,276
173,10,1,10
173,6,1,6
173,36,6,34
173,13,4,13
173,110,11,90
173,12,2,12
173,6,1,6
173,34,4,34
175,2,1,2
175,8,1,8
175,1090,109,1090
180,10,1,10
190,1270,126,1230
190,40,4,40
190,4,1,4
191,75,8,75
193,1545,140,1395
193,3,1,3
193,20,1,20
190,1,1,1
190,4,1,4
874,2,1,2
173,4,1,4
180,10,1,10
174,90,18,90
12,23,23,23
12,92,23,92
15,6,1,6
173,3,1,3
173,1,1,1
173,1,1,1
173,6,1,6
190,1,1,1
20,125,10,105
60,60,2,10
20,65,7,55
42,16,1,16
42,2,1,2
42,2,1,2
43,20,2,20
173,230,21,230
193,65,8,65
193,6,1,6
193,229,65,229
1822,8,1,8
1822,12,1,12
50,240,93,240
50,58,55,58
100,39,13,39
154,757,148,757
40,40,3,40
1123,20,2,20
20,2,1,2
50,114,56,114
114,2,1,2
114,32,4,32
141,38,4,38
141,2,1,2
145,40,4,40
10,4,1,4
10,2,1,2
10,4,1,4
15,8,2,8
15,1,1,1
20,45,5,35
50,10,1,10
173,165,19,165
173,8,2,8
193,15,1,15
60,18,8,18
180,20,2,20
10,12,1,12
51,10,2,10
874,12,1,12
874,16,3,16
173,20,2,20
173,1,1,1
173,1,1,1
190,1,1,1
51,4,1,4
140,15,2,15
175,93,42,93
175,594,94,594
175,182,91,182
183,1095,120,1095
190,1088,109,1088
190,1959,167,1875
190,30,6,30
190,145,15,135
10,4,2,4
10,16,5,16
18,2,1,2
20,2,1,2
60,13,5,13
60,1,1,1
71,25,6,25
154,760,148,760
160,1,1,1
160,1,1,1
1712,60,15,60
173,365,36,365
173,48,12,48
173,2,1,2
173,6,2,6
173,4,1,4
173,2,1,2
173,51,8,44
173,6,2,6
173,2,1,2
173,36,7,36
190,4,1,4
193,4,1,4
193,5,1,5
193,5,1,5
193,2,1,2
193,2,1,2
193,2,1,2
193,12,3,12
193,6,1,6
10,38,19,38
10,124,21,124
10,42,21,42
10,30,15,30
10,45,15,45
10,10,1,10
42,5,1,5
173,2,1,2
173,3,1,3
42,5,1,5
43,28,3,28
71,10,1,10
11,20,1,20
14,5,1,5
20,48,16,48
36,15,2,15
42,1,1,1
42,6,1,6
43,5,1,5
51,4,1,4
51,1,1,1
90,90,9,70
90,8,1,8
111,3,1,3
111,7,1,7
112,10,1,10
173,380,45,360
173,6,1,6
173,162,27,162
173,10,1,10
173,54,27,54
173,54,27,54
10,5,1,5
114,5,1,5
42,3,1,3
43,1,1,1
20,10,1,10
30,8,1,8
30,2,1,2
43,3,1,3
43,4,1,4
20,9,9,9
20,9,9,9
53,2,1,2
90,2,1,2
112,4,1,4
112,403,41,403
173,2,1,2
173,2,1,2
173,2,1,2
51,10,1,10
10,15,1,8
10,1,1,1
40,4,1,2
40,13,1,6
40,30,1,8
172,4,1,4
10,825,82,800
10,2,1,2
10,130,12,130
12,595,58,545
14,200,18,180
14,5,1,5
15,3,1,3
20,1180,131,1145
20,3,1,3
20,75,8,75
20,56,7,50
20,78,12,78
20,5,1,5
241,10,1,10
36,660,49,640
36,10,1,10
36,10,1,10
40,18,2,18
42,965,114,950
43,30,2,30
46,36,2,26
50,45,6,45
51,1120,117,1080
51,2,2,2
51,6,1,6
51,120,15,110
51,10,1,10
56,5,1,5
56,10,1,10
60,80,9,80
70,2,1,2
71,200,21,200
71,6,3,6
73,80,9,80
833,5,1,5
84,55,7,55
841,5,1,5
90,585,57,565
110,20,3,20
111,39,12,39
112,3,1,3
114,12,1,12
114,390,39,390
141,20,2,20
162,6,1,6
172,20,2,20
172,10,1,10
26,16,2,16
71,1,1,1
71,2,1,2
110,25,4,25
40,65,7,65
51,2,2,2
110,18,3,18
110,12,3,12
40,8,2,8
12,6,3,6
12,9,3,9
14,10,1,10
14,5,1,5
42,65,7,65
51,115,10,100
70,25,3,25
20,240,3,240
40,9,3,9
51,398,40,398
51,20,3,20
60,5,1,5
172,2,1,2
42,10,1,10
37,10,1,10
36,5,1,5
51,3,1,3
51,1,1,1
51,1,1,1
42,7,1,7
162,3,2,3
10,179,56,179
36,2,1,2
40,6,3,6
40,48,6,48
42,35,5,35
51,5,2,5
51,1,1,1
51,5,1,5
51,4,1,4
51,25,6,23
51,2,2,2
874,20,1,20
193,3,1,3
51,6,2,6
51,2,2,2
84,26,6,26
60,8,1,8
60,2,1,2
51,4,1,4
42,3,1,3
42,3,1,3
43,2,1,2
12,460,45,460
40,2,1,2
40,9,1,2
40,36,1,8
12,2,1,2
40,30,2,30
43,4,1,4
61,24,6,24
111,5,4,5
170,24,1,24
40,6,1,6
40,1,1,1
30,10,1,10
51,10,1,10
51,4,2,4
40,3,1,3
61,42,6,42
36,4,2,4
36,2,2,2
46,6,2,6
32,3,1,3
36,19,3,19
36,5,3,5
10,1250,134,1210
10,3,1,3
10,2,1,2
10,30,2,20
10,103,14,97
10,34,7,34
13,175,20,175
13,12,2,12
17,10,1,10
20,1975,117,1880
20,6,1,6
20,32,2,16
20,26,2,26
20,203,25,181
20,20,2,20
214,6,1,6
253,6,1,6
35,15,2,15
36,1250,76,1180
40,890,58,845
40,10,1,10
42,1795,161,1740
42,5,1,5
42,180,22,180
42,5,1,5
42,2,1,2
42,329,40,319
43,27,13,27
43,3,1,3
50,12,2,12
50,4,2,4
50,4,2,4
51,1280,125,1230
51,2,1,2
51,30,5,30
51,18,3,18
71,20,2,20
80,6,1,6
80,4,1,4
841,10,1,10
90,355,35,350
90,6,1,6
90,468,78,468
90,12,2,12
90,342,81,342
110,20,10,20
112,22,5,22
120,20,2,20
141,10,1,10
141,2,1,2
1721,86,6,56
192,10,1,10
193,5,4,5
193,5,4,5
42,6,1,6
42,2,1,2
42,2,1,2
110,80,10,80
40,20,2,20
43,31,15,31
42,4,2,4
42,1,1,1
10,20,2,20
12,20,2,20
42,20,2,20
43,20,1,20
173,55,5,55
173,10,1,10
43,75,8,75
112,50,5,50
190,2,1,2
36,5,1,5
43,10,1,10
20,128,12,128
10,4,1,4
10,16,2,16
36,1,1,1
42,10,2,10
112,1040,104,1040
10,100,10,100
20,2,1,2
20,10,2,10
253,2,1,2
173,8,1,8
10,24,11,24
10,11,5,11
20,46,11,38
214,4,1,4
36,6,1,6
40,5,1,5
42,10,1,10
43,25,4,25
50,4,2,4
112,2,1,2
193,18,3,18
51,3,1,3
51,3,1,3
51,6,1,6
190,8,1,8
20,16,8,16
130,20,2,20
10,12,1,12
42,1,1,1
20,20,2,20
50,4,2,4
161,4,2,4
173,30,3,30
193,20,2,20
241,80,8,80
12,2,1,2
12,3,1,3
42,5,1,5
20,1,1,1
20,1,1,1
36,5,1,5
42,10,1,10
172,20,5,20
40,2,1,2
