EventCode,NumMentions,NumSources,NumArticles
831,8,4,8
10,20,2,20
160,5,1,5
10,20,2,20
20,15,3,15
16,10,1,10
20,290,28,290
36,25,5,25
33,2,1,2
80,10,1,10
190,62,29,62
190,155,29,155
111,5,1,5
160,3,1,3
874,120,12,120
10,47,18,47
10,12,6,12
10,4,2,4
10,7,3,7
26,10,1,10
33,4,1,4
51,12,2,12
120,306,102,306
172,12,6,12
10,16,8,16
10,4,2,4
172,20,2,20
110,20,2,20
36,24,21,24
40,24,21,24
51,26,22,26
35,10,1,10
42,10,1,10
43,23,3,23
43,60,3,30
50,8,2,8
50,12,2,12
80,5,1,5
110,40,3,40
173,40,3,40
193,24,4,24
43,2,1,2
171,20,2,20
40,4,1,4
43,1,1,1
40,1,1,1
13,4,1,4
182,20,1,20
190,20,1,20
14,5,1,5
42,10,1,10
20,10,1,10
71,30,1,30
27,10,1,10
120,18,1,10
120,2,1,2
26,10,1,10
20,8,2,8
20,12,2,12
60,8,2,8
60,12,2,12
111,190,19,190
20,15,3,15
20,20,4,20
111,10,1,10
111,10,1,10
10,2,1,2
40,5,1,5
43,2,1,2
140,2,1,2
51,10,1,10
57,10,1,10
73,30,2,30
46,11,7,11
46,2,2,2
20,18,7,18
112,3,1,3
31,4,1,4
112,28,4,28
20,1,1,1
112,5,1,5
20,5,3,5
112,4,1,4
31,2,1,2
84,22,4,22
90,24,5,24
12,20,1,20
12,55,11,55
20,164,31,164
40,72,9,72
40,26,13,26
40,64,30,64
61,10,1,10
111,84,36,84
195,2,1,2
195,8,1,8
195,52,24,52
195,248,29,248
160,100,10,100
20,93,29,93
20,62,29,62
10,20,10,20
40,40,10,40
112,36,12,36
111,110,11,110
111,5,1,5
180,20,10,20
180,20,10,20
180,81,16,81
42,427,25,427
43,24,11,24
43,424,25,424
141,409,57,401
14,68,16,68
40,18,9,18
40,14,7,14
40,18,9,18
40,36,9,36
43,90,1,90
43,90,1,90
40,18,9,18
40,14,7,14
40,18,9,18
40,36,9,36
193,151,22,151
111,2,1,2
175,109,25,109
175,120,20,120
175,60,22,60
20,2,1,2
141,122,13,122
190,48,12,48
190,48,12,48
193,48,12,48
154,303,29,303
1721,303,29,303
190,160,49,160
193,57,20,57
40,18,9,18
40,14,7,14
40,18,9,18
40,36,9,36
100,10,1,10
46,72,18,72
175,36,12,36
193,36,12,36
193,2618,200,2618
831,143,26,143
111,64,29,64
111,175,28,175
111,32,7,32
111,60,28,60
190,180,18,180
831,18,3,18
831,22,4,22
50,24,3,24
50,6,3,6
51,6,3,6
51,18,3,18
51,6,3,6
30,6,1,6
51,6,1,6
10,24,1,24
73,16,1,16
10,10,1,10
33,10,1,10
36,12,1,12
36,8,1,8
10,2,2,2
51,4,2,4
61,2,1,2
61,2,1,2
61,6,1,6
14,50,2,40
42,80,6,80
10,280,35,280
10,287,49,287
12,5,1,5
14,60,6,60
14,50,5,50
20,5,1,5
40,5,1,5
112,12,1,12
114,10,1,10
134,6,1,6
166,52,45,52
166,60,50,60
10,2,1,2
10,8,1,8
120,2,1,2
120,8,1,8
80,10,1,10
134,4,1,4
12,350,35,350
15,30,3,30
112,61,9,61
11,32,16,32
120,280,35,280
173,16,2,16
172,35,4,35
30,2,1,2
30,2,1,2
30,6,1,6
10,161,13,91
10,1,1,1
10,4,1,4
43,90,7,90
10,160,21,160
10,144,17,144
10,6,1,6
20,60,12,60
30,10,1,10
36,10,1,10
40,281,20,281
43,40,4,40
51,10,1,10
80,16,2,16
120,6,1,6
160,3,1,3
160,2,1,2
36,10,1,10
120,2,1,2
90,7,3,7
43,10,1,10
10,6,1,6
13,20,2,20
80,4,2,4
10,2,1,2
173,44,5,44
112,5,1,5
173,120,8,70
46,30,5,30
40,10,1,4
40,2,1,2
173,50,5,50
10,665,60,640
10,8,4,8
10,5,1,5
10,355,36,355
12,272,31,272
23,50,5,50
43,320,34,320
120,350,35,350
130,10,1,10
831,5,1,5
10,30,3,30
42,2,1,2
42,2,1,2
43,2,1,2
43,2,1,2
10,18,2,18
14,22,3,22
20,40,4,40
51,9,1,5
51,1,1,1
40,2,1,2
40,3,1,3
40,1,1,1
10,799,113,799
62,2,1,2
62,2,1,2
62,6,1,6
40,2,1,2
40,2,1,2
12,2,1,2
20,2,1,2
30,15,4,15
42,4,1,4
43,678,142,598
51,10,1,10
120,15,4,15
112,4,1,4
50,2,1,2
50,2,1,2
23,13,7,13
23,1,1,1
23,48,8,48
50,6,1,6
12,8,1,8
10,2,1,2
10,4,1,4
13,2,1,2
13,2,1,2
20,2,1,2
20,13,3,13
20,1,1,1
20,2,2,2
43,36,5,36
51,10,1,10
180,30,3,30
10,21,6,21
13,7,6,7
13,7,6,7
42,66,7,66
141,5,1,5
10,23,3,22
10,1,1,1
36,25,5,25
130,16,8,16
62,2,1,2
62,2,1,2
62,6,1,6
80,16,1,8
43,20,4,20
46,6,1,6
84,60,9,60
190,96,17,94
84,9,1,9
10,27,5,27
175,92,4,71
173,9,1,9
33,2,1,2
42,2,1,2
42,8,1,8
182,384,47,384
182,6,2,6
182,20,5,20
182,120,50,120
120,5,1,5
70,9,2,9
70,3,2,3
40,20,2,20
10,89,40,89
10,156,43,156
15,60,28,60
241,320,30,320
111,320,30,320
17,6,1,6
80,3,1,3
100,3,1,3
173,20,8,20
173,129,14,129
36,4,3,4
36,12,3,12
36,12,2,12
43,24,11,24
43,112,11,104
43,8,1,8
193,10,1,10
14,4,1,4
42,6,2,6
42,6,2,6
42,3,2,3
42,3,2,3
10,4,1,4
20,25,5,25
51,6,2,6
51,4,1,4
51,3,3,3
51,135,48,135
43,32,11,26
43,466,49,442
22,2,1,2
43,30,2,30
70,10,1,10
111,345,38,345
113,37,37,37
113,37,37,37
10,12,3,12
10,12,3,12
51,4,1,4
10,145,29,145
10,8,2,8
15,20,2,20
43,13,5,13
51,21,5,21
51,18,2,14
90,4,1,4
42,12,2,12
43,6,2,6
71,22,3,22
143,2,1,2
55,290,29,290
20,25,5,25
51,97,15,89
51,4,1,4
112,10,1,10
141,10,1,10
175,480,44,480
193,379,37,379
193,10,1,10
40,256,30,256
10,100,10,100
51,162,20,162
51,7,1,7
1712,40,10,40
1712,60,10,60
180,4,1,4
180,6,1,6
180,52,13,52
190,4,1,4
190,3,1,3
180,24,12,24
180,54,13,54
112,16,8,16
112,32,11,32
112,18,8,18
112,30,8,30
36,6,1,6
190,10,1,10
51,1,1,1
111,2,1,2
20,2,1,2
20,2,1,2
30,2,1,2
30,2,1,2
30,6,1,6
130,2,1,2
130,4,1,4
130,1,1,1
130,1,1,1
43,198,43,198
1721,10,1,10
173,52,7,52
40,1,1,1
173,15,7,15
40,1,1,1
173,28,7,28
40,3,1,3
40,1,1,1
20,10,1,10
40,156,16,156
120,35,4,35
190,10,1,10
190,2,2,2
190,4,2,4
36,2,1,2
36,8,1,8
60,26,13,26
60,20,10,20
141,190,19,190
23,1,1,1
23,5,1,5
23,4,1,4
43,282,46,282
51,5,1,5
10,10,1,10
20,10,1,10
51,36,4,36
42,94,46,94
42,94,46,94
90,46,12,46
90,66,11,66
130,15,3,15
173,10,1,10
40,4,1,4
172,10,1,10
190,10,1,10
10,4,2,4
10,2,1,2
13,1,1,1
20,56,9,56
40,39,6,39
46,2,1,2
173,2,1,2
10,4,1,4
10,4,1,4
13,1,1,1
40,2,1,2
40,4,1,4
10,4,2,4
13,3,1,3
84,2,1,2
84,1,1,1
154,1,1,1
154,1,1,1
40,2,1,2
40,2,1,2
112,10,1,10
154,2,1,2
154,1,1,1
14,4,1,4
13,2,1,2
13,4,1,4
84,6,1,6
13,6,1,6
10,4,1,4
10,6,1,6
51,43,7,43
71,50,6,50
43,18,7,18
43,8,4,8
43,42,7,42
190,2,1,2
190,6,1,6
30,10,1,10
40,6,1,6
40,4,1,4
20,6,1,6
12,3,1,3
20,4,1,4
112,2,1,2
57,10,1,10
10,93,10,93
11,24,3,24
11,4,1,4
11,12,1,12
42,2,1,2
190,120,12,120
10,2,1,2
10,2,1,2
874,4,1,4
42,3,1,3
43,4,1,4
43,1,1,1
46,6,2,6
46,1,1,1
173,31,2,31
173,2,1,2
46,24,2,24
40,11,2,11
40,20,2,20
40,2,1,2
173,7,1,7
173,1,1,1
10,713,186,713
10,9,3,9
10,1105,192,1105
12,10,1,10
214,1,1,1
214,2,1,2
40,14,7,14
40,18,9,18
40,18,9,18
40,36,9,36
40,10,1,4
40,2,1,2
190,30,2,30
30,5,1,5
30,3,1,3
40,12,1,4
173,6,1,6
173,4,1,4
190,30,2,30
10,2,1,2
90,4,1,4
90,6,1,6
10,3,1,3
13,2,1,2
15,48,9,48
180,96,9,96
190,190,19,190
193,100,9,100
51,10,1,10
190,10,3,10
10,40,8,40
10,200,100,200
10,200,100,200
10,45,10,44
10,78,33,66
10,640,156,614
10,16,4,16
10,525,122,502
10,36,3,36
10,4,1,4
10,580,273,578
10,301,34,301
10,59,16,59
10,53,7,52
10,529,109,500
10,608,143,516
10,113,100,113
10,4,1,4
10,527,140,503
11,32,16,32
12,412,41,412
12,400,100,400
12,228,23,228
12,51,11,51
13,20,2,20
13,104,52,104
13,71,21,71
13,1146,131,1146
14,2,1,2
15,8,2,8
20,225,24,225
20,65,17,65
20,10,1,10
20,2,1,2
20,38,7,38
20,298,95,294
20,230,56,228
20,476,69,466
30,8,1,8
30,224,28,224
30,56,28,56
30,6,2,6
30,41,8,41
30,65,20,65
36,2,1,2
36,96,13,96
36,3,1,3
36,3190,233,3190
36,10,1,10
36,99,17,99
40,10,1,8
40,2,1,2
40,30,15,30
42,25,5,25
42,258,62,258
42,52,52,52
42,930,152,757
42,50,50,50
42,58,12,58
42,987,229,978
42,4,1,4
42,115,26,113
42,151,31,142
42,47,4,46
42,576,110,557
42,32,5,32
43,405,41,405
43,2,1,2
43,3,1,3
43,90,12,82
43,46,6,46
43,4,2,4
43,52,13,52
43,1,1,1
43,835,164,830
43,10,8,10
43,2,1,2
43,5,5,5
43,2,1,2
43,13,3,13
43,539,72,538
43,35,6,35
43,901,105,901
46,1,1,1
46,1,1,1
51,195,17,195
51,59,12,55
51,143,13,52
51,35,10,33
51,27,8,27
51,58,11,58
51,112,23,112
51,4,1,4
51,390,100,390
51,80,10,70
51,31,3,21
51,319,43,319
51,1280,146,792
51,81,37,81
51,10,3,10
70,150,21,150
70,55,55,55
70,52,13,52
70,78,78,78
70,36,9,36
70,10,1,10
70,234,78,234
81,4,1,4
84,18,4,18
90,375,22,235
90,467,71,466
90,119,94,119
90,73,73,73
110,394,70,390
111,142,28,142
111,32,4,32
111,78,26,78
111,54,27,54
172,7,1,7
172,119,10,95
172,1,1,1
172,58,9,56
172,41,5,41
1721,10,1,10
173,400,100,400
