EventCode,NumMentions,NumSources,NumArticles
112,72,23,72
112,545,132,545
1123,87,45,87
1123,8,4,8
130,4,1,4
130,50,15,48
141,235,24,235
166,2,1,2
166,8,1,8
173,2,1,2
173,58,15,58
173,12,3,12
173,6,3,6
173,24,3,24
173,108,31,108
173,64,20,64
173,23,6,23
173,52,11,52
173,466,113,466
173,24,5,24
173,12,3,12
173,262,35,243
173,2,1,2
1821,47,15,45
1823,8,3,8
190,6,1,6
190,6,1,6
190,5,5,5
190,13,13,13
190,36,9,36
190,3,1,3
190,4,1,4
190,257,111,257
190,2,1,2
190,2,1,2
190,1364,158,1316
190,17,1,17
193,128,29,128
193,10,5,10
193,131,29,131
42,12,2,12
173,10,1,10
100,6,1,6
190,30,2,30
40,4,1,4
190,10,1,10
100,2,1,2
30,16,4,16
40,30,5,30
42,17,17,17
42,230,218,230
42,68,65,68
43,6,1,6
43,6,1,6
43,1,1,1
43,5,1,4
46,6,1,6
112,2,1,2
37,2,1,2
43,58,10,58
43,4,2,3
43,74,7,64
43,4,1,4
43,10,1,10
127,5,1,5
43,34,17,34
43,904,229,904
42,78,39,78
42,80,40,80
20,6,3,6
192,34,17,34
51,2,1,2
12,21,6,21
40,3,1,3
42,10,1,10
173,8,1,8
42,9,2,8
43,4,1,4
163,3,1,3
163,1,1,1
13,6,1,6
51,50,6,50
71,34,5,34
173,15,2,12
173,6,2,4
51,10,5,10
51,10,5,10
51,20,5,20
51,10,5,10
40,20,10,20
10,81,14,65
10,267,37,247
20,2,1,2
20,2,1,2
36,4,2,4
39,8,1,8
40,65,12,63
40,115,9,80
42,102,15,89
43,2,1,2
43,2,1,2
43,1,1,1
43,1,1,1
43,36,4,36
71,25,2,15
84,25,5,25
101,3,1,3
110,16,5,16
110,8,4,8
110,8,4,8
1712,6,1,6
172,24,4,24
10,6,3,6
13,24,5,22
1712,4,1,4
10,5,1,5
20,25,3,25
40,16,2,12
42,32,5,32
111,20,2,20
51,2,1,2
51,3,1,3
60,1,1,1
60,4,1,4
36,8,1,8
111,12,3,12
10,18,3,18
51,14,3,14
10,12,4,12
100,4,1,4
100,1,1,1
841,1,1,1
841,1,1,1
10,2,1,2
841,2,1,2
841,2,1,2
20,4,1,4
23,10,1,10
193,46,10,46
841,6,1,6
12,14,6,14
10,2,1,2
12,6,2,6
43,5,1,5
142,2,1,2
163,4,1,2
36,2,1,2
36,8,1,8
80,8,1,8
173,8,1,8
190,8,1,8
36,10,1,10
10,1,1,1
190,10,2,10
10,1565,141,1510
10,5,1,5
10,15,2,15
10,25,6,25
10,10,1,10
10,1039,105,1039
12,15,5,15
12,4,2,4
12,144,16,144
12,5,1,5
12,6,2,6
13,24,3,24
14,95,9,95
14,5,1,5
15,18,2,18
15,12,2,12
16,10,1,10
20,3015,149,2930
20,132,15,132
20,238,24,238
20,38,6,38
20,13,2,13
20,268,22,263
20,222,23,222
214,10,2,10
22,10,1,10
30,360,34,360
30,12,2,12
30,2,1,2
30,4,1,4
30,4,1,4
31,62,7,62
311,35,6,35
36,30,2,30
36,374,13,374
40,730,36,720
40,10,1,10
40,136,23,136
40,124,9,114
43,595,57,595
46,30,2,30
51,710,74,695
70,2,1,2
70,18,2,18
71,1255,93,1085
71,12,5,12
71,165,17,159
71,488,42,488
73,70,7,70
80,155,15,145
80,20,2,20
81,20,1,20
84,12,3,12
90,1165,152,1165
90,18,9,18
90,9,9,9
90,9,9,9
90,1385,158,1360
100,220,20,215
100,10,1,10
110,18,3,18
110,80,8,80
111,500,44,420
111,4,1,4
111,6,1,6
111,155,19,155
111,40,2,20
120,18,2,18
120,2,1,2
120,25,6,25
120,5,1,5
120,568,60,568
128,55,7,55
172,60,10,60
172,6,1,6
172,4,1,4
173,12,4,12
173,60,10,60
190,16,2,16
192,110,12,110
195,5,1,5
40,48,23,48
311,35,4,35
20,60,6,60
46,45,3,45
33,10,1,10
20,20,1,20
20,3,1,3
71,10,1,10
120,10,1,10
25,10,1,10
42,3,1,3
43,2,1,2
51,5,1,5
60,5,1,5
10,3,2,3
173,12,4,12
13,14,7,14
14,88,9,88
14,22,9,22
20,28,3,28
40,60,10,60
40,44,12,44
40,2,1,2
40,12,4,12
43,22,7,22
46,8,1,8
46,2,1,2
111,10,1,10
173,16,4,16
40,10,1,10
42,15,2,15
55,30,3,30
60,30,3,30
10,27,9,27
10,16,4,16
10,9,9,9
10,2,1,2
10,293,36,290
10,140,43,129
10,4,1,4
10,159,38,157
10,18,3,18
11,10,2,10
20,12,3,12
20,54,8,54
20,94,23,94
20,207,22,176
36,4,2,4
42,102,17,102
43,130,13,130
43,20,2,20
43,150,39,142
51,117,12,111
51,12,3,12
71,2,2,2
71,22,4,22
71,285,20,272
84,18,9,18
84,18,9,18
90,30,3,30
90,48,7,48
90,24,3,24
91,16,4,16
110,10,2,10
110,2,1,2
172,4,1,4
172,66,6,47
180,40,18,40
180,4,1,4
180,6,1,6
190,518,28,512
193,116,19,110
311,4,1,4
40,48,23,48
11,1,1,1
42,4,1,4
43,4,1,4
120,6,5,6
120,18,5,18
84,2,1,2
10,4,4,4
1043,8,4,8
43,45,9,45
43,9,9,9
154,9,9,9
154,9,9,9
71,2,1,2
113,2,1,2
113,2,1,2
30,20,2,20
80,5,1,5
112,5,1,5
20,2,1,2
10,4,1,4
80,2,1,2
80,2,1,2
42,6,1,6
43,6,1,6
130,40,20,40
173,8,4,8
173,24,4,24
173,8,4,8
11,1,1,1
20,24,8,24
36,1,1,1
36,21,3,21
40,126,32,126
43,1,1,1
43,9,1,9
161,2,1,2
40,49,23,49
40,41,21,41
40,94,23,94
40,41,21,41
20,2,1,2
20,2,1,2
130,6,3,6
130,6,3,6
130,220,23,220
43,2,1,2
110,2,1,2
110,2,1,2
43,30,3,30
130,4,1,4
20,5,1,5
173,35,4,35
180,17,17,17
180,34,17,34
111,102,17,102
180,34,17,34
14,2,1,2
20,4,2,4
31,4,4,4
20,13,5,13
36,4,4,4
42,4,1,4
43,4,1,4
90,2,1,2
14,2,1,2
20,2,1,2
71,2,1,2
20,3,3,3
113,2,1,2
113,4,1,4
161,2,1,2
154,9,9,9
154,9,9,9
154,18,9,18
42,45,9,45
42,9,9,9
154,36,9,36
191,10,1,10
10,2,1,2
10,28,27,28
10,112,27,112
10,28,27,28
26,8,1,8
43,761,114,733
61,529,45,524
70,133,14,133
80,20,4,20
84,20,2,20
172,36,35,36
172,36,35,36
43,253,26,179
43,146,19,138
111,5,1,5
50,1,1,1
50,6,1,6
50,1,1,1
43,100,1,100
43,200,1,200
43,100,1,100
43,100,1,100
42,2,1,2
42,8,1,8
36,2,1,2
36,5,1,5
36,3,1,3
57,2,1,2
57,2,1,2
57,12,1,6
57,4,1,2
40,5,1,5
51,5,1,5
42,12,5,12
46,10,1,10
173,108,35,108
173,78,36,78
173,72,35,72
173,108,35,108
33,10,1,5
43,10,1,5
51,5,1,5
10,10,1,10
190,4,2,4
10,4,1,4
10,3290,300,3100
10,10,1,10
10,108,18,108
10,30,10,30
10,2,2,2
10,136,15,94
10,24,11,24
10,14,3,14
10,103,15,103
10,11,6,11
10,14,3,14
10,25,2,25
12,135,13,135
20,2495,215,2255
20,20,2,20
20,120,15,120
20,180,18,180
20,10,1,10
20,41,5,41
23,305,25,240
231,60,2,60
353,4,1,4
353,3,1,3
353,3,1,3
40,108,17,108
40,10,1,10
42,1100,101,1080
42,40,4,40
42,22,3,22
51,1055,92,1005
51,20,2,20
51,1,1,1
60,645,64,635
60,8,1,8
60,2,1,2
70,10,1,10
71,5,1,5
73,190,19,190
80,25,5,25
831,48,8,48
831,76,17,76
84,730,63,625
84,220,19,220
841,190,20,190
873,40,4,40
90,3075,246,2720
90,8,1,8
90,2,1,2
90,2,1,2
90,10,1,10
90,251,30,251
90,5,2,5
90,10,1,10
90,180,18,180
90,7,7,7
90,18,2,18
91,40,4,40
111,522,86,522
112,6,2,6
120,10,1,10
130,140,14,140
160,20,2,20
173,3755,299,3390
173,16,3,16
173,18,2,18
173,10,1,10
173,44,5,35
173,357,59,357
173,64,7,62
180,1140,94,980
180,35,7,35
190,1410,120,1295
190,2,1,2
190,75,4,75
190,318,11,175
190,13,1,10
192,42,14,42
193,1740,125,1450
1121,21,3,21
20,20,2,20
90,10,1,10
20,5,1,5
30,5,1,5
90,4,2,4
90,4,2,4
90,12,2,12
173,4,1,4
173,6,1,6
173,5,1,5
36,20,2,20
90,2,1,2
111,4,1,4
46,22,11,22
90,6,1,6
173,13,13,13
173,952,84,952
190,50,6,50
42,18,6,18
12,23,2,23
42,70,6,62
190,94,9,89
190,6,1,6
60,5,1,5
120,10,1,10
173,20,10,20
173,10,1,10
173,1,1,1
173,1,1,1
1831,10,1,10
10,18,2,18
10,21,2,18
60,12,2,12
60,18,2,18
40,36,17,36
40,36,17,36
173,10,1,10
10,46,19,46
10,36,18,36
10,12,2,12
20,6,3,6
36,2,1,2
36,4,1,4
40,14,2,14
42,24,12,24
46,8,1,4
831,90,16,90
90,19,14,19
90,12,11,12
90,1,1,1
100,6,3,6
100,18,9,18
111,336,83,336
112,1,1,1
173,40,10,40
173,13,13,13
173,4,1,4
173,2,1,2
173,13,13,13
173,6,1,6
173,40,10,40
173,6,3,6
173,120,13,120
193,5,1,5
10,10,2,10
10,1,1,1
831,52,52,52
831,52,52,52
831,6,1,6
831,12,3,12
831,68,10,62
10,4,1,4
10,1,1,1
20,6,1,6
26,10,1,10
172,6,1,6
26,96,14,96
36,96,14,96
51,10,1,10
831,30,10,30
190,2,1,2
190,2,1,2
190,6,1,6
831,10,1,10
26,8,1,8
36,8,1,8
831,1,1,1
831,4,2,4
831,51,14,47
831,5,1,5
20,4,1,4
831,4,1,4
831,10,3,10
172,4,1,4
173,4,1,4
173,15,3,15
13,284,1,284
43,8,1,8
43,2,1,2
10,509,252,509
10,16,8,16
10,5,3,5
80,10,1,10
114,20,2,10
145,20,2,20
172,5,1,5
173,895,88,895
173,10,2,10
10,56,28,56
10,196,28,196
43,20,10,20
43,70,11,70
43,18,9,18
10,1,1,1
10,4,1,4
193,10,1,10
46,6,3,6
114,6,3,6
10,54,1,54
20,54,1,54
173,10,1,10
10,2,1,2
90,8,2,8
90,28,7,28
173,6,1,6
173,2,1,2
173,16,1,16
173,16,4,16
84,2,1,2
84,2,1,2
120,4,1,4
10,1015,100,970
10,3,1,3
10,4,2,4
10,16,2,16
10,38,9,38
10,28,14,28
10,57,16,57
10,18,18,18
10,2,1,2
10,18,3,18
10,13,2,13
10,42,6,42
12,18,9,18
12,8,2,8
12,30,3,20
12,621,93,613
12,9,9,9
15,4,2,4
15,6,2,6
20,20,2,20
20,4,3,4
20,2,1,2
20,1,1,1
20,2,1,2
20,58,9,53
23,100,9,100
36,895,58,865
40,775,50,765
40,12,1,6
40,3,1,3
41,5,1,5
43,645,67,630
43,83,17,83
51,10,1,10
51,10,1,10
80,10,1,10
84,12,3,12
84,3,3,3
90,30,3,30
90,20,2,20
111,120,12,110
114,16,2,16
114,2,1,2
120,185,20,185
120,8,1,8
120,222,21,222
120,2,1,2
174,10,1,10
192,40,4,40
192,1,1,1
192,3,1,3
193,16,15,16
193,13,12,13
193,10,2,10
195,2,1,2
195,8,4,8
12,30,2,30
20,20,2,20
46,25,2,25
111,10,1,10
12,10,1,10
36,20,2,20
101,157,45,157
112,10,1,10
173,10,1,10
193,157,45,157
193,24,11,24
173,2,1,2
42,10,5,10
42,10,5,10
42,30,5,30
160,10,5,10
160,40,5,40
70,5,1,5
10,2,1,2
40,2,1,2
43,10,1,10
10,3,1,3
10,12,3,12
120,20,4,20
10,12,3,12
10,108,18,108
12,19,10,19
14,16,3,16
20,16,3,16
40,8,3,8
40,8,3,8
40,8,3,8
40,36,9,36
42,22,6,22
46,7,1,7
80,32,11,32
112,10,1,10
114,16,3,16
190,8,2,8
190,6,3,6
46,22,11,22
46,9,9,9
46,55,11,55
10,24,1,16
20,16,1,16
90,4,1,4
13,5,1,5
14,2,1,2
120,94,24,94
10,10,2,10
10,154,45,146
43,50,4,50
70,12,3,12
80,14,2,14
80,6,2,6
36,38,7,38
172,40,4,40
20,22,3,22
43,12,2,12
172,32,4,32
172,8,4,8
10,1055,110,995
10,10,1,10
10,18,4,18
10,406,63,400
15,85,10,85
16,198,32,198
16,364,25,254
20,5,1,5
20,3,1,3
20,37,8,37
20,6,1,6
36,1585,80,1485
36,4,1,4
36,6,1,6
36,6,1,6
40,1100,59,1020
40,530,29,530
40,2,1,2
40,110,10,110
42,1675,156,1575
42,2,1,2
42,10,1,10
43,1665,153,1565
43,8,2,8
46,635,31,555
51,1490,128,1370
51,10,1,10
71,29,5,29
90,290,29,290
110,245,24,210
110,10,1,10
110,4,1,4
110,6,1,6
111,96,45,93
111,88,44,88
111,88,44,88
120,10,1,10
141,10,1,10
1721,5,1,5
173,370,32,315
173,18,3,18
174,5,1,5
190,305,27,290
193,145,29,145
71,90,9,90
43,10,1,10
42,12,2,12
36,10,1,10
193,10,1,10
20,5,1,5
13,10,1,10
70,10,1,10
42,23,4,23
111,17,17,17
42,11,11,11
51,35,4,35
42,6,1,6
51,6,1,6
43,1,1,1
43,1,1,1
13,10,1,10
70,10,1,10
20,6,2,6
36,4,1,4
40,2,1,2
40,2,1,2
42,25,3,25
42,32,15,32
42,32,15,32
42,68,16,68
42,2,1,2
42,2,1,2
42,55,11,55
42,4,2,4
42,2,2,2
42,10,10,10
42,2,1,2
42,2,2,2
42,1,1,1
43,68,17,68
43,27,13,27
43,27,13,27
51,4,1,4
62,10,1,10
112,4,1,4
112,6,1,6
173,290,29,290
173,2,1,2
190,24,3,12
190,30,2,30
193,232,29,232
193,58,29,58
40,90,9,90
42,34,16,34
42,2,1,2
20,5,1,5
51,6,1,6
10,2,1,2
10,1,1,1
36,30,2,30
10,2,1,2
40,8,1,8
20,10,1,10
20,10,1,10
36,4,1,4
36,6,1,6
20,85,21,75
30,212,2,212
70,6,2,6
20,2,1,2
110,6,1,6
51,30,5,30
51,10,5,10
51,10,5,10
10,185,1,185
841,30,1,30
30,840,1,840
110,2,1,2
110,2,1,2
15,53,52,53
15,53,52,53
15,55,53,55
15,55,53,55
173,106,53,106
173,108,54,108
42,10,1,10
12,1060,2,1060
18,138,36,138
18,6,3,6
18,246,41,246
20,5,1,5
20,7,4,7
42,103,32,103
42,34,20,34
42,75,31,75
42,26,4,26
57,6,1,6
174,6,1,6
190,46,4,46
80,1,1,1
80,1,1,1
120,2,1,2
174,2,1,2
174,2,1,2
51,127,50,127
80,1,1,1
57,210,1,210
80,14,3,14
80,15,3,15
42,6,1,6
43,6,1,6
160,6,1,6
51,278,28,278
833,84,28,84
190,2,1,2
190,48,12,48
190,48,12,48
133,6,2,6
20,66,23,66
133,12,2,12
190,6,1,6
190,72,12,72
190,72,12,72
20,138,23,138
172,38,4,38
43,18,6,18
43,12,6,12
20,4,2,4
20,2,1,2
70,90,9,90
100,2,1,2
100,6,1,6
100,2,1,2
51,8,4,8
51,20,5,20
51,10,5,10
51,10,5,10
10,9,2,5
172,15,3,15
172,20,4,20
173,13,8,13
10,130,14,130
10,121,36,121
10,68,32,68
20,20,3,20
20,1892,193,1814
36,182,15,172
42,1,1,1
42,7,1,4
42,512,70,480
46,301,35,283
51,609,65,503
51,29,7,23
51,12,1,12
51,13,3,13
55,155,30,155
71,10,1,10
90,2,1,2
90,10,1,10
90,173,22,173
1056,6,6,6
1056,8,8,8
43,70,6,62
173,110,10,100
36,28,13,26
36,25,13,25
42,6,3,6
42,6,3,6
36,2,1,2
40,78,13,78
160,10,1,10
10,3,1,3
20,14,5,14
42,14,5,14
173,304,37,304
1821,298,36,298
42,6,1,6
10,1840,178,1745
10,10,1,10
10,3,1,3
10,5,1,5
10,22,2,22
10,4,1,4
10,1354,153,1078
10,1048,168,1048
10,1182,226,1155
10,8,4,8
10,711,124,711
10,618,148,618
10,110,12,94
10,654,92,654
10,1500,257,1359
10,329,45,326
12,6,1,6
12,3,1,3
12,1,1,1
12,4,1,4
12,5,1,5
12,71,8,71
13,8,2,8
13,15,3,15
14,12,2,12
15,15,2,15
17,50,6,50
20,1325,130,1265
20,4,2,4
20,65,6,65
20,84,12,78
20,6,1,6
20,7,2,7
20,32,4,24
20,55,9,55
20,24,4,24
20,127,15,127
20,149,22,149
20,45,7,45
20,32,3,32
20,90,9,86
20,81,13,81
20,238,21,184
26,10,1,10
30,6,1,6
30,4,2,4
30,3,1,3
31,16,4,16
311,5,1,5
353,192,32,192
36,16,2,16
36,2,1,2
36,12,4,12
36,67,7,67
36,20,2,20
36,170,9,170
40,1305,81,1285
40,122,7,122
40,403,38,367
42,186,24,186
42,190,7,190
43,24,3,24
43,2,1,2
43,2,1,2
46,390,23,390
46,2,1,2
46,338,32,338
46,6,1,6
46,1,1,1
50,70,3,50
51,256,26,256
51,28,6,28
51,81,13,81
51,8,1,8
51,52,13,52
51,15,3,15
51,1379,142,1379
51,10,1,10
51,2,1,2
51,1,1,1
51,1,1,1
51,345,34,345
51,211,27,208
51,5,1,5
51,94,12,94
51,24,12,24
51,162,21,162
60,285,31,275
60,24,5,24
60,46,12,46
60,92,16,92
60,2,1,2
60,6,1,6
70,28,4,28
71,6,1,6
71,6,1,6
73,5,1,5
80,40,4,40
80,5,1,5
81,30,4,30
84,24,3,24
84,3,1,3
84,16,3,16
84,32,5,32
90,24,5,24
90,148,17,148
90,6,1,6
90,2,1,2
90,8,1,8
91,24,12,24
100,5,1,5
100,5,1,5
110,18,3,18
110,2,1,2
110,6,1,6
110,25,3,25
110,1,1,1
110,1,1,1
111,36,7,36
120,250,1,250
129,90,8,80
129,3,1,3
129,16,2,16
129,2,1,2
129,54,8,46
130,12,3,12
130,197,33,197
130,12,3,12
141,2,1,2
141,4,1,4
141,1,1,1
173,122,19,122
173,2,1,2
180,145,13,125
20,3,1,3
12,12,3,12
111,10,1,10
12,10,1,10
10,10,1,10
20,535,2,535
100,1,1,1
100,4,1,4
14,2,1,2
20,31,7,31
20,4,2,4
36,4,4,4
40,92,28,92
42,1,1,1
42,19,2,19
90,2,1,2
90,6,1,6
14,2,1,2
20,2,1,2
71,2,1,2
20,15,3,15
71,8,1,8
20,20,2,20
42,12,5,12
42,36,5,36
10,5,1,5
10,18,2,18
120,3,1,3
1243,1,1,1
1243,3,1,3
1243,1,1,1
173,12,3,12
20,30,2,30
173,15,3,15
42,20,10,20
42,70,11,70
42,18,9,18
73,6,1,6
173,3,1,3
173,1,1,1
173,1,1,1
10,3,1,3
10,1,1,1
20,40,4,40
40,26,4,26
40,2,1,2
60,48,5,48
20,5,1,5
90,740,1,740
111,10,1,10
120,1,1,1
120,1,1,1
20,6,3,6
20,18,3,18
20,8,2,8
12,54,18,54
194,54,18,54
20,5,1,5
20,52,25,52
40,24,12,24
40,72,12,72
46,1,1,1
46,1,1,1
51,2110,2,1060
71,2110,2,1060
111,282,1,282
46,3,1,3
46,1,1,1
46,1,1,1
130,16,3,16
20,6,1,6
20,2,1,2
20,2,1,2
36,10,1,10
42,10,1,10
20,4,2,4
20,16,2,16
46,20,2,20
36,20,4,20
22,6,1,6
22,4,1,4
40,235,35,217
43,5,1,5
42,4,2,4
42,16,2,16
120,4,1,4
20,2,1,2
51,12,3,9
51,6,2,6
13,22,11,22
71,97,12,97
71,11,11,11
71,10,10,10
10,5,1,5
120,360,35,360
1821,288,35,288
1821,72,35,72
1822,144,35,144
1822,36,35,36
10,2,1,2
12,2,1,2
