EventCode,NumMentions,NumSources,NumArticles
51,4,1,4
51,12,2,12
51,33,6,33
874,10,2,10
100,42,7,42
100,10,1,10
100,4,1,4
100,6,1,6
100,340,76,340
1123,2,1,2
1123,2,1,2
114,4,2,4
139,10,1,10
190,5,1,5
190,5,1,5
190,1,1,1
190,79,8,79
190,214,33,197
190,30,3,30
112,2,1,2
112,2,1,2
112,2,1,2
112,2,1,2
20,20,3,20
42,20,1,10
42,4,4,4
43,10,1,10
51,10,1,10
112,250,25,250
84,1,1,1
46,3,1,3
20,46,8,46
42,3,1,3
110,7,2,7
50,8,1,8
50,2,1,2
111,10,1,10
1246,2,1,2
51,2,1,2
190,57,10,50
190,42,4,42
43,2,1,2
43,126,14,116
11,1,1,1
11,1,1,1
20,10,1,10
20,64,6,64
20,12,2,12
40,2,1,2
43,102,16,102
51,10,1,10
60,5,1,5
100,113,34,113
100,71,30,71
112,3,1,3
130,10,1,10
130,50,5,50
190,3,1,3
42,340,28,340
43,1245,124,1245
46,20,1,20
51,110,10,100
43,11,2,11
112,6,1,6
43,31,4,31
130,10,1,10
10,15,2,15
36,10,1,10
36,10,1,10
42,5,1,5
42,14,3,14
43,315,15,315
51,10,1,10
80,10,1,10
112,5,1,5
63,20,2,20
173,14,2,14
190,22,6,22
10,1,1,1
20,2,1,2
20,8,1,8
42,110,12,110
43,19,2,14
43,6,1,6
43,4,1,4
51,10,1,10
100,2,1,2
42,80,4,80
190,6,1,6
190,4,1,4
42,6,1,6
43,64,8,64
36,10,1,10
43,11,3,11
112,12,1,10
190,2,1,2
20,32,4,32
190,198,22,198
190,15,2,15
36,10,1,10
42,39,4,39
42,31,5,31
190,10,1,10
43,279,42,259
51,169,25,169
841,29,8,29
112,4,1,4
173,2,1,2
112,68,29,68
112,36,2,36
42,268,24,236
42,1,1,1
42,37,6,37
195,5,1,5
130,8,1,8
42,13,2,13
42,9,2,9
20,4,1,4
40,4,1,4
42,6,3,6
43,6,2,6
130,5,2,5
112,3,1,3
10,6,1,6
12,117,29,117
20,24,5,24
20,2,1,2
20,96,12,88
20,51,10,51
20,5,5,5
20,7,6,7
20,2,1,2
26,2,1,2
32,2,1,2
32,8,1,8
35,6,1,6
36,2,1,2
36,12,1,10
36,8,1,8
36,2,1,2
36,3,1,3
36,2,1,2
40,2,1,2
40,1,1,1
40,2,1,2
40,6,1,6
40,4,1,4
40,2,1,2
40,3,1,3
40,2,1,2
40,380,64,372
40,4,1,4
40,4,1,4
40,11,1,10
40,2,1,2
40,21,4,21
40,4,1,4
40,7,1,7
40,4,2,4
40,20,2,20
40,2,1,2
41,2,1,2
42,8,2,8
42,345,101,340
42,2,1,2
42,6,1,6
42,16,6,16
42,1,1,1
42,2,1,2
42,1,1,1
42,3,2,3
42,1,1,1
42,1,1,1
42,2,1,2
42,4,1,4
42,1,1,1
42,4,1,4
42,1,1,1
42,10,2,10
42,2,1,2
42,8,1,8
42,2,1,2
42,4,1,4
42,30,3,30
42,487,165,476
42,14,2,14
42,10,1,10
42,41,8,41
42,20,6,20
42,272,38,271
42,23,4,23
42,5,1,5
42,53,11,53
42,78,8,78
43,2055,33,1085
43,1,1,1
43,10,5,10
43,5,2,5
43,6,1,6
43,4,1,4
43,145,26,142
43,10,5,10
43,3,1,3
43,2,1,2
43,2,1,2
43,1,1,1
43,14,2,14
43,1748,181,1744
43,7,1,7
43,118,15,118
43,22,3,22
43,12,2,12
43,25,9,25
43,30,5,26
46,2,1,2
46,2,1,2
46,2,1,2
46,677,79,677
46,129,18,129
46,2,1,2
51,6,1,6
51,4,1,4
51,40,4,40
51,4,2,4
51,17,3,17
57,1,1,1
57,1,1,1
60,3,1,3
60,1,1,1
60,20,2,20
71,8,1,8
84,4,1,4
841,4,1,4
100,5,1,4
100,62,21,62
110,2,1,2
111,11,4,8
112,125,13,125
112,1,1,1
112,1,1,1
112,27,4,27
112,2,1,2
112,128,31,128
112,12,3,12
1383,8,3,8
1383,24,3,24
140,10,1,10
173,2,1,2
173,68,28,62
173,112,24,112
173,27,7,27
173,24,12,24
173,34,17,34
173,64,26,64
173,13,4,13
180,12,3,12
190,23,4,19
190,10,1,10
190,200,20,180
190,80,20,80
190,122,29,122
190,4,1,4
190,8,1,8
190,31,9,31
190,4,1,4
193,47,4,29
40,2,1,2
40,2,1,2
20,488,71,488
36,2,1,2
40,32,9,32
51,22,4,22
100,168,28,168
20,78,1,78
36,12,2,12
40,4,1,4
40,4,1,4
42,6,1,6
43,4,1,4
43,259,24,174
190,82,11,74
42,1,1,1
42,8,1,8
51,3,1,3
36,5,1,5
42,10,1,10
173,6,1,6
173,5,1,5
20,5,1,5
51,20,2,20
57,6,1,6
57,2,1,2
120,6,1,6
120,2,1,2
51,19,5,19
60,7,1,7
190,4,1,4
174,4,1,4
51,2,2,2
51,8,4,8
51,3,3,3
112,1,1,1
172,30,3,30
190,4,1,4
190,8,2,8
174,4,1,4
174,2,1,2
42,22,2,22
120,14,2,14
10,1,1,1
10,2,1,2
40,21,7,21
51,3,1,3
10,12,3,12
13,53,15,53
13,10,5,10
20,14,2,14
40,2,1,2
40,6,1,6
42,1,1,1
42,3,2,3
51,56,28,56
70,2,1,2
70,6,1,6
10,9,3,9
36,8,2,8
36,18,2,18
42,12,2,12
42,18,2,18
20,10,1,10
42,10,1,10
71,2,1,2
111,2,1,2
10,2,1,2
20,153,11,103
20,1,1,1
90,4,1,4
10,10,5,10
10,505,104,317
10,73,12,73
10,333,38,333
13,2,1,2
36,104,9,96
40,1,1,1
40,3,2,3
40,34,5,34
42,17,1,9
43,384,19,352
43,199,17,125
111,30,7,30
111,29,7,29
120,12,2,12
138,31,5,31
1712,20,1,20
43,10,1,10
112,4,2,4
10,16,4,16
10,28,7,28
10,80,29,80
20,2,1,2
20,6,1,6
10,6,1,6
20,140,31,140
1712,4,1,4
1712,4,1,4
1712,12,1,12
190,3,1,3
190,3,1,3
43,210,31,210
43,2,1,2
130,70,5,70
190,20,5,20
190,5,5,5
190,231,50,231
190,1569,208,1569
190,50,8,50
190,15,7,15
30,16,2,16
13,74,37,74
71,185,17,185
57,2,1,2
57,4,1,4
57,6,1,6
57,8,1,8
20,2,1,2
20,6,1,6
20,2,1,2
40,16,1,10
40,4,1,4
10,12,5,12
43,6,2,6
43,4,1,4
51,39,21,39
51,1,1,1
84,24,6,24
84,426,85,426
51,6,2,6
841,10,5,10
112,10,1,10
173,10,1,10
51,106,28,106
51,4,2,4
84,6,3,6
84,4,2,4
84,2,2,2
841,30,5,30
84,4,2,4
43,87,16,72
60,52,26,52
60,4,2,4
84,8,1,8
173,12,2,12
20,2,1,2
20,6,1,6
20,2,1,2
173,21,4,21
173,106,27,106
30,1,1,1
84,4,2,4
84,4,2,4
84,4,2,4
10,30,3,30
173,10,1,10
1053,3,1,3
173,3,1,3
173,156,26,156
173,12,3,12
173,18,3,18
100,50,5,50
841,10,5,10
20,15,3,15
84,15,3,15
182,3,1,3
10,570,41,545
10,3,3,3
10,1,1,1
10,146,28,146
10,363,11,348
10,12,2,12
12,230,23,230
12,26,2,26
20,715,58,695
20,25,3,25
20,3,3,3
20,2,1,2
20,8,1,8
20,4,1,4
20,151,23,151
20,76,7,76
231,2,1,2
231,1,1,1
256,4,4,4
331,5,1,5
332,5,1,5
36,285,22,285
36,10,1,10
36,2,1,2
36,49,4,49
36,2,1,2
43,320,25,320
43,10,1,10
45,10,1,10
46,2,1,2
51,15,2,15
60,20,1,20
60,270,8,185
61,110,7,110
70,10,2,10
71,10,1,10
71,2,1,2
71,156,16,156
71,2,1,2
80,4,1,4
80,6,1,6
90,215,16,215
110,80,6,80
110,23,4,23
110,56,13,56
120,28,3,28
1383,10,1,10
160,40,7,40
180,4,1,4
180,6,1,6
193,10,1,10
36,96,3,96
100,2,1,2
42,5,1,5
71,24,4,24
10,20,1,20
10,6,1,6
40,5,1,5
40,1,1,1
100,2,1,2
100,6,1,6
42,6,1,6
110,70,13,70
70,10,2,10
42,6,1,6
13,200,20,200
46,98,9,98
190,10,4,10
190,40,4,40
80,5,1,5
13,8,2,8
20,33,5,33
20,10,1,10
30,6,1,4
331,5,1,5
36,6,1,6
36,6,1,6
36,2,1,2
43,15,14,15
43,10,3,10
43,15,14,15
46,8,1,8
70,1,1,1
70,1,1,1
80,10,1,10
110,4,1,4
173,4,2,4
173,16,2,16
190,30,5,30
110,14,13,14
13,20,2,20
36,5,1,5
10,40,8,40
10,2,1,2
10,10,5,10
10,117,19,110
10,225,31,225
20,712,68,690
36,2,1,2
36,2,1,2
42,2,1,2
42,160,14,149
51,36,6,36
51,108,19,96
51,6,1,6
60,40,8,40
61,10,1,10
874,296,30,296
90,210,21,210
90,1282,61,622
114,180,18,180
120,10,1,10
129,4,1,4
173,12,2,12
190,427,30,427
190,58,29,58
190,78,31,78
10,50,5,50
10,118,15,118
20,26,3,26
10,4,2,4
51,8,3,8
40,4,1,4
10,37,11,37
10,21,9,21
17,12,5,12
42,12,5,12
50,10,4,10
36,1,1,1
36,1,1,1
36,1,1,1
36,1,1,1
40,20,4,20
40,10,4,10
40,10,4,10
40,5,4,5
50,10,4,10
51,2,1,2
51,2,1,2
40,2,1,2
40,4,1,4
10,73,10,73
30,10,1,10
14,58,29,58
51,6,1,6
10,176,44,176
10,2,1,2
20,41,15,41
51,18,3,18
90,2,1,2
90,2,1,2
110,2,1,2
110,2,1,2
173,12,3,12
57,8,1,4
57,12,1,6
43,5,1,5
57,4,1,2
57,4,1,2
57,12,1,6
180,1,1,1
180,10,1,10
20,6,1,6
20,2,1,2
20,2,1,2
42,90,9,90
111,184,21,168
141,90,9,90
145,512,32,336
20,25,4,25
20,6,1,6
30,10,1,10
40,2,1,2
40,2,1,2
43,51,10,49
51,16,3,16
70,23,2,20
80,14,2,14
831,27,8,27
833,10,1,10
111,2,1,2
111,2,1,2
111,13,2,13
120,20,4,20
141,122,15,122
141,54,14,54
172,8,3,8
10,18,3,18
20,6,3,6
256,8,4,8
193,1,1,1
111,2,1,2
111,2,1,2
43,1,1,1
43,3,1,3
43,4,1,4
46,10,1,10
111,6,1,6
42,10,1,10
73,10,1,10
70,3,1,3
70,1,1,1
15,6,2,6
30,1,1,1
30,1,1,1
80,3,3,3
80,10,3,10
40,32,8,32
311,1,1,1
311,1,1,1
130,1,1,1
1014,2,1,2
90,2,1,2
100,2,1,2
46,2,1,2
46,8,1,8
43,10,2,10
20,2,1,2
20,8,1,8
20,10,1,10
40,2,1,2
40,8,1,8
43,90,9,90
43,4,1,4
43,1,1,1
36,4,1,4
36,6,1,6
51,10,1,10
51,10,1,10
10,1240,114,1215
10,10,1,10
10,10,2,10
10,5,1,5
10,3,1,3
10,333,56,333
10,140,14,140
10,20,1,20
10,104,18,104
10,136,65,136
10,135,25,95
12,1,1,1
12,2,1,2
16,12,2,12
16,18,3,18
20,1165,102,1105
20,25,5,25
30,25,5,25
40,610,28,550
40,20,2,20
42,890,78,825
46,100,7,100
51,95,12,95
51,5,1,5
60,310,23,230
70,2,1,2
84,162,27,162
90,1560,128,1380
90,35,12,35
112,12,2,12
112,6,1,6
112,28,5,28
114,3,1,3
130,60,20,60
172,4,2,4
173,1505,131,1405
173,61,17,61
173,10,1,8
173,204,33,194
173,2,1,2
175,28,4,28
175,1280,104,1280
180,350,39,340
180,10,1,10
190,735,66,705
190,6,1,6
190,136,23,136
193,1030,83,880
193,16,4,16
193,10,1,10
193,16,4,16
193,40,4,40
193,10,1,10
190,22,2,22
42,87,16,72
51,78,21,78
193,40,4,40
80,10,1,10
42,2,1,2
42,3,1,3
10,100,10,100
90,40,4,40
90,10,2,10
43,146,66,146
90,2,1,2
20,10,1,10
193,6,1,6
193,16,2,16
193,4,2,4
193,75,6,70
193,2,1,2
190,92,7,92
130,10,1,10
42,10,1,10
10,5,1,5
80,10,1,10
190,242,24,242
10,2,1,2
10,38,17,38
10,16,8,16
12,2,1,2
12,10,1,10
42,2,1,2
43,26,26,26
84,52,27,52
84,54,27,54
84,8,2,8
90,2,1,2
112,45,5,45
112,2,1,2
112,2,1,2
172,12,2,12
173,415,43,415
173,4,1,4
173,260,60,260
182,6,1,6
182,1,1,1
193,8,2,8
193,24,4,24
193,11,3,11
193,12,2,12
10,55,6,55
90,6,1,6
90,5,1,5
12,30,5,30
12,10,5,10
12,10,5,10
12,88,24,88
12,28,7,28
12,8,5,8
130,10,1,10
175,10,1,10
12,38,8,38
12,38,8,38
43,2,1,2
43,3,1,3
841,399,61,399
841,90,62,90
90,102,16,102
114,40,4,40
180,10,1,10
1821,10,1,10
190,6,1,6
193,6,1,6
193,10,1,10
181,4,1,4
111,10,1,10
181,4,1,4
181,2,1,2
90,72,17,72
112,30,3,30
190,1,1,1
100,2,1,2
10,480,51,445
10,6,1,6
10,2,1,2
10,8,1,8
10,5,2,5
12,395,37,395
12,6,1,6
12,64,8,64
14,185,16,165
14,130,24,130
14,10,1,10
14,104,15,104
20,6,1,6
20,64,17,64
20,20,2,20
36,70,4,70
36,2,1,2
40,290,19,290
40,5,1,5
40,108,10,108
42,10,1,10
43,10,1,10
43,2,1,2
43,18,4,18
43,60,10,60
50,40,4,40
50,38,9,38
50,22,10,22
51,675,63,650
51,10,1,10
51,10,1,10
51,132,25,132
51,23,3,23
60,5,1,5
70,145,15,145
71,95,11,95
84,40,5,40
874,8,4,8
874,71,4,71
90,102,11,102
110,36,9,36
112,4,1,4
120,205,28,205
120,26,4,26
120,4,1,4
120,6,1,6
143,10,1,10
145,4,1,4
145,6,1,6
150,5,1,5
173,70,9,70
174,10,5,10
1821,2,1,2
1821,8,1,8
1822,5,1,5
190,270,20,260
190,920,146,920
193,9,1,9
193,10,1,10
10,9,1,9
20,14,14,14
20,42,14,42
20,14,14,14
174,10,5,10
174,30,5,30
190,9,1,9
190,6,1,6
193,15,1,15
20,8,1,8
20,2,1,2
42,10,2,10
36,4,1,4
42,20,1,10
90,30,3,30
40,1,1,1
40,1,1,1
42,36,7,36
42,24,7,24
42,4,4,4
130,16,2,16
130,4,2,4
12,10,2,10
20,6,1,6
20,8,1,8
234,3,1,3
234,7,1,7
43,70,7,70
84,85,11,85
10,5,1,5
40,4,1,4
40,1,1,1
190,6,3,6
70,6,2,6
70,2,2,2
13,4,1,4
43,30,9,30
43,48,24,48
43,4,2,4
43,10,5,10
43,124,31,124
10,2,1,2
10,8,1,8
10,2,1,2
14,20,5,20
20,6,3,6
20,26,4,26
36,2,1,2
36,2,1,2
36,8,1,8
40,54,17,54
42,25,5,25
42,4,1,4
42,6,1,6
42,25,5,25
43,54,17,54
43,112,14,112
51,8,1,8
51,1,1,1
70,2,2,2
70,2,2,2
120,22,5,22
120,2,1,2
120,36,5,36
120,10,1,10
139,8,1,8
51,2,1,2
51,3,1,3
190,60,9,60
190,36,8,36
10,566,80,535
17,9132,599,6401
17,58,5,58
40,44,2,44
43,988,128,837
51,1295,127,1205
110,117,28,116
127,10,1,10
172,42,18,42
80,31,16,31
80,30,15,30
57,4,1,2
57,12,1,6
57,4,1,2
12,1,1,1
12,1,1,1
12,1,1,1
141,4,2,4
141,14,2,14
120,10,1,10
173,3,2,3
173,2,2,2
174,3,2,3
174,3,2,3
174,6,2,6
174,3,2,3
41,2,1,2
100,2228,284,2228
233,6,2,6
120,6,2,6
63,2,1,2
63,1,1,1
43,10,1,10
172,8,1,8
43,4,1,4
43,1,1,1
100,48,9,48
100,17,9,17
20,1,1,1
20,1,1,1
42,1,1,1
42,1,1,1
41,2,1,2
174,4,1,4
174,4,1,4
174,2,1,2
174,10,1,10
17,305,40,299
100,12,6,12
36,10,1,10
10,1,1,1
10,6,2,6
10,6,1,6
14,55,6,55
17,9,3,9
17,36,3,26
20,148,28,148
23,60,3,60
231,10,1,10
36,710,32,600
40,2,1,2
42,61,7,59
42,42,21,42
42,76,23,76
42,10,1,10
43,1045,90,920
43,70,31,70
43,83,10,83
46,3,1,3
50,25,3,25
51,805,68,680
51,8,1,8
51,2,1,2
51,2,1,2
51,105,13,105
60,95,9,85
60,1,1,1
70,6,2,6
71,24,8,24
71,10,1,10
110,110,14,100
141,4,1,4
190,10,1,10
193,4,2,4
193,9,3,9
193,2,2,2
193,23,6,23
193,23,5,23
42,210,31,210
42,2,1,2
10,5,1,5
84,644,85,644
20,10,1,10
130,130,26,130
190,70,14,70
43,20,1,10
10,2,1,2
1384,84,14,84
1384,62,16,62
20,5,1,5
141,6,1,6
43,5,1,5
43,260,26,260
43,25,3,25
36,10,1,10
10,2,1,2
40,6,1,6
10,1,1,1
10,1,1,1
10,9,3,9
36,1,1,1
43,4,1,4
43,2,1,2
46,1,1,1
51,1,1,1
51,4,2,4
51,1,1,1
51,16,2,16
60,1,1,1
60,1,1,1
71,6,3,6
71,3,3,3
71,3,3,3
112,4,1,4
112,1,1,1
112,1,1,1
120,10,1,10
138,144,16,144
173,6,1,6
180,6,1,6
190,4,2,4
190,1,1,1
190,2,1,2
193,4,1,4
193,6,3,6
43,14,5,14
190,2,1,2
175,2,1,2
40,2,1,2
40,4,1,4
111,4,1,4
40,2,1,2
40,4,1,4
111,6,1,6
174,2,1,2
174,2,1,2
174,8,1,8
174,2,1,2
174,2,1,2
174,4,1,4
42,3,1,3
42,2,1,2
70,10,1,10
192,10,1,10
30,10,1,10
42,3,1,3
42,2,1,2
20,130,24,130
40,14,3,14
46,6,2,6
120,3,1,3
40,5,1,5
40,1,1,1
90,12,2,12
90,4,2,4
90,4,2,4
40,1,1,1
40,1,1,1
40,4,2,4
46,4,2,4
40,6,2,6
46,9,2,9
46,4,2,4
10,70,10,70
43,55,6,55
112,2,1,2
42,68,9,68
42,3,1,3
112,8,1,8
20,27,4,27
51,10,1,10
20,4,1,4
42,18,9,18
10,324,85,323
20,2,1,2
20,17,6,17
20,12,3,12
40,1602,117,1362
40,6,1,6
42,118,43,115
43,128,40,128
43,1,1,1
70,102,22,102
84,27,2,13
173,2,1,2
1821,457,42,370
84,1,1,1
84,1,1,1
162,4,1,4
10,748,109,472
42,140,66,140
10,132,64,131
1053,1,1,1
1053,1,1,1
1125,2,1,2
84,1,1,1
190,3,1,3
190,5,1,5
31,2,1,2
10,10,1,10
72,4,1,4
15,124,31,124
20,6,2,6
40,2,1,2
43,1,1,1
43,1,1,1
84,1,1,1
190,5,1,5
30,26,13,26
18,336,110,336
10,940,150,902
20,8,4,8
20,256,39,249
26,8,1,8
32,44,22,44
36,95,7,89
40,322,47,210
42,178,37,174
43,118,8,108
43,2488,224,2471
43,175,35,171
51,35,4,35
51,4,1,4
51,192,24,192
51,652,76,649
60,8,1,8
70,22,8,22
73,279,29,279
84,37,7,37
1014,10,1,10
110,53,12,53
120,52,14,52
120,9,3,9
125,204,28,204
130,8,1,8
138,8,2,8
172,15,2,15
172,5,1,5
173,38,5,38
193,29,4,22
20,2,1,2
30,5,2,5
53,4,2,4
42,1,1,1
42,3,1,3
42,4,1,4
180,44,22,44
20,14,14,14
20,42,14,42
20,28,21,28
43,36,7,36
43,24,7,24
43,4,4,4
41,2,1,2
120,4,1,4
172,2,1,2
14,2,1,2
30,2,1,2
14,2,1,2
30,2,1,2
36,1100,90,1100
100,4,1,4
55,748,147,748
114,626,147,626
112,2,1,2
190,2,1,2
13,18,2,10
13,3,1,3
20,2,1,2
51,290,141,290
120,143,139,143
120,2,1,2
41,4,1,4
41,2,1,2
41,2,1,2
90,16,2,16
90,4,2,4
172,4,1,4
172,2,1,2
172,2,1,2
20,2,1,2
20,2,1,2
12,2,1,2
13,2,1,2
40,12,6,12
40,28,26,28
40,26,26,26
43,2,1,2
51,6,1,6
14,6,1,6
30,6,1,6
130,2,2,2
130,2,2,2
10,2,1,2
110,2,1,2
90,56,14,56
90,56,14,56
90,28,14,28
90,84,14,84
51,168,17,160
10,770,65,675
10,3,1,3
10,10,1,10
10,70,5,70
10,6,1,6
10,12,2,12
10,8,2,8
10,12,2,12
10,20,3,20
10,6,2,6
10,10,2,10
10,4,2,4
10,18,3,18
10,94,26,94
10,4,1,4
10,538,127,538
12,174,29,174
12,3,1,3
13,20,2,20
13,10,1,10
15,40,7,40
18,10,1,10
18,20,3,20
20,10,1,10
20,23,5,23
20,437,75,337
20,5,1,5
20,20,1,10
20,232,24,232
20,15,5,15
21,86,9,86
26,340,28,340
30,78,13,78
40,84,7,84
40,10,1,10
42,435,41,435
43,2,2,2
43,130,33,130
50,402,49,402
51,1,1,1
51,3,1,3
51,3,1,3
51,20,2,20
51,63,8,63
51,1,1,1
51,21,3,21
51,18,7,18
51,248,43,248
51,26,4,26
51,6,1,6
51,26,4,26
51,16,2,16
70,10,1,10
71,10,2,10
71,6,1,6
80,191,33,191
831,40,9,40
831,16,7,16
831,40,9,40
841,8,7,8
841,7,7,7
874,55,6,55
90,4,2,4
90,16,2,16
100,940,153,940
110,4,2,4
110,20,3,20
110,5,1,5
110,10,1,10
112,10,1,10
114,507,65,507
114,161,62,161
120,289,31,289
120,23,2,23
120,1,1,1
141,10,1,10
160,12,4,12
160,6,1,6
160,78,7,78
1712,6,1,6
1712,4,1,4
172,29,5,29
172,1,1,1
172,5,1,5
173,50,5,50
180,100,11,100
190,1040,46,990
190,241,18,241
192,2,1,2
193,1,1,1
20,64,7,64
40,21,7,21
130,3,1,3
190,20,5,20
190,5,5,5
190,1883,244,1883
190,44,6,44
190,21,11,21
190,124,40,124
10,6,2,6
10,18,2,18
10,12,2,12
10,22,6,22
43,6,1,6
90,10,1,10
12,116,29,116
36,4,1,4
43,12,5,12
46,10,1,10
874,20,4,20
60,2,1,2
40,3,1,3
40,1,1,1
42,70,7,70
51,6,3,6
51,13,4,13
73,12,4,12
73,47,4,47
17,51,10,51
10,14,4,14
10,140,14,140
20,3,1,3
20,15,5,15
112,50,5,50
115,10,2,10
43,3,1,3
43,66,9,66
30,26,13,26
36,1080,89,1080
51,7,7,7
51,12,8,12
80,6,2,6
80,2,2,2
80,2,2,2
112,12,2,12
46,10,1,10
193,2,1,2
42,6,3,6
172,4,1,4
10,5,3,5
10,33,4,33
190,2,1,2
190,9,3,9
190,2,1,2
51,1,1,1
43,18,3,18
17,10,1,10
20,7,2,7
20,2,2,2
42,10,1,10
51,10,1,10
43,1,1,1
100,6,1,6
10,183,60,183
10,290,60,290
40,2,1,2
40,3,1,3
173,10,1,10
193,10,1,10
20,10,1,10
190,30,15,30
160,4,1,4
20,1,1,1
20,535,58,535
214,56,9,56
40,1,1,1
40,24,9,21
42,26,26,26
43,2,1,2
50,551,56,551
10,10,5,10
10,14,4,14
10,3,2,3
10,158,18,158
12,1,1,1
20,2,1,2
20,22,6,22
20,17,4,17
20,4,4,4
20,19,8,19
20,6,3,6
20,1,1,1
241,10,5,10
40,151,40,151
40,18,2,18
40,32,6,32
42,43,12,35
42,30,5,30
42,18,5,18
42,67,13,67
42,2,2,2
42,45,10,45
42,6,2,6
43,2,1,2
43,29,8,29
46,2,1,2
51,195,90,195
51,26,9,26
60,2,1,2
874,40,4,40
130,1,1,1
130,3,1,3
160,2,1,2
160,6,1,6
173,5,1,5
190,20,20,20
190,10,1,10
10,252,42,252
20,8,7,8
353,260,45,260
40,3,2,3
40,8,3,8
42,4,2,4
46,6,1,6
43,5,1,5
33,140,13,140
331,1,1,1
40,4,1,4
71,1,1,1
120,4,2,4
120,11,3,11
51,96,18,96
51,28,14,28
51,53,17,53
112,4,2,4
112,11,3,11
120,4,2,4
120,11,3,11
14,232,29,232
1712,20,1,20
112,4,2,4
112,4,2,4
10,60,10,60
40,20,1,10
110,8,1,8
145,2,1,2
10,6,1,6
10,2,1,2
173,10,1,10
46,10,1,10
231,20,2,20
51,20,2,20
10,10,1,10
12,1070,111,1070
42,720,67,710
43,730,68,710
43,4,4,4
51,5,5,5
90,130,1,130
112,10,1,10
114,5,5,5
1383,10,1,10
193,1,1,1
193,1,1,1
1383,10,1,10
43,8,4,8
43,8,4,8
173,14,2,14
10,4,1,4
10,5,1,5
10,1,1,1
43,6,3,6
43,6,3,6
43,18,3,18
130,40,4,40
10,6,1,6
20,6,1,6
14,12,3,12
14,18,3,18
71,8,1,8
71,2,1,2
20,10,1,10
46,3,1,3
46,2,1,2
61,10,2,10
40,50,4,50
46,50,4,50
128,50,4,50
172,6,3,6
172,30,3,30
20,6,1,6
46,16,6,16
20,10,1,10
12,4,1,4
30,2,1,2
30,8,1,8
43,3,1,3
114,6,1,6
172,53,26,52
172,49,25,49
180,75,29,72
180,49,25,49
