EventCode,NumMentions,NumSources,NumArticles
42,43,4,35
51,26,10,26
10,327,99,327
10,2,1,2
10,6,1,6
10,74,15,74
20,2,1,2
20,6,1,6
20,12,2,12
40,29,5,29
42,112,28,112
43,54,27,54
43,62,28,58
51,4,2,4
51,4,1,4
51,19,19,19
51,21,21,21
51,335,95,335
51,4,3,4
51,1,1,1
71,66,31,66
111,9,2,9
111,1,1,1
112,16,4,16
112,88,9,88
173,375,37,375
190,6,2,6
190,2,1,2
190,7,1,7
51,4,1,4
51,1,1,1
51,35,7,35
84,10,1,10
120,28,2,28
120,42,4,42
10,50,10,50
60,50,10,50
42,40,4,40
141,40,4,40
120,12,6,12
10,57,14,53
10,1,1,1
10,1,1,1
13,1,1,1
13,1,1,1
10,390,37,380
30,10,2,10
30,10,2,10
42,228,35,228
42,848,108,848
46,100,7,100
831,5,1,5
141,15,2,15
191,222,36,222
43,120,12,120
70,18,6,18
181,18,6,18
10,228,109,228
10,440,109,440
10,477,114,477
42,42,5,42
12,2,1,2
12,2,1,2
50,120,12,120
173,120,12,120
10,70,7,70
12,70,7,70
100,244,24,234
10,114,12,114
125,24,3,24
30,78,16,78
30,17,8,17
143,2,1,2
143,8,1,8
143,4,1,4
143,2,1,2
20,14,2,14
40,80,9,80
1121,6,1,6
180,12,1,12
90,5,1,5
141,8,1,8
130,5,1,5
40,12,9,12
40,20,9,20
40,12,9,12
141,2,1,2
20,110,12,110
90,7,1,7
90,10,1,10
70,10,1,10
42,5,1,5
40,65,7,65
51,10,5,10
51,6,3,6
110,1,1,1
110,1,1,1
186,5,1,5
50,140,36,136
50,8,5,8
50,80,8,80
50,14,4,14
85,28,5,28
125,40,2,40
10,60,10,60
10,51,15,51
1043,58,28,58
141,315,38,315
173,44,11,44
20,4,2,4
20,2,1,2
51,8,4,8
43,40,4,40
10,5,1,5
10,2,1,2
10,1,1,1
110,1,1,1
110,1,1,1
12,40,10,40
12,10,10,10
144,52,6,52
20,145,15,145
70,14,7,14
181,14,7,14
10,40,10,40
20,22,5,22
20,10,1,10
20,38,35,38
141,398,38,398
181,412,39,412
181,166,39,166
181,412,39,412
70,35,7,35
181,35,7,35
40,2,1,2
40,2,1,2
40,6,1,6
10,38,8,36
10,6,2,6
40,38,3,38
42,20,5,20
84,5,1,5
10,6,2,6
10,6,2,6
40,6,2,6
40,4,1,4
173,6,2,6
173,8,3,8
43,8,4,8
173,9,2,9
43,9,2,9
10,6,2,6
10,12,2,12
44,2,1,2
13,8,1,8
13,8,1,8
43,142,12,137
130,4,1,4
130,1,1,1
42,20,2,20
10,32,5,32
10,49,10,49
18,10,1,10
20,23,5,23
30,22,5,22
331,20,1,20
84,2,1,2
84,12,1,12
84,13,7,13
110,2,1,2
25,4,1,4
141,4,2,4
141,18,1,18
40,6,2,6
40,4,1,4
1053,20,2,20
1053,4,1,4
10,30,2,30
10,3,2,3
193,5,1,5
10,10,1,10
10,2,1,2
10,20,5,20
10,7,4,7
10,24,4,24
16,51,8,51
42,240,23,240
43,45,5,45
120,6,1,6
172,1,1,1
1241,20,2,20
10,8,4,8
128,30,3,30
172,9,1,9
10,4,1,4
10,3,1,3
40,30,4,30
46,70,7,70
10,2,1,2
10,18,5,18
10,21,5,21
13,7,5,7
13,7,5,7
20,14,3,14
100,42,6,42
1124,21,5,21
43,10,1,10
18,200,39,200
60,2275,215,2275
831,2280,218,2260
831,32,4,32
831,2,1,2
831,234,24,234
831,6,1,6
874,30,2,20
141,500,56,500
141,25,5,25
141,17,4,17
100,10,1,10
100,132,66,132
100,4,3,4
100,168,74,168
30,20,2,20
831,100,10,100
11,1125,212,1125
831,20,2,20
42,1,1,1
42,1,1,1
831,20,2,20
10,205,22,161
51,52,14,52
51,21,7,21
141,401,47,401
10,110,20,110
10,44,20,44
42,4,2,4
42,8,3,8
43,188,22,188
42,8,2,8
42,2,1,2
42,2,1,2
43,44,20,44
112,30,6,30
10,78,8,78
51,12,2,12
43,14,2,14
51,63,8,63
20,10,1,10
831,5,3,5
42,44,20,44
43,4,2,4
10,2,1,2
14,55,4,55
213,3,1,3
51,4,3,4
51,16,5,16
60,200,20,200
71,210,16,114
71,46,6,26
90,3,1,3
90,10,1,10
110,70,5,60
120,6,2,6
190,44,6,44
36,10,1,10
42,10,1,10
213,2,1,2
90,2,1,2
190,13,10,13
190,9,7,9
190,145,17,145
42,20,1,20
10,40,3,30
11,3,1,3
11,2,1,2
20,2,1,2
20,1,1,1
20,8,1,8
141,10,1,10
1411,10,1,10
42,120,12,120
20,4,1,4
51,10,1,10
10,2,1,2
43,2,1,2
43,8,1,8
51,8,3,8
120,4,2,4
190,24,6,24
10,12,4,12
112,30,2,30
172,16,3,16
10,10,1,10
43,20,1,20
40,14,9,14
40,22,9,22
40,14,9,14
10,700,94,675
10,120,20,120
10,5,1,5
10,48,13,48
10,328,78,328
10,5,1,5
14,12,2,12
20,1225,122,1225
40,730,36,730
42,12,2,12
43,10,1,10
51,5,1,5
180,650,65,650
43,4,1,4
10,40,20,40
14,4,2,4
10,46,6,46
10,16,4,16
20,117,36,117
20,62,30,62
50,10,2,10
10,3,1,3
10,2,1,2
10,10,2,10
40,40,4,40
10,284,57,284
10,294,58,294
10,7,1,7
60,1,1,1
60,6,1,6
60,1,1,1
139,6,2,6
139,12,2,12
10,40,10,40
11,100,10,100
20,10,10,10
20,30,10,30
80,20,10,20
80,80,10,80
90,10,1,10
181,100,10,100
57,5,1,5
190,2,1,2
190,2,1,2
190,124,11,124
10,60,10,60
10,14,2,14
20,30,10,30
20,30,10,30
14,20,2,20
20,20,2,20
332,5,1,5
36,2,1,2
36,6,2,6
42,4,1,4
42,4,1,4
42,2,1,2
51,14,2,14
10,20,2,20
110,530,1,530
100,6,3,6
100,614,89,610
100,136,67,136
100,308,92,286
100,60,9,60
100,12,8,12
100,14,9,14
10,2,1,2
20,5,1,5
110,2,1,2
10,4,1,4
84,2,1,2
84,2,1,2
84,6,1,6
110,3,1,3
10,9,2,9
190,10,1,10
43,10,1,10
30,2,1,2
10,10,10,10
10,40,10,40
1124,2,1,2
1124,8,1,8
190,10,1,10
20,10,1,10
173,10,1,10
36,3,1,3
36,3,1,3
60,60,6,60
111,70,7,70
181,125,11,125
173,10,1,4
173,2,1,2
173,10,1,6
173,10,1,6
111,8,1,8
111,2,1,2
20,18,2,18
141,230,21,230
175,20,1,20
191,200,19,200
191,90,17,90
12,10,1,10
42,32,4,32
140,20,1,20
10,3,1,3
20,18,2,18
20,12,2,12
42,2,2,2
100,145,14,145
1723,10,1,10
180,10,1,10
141,2,1,2
181,2,1,2
12,1,1,1
111,344,32,344
181,2,1,2
10,2,1,2
12,2,1,2
51,3,1,3
191,15,3,15
42,4,2,4
172,36,7,36
172,102,6,68
173,54,7,54
173,54,7,54
20,103,21,103
51,27,5,27
50,44,5,44
85,47,5,47
13,20,1,20
36,4,2,4
36,6,1,6
42,4,1,4
42,8,4,8
30,2,1,2
30,2,1,2
130,4,3,4
130,2,1,2
130,2,1,2
130,10,1,10
40,340,18,340
43,18,2,18
43,12,2,12
17,6,3,6
42,3,3,3
42,3,3,3
10,3,1,3
41,10,1,10
44,8,1,8
10,2,1,2
17,6,3,6
17,3,3,3
42,3,3,3
42,6,3,6
42,121,22,121
90,2,1,2
90,3,1,3
141,10,1,10
181,4,1,4
181,6,1,6
42,10,1,10
61,8,2,8
20,22,3,22
141,23,4,23
10,12,3,12
110,6,3,6
20,6,3,6
20,6,3,6
110,6,3,6
10,167,25,125
20,8,2,8
40,4,1,4
51,92,12,84
90,10,1,10
138,6,1,6
138,4,1,4
30,5,1,5
312,5,1,5
57,5,1,5
13,2,1,2
30,2,1,2
13,60,10,60
50,18,9,18
50,18,9,18
50,54,9,54
10,47,8,47
42,40,6,40
43,1,1,1
43,1,1,1
13,4,1,4
20,10,1,10
36,5,1,5
51,12,6,12
51,12,6,12
51,16,8,16
51,16,8,16
174,6,6,6
174,6,6,6
174,56,15,56
174,8,8,8
120,4,1,4
100,6,6,6
100,6,6,6
100,14,11,14
100,8,8,8
20,2,1,2
20,2,1,2
139,3,2,3
139,3,2,3
139,2,1,2
161,6,6,6
161,6,6,6
161,8,8,8
161,8,8,8
174,24,6,24
174,12,6,12
174,2,1,2
174,20,9,20
174,2,1,2
174,14,7,14
174,12,6,12
51,4,2,4
51,2,1,2
174,38,7,38
174,36,6,36
174,94,14,94
174,1,1,1
174,1,1,1
174,6,1,6
51,18,6,18
51,21,7,21
51,3,1,3
174,24,6,24
174,32,8,32
174,3,1,3
174,14,14,14
20,2,1,2
20,4,1,4
161,18,6,18
161,24,8,24
174,1,1,1
174,1,1,1
51,2,1,2
51,2,1,2
51,6,1,6
51,80,6,80
20,40,4,40
40,5,1,5
10,40,4,40
40,40,4,40
110,2777,291,2777
90,10,1,10
10,151,29,117
30,34,17,34
40,72,19,72
12,30,10,30
12,10,10,10
12,10,10,10
10,20,10,20
10,20,10,20
90,4,1,4
141,20,1,20
141,4,1,4
90,6,1,6
43,4,1,4
43,12,1,12
43,4,1,4
141,4,1,4
193,2,1,2
40,16,1,8
43,16,1,8
193,2,1,2
42,3,2,3
42,3,2,3
40,4,1,2
43,4,1,2
17,10,1,10
43,16,1,16
80,28,10,28
80,72,9,72
120,10,1,10
30,18,9,18
30,27,9,27
50,18,9,18
50,18,9,18
50,54,9,54
75,8,1,8
112,2,1,2
112,9,2,9
112,53,36,53
112,18,9,18
112,54,9,54
75,12,1,12
30,9,9,9
1123,9,9,9
1123,9,9,9
51,21,10,21
180,6,1,6
180,4,1,4
190,20,1,20
112,10,1,10
10,40,10,40
10,10,10,10
1053,198,82,198
112,110,28,110
114,49,22,49
42,12,2,12
42,4,2,4
42,2,1,2
61,4,2,4
61,2,2,2
60,40,3,40
61,4,2,4
61,2,2,2
10,329,225,329
14,76,22,76
41,60,6,60
10,405,288,405
10,810,423,810
110,12,2,12
10,10,1,8
10,2,1,2
10,44,4,41
10,48,5,20
10,4,2,4
10,1279,275,1238
10,792,269,792
10,8,2,8
10,38,11,38
10,365,46,365
10,20,20,20
10,103,33,95
10,147,36,147
10,74,18,74
10,235,80,235
10,845,221,804
10,705,120,699
10,29,9,25
10,210,103,210
10,8,1,8
10,1847,444,1818
10,147,33,147
12,83,41,83
12,79,40,79
15,137,14,127
20,4,2,4
20,16,2,16
20,10,1,10
20,38,3,38
20,1470,254,1461
20,1,1,1
20,28,8,28
20,28,7,28
20,473,89,469
20,67,6,59
20,129,27,129
20,339,74,330
20,437,61,357
20,16,4,16
30,308,54,308
36,31,9,31
36,50,7,48
40,16,3,16
40,8,3,8
40,14,4,14
40,28,4,28
40,642,72,637
40,124,20,124
40,14,4,14
42,12,2,12
42,57,10,52
42,40,2,38
42,8,4,8
43,4,1,4
43,56,7,56
43,5,1,5
43,24,4,24
43,173,20,169
43,2,1,2
43,1346,213,1343
43,35,8,35
43,8,4,8
43,373,91,373
43,95,19,95
46,10,2,10
46,688,62,682
51,228,29,228
51,531,120,490
51,2,1,2
51,392,52,390
51,4,1,4
51,368,63,366
51,1,1,1
51,27,3,27
51,122,45,119
51,578,155,570
51,63,9,63
51,516,130,509
60,27,10,27
60,42,11,42
60,206,25,206
70,10,1,10
70,491,99,489
70,4,1,4
71,199,38,185
71,54,11,54
71,99,23,99
80,106,28,106
81,80,31,80
81,1029,167,1029
81,288,165,288
84,127,19,127
84,76,9,76
84,51,8,51
84,4,1,4
84,80,20,80
90,5,5,5
90,5,5,5
90,268,34,268
90,38,17,38
1053,23,4,23
1053,2,1,2
110,14,3,14
110,147,29,147
110,23,8,23
110,125,27,125
110,42,20,42
111,178,42,178
111,11,7,11
111,47,11,47
111,98,18,98
111,8,3,8
111,7,4,7
111,82,22,82
112,20,3,20
112,2,1,2
112,145,37,145
112,58,9,58
120,107,34,107
120,4,1,4
130,16,4,16
130,12,4,12
130,2,1,2
130,188,24,188
160,10,5,10
172,1,1,1
172,1,1,1
172,260,35,260
172,204,100,204
173,10,5,10
173,42,6,42
173,76,10,64
180,75,7,70
180,20,5,20
190,1077,220,965
190,680,35,680
190,79,29,79
190,1,1,1
190,153,18,153
190,14,5,14
190,55,8,41
190,2,1,2
190,10,4,10
190,1348,171,1339
190,18,2,18
190,29,5,29
192,2,1,2
192,38,8,38
192,12,2,12
193,116,43,116
42,2,1,2
10,10,3,10
10,4,1,4
13,64,20,60
30,8,1,8
30,248,39,248
30,36,7,36
42,2,1,2
42,6,3,6
42,4,2,4
42,2,1,2
43,10,1,10
46,150,72,150
60,12,6,12
80,8,1,8
80,4,1,4
84,8,1,8
84,4,1,4
110,8,1,8
110,12,1,12
111,12,3,12
13,20,20,20
13,20,20,20
20,370,36,370
20,4,2,4
20,46,16,46
20,32,15,32
42,21,3,21
42,1,1,1
111,1,1,1
111,1,1,1
10,80,7,70
13,28,5,28
20,200,20,200
20,6,1,6
51,50,5,50
55,6,1,6
1124,2,1,2
182,10,1,10
193,10,1,10
110,400,40,400
173,80,8,80
10,2,1,2
10,4,1,4
12,20,5,20
20,2,1,2
20,4,1,4
20,42,8,42
20,14,5,14
20,14,3,14
40,16,4,16
42,4,1,4
70,10,5,10
70,10,5,10
71,8,1,8
71,10,1,10
110,21,4,21
110,6,3,6
110,8,4,8
30,6,1,6
30,2,1,2
40,4,1,4
42,4,1,4
43,10,1,10
46,4,1,4
36,10,1,10
42,6,1,6
43,20,2,20
43,2,1,2
43,1,1,1
43,6,1,6
20,19,13,19
20,12,12,12
42,10,3,10
100,22,3,22
20,2,1,2
40,29,5,29
42,108,27,108
43,108,27,108
51,91,18,89
84,35,4,35
90,30,3,30
120,30,3,30
1311,2,1,2
1311,2,1,2
162,2,1,2
162,2,1,2
172,784,98,784
190,2,1,2
190,7,1,7
193,40,4,40
190,40,4,40
50,136,35,132
50,188,93,188
50,80,8,80
50,14,4,14
43,20,2,20
20,4,2,4
173,271,28,271
51,8,3,8
51,2,1,2
831,150,15,150
42,10,1,10
51,180,29,180
51,75,31,75
190,104,18,104
10,73,32,73
10,6,3,6
61,20,10,20
16,2,1,2
16,2,1,2
51,2,1,2
50,44,5,44
43,3,3,3
43,6,3,6
43,36,18,36
43,103,20,103
43,79,22,79
193,4,1,4
42,4,1,4
42,12,1,12
42,4,1,4
43,3,2,3
43,3,2,3
110,2,1,2
20,14,8,14
20,8,2,8
20,12,2,12
20,9,5,9
41,60,6,60
100,126,27,126
10,11,4,11
10,3,3,3
90,3,2,3
43,32,8,32
51,36,18,36
10,2,1,2
43,14,5,14
51,2,1,2
831,1,1,1
831,1,1,1
173,8,4,8
193,1,1,1
193,1,1,1
13,126,39,126
20,771,107,771
20,12,6,12
42,10,1,10
46,48,11,48
192,2,1,2
13,164,158,164
173,22,22,22
173,90,84,90
138,21,6,21
42,296,73,296
60,12,6,12
60,28,14,28
60,2,1,2
60,18,9,18
80,2,1,2
80,2,1,2
80,6,1,6
20,86,15,86
173,28,7,28
42,48,8,48
42,32,8,32
70,20,5,20
173,25,5,25
43,42,5,42
42,15,6,15
193,1,1,1
193,1,1,1
51,9,3,9
20,20,2,20
20,2,1,2
51,4,2,4
111,31,11,31
112,12,4,12
112,104,17,104
112,63,16,63
190,2,1,2
13,28,14,28
10,1,1,1
111,5,1,5
112,27,8,27
40,4,1,2
42,4,1,2
10,2,1,2
10,37,7,37
12,164,42,164
20,4,2,4
