EventCode,NumMentions,NumSources,NumArticles
57,24,3,24
57,60,30,60
42,1,1,1
42,19,2,19
20,10,2,10
36,15,2,15
36,1,1,1
36,1,1,1
36,10,1,10
40,6,1,6
43,20,2,20
43,262,32,262
43,78,33,78
46,164,16,164
51,5,1,5
51,84,10,84
51,2,1,2
51,6,1,6
51,2,1,2
51,20,2,20
60,3,1,3
100,84,14,84
36,2,1,2
13,235,26,230
17,6,1,6
40,6,1,6
42,1520,137,1435
42,10,1,10
42,1,1,1
42,1,1,1
42,5,1,5
43,5,1,5
43,10,1,10
43,6,1,6
43,38,6,38
43,6,1,6
46,10,1,10
46,110,1,110
874,6,1,6
874,10,1,10
40,70,1,70
42,228,35,228
33,45,4,45
36,4,1,4
40,10,1,10
40,4,1,4
42,75,8,65
80,68,17,68
100,346,49,346
112,719,172,706
130,156,19,153
173,16,2,8
43,46,5,46
20,84,8,84
20,65,11,59
36,65,13,65
42,10,1,10
42,10,1,10
42,10,1,10
43,5,1,5
43,72,12,72
43,1162,149,1162
43,10,1,10
43,148,21,148
51,465,78,459
51,54,31,54
51,94,39,94
51,204,34,204
51,5,1,5
73,446,43,446
100,26,3,26
1013,30,5,30
173,5,1,5
190,25,2,25
190,14,2,11
190,10,1,10
31,10,1,10
173,2,1,2
10,610,62,515
41,12,4,12
42,2630,233,2540
42,5,1,5
42,6,1,6
42,10,1,10
84,445,86,445
101,30,3,30
130,140,13,140
42,960,1,960
36,2,1,2
40,2,1,2
42,57,13,55
141,2,1,2
141,226,22,226
190,1,1,1
42,10,2,10
42,6,1,6
42,70,13,67
42,1,1,1
42,42,5,42
43,10,1,10
14,12,1,12
36,10,1,10
36,82,39,82
36,60,10,60
40,2,1,2
40,5,1,5
40,3,1,3
40,2,1,2
42,135,14,135
46,10,1,10
51,90,21,90
80,2,1,2
80,8,1,8
841,114,18,114
1243,15,2,15
173,4,1,4
173,9,2,9
173,224,19,192
190,4,1,4
43,432,62,432
51,5,1,5
831,5,1,5
112,75,8,75
190,286,36,281
20,6,1,6
20,62,16,62
30,50,7,50
40,30,3,30
40,5,1,5
42,66,8,66
42,46,3,46
42,30,15,30
43,165,17,165
43,5,1,5
43,10,1,10
43,68,34,68
43,357,42,357
50,6,1,6
51,9,3,9
51,43,10,43
51,55,11,55
51,12,4,12
100,15,5,15
112,21,7,21
112,1153,123,1075
112,2,1,2
112,13,3,13
130,572,64,572
173,34,9,34
173,6,2,6
190,10,1,10
190,115,8,95
20,13,2,13
36,6,1,6
42,81,20,81
42,16,7,16
42,575,81,573
42,8,4,8
20,309,87,309
20,42,6,42
20,140,68,140
41,20,4,20
42,150,15,150
51,10,1,10
111,20,3,20
100,6,1,6
36,5,1,5
40,10,1,10
50,12,2,12
20,4,1,4
42,4,1,4
42,10,3,10
1014,10,1,10
112,4,1,4
43,2,1,2
43,10,2,10
841,20,2,20
190,4,1,4
130,518,65,518
40,5,1,5
16,4,2,4
112,8,4,8
36,20,2,20
43,14,2,14
43,12,5,12
43,2,1,2
43,6,1,6
40,5,1,5
13,8,2,8
36,4,1,4
51,3,3,3
51,15,15,15
90,30,3,30
163,162,17,162
43,19,3,17
190,6,1,6
190,1,1,1
190,1,1,1
12,21,7,21
112,32,10,32
10,78,45,78
10,36,9,36
10,21,7,21
14,46,12,46
20,85,14,85
20,12,5,12
20,36,9,36
20,22,3,22
20,27,14,27
20,143,24,99
20,1475,213,1470
20,2,1,2
20,4,1,4
21,2,1,2
353,2,1,2
36,4,1,4
36,8,1,8
36,4,1,4
36,2,1,2
36,2,1,2
36,1045,147,1045
36,2,1,2
36,2,1,2
36,2,1,2
36,1892,208,1866
36,4,1,4
36,82,39,82
36,4,1,4
36,2,1,2
40,3,1,3
40,4,1,4
40,1,1,1
40,1,1,1
40,3,1,3
40,2,1,2
40,6,1,6
40,2,1,2
40,6,1,6
40,4,1,4
40,32,7,32
40,3,1,3
40,4,4,4
40,7,4,7
40,34,9,34
42,10,1,10
42,1,1,1
42,6,1,6
42,2,1,2
42,3,1,3
42,6,1,6
42,4,2,4
42,6,2,6
42,172,48,151
42,776,110,766
42,30,3,30
42,11,6,11
42,10,2,10
42,104,45,101
42,259,72,259
42,582,135,582
42,9,3,9
42,52,32,52
42,478,104,462
42,7,4,7
42,1,1,1
42,8,1,8
42,17,17,17
42,80,30,80
42,75,10,75
42,34,9,34
42,25,9,25
43,30,3,30
43,10,1,4
43,329,69,329
43,3,1,3
43,4,1,4
43,3,1,3
43,46,2,46
43,2,1,2
43,2,1,2
43,3,1,3
43,1,1,1
43,1,1,1
43,10,1,10
43,167,31,165
43,1629,235,1629
46,6,1,6
46,6,1,6
46,3,3,3
46,4,1,4
50,8,4,8
51,2,1,2
51,2,1,2
51,1,1,1
51,272,68,272
51,8,2,8
51,4,2,4
51,15,3,15
51,4,1,4
51,330,1,330
51,4,4,4
51,228,56,226
51,242,60,239
51,3,3,3
51,470,68,470
51,2,1,2
51,6,3,6
51,4,4,4
57,10,1,10
60,163,40,163
60,36,10,36
60,32,14,32
60,26,3,26
60,38,3,38
60,50,5,50
70,54,16,54
71,14,6,14
71,57,9,57
80,25,24,25
80,3,3,3
84,1,1,1
84,1,1,1
874,3,1,3
874,1,1,1
874,1,1,1
100,2,1,2
100,16,5,16
100,37,6,37
100,71,18,71
100,16,3,16
110,12,3,12
110,3,1,3
110,6,2,6
112,5,3,5
112,6,1,4
112,2,1,2
112,1,1,1
112,1,1,1
124,4,1,4
173,20,1,10
173,20,1,20
173,2,1,2
173,2,1,2
173,299,69,297
173,6,3,6
180,2,1,2
186,31,9,31
190,4,1,4
190,164,55,164
190,1,1,1
190,1,1,1
190,1,1,1
190,244,58,239
190,1,1,1
21,3,1,3
353,2,1,2
36,210,57,210
43,11,11,11
51,11,9,11
51,66,11,66
70,33,11,33
42,10,1,10
43,4,1,4
43,16,1,16
173,18,3,18
43,4,2,4
70,2,1,2
70,2,1,2
70,6,1,6
36,1,1,1
36,1,1,1
80,12,4,12
80,4,4,4
80,3,3,3
12,4,1,4
36,6,1,6
36,2,1,2
12,6,1,6
51,5,1,5
51,5,1,5
1124,128,16,128
1124,32,16,32
40,2,1,2
40,5,1,5
40,1,1,1
42,10,1,10
12,4,1,4
12,6,1,6
190,10,1,10
12,4,1,4
110,8,8,8
111,8,8,8
173,4,2,4
110,8,8,8
111,8,8,8
20,4,2,4
30,2,2,2
43,12,2,12
10,60,30,60
10,45,8,45
10,396,79,386
10,4,1,4
13,12,3,12
14,16,3,16
18,116,33,116
20,30,2,30
43,911,95,901
43,11,5,11
43,80,10,80
73,2,1,2
73,4,1,4
111,176,18,168
120,92,22,88
1712,410,30,399
172,36,2,28
173,60,4,48
180,18,2,18
190,93,17,93
190,36,5,36
46,1,1,1
25,20,10,20
12,4,1,4
100,56,14,56
190,10,1,10
10,1,1,1
10,1,1,1
10,40,8,40
10,1,1,1
36,42,8,42
36,2,1,2
40,42,9,42
42,21,4,21
42,64,8,64
190,2,1,2
190,1238,199,1072
190,1073,132,1073
190,24,6,24
190,51,6,51
190,22,5,22
46,2,1,2
190,2,1,2
10,2,1,2
10,2,1,2
190,2,1,2
36,76,62,76
36,56,55,56
43,57,36,57
43,34,17,34
90,139,66,139
43,2,1,2
43,8,1,8
173,2,1,2
190,2,1,2
12,6,1,6
10,59,33,59
190,76,32,76
190,1,1,1
17,26,12,26
10,1,1,1
180,80,10,80
10,1,1,1
46,1,1,1
874,2,1,2
874,2,1,2
112,4,1,4
42,3,1,3
50,18,3,18
10,38,19,38
20,8,1,8
36,31,16,31
36,31,16,31
36,66,17,66
40,8,1,8
120,16,16,16
43,3,1,3
43,2,1,2
40,64,16,64
43,64,16,64
20,4,1,4
51,8,1,8
51,2,1,2
43,2,1,2
10,10,1,10
40,6,1,6
40,6,1,6
43,8,1,8
43,16,3,16
43,12,4,12
173,20,8,20
190,52,8,36
1241,8,7,8
190,8,7,8
190,48,7,48
1241,24,7,24
190,8,7,8
111,20,2,20
111,14,2,14
20,16,4,16
90,20,5,20
16,30,3,30
20,12,4,12
90,24,4,24
43,1,1,1
43,1,1,1
43,1,1,1
43,2,1,2
10,140,13,140
10,71,7,71
10,179,28,144
10,40,4,40
10,343,44,343
10,81,21,81
12,35,7,35
12,91,15,91
12,48,8,48
20,1475,124,1435
20,1,1,1
20,4,1,4
20,5,1,5
20,50,5,50
20,137,20,137
20,162,17,162
20,23,4,23
20,38,4,38
20,287,29,257
30,255,26,245
30,118,8,118
30,3,1,3
30,1,1,1
36,515,36,505
36,18,1,18
36,244,108,244
40,965,61,935
40,35,3,35
40,4,1,4
40,18,3,18
43,735,66,735
51,20,4,20
51,50,5,50
51,99,11,99
51,14,2,14
60,180,19,175
60,140,13,140
61,110,6,110
70,10,1,10
73,1,1,1
84,150,17,150
84,10,1,10
90,335,28,275
110,60,6,60
110,48,8,48
111,12,1,12
111,18,2,18
111,38,18,38
112,8,4,8
114,10,1,10
120,29,20,29
120,183,22,183
125,20,1,20
138,35,7,35
172,18,3,18
190,165,14,145
190,82,18,82
71,4,1,4
71,2,1,2
36,10,1,10
100,2,1,2
173,70,7,70
42,5,1,5
51,7,2,7
10,25,3,25
10,55,16,55
20,8,1,8
20,2,1,2
40,8,1,8
40,2,1,2
51,74,22,74
51,41,21,41
14,140,45,140
60,4,1,4
331,10,1,10
46,2,1,2
46,8,1,8
30,10,1,10
40,25,3,25
40,6,1,6
51,10,1,10
100,20,4,20
10,25,3,25
30,11,2,11
42,10,1,10
112,32,4,32
57,10,1,10
10,50,5,50
10,347,82,332
10,94,28,94
10,866,128,820
12,36,5,36
14,40,18,40
15,19,3,19
20,311,40,306
20,150,31,150
30,2,1,2
36,12,2,12
36,6,2,6
40,569,55,569
43,340,33,330
51,8,3,7
51,145,25,141
71,5,1,5
80,8,2,8
80,21,8,21
81,10,1,10
874,5,1,5
120,16,3,16
129,2,1,2
130,10,1,10
173,58,22,50
190,100,18,100
10,122,21,86
10,36,18,36
12,152,23,152
12,48,22,48
12,46,21,46
36,10,1,10
84,5,2,5
112,10,1,10
13,24,22,24
57,1,1,1
42,4,1,4
120,10,3,10
84,16,4,16
841,7,4,7
841,1,1,1
26,16,4,16
26,4,4,4
80,10,5,10
173,8,2,4
42,4,1,4
51,4,1,4
30,2,1,2
46,961,103,961
46,58,29,58
50,1015,102,1015
51,140,18,140
51,4,2,4
57,1,1,1
80,148,19,148
80,4,2,4
10,40,18,40
20,6,1,6
20,4,1,4
50,24,7,24
10,204,50,204
61,16,3,16
61,4,2,4
61,24,5,24
61,3,2,3
61,2,1,2
61,6,1,6
111,8,1,8
111,2,1,2
42,125,18,125
42,28,18,28
42,17,17,17
43,28,18,28
50,40,6,40
57,36,6,36
57,24,6,24
60,7,4,7
60,1,1,1
61,8,1,8
61,6,3,6
110,1,1,1
110,48,20,48
110,117,20,117
10,4,1,4
71,48,6,48
13,48,22,48
114,1,1,1
10,33,5,33
13,44,22,44
14,45,44,45
57,1,1,1
73,50,7,50
57,3,1,3
57,1,1,1
13,150,23,150
43,4,1,4
36,255,49,255
43,6,1,6
60,4,1,4
20,108,11,98
10,62,8,62
10,1,1,1
10,8,3,8
17,80,5,70
26,2,1,2
43,58,24,58
43,15,7,15
84,10,2,10
110,2,1,2
124,1,1,1
124,7,1,7
110,1,1,1
110,1,1,1
110,6,1,6
40,56,14,56
15,4,2,4
84,8,4,8
84,2,1,2
42,1,1,1
40,3,1,3
51,35,2,35
57,20,2,20
42,29,14,29
43,14,3,14
43,12,2,12
43,40,9,40
43,20,9,20
43,710,107,710
42,8,2,8
10,26,7,26
10,4,1,4
43,76,11,66
15,4,2,4
43,4,4,4
43,4,4,4
51,3,3,3
10,26,13,26
43,4,1,4
10,3,1,3
10,3,1,3
43,3,2,3
173,16,4,16
173,1,1,1
42,4,2,4
51,20,2,20
40,1,1,1
40,1,1,1
70,10,1,10
43,10,1,10
12,12,6,12
10,5,1,5
10,40,8,40
12,475,48,475
12,2,1,2
20,2120,162,1920
20,6,4,6
23,245,21,215
23,20,1,20
30,10,2,10
36,415,31,415
40,10,1,10
42,5,1,5
42,10,1,10
42,10,1,10
43,10,1,10
43,10,1,10
43,35,12,35
43,22,3,22
43,374,81,374
43,479,82,479
50,12,4,12
51,15,3,15
51,4,1,4
51,4,1,4
51,1,1,1
51,1,1,1
51,650,64,650
60,610,59,595
71,80,7,60
80,225,23,225
84,785,70,760
84,25,8,25
84,10,1,10
84,30,1,30
84,110,17,110
90,2940,241,2780
90,2,1,2
145,24,3,24
1721,6,3,6
1721,18,3,18
1721,6,3,6
1723,105,15,105
1723,2,1,2
1723,4,1,4
1723,216,16,208
173,2910,253,2615
173,60,10,60
173,40,10,40
173,30,1,30
173,12,2,12
173,4,2,4
173,37,5,29
173,68,16,68
173,45,11,45
175,149,19,149
175,12,2,12
181,4,1,4
181,16,1,16
182,213,13,213
182,16,2,16
190,1300,96,1100
190,9,2,9
190,12,1,12
190,14,2,14
193,1755,134,1555
193,105,18,105
193,78,10,78
193,10,2,10
193,2,1,2
193,40,8,40
193,9,8,9
193,28,13,28
193,40,4,40
193,2,1,2
193,50,6,45
193,3,1,3
193,67,9,61
193,21,7,21
12,4,1,4
12,10,1,10
160,4,1,4
190,5,1,5
180,35,3,30
40,10,1,10
43,10,1,10
1821,4,1,4
1821,1,1,1
193,2,1,2
193,2,1,2
193,45,7,45
73,10,1,10
111,15,2,15
173,3,1,3
182,520,51,520
182,3,1,3
42,95,11,95
175,20,11,20
175,24,9,24
175,20,4,20
193,9,6,9
193,26,10,26
193,12,2,12
144,6,1,6
173,10,1,10
175,25,4,25
175,7,2,7
10,1,1,1
173,115,6,55
10,43,7,43
190,5,1,5
10,8,2,8
182,3,1,3
140,4,1,4
140,1,1,1
175,39,6,39
190,316,27,306
193,36,3,28
193,74,8,74
193,4,2,4
175,4,2,4
175,4,2,4
190,7,1,7
20,3,1,3
20,1,1,1
20,1,1,1
31,423,47,423
40,4,2,4
40,2,1,2
42,5,1,5
43,20,9,20
43,1,1,1
46,2,1,2
51,8,4,8
51,4,4,4
173,1,1,1
173,5,2,5
173,24,4,24
173,28,5,27
173,22,6,22
193,535,61,525
193,420,53,420
193,65,50,65
193,427,48,427
173,48,7,48
160,1,1,1
51,3,1,3
51,5,1,5
51,2,1,2
10,100,10,100
10,6,1,6
10,4,1,4
10,10,1,10
874,10,1,10
193,10,1,10
42,12,1,12
42,8,1,8
12,10,1,10
20,5,1,5
20,516,84,516
20,40,2,40
57,516,30,516
114,20,4,20
130,4,1,4
130,6,1,6
173,10,1,10
173,1,1,1
173,1,1,1
173,1,1,1
180,6,1,6
180,10,1,10
181,40,2,40
1821,7,1,7
190,10,1,10
190,1,1,1
190,2,1,2
190,8,2,8
43,5,1,5
43,5,1,5
180,2,1,2
190,1,1,1
173,1,1,1
173,54,6,54
12,4,4,4
12,42,19,42
12,105,19,105
60,4,1,4
173,4,1,4
190,6,1,6
10,166,29,166
43,40,4,40
10,12,2,12
10,1,1,1
10,4,1,4
10,8,3,8
10,24,2,24
10,5,1,5
10,41,7,41
10,10,1,10
12,6,2,6
12,10,2,10
12,10,1,10
13,180,18,175
20,1255,128,1170
20,391,65,391
20,36,4,36
20,5,1,5
20,19,3,19
20,10,1,10
30,16,2,16
36,505,33,500
36,1,1,1
36,1,1,1
36,30,2,30
39,5,1,5
39,5,1,5
42,20,2,20
42,262,32,262
42,78,33,78
50,58,29,58
50,87,29,87
50,5,1,5
50,10,1,10
51,805,85,765
51,10,1,10
51,15,2,15
51,20,1,10
51,111,17,111
71,210,26,210
81,10,1,10
874,40,5,40
100,70,7,70
110,160,17,160
110,8,1,8
110,2,1,2
111,10,1,10
114,4,4,4
120,125,24,125
120,236,108,236
120,4,2,4
120,10,1,10
162,70,7,70
1712,4,4,4
180,6,1,6
192,145,15,145
193,2,1,2
13,20,10,20
190,10,1,10
13,80,10,80
42,5,1,5
130,182,19,172
10,8,1,8
20,20,1,20
40,20,2,20
40,1,1,1
40,2,1,2
190,2,1,2
30,5,1,5
30,5,1,5
42,51,16,51
42,17,16,17
42,17,16,17
12,26,2,26
10,217,24,217
10,33,24,33
42,2,1,2
36,2,1,2
42,8,1,8
20,6,2,6
36,5,1,5
36,1,1,1
40,1,1,1
40,2,1,2
40,2,1,2
43,4,1,4
51,16,1,16
60,2,1,2
71,5,1,5
73,5,1,5
90,40,20,40
90,160,20,160
190,276,62,276
10,2,1,2
40,2,1,2
193,3,1,3
43,10,1,10
141,4,4,4
141,16,4,16
90,60,15,60
12,59,15,59
10,72,22,72
20,20,2,20
20,2,1,2
353,2,1,2
36,2,1,2
60,30,3,30
70,1,1,1
84,1,1,1
10,10,1,10
40,10,1,10
42,10,1,10
61,2,1,2
190,10,1,10
193,10,1,10
30,16,5,16
30,12,4,12
30,20,2,20
30,10,3,10
30,14,3,14
37,2,1,2
37,8,1,8
37,20,2,20
40,2,1,2
40,7,2,7
37,10,1,10
40,8,1,8
20,2,1,2
353,1,1,1
353,1,1,1
36,2,1,2
36,2,1,2
61,3,1,3
13,6,1,6
13,4,1,3
13,2,1,2
10,905,91,880
10,70,7,70
10,6,1,6
17,65,7,65
20,8,3,8
20,4,1,4
20,95,18,95
20,28,3,24
20,7,2,7
20,58,8,58
33,28,5,28
40,6,1,6
42,5,1,5
42,10,1,10
42,6,1,6
42,38,6,38
42,6,1,6
43,1500,135,1415
43,10,1,10
43,1,1,1
43,1,1,1
43,5,1,5
44,5,1,5
46,240,16,220
46,1290,1,1290
51,1040,102,975
51,22,4,22
51,10,1,10
51,3,1,3
51,2,1,2
51,179,27,176
51,4,1,4
80,2,1,2
80,8,1,8
90,345,47,340
90,13,2,13
90,10,1,10
111,10,1,10
120,150,17,150
120,4,2,4
120,8,2,8
125,45,5,45
125,700,1,700
141,53,9,47
163,10,1,10
181,2,1,2
193,70,6,60
12,10,1,10
173,2,1,2
190,2,1,2
43,4,1,4
13,40,8,40
141,30,6,30
51,6,1,6
182,33,6,33
36,2,1,2
36,14,3,14
36,6,1,6
12,10,1,10
30,3,1,3
42,3,1,3
51,3,1,3
130,10,1,10
43,6,1,6
42,72,12,72
46,36,6,36
20,3,1,3
20,1,1,1
141,20,5,20
141,6,3,6
163,5,1,5
10,4,1,4
14,60,6,60
22,100,18,100
36,7,1,7
36,1,1,1
141,4,2,4
51,2,1,2
60,2,1,2
36,5,1,5
36,10,1,10
40,4,1,4
42,5,1,5
42,10,2,10
43,4,1,4
43,1,1,1
43,1,1,1
43,6,2,6
43,2,1,2
51,6,1,6
90,10,1,10
60,2,1,2
42,10,1,10
10,7,1,7
10,1,1,1
173,10,1,10
10,24,3,24
10,16,3,16
10,45,9,45
36,40,3,40
40,180,6,180
193,10,1,10
57,20,2,20
40,16,8,16
40,18,9,18
40,54,9,54
42,88,9,88
193,74,36,74
10,54,18,54
51,60,20,60
10,79,16,74
43,228,35,228
51,57,11,51
30,2,1,2
43,66,33,66
43,40,20,40
10,1,1,1
30,6,1,6
12,3,1,3
331,5,1,5
111,4,1,4
111,1,1,1
10,4,1,4
51,3,1,3
36,2,1,2
36,14,3,14
90,6,3,6
90,6,3,6
51,1,1,1
36,12,1,12
36,8,1,8
13,40,6,40
26,3,1,3
36,6,1,6
51,1,1,1
51,1,1,1
30,1,1,1
30,1,1,1
42,1,1,1
42,1,1,1
90,9,3,9
90,9,3,9
10,663,105,646
10,15,4,15
10,4,1,4
10,4,1,4
10,541,120,517
12,31,7,31
20,84,20,84
20,837,196,827
20,74,11,66
20,180,18,180
20,180,18,180
30,2,1,2
30,8,1,8
30,48,13,48
36,4,1,4
40,10,1,10
40,921,127,919
43,70,7,60
51,21,5,21
51,551,109,517
110,17,4,17
120,360,101,356
120,78,16,72
129,8,1,8
160,84,10,84
172,3,1,3
173,182,28,176
173,12,2,12
190,10,1,10
13,2,1,2
46,6,3,6
46,6,3,6
50,18,3,18
57,20,2,20
111,24,4,24
20,2,1,2
20,2,1,2
17,4,1,4
10,74,16,72
51,10,1,10
114,2,1,2
40,330,32,330
51,2,1,2
172,2,1,2
120,10,1,10
180,2,1,2
10,3,1,3
14,363,31,363
120,54,18,54
100,10,1,10
120,36,18,36
10,54,26,54
42,55,5,55
10,26,3,26
10,78,13,78
10,68,7,68
10,153,13,143
10,15,2,15
10,13,2,13
10,10,1,10
10,29,4,29
10,56,8,56
10,10,1,10
10,42,7,42
10,1096,141,1087
10,77,12,77
10,8,1,8
10,23,4,21
10,77,16,77
10,127,19,127
10,10,1,10
10,98,18,92
10,177,43,174
11,60,6,60
11,80,16,80
12,3,1,3
12,21,3,21
12,43,5,43
12,30,10,30
13,1,1,1
13,8,1,8
13,11,4,11
14,245,27,245
17,78,12,78
18,6,1,6
18,20,2,20
20,3225,204,3190
20,226,19,226
20,17,3,17
20,10,1,10
20,10,1,10
20,24,3,24
20,7,1,7
20,1,1,1
20,1903,239,1900
20,5,1,5
20,10,1,10
20,110,11,110
20,45,8,45
20,96,14,96
20,10,1,10
20,4,1,4
20,446,47,446
20,124,13,124
20,12,2,12
30,2,1,2
30,6,1,6
331,10,5,10
331,65,5,50
36,490,57,484
40,5,1,5
42,545,50,505
42,72,12,72
42,1036,138,1036
42,10,1,10
42,154,21,152
43,540,50,500
43,10,1,10
43,10,1,10
51,7,2,7
51,2,1,2
51,4,1,4
51,10,1,10
51,60,10,60
51,38,6,38
51,40,13,40
51,742,80,742
71,36,9,36
71,32,4,32
73,12,2,12
73,10,1,10
80,2,1,2
80,3,1,3
81,8,1,8
90,3,1,3
90,10,1,10
90,36,7,36
90,2,1,2
90,6,1,6
90,1400,1,1400
100,8,1,8
100,2,1,2
100,10,1,10
110,50,5,50
110,257,45,257
110,63,8,63
112,6,1,6
120,180,21,180
120,60,6,60
120,8,2,8
129,5,1,5
141,125,11,125
160,8,1,8
160,92,22,87
160,2,1,2
172,42,10,42
173,3,1,3
173,6,1,6
173,3,1,3
173,28,4,28
180,4,2,4
190,1035,53,865
190,710,75,685
190,30,5,30
193,190,17,180
130,12,1,12
130,8,1,8
10,4,1,4
10,130,26,130
17,26,12,26
43,19,3,19
43,88,5,88
43,22,5,22
73,8,2,8
130,10,1,10
190,1830,210,1647
80,160,16,160
90,2,1,2
173,2,1,2
10,21,7,21
20,165,12,160
40,8,1,8
40,2,1,2
90,40,4,40
112,20,1,20
130,100,10,100
10,3,1,3
10,2,1,2
10,8,3,8
14,49,45,49
20,32,3,22
30,2,1,2
46,620,75,620
46,243,98,243
46,35,28,35
46,114,19,114
50,1023,104,1023
57,1,1,1
100,4,1,4
100,6,1,6
57,3,1,3
36,263,51,263
42,6,1,6
831,255,49,255
10,26,13,26
30,4,1,4
30,4,1,4
30,12,1,12
42,14,3,14
42,12,2,12
43,3,2,3
140,104,13,104
140,26,13,26
141,104,13,104
141,26,13,26
73,20,2,20
141,4,1,4
173,4,1,4
20,80,10,80
40,2,1,2
40,1,1,1
190,2,1,2
193,10,1,10
13,8,1,8
10,10,1,10
20,10,1,10
51,6,1,6
172,130,13,130
10,10,1,10
20,3,1,3
311,185,18,185
43,3,1,3
51,10,1,10
43,1,1,1
43,1,1,1
43,6,1,6
233,3,1,3
51,192,31,192
84,6,1,6
190,2,1,2
233,1,1,1
233,1,1,1
190,18,6,18
30,9,3,9
50,10,1,10
51,10,1,10
20,6,1,6
110,2,1,2
141,1,1,1
141,1,1,1
172,61,9,61
173,4,1,4
173,2,1,2
110,2,1,2
10,2,1,2
175,2,1,2
61,80,8,80
40,15,3,15
20,8,1,8
20,1,1,1
110,6,1,6
190,2,1,2
84,4,1,4
190,4,1,4
40,165,20,165
42,134,16,134
42,22,11,22
43,94,19,94
51,85,9,58
100,5,2,5
120,2,1,2
10,4,1,4
10,17,3,17
10,4,1,4
10,2,1,2
20,44,15,44
36,40,4,40
36,4,1,4
36,13,1,13
40,5,1,5
51,5,1,5
51,3,1,3
51,10,1,10
51,8,1,8
80,59,26,59
111,60,12,60
111,88,14,88
140,4,1,4
160,54,8,54
160,6,1,6
173,8,1,8
175,4,1,4
180,5,1,5
10,28,4,28
26,80,16,80
36,80,16,80
180,5,1,5
10,200,24,200
10,50,24,50
20,16,8,16
46,341,101,341
46,58,29,58
46,574,96,574
50,403,102,403
50,582,97,582
57,1,1,1
57,3,1,3
51,10,1,10
36,160,16,160
90,158,15,148
100,3,1,3
120,3,1,3
51,4,1,4
70,7,3,5
71,22,10,20
70,54,8,48
71,66,10,60
70,3,2,2
71,11,10,10
18,2,1,2
10,216,26,216
20,270,26,270
120,5,1,5
20,160,16,160
40,19,17,19
43,2,1,2
51,8,1,8
112,11,2,11
40,112,16,112
43,6,1,6
30,10,1,10
100,2,1,2
100,2,1,2
100,4,1,4
110,2,1,2
110,6,1,6
41,2,1,2
41,5,1,5
41,3,1,3
46,10,1,10
10,24,6,24
10,10,1,10
10,35,13,34
12,2,1,2
12,2,1,2
12,75,11,75
13,14,4,14
13,1,1,1
20,1,1,1
20,313,67,313
20,1,1,1
20,5,3,5
30,2,1,2
30,2,1,2
36,3,1,3
40,4,1,4
40,2,1,2
40,58,29,58
40,70,32,70
42,4,1,4
42,34,13,34
43,2,1,2
46,100,20,100
50,165,21,165
51,8,4,8
51,106,26,106
51,46,23,46
51,296,76,294
51,8,4,8
51,44,21,44
51,32,8,32
51,200,20,200
57,86,9,86
71,15,3,15
80,16,5,16
90,2,1,2
100,9,5,9
100,2844,312,2844
100,2,1,2
100,20,9,20
100,12,6,12
100,8,1,8
1013,20,5,20
110,132,65,132
112,12,2,12
112,4,2,4
112,4,2,4
1121,24,7,24
