EventCode,NumMentions,NumSources,NumArticles
43,12,12,12
43,16,8,16
43,4,4,4
43,180,48,180
43,21,15,21
46,2,1,2
46,3,3,3
51,4,2,4
51,3,1,3
51,142,29,142
51,2,1,2
51,9,5,9
51,35,11,35
51,65,19,65
51,54,17,52
52,152,76,152
57,6,1,6
57,4,1,4
60,313,79,311
62,10,1,10
841,4,1,4
874,14,7,14
100,12,3,12
100,224,55,224
100,3,3,3
110,1245,248,1241
111,61,17,61
112,14,7,14
112,644,107,644
112,56,16,56
1123,294,73,294
130,4,1,4
173,22,7,22
173,4,1,4
180,138,69,138
180,510,109,510
190,20,5,20
190,24,6,24
190,12,6,12
190,387,74,387
190,12,6,12
190,10,1,10
190,105,28,101
43,4,1,4
51,24,11,24
110,423,195,423
110,7,7,7
112,5,1,5
112,5,1,5
36,1,1,1
36,1,1,1
36,3,1,3
190,1,1,1
40,5,1,5
40,1,1,1
112,10,1,10
20,11,6,11
20,1,1,1
46,2,1,2
46,37,3,37
20,8,2,8
20,2,2,2
42,10,2,10
42,4,2,4
46,2,1,2
46,37,3,37
10,3,1,3
10,3,1,3
43,20,2,20
51,10,4,10
10,9,3,9
42,10,1,10
51,88,12,86
51,2,1,2
80,2,1,2
51,2,1,2
51,6,1,6
80,2,1,2
80,6,1,6
20,9,1,9
40,4,2,4
14,2,1,2
42,92,14,92
42,234,18,234
42,4,1,4
42,129,15,111
43,18,4,16
43,18,4,18
90,92,14,92
90,23,14,23
90,46,14,46
90,161,14,161
12,4,1,4
112,12,1,12
112,8,1,8
112,8,1,8
18,138,23,138
40,3,1,3
14,70,7,70
43,6,3,6
43,6,3,6
10,12,1,12
12,8,1,8
10,6,1,6
10,4,1,4
30,1,1,1
10,2,1,2
70,4,1,4
20,2,1,2
20,4,1,4
173,50,1,50
20,6,1,6
12,228,76,228
14,3,1,3
20,5,1,5
20,1441,144,1431
20,137,12,137
311,20,3,20
42,6,1,6
90,448,55,448
90,58,29,58
130,10,1,10
42,2,1,2
42,2,1,2
42,2,1,2
42,20,2,20
190,70,9,70
190,16,8,16
162,18,3,18
12,152,76,152
42,2,1,2
42,2,1,2
42,4,1,4
51,1,1,1
111,2,1,2
162,12,3,12
40,9,2,9
40,4,2,4
51,72,34,70
51,10,1,10
10,44,12,44
20,45,9,45
13,310,31,310
42,8,1,8
42,4,1,4
10,113,25,113
12,39,4,39
13,29,5,29
46,34,4,34
51,35,7,35
61,10,1,10
120,24,1,24
120,2,1,2
120,2,1,2
120,1,1,1
120,3,1,3
13,1,1,1
13,1,1,1
43,8,2,8
43,12,2,12
46,2,1,2
46,2,1,2
10,16,7,16
13,1,1,1
13,1,1,1
20,40,4,40
50,10,1,10
13,5,1,5
12,66,6,66
51,2,1,2
112,60,4,60
13,5,1,5
100,10,1,10
43,6,2,6
841,10,1,10
13,3,1,3
10,4,1,4
10,1850,169,1800
10,1310,124,1307
10,161,34,161
10,2,1,2
10,3,1,3
10,11,3,11
18,72,10,72
214,170,16,170
23,10,1,10
30,3,1,3
51,6,1,6
60,580,60,580
60,6,1,6
90,1410,123,1275
90,20,1,10
90,16,2,16
100,6,1,6
111,65,6,65
112,240,23,220
128,25,4,25
171,85,9,65
172,1,1,1
173,1505,134,1365
173,23,4,23
180,455,38,395
180,25,5,25
180,10,1,5
182,4,2,4
190,3,1,3
190,5,1,5
193,5,5,5
193,407,82,407
193,6,1,6
90,714,102,714
874,8,1,8
874,2,1,2
42,4,2,4
42,2,1,2
10,193,28,193
172,4,1,4
60,90,9,90
160,442,74,442
160,34,6,34
160,314,77,314
190,14,2,14
18,48,10,48
51,4,1,4
190,6,1,6
20,15,2,15
173,85,9,85
173,2,1,2
190,2,1,2
40,34,2,34
1721,10,1,10
841,10,1,10
10,105,15,105
90,35,5,35
182,30,3,30
193,170,16,150
193,60,3,30
30,2,1,2
42,5,2,5
42,1,1,1
42,1,1,1
42,2,1,2
42,3,1,3
51,4,1,4
51,2,1,2
60,4,1,4
90,4,1,4
100,4,1,4
112,3,1,3
1124,6,1,6
1124,6,1,6
173,114,19,114
173,19,19,19
173,4,1,4
182,16,2,16
190,6,1,6
190,21,6,21
193,10,4,8
173,4,1,4
43,10,1,10
10,4,1,4
10,170,32,170
64,10,1,10
80,8,1,8
173,90,45,90
173,6,1,6
190,10,1,10
191,8,1,8
30,2,1,2
30,2,1,2
30,6,1,6
16,6,1,6
84,8,1,8
112,17,8,17
80,98,9,98
112,60,9,60
180,98,9,98
173,10,1,10
233,47,9,47
42,47,9,47
43,16,1,8
141,2,1,2
141,2,1,2
141,6,1,6
10,35,5,35
20,10,5,10
43,50,5,50
172,40,5,40
17,40,5,40
43,30,5,30
51,15,5,15
17,50,5,50
10,335,38,335
10,6,1,6
20,16,2,16
27,110,17,110
27,40,12,40
30,165,15,165
36,3,1,3
36,7,1,7
40,1,1,1
40,30,1,30
40,6,1,6
42,50,5,50
42,2,1,2
51,395,47,395
61,183,30,183
80,95,10,75
90,9,1,9
90,9,1,9
90,150,29,150
90,5,1,5
110,10,1,10
134,80,1,80
192,5,5,5
192,20,5,20
40,3,1,3
24,5,1,5
42,10,5,10
42,20,5,20
20,30,4,30
20,20,4,20
40,6,1,6
40,2,1,2
141,10,1,10
172,10,1,10
43,10,1,10
141,5,1,5
190,1,1,1
190,7,1,7
190,2,1,2
42,10,1,10
30,2,1,2
30,2,1,2
30,1,1,1
100,186,1,186
10,5,4,5
14,30,4,30
14,10,4,10
14,10,4,10
20,5,4,5
42,354,34,346
190,10,1,10
192,5,1,5
61,96,31,96
40,10,4,10
61,61,30,61
61,62,30,62
42,2,1,2
40,54,4,54
40,18,4,18
130,2,1,2
130,2,1,2
173,2,1,2
51,36,10,36
80,5,1,5
111,10,1,10
61,2,1,2
61,6,1,6
141,197,25,197
141,187,20,154
12,4,1,4
12,6,1,6
12,6,1,6
13,6,1,6
30,6,1,6
30,20,1,20
36,2570,32,2540
42,11,2,11
42,10,1,10
42,59,6,59
51,21,7,21
60,65,7,65
71,32,3,32
874,4,1,4
874,1,1,1
112,42,7,42
141,3,3,3
141,19,9,19
51,14,7,14
112,28,7,28
43,4,1,4
43,2,1,2
10,3,1,3
10,6,1,6
10,2,1,2
43,2,1,2
51,8,1,8
43,32,15,32
60,10,1,10
70,5,1,5
51,2,1,2
10,4,1,4
10,6,1,6
13,90,15,90
36,8,2,8
43,6,1,6
43,33,4,33
43,364,77,364
51,4,1,4
51,4,1,4
51,1,1,1
42,534,76,534
43,2,1,2
43,6,1,6
57,2,1,2
40,8,2,8
42,4,1,4
46,116,14,116
20,10,1,10
43,10,1,10
70,10,1,10
42,10,1,10
43,10,1,10
110,45,9,45
10,1,1,1
43,20,2,20
833,22,11,22
14,130,13,130
13,1,1,1
833,88,11,88
1124,2,1,2
1124,3,1,3
61,20,1,20
42,18,2,18
43,437,27,417
43,186,27,186
110,2,1,2
111,21,2,21
174,6,3,6
60,10,1,10
42,195,1,195
43,39,1,39
43,39,1,39
110,5,1,5
43,39,1,39
43,156,1,156
42,4,1,4
42,4,1,4
111,4,1,4
10,2,1,2
10,901,134,888
20,1163,131,1145
42,62,9,57
43,29,6,25
45,10,2,10
112,5,5,5
112,5,5,5
120,10,5,10
120,158,35,158
120,74,10,74
172,35,6,35
190,56,5,36
42,6,3,6
42,6,3,6
90,80,20,80
18,80,20,80
10,116,7,116
10,25,4,25
36,10,1,10
128,2,1,2
128,2,1,2
10,1,1,1
10,1,1,1
42,8,2,8
51,13,9,13
51,5,3,5
51,24,9,24
51,10,3,10
51,4,1,4
180,30,10,30
193,30,10,30
36,10,1,10
111,1126,2,1126
128,6,1,6
110,4,1,4
10,270,28,270
10,3,1,3
10,14,1,10
10,9,2,9
10,6,1,6
10,57,19,57
10,311,52,311
10,16,3,16
10,4,1,4
13,192,29,186
13,120,40,120
14,66,15,66
18,12,1,6
20,14,6,14
20,86,14,86
20,66,7,66
40,114,6,114
40,318,79,318
40,74,74,74
42,10,1,10
43,480,46,465
43,14,14,14
46,3,1,3
51,480,53,470
51,56,10,54
51,18,3,18
51,6,1,6
51,90,15,90
55,36,6,36
60,200,22,200
71,90,9,90
831,10,1,10
90,40,1,40
110,46,7,46
111,238,49,238
111,670,68,670
111,730,84,730
111,451,77,451
111,34,9,34
112,3,1,3
114,42,7,42
120,40,3,40
120,70,17,70
120,6,3,6
120,16,3,16
120,4,4,4
120,6,3,6
120,10,1,10
128,8,1,8
130,40,4,40
160,70,6,70
173,15,4,15
190,10,1,10
193,6,1,6
51,2,1,2
51,6,1,6
51,2,1,2
10,9,9,9
10,1461,147,1461
43,30,3,30
43,2,1,2
43,10,1,10
20,8,1,8
20,2,1,2
13,7,1,7
12,5,1,5
60,16,8,16
60,28,14,28
60,158,24,158
60,8,4,8
72,9,1,9
10,3,1,3
10,2,1,2
42,2,1,2
55,24,6,24
110,24,6,24
60,10,1,10
10,1,1,1
10,1,1,1
43,4,1,4
43,2,1,2
30,5,1,5
40,280,1,280
10,2,1,2
10,2,1,2
10,12,4,12
10,2,1,2
20,5,2,5
141,2,1,2
1411,8,1,8
173,2,1,2
13,24,2,24
51,24,2,24
111,296,54,296
112,479,54,479
40,24,4,24
40,4,1,4
40,6,1,6
10,2,1,2
12,6,1,6
42,10,1,10
150,5,1,5
51,45,9,45
20,8,1,8
42,8,1,8
13,24,5,24
40,98,17,78
84,28,5,17
84,10,5,6
20,7,2,7
20,1,1,1
111,196,50,196
14,2,1,2
14,2,1,2
14,2,1,2
14,2,1,2
51,1,1,1
51,9,2,9
36,5,1,5
10,4,1,4
10,2,1,2
18,8,1,4
20,8,4,8
20,55,11,55
20,17,11,17
20,5,5,5
20,46,5,46
31,16,2,16
42,576,61,430
42,5,5,5
42,1,1,1
42,13,5,13
42,6,3,6
42,56,14,56
42,14,14,14
43,28,14,28
51,16,8,16
51,4,1,4
51,2,1,2
51,28,14,28
51,8,4,8
51,13,3,13
51,4,4,4
110,24,2,24
111,5,4,5
120,3,3,3
120,3,3,3
180,50,15,50
180,2,2,2
180,4,2,4
180,10,1,10
190,17,3,17
190,4,2,4
180,12,12,12
180,2,2,2
10,5,1,5
12,2,1,2
42,67,12,67
43,5,2,5
51,51,11,51
10,4,4,4
10,12,4,12
84,3,2,3
84,22,5,15
84,9,5,6
114,8,4,8
114,12,4,12
13,24,3,24
42,40,3,40
46,4,1,4
10,48,7,48
42,48,7,48
10,16,7,16
42,16,7,16
10,16,7,16
42,16,7,16
10,60,5,50
31,10,1,10
173,2,1,2
43,72,8,72
43,12,6,12
173,10,1,10
10,49,10,49
10,54,11,54
10,840,84,840
20,130,15,130
50,20,2,20
43,10,1,10
190,11,2,11
90,10,1,10
12,6,1,6
51,8,1,8
51,2,1,2
40,280,1,280
40,70,1,70
61,10,1,10
61,2,1,2
61,8,1,8
61,10,1,10
61,2,1,2
61,8,1,8
61,2,1,2
61,8,1,8
61,10,1,10
71,10,1,10
10,10,1,10
20,10,1,10
130,12,4,12
130,1,1,1
130,19,4,19
141,55,6,55
57,2,1,2
20,15,2,15
51,50,9,50
51,20,3,20
112,2,1,2
112,8,1,8
190,2,1,2
10,248,37,172
10,8,2,8
43,151,3,149
141,76,6,49
1711,930,1,930
1711,186,1,186
173,59,7,48
173,3,1,3
173,47,8,47
180,256,1,256
134,320,1,320
100,1110,1,1110
141,6,1,6
180,128,1,128
190,140,1,140
1124,192,1,192
43,70,1,70
42,39,2,37
42,35,1,35
84,35,1,35
84,35,1,35
180,256,1,256
180,71,3,71
20,1,1,1
20,1,1,1
10,6,2,6
20,4,1,4
20,2,1,2
20,4,1,4
100,64,1,64
1821,9,4,9
1821,49,6,49
51,61,2,61
128,2,1,2
173,7,2,7
173,3,1,3
40,70,1,70
141,2,1,2
1411,2,1,2
190,70,1,70
190,70,1,70
190,70,1,70
10,4,1,4
42,30,14,30
42,12,6,12
43,46,15,46
42,30,14,30
12,20,2,20
10,20,2,20
12,20,2,20
10,66,9,66
10,228,76,228
10,107,20,107
10,14,3,14
10,36,6,36
10,70,11,52
15,48,6,48
20,5,1,5
20,225,71,225
43,80,10,80
50,2,2,2
50,8,2,8
90,487,80,487
90,158,79,158
90,148,74,148
110,10,1,10
120,129,23,129
120,20,3,20
120,2,2,2
120,131,29,131
120,58,27,58
163,16,2,16
100,10,1,10
71,6,1,6
42,10,1,10
130,30,4,30
130,20,4,20
13,68,9,68
112,10,1,10
10,228,76,228
15,32,6,32
20,10,4,10
50,100,9,100
51,1,1,1
51,1,1,1
51,14,2,14
90,39,38,39
90,37,37,37
112,21,6,21
173,10,2,10
90,129,43,129
120,304,72,304
120,422,69,422
20,3,2,3
20,27,4,27
13,1,1,1
13,1,1,1
30,1,1,1
30,1,1,1
30,2,2,2
13,1,1,1
13,1,1,1
90,328,75,328
90,164,75,164
150,480,48,480
20,70,8,70
42,352,34,344
42,8,2,8
20,10,1,10
40,163,41,163
40,262,43,262
43,2,1,2
43,1,1,1
43,12,1,8
51,40,2,40
51,613,193,613
51,6,2,6
51,3,1,3
831,3,1,3
831,2,1,2
90,406,41,406
110,1212,193,1212
110,2,2,2
110,193,185,193
112,265,42,255
120,110,8,110
172,20,2,20
130,4,1,4
130,6,1,6
10,2,1,2
90,10,1,10
40,24,4,24
60,3,1,3
40,6,2,6
40,93,28,93
111,240,40,240
111,162,41,162
17,5,1,5
84,5,1,5
10,8,2,8
10,12,2,12
40,6,3,6
40,12,2,12
42,2,2,2
51,39,13,39
51,525,169,525
110,27,13,27
110,12,12,12
110,352,169,352
110,173,167,173
112,16,3,16
112,160,40,160
130,46,10,46
130,6,1,6
130,6,3,6
40,8,4,8
60,2,1,2
180,10,1,10
40,4,1,4
40,2,1,2
40,2,1,2
40,6,1,6
40,4,1,4
43,29,7,29
43,4,2,4
43,10,2,10
172,2,1,2
172,2,1,2
172,3,1,3
60,16,2,16
110,90,9,90
112,30,3,30
42,10,1,10
51,10,1,10
10,335,41,335
10,2,1,2
10,8,1,8
10,84,9,84
10,48,6,48
14,6,1,6
20,320,26,320
20,404,1,404
841,12,1,12
110,1,1,1
110,1,1,1
110,3,1,3
193,70,1,70
193,70,1,70
193,210,1,210
13,18,2,18
20,4,1,4
20,6,1,6
10,14,6,14
114,5,1,5
43,354,34,346
10,5,1,5
60,8,1,8
193,2,1,2
51,34,3,34
51,8,2,8
163,16,1,16
43,354,34,346
40,5,1,5
14,4,1,4
40,20,4,20
112,4,1,4
190,4,1,4
190,20,1,20
46,3,1,3
51,8,1,8
51,2,1,2
13,2,1,2
10,180,45,180
10,10,1,10
10,180,45,90
42,12,6,12
42,72,8,72
192,54,8,54
40,5,1,5
192,18,8,18
192,18,8,18
10,130,13,115
10,6,1,6
10,5,1,5
11,10,1,10
31,10,1,10
43,5,1,5
73,30,1,30
112,20,2,20
150,1475,140,1475
190,205,16,205
190,3,1,3
193,11,2,11
841,20,1,10
43,10,1,10
10,10,1,10
190,9,5,9
190,12,5,12
190,11,2,11
193,50,6,50
90,20,1,20
173,30,1,30
190,40,2,40
190,12,4,12
190,17,5,17
190,1,1,1
190,8,8,8
10,10,1,10
112,10,1,10
42,78,1,78
43,195,1,195
42,78,1,78
43,78,1,78
190,8,1,8
37,5,1,5
192,5,1,5
1821,10,1,10
51,172,26,172
51,103,28,103
110,10,1,10
173,270,27,270
90,3,1,3
90,2,1,2
111,264,46,264
111,449,85,447
111,154,54,150
30,4,1,4
33,4,1,4
130,1,1,1
130,16,4,16
42,70,1,70
51,2,1,2
71,4,1,4
43,2,1,2
43,6,1,6
43,2,1,2
10,8,3,8
10,1,1,1
26,2,1,2
26,2,1,2
26,6,1,6
26,2,1,2
26,2,1,2
26,6,1,6
26,2,1,2
26,2,1,2
26,6,1,6
26,2,1,2
26,2,1,2
26,6,1,6
26,2,1,2
26,2,1,2
26,6,1,6
154,2,1,2
154,5,1,5
154,3,1,3
26,2,1,2
26,2,1,2
26,6,1,6
14,1,1,1
14,1,1,1
26,2,1,2
26,2,1,2
26,6,1,6
51,2,1,2
51,8,1,8
130,2,1,2
130,6,1,6
130,2,1,2
26,2,1,2
26,2,1,2
26,6,1,6
26,2,1,2
26,2,1,2
26,6,1,6
20,10,1,10
10,7,3,7
14,5,2,5
43,38,4,32
51,38,6,38
1712,14,4,14
190,2,1,2
72,1,1,1
180,4,1,4
193,2,1,2
110,4,1,4
10,14,3,14
112,4,2,4
190,1,1,1
190,1,1,1
20,2,1,2
51,23,3,23
1823,6,3,6
1823,30,4,30
172,18,2,14
26,16,1,16
42,14,1,14
43,22,1,22
60,12,1,12
173,230,14,230
40,34,2,34
20,6,2,6
43,2,1,2
42,6,1,6
42,2,1,2
42,447,46,447
112,10,1,10
164,30,1,30
175,6,1,6
192,6,2,6
192,9,2,9
20,10,1,10
1821,90,9,90
10,17,8,17
10,61,8,61
43,8,1,8
831,10,1,10
10,248,62,248
36,252,63,252
44,248,62,248
173,4,1,4
190,4,1,4
43,2,1,2
51,14,3,10
57,60,6,60
193,131,15,131
40,4,2,4
51,2,1,2
51,8,1,8
125,2,1,2
125,8,1,8
51,2,1,2
125,86,8,86
84,18,3,18
84,18,7,18
46,2,1,2
51,6,3,6
10,2,1,2
10,8,1,8
51,20,2,20
51,20,2,20
51,16,3,16
61,2,1,2
51,4,1,4
61,6,1,6
190,6,1,6
10,354,44,354
12,788,104,722
13,46,9,46
13,16,2,16
20,96,24,96
36,96,7,96
46,10,3,10
62,100,21,100
111,216,63,216
111,3,1,3
111,5,1,5
111,2,1,2
111,6,2,6
114,6,2,6
114,1,1,1
114,1,1,1
111,64,44,64
111,1,1,1
111,1,1,1
40,218,22,182
40,30,8,18
90,324,75,324
111,1,1,1
111,1,1,1
111,1,1,1
112,4,1,4
130,1,1,1
130,3,1,3
130,1,1,1
173,1,1,1
173,3,2,3
40,2,1,2
40,1,1,1
46,345,58,345
46,112,56,112
85,2,1,2
85,2,1,2
10,4,4,4
13,2,1,2
40,2,1,2
84,4,3,4
85,6,1,6
114,4,4,4
84,7,4,5
114,4,4,4
43,107,2,106
43,35,1,35
43,41,2,39
43,35,1,35
51,58,1,58
51,4,1,4
51,6,1,6
1044,10,1,10
111,10,1,10
20,3,1,3
112,10,1,10
43,8,4,8
43,50,13,50
43,24,12,24
43,16,8,16
43,120,20,120
43,40,20,40
51,220,23,220
112,110,11,110
110,10,1,10
112,14,7,14
10,219,60,213
160,188,47,188
190,20,7,20
42,10,1,10
61,96,31,96
20,2,1,2
20,5,3,5
130,4,2,4
130,16,2,16
42,2,1,2
42,4,1,4
42,2,1,2
40,10,3,10
20,15,3,15
80,77,7,77
30,77,7,77
50,77,7,77
10,1,1,1
51,1,1,1
51,1,1,1
46,2,1,2
13,15,2,15
14,2,1,2
14,6,1,6
130,14,5,14
50,5,1,5
13,40,3,40
110,2,1,2
42,195,1,195
42,78,1,78
43,78,1,78
190,123,13,123
150,1,1,1
180,10,1,10
173,10,1,10
51,5,1,5
17,3,1,3
42,3,1,3
17,7,1,7
42,7,1,7
43,3,1,3
51,19,3,15
51,6,1,6
51,2,1,2
10,3,1,3
12,2,1,2
12,2,1,2
120,8,1,8
120,2,1,2
13,3,2,3
120,2,1,2
40,2,1,2
10,3,2,3
31,4,2,4
43,2,1,2
43,2,1,2
43,4,1,4
43,2,1,2
193,10,2,10
182,3,1,3
190,181,24,163
190,3,1,3
194,3,1,3
332,77,7,77
10,20,4,20
10,22,5,22
10,2,1,2
10,64,12,64
10,8,2,8
10,18,3,18
10,4,2,4
10,290,131,286
10,1,1,1
10,283,102,280
10,288,72,288
10,74,28,74
10,1460,299,1399
10,699,170,698
10,179,172,179
10,1,1,1
10,4,1,4
10,26,10,24
10,48,5,46
10,89,20,81
10,128,64,128
10,1049,291,970
10,97,15,85
10,390,79,357
10,51,6,30
10,40,19,40
10,127,64,125
10,664,175,664
10,20,6,19
10,28,5,28
10,345,81,330
10,315,99,309
10,15,3,15
10,1,1,1
10,704,150,686
10,504,121,410
12,310,86,303
12,297,89,297
13,156,38,152
13,40,13,38
14,1,1,1
14,2,1,2
14,4,1,4
14,1,1,1
15,173,22,173
15,44,22,44
16,1,1,1
16,12,4,12
17,3,2,3
17,1604,154,1604
20,329,47,329
20,1,1,1
20,48,7,48
20,45,9,43
20,150,25,150
20,29,20,29
20,70,70,70
20,29,4,29
20,2,1,2
20,1,1,1
20,24,12,24
20,791,180,787
20,382,186,382
20,4,2,4
20,782,189,782
20,29,7,29
20,321,141,320
20,203,34,203
20,198,189,198
20,411,82,411
20,22,11,22
20,5,5,5
20,5,5,5
20,67,10,67
20,93,22,85
20,11,11,11
20,394,72,381
20,236,46,217
20,26,26,26
20,198,70,189
20,4,4,4
20,4,4,4
20,749,128,749
214,76,19,76
36,2,1,2
36,8,2,8
36,58,14,58
36,840,84,840
36,424,162,424
36,218,47,218
36,8,2,8
40,25,3,25
40,10,3,10
40,20,2,20
40,20,1,20
40,10,2,10
40,100,8,98
40,1012,128,1010
40,7,1,4
40,23,7,23
40,29,4,29
40,26,14,26
40,5,3,5
40,2,1,2
42,2,2,2
42,20,7,20
42,72,18,72
42,18,18,18
42,20,5,20
42,2,1,2
42,2,1,2
42,10,3,10
42,1,1,1
42,93,17,93
42,345,170,345
42,4,1,4
42,209,79,207
42,72,9,62
42,1166,293,1147
42,726,116,726
42,449,131,449
42,4,4,4
42,12,12,12
42,4,4,4
42,160,43,160
42,334,30,334
42,599,204,597
42,998,90,730
43,4,1,4
43,29,4,29
43,6,1,6
43,1122,276,1122
43,104,52,104
43,667,153,628
43,528,168,526
43,40,9,40
43,264,84,262
43,200,24,156
43,601,64,599
43,4,1,4
43,44,8,44
43,544,41,366
46,2,1,2
46,11,5,11
51,1,1,1
51,1,1,1
51,48,7,40
51,196,49,196
51,1065,329,1053
51,474,127,473
51,54,4,54
51,259,62,252
51,323,53,304
51,138,58,138
52,3,1,3
55,312,79,312
57,1,1,1
57,4,1,4
57,1,1,1
57,24,2,24
60,2,1,2
62,2,1,2
62,8,1,8
70,568,102,568
70,187,102,187
70,71,12,71
71,1,1,1
71,3,3,3
71,3,3,3
71,5,2,5
71,1,1,1
71,91,84,91
71,88,86,88
71,103,96,103
71,6,3,6
71,38,19,38
71,18,18,18
71,3,3,3
71,42,10,42
71,69,37,69
841,26,7,26
90,173,82,173
90,92,81,92
90,12,1,12
90,42,11,42
90,24,5,24
90,164,64,164
90,190,44,190
91,12,3,12
110,36,6,36
110,4,2,4
110,8,1,8
110,110,17,93
110,32,9,32
110,52,5,52
110,24,10,24
110,752,114,618
111,2,1,2
111,122,41,122
111,38,11,38
111,60,10,60
111,8,2,8
111,27,12,27
112,2,1,2
112,20,3,20
112,103,28,101
120,1194,296,1194
120,124,62,124
120,153,72,153
120,10,5,10
120,1,1,1
120,4,1,4
120,74,10,74
128,4,1,4
128,4,1,4
130,16,16,16
130,16,16,16
130,52,13,52
130,13,12,13
130,119,48,119
130,207,72,203
1384,12,2,12
1384,1,1,1
141,72,8,64
141,16,8,16
141,20,4,20
141,14,10,14
143,1,1,1
143,1,1,1
172,22,2,22
172,12,2,12
172,16,4,16
1721,30,15,30
1721,122,61,122
173,105,14,100
173,8,2,8
173,745,96,745
173,210,104,210
173,194,95,194
173,90,18,68
180,14,3,14
190,2,1,2
190,2,1,2
190,1196,173,1192
190,174,87,174
190,4,1,4
190,648,84,648
190,324,84,324
190,590,171,587
190,324,84,324
190,18,3,18
190,86,10,86
190,8,2,8
193,4,4,4
193,52,13,52
193,696,168,696
193,4,1,4
193,1190,106,961
193,243,50,241
193,197,34,197
20,90,15,90
20,4,3,4
20,4,3,4
14,1,1,1
14,1,1,1
43,4,1,4
43,4,1,4
70,3,1,3
70,7,1,7
139,6,2,6
139,4,2,4
139,4,2,4
10,1,1,1
