EventCode,NumMentions,NumSources,NumArticles
190,8,1,8
10,4,1,4
42,4,1,4
42,45,5,45
12,30,3,30
42,4,1,4
20,20,2,20
180,6,1,6
20,336,55,336
71,20,2,20
70,3,1,3
190,9,3,9
190,3,3,3
40,9,3,9
40,3,3,3
40,12,3,12
51,4,2,4
43,62,20,62
120,159,18,159
120,81,9,81
42,136,17,136
10,2,1,2
10,61,12,61
10,4,1,4
51,57,10,57
110,4,1,4
110,31,6,30
130,6,2,6
138,8,2,8
173,1,1,1
173,1,1,1
43,7,2,7
43,2,1,2
43,2,1,2
173,2,1,2
20,66,5,56
173,2,1,2
173,3,1,3
20,4,1,4
20,1,1,1
10,4,1,4
43,10,1,10
30,2,1,2
30,8,1,8
120,5,1,5
234,5,1,5
36,8,1,8
36,2,1,2
57,4,1,4
57,6,1,6
51,8,1,8
51,2,1,2
111,8,1,8
111,2,1,2
36,1,1,1
43,4,1,4
50,1,1,1
43,6,1,6
50,1,1,1
30,108,18,108
30,72,18,72
32,318,27,318
32,12,3,12
57,36,18,36
57,36,18,36
70,5,1,5
20,4,2,4
43,8,1,8
17,10,1,10
190,10,1,10
42,6,1,6
42,1,1,1
42,5,1,5
30,15,3,15
10,1390,128,1355
10,20,1,10
10,92,10,92
10,112,23,112
10,18,3,18
11,22,11,22
11,104,13,104
12,1,1,1
13,1,1,1
13,3,1,3
13,1,1,1
13,184,32,184
20,1950,181,1870
20,36,6,36
214,80,7,70
214,6,3,6
231,20,2,20
331,10,1,10
36,185,10,180
36,6,1,6
40,24,4,24
40,270,27,270
40,6,1,6
40,36,6,36
42,2,1,2
42,8,1,8
42,56,14,56
42,28,14,28
43,555,58,535
43,10,1,10
43,6,1,6
51,10,1,10
60,725,61,565
90,1610,137,1470
90,28,3,28
128,2,1,2
128,2,1,2
160,56,26,56
160,234,29,234
160,4,1,4
173,2150,176,1960
173,350,61,350
173,8,4,8
173,16,3,14
173,70,6,55
173,163,26,129
173,19,4,19
173,9,2,9
173,20,5,20
175,188,16,173
175,2,1,2
180,340,31,295
180,40,4,40
180,152,76,152
190,1070,93,1005
190,98,17,98
190,32,4,32
191,708,67,708
193,1115,83,935
193,15,2,15
193,10,3,10
193,4,1,4
193,21,3,21
193,176,84,176
190,60,15,60
90,162,13,144
190,48,6,48
10,9,9,9
112,10,1,10
173,100,9,90
173,4,1,4
173,6,1,6
173,10,1,10
193,10,1,10
36,15,3,15
40,35,4,35
70,10,1,10
112,20,2,20
72,8,1,8
72,2,1,2
75,5,1,5
80,15,1,15
10,6,3,6
36,4,1,4
43,4,1,4
42,10,1,10
10,4,1,4
42,2,1,2
42,8,1,8
173,4,1,4
173,35,5,35
186,10,1,10
43,56,14,56
190,90,9,90
173,6,1,6
10,12,4,12
10,64,16,64
13,56,28,56
20,28,7,28
40,4,1,4
40,28,7,28
43,3,1,3
173,8,2,8
173,58,7,42
173,40,10,40
180,16,4,16
190,2,1,2
193,10,1,10
172,10,1,10
10,100,10,100
10,6,6,6
70,8,1,8
70,2,1,2
110,5,1,5
1712,6,1,6
173,6,1,6
173,60,10,60
193,6,1,6
1123,63,35,63
1123,210,35,210
33,3,1,3
173,2,1,2
173,4,2,4
173,10,1,10
193,101,61,101
193,435,68,435
193,2,1,2
193,2,1,2
51,2,1,2
30,4,4,4
50,1,1,1
50,4,1,4
40,60,6,60
46,55,6,55
46,5,5,5
30,4,4,4
30,12,4,12
51,5,5,5
51,15,5,15
10,10,1,10
10,80,8,80
12,13,4,13
12,3,3,3
12,80,7,80
14,285,24,230
14,1,1,1
14,4,1,4
20,1240,194,1240
20,54,7,54
20,10,2,10
36,10,1,10
36,1,1,1
36,20,2,20
36,40,4,40
43,6,3,6
43,1237,194,1237
43,2,1,2
51,670,72,660
51,2,1,2
51,46,4,46
60,45,5,45
71,215,25,215
73,10,1,10
112,1,1,1
112,1,1,1
114,4,1,4
130,8,2,8
173,2,1,2
193,45,15,45
10,90,15,90
190,90,15,90
193,75,15,75
10,10,1,10
20,10,1,10
40,150,49,150
40,153,56,148
26,15,5,15
43,136,17,136
36,15,3,15
40,25,3,25
14,20,2,20
14,2,1,2
14,8,1,8
30,24,4,24
190,10,1,10
46,10,1,10
114,10,1,10
173,4,1,4
173,6,1,6
173,3,1,3
172,10,1,10
51,10,1,10
182,12,3,12
30,657,116,657
43,10,1,10
10,42,6,42
20,6,1,6
30,438,116,438
43,24,3,24
43,2,1,2
43,4,1,4
43,2,1,2
43,16,2,16
51,2,1,2
112,2,1,2
112,2,1,2
112,2,1,2
112,2,1,2
173,4,1,4
173,2,1,2
173,2,1,2
173,11,2,11
43,40,4,40
173,1,1,1
10,10,1,10
10,17,4,17
43,1,1,1
43,87,17,83
51,2,1,2
42,1,1,1
42,1,1,1
42,14,4,14
43,1,1,1
46,1,1,1
46,2,1,2
46,1,1,1
43,1,1,1
51,4,1,4
46,3,1,3
42,3,2,3
43,1,1,1
43,1,1,1
43,8,5,8
46,2,1,2
46,1,1,1
42,8,1,5
43,8,1,5
10,6,1,6
10,3,1,3
43,6,1,6
46,3,1,3
40,2,1,2
46,1,1,1
46,3,1,3
10,4,1,4
70,4,1,4
10,540,55,490
10,8,8,8
10,9,1,9
10,30,3,30
10,10,1,10
12,56,20,56
12,4,2,4
20,575,55,525
20,2,1,2
20,16,2,16
20,16,2,16
20,2,1,2
23,10,1,10
30,895,92,895
40,880,51,850
40,3,1,3
40,32,32,32
40,5,1,5
40,44,5,44
40,32,32,32
40,156,37,152
42,50,6,50
42,202,39,202
43,810,83,805
43,10,1,10
43,64,32,64
43,321,39,321
51,945,85,865
51,9,3,9
51,13,2,13
70,1,1,1
71,10,1,10
71,6,1,6
72,6,3,6
84,60,6,50
84,1,1,1
90,3,1,3
110,1,1,1
112,10,1,10
120,40,8,40
120,10,1,10
173,260,8,260
192,1,1,1
192,3,1,3
192,6,1,6
42,2,1,2
42,3,1,3
43,14,14,14
43,84,14,84
13,10,1,10
40,64,8,64
60,6,3,6
43,6,1,6
100,30,1,30
13,84,14,84
12,5,1,5
57,2,1,2
57,3,1,3
46,5,1,5
100,10,1,10
110,10,1,10
10,2,2,2
40,3,1,3
40,6,1,6
12,10,1,10
10,3,1,3
13,1,1,1
13,1,1,1
10,15,1,15
10,6,1,6
10,32,4,32
12,40,20,40
20,2,1,2
20,4,1,4
36,2,1,2
36,5,1,5
36,3,1,3
40,12,1,7
40,41,5,31
42,2,1,2
42,7,3,7
43,4,2,4
43,76,17,72
43,4,1,4
43,20,5,20
51,9,3,9
72,24,3,24
172,4,1,4
172,6,1,6
173,2,1,2
173,30,7,30
42,30,2,30
10,80,8,80
182,3,1,3
182,2,1,2
10,15,4,15
43,2,2,2
43,3,3,3
112,16,4,16
10,8,4,8
10,8,1,8
10,6,1,6
10,2,1,2
51,1,1,1
51,2,1,2
51,3,1,3
10,8,1,8
36,5,1,5
10,2,1,2
10,2,1,2
10,2,1,2
51,2,1,2
51,2,1,2
10,147,60,137
43,50,6,40
81,88,8,75
111,70,7,70
173,38,5,38
180,31,5,31
1821,90,8,74
43,10,1,10
120,100,10,100
1821,100,10,100
42,1,1,1
42,5,1,5
43,10,1,10
12,19,19,19
12,19,19,19
125,38,19,38
12,38,19,38
12,19,19,19
12,19,19,19
125,38,19,38
125,38,19,38
16,4,1,4
16,6,1,6
20,60,12,60
36,18,3,18
70,6,3,6
70,18,3,18
70,6,3,6
111,32,6,32
111,2,1,2
42,6,1,6
42,2,1,2
42,2,1,2
20,60,12,60
42,6,3,6
42,22,3,22
190,10,2,10
43,1,1,1
43,1,1,1
36,12,3,12
10,382,114,382
20,180,20,140
42,272,45,218
120,163,25,155
120,223,29,173
152,5,4,5
152,10,4,10
152,25,4,25
173,30,27,30
173,53,49,53
30,30,27,30
30,54,50,54
43,335,63,335
43,120,47,120
12,104,50,104
80,10,1,10
42,10,1,10
43,18,2,18
20,14,5,14
40,7,4,7
72,1,1,1
20,22,7,22
40,16,6,16
72,1,1,1
182,48,24,48
182,48,24,48
182,64,26,64
43,2,1,2
43,2,1,2
112,24,9,24
13,440,110,440
43,28,7,28
43,42,7,42
43,4,1,4
43,6,3,6
43,24,3,24
70,39,20,39
12,108,50,108
51,16,2,16
40,7,4,7
16,17,17,17
10,1410,137,1390
10,3,1,3
10,1110,111,1110
10,40,4,40
10,747,110,747
10,115,13,115
10,233,57,233
12,125,14,125
12,20,2,20
14,5,1,5
17,10,1,10
17,1,1,1
20,630,62,610
20,71,4,71
20,2,1,2
20,153,18,153
20,33,4,33
26,10,1,10
30,21,3,21
30,296,23,296
33,5,1,5
356,10,1,10
36,215,17,215
36,10,1,10
40,4,1,4
40,6,1,6
40,10,1,10
40,739,41,739
41,3,1,3
41,1,1,1
41,1,1,1
42,10,1,10
42,6,1,6
42,10,1,10
43,335,37,335
43,326,30,296
43,15,2,15
43,23,3,23
43,56,51,56
43,313,67,313
43,219,34,213
46,66,7,66
51,670,50,615
51,18,1,18
51,6,1,6
51,6,2,6
60,205,19,185
60,12,3,12
60,18,3,18
70,12,1,12
71,845,77,795
71,10,1,10
71,50,5,50
71,56,5,56
831,80,9,80
84,140,14,130
84,2,1,2
84,216,36,216
84,30,5,30
841,2,1,2
841,6,1,6
90,40,4,40
90,24,4,24
90,16,4,16
90,680,99,680
90,70,6,70
110,185,20,185
110,159,58,159
111,36,10,36
111,399,67,399
111,117,18,117
111,15,3,15
120,6,1,6
120,160,16,160
120,30,3,30
125,640,65,640
125,10,1,10
141,4,1,4
160,25,3,25
160,30,3,30
172,80,8,80
1721,63,13,63
190,8,1,8
190,79,11,67
190,119,30,119
190,10,5,10
190,477,58,429
190,14,2,14
10,110,7,110
10,36,9,36
40,34,9,34
10,54,9,54
40,54,9,54
10,2,1,2
10,90,8,90
10,8,1,8
26,2,1,2
26,3,1,3
33,2,1,2
33,8,1,8
331,10,1,10
36,2,1,2
36,3,1,3
40,156,50,156
40,157,57,152
120,40,8,40
133,2,1,2
133,2,1,2
133,6,1,6
42,22,4,22
190,8,1,8
141,190,17,170
12,22,3,22
42,10,1,10
173,15,3,15
20,10,1,10
10,8,7,8
13,36,6,36
10,102,12,102
10,16,2,16
51,30,2,20
71,20,2,20
73,10,1,10
112,10,1,10
112,1120,111,1110
170,33,33,33
170,69,34,69
190,10,1,10
42,1,1,1
42,3,1,3
42,3,1,3
46,10,3,10
46,3,1,3
57,2,1,2
57,3,1,3
80,6,1,6
51,34,7,34
190,10,2,10
36,13,2,13
40,18,6,18
172,10,1,10
20,2,1,2
57,6,1,6
141,6,1,6
40,4,1,4
40,4,1,4
36,42,5,42
43,2,1,2
51,10,1,10
15,20,2,20
20,50,5,50
33,10,1,10
36,10,1,10
125,2,1,2
20,76,6,76
51,5,1,5
190,5,1,5
42,4,1,4
70,4,1,4
10,2,1,2
30,6,3,6
42,26,5,26
51,6,1,6
112,40,4,40
40,8,1,8
84,7,1,7
190,90,9,90
43,29,28,29
43,309,65,309
42,18,4,18
43,3,3,3
43,3,3,3
51,3,1,3
42,3,3,3
42,18,3,18
43,18,3,18
10,4,1,4
10,12,1,12
874,2,2,2
874,12,2,12
20,24,18,24
40,6,2,6
40,20,10,20
40,120,20,120
46,218,64,218
874,2,2,2
84,20,5,20
192,36,6,36
30,26,3,26
10,2,1,2
10,8,1,8
13,132,1,132
13,16,2,16
14,4,1,4
20,66,26,66
211,20,2,20
353,16,2,16
40,2,1,2
40,6,1,6
40,4,1,4
40,24,6,24
40,6,1,6
42,250,28,250
42,2,2,2
42,73,70,73
42,1,1,1
42,144,32,144
42,5,4,5
42,95,91,95
42,19,6,19
42,78,10,69
42,75,72,75
42,720,101,720
43,110,28,110
43,162,28,162
43,1,1,1
43,10,1,10
43,63,18,63
43,1859,358,1859
43,10,1,10
43,58,26,58
43,10,10,10
43,6,3,6
43,32,3,32
43,70,32,68
46,69,9,69
51,129,41,129
57,2,1,2
60,176,21,176
80,2,1,2
84,70,35,70
90,234,50,234
110,381,55,381
111,2,1,2
111,132,66,132
111,37,5,37
111,39,17,39
111,46,18,46
112,2,1,2
173,2,1,2
186,112,56,112
190,10,3,10
190,234,117,234
190,1480,209,1480
190,2,1,2
190,34,6,34
192,10,5,10
20,13,6,13
831,5,1,5
160,5,1,5
172,6,1,6
125,4,1,4
46,40,7,40
46,5,5,5
46,158,42,158
46,71,16,71
46,77,13,77
51,8,1,8
51,12,5,12
10,3,1,3
10,1,1,1
10,1,1,1
43,186,24,186
43,90,24,90
10,10,1,10
12,8,1,8
42,10,1,10
20,10,1,10
12,4,1,4
12,1,1,1
20,22,3,22
10,12,1,12
42,2,1,2
42,4,1,4
42,2,1,2
42,2,1,2
10,6,3,6
10,41,7,41
26,12,3,12
10,6,3,6
12,4,1,4
51,4,1,4
57,4,1,4
111,1,1,1
111,4,1,4
57,6,1,6
51,2,1,2
57,4,1,4
100,6,1,6
100,4,1,4
110,8,1,8
57,2,1,2
57,2,1,2
172,10,1,10
36,4,1,4
42,4,1,4
43,10,1,10
193,50,2,30
193,12,2,12
193,8,2,8
10,38,4,38
10,7,1,7
10,4,1,4
10,1,1,1
13,6,1,6
15,4,1,4
15,6,1,6
20,5,1,5
33,4,1,4
36,16,2,16
36,15,2,15
43,820,79,800
43,2,1,2
43,10,1,10
51,2,1,2
10,36,12,36
43,2,1,2
43,8,1,8
46,10,1,10
193,42,14,42
43,10,1,10
10,24,12,24
42,8,1,8
80,6,1,6
1124,14,7,14
193,14,14,14
193,14,14,14
20,2,1,2
20,2,1,2
13,2,1,2
13,6,1,6
13,2,1,2
173,24,4,24
173,16,4,16
70,28,4,28
70,4,4,4
141,160,32,160
42,2,1,2
43,2,1,2
43,1,1,1
43,2,1,2
43,3,1,3
42,465,40,449
42,3,1,3
42,2,1,2
20,3,1,3
20,1,1,1
20,1,1,1
42,3,1,3
42,2,1,2
51,10,1,10
12,40,4,40
80,44,4,44
170,2,2,2
170,2,2,2
170,4,2,4
110,70,7,70
12,70,7,70
190,6,1,6
10,16,5,16
10,10,1,10
10,6,1,6
43,208,25,193
51,45,4,45
80,6,1,6
110,10,1,10
10,27,7,27
10,1,1,1
20,4,1,4
36,27,6,27
42,2,1,2
173,2,1,2
173,4,1,4
51,10,1,10
10,1,1,1
10,2,1,2
43,10,1,10
10,10,1,10
42,6,1,6
36,22,4,22
90,10,1,10
100,10,1,10
51,2,1,2
10,2,1,2
173,4,1,4
173,1,1,1
112,13,7,13
42,1,1,1
112,2,1,2
120,2,1,2
193,9,2,9
43,1,1,1
43,1,1,1
42,1,1,1
42,1,1,1
163,10,1,10
50,4,1,4
51,1,1,1
51,8,1,8
51,4,1,4
112,12,2,12
51,4,1,4
42,1,1,1
42,1,1,1
90,2,1,2
90,2,1,2
173,2,1,2
50,6,1,6
42,3,1,3
42,3,1,3
43,3,1,3
51,10,1,10
120,5,1,5
51,8,1,8
51,2,1,2
128,3,1,3
10,51,10,47
42,1,1,1
42,3,1,3
51,21,5,21
190,85,4,85
43,6,3,6
43,18,3,18
10,2,1,2
13,12,3,12
43,1,1,1
43,5,1,5
43,6,3,6
20,2,1,2
40,6,1,6
46,13,1,9
62,2,1,2
62,3,1,3
46,5,1,5
13,2,1,2
110,16,1,16
10,90,27,90
60,72,24,72
10,48,24,48
60,48,24,48
192,28,14,28
192,84,14,84
192,28,14,28
128,20,2,20
172,14,2,14
17,10,1,10
40,6,2,6
10,965,84,850
10,12,4,12
10,5,1,5
10,45,5,30
10,150,25,100
10,22,3,16
10,27,5,27
10,348,77,291
10,78,13,78
11,50,6,50
11,4,2,4
11,12,2,12
11,108,16,108
11,14,2,14
14,26,12,26
14,506,51,506
15,275,24,260
15,16,8,16
16,51,17,51
20,550,47,525
20,30,11,30
36,10,1,10
36,50,5,50
40,255,19,245
43,1,1,1
