EventCode,NumMentions,NumSources,NumArticles
42,100,29,100
42,52,6,52
42,1483,148,1457
42,5,2,5
42,212,28,212
42,496,79,474
43,44,5,44
43,28,27,28
43,4,2,4
43,4,2,4
43,270,14,257
43,30,5,30
43,3723,431,3550
43,16,8,16
43,23,11,23
43,23,11,23
43,22,8,22
43,2,1,2
43,2,1,2
43,84,15,84
43,39,11,39
43,8,1,8
43,74,30,62
43,24,5,24
43,69,9,69
43,113,22,109
43,20,1,20
43,93,24,93
43,54,9,52
44,2,1,2
44,1,1,1
46,4,1,4
50,2,1,2
50,2,1,2
50,2,2,2
51,1,1,1
51,3,2,3
51,47,9,47
57,5,1,5
57,10,1,10
60,10,1,10
60,52,12,40
60,92,13,92
80,10,5,10
80,34,9,34
841,18,9,18
841,1,1,1
841,2,1,2
841,4,1,4
874,120,13,120
90,8,2,8
100,188,47,188
1014,4,1,4
112,360,35,360
112,116,21,116
112,62,14,62
112,8,4,8
112,273,39,269
112,124,20,120
112,32,8,32
112,72,11,70
112,160,19,100
112,1,1,1
112,488,112,478
112,293,45,293
1124,2,1,2
114,2,1,2
114,2,1,2
173,14,4,14
173,116,27,112
173,163,43,163
173,6,1,6
173,3,1,3
180,37,5,37
1823,8,4,8
190,2,1,2
190,978,75,758
190,12,3,12
190,72,19,72
190,118,20,108
190,2,1,2
190,152,38,152
190,68,17,66
190,310,70,310
190,4,4,4
190,33,10,19
190,40,4,40
190,4,1,4
192,8,1,8
192,2,1,2
193,2,1,2
193,28,2,20
193,18,5,18
193,617,34,462
36,5,1,5
36,1,1,1
43,2,1,2
51,40,4,40
160,20,3,20
20,6,3,6
42,28,7,28
42,14,7,14
42,1,1,1
42,6,1,6
42,1,1,1
42,16,8,16
36,3,3,3
40,8,2,8
40,2,2,2
40,2,1,2
42,162,94,156
51,30,1,30
71,30,1,30
15,830,80,810
60,614,75,614
43,2,2,2
43,90,29,90
51,12,3,12
51,2,1,2
84,2,1,2
40,2,1,2
51,6,1,6
51,6,1,6
84,8,1,8
40,8,1,8
172,150,15,150
43,3,1,3
110,2,1,2
110,3,1,3
110,2,1,2
110,3,1,3
51,25,5,25
23,10,1,10
172,10,1,10
61,170,9,170
60,90,9,90
51,110,55,110
51,110,55,110
10,737,101,481
20,300,30,200
36,152,14,152
36,10,5,10
36,210,16,190
40,303,30,303
42,58,6,58
51,24,2,24
51,436,84,399
71,10,1,10
71,18,2,14
831,32,6,32
84,8,1,8
172,4,1,4
51,2,1,2
51,8,1,8
13,2,1,2
42,192,16,160
51,160,16,160
40,4,1,4
70,36,6,36
111,4,1,4
231,110,55,110
36,220,55,220
10,2,1,2
90,6,1,6
90,1,1,1
120,7,1,7
20,50,13,50
40,15,2,15
70,17,6,17
80,20,5,20
43,62,31,62
36,1,1,1
36,1,1,1
20,6,1,6
20,4,1,4
172,10,1,10
10,2,1,2
40,2,1,2
43,263,35,263
46,8,4,8
120,4,1,4
125,10,5,10
125,10,5,10
36,12,3,12
40,20,5,20
46,20,5,20
40,3,1,3
10,8,1,8
10,2,1,2
42,4,2,4
40,4,2,4
42,6,3,6
231,2,1,2
10,1,1,1
10,5,1,5
10,2,1,2
43,44,7,44
45,158,16,158
10,4,1,4
40,7,1,7
51,7,2,7
191,5,1,5
40,3,1,3
193,2,2,2
10,2,1,2
10,2,1,2
13,2,1,2
10,15,4,15
40,7,1,7
10,1,1,1
10,43,10,37
43,93,10,93
42,1,1,1
42,2,1,2
20,2,1,2
112,42,7,42
112,48,7,40
138,8,8,8
173,8,8,8
120,162,27,162
50,54,27,54
120,54,27,54
10,128,15,128
10,21,3,21
10,46,9,46
11,5,1,5
13,1590,132,1590
20,1475,146,1465
20,14,3,14
20,50,5,50
20,28,4,28
20,171,14,171
20,90,77,90
20,200,22,168
30,10,2,10
311,10,1,10
36,5,1,5
36,128,8,108
40,522,44,522
42,1085,107,1060
42,210,34,203
43,24,5,24
43,270,44,270
43,60,6,60
50,20,2,20
51,945,90,940
51,10,1,10
51,10,1,10
51,60,6,60
51,30,3,30
57,2,1,2
60,10,1,10
70,5,1,5
71,715,62,700
71,1,1,1
71,89,8,74
80,655,43,435
80,3,1,3
84,460,41,460
90,320,33,310
110,411,56,411
111,450,46,440
111,2,2,2
111,85,8,75
111,61,8,61
111,5,1,5
124,5,1,5
128,62,7,62
160,5,1,5
172,64,7,64
190,106,15,106
30,5,1,5
36,5,1,5
43,6,3,6
50,10,1,10
42,40,4,40
70,10,1,10
20,2,2,2
112,30,3,30
36,25,4,25
36,10,1,10
40,55,5,55
46,25,3,25
51,2,1,2
90,2,1,2
42,160,16,160
80,2,1,2
111,7,2,7
110,2,1,2
14,16,4,16
13,15,2,15
43,9,3,9
80,16,2,16
111,6,1,6
129,8,1,8
129,2,1,2
172,56,5,56
172,8,5,8
172,16,5,16
12,15,1,15
110,15,1,15
15,5,1,5
51,60,7,60
10,135,25,135
43,20,2,20
10,5,1,5
10,20,3,20
36,30,3,30
51,8,1,8
60,5,1,5
61,10,1,10
10,5,1,5
10,1,1,1
10,1,1,1
10,13,2,13
112,10,1,10
110,8,1,8
61,2,1,2
46,2,1,2
46,8,1,8
20,2,2,2
20,3,1,3
40,90,44,90
40,91,45,91
42,90,44,90
42,105,48,105
43,39,11,39
43,14,4,14
51,6,1,6
57,6,1,6
57,2,1,2
71,2,1,2
90,4,1,4
90,1,1,1
90,3,2,3
110,78,38,78
111,8,2,8
112,6,1,6
36,4,2,4
43,3,3,3
20,375,75,375
10,5,1,5
13,110,9,110
15,39,12,39
111,5,1,5
10,96,18,94
10,130,30,123
12,370,39,370
13,36,7,36
15,14,1,10
20,418,52,415
20,569,58,513
20,160,33,156
231,5,1,5
30,650,81,650
331,5,1,5
36,118,10,112
40,2,1,2
40,28,7,28
40,32,3,32
42,50,10,50
43,18,3,18
43,125,23,125
51,8,1,8
51,15,2,15
51,124,22,124
51,86,21,86
51,53,31,53
60,4,1,4
60,12,3,12
61,1,1,1
61,22,11,22
61,74,12,74
61,13,12,13
61,19,11,19
70,6,3,6
70,32,16,32
70,199,25,199
71,60,8,50
73,34,15,34
841,4,1,4
90,4,1,4
110,2,1,2
110,30,9,30
125,4,1,4
173,22,1,10
173,20,5,20
180,24,1,10
180,37,8,37
193,10,3,10
51,110,55,110
51,110,55,110
10,4,1,4
36,5,1,5
42,6,3,6
50,10,1,10
10,24,6,24
20,20,5,20
81,4,1,4
180,4,1,4
20,40,4,40
81,20,5,20
180,20,5,20
174,56,11,52
20,14,2,14
10,2,1,2
16,10,1,10
43,14,2,14
51,4,1,4
111,40,5,40
16,3,1,3
20,25,3,25
20,449,64,423
51,4,1,4
51,77,9,77
841,40,5,40
120,44,21,44
128,30,5,30
128,10,5,10
42,99,11,99
110,16,3,16
120,90,4,50
40,52,26,52
40,208,26,208
10,3,1,3
40,2,1,2
111,58,29,58
841,36,18,36
841,2,1,2
128,36,18,36
128,2,1,2
10,36,6,36
20,30,5,30
81,6,1,6
173,30,5,30
180,36,5,30
114,10,1,10
20,13,3,13
70,5,1,5
51,100,23,100
40,78,26,78
42,42,4,42
43,32,4,32
13,3,1,3
20,7,1,7
42,10,1,10
73,10,1,10
10,29,7,29
14,46,6,46
20,178,51,172
311,70,6,66
43,2,1,2
43,8,1,8
43,371,43,311
61,375,30,375
80,101,11,101
164,10,1,10
61,18,6,18
43,20,2,20
43,20,2,20
81,128,12,128
172,104,12,104
172,24,11,24
10,8,1,8
14,6,1,6
10,8,1,8
10,2,1,2
175,36,9,36
175,9,9,9
43,96,14,96
43,12,5,12
1721,18,9,18
1721,18,9,18
14,20,2,20
111,20,2,20
40,12,4,12
1721,27,9,27
40,1,1,1
40,1,1,1
10,12,1,12
10,10,1,10
18,10,1,10
42,10,1,10
51,8,1,8
15,10,2,10
51,20,2,20
43,20,1,20
46,10,1,10
10,2660,240,2545
10,5,1,5
10,182,18,172
10,6,1,6
10,33,4,33
10,20,1,20
13,100,12,100
20,2365,209,2200
20,1,1,1
20,166,14,166
20,292,58,292
214,175,17,170
23,112,12,112
36,330,24,330
36,25,2,25
36,12,1,12
40,865,52,865
40,10,1,10
42,1115,107,1055
42,12,2,12
42,6,1,6
42,590,4,590
43,1105,105,1045
43,120,12,120
43,101,51,101
43,32,16,32
46,10,1,10
50,3,1,3
60,515,50,510
80,10,1,10
84,605,57,560
84,53,10,53
84,5,1,5
84,231,41,231
84,20,4,20
90,3050,267,2800
90,40,4,40
90,30,5,30
90,10,1,10
90,10,1,5
90,61,7,61
90,469,45,466
112,10,1,10
120,10,1,10
153,1,1,1
172,50,5,50
173,3030,251,2735
173,10,1,10
173,54,2,20
173,3,1,3
173,28,2,20
173,12,2,12
173,4,2,4
173,6,2,6
173,25,2,21
173,28,4,28
173,45,7,45
173,12,1,12
173,107,14,81
173,80,7,80
175,8,2,8
175,1,1,1
175,33,4,31
180,500,52,450
180,16,2,16
180,4,2,4
180,16,2,16
180,6,1,6
1822,40,4,40
190,1275,121,1170
190,37,7,37
190,6,1,6
193,1360,114,1180
193,28,4,28
193,46,5,46
84,2,1,2
84,8,1,8
43,10,1,10
13,10,1,10
90,5,1,5
173,50,5,50
43,30,5,30
46,30,2,20
90,30,3,25
43,10,1,10
130,3,1,3
162,2,1,2
162,12,2,12
162,8,3,8
181,32,4,32
190,40,4,40
181,8,4,8
20,70,6,70
110,108,27,108
110,184,30,184
10,66,22,66
10,274,85,271
13,52,26,52
13,166,80,164
20,78,26,78
20,259,80,256
90,10,1,10
84,10,1,10
173,60,12,60
190,6,2,6
90,6,1,6
90,4,1,4
182,9,9,9
182,9,9,9
182,72,9,72
190,90,9,90
10,11,2,11
162,1,1,1
162,2,1,2
162,27,1,27
13,12,2,12
13,140,26,140
20,4,1,4
36,8,1,8
42,8,2,8
42,7,2,7
42,4,1,4
43,198,50,198
43,64,16,64
43,2,1,2
43,30,15,30
43,38,38,38
43,38,38,38
43,2,1,2
43,30,15,30
43,76,38,76
46,2,1,2
46,2,1,2
46,6,1,6
57,117,38,117
84,4,1,4
112,35,6,35
112,8,1,8
171,10,1,10
173,12,4,12
173,13,2,9
173,5,1,4
173,4,2,4
173,3,2,3
173,4,2,4
173,84,11,84
173,44,13,44
173,8,1,8
180,4,1,4
190,65,7,65
190,19,3,19
190,6,1,6
193,20,1,10
90,40,4,40
173,6,1,6
173,6,1,6
173,4,1,4
173,4,1,4
36,60,7,60
40,6,1,6
90,5,1,5
90,6,2,6
120,30,4,30
130,40,2,40
160,5,1,5
171,70,7,70
172,14,4,14
173,345,39,340
173,29,3,29
180,4,1,4
180,2,1,2
190,896,7,896
190,107,21,107
190,677,166,677
190,125,34,125
190,7,7,7
193,115,8,105
173,7,2,7
173,1,1,1
1821,7,2,7
1821,1,1,1
190,82,17,82
190,510,136,510
190,41,14,41
190,7,7,7
40,32,2,32
40,8,2,8
42,20,1,20
141,10,1,10
20,2,1,2
40,6,2,6
173,24,2,16
1821,11,2,11
1821,1,1,1
51,140,14,140
10,930,93,905
10,10,2,10
10,606,93,606
12,555,55,555
12,8,3,8
12,10,2,10
12,10,1,10
12,10,2,10
12,42,6,42
18,60,5,60
20,6,1,6
20,15,3,15
20,8,1,8
20,2,1,2
20,10,1,10
231,45,5,45
36,10,1,10
36,10,1,10
40,3,1,3
40,60,7,60
40,6,1,6
40,4,1,4
40,6,1,6
40,1,1,1
40,48,7,48
40,3,1,3
40,3,2,3
43,1000,92,985
43,3,1,3
70,245,27,245
70,40,2,40
831,8,1,8
831,2,1,2
90,215,25,200
110,10,2,10
110,10,1,10
1121,12,12,12
1121,48,12,48
120,24,3,24
120,11,2,11
143,10,1,10
160,45,5,45
162,20,20,20
172,3,1,3
180,50,6,50
180,10,1,10
190,295,20,285
193,130,10,100
30,5,1,5
46,25,3,25
111,10,1,10
43,20,1,20
42,80,8,80
71,55,5,55
193,10,1,10
42,44,6,36
10,120,12,120
20,25,5,25
20,9,3,9
40,6,1,6
43,80,10,80
43,10,1,10
173,35,7,35
42,276,29,276
42,154,30,154
42,20,2,20
112,24,12,24
112,24,12,24
112,80,13,80
13,5,1,5
10,4,1,4
110,10,2,10
110,4,1,4
162,1,1,1
40,132,22,132
162,3,1,3
20,6,3,6
20,1,1,1
40,2,1,2
90,4,1,4
110,32,6,32
130,1,1,1
171,5,1,5
172,2,1,2
172,5,1,5
173,65,13,65
173,35,7,35
1823,5,1,5
42,3,1,3
43,20,10,20
10,40,2,40
90,26,4,26
139,4,1,4
84,8,1,8
84,2,1,2
181,2,1,2
182,56,28,56
182,58,29,58
46,2,1,2
43,8,4,8
43,36,18,36
43,2,1,2
43,114,19,114
46,1,1,1
46,2,1,2
182,174,29,174
120,2,1,2
120,14,2,14
190,4,4,4
190,4,4,4
10,1685,185,1640
10,5,3,5
10,4,1,4
10,6,1,6
10,4,2,4
10,3,1,3
10,35,6,29
10,35,3,25
12,6,1,6
12,5,1,5
13,200,19,200
13,15,1,10
13,12,2,12
20,26,4,26
20,8,1,8
26,20,1,20
30,315,24,315
353,2,1,2
36,1230,72,1190
36,5,1,5
36,10,1,10
36,20,2,20
40,3,1,3
40,15,3,15
40,3,1,3
40,4,1,4
42,1755,156,1640
42,5,1,5
43,1750,154,1635
43,16,2,16
43,90,17,90
43,153,31,153
43,14,7,14
43,42,6,36
43,5,1,5
43,55,8,55
43,88,22,88
46,705,40,680
51,1175,118,1110
51,146,17,146
51,24,6,24
51,55,11,55
70,5,1,5
71,2,1,2
71,6,1,6
71,4,1,4
71,10,1,10
71,2,1,2
71,18,2,18
71,56,6,56
71,9,3,8
841,62,7,62
841,4,1,4
841,120,12,120
90,740,75,740
90,24,2,24
90,12,1,10
120,34,17,34
120,19,8,19
120,10,1,10
120,48,16,48
128,160,23,160
128,50,5,50
141,110,1,110
173,454,45,454
193,200,23,200
193,3,1,3
194,10,1,10
190,10,1,10
190,300,50,300
190,22,2,22
12,4,1,4
43,192,16,160
43,160,16,160
42,14,2,14
841,6,1,6
128,58,10,58
42,30,5,30
46,10,2,10
153,20,1,20
20,5,1,5
43,70,7,70
1712,16,4,16
30,15,2,15
51,3,1,3
10,2,1,2
10,4,1,4
112,2,1,2
42,5,1,5
84,5,1,5
36,4,1,4
36,6,1,6
10,10,1,10
160,10,1,10
42,10,1,10
111,10,1,10
192,10,1,10
36,90,9,90
10,2,1,2
36,6,1,6
36,4,1,4
43,4,2,4
43,4,2,4
43,24,5,24
43,4,1,4
43,27,1,27
43,15,1,15
43,2,1,2
46,4,1,4
46,10,1,10
71,7,2,7
841,40,4,40
90,44,1,44
111,24,8,24
111,141,47,141
138,1,1,1
138,2,1,2
173,2,1,2
190,200,50,200
190,16,2,16
193,2,1,2
193,5,2,5
90,4,1,4
10,2,1,2
40,3,1,3
40,2,1,2
70,5,1,5
100,5,1,5
138,9,3,9
141,5,1,5
90,2,1,2
138,3,3,3
173,6,1,6
173,4,1,4
10,20,4,20
10,8,8,8
138,4,2,4
138,2,1,2
138,12,3,12
10,2,1,2
12,1,1,1
17,3,1,3
40,184,30,184
112,15,2,15
51,2,1,2
17,2,1,2
35,86,19,86
51,4,1,4
51,2,1,2
231,110,55,110
90,3,1,3
90,7,1,7
231,220,55,220
61,20,4,20
50,4,4,4
50,4,4,4
20,10,1,10
172,8,1,8
50,15,5,15
42,10,1,10
311,140,12,140
10,250,58,250
36,382,35,376
42,154,31,151
51,91,21,89
70,38,7,38
73,10,1,10
1821,17,3,17
84,8,1,8
84,2,1,2
36,6,3,6
36,40,20,40
36,2,1,2
10,61,10,61
10,625,146,600
10,946,207,884
12,3,2,3
16,71,22,67
17,32,5,22
20,36,18,36
20,324,74,311
20,36,18,36
20,14,3,14
20,1394,156,1374
36,75,5,65
36,424,45,418
36,2,1,2
40,1741,159,1626
40,14,1,10
40,88,7,50
40,1539,169,1506
42,668,81,588
43,869,96,775
51,789,96,767
874,11,2,11
90,8,4,8
90,6,3,6
110,10,3,10
110,8,2,8
110,521,65,519
110,10,5,10
111,4,1,4
111,1017,186,1001
112,447,91,443
112,26,7,26
173,434,77,418
190,244,63,226
100,96,45,96
40,23,20,23
43,44,6,36
111,192,24,192
13,7,2,7
84,10,1,10
40,52,26,52
10,44,11,44
12,18,2,18
20,11,11,11
20,31,10,31
20,87,15,87
841,104,13,104
841,8,1,8
128,78,13,78
128,6,1,6
128,48,24,48
160,54,27,54
40,32,8,32
13,5,5,5
13,5,5,5
13,30,6,30
112,10,1,10
112,910,91,910
42,20,5,20
874,9,5,9
874,1,1,1
43,50,5,50
12,18,2,18
51,10,5,10
190,19,19,19
160,216,27,216
173,1,1,1
173,1,1,1
10,44,4,44
14,336,84,336
40,85,85,85
40,85,85,85
90,22,11,22
112,16,6,16
16,3,1,3
40,78,26,78
71,3,1,3
1712,36,9,36
20,10,1,10
51,1,1,1
71,1,1,1
1712,18,9,18
112,6,1,6
112,4,1,4
40,270,27,270
10,66,11,66
120,183,30,183
120,124,30,124
40,19,19,19
20,41,9,39
43,32,7,32
173,32,7,32
20,16,4,16
55,16,4,16
10,2085,182,2000
10,74,7,74
10,129,14,129
10,31,10,31
10,2025,357,2014
10,40,2,36
10,146,25,136
10,70,10,67
10,274,37,264
10,1548,188,1474
12,10,1,10
12,36,7,36
13,185,19,185
15,42,21,42
15,64,8,64
16,6,1,6
20,156,29,156
20,10,2,10
20,79,17,79
20,78,12,78
20,63,6,53
20,6,1,6
20,318,46,308
20,6,1,6
20,437,44,431
214,434,60,434
26,160,16,160
26,10,1,10
30,4,2,4
30,10,1,10
30,212,30,212
30,81,8,81
31,10,2,10
36,132,6,72
36,13,7,13
40,915,51,895
40,400,26,400
40,440,55,440
40,20,2,20
40,1299,192,1299
40,100,26,100
40,873,91,870
42,428,88,428
43,6,1,6
43,151,43,151
46,210,10,210
46,16,5,16
46,60,6,60
46,6,1,6
50,5,1,5
51,905,88,870
51,10,1,10
51,30,4,30
51,60,12,60
51,1367,139,1367
51,75,11,75
52,6,1,6
60,232,29,232
60,58,29,58
70,10,1,10
70,35,7,35
71,168,23,163
80,145,16,135
80,5,1,5
831,13,2,13
85,110,10,100
90,6,1,6
90,922,105,922
1014,448,69,448
1014,16,8,16
1014,82,25,82
1014,320,76,320
110,215,24,205
110,10,1,10
110,25,4,25
110,405,54,405
111,87,28,87
111,10,1,10
112,160,30,160
112,12,2,12
114,100,9,100
114,22,11,22
114,22,11,22
114,68,12,68
120,4,1,4
120,1,1,1
120,41,4,41
125,10,2,10
125,160,16,160
141,10,1,10
161,79,13,79
1712,10,2,10
172,20,2,20
172,8,1,8
172,432,45,432
180,12,2,12
190,6,1,6
190,38,5,38
40,2,1,2
40,8,1,8
84,8,1,8
40,4,1,4
40,20,4,14
42,16,2,16
46,8,4,8
40,3,1,3
138,32,8,32
173,32,8,32
20,1,1,1
20,6,1,6
42,6,3,6
42,13,4,13
110,50,5,50
110,12,2,12
110,2,1,2
110,6,1,6
20,10,1,10
160,10,1,10
46,10,1,10
42,10,1,10
51,10,1,10
90,8,2,8
90,12,2,12
30,6,1,6
40,6,1,6
42,84,11,84
1014,360,47,360
112,28,7,28
110,8,1,8
51,3,1,3
114,30,3,30
141,5,1,5
160,30,3,30
173,10,1,10
71,5,1,5
190,2,1,2
10,16,6,16
102,4,1,4
130,5,2,5
110,1,1,1
40,902,144,902
40,24,3,24
42,18,3,18
111,18,3,18
46,4,1,4
40,88,15,88
10,15,1,15
10,1,1,1
154,40,3,40
30,35,7,35
46,40,8,40
57,28,7,28
72,111,10,111
100,86,8,86
30,21,7,21
57,21,7,21
36,8,1,8
120,12,2,12
10,902,137,902
12,4,1,4
36,48,8,48
51,230,44,230
90,20,2,20
190,480,80,480
10,71,13,71
10,128,16,128
10,22,11,22
10,22,11,22
13,32,16,32
20,45,5,45
51,152,24,152
111,12,2,12
111,4,1,4
831,2,1,2
13,7,7,7
42,28,7,28
40,3,1,3
10,5,1,5
42,32,5,32
10,90,9,90
20,10,2,10
25,10,1,10
26,10,2,10
51,3,1,3
51,3,1,3
1123,6,1,6
125,10,2,10
30,8,1,8
30,2,1,2
30,2,1,2
111,6,1,6
120,8,1,8
120,2,1,2
30,2,1,2
10,10,1,10
