EventCode,NumMentions,NumSources,NumArticles
112,10,1,10
36,10,1,10
51,25,5,25
51,10,5,10
51,15,5,15
73,10,5,10
73,40,5,40
36,3,1,3
46,20,1,20
20,2,2,2
20,9,8,9
40,4,1,4
61,929,62,626
110,29,7,29
163,12,6,12
163,36,6,36
163,21,9,21
42,5,1,5
111,25,4,25
30,3,1,3
36,4,1,4
42,2,1,2
43,3,1,3
26,11,2,11
43,227,27,182
20,5,1,5
36,6,1,6
36,4,1,4
40,2,1,2
43,475,51,470
50,10,1,10
100,75,7,65
112,2,1,2
43,5,1,5
80,30,3,30
190,6,2,6
190,4,2,4
43,2,1,2
80,3,1,3
110,3,1,3
30,50,4,50
111,30,3,30
192,264,33,264
192,66,33,66
20,2,1,2
40,2,1,2
43,1575,318,1562
43,160,19,150
173,10,1,10
190,27,5,27
190,506,124,506
190,130,54,130
130,2,1,2
190,4,1,4
190,1,1,1
36,2,1,2
180,40,5,40
40,4,1,4
40,6,1,6
14,8,1,8
14,2,1,2
40,32,4,32
40,8,4,8
40,10,1,10
42,320,37,320
43,6,1,6
46,4,1,4
46,2,1,2
46,4,1,4
190,34,4,34
36,10,1,10
173,10,1,10
42,5,1,5
100,34,3,34
190,18,3,18
43,25,5,25
190,6,1,6
42,25,2,15
1123,10,1,10
190,10,1,10
191,10,1,10
43,10,1,10
40,2,1,2
190,8,1,4
190,4,1,2
51,4,1,4
51,6,1,6
43,10,1,10
20,237,1,237
42,80,7,80
36,38,4,38
36,2,1,2
40,30,3,30
42,13,10,13
42,1,1,1
43,2,1,2
190,1,1,1
190,66,9,64
51,18,3,18
46,10,1,10
40,10,1,10
20,3,1,3
36,4,1,4
43,2,1,2
43,6,2,6
42,10,1,10
172,10,1,10
42,1,1,1
42,50,5,50
190,10,1,10
42,7,1,7
42,1,1,1
43,1,1,1
43,1,1,1
15,40,5,40
111,6,1,6
111,1300,164,1300
111,268,132,268
100,237,1,237
10,100,6,100
10,2,1,2
10,12,3,12
12,12,3,12
14,5,1,5
20,79,11,79
20,421,78,421
20,10,4,10
20,2,1,2
36,4,1,4
36,8,1,8
36,6,1,6
36,2,2,2
36,4,2,4
36,69,29,69
36,94,12,94
36,12,3,12
36,2,1,2
36,3,1,3
40,3,1,3
40,1,1,1
40,8,1,8
40,6,1,6
40,4,1,4
40,4,1,4
40,10,2,8
40,20,2,20
40,5,1,5
40,4,1,4
40,556,97,537
41,4,1,4
42,645,63,615
42,6,1,6
42,5,1,5
42,1,1,1
42,2,1,2
42,116,29,116
42,85,10,85
42,169,30,169
42,8,1,6
42,240,31,220
42,4,1,4
42,12,2,12
42,117,21,104
42,174,41,162
42,86,12,78
42,3,1,3
42,8,1,8
42,17,5,17
42,48,4,48
42,2,1,2
42,111,21,111
42,296,52,286
42,12,2,12
42,97,14,94
43,310,30,300
43,10,1,10
43,6,1,6
43,2,1,2
43,253,39,244
43,2,1,2
43,116,16,116
43,6,1,6
43,194,96,194
43,75,19,69
43,2,2,2
43,530,85,480
43,61,10,61
43,395,150,368
43,66,12,66
43,4,1,4
43,31,4,31
43,257,23,187
43,881,180,859
46,3,1,3
46,2,1,2
51,133,5,133
51,2,1,2
51,515,85,503
51,884,113,847
51,135,28,128
57,9,2,9
60,12,2,12
60,10,3,10
61,4,2,4
61,16,2,16
71,12,2,12
71,48,12,48
80,16,4,16
80,7,3,7
874,1,1,1
100,1312,280,1312
100,1,1,1
110,2,2,2
110,2,2,2
110,6,2,6
112,4,2,4
112,1,1,1
112,98,26,98
112,25,5,25
114,19,5,19
130,7,2,7
173,10,3,10
173,20,3,20
173,36,9,36
173,21,3,21
173,23,7,23
173,18,9,18
173,64,10,64
180,150,18,146
190,20,2,20
190,11,5,11
190,4,2,4
190,2,2,2
190,2,2,2
190,10,2,10
190,46,10,46
190,1,1,1
190,4,1,4
190,297,52,293
190,1,1,1
190,65,9,65
190,513,67,475
190,90,11,90
20,18,3,18
190,8,2,8
190,4,1,4
40,4,1,4
40,4,1,4
36,6,1,6
51,9,9,9
173,30,4,30
43,10,2,10
51,18,3,18
20,3,1,3
190,28,3,28
42,10,1,10
40,4,1,4
42,129,14,117
50,13,4,13
43,50,4,50
43,60,15,60
43,14,14,14
190,162,13,118
46,145,15,145
356,60,15,60
356,15,15,15
42,60,15,60
42,14,14,14
120,60,15,60
120,90,15,90
10,45,15,45
51,45,15,45
50,42,14,42
10,30,15,30
40,30,15,30
51,30,15,30
46,30,15,30
17,10,1,10
43,8,2,8
51,15,1,10
120,2,1,2
120,1,1,1
112,132,33,132
841,2,1,2
841,2,1,2
841,6,1,6
43,4,1,4
80,8,1,8
80,2,1,2
172,4,1,4
10,50,5,50
112,66,33,66
51,10,1,10
60,10,1,10
80,200,19,200
57,40,4,40
42,4,1,4
43,6,1,6
43,4,1,4
42,6,1,6
50,2,1,2
50,4,1,4
60,192,36,192
60,64,27,64
60,112,19,112
60,2,1,2
10,5,1,3
10,175,26,175
10,392,60,379
11,12,2,12
13,40,8,40
14,4,1,4
17,1,1,1
17,1,1,1
20,102,11,102
20,20,5,20
20,389,48,371
20,10,1,10
22,2,1,2
26,50,5,50
30,41,11,41
356,4,1,4
36,90,11,90
36,82,9,82
42,1,1,1
42,303,34,299
51,169,26,161
51,538,43,538
70,187,22,187
90,50,5,50
90,15,1,15
111,40,6,40
111,20,5,20
120,67,10,67
128,2,1,2
160,4,1,4
160,8,1,8
17,3,1,3
42,3,1,3
110,3,1,3
20,12,3,12
50,4,1,4
43,8,1,8
43,2,1,2
42,400,139,400
128,1,1,1
128,1,1,1
60,24,6,24
71,24,6,24
111,30,5,30
42,4,1,4
173,8,3,8
173,2,1,2
17,3,1,3
42,3,1,3
43,3,1,3
20,18,3,18
100,4,2,4
100,12,2,12
100,4,2,4
114,2,1,2
141,2,1,2
20,14,7,14
43,88,1,88
43,264,1,264
43,88,1,88
111,10,1,10
10,19,4,15
10,3,1,3
10,3,1,3
60,2,1,2
60,1,1,1
10,5,1,5
80,28,6,28
190,2,2,2
190,2,2,2
190,2,2,2
73,50,5,50
43,10,1,10
43,10,1,10
40,24,3,24
40,6,3,6
50,30,3,30
43,2,1,2
172,10,1,10
43,8,1,8
11,500,48,500
120,516,49,510
160,22,11,22
160,44,11,44
160,723,50,469
1712,9,8,9
192,2,1,2
192,8,1,8
100,4,1,4
112,6,1,6
1722,6,1,6
1712,19,8,19
20,10,1,10
130,4,1,4
130,4,1,4
190,10,1,10
10,2115,173,2035
10,40,8,40
10,10,2,10
10,56,8,56
10,13,2,13
10,30,3,30
10,447,48,412
11,210,20,210
12,100,5,100
13,6,1,6
13,132,14,132
14,30,3,30
20,115,3,35
20,474,44,464
20,20,2,20
20,331,30,331
20,15,3,15
20,60,5,60
30,66,11,66
31,40,3,40
311,13,2,13
311,680,61,680
33,50,5,40
33,12,2,12
42,4,1,4
42,5,1,5
42,16,3,16
42,85,11,85
43,995,85,960
46,116,7,116
51,650,67,635
51,31,4,31
51,15,3,15
60,30,3,30
60,10,1,10
62,30,2,30
70,15,2,15
70,10,1,10
71,925,66,910
71,70,4,70
71,65,6,65
71,15,1,10
84,765,69,765
84,10,1,10
874,10,1,10
90,80,6,80
111,380,36,360
111,10,1,10
111,8,2,8
120,210,20,210
120,3,1,3
120,3,1,3
138,50,5,50
160,8,1,8
192,110,11,100
50,4,1,4
36,14,5,14
36,56,5,56
71,6,2,6
13,108,18,108
42,36,18,36
42,72,18,72
120,2,1,2
46,12,1,12
171,12,1,12
10,424,139,424
13,121,121,121
13,133,129,133
10,10,1,10
20,20,2,20
211,210,62,210
36,44,6,44
36,2,1,2
36,14,5,14
50,6,1,6
20,38,7,38
20,12,6,12
20,6,6,6
120,1,1,1
120,4,1,4
12,30,5,30
51,10,1,10
130,10,1,10
190,20,4,20
10,42,5,42
40,42,5,42
20,5,1,5
190,5,1,5
13,4,1,4
13,4,1,4
13,12,1,12
10,10,1,10
10,37,7,37
211,140,62,140
42,67,11,67
61,5,1,5
112,10,1,10
36,56,5,56
36,14,5,14
111,10,1,10
171,24,3,24
173,6,3,6
42,56,5,56
42,14,5,14
10,97,17,97
10,166,44,160
13,1,1,1
13,3,1,3
13,1,1,1
13,108,18,108
18,24,6,24
20,16,2,14
20,72,18,72
40,44,6,44
46,148,13,148
60,66,22,66
114,32,8,32
10,23,8,23
13,72,18,72
90,10,5,10
42,36,18,36
42,36,18,36
20,6,1,6
20,4,1,4
20,88,22,88
40,44,22,44
120,13,13,13
120,13,13,13
193,6,1,6
43,5,3,5
193,6,1,6
20,132,22,132
51,26,4,26
56,8,1,8
42,2,1,2
43,2,1,2
30,9,2,9
30,19,4,19
30,8,1,8
36,519,50,495
40,24,4,24
42,348,61,344
42,67,7,60
42,20,20,20
43,462,70,443
43,10,1,10
70,53,5,53
70,7,3,7
128,50,11,50
163,9,9,9
163,42,11,42
71,8,2,8
26,1,1,1
26,1,1,1
40,4,2,4
42,142,21,142
42,20,20,20
43,168,24,168
51,8,1,8
51,16,1,16
51,36,1,28
51,76,1,40
36,4,2,4
36,16,2,16
12,100,20,100
26,1,1,1
26,1,1,1
38,120,20,120
38,80,20,80
40,14,3,14
311,552,68,552
311,40,4,40
110,79,17,79
110,13,10,13
11,5,1,5
11,1,1,1
11,2,1,2
124,5,1,5
124,1,1,1
124,2,1,2
36,5,1,5
36,1,1,1
36,2,1,2
20,42,20,42
20,84,20,84
20,84,20,84
173,2,1,2
173,8,1,8
43,10,1,10
35,4,2,4
35,2,1,2
30,48,21,48
30,160,20,160
40,32,4,32
40,4,2,4
13,5,1,5
43,126,20,126
43,42,20,42
43,42,20,42
46,4,2,4
46,24,3,24
20,2,2,2
20,1,1,1
26,3,1,3
40,63,17,63
40,2,1,2
42,165,23,165
43,142,21,142
43,20,20,20
26,3,1,3
40,12,2,12
110,51,14,51
35,6,1,6
40,3,1,3
42,3,1,3
42,3,1,3
111,6,1,6
111,4,1,4
43,2,1,2
190,10,1,10
51,12,2,12
138,9,2,9
36,5,1,5
17,10,1,10
20,8,1,8
20,2,1,2
26,10,1,10
73,5,1,5
42,3,3,3
40,160,32,160
42,2,2,2
42,2,2,2
42,6,3,6
10,2825,268,2710
10,20,1,20
10,50,5,50
10,61,10,61
12,635,56,585
13,14,7,14
15,160,18,155
20,690,77,690
20,236,59,236
20,444,68,444
20,20,9,20
214,220,22,220
40,755,47,755
42,1405,136,1375
42,10,2,10
42,10,1,10
43,1,1,1
43,14,7,14
43,81,18,81
60,5,1,5
70,5,1,5
73,8,1,8
73,9,3,9
73,2,1,2
84,9,3,9
84,5,1,5
90,3305,268,2995
90,10,1,10
112,10,1,10
112,90,35,90
112,134,38,134
112,192,40,192
120,10,1,10
130,3,1,3
130,2,1,2
138,118,17,118
171,35,7,35
171,10,1,10
173,2895,242,2490
173,1354,136,1354
173,2,1,2
173,38,4,38
173,44,12,44
173,19,7,19
180,1120,105,1005
181,376,38,376
190,1405,129,1340
190,283,30,280
190,2,1,2
190,5,1,5
190,69,22,69
193,2285,169,1835
193,428,79,428
10,264,33,264
10,18,3,18
20,18,3,18
36,6,1,6
36,2,1,2
173,276,34,276
12,4,2,4
30,1,1,1
30,1,1,1
73,2,1,1
90,40,4,40
173,110,13,110
173,30,3,30
40,375,66,375
40,10,2,10
193,20,4,20
10,64,8,64
10,16,7,16
51,20,3,20
52,5,1,5
73,5,1,5
1124,24,2,24
180,2,1,2
353,15,3,15
190,15,3,15
10,8,4,8
42,70,7,70
43,20,2,20
90,4,2,4
193,15,2,15
1124,1,1,1
133,1280,127,1270
90,466,14,446
90,70,2,40
90,6,1,6
90,10,1,10
90,8,1,4
190,49,13,49
1124,6,2,6
70,5,1,5
190,5,1,5
193,5,1,5
173,40,2,40
12,26,7,26
20,28,7,28
43,8,2,8
46,4,2,4
84,9,3,9
173,2,1,2
190,12,2,12
190,7,7,7
190,22,9,22
193,430,73,430
193,14,2,14
193,60,6,60
190,8,2,8
10,12,3,12
20,12,3,12
90,102,11,102
90,8,4,8
20,80,40,80
120,168,41,168
20,10,1,10
20,10,1,10
46,25,2,25
874,60,5,60
111,25,3,25
114,891,96,891
173,573,96,573
173,390,93,390
193,4,1,4
193,6,1,6
173,2,1,2
10,30,3,30
130,5,1,5
173,50,6,50
173,330,33,330
193,4,1,4
193,6,1,6
13,180,18,180
14,90,9,90
20,1765,159,1660
20,7,2,7
20,1,1,1
20,7,1,7
20,211,21,211
243,5,1,5
30,235,25,225
36,995,62,955
42,855,74,745
43,88,9,88
46,430,23,430
50,18,3,18
51,985,94,925
51,4,1,4
51,2,1,2
51,4,1,4
51,48,1,48
70,11,2,11
71,10,1,10
80,10,1,10
90,20,2,15
110,10,1,10
111,225,21,225
112,6,2,6
120,2,1,2
120,5,1,5
164,20,2,20
1712,20,1,20
20,2,1,2
111,10,1,10
173,4,2,4
43,108,18,108
173,6,3,6
43,72,18,72
40,10,1,10
40,10,1,10
51,10,1,10
243,5,1,5
214,10,1,10
51,4,1,4
40,16,2,16
42,16,2,16
51,6,1,6
12,6,1,6
112,50,5,50
190,10,1,10
190,10,1,10
46,6,1,6
100,82,1,82
100,246,1,246
130,10,1,10
51,210,26,210
51,220,28,220
51,10,5,10
51,88,44,88
13,5,1,5
51,5,1,5
110,10,1,10
51,54,9,54
84,20,3,20
40,56,1,56
90,6,1,6
40,20,1,20
43,2,1,2
10,15,3,15
10,7,3,7
14,156,78,156
20,66,20,66
40,2,1,2
40,2,2,2
40,2,2,2
42,115,21,115
42,17,3,17
46,12,4,12
50,6,3,6
51,4,1,4
51,13,2,13
57,1,1,1
57,2,1,2
57,2,1,2
120,16,2,16
112,6,1,6
42,4,2,4
42,4,2,4
42,8,2,8
173,12,3,12
43,18,3,18
43,6,3,6
43,6,3,6
40,12,3,12
40,2,1,2
43,10,1,10
120,4,1,4
42,88,1,88
42,264,1,264
42,88,1,88
40,16,2,16
43,16,2,16
141,3,1,3
141,6,1,6
141,4,1,4
173,4,2,4
43,1,1,1
43,1,1,1
112,10,1,10
20,10,1,10
51,20,2,20
60,2,1,2
60,2,1,2
190,10,2,10
17,2,1,2
172,9,1,9
172,1,1,1
193,1,1,1
190,9,2,9
130,1,1,1
130,1,1,1
46,2,1,2
72,2,1,2
72,2,1,2
173,2,1,2
173,8,1,8
190,2,1,2
190,8,1,8
46,6,1,6
70,18,17,18
70,58,18,58
70,380,60,380
130,240,24,240
43,34,4,34
190,2,1,2
152,5,1,5
10,760,84,725
10,10,1,5
10,16,2,16
10,129,17,109
12,236,59,236
12,354,59,354
12,10,1,10
20,1305,130,1210
36,1345,80,1295
36,10,1,10
36,670,68,670
36,10,2,10
40,970,52,900
40,10,1,10
42,12,2,12
42,6,1,6
42,17,15,17
42,46,16,46
42,26,3,26
42,65,23,65
42,28,14,28
43,1510,147,1485
51,1810,168,1695
51,20,4,20
51,107,11,104
60,10,1,10
60,20,4,20
70,31,3,26
71,425,44,395
90,236,59,236
90,354,59,354
110,13,2,13
112,1030,102,1030
120,150,16,150
120,680,68,680
120,5,1,5
121,680,68,680
173,2,2,2
173,6,2,6
175,230,60,230
192,10,1,10
193,2,2,2
195,5,1,5
30,2,1,2
30,2,1,2
30,6,1,6
40,385,68,385
71,6,1,6
43,40,3,30
10,400,50,400
43,150,50,150
10,300,30,300
36,5,1,5
71,10,1,10
90,1,1,1
90,2,1,2
43,2,1,2
46,1,1,1
20,10,1,10
10,24,9,24
36,4,1,4
42,2,1,2
43,46,20,46
51,136,68,136
57,5,1,5
112,9,9,9
112,9,9,9
112,9,9,9
130,2,1,2
130,2,1,2
130,1,1,1
130,3,1,3
130,5,1,5
173,2,2,2
173,2,2,2
175,110,55,110
190,2,1,2
193,4,2,4
43,4,1,2
42,40,3,30
42,16,1,8
190,2,1,2
172,240,40,240
42,120,40,120
110,590,59,590
42,80,40,80
172,160,40,160
40,253,2,253
40,63,1,63
40,192,1,192
120,79,9,79
1712,21,6,21
1712,15,7,15
1712,46,8,46
36,20,2,20
20,8,2,8
60,4,2,4
60,4,2,4
10,4,1,4
10,4,1,4
10,325,10,325
110,280,5,280
46,12,1,12
190,5,1,5
46,2,1,2
190,5,1,5
46,2,1,2
10,6,6,6
46,4,1,4
111,10,1,10
874,9,1,9
40,6,1,6
40,3,1,3
40,9,1,9
40,6,1,6
40,118,14,118
40,6,1,6
172,2,1,2
172,2,1,2
172,6,1,6
141,3,1,3
36,10,2,10
173,12,2,12
42,8,1,8
42,2,1,2
42,2,1,2
42,8,1,8
10,810,193,801
20,2,1,2
30,1,1,1
30,1,1,1
42,313,46,300
51,79,21,79
70,709,90,696
72,2,1,2
180,17,7,17
30,56,13,56
51,2,1,2
51,1,1,1
51,1,1,1
36,5,1,5
71,1,1,1
71,1,1,1
71,4,1,4
1712,7,6,7
1712,8,7,8
90,36,11,36
17,12,6,12
51,1,1,1
10,4,1,4
10,542,102,429
10,619,88,599
15,26,4,20
20,24,3,24
20,66,39,66
20,234,39,234
20,22,13,22
20,24,12,24
20,57,28,57
20,192,96,192
20,794,193,783
42,2478,400,2329
43,152,140,152
43,3131,442,2900
43,189,144,189
43,27,17,27
51,83,14,79
51,210,41,210
70,59,10,59
71,100,100,100
71,444,111,444
80,12,6,12
80,12,6,12
111,4,1,4
111,161,22,152
160,12,2,6
43,400,139,400
90,2,1,2
90,12,2,12
42,12,2,12
51,2,1,2
190,10,1,10
194,8,1,8
194,2,1,2
17,2,2,2
42,75,17,73
51,11,4,11
90,28,14,28
130,6,2,6
190,362,127,362
190,1120,139,1120
90,6,3,6
17,3,3,3
42,24,5,24
43,4,1,4
43,14,1,14
17,3,3,3
42,2,2,2
43,1,1,1
53,10,1,10
141,10,1,10
10,4,1,4
43,1,1,1
43,1,1,1
42,125,56,125
130,22,20,22
130,22,20,22
190,1,1,1
190,1,1,1
51,8,1,8
10,18,2,18
10,1550,140,1505
10,10,1,10
10,74,24,69
10,6,1,6
10,12,1,12
10,66,22,66
10,190,1,190
10,285,1,285
10,111,14,111
10,9,3,9
12,275,29,275
12,3,1,3
13,225,29,225
13,29,14,29
14,12,1,12
14,4,1,4
17,13,13,13
20,1350,130,1245
20,2,1,2
20,5,1,5
20,218,21,218
20,8,1,8
20,18,3,18
20,54,9,54
20,2,1,2
20,6,1,6
20,56,6,56
20,73,7,73
20,244,61,244
26,5,1,5
30,265,28,255
30,44,20,44
30,27,7,27
30,70,6,70
31,40,3,40
40,970,57,925
40,236,13,236
40,62,23,54
40,10,1,10
42,13,13,13
42,44,22,44
42,1,1,1
42,66,22,66
43,635,67,625
46,270,16,270
50,22,2,22
51,845,83,795
51,12,1,12
51,34,10,34
51,100,30,100
51,970,3,970
51,10,1,10
51,54,4,51
55,193,20,193
57,70,4,70
57,5,1,5
60,5,1,5
71,3,1,3
80,2,1,2
80,6,1,6
80,2,1,2
831,18,3,18
84,360,60,360
84,18,3,18
84,46,5,36
84,96,9,90
874,6,1,6
874,40,4,40
90,605,56,555
110,33,11,33
110,1,1,1
110,1,1,1
111,175,18,165
111,1190,119,1190
114,18,3,18
120,260,28,260
120,110,22,110
129,4,2,4
129,12,2,12
129,4,2,4
129,70,7,70
130,434,47,434
138,102,11,102
160,3,1,3
1723,153,13,153
1723,4,1,4
1723,16,1,16
180,23,23,23
180,693,316,662
180,1,1,1
180,222,103,222
180,70,10,70
180,590,190,590
180,174,115,170
190,30,3,30
190,10,1,10
190,440,76,440
190,9,2,9
190,15,4,15
193,245,22,220
51,62,7,62
190,74,13,70
20,20,1,20
10,76,13,76
14,4,1,4
70,190,8,190
190,4,2,4
190,2,2,2
10,3,1,3
13,10,1,10
14,22,3,22
20,80,6,80
30,500,50,500
36,44,6,44
36,2,1,2
36,14,5,14
50,6,1,6
51,15,3,15
111,35,4,35
120,80,6,80
10,2,1,2
10,10,2,10
40,44,22,44
61,2,1,2
61,8,1,8
20,4,1,4
42,2,1,2
43,2,1,2
13,156,23,156
13,80,20,80
332,120,20,120
332,80,20,80
40,2,1,2
40,6,1,6
138,9,2,9
241,10,1,10
51,8,1,8
831,10,1,10
173,3,1,3
180,3,1,3
100,10,1,10
111,208,12,104
161,35,5,35
182,10,1,10
190,45,6,45
13,9,1,9
13,1,1,1
90,840,77,840
46,2,1,2
311,10,1,10
43,75,17,73
40,2,1,2
36,20,1,20
42,20,1,20
46,20,1,20
51,2,1,2
51,8,1,8
71,110,11,110
46,40,4,40
36,2,1,2
46,2,1,2
40,10,1,10
40,44,22,44
40,88,22,88
90,50,5,50
40,1,1,1
42,1,1,1
874,36,3,36
163,30,9,30
163,311,36,281
51,394,7,394
51,380,1,380
30,237,1,237
40,10,1,10
10,611,60,610
20,10,1,10
50,234,33,234
10,2,1,2
17,9,3,9
17,3,3,3
42,39,13,39
42,2,2,2
192,5,1,5
10,165,28,165
10,6,2,6
10,6,2,6
12,14,2,14
12,2,1,2
40,4,2,4
40,14,3,14
50,6,2,6
130,86,19,86
138,18,4,18
10,15,2,15
17,6,3,6
17,3,3,3
42,32,14,32
42,2,2,2
12,6,1,6
20,12,1,12
20,8,1,8
40,140,14,140
172,269,16,149
15,30,8,30
15,48,8,48
51,2,1,2
40,6,1,6
37,1,1,1
40,28,4,28
40,21,4,21
40,4,2,4
127,1,1,1
50,32,1,32
50,32,1,32
51,190,1,190
51,349,1,349
51,190,1,190
51,95,1,95
112,10,1,10
10,57,9,57
10,130,13,130
42,10,2,10
42,2,1,2
10,3,2,3
10,3,2,3
138,6,1,6
138,4,1,4
12,69,14,69
111,10,1,10
10,8,2,8
10,26,5,24
10,198,55,194
10,31,4,31
13,105,20,105
17,40,9,40
17,52,12,52
20,12,3,12
20,242,76,237
20,44,44,44
20,44,44,44
211,140,62,140
214,28,14,28
214,656,159,656
40,1143,208,1061
40,44,44,44
46,14,5,14
51,2,1,2
51,2,1,2
51,6,3,6
60,21,3,21
84,120,60,120
84,12,3,12
90,5,1,5
90,3,1,3
90,2,1,2
90,28,14,28
90,655,159,655
100,6,3,6
111,2,1,2
112,6,1,6
112,4,1,4
124,44,44,44
124,44,44,44
160,2,1,2
163,42,17,42
163,7,7,7
173,1,1,1
180,1,1,1
190,45,2,45
190,4,2,4
190,8,2,8
190,99,49,99
17,26,12,26
40,68,34,68
40,12,6,12
40,8,4,8
190,2,1,2
190,46,46,46
214,14,14,14
214,164,159,164
90,14,14,14
90,163,158,163
190,4,2,4
190,4,2,4
20,50,5,50
20,6,3,6
20,6,3,6
20,18,3,18
90,18,3,18
90,17,4,17
90,18,3,18
90,12,3,12
10,42,5,42
