EventCode,NumMentions,NumSources,NumArticles
51,144,30,144
51,50,5,50
100,6,2,6
100,10,1,10
112,3,1,3
120,270,28,260
141,45,4,45
183,10,3,10
190,60,6,60
190,50,5,50
192,10,1,10
10,42,7,42
20,42,7,42
100,680,68,680
42,70,7,70
42,40,4,40
112,4,1,4
112,6,1,6
42,5,1,5
84,7,1,7
841,7,1,7
130,63,12,63
190,6,1,6
190,4,1,4
80,4,1,4
80,6,2,6
10,12,2,12
40,6,1,6
50,10,1,10
111,71,8,71
112,15,4,15
1124,43,6,43
130,127,11,107
51,840,105,832
42,92,8,70
42,1,1,1
43,211,25,202
20,56,9,56
42,2,1,2
42,122,15,122
42,6,1,6
43,10,1,10
43,7,1,7
20,8,3,8
20,12,2,12
20,12,2,12
25,103,14,103
25,8,2,8
25,20,10,20
30,18,9,18
40,4,1,4
41,6,1,6
100,58,25,58
110,60,8,48
112,5,1,5
173,5,1,5
190,12,2,12
20,1,1,1
20,1,1,1
40,10,1,10
40,10,1,10
183,170,17,170
36,10,1,10
36,55,11,55
40,35,4,35
43,18,3,18
46,8,2,8
46,8,4,8
46,10,2,10
51,15,3,15
51,195,36,195
841,2,1,2
100,40,6,40
114,4,2,4
14,10,1,10
42,24,4,24
10,5,1,5
20,5,1,5
20,14,3,14
42,4,1,4
42,6,1,6
43,585,57,585
43,6,1,6
46,10,1,10
46,18,3,18
112,1,1,1
42,277,27,275
42,272,28,272
43,56,12,56
20,5,1,5
42,10,1,10
43,27,27,27
43,54,27,54
60,10,1,10
80,3,1,3
130,6,1,6
13,12,2,12
20,210,21,210
40,10,1,10
42,10,2,10
43,133,20,133
40,2,1,2
42,8,1,8
42,252,26,242
46,10,1,10
110,10,1,10
190,16,2,16
20,3,3,3
20,12,3,12
110,9,3,9
110,6,3,6
57,10,1,10
82,10,1,10
141,5,1,5
40,10,1,10
180,10,1,10
190,85,7,70
190,7,1,7
190,1,1,1
190,2,1,2
46,10,1,10
112,294,29,294
40,2,1,2
43,83,19,82
111,26,6,22
130,44,13,44
190,28,6,28
14,5,1,5
20,4,1,4
20,492,57,492
30,22,4,22
36,6,2,6
36,3,1,3
40,1,1,1
40,3,1,3
40,1,1,1
42,17,1,9
42,126,20,126
43,10,1,10
61,60,4,60
130,2,1,2
130,18,9,18
130,22,11,22
138,20,3,20
190,66,14,66
194,422,56,422
20,2,1,2
42,252,41,252
190,5,1,5
46,5,1,5
46,20,1,20
43,20,1,20
173,3,1,3
10,8,2,8
12,2,1,2
13,4,2,4
13,4,1,4
14,12,2,12
14,4,2,4
14,1217,214,1217
14,21,4,21
15,20,2,20
20,34,9,33
20,2,1,2
20,30,14,30
20,85,33,85
20,10,4,10
20,737,170,727
20,10,3,10
20,304,145,304
23,280,140,280
30,8,2,8
31,1,1,1
33,2,1,2
35,1,1,1
35,1,1,1
36,10,1,10
36,6,1,6
36,2,1,2
36,14,1,8
36,5,1,5
36,90,14,74
36,6,1,6
36,3,1,3
36,2,1,2
36,2,1,2
36,20,5,20
36,8,1,8
36,2,1,2
36,20,2,20
36,10,1,10
36,7,2,7
36,10,2,10
36,2,1,2
40,4,1,4
40,2,1,2
40,4,1,4
40,18,10,18
40,2,1,2
40,4,1,4
40,4,1,4
40,2,1,2
42,15,1,15
42,6,1,6
42,12,2,12
42,1,1,1
42,4,1,4
42,39,10,39
42,4,1,4
42,233,23,218
42,1846,391,1801
42,52,7,44
42,127,29,127
42,8,1,6
42,2752,388,2732
42,14,3,14
42,81,19,81
42,52,7,48
42,51,7,51
42,4,1,4
42,7,1,7
42,8,5,8
42,1713,272,1697
43,25,2,25
43,10,1,10
43,2,1,2
43,9,2,9
43,1,1,1
43,180,37,180
43,259,26,246
43,2,1,2
43,2,1,2
43,2,1,2
43,256,106,246
43,4,1,4
43,2,1,2
43,413,50,389
43,279,25,255
43,10,1,10
43,4,2,4
43,187,30,187
43,4,2,4
43,4,1,3
43,154,31,154
46,1,1,1
46,6,1,6
46,4,4,4
46,4,1,4
46,2,1,2
46,3,1,3
46,1,1,1
46,3,1,3
46,34,7,34
50,4,1,4
51,10,1,10
51,8,1,8
51,2,1,2
51,2,1,2
51,479,91,461
51,101,19,95
51,1646,201,1636
60,32,16,32
61,5,1,5
71,2,1,2
71,8,1,8
80,18,3,18
80,8,1,8
80,4,1,4
81,573,100,573
841,4,2,4
841,4,2,4
841,40,11,40
100,14,5,14
100,4,1,4
100,8,8,8
100,8,8,8
110,33,9,33
111,10,2,10
112,37,8,37
112,6,2,6
112,4,1,4
112,226,72,220
112,40,12,40
112,41,11,41
1124,4,1,4
1124,128,16,128
113,4,1,4
114,2,1,2
114,32,5,28
125,621,144,619
128,1,1,1
130,4,1,4
145,36,6,36
160,34,8,32
173,212,104,212
173,4,1,4
173,12,3,12
173,5,2,5
173,16,5,16
173,4,1,4
173,222,32,192
173,12,4,12
173,16,5,16
173,1,1,1
173,11,2,11
173,60,10,60
190,1,1,1
190,7,3,7
190,189,44,181
190,81,16,81
190,10,1,10
190,76,18,76
190,52,13,52
190,60,14,60
191,5,1,5
191,1,1,1
192,2,1,2
193,4,1,4
193,4,1,4
193,2,1,2
193,2,1,2
36,6,1,6
20,4,4,4
43,2,1,2
10,224,90,224
30,128,64,128
36,2,1,2
42,9,2,9
43,15,3,15
100,7,5,7
1124,32,16,32
183,10,2,10
183,8,2,8
41,4,1,4
100,90,23,90
20,6,5,6
173,5,2,5
13,6,3,6
14,2,1,2
173,12,6,12
43,8,1,8
43,20,2,20
129,25,13,25
190,50,5,50
10,2,1,2
160,40,4,40
12,12,3,12
10,2,1,2
40,8,1,4
173,12,6,12
173,12,6,12
51,5,1,5
42,10,1,10
10,80,9,80
36,70,4,70
36,96,15,96
42,42,7,42
46,7,1,7
46,7,1,7
46,21,1,21
70,217,41,217
36,192,34,192
46,4,1,4
46,52,7,52
51,2,1,2
51,2,1,2
70,32,16,32
70,2,1,2
70,6,3,6
10,30,4,30
10,33,11,33
10,238,39,226
40,7,3,7
43,407,35,402
70,2,2,2
71,33,11,33
80,3,1,3
80,34,11,34
80,10,10,10
84,110,40,108
90,42,10,42
90,1,1,1
111,95,22,95
90,2,1,2
90,1,1,1
90,2,1,2
20,4,2,4
120,1,1,1
51,6,2,4
10,86,36,86
20,4,2,4
30,2,1,2
120,1,1,1
12,10,1,10
90,36,2,30
30,2,1,2
51,6,2,4
70,8,2,8
51,2,1,2
10,7,1,7
10,1,1,1
42,7,1,7
42,1,1,1
80,8,1,8
80,4,1,4
80,2,1,2
40,2,1,2
43,10,1,10
46,6,1,6
43,10,1,10
43,5,1,5
40,10,5,10
40,8,4,8
40,7,2,7
46,2,1,2
46,2,1,2
36,12,2,12
36,6,1,6
36,2,1,2
42,2,1,2
42,2,1,2
42,8,1,8
42,2,1,2
40,2,1,2
181,4,1,4
10,8,1,8
23,250,25,250
10,32,5,32
20,28,3,18
33,6,3,6
33,5,3,5
33,5,2,5
43,71,12,49
43,120,18,100
60,32,7,29
60,6,3,6
60,17,3,13
60,13,2,13
1712,42,4,32
1712,2,1,2
43,4,2,4
43,14,2,14
51,6,1,6
75,2,2,2
75,1,1,1
42,4,2,4
42,14,2,14
43,8,4,8
43,8,4,8
43,24,4,24
30,12,5,10
30,26,5,20
43,4,4,4
43,3,3,3
43,10,4,10
43,2,2,2
20,20,2,20
112,970,367,970
112,7,4,7
112,14,7,14
10,2,2,2
10,20,2,14
90,47,7,47
90,18,9,18
192,12,2,12
90,8,1,8
90,69,6,69
61,2,2,2
61,8,2,8
90,35,4,35
13,54,6,54
36,4,2,4
36,4,2,4
51,4,2,4
61,14,2,14
61,2,2,2
90,9,9,9
90,9,9,9
90,18,9,18
90,36,9,36
10,8,2,8
192,8,2,8
46,4,2,4
51,12,2,12
10,2490,244,2460
10,50,5,50
10,45,6,45
10,100,5,50
10,30,3,30
10,236,39,236
10,93,9,91
10,205,21,205
10,78,8,78
10,770,33,740
11,48,12,48
11,92,14,92
12,185,11,185
12,28,4,28
13,10,1,10
14,63,21,63
14,128,23,128
14,94,28,94
14,418,99,418
20,2715,259,2640
20,50,5,50
20,25,3,25
20,56,5,46
21,10,1,10
30,649,16,649
30,200,20,200
30,36,11,36
30,1018,140,1018
311,5,1,5
33,5,1,5
353,10,1,10
36,925,54,905
36,10,1,10
36,510,160,510
36,18,3,18
36,2,1,2
36,5,1,5
40,815,56,800
40,10,1,10
40,10,1,10
40,18,5,18
40,18,5,18
40,142,25,142
40,567,104,567
41,10,1,10
43,4,1,4
43,3,1,3
46,3,1,3
46,15,2,15
50,110,6,110
50,480,1,480
51,615,67,585
51,14,2,14
51,50,5,50
51,5,1,5
51,178,19,178
57,54,18,54
70,280,26,250
70,20,2,20
70,10,1,10
71,830,59,795
71,37,3,25
71,33,4,33
71,10,1,10
71,24,3,24
71,28,4,28
71,14,2,14
71,22,3,22
71,341,18,341
72,6,1,6
80,245,22,240
80,32,5,32
80,8,5,8
80,245,27,245
80,10,2,10
831,6,1,6
84,30,3,30
90,1700,175,1700
90,64,8,64
100,105,21,105
110,275,22,265
111,38,7,38
112,204,68,204
120,455,67,455
120,43,5,43
120,25,2,15
120,5,1,5
120,23,4,23
124,48,12,48
124,92,14,92
128,4,2,4
128,21,3,21
130,6,1,6
138,6,1,6
172,15,3,15
190,5,1,5
190,6,1,6
192,125,11,125
193,11,2,11
193,4,1,4
42,2,1,2
10,50,5,50
42,4,1,4
10,14,4,14
10,8,1,8
231,5,1,5
51,50,6,50
70,15,2,15
46,3,1,3
40,32,11,32
60,10,1,10
60,8,1,8
40,18,9,18
10,65,8,65
20,40,4,40
40,54,9,54
71,14,3,14
191,8,1,8
191,2,1,2
42,6,1,6
30,90,9,90
36,10,1,10
40,40,4,40
46,10,1,10
111,10,1,10
160,10,1,10
10,6,1,6
10,10,1,10
30,10,1,10
46,10,2,10
10,16,9,16
40,6,2,6
46,4,1,4
10,14,7,14
10,53,11,53
10,5,1,5
20,2,1,2
20,8,1,8
36,47,4,47
10,15,3,15
30,729,115,729
36,427,198,427
40,148,135,148
40,76,74,76
40,22,21,22
40,2,1,2
40,18,18,18
40,32,15,32
40,65,59,65
42,1,1,1
42,1,1,1
42,24,4,24
42,29,6,29
46,10,5,10
46,20,5,20
51,2,1,2
51,8,1,8
57,95,19,95
60,2,1,2
111,5,1,5
190,4,1,4
13,32,4,32
13,11,4,11
13,4,2,4
331,5,1,5
20,10,1,10
43,2,1,2
20,8,3,8
20,32,3,32
174,40,4,40
841,40,3,40
100,40,3,40
10,6,1,6
10,4,1,4
10,60,9,52
10,297,62,289
10,30,13,30
10,31,5,31
10,216,57,188
10,665,157,636
10,527,97,439
10,4,2,4
11,12,3,12
13,12,3,12
13,30,8,30
13,4,2,4
20,218,42,214
20,22,11,22
20,1050,106,1032
22,4,1,4
234,6,2,6
26,16,4,16
356,740,74,740
36,18,9,18
36,6,6,6
36,60,6,60
36,169,20,169
40,18,5,18
40,19,3,19
40,63,10,63
40,162,81,162
42,12,2,12
42,251,38,231
42,208,32,203
42,162,81,162
43,228,34,223
43,3,3,3
46,20,5,20
46,68,5,46
51,20,2,14
51,160,28,152
60,6,1,6
71,35,3,25
71,48,6,48
71,59,19,54
71,12,6,12
73,1,1,1
73,1,1,1
80,124,19,114
84,42,4,42
874,753,78,753
90,2,1,2
90,2,1,2
90,21,5,21
100,20,5,20
110,84,12,84
110,10,10,10
114,3,1,2
114,10,2,10
116,8,2,8
120,26,5,26
124,12,3,12
130,166,36,166
1712,4,1,4
173,48,12,48
173,6,2,6
173,394,97,394
180,444,93,390
183,8,4,8
183,24,4,24
190,116,25,116
192,10,1,10
192,6,1,6
192,2,1,2
193,4,4,4
193,4,4,4
10,10,10,10
71,10,10,10
100,144,12,144
17,4,1,4
43,4,1,4
51,4,1,4
36,44,11,44
10,8,4,8
14,12,6,12
100,2,1,2
20,80,80,80
20,80,80,80
36,160,80,160
36,160,80,160
42,81,81,81
42,81,81,81
43,320,80,320
43,80,80,80
43,6,3,6
43,3,3,3
51,9,3,9
36,480,80,480
43,80,80,80
43,80,80,80
51,80,80,80
51,80,80,80
10,13,4,13
13,358,48,358
40,4,1,4
46,4,1,4
173,104,26,104
180,108,26,108
192,4,1,4
173,120,30,120
43,10,1,10
51,20,2,20
42,2,1,2
172,2,1,2
172,2,1,2
10,20,10,20
10,30,6,30
10,18,6,18
10,66,15,66
14,48,6,48
40,25,4,13
43,6,1,6
100,8,1,8
43,2,1,2
43,6,1,6
111,110,14,110
120,62,15,62
172,110,13,110
172,37,14,37
70,4,1,4
311,10,1,10
20,60,10,60
20,44,11,44
180,54,26,54
61,4,2,4
42,162,81,162
42,648,81,648
190,10,1,10
10,2,1,2
11,20,5,20
36,4,1,4
40,10,10,10
40,10,10,10
43,10,1,10
20,12,2,12
10,13,5,13
43,12,6,12
43,48,6,48
112,5,1,5
193,5,1,5
36,126,11,126
36,44,11,44
312,2,1,2
43,2,1,2
10,36,18,36
14,36,18,36
20,28,9,28
111,15,5,15
112,8,2,8
36,130,65,130
120,6,1,6
120,2,1,2
120,258,65,258
13,24,8,24
173,58,14,58
173,29,14,29
80,20,10,20
80,20,10,20
120,8,1,8
120,4,2,4
10,81,81,81
10,81,81,81
20,4,1,4
42,4,1,4
16,16,8,16
112,16,8,16
16,64,8,64
11,48,8,48
11,16,8,16
11,16,8,16
10,7,6,7
10,5,5,5
10,508,78,328
10,10,4,10
20,136,23,136
30,35,8,35
36,104,83,104
36,81,81,81
36,316,79,316
36,241,25,229
42,630,89,630
43,6,1,6
51,158,79,158
61,32,4,32
87,12,6,12
110,185,39,185
111,6,3,6
111,6,3,6
114,16,5,16
172,2,1,2
172,2,1,2
71,10,1,10
172,2,1,2
36,81,81,81
36,80,80,80
36,80,80,80
36,81,81,81
42,324,81,324
42,79,79,79
42,6,3,6
42,3,3,3
43,81,81,81
43,81,81,81
61,243,81,243
172,4,1,4
42,496,82,496
125,162,81,162
125,158,79,158
43,243,81,243
40,4,1,4
43,14,2,14
111,4,1,4
114,6,1,6
46,12,3,12
100,6,2,6
100,2,1,2
12,4,1,4
51,316,79,316
51,158,79,158
51,158,79,158
42,1,1,1
42,1,1,1
43,2,1,2
43,2,1,2
172,1,1,1
172,1,1,1
51,6,3,6
51,6,3,6
10,2,1,2
172,6,1,6
125,486,81,486
36,480,80,480
42,80,80,80
42,80,80,80
14,7,7,7
14,7,7,7
43,506,86,506
172,6,1,6
36,3,1,3
36,2,1,2
10,6,6,6
42,243,81,243
90,6,1,6
10,380,34,380
112,370,33,370
90,2,1,2
10,6,1,6
10,22,8,22
18,10,1,10
36,20,1,10
40,10,1,10
42,10,1,10
10,3000,262,2900
10,6,2,6
10,30,5,30
10,150,25,150
10,65,16,65
10,24,4,24
10,56,4,39
12,560,51,510
12,10,1,10
14,115,11,105
20,2320,190,2170
20,30,5,30
20,10,1,10
33,3,1,3
36,580,20,310
42,8,1,8
43,199,34,199
43,3,1,3
51,5,1,5
60,790,50,460
70,6,2,6
84,725,73,715
841,250,25,250
90,3045,244,2760
90,582,48,390
1014,14,4,14
111,484,49,484
111,16,4,16
144,3,1,3
172,10,1,10
173,3345,281,3095
173,60,15,60
173,6,2,6
173,156,26,156
173,14,2,14
173,5,5,5
173,13,6,13
173,12,6,12
173,3,1,3
173,21,4,21
173,15,3,15
173,31,5,31
180,1160,105,1080
180,1,1,1
180,18,6,18
180,12,6,12
190,18,3,18
192,150,15,150
192,6,1,6
193,7,1,6
193,1,1,1
193,71,10,71
193,17,2,14
13,10,1,10
46,6,1,6
173,40,4,40
40,4,1,4
46,4,1,4
190,10,1,10
1712,5,1,5
84,150,15,150
90,50,6,50
173,160,16,160
173,150,15,150
12,45,6,45
20,130,14,130
32,6,1,6
32,4,1,4
111,18,5,18
111,30,3,30
112,30,3,30
173,100,13,85
193,30,5,30
193,334,52,322
84,45,15,45
84,15,15,15
90,90,15,90
173,45,15,45
173,15,15,15
193,8,8,8
20,108,17,108
40,20,2,20
42,8,1,8
42,2,1,2
10,2,2,2
173,2,2,2
12,5,1,5
33,1,1,1
173,2,1,2
173,8,1,8
51,30,3,30
42,10,1,10
10,9,3,9
175,33,5,29
10,6,3,6
10,16,4,16
12,16,4,16
20,16,4,16
42,1,1,1
42,1,1,1
42,2,1,2
42,1,1,1
42,1,1,1
42,2,1,2
43,4,1,4
43,4,1,4
46,4,1,4
51,2,1,2
60,4,1,4
60,6,1,6
90,260,26,260
90,4,1,4
90,6,1,6
90,24,6,24
90,16,4,16
90,8,4,8
100,18,8,18
100,18,8,18
100,36,8,36
112,10,4,10
114,24,6,24
114,7,6,7
114,5,5,5
144,1,1,1
173,90,13,90
173,2,1,2
173,40,14,40
173,12,3,12
190,12,6,12
190,1,1,1
190,1,1,1
190,12,3,12
192,10,1,10
193,6,1,6
33,2,1,2
33,4,1,4
42,3,1,3
173,2,1,2
14,24,4,24
12,12,6,12
20,10,1,10
36,235,20,235
36,8,4,8
36,102,19,102
51,126,21,126
90,85,7,85
1122,6,1,6
43,150,12,150
43,40,4,40
20,3,1,3
114,10,1,10
1122,4,1,4
1243,30,15,30
10,935,118,925
90,925,118,925
10,925,118,925
90,925,118,925
10,2,1,2
10,4,1,4
10,13,2,13
10,30,3,30
10,39,5,39
12,2,1,2
12,10,1,10
12,20,2,20
12,12,2,12
12,20,2,20
12,15,3,15
12,28,3,28
13,155,14,150
15,18,3,18
20,1210,117,1170
20,2,1,2
20,8,1,8
20,8,1,8
22,10,1,10
23,6,1,6
23,3,1,3
23,3,1,3
231,70,12,70
231,20,11,20
231,20,11,20
231,90,10,90
36,1160,75,1140
36,243,81,243
36,10,1,10
36,5,3,5
40,840,53,820
42,865,86,835
42,6,1,6
43,86,12,86
51,2,1,2
51,23,3,23
70,205,23,205
71,30,3,30
110,415,43,415
110,42,7,42
112,2,1,2
120,6,1,6
141,6,2,6
143,378,21,196
174,10,1,10
193,225,20,200
193,170,17,170
90,2,1,2
40,4,1,4
42,14,2,14
36,20,1,10
40,10,1,10
51,70,7,70
90,1,1,1
20,2,1,2
20,40,3,40
43,75,7,65
40,10,1,10
42,10,1,10
13,21,7,21
51,2,2,2
112,10,1,10
36,5,1,5
10,10,1,10
31,54,27,54
42,94,11,94
173,4,1,4
182,4,1,4
50,6,3,6
50,9,3,9
42,20,4,20
42,30,4,30
36,160,16,160
84,160,16,160
36,8,3,8
36,24,3,24
36,8,3,8
43,4,1,4
161,4,1,4
43,6,1,6
161,6,1,6
10,1,1,1
13,260,65,260
20,10,1,10
36,64,16,64
42,2,1,2
42,2,1,2
42,4,1,4
43,12,3,12
51,23,4,23
141,4,2,4
190,4,1,4
190,6,1,6
46,3,1,3
46,1,1,1
46,1,1,1
10,15,5,15
110,15,5,15
10,10,5,10
110,10,5,10
90,6,1,6
12,5,2,5
17,6,1,6
17,4,1,4
43,245,67,245
112,6,2,6
112,2,1,2
190,20,2,20
160,9,8,9
160,14,13,14
40,8,1,8
17,6,1,6
17,4,1,4
42,8,3,8
42,4,2,4
43,6,3,6
112,4,1,4
112,6,1,6
10,2505,121,2410
10,3,1,3
10,10,1,10
10,1308,110,1308
10,78,14,73
13,210,22,210
13,12,2,12
20,30,5,30
20,4,1,4
20,26,3,26
20,12,2,12
36,1265,72,1200
42,1935,159,1725
42,75,7,39
42,4,1,4
42,3,3,3
42,18,2,18
42,2,1,2
42,129,15,114
43,10,1,10
43,25,1,10
43,143,17,123
46,1030,54,1030
50,90,11,90
51,1430,131,1215
51,98,5,38
51,366,3,24
51,10,1,10
51,15,2,15
51,18,3,6
51,565,27,232
70,33,5,27
71,8,2,8
71,24,4,24
874,10,1,10
110,20,1,10
110,3,1,3
111,185,19,175
114,5,1,5
120,20,2,20
120,10,1,10
129,6,1,6
143,103,68,103
160,3,1,3
164,6,1,6
172,3,3,3
180,90,10,90
173,40,4,40
874,10,1,10
36,20,2,20
42,16,2,16
51,3,1,3
84,6,1,6
84,94,8,94
51,3,1,3
120,5,1,5
1412,5,1,5
90,6,1,6
42,6,3,6
42,135,3,12
42,6,3,3
42,39,3,9
71,10,1,10
36,8,1,8
42,24,3,24
110,10,1,10
174,36,6,36
90,5,1,5
20,1,1,1
20,4,1,4
10,6,2,6
110,2,1,2
190,5,1,5
143,4,1,4
40,40,4,40
42,2,1,2
140,4,2,4
36,12,3,12
36,18,3,18
42,2,1,2
42,8,1,8
32,10,1,10
51,10,1,10
143,6,1,6
42,6,1,6
140,10,2,10
141,540,54,540
10,324,109,324
10,12,6,12
10,11,4,11
20,28,7,28
42,18,3,3
42,471,3,24
42,6,3,3
42,2,1,2
42,6,3,6
42,3,3,3
42,3,3,3
42,50,12,50
42,6,3,3
42,51,6,27
43,1,1,1
43,4,2,4
43,4,2,4
43,3,1,3
43,16,4,16
51,40,8,40
112,80,8,80
112,12,6,12
129,2,1,2
129,2,1,2
164,4,1,4
172,6,3,6
174,24,6,24
190,12,3,12
192,6,1,6
193,14,7,14
193,80,8,80
71,50,5,50
120,50,5,50
10,40,3,40
30,10,1,10
10,79,19,69
10,2,1,2
13,3,1,3
30,24,3,12
43,7,3,7
51,3,1,3
43,141,3,12
43,6,3,3
43,33,3,3
36,2,1,2
36,2,1,2
43,5,1,5
10,2,1,2
10,2,1,2
111,2,1,2
36,2,1,2
36,2,1,2
1124,2,1,2
193,16,2,16
10,24,7,24
42,1,1,1
42,4,1,4
10,6,1,6
10,4,1,4
193,2,1,2
14,196,21,196
120,10,1,10
111,180,29,180
111,120,29,120
10,4,1,4
10,6,2,6
46,3,1,3
42,165,17,165
43,1,1,1
51,12,2,12
181,1,1,1
43,10,1,10
42,3,1,3
42,2,1,2
42,10,1,10
10,10,1,10
20,20,1,20
190,210,12,210
190,210,12,210
12,5,1,5
20,1406,145,1396
20,3,2,3
51,5,1,5
84,12,2,12
172,10,3,10
20,1,1,1
43,2,1,2
43,2,1,2
61,20,2,20
42,8,1,8
57,2,1,2
57,8,1,8
20,2,1,2
20,3,1,3
43,1,1,1
43,1,1,1
874,2,1,2
10,24,3,24
10,942,218,848
12,519,98,494
12,2,1,2
12,326,52,310
14,119,118,119
