EventCode,NumMentions,NumSources,NumArticles
112,23,3,23
130,26,1,16
173,1765,151,1565
173,138,1,138
182,10,1,10
190,10,1,10
190,5,1,5
190,6,1,6
190,57,16,57
190,74,8,74
190,634,147,634
193,5,1,5
841,45,4,45
181,5,1,5
10,460,47,435
20,215,21,215
40,48,5,48
40,12,5,12
42,1255,124,1255
42,106,21,106
42,4,1,4
42,6,1,6
51,525,55,525
190,70,7,70
190,10,1,10
10,10,1,10
10,6,1,6
36,10,1,10
40,10,1,10
40,10,1,10
42,10,1,10
42,2,1,2
42,17,4,15
42,37,4,29
43,30,2,20
43,138,1,138
43,767,250,767
46,20,2,20
71,3,1,3
71,9,2,9
110,8,1,8
110,22,2,22
112,1,1,1
55,150,15,150
100,150,15,150
20,2,1,2
40,18,3,18
40,8,1,8
43,640,77,591
61,10,1,10
110,10,1,8
110,4,1,4
130,10,1,10
43,9,2,9
46,12,1,12
13,195,18,195
21,96,12,96
36,10,1,10
36,10,1,10
36,10,1,10
36,60,6,60
40,10,1,10
40,24,4,24
40,6,1,6
42,358,36,358
42,61,7,45
42,4,4,4
42,161,29,161
43,13,2,13
80,8,1,8
100,43,15,43
100,14,4,14
120,68,8,63
141,10,1,10
164,5,1,5
173,21,7,21
190,27,9,27
192,36,9,36
42,6,1,6
43,12,1,12
42,4,1,4
20,3,1,3
42,750,68,720
42,10,1,10
874,2,1,2
874,14,1,14
42,90,9,90
36,8,1,8
841,6,1,6
182,2,1,2
182,5,1,5
51,1,1,1
42,65,9,65
36,3,3,3
36,3,3,3
31,10,1,10
43,6,1,6
43,29,3,29
173,35,2,35
43,5,1,5
42,3,1,3
173,13,3,13
10,3,1,3
20,175,30,175
40,10,5,10
40,10,1,10
40,5,1,5
42,22,3,22
43,36,4,36
43,50,5,50
874,2,1,2
874,2,1,2
112,36,4,36
1243,282,47,282
173,36,17,36
13,20,2,20
14,30,2,20
36,10,1,10
46,10,1,10
160,30,2,20
43,102,8,102
43,6,3,6
35,12,2,12
36,30,8,30
36,60,6,60
42,10,1,10
43,4,2,4
43,23,3,18
43,6,1,6
84,48,6,48
140,1127,25,227
141,5,1,5
190,278,27,270
232,36,12,36
111,39,13,39
51,15,2,15
170,10,1,10
20,10,1,10
40,4,1,4
46,60,6,60
61,10,1,10
36,4,2,4
51,28,7,28
80,35,7,35
80,30,3,30
190,12,11,12
190,21,11,21
190,27,8,27
20,30,3,30
43,3,1,3
62,2,1,2
62,3,1,3
190,1,1,1
43,178,36,178
120,52,26,52
120,238,29,238
43,3,1,3
173,10,2,10
51,30,4,30
43,60,7,60
20,20,2,20
874,2,1,2
874,14,1,14
1123,5,1,5
20,20,2,20
173,12,2,12
42,53,22,53
42,180,16,180
42,1,1,1
42,2,1,2
42,10,1,10
43,4,1,4
51,2,1,2
112,6,2,6
43,6,1,6
40,1,1,1
40,1,1,1
40,3,1,3
193,1,1,1
193,2,2,2
43,4,1,4
42,18,2,18
36,10,1,10
163,157,18,157
163,11,9,11
190,4,1,4
10,10,1,10
20,2,1,2
20,4,2,4
20,16,3,16
40,10,1,10
42,1,1,1
42,4,1,4
112,170,17,170
130,2,1,2
130,8,1,8
36,2,1,2
42,52,11,52
46,6,1,6
190,10,1,10
10,1,1,1
10,1,1,1
10,70,18,70
12,36,18,36
12,40,19,40
14,10,1,10
14,248,60,248
14,634,155,634
14,13,3,13
20,2,1,2
20,3,1,3
20,6,1,6
20,8,4,8
20,16,4,16
20,6,1,6
20,459,109,455
20,111,37,111
20,22,5,22
20,73,5,49
20,4,1,4
31,8,1,8
36,6,1,6
36,6,1,6
36,4,1,4
36,2,1,2
36,6,1,6
36,8,1,8
36,2,1,2
36,4,1,4
36,8,1,8
36,8,2,8
36,4,1,4
36,8,2,8
36,2,1,2
36,10,1,10
36,2,1,2
40,18,6,18
40,2,1,2
40,6,1,6
40,8,2,8
40,2,2,2
40,6,3,6
40,2,2,2
40,6,6,6
40,96,11,96
40,72,12,48
40,4,1,4
41,12,12,12
42,2,1,2
42,9,1,9
42,2,1,2
42,60,15,60
42,4,1,4
42,4,1,4
42,2,1,2
42,6,1,6
42,2517,310,2512
42,4,1,4
42,2,1,2
42,420,72,420
42,2,1,2
42,10,1,10
42,8,1,8
42,34,7,34
42,120,20,120
42,214,75,211
42,5,1,5
42,40,13,40
42,99,29,99
42,49,7,49
42,119,19,119
42,20,4,20
42,76,14,76
42,1112,179,1110
42,278,45,271
42,141,24,141
42,255,26,245
43,370,34,335
43,4,1,4
43,1,1,1
43,4,2,4
43,9,3,9
43,335,62,335
43,2,1,2
43,4,1,4
43,2,1,2
43,53,12,53
43,466,95,464
43,432,92,432
43,5,1,5
43,45,9,45
43,1,1,1
43,194,38,183
43,4,1,4
43,981,108,967
43,1015,246,1015
43,26,5,26
46,6,1,6
46,6,1,6
46,1,1,1
46,8,1,8
46,5,1,5
46,2,1,2
46,3,1,3
46,2,1,2
50,4,1,4
51,6,2,6
51,10,3,10
51,1,1,1
51,1,1,1
51,12,3,12
51,3,1,3
51,2,1,2
51,281,44,200
52,4,1,4
52,1,1,1
52,2,1,2
52,6,2,6
57,12,5,12
57,3,1,3
57,2,1,2
60,30,7,26
60,112,19,112
60,66,9,66
60,35,4,35
80,4,1,4
84,8,4,8
84,8,4,8
84,14,4,12
84,24,4,24
84,55,14,55
100,10,5,10
100,7,1,7
110,161,42,161
110,113,28,113
110,50,10,50
111,24,5,24
112,8,1,8
112,13,1,8
112,26,5,26
112,1,1,1
112,34,16,34
112,1,1,1
112,4,1,4
112,10,1,10
112,22,14,22
112,19,7,19
120,4,1,4
130,2,1,2
130,4,2,4
130,4,1,4
173,3,1,3
173,655,5,655
173,2,1,2
173,250,50,250
173,4,2,4
173,50,50,50
173,737,148,726
173,4,1,4
173,5,1,5
173,17,6,17
173,19,3,12
180,2,1,2
190,4,1,4
190,2,1,2
190,2,1,2
190,78,38,78
190,4,2,4
190,655,142,655
190,12,2,12
190,35,7,35
190,2,1,2
190,4,1,4
192,2,1,2
193,4,1,4
193,25,4,25
46,2,1,2
46,2,1,2
20,6,1,6
57,12,5,12
40,2,1,2
111,12,4,12
36,2,1,2
10,1,1,1
43,2,1,2
190,2,1,2
43,1,1,1
43,99,16,93
87,1,1,1
87,13,3,13
190,40,8,40
61,2,1,2
61,1,1,1
36,10,1,10
10,4,2,4
40,10,5,10
40,30,5,30
40,10,5,10
40,10,5,10
40,10,5,10
40,20,5,20
40,26,6,26
40,10,5,10
40,8,4,8
40,22,5,22
40,26,6,26
10,60,4,32
10,4,4,4
10,8,4,8
12,6,3,6
40,44,4,28
40,20,4,20
40,4,4,4
40,4,4,4
42,2,1,2
43,64,7,64
12,18,3,18
40,6,1,6
46,15,2,15
60,3,1,3
172,10,1,10
46,10,2,10
57,12,3,9
40,6,2,6
40,2,1,2
17,10,1,10
43,4,1,4
43,6,1,6
1822,4,1,4
1822,1,1,1
190,4,1,4
190,1,1,1
30,3,1,3
30,13,5,13
30,24,5,24
42,3,1,3
42,2,1,2
43,20,1,20
10,3,1,3
10,207,15,197
10,90,9,90
10,16,8,16
10,16,8,16
20,70,13,70
36,4,1,4
36,4,1,4
36,2,1,2
42,15,2,15
42,43,6,43
80,36,9,36
90,2,1,2
111,36,9,36
112,36,9,36
180,4,1,4
183,8,1,8
193,240,11,240
43,10,1,10
186,10,1,10
43,99,33,99
10,6,1,6
20,6,1,6
10,4,1,4
71,4,1,4
20,4,1,4
20,5,1,5
60,5,1,5
46,4,1,4
40,18,6,18
40,6,6,6
40,78,11,78
160,5,1,5
12,171,54,171
40,32,4,32
41,40,4,40
10,22,2,22
15,4,1,4
15,6,1,6
43,40,1,40
60,15,1,15
173,7,1,7
1821,10,1,10
190,7,1,7
15,12,1,12
43,10,1,10
36,6,1,6
172,6,1,6
172,6,1,6
42,4,1,4
42,10,1,10
60,6,1,6
30,20,1,20
46,20,1,20
57,20,1,20
141,9,1,9
90,30,1,30
15,24,1,24
51,16,1,16
51,4,1,4
15,18,1,18
42,10,1,10
42,20,1,20
20,20,1,20
36,68,10,68
42,40,10,40
36,10,10,10
36,70,10,70
42,4,2,4
42,12,6,12
36,60,10,60
13,60,10,60
42,20,10,20
51,10,1,5
43,60,10,60
43,40,10,40
42,42,10,42
42,34,7,34
51,8,3,8
43,5,1,5
10,1,1,1
10,1,1,1
10,2,1,2
20,999,113,966
163,644,120,532
42,10,1,10
42,18,7,16
42,22,8,18
193,150,127,150
193,688,147,688
10,675,61,665
10,6,1,6
10,30,4,30
12,1150,101,1150
12,5,1,5
12,3,3,3
12,12,3,12
20,800,78,770
20,3,2,3
20,10,1,10
20,1,1,1
20,90,12,90
20,171,21,161
234,10,2,10
30,12,2,12
311,50,6,50
36,440,21,440
40,105,1,105
43,315,31,315
46,30,2,30
50,40,4,40
51,25,5,25
51,85,11,82
51,113,29,113
51,36,6,36
51,270,19,156
51,426,43,426
57,40,3,40
61,95,6,95
70,10,1,10
71,20,1,10
71,10,1,10
80,20,2,20
90,10,1,10
90,40,4,40
110,10,1,10
110,30,3,30
120,10,1,10
130,25,3,25
163,1,1,1
163,1,1,1
173,65,6,55
190,10,1,10
190,5,1,5
46,10,2,10
57,12,3,9
36,6,1,6
10,5,1,5
42,5,1,5
51,12,3,12
51,10,1,10
110,5,1,5
80,40,5,40
12,5,1,5
10,2,1,2
57,4,3,3
57,4,3,3
130,20,2,20
51,10,1,10
42,30,3,30
20,20,2,10
40,20,2,20
40,10,1,10
42,25,25,25
42,187,28,187
10,80,1,80
10,5,1,5
46,4,1,4
46,6,1,6
46,4,1,4
46,6,1,6
46,440,44,440
60,105,1,105
90,15,2,15
10,14,7,14
13,21,7,21
20,1,1,1
20,6,1,6
20,16,7,16
51,44,11,44
51,2,1,2
57,12,3,9
100,10,1,10
163,1,1,1
163,6,1,6
186,6,1,6
20,6,1,6
70,20,1,10
10,8,1,8
10,89,21,89
10,389,66,347
10,229,46,221
12,124,31,124
12,28,5,26
14,4,1,4
16,138,34,138
17,120,20,120
20,35,3,35
20,25,2,20
20,1,1,1
20,1,1,1
20,36,5,32
20,53,11,53
36,4,1,4
36,2,1,2
40,2,1,2
40,282,37,282
40,43,12,43
40,777,54,777
40,2,1,2
42,593,48,397
42,158,20,158
43,662,50,422
43,88,40,88
43,154,20,154
43,149,69,149
43,39,37,39
51,62,31,62
51,93,31,93
51,20,2,20
51,62,31,62
51,134,37,134
57,40,3,40
71,10,1,10
81,58,27,58
831,45,8,41
90,14,2,14
110,4,1,4
110,2,1,2
111,1,1,1
112,42,26,34
120,18,6,18
173,10,1,10
173,138,15,138
173,254,62,254
180,48,7,32
183,10,1,10
190,282,64,282
10,9,5,9
10,9,5,9
42,93,31,93
120,7,1,7
112,24,24,24
42,2,1,2
10,2,2,2
42,6,1,6
43,54,54,54
60,2,1,2
10,2,1,2
10,296,37,296
10,72,36,72
16,74,37,74
16,74,37,74
42,2,1,2
42,43,38,43
42,380,38,306
42,8,1,8
42,2,1,2
42,72,36,72
113,2,1,2
113,293,37,293
113,72,36,72
172,148,37,148
173,2,1,2
10,4,1,4
84,4,1,4
180,14,6,14
42,2,1,2
130,2,1,2
130,2,1,2
143,19,19,19
42,640,80,640
42,160,80,160
130,800,80,800
160,800,80,800
10,249,30,249
20,88,39,88
20,222,37,222
20,72,36,72
40,6,3,6
51,10,1,10
831,19,4,19
831,4,2,4
831,12,3,10
100,98,14,98
100,14,2,14
130,74,37,74
130,74,37,74
40,6,3,6
40,24,3,24
10,2,2,2
111,12,3,12
120,74,37,74
120,70,35,70
120,8,3,8
190,12,3,12
42,2,1,2
1721,4,1,4
74,12,3,12
74,12,2,12
74,4,2,4
173,15,15,15
173,12,12,12
120,16,2,16
10,118,28,118
20,114,27,114
40,2,1,2
172,222,37,222
130,20,2,20
16,222,37,222
10,6,1,6
43,6,1,6
43,2,1,2
241,1,1,1
26,4,2,4
36,2,2,2
51,4,2,4
40,2,1,2
46,2,1,2
81,4,2,4
100,4,2,4
42,54,54,54
43,6,1,6
112,6,1,6
145,8,1,8
145,2,1,2
10,68,16,68
15,14,3,14
30,8,1,8
42,752,98,735
43,157,26,146
46,8,1,8
46,2,1,2
90,14,2,14
111,93,9,73
160,828,174,828
181,96,24,96
30,3,1,3
30,13,5,13
12,7,1,7
112,83,38,83
43,2,1,2
43,72,36,72
43,6,1,6
43,4,1,4
43,43,38,43
43,380,38,306
112,109,37,109
172,77,37,77
172,293,37,293
173,37,37,37
173,148,37,148
42,10,1,10
190,16,2,16
190,4,2,4
14,74,37,74
71,2,1,2
42,2,1,2
42,2,1,2
42,3,1,3
42,1,1,1
43,9,5,9
43,4,1,4
43,3,1,3
43,2,1,2
43,1,1,1
112,6,2,6
173,2,1,2
173,8,1,8
42,352,166,352
42,3,3,3
42,1066,154,1066
43,2,1,2
161,9,3,9
161,3,3,3
161,6,3,6
30,24,5,24
71,1,1,1
71,1,1,1
112,5,1,5
42,3,3,3
42,6,3,3
42,9,3,6
42,1,1,1
43,10,1,10
46,102,25,102
110,2,1,2
110,8,1,8
20,8,1,8
84,44,1,10
84,2,1,2
84,14,1,8
112,52,1,10
112,2,1,2
112,6,1,6
43,4,1,4
43,1,1,1
40,4,1,4
40,1,1,1
43,2,1,2
43,7,1,7
10,6,1,6
10,4,1,4
20,10,1,10
51,3,1,3
51,2,1,2
56,10,1,10
120,20,2,20
51,1,1,1
51,4,1,4
51,16,1,16
64,119,17,119
64,1,1,1
64,15,15,15
84,35,17,35
112,2,1,2
112,1,1,1
112,228,17,138
112,35,17,35
112,1,1,1
112,43,16,43
112,30,15,30
51,6,1,6
42,4,1,4
42,1,1,1
10,4,1,4
173,43,8,43
173,2,1,2
70,1,1,1
70,6,1,6
36,6,1,6
36,2,1,2
36,6,1,6
42,2,1,2
17,3,1,3
841,4,1,4
112,2,1,2
112,2,1,2
145,8,1,8
145,2,1,2
43,3,1,3
43,2,1,2
61,4,1,4
61,5,1,4
61,1,1,1
10,2415,209,2240
10,29,9,29
10,7,1,7
10,2,1,2
10,3,1,3
10,2,1,2
10,3,1,3
10,157,27,157
10,12,2,12
10,100,25,100
11,10,1,10
11,70,7,70
12,2,1,2
12,6,1,6
15,105,11,105
15,160,26,160
16,20,2,20
20,1285,106,1205
20,10,1,10
20,13,11,13
20,1,1,1
20,492,91,492
20,16,3,16
353,730,72,730
36,5,1,5
40,405,24,365
40,3,1,3
40,2988,250,2988
42,1040,100,1010
42,8,1,8
42,2,1,2
42,7,2,7
43,970,95,950
51,340,33,320
51,10,1,10
60,570,61,565
71,100,7,100
80,50,5,50
84,270,30,260
84,18,3,18
90,2275,170,2045
90,16,2,16
90,10,1,10
90,30,3,30
1014,6,2,6
133,6,1,6
1383,10,1,10
173,24,2,24
173,3,1,3
173,26,5,26
173,108,18,108
173,9,5,9
173,91,14,91
173,81,10,81
173,101,15,101
174,50,4,40
180,570,52,490
180,4,1,4
180,10,1,10
190,815,74,750
190,6,1,6
190,4,1,4
193,1130,96,1000
193,10,1,10
193,404,56,404
193,56,13,56
193,56,13,56
193,90,46,90
193,216,42,216
193,34,16,34
193,8,1,8
193,2,1,2
193,23,14,23
193,20,2,20
173,18,3,15
173,10,1,10
12,28,7,28
12,58,9,58
20,76,7,76
20,114,7,114
90,20,2,20
100,10,1,10
10,140,13,140
12,35,5,35
20,50,4,50
831,22,4,22
173,6,1,6
180,6,1,6
84,2,1,2
90,76,7,76
90,114,7,114
173,12,2,12
173,8,2,8
50,10,1,10
30,260,26,260
831,12,4,12
14,25,2,25
20,40,4,40
42,100,7,100
80,300,7,200
140,105,21,105
20,80,20,80
20,40,20,40
20,22,11,22
20,2,1,2
20,10,1,10
46,10,1,10
46,10,1,10
173,27,3,25
142,10,1,10
10,50,5,50
10,4,1,4
10,1,1,1
10,1,1,1
10,2,1,2
12,2,1,2
20,10,1,10
20,105,26,105
20,35,13,35
20,1,1,1
20,77,16,77
20,5,1,5
20,8,1,8
36,24,6,24
36,36,6,36
40,984,243,984
42,2,1,2
42,3,1,3
42,1,1,1
42,1,1,1
43,16,3,16
84,12,3,12
84,8,1,8
90,40,6,40
100,3,1,3
110,6,1,6
112,1,1,1
112,1,1,1
133,4,1,4
173,44,10,44
173,15,12,15
173,2,1,2
173,8,1,8
173,31,7,31
173,2,1,2
173,2,1,2
173,34,6,30
173,10,4,10
193,205,25,205
193,80,12,80
193,15,12,15
193,151,39,151
193,102,16,102
193,40,4,40
193,8,1,8
43,6,2,6
193,10,2,10
20,18,1,18
40,10,1,10
42,10,1,10
20,6,1,6
20,6,1,6
10,4,2,4
10,1,1,1
10,1,1,1
90,10,1,10
193,5,1,5
10,42,7,42
11,30,3,30
20,335,34,335
51,8,1,8
51,2,1,2
110,4,1,4
112,145,29,145
173,585,59,575
173,2,1,2
173,8,1,8
173,2,1,2
180,24,7,24
190,140,18,140
190,2,1,2
14,28,7,28
10,145,29,145
173,65,7,55
173,6,1,6
190,25,3,25
173,2,1,2
182,2,1,2
190,2,1,2
110,2,1,2
12,30,3,30
120,12,3,12
120,3,3,3
112,1,1,1
43,10,1,10
10,10,1,10
10,2,1,2
10,23,3,23
10,6,2,6
10,7,1,7
10,33,4,33
10,3,1,3
12,250,26,240
12,8,2,8
12,398,196,398
12,155,50,155
12,12,2,12
13,10,1,10
20,880,86,850
20,2,1,2
20,10,1,10
20,10,1,10
20,12,2,12
20,125,3,95
20,3,1,3
20,206,21,206
20,602,102,602
20,459,74,459
30,12,2,12
31,138,1,138
40,25,4,25
40,154,12,154
40,36,11,36
40,6,1,6
40,5,1,5
43,1250,124,1250
43,106,21,106
43,4,1,4
43,6,1,6
51,25,4,25
51,10,1,10
51,2,1,2
56,20,2,20
60,145,23,145
70,20,2,20
70,414,1,414
70,138,1,138
70,138,1,138
90,20,1,20
90,15,2,15
90,10,1,10
90,10,1,10
110,82,2,82
120,10,1,10
120,155,50,155
130,6,1,6
142,488,48,488
172,10,1,10
173,6,1,6
173,94,27,94
173,663,91,553
173,166,23,166
173,322,53,322
173,6,1,6
1822,145,29,145
190,337,22,337
190,50,3,50
192,250,25,250
173,8,1,8
10,3,1,3
12,10,1,10
43,2,1,2
111,5,1,5
173,5,1,5
190,5,1,5
40,10,1,10
43,10,1,10
112,35,6,35
10,6,1,6
110,6,1,6
36,270,27,270
42,5,1,5
42,11,4,11
173,12,4,12
173,8,4,8
190,12,3,12
10,9,3,9
10,6,3,6
43,188,1,188
114,254,49,254
114,5,1,5
42,142,29,142
43,10,1,10
141,5,1,5
1821,145,29,145
20,10,1,10
10,125,25,125
114,15,2,15
172,8,4,8
172,6,2,6
172,42,6,42
10,6,2,6
353,5,1,5
90,10,1,10
10,4,2,4
20,510,50,510
31,69,1,69
31,69,1,69
42,20,2,20
42,10,7,10
42,82,21,82
42,30,22,30
42,641,104,641
42,80,20,80
42,20,20,20
42,174,53,174
42,21,19,21
42,66,33,66
43,5,2,5
70,2,1,2
75,2,1,2
90,13,11,13
90,13,11,13
100,22,3,22
175,506,49,506
90,13,12,13
90,16,11,16
90,72,16,72
40,530,51,530
160,10,1,10
71,4,1,4
71,1,1,1
20,710,71,710
141,10,1,10
43,6,1,6
42,470,1,470
80,188,1,188
874,40,20,40
12,54,26,54
12,50,25,50
80,10,5,10
42,2,1,2
42,2,1,2
42,4,1,4
43,10,1,10
141,53,6,53
100,90,8,90
141,114,13,114
141,142,11,132
10,930,93,885
10,6,1,6
10,54,7,51
10,1,1,1
10,3,1,3
10,16,4,16
10,20,2,20
10,8,4,8
10,3,1,3
13,10,1,10
18,6,1,6
18,4,1,4
20,2,1,2
20,39,9,39
20,136,13,125
20,23,4,23
20,3,2,3
20,28,3,28
26,2,1,2
30,30,3,30
36,2400,35,2380
36,20,2,20
40,565,35,555
40,6,1,6
40,1,1,1
40,10,1,10
42,1070,94,910
42,138,1,138
42,767,250,767
43,1050,93,900
43,2,1,2
43,24,5,22
43,27,3,19
46,270,14,270
51,6,1,6
84,90,9,90
84,6,1,6
84,4,1,4
841,8,1,8
114,10,2,10
120,85,10,85
120,16,2,16
120,4,2,4
141,10,1,10
1721,25,4,25
193,105,9,85
43,3,1,3
43,1,1,1
43,1,1,1
20,4,1,4
20,1,1,1
40,4,1,4
40,1,1,1
173,40,3,40
46,5,1,5
71,4,4,4
71,16,4,16
10,5,1,5
10,2,1,2
13,10,1,10
10,6,2,6
20,3,1,3
20,4,3,4
20,4,3,4
36,2,1,2
36,2,1,2
40,20,1,20
42,6,1,6
42,2,1,2
42,3,2,3
42,4,1,4
42,144,24,144
43,2,1,2
43,4,1,4
46,2,1,2
60,10,1,10
71,8,4,8
110,8,1,8
190,1,1,1
190,1,1,1
193,2,1,2
42,552,1,552
42,2,1,2
43,2,1,2
111,4,1,4
42,1,1,1
36,4,1,4
111,1,1,1
111,1,1,1
111,2,1,2
42,4,1,4
42,6,1,6
112,9,2,9
46,136,1,136
46,34,1,34
46,102,1,102
112,1,1,1
10,35,5,35
16,6,3,6
16,18,3,18
13,69,23,69
42,5,1,5
43,4,1,4
90,3,1,3
36,4,1,4
40,2,1,2
51,8,1,8
51,2,1,2
40,3,1,3
40,100,10,100
30,6,2,6
30,6,1,6
40,77,7,77
120,26,6,22
10,2,1,2
120,6,1,6
195,24,11,24
195,96,11,96
60,5,4,5
60,24,23,24
60,134,128,134
60,132,126,132
40,32,4,32
41,30,3,30
60,5,1,5
181,5,1,5
42,10,1,10
42,6,1,6
42,2,1,2
42,4,1,4
43,258,26,258
10,3,1,3
10,1,1,1
10,1,1,1
43,2,1,2
43,2,1,2
50,60,6,60
111,4,1,4
111,1,1,1
10,4,1,4
10,1,1,1
1821,6,1,6
20,148,43,148
40,78,8,78
40,156,26,156
172,97,11,97
173,34,5,34
180,72,8,48
180,16,8,16
181,114,19,114
40,92,23,92
173,22,6,22
173,2,1,2
141,65,10,65
43,470,1,470
71,3,1,3
1414,6,5,6
1414,5,5,5
36,10,1,10
57,4,1,4
57,6,1,6
181,8,1,8
181,2,1,2
42,2,1,2
42,4,1,4
42,2,1,2
40,14,7,14
180,8,8,8
180,24,8,16
181,72,18,72
71,2,1,2
13,24,6,24
10,36,6,36
10,125,61,125
12,2850,281,2828
12,37,19,37
12,1637,185,1566
12,330,42,325
13,920,92,920
17,4,1,4
20,432,1,432
20,144,1,144
30,46,23,46
30,110,22,110
30,114,38,114
36,1,1,1
40,714,72,698
42,546,71,499
51,4,2,4
51,234,34,194
61,80,3,80
80,71,9,71
831,276,65,276
831,95,79,95
110,97,13,97
110,6,3,6
120,2695,254,2648
120,7,1,7
120,22,3,22
130,52,8,52
130,920,92,920
172,240,11,240
43,18,7,16
43,22,8,18
57,4,3,3
57,4,3,3
13,182,91,182
13,738,92,738
43,640,80,640
43,160,80,160
111,18,2,18
111,4,2,4
111,14,2,14
190,16,2,16
190,4,2,4
10,4,1,4
110,2,1,2
110,1,1,1
110,1,1,1
43,2,1,2
43,4,1,4
46,8,1,8
10,128,30,80
10,12,12,12
120,104,12,98
120,54,11,54
1246,8,4,8
130,2,1,2
120,1,1,1
120,1,1,1
120,124,10,124
120,116,31,116
13,96,24,96
10,160,75,160
12,57,3,52
20,80,6,80
36,421,42,415
36,102,30,102
43,167,65,167
831,44,5,44
120,234,69,234
120,270,27,270
130,15,3,15
12,16,6,16
36,159,27,159
36,45,26,45
36,7,7,7
831,65,6,65
110,9,1,9
36,8,1,8
51,2,1,2
51,6,1,6
173,12,4,12
175,12,4,12
20,2,1,2
20,6,1,6
51,48,24,48
10,61,57,61
10,63,57,63
10,223,69,223
173,24,4,24
175,24,4,24
42,9,2,9
46,12,1,12
46,8,1,8
20,8,1,8
50,268,27,268
10,12,11,12
36,270,27,270
13,270,27,270
110,3,1,3
120,20,2,20
120,178,31,173
120,39,20,39
120,216,32,216
120,190,26,190
130,6,1,6
10,12,3,12
10,20,2,20
112,30,3,30
10,10,1,10
112,10,1,10
10,7,4,7
10,785,77,780
10,18,3,18
10,4,1,4
10,103,20,89
10,597,69,597
10,13,2,8
10,5,1,5
10,170,29,170
10,21,4,21
10,40,4,40
12,210,20,200
12,183,30,183
12,3,1,3
12,6,1,6
12,2,1,2
13,14,4,14
13,6,3,6
13,10,1,10
14,21,21,21
14,108,27,108
14,6,1,6
14,89,22,89
17,506,32,258
17,124,31,62
20,795,93,740
20,88,9,88
20,412,81,412
20,626,79,626
20,1452,217,1452
241,3,1,3
30,265,26,225
30,15,2,15
30,56,4,28
31,342,57,342
36,670,34,670
36,68,5,68
36,55,4,55
36,1390,73,1390
40,440,29,440
40,321,28,321
40,6,1,6
40,198,34,198
42,17,3,17
43,338,35,338
43,61,7,45
43,4,4,4
43,156,28,156
50,6,3,6
51,79,11,72
51,8,2,8
51,52,6,52
60,265,29,265
60,20,2,20
70,4,1,4
70,6,1,6
71,10,1,10
71,1855,173,1712
71,29,5,29
71,28,3,28
71,2,1,2
71,24,4,24
71,20,2,20
71,8,2,8
80,6,1,6
80,13,12,13
831,6,1,6
84,90,9,90
84,10,1,10
841,40,4,40
90,405,34,385
90,108,18,108
90,10,1,10
1014,51,17,51
110,5,1,5
110,6,1,6
111,2,1,2
114,30,3,30
120,28,4,28
120,5,1,5
130,13,12,13
164,185,19,185
173,405,40,405
173,710,71,710
180,35,3,30
190,5,1,5
190,20,1,10
190,21,7,21
191,423,83,423
193,172,37,172
193,13,13,13
