EventCode,NumMentions,NumSources,NumArticles
60,6,1,6
80,38,36,38
100,20,2,20
1243,20,1,20
180,3,1,3
190,1785,243,1761
36,4,1,4
42,56,5,42
57,10,1,10
43,31,5,31
100,148,27,148
20,1610,163,1605
36,5,1,5
36,5,1,5
43,16,6,12
46,5,1,5
173,30,4,30
175,5,1,5
20,30,4,30
43,20,1,10
46,10,1,10
30,5,1,5
40,25,3,25
40,3,1,3
42,565,42,555
42,1,1,1
43,10,1,10
13,10,2,10
20,6,1,6
43,10,1,10
46,40,3,40
51,12,2,12
60,2,1,2
60,20,2,20
71,10,2,10
100,6,1,6
190,5,1,5
190,410,180,410
20,30,4,30
84,220,22,190
43,40,4,40
36,5,1,5
40,2,1,2
42,70,3,50
42,118,13,118
84,4,1,4
190,2,1,2
190,6,1,6
173,40,4,40
173,6,1,6
43,2,1,2
43,2,1,2
40,8,1,8
130,104,11,104
190,4,1,4
100,16,1,16
100,4,1,4
36,4,1,4
42,99,17,99
111,12,4,12
173,60,28,60
173,406,49,406
60,8,2,8
190,9,2,7
43,88,7,88
14,9,3,9
20,20,10,20
20,38,37,38
20,2,1,2
20,1,1,1
20,40,20,40
36,2,1,2
40,1,1,1
40,4,1,4
41,10,5,10
46,276,62,276
60,2,1,2
80,45,15,45
1014,100,41,95
112,918,148,656
20,138,40,138
10,35,35,35
10,2,1,2
10,2,1,2
12,4,1,4
12,36,36,36
14,4,1,4
14,14,7,14
20,3,1,3
20,70,35,70
20,147,65,147
30,16,4,16
31,2,1,2
31,2,1,2
36,6,1,6
36,1,1,1
36,15,4,15
36,2,1,2
36,3,1,3
36,2,1,2
36,10,1,10
40,55,10,55
40,12,6,12
40,12,6,12
40,2,1,2
40,2,1,2
40,2,1,2
40,3,1,3
42,14,3,14
42,18,2,18
42,2,1,2
42,84,11,82
42,11,2,11
42,6,1,6
42,2,1,2
42,2,1,2
42,1,1,1
42,1,1,1
42,729,150,722
42,7,3,7
42,12,2,12
42,11,2,11
42,481,84,469
42,2,1,2
42,154,20,150
42,12,2,12
42,636,126,629
42,592,129,586
43,10,3,10
43,72,24,72
43,2,1,2
43,1315,138,1289
43,239,63,239
43,6,1,6
43,2,1,2
43,49,9,49
43,2208,315,2163
43,54,13,50
43,176,15,129
46,15,2,15
46,14,7,14
46,8,1,8
46,2,1,2
46,5,1,5
50,4,1,4
51,10,1,10
51,142,42,142
51,51,8,51
51,6,1,4
61,4,1,4
71,1,1,1
84,8,4,8
84,8,4,8
84,16,3,16
84,34,13,34
841,2,1,2
841,129,24,129
841,36,9,36
100,556,237,556
100,44,15,44
100,16,4,16
111,158,37,158
111,128,23,128
111,165,30,163
112,24,2,24
112,218,29,218
112,2,1,2
112,4,1,4
112,584,145,581
1124,2,1,2
113,70,35,70
113,74,36,74
170,20,1,20
173,78,13,78
173,8,1,8
173,162,37,160
173,368,89,362
173,37,8,37
173,18,1,14
173,2,1,2
173,6,1,6
174,32,8,32
180,2,1,2
180,88,14,82
180,2,1,2
180,25,6,25
190,8,3,8
190,16,4,16
190,153,39,152
190,4,1,4
190,4,1,4
190,54,14,54
190,30,2,24
190,28,4,28
190,4,1,4
190,16,4,16
190,10,1,10
190,1109,200,959
192,146,71,146
42,35,4,35
60,45,4,45
190,1,1,1
190,2,1,2
42,2,1,2
43,1,1,1
80,6,1,6
139,7,1,7
139,1,1,1
43,13,13,13
43,13,13,13
43,2,2,2
51,5,1,5
10,84,6,84
20,4,1,4
51,4,1,4
10,11,4,11
110,2,1,2
110,2,1,2
40,30,14,30
40,56,5,56
40,14,5,14
10,6,1,6
130,70,5,70
40,42,5,42
40,28,5,28
40,84,14,84
110,6,1,6
164,166,19,166
164,131,19,131
10,116,21,108
12,53,10,53
20,30,3,30
42,20,2,20
42,4,2,4
50,8,2,8
61,5,1,5
110,20,6,20
120,6,2,6
51,16,2,16
51,4,2,4
42,10,1,10
51,10,1,10
43,4,2,4
10,57,19,57
112,5,2,5
14,30,10,30
70,20,2,20
120,57,19,57
30,4,1,4
70,20,2,20
30,10,1,10
60,10,1,10
60,20,1,10
36,14,7,14
36,14,7,14
42,70,7,70
36,28,7,28
36,14,7,14
1124,10,1,10
10,10,1,10
40,16,2,16
42,10,1,10
17,8,1,8
43,52,5,48
10,84,10,72
10,8,1,8
13,15,2,15
13,30,5,30
20,2,2,2
20,429,155,421
30,4,1,4
36,12,2,12
36,36,5,36
42,90,17,90
51,115,26,115
60,8,1,8
71,35,8,35
90,61,21,61
130,89,10,69
172,1,1,1
172,6,1,6
172,9,1,9
190,73,7,61
192,80,5,80
43,70,7,70
10,873,372,873
214,28,9,28
214,1,1,1
46,1,1,1
46,3,2,3
1013,4,1,4
30,2,1,2
173,12,2,12
130,4,1,4
130,6,1,6
46,8,1,8
46,4,1,4
12,1,1,1
15,996,318,996
15,14,7,14
15,42,21,42
36,70,7,70
10,16,14,16
10,1328,386,1202
10,16,14,16
10,153,151,153
10,35,16,35
12,14,3,14
12,2,1,2
13,408,279,408
13,158,153,158
20,16,14,16
20,468,299,468
20,16,14,16
20,160,156,160
20,22,11,22
90,416,277,416
110,4,1,4
57,20,2,20
71,435,371,435
42,20,5,20
42,20,5,20
20,2,2,2
20,2,2,2
90,4,2,4
20,4,1,4
100,4,1,4
46,2,1,2
46,6,1,6
46,2,1,2
20,6,1,6
20,2,1,2
20,478,61,478
20,1,1,1
20,3430,414,3429
20,1047,419,1046
20,1118,288,898
20,2,2,2
71,7,4,7
71,36,6,36
90,132,131,132
90,7,3,7
90,722,373,722
20,152,152,152
71,435,370,435
130,100,5,100
20,5,4,5
90,1,1,1
20,430,281,430
20,6,2,6
20,34,17,34
10,4,2,4
15,1,1,1
15,1,1,1
20,8,2,8
112,8,4,8
112,24,4,24
112,8,4,8
173,9,5,9
173,35,5,35
51,1,1,1
51,1,1,1
71,3,1,3
71,19,18,19
71,16,16,16
20,143,141,143
130,6,4,6
214,66,9,60
60,3,1,3
71,3,1,3
214,1,1,1
46,1,1,1
46,3,2,3
100,4,2,4
90,6,1,6
90,3,3,3
1013,12,2,12
40,1,1,1
42,7,3,7
90,4,2,4
30,8,1,8
173,8,1,8
46,18,1,18
20,20,1,20
46,8,1,8
44,20,1,20
12,2,1,2
110,4,1,4
130,2,1,2
130,2,1,2
42,6,1,6
43,2,1,2
30,10,1,10
43,10,1,10
110,6,1,4
51,2,1,2
51,2,1,2
10,1,1,1
10,1,1,1
13,1,1,1
13,1,1,1
10,3,1,3
50,20,2,20
43,4,1,4
43,4,1,4
10,8,1,8
110,10,1,10
111,23,3,23
10,10,1,10
841,10,1,10
110,10,1,10
10,1315,97,1280
10,280,3,280
10,420,3,420
10,20,3,20
10,103,10,103
10,878,44,858
12,270,26,270
12,90,9,90
12,147,19,147
20,12,3,12
20,60,7,60
20,43,6,43
20,1,1,1
20,4,1,4
20,136,26,136
20,10,2,10
20,120,12,120
20,153,22,144
20,552,67,542
30,6,1,6
30,2,1,2
30,58,6,58
333,10,1,10
36,28,4,28
36,313,18,273
40,10,1,10
40,2,1,2
40,391,40,391
40,259,19,259
45,10,1,10
46,16,2,16
50,5,1,5
50,21,3,21
51,83,12,83
57,6,1,6
60,26,3,26
70,5,1,5
71,1015,66,1010
71,20,2,20
71,20,2,20
71,30,3,30
71,23,4,23
71,541,19,513
73,45,4,35
80,38,4,38
831,113,19,113
84,190,18,180
862,3,1,3
110,4,1,4
110,11,2,11
110,45,6,45
111,345,31,340
111,46,5,46
111,196,35,196
115,5,1,5
125,10,1,10
128,35,4,35
141,15,3,15
192,230,18,230
193,8,4,8
193,32,4,32
46,12,2,12
10,2,1,2
10,2,1,2
831,72,18,72
71,5,1,5
40,26,4,26
40,14,4,14
70,6,1,6
70,2,1,2
46,10,2,10
72,10,1,10
10,8,1,8
40,36,6,36
43,57,13,57
57,4,1,4
111,7,2,7
10,1920,179,1920
10,2,1,2
33,10,1,10
10,50,6,50
60,10,1,10
36,10,1,10
111,6,1,6
20,2,1,2
20,16,2,16
35,6,2,6
42,502,68,502
42,60,60,60
42,68,67,68
42,74,64,71
60,14,4,14
70,8,2,8
111,46,6,46
112,212,62,212
1124,2,1,2
173,20,2,20
10,4,1,4
10,8,2,8
10,279,44,260
10,171,32,161
10,234,48,226
12,24,12,24
13,16,8,16
16,24,12,24
20,223,53,217
30,12,4,12
30,6,3,6
42,22,3,22
42,1,1,1
43,71,12,68
46,128,12,118
51,12,3,12
51,8,2,8
51,5,1,5
70,90,18,90
81,4,1,4
112,4,1,4
112,79,19,79
112,94,24,94
120,70,16,70
173,78,14,54
180,49,31,49
190,20,3,20
190,2,1,2
190,5,1,5
192,70,10,70
193,6,3,6
13,6,5,6
13,6,5,6
26,4,4,4
26,4,4,4
120,6,5,6
120,6,5,6
43,6,1,6
173,1,1,1
51,110,11,110
17,4,1,4
190,1,1,1
190,1,1,1
190,5,1,5
43,4,1,4
190,4,1,4
190,1,1,1
172,4,1,4
51,7,1,7
17,4,1,4
180,4,2,4
180,14,7,14
180,8,4,8
190,12,3,12
190,10,3,10
43,1,1,1
15,2,1,2
173,1,1,1
52,15,14,15
10,6,3,6
52,45,14,45
84,10,1,10
30,10,1,10
30,2,1,2
36,135,13,135
172,4,1,4
36,22,11,22
36,22,11,22
10,5,1,5
10,263,66,253
11,162,41,162
12,46,8,42
17,2,1,2
40,10,1,10
42,3425,256,3406
43,242,32,242
43,22,3,22
43,2,1,2
51,1783,242,1652
84,96,14,96
111,47,8,47
111,143,18,134
120,29,8,29
151,70,5,70
13,25,4,25
51,10,1,10
40,1,1,1
40,1,1,1
43,1,1,1
50,1,1,1
50,1,1,1
90,97,33,79
90,29,29,29
90,36,32,34
43,578,59,578
175,19,4,19
13,1,1,1
90,69,27,53
112,29,29,29
112,39,32,39
112,4,1,4
36,4,1,4
42,4,1,4
43,3,1,3
43,692,229,692
43,28,28,28
17,8,1,8
20,160,16,160
43,2,1,2
43,2,1,2
50,4,3,4
50,12,3,12
51,240,30,240
51,34,32,34
51,1248,144,1238
60,4,1,4
30,8,1,8
42,11,2,11
42,1,1,1
42,1,1,1
42,1,1,1
43,3,1,3
46,30,3,30
160,6,1,6
160,2,1,2
160,2,1,2
40,1,1,1
40,1,1,1
50,1,1,1
50,1,1,1
57,4,1,4
10,2,1,2
10,8,1,8
154,16,2,16
130,1,1,1
130,7,1,7
17,21,5,21
17,39,6,33
10,91,55,91
10,175,55,175
16,33,32,33
16,262,53,262
43,11,2,11
43,4,2,4
60,266,55,266
43,8,1,8
43,2,1,2
51,73,6,73
173,10,1,10
173,16,1,16
10,1,1,1
40,1,1,1
40,1,1,1
42,1,1,1
40,12,1,6
50,6,1,6
90,210,27,162
90,105,31,99
112,99,31,99
112,6,1,6
60,6,1,6
57,6,1,6
42,578,59,578
43,552,57,552
111,420,53,420
111,4,1,4
111,72,18,72
111,24,3,24
51,6,1,6
51,4,1,4
163,8,1,8
12,30,2,30
20,8,1,8
71,8,1,8
12,14,3,14
42,40,3,40
10,18,3,18
51,48,1,48
30,48,1,48
43,10,2,7
46,28,9,28
193,30,3,30
10,2680,254,2620
10,13,2,13
10,222,44,210
11,60,6,60
12,5,1,5
14,30,2,30
15,12,2,12
15,20,5,20
20,2320,216,2175
214,135,15,135
31,21,3,21
43,10,7,10
43,56,18,56
51,18,3,18
71,105,10,95
80,183,60,183
80,10,1,10
84,750,85,750
874,105,9,85
90,3135,255,2875
90,32,1,32
90,35,10,35
90,40,11,40
90,140,14,140
90,225,67,225
90,16,6,16
90,305,79,305
114,2,1,2
134,6,1,3
134,3,1,2
134,1,1,1
172,4,1,4
172,6,1,6
1724,6,1,6
173,3055,251,2790
173,101,12,101
173,30,5,30
173,888,94,878
173,2,2,2
173,36,5,36
173,8,4,8
173,8,4,8
173,2,1,2
173,120,15,120
180,30,2,30
190,27,3,27
190,2,1,2
190,10,1,10
193,2035,167,1800
193,447,68,444
193,216,21,216
193,298,78,298
173,10,1,10
42,10,1,10
10,28,14,28
10,25,3,25
112,138,23,138
173,16,2,16
20,240,17,180
46,20,2,20
130,70,7,70
193,3,2,2
10,58,29,58
42,3,1,3
43,10,1,10
173,140,13,110
172,1882,180,1882
180,1882,180,1882
42,3,1,3
80,15,3,15
190,10,1,10
10,2,1,2
40,80,10,80
20,20,1,20
1312,354,59,354
173,12,2,12
10,232,29,232
10,146,67,146
60,146,67,146
31,10,1,10
1822,3,1,3
190,472,59,472
10,10,2,10
10,150,42,150
12,8,2,8
20,4,1,4
20,8,1,8
20,4,1,4
30,8,1,8
31,4,1,4
42,10,1,10
51,6,3,6
60,2,1,2
84,4,2,4
90,66,9,60
90,2,1,2
90,2,1,2
90,2,1,2
90,4,1,4
90,343,79,343
112,2,1,2
112,8,1,8
173,11,3,11
173,11,3,11
173,16,2,16
173,1,1,1
173,2,1,2
173,3,1,3
173,16,4,16
173,16,4,16
173,355,5,355
173,1,1,1
173,11,3,11
190,2,1,2
190,4,4,4
190,4,4,4
190,6,2,6
190,73,67,73
190,13,10,13
193,4,2,4
193,95,77,95
190,8,1,8
193,436,72,436
193,464,88,460
180,10,1,10
193,8,2,6
1312,236,59,236
40,30,3,30
10,20,4,20
46,8,1,8
20,2,1,2
46,2,1,2
40,5,1,5
12,5,1,5
190,5,1,5
10,110,14,110
30,2,2,2
51,6,1,6
90,12,2,12
110,5,1,5
114,175,22,175
114,3,2,3
114,2,1,2
114,1,1,1
173,8,1,8
173,2,1,2
173,8,2,8
190,3,1,3
112,8,1,8
13,6,1,6
42,8,1,8
190,10,1,10
190,7,1,7
42,7,4,7
42,16,2,16
42,2,1,2
51,4,1,4
173,12,1,12
173,4,1,4
173,12,2,12
174,354,59,354
174,118,59,118
174,118,59,118
84,5,1,5
173,10,1,10
60,2,1,2
60,6,1,6
60,2,1,2
1822,2,1,2
1822,8,1,8
10,605,70,600
10,12,3,12
10,5,1,5
10,80,8,80
10,58,7,58
12,340,33,315
13,18,3,18
20,1055,105,1055
20,24,4,24
20,52,8,52
20,22,4,22
20,70,12,70
20,10,1,10
20,122,13,112
22,17,4,17
22,3,3,3
31,30,3,30
36,775,49,725
36,110,11,110
36,2,1,2
40,25,5,25
40,30,2,30
42,48,12,48
42,3,1,3
42,1,1,1
42,1,1,1
43,575,61,575
51,11,3,11
51,162,11,162
51,9,3,9
51,605,196,605
55,218,19,218
55,13,3,13
55,5,1,5
55,12,3,12
56,350,12,350
56,96,10,96
56,20,3,20
70,246,40,246
84,3,1,3
100,24,12,24
110,3,2,3
110,1,1,1
110,24,12,24
110,3,1,3
120,255,26,255
120,10,1,10
160,40,4,40
160,218,19,218
160,13,3,13
160,7,2,7
160,12,3,12
172,210,57,174
193,26,13,26
193,344,34,305
90,156,26,156
90,52,26,52
173,208,26,208
46,4,2,4
46,16,2,16
36,4,1,4
36,2,1,2
46,4,1,4
46,2,1,2
60,6,1,6
125,2,1,2
125,1,1,1
125,1,1,1
125,2,1,2
43,2,1,2
51,54,11,54
10,3,1,3
190,1,1,1
130,160,32,160
14,4,1,4
14,6,1,6
20,2,1,2
42,106,53,106
70,84,41,84
112,35,15,35
172,66,52,54
10,2,1,2
10,2,1,2
36,4,1,4
36,8,1,8
40,10,1,10
42,72,12,72
46,4,1,4
51,1,1,1
51,3,3,3
51,24,4,24
53,20,2,20
84,2,1,2
100,92,12,92
110,92,12,92
125,4,1,4
190,4,1,4
190,2,1,2
190,6,1,6
42,4,1,4
42,1,1,1
14,8,1,8
42,8,1,8
141,10,1,10
10,2,1,2
90,10,3,8
190,1,1,1
190,1,1,1
42,6,1,6
46,1,1,1
46,1,1,1
10,2,1,2
43,10,1,10
40,8,3,8
40,30,4,30
40,10,4,10
57,4,1,4
57,6,1,6
57,4,1,4
57,6,1,6
130,8,1,8
51,2,1,2
51,6,1,6
40,8,1,8
10,90,9,90
10,6,1,6
10,61,61,61
10,6,1,6
10,9,2,9
10,43,7,43
10,826,86,823
10,56,16,56
10,11,2,11
10,39,6,34
11,12,2,12
11,4,1,4
13,16,2,16
15,1944,318,1944
20,6,1,6
20,10,1,10
30,2,1,2
30,3,1,3
36,70,4,70
36,6,1,6
39,20,2,20
40,670,50,660
40,6,1,6
42,96,32,96
42,6,1,6
42,8,4,8
42,41,5,41
42,37,5,37
42,26,3,26
43,10,1,10
43,6,1,6
43,91,8,78
46,70,4,70
51,1165,116,1090
51,16,1,16
51,67,8,67
55,2,1,2
55,8,1,8
56,5,1,5
70,3,1,3
71,255,26,245
90,28,3,28
125,10,1,10
130,34,6,34
150,10,1,10
190,10,1,10
130,16,4,16
333,10,1,10
36,8,1,8
46,10,2,10
20,2,1,2
42,3,1,3
43,4,1,4
14,4,1,4
14,6,1,6
42,10,1,10
43,3,1,3
51,60,6,60
43,8,1,8
10,3,1,3
13,5,1,5
36,4,1,4
36,2,1,2
46,4,1,4
46,2,1,2
51,20,2,20
55,5,1,5
56,5,1,5
10,428,47,428
15,78,15,78
51,3,1,3
14,70,12,70
40,8,2,8
42,2,1,2
42,5,1,5
40,4,1,4
40,22,3,22
43,2,1,2
43,5,1,5
43,6,1,6
51,4,1,4
112,4,1,4
173,8,1,8
42,8,1,8
36,10,1,10
43,16,2,16
43,4,2,4
51,2,1,2
17,2,1,2
51,6,1,6
10,6,3,6
10,9,3,9
43,15,3,15
51,18,8,18
51,42,11,42
175,160,32,160
190,5,1,5
112,110,6,110
112,4,4,4
112,4,4,4
112,42,5,42
10,84,19,77
51,120,17,120
46,28,9,28
90,10,1,10
120,4,1,4
120,4,1,4
190,4,1,4
10,4,1,4
40,3,3,3
40,3,3,3
20,8,1,8
13,2,1,2
51,8,1,8
20,4,1,4
10,2,1,2
42,2,1,2
43,6,1,6
110,10,1,10
10,2,1,2
10,96,21,88
15,10,1,10
40,5,3,5
40,10,3,10
51,99,12,76
120,72,7,72
190,5,1,5
111,8,1,8
190,10,1,10
193,10,1,10
40,8,3,8
40,30,4,30
40,10,4,10
42,33,4,33
10,2,1,2
57,10,1,10
51,2,1,2
70,10,1,10
51,2,1,2
51,2,1,2
51,4,1,4
10,1277,214,1132
10,504,104,485
12,275,47,271
20,778,172,774
20,9,2,9
20,442,84,439
40,44,3,44
40,188,24,186
42,743,86,712
46,4,1,4
50,69,20,66
51,43,8,37
51,758,108,734
84,302,35,210
90,126,18,122
112,39,9,34
120,3,1,3
160,11,3,11
180,5,1,5
42,2,1,2
10,425,85,425
40,36,6,36
42,58,14,58
42,12,1,12
51,12,6,12
57,4,1,4
42,4,1,4
138,4,1,4
190,4,1,4
190,1,1,1
42,28,28,28
42,679,223,679
841,60,30,60
42,12,2,12
43,6,1,6
46,1,1,1
46,1,1,1
100,2,1,2
100,8,1,8
186,1,1,1
186,5,1,5
186,2,1,2
190,2,1,2
190,2,1,2
42,6,1,6
10,1,1,1
130,80,40,80
20,6,2,6
42,2,1,2
36,112,14,112
42,2,1,2
20,20,5,20
10,30,1,30
10,1,1,1
40,62,7,62
40,8,4,8
46,62,7,62
46,8,4,8
10,14,3,14
10,2,1,2
10,4,1,4
20,2,1,2
40,2,1,2
40,4,1,4
42,2,1,2
120,1,1,1
12,7,1,7
51,36,6,36
10,6,1,6
16,2,1,2
130,80,40,80
20,9,2,9
10,8,4,8
138,3,1,3
190,2,1,2
190,1,1,1
138,3,1,3
190,2,1,2
190,1,1,1
43,20,2,20
20,8,2,8
15,8,2,8
15,20,2,20
10,1335,131,1285
10,10,1,10
10,22,6,22
10,12,6,12
10,16,2,16
10,6,6,6
10,6,1,6
10,371,54,368
10,57,8,57
10,34,6,34
12,44,8,44
13,150,14,150
13,54,7,54
15,6,1,6
16,2,1,2
16,9,2,9
16,8,1,8
18,40,4,40
18,6,1,6
20,1980,188,1840
20,1,1,1
20,318,32,318
20,16,3,16
20,20,10,20
20,12,3,12
20,18,4,18
20,60,8,60
20,3,1,3
20,226,36,226
20,209,46,209
30,3,1,3
31,2,1,2
33,100,10,100
36,920,49,900
36,30,2,30
40,412,40,382
42,655,61,645
42,2,1,2
43,655,61,645
43,203,33,203
43,26,8,26
46,24,2,18
50,12,3,12
50,40,4,40
51,680,58,650
51,6,1,6
51,2,1,2
51,2,1,2
51,20,3,20
51,10,1,10
51,81,11,81
51,20,2,20
71,565,51,485
71,560,56,560
71,4,2,4
71,39,3,29
80,156,47,156
90,195,44,195
110,12,2,12
111,41,5,41
112,113,23,104
120,10,1,10
120,30,3,30
120,22,3,22
1243,30,3,30
138,10,3,10
152,320,32,320
163,222,32,222
163,74,32,74
1711,10,1,10
172,400,36,365
172,1335,133,1335
172,70,9,70
186,60,8,60
190,14,4,14
190,8,1,8
190,2,1,2
10,18,4,18
30,3,1,3
30,3,1,3
43,10,1,10
51,10,1,10
110,10,1,10
60,10,1,10
42,42,4,38
20,537,25,537
214,9,5,9
100,14,4,14
173,14,7,14
214,3,1,3
100,18,3,18
60,10,1,10
70,10,1,10
42,4,1,4
42,4,1,4
10,9,2,9
10,6,1,6
10,5,1,5
10,25,2,25
20,5,1,5
15,2,1,2
12,5,1,5
12,3,1,3
14,8,2,8
42,1,1,1
42,1,1,1
42,2,1,2
50,16,3,16
90,4,1,4
12,2,1,2
90,4,1,4
90,14,2,14
42,552,57,552
12,25,3,25
114,173,54,173
114,112,30,112
173,14,7,14
173,42,7,42
10,5,1,5
20,60,6,50
36,1,1,1
36,9,2,9
40,3,1,3
43,2,1,2
51,4,1,4
43,4,1,4
16,2,1,2
52,159,53,159
52,3,1,3
112,25,7,25
120,161,54,161
120,3,1,3
42,30,14,30
42,90,14,90
43,24,6,24
42,10,1,10
60,10,1,10
73,35,4,35
42,2,1,2
42,2,1,2
42,16,2,16
10,8,1,8
42,20,2,20
10,33,7,33
10,6,6,6
10,4,1,4
20,30,10,30
30,1,1,1
20,270,25,270
46,1,1,1
46,3,1,3
50,7,7,7
50,7,7,7
50,56,7,56
40,40,3,40
20,10,2,10
20,2,1,2
20,8,1,8
51,1,1,1
51,4,1,4
111,146,34,146
111,204,34,204
130,1,1,1
130,4,1,4
190,270,25,270
13,10,1,10
138,3,1,3
831,60,1,60
10,3,1,3
10,7,7,7
40,3,1,3
51,64,8,64
72,10,2,10
10,36,6,31
12,2,1,2
40,1,1,1
10,1,1,1
40,1,1,1
70,20,2,20
120,4,2,4
10,33,11,33
15,12,2,12
30,120,12,120
100,2,1,2
13,114,18,114
40,825,115,825
100,18,7,18
46,30,1,30
40,23,20,23
40,285,278,285
40,18,16,18
46,18,2,14
52,24,1,24
52,2,1,2
71,234,171,234
90,3,1,3
90,12,3,12
93,136,34,136
93,608,153,608
10,2,1,2
100,3,1,3
100,1,1,1
100,1,1,1
13,6,2,6
13,24,2,24
10,11,11,11
10,11,11,11
43,1,1,1
871,304,33,304
190,8,3,8
14,5,1,5
40,1,1,1
40,1149,121,1139
