EventCode,NumMentions,NumSources,NumArticles
26,104,34,104
51,10,1,10
40,6,1,6
51,435,10,433
51,74,13,70
51,12,6,12
51,14,7,14
36,3,1,3
61,2,1,2
61,18,2,18
40,8,1,8
40,2,1,2
20,2,1,2
20,17,4,17
40,6,1,6
40,3,1,3
46,72,9,72
46,6,1,6
173,2,1,2
112,20,1,20
173,8,1,8
173,12,1,12
46,4,1,4
14,6,2,6
36,10,1,10
100,5,1,5
20,33,10,33
40,30,6,30
41,10,1,10
42,103,24,103
42,21,21,21
42,9,4,9
42,6,3,6
42,18,3,18
42,113,9,83
43,420,42,420
43,5,1,5
43,3,1,3
43,5,1,5
43,39,12,39
128,120,24,120
190,8,1,8
42,10,1,10
43,10,1,10
63,14,2,14
130,20,2,20
14,200,20,200
20,24,4,24
33,4,1,4
33,1,1,1
46,4,1,4
46,1,1,1
60,70,5,60
130,10,1,10
40,5,1,5
190,40,4,40
20,10,2,10
42,2,1,2
42,2,1,2
130,44,8,44
173,10,2,10
173,2,1,2
173,2,1,2
173,2,1,2
36,10,1,10
46,1,1,1
46,2,1,2
84,3,1,3
40,10,1,10
43,35,5,33
192,6,2,6
10,34,5,34
100,5,1,5
14,81,24,81
1243,12,2,12
1243,78,9,78
40,6,1,6
43,8,1,8
46,204,21,204
20,198,33,198
51,10,1,10
10,2,1,2
42,161,71,161
52,44,21,44
20,408,33,408
20,4,2,4
20,96,31,96
42,4,2,4
46,15,5,15
195,156,34,156
195,20,20,20
173,7,2,7
14,110,17,110
40,4,1,4
51,597,56,597
84,3,1,3
100,466,34,466
193,260,34,260
193,51,33,51
40,9,3,9
112,312,34,312
36,5,1,5
36,10,1,10
51,5,1,5
51,2,2,2
51,15,6,15
51,6,2,6
20,530,116,474
30,26,7,26
36,58,15,58
42,92,18,79
160,2,1,2
190,4,1,4
20,6,1,6
10,2,1,2
10,12,2,12
12,2,1,2
20,6,2,6
20,68,11,68
20,4,1,4
30,131,45,131
31,18,8,18
31,148,17,148
32,2,1,2
36,4,1,4
36,10,1,10
36,4,1,4
36,20,4,20
36,327,47,315
36,20,2,20
40,4,1,4
40,6,1,6
40,20,5,20
40,8,2,8
40,2,1,2
42,1125,86,885
42,1,1,1
42,6,1,6
42,20,2,20
42,26,3,26
42,2,1,2
42,15,1,15
42,6,1,6
42,4,1,4
42,849,83,849
42,6,1,6
42,2,1,2
42,4,1,4
42,8,3,8
42,10,1,10
42,362,57,362
42,24,6,24
42,431,69,417
42,366,65,365
42,2395,237,1463
42,117,13,117
42,70,12,68
42,124,14,124
42,158,21,154
42,20,2,20
42,12,3,12
42,20,2,20
43,37,8,37
43,2,1,2
43,26,2,16
43,18,4,12
43,191,38,191
43,2,1,2
43,4,1,4
43,2,1,2
43,2,1,2
43,6,2,6
43,60,14,60
43,105,18,101
43,150,25,146
43,18,3,18
43,5,2,5
43,146,20,136
43,8,2,8
43,694,100,686
43,5,2,5
43,4,1,4
45,23,7,23
46,14,6,14
46,10,5,10
46,108,14,106
46,3,1,3
51,1515,306,1472
51,15,5,15
51,109,19,103
51,254,50,254
52,69,14,69
60,12,2,12
60,18,3,18
60,7,1,7
60,76,12,76
60,10,1,10
60,19,5,19
61,2,1,2
61,58,7,48
80,7,1,7
84,10,1,10
841,4,1,4
90,186,93,186
100,460,77,460
110,23,4,23
111,4,1,4
111,624,108,608
111,88,23,88
112,255,25,255
112,6,1,6
112,323,107,305
112,100,46,100
112,12,3,12
1123,10,2,10
1123,4,2,4
115,4,1,4
130,4368,310,3922
130,37,7,37
141,78,10,78
141,192,24,192
160,90,9,90
173,910,91,910
173,382,53,370
173,6,2,6
173,14,7,14
173,77,19,77
173,10,3,10
180,996,241,992
190,20,2,20
190,8,1,8
190,4,1,4
190,4,1,4
190,4,1,4
190,2,1,2
190,5,1,5
190,6,1,6
190,14,2,14
190,11,3,11
190,8,1,8
192,8,1,8
192,86,9,86
193,18,9,18
193,14,7,14
42,6,1,6
173,6,1,6
190,54,9,54
42,9,3,9
42,432,54,432
10,264,173,264
10,58,9,58
36,24,6,24
42,23,8,23
46,25,1,25
46,78,13,78
46,10,2,10
51,4,1,4
42,8,1,8
40,4,1,4
43,196,28,196
42,14,7,14
43,7,7,7
42,10,1,10
42,4,2,4
10,53,18,49
13,14,2,14
20,4,1,4
40,1,1,1
40,1,1,1
100,2,1,2
100,3,1,3
120,4,1,4
120,6,1,6
154,6,3,6
10,20,1,20
70,18,4,18
120,5,1,5
193,10,1,10
10,11,2,11
20,5,1,5
874,5,1,5
10,20,3,20
120,5,1,5
36,4,1,4
120,4,1,4
42,4,1,4
42,1,1,1
90,2,1,2
90,2,1,2
12,6,1,6
36,65,5,65
120,1,1,1
120,1,1,1
43,3,1,3
40,352,44,352
120,3,1,3
120,2,1,2
40,88,44,88
190,15,5,15
190,5,5,5
190,5,5,5
71,2,1,2
71,2,1,2
71,6,1,6
42,32,4,32
43,8,4,8
10,23,9,23
10,274,51,246
10,8,2,8
20,196,23,185
20,4,1,4
30,2,1,2
42,376,59,376
51,15,1,10
62,2,1,2
70,20,1,20
111,3,1,3
112,3,1,3
190,12,2,12
43,59,13,59
51,4,1,4
214,20,2,20
90,20,2,20
1043,4,1,4
1043,6,1,6
20,14,7,14
42,84,21,84
42,20,20,20
62,2,1,2
20,14,7,14
51,1,1,1
10,2,1,2
10,2,1,2
10,3,1,3
46,5,2,5
46,3,1,3
46,1,1,1
10,2,1,2
42,7,1,7
10,6,2,6
190,10,2,8
190,4,2,4
46,1,1,1
46,1,1,1
10,2,1,2
10,4,2,4
10,11,5,11
10,2,1,2
46,1,1,1
43,2,1,2
51,2,1,2
71,5,1,5
120,98,24,98
120,1,1,1
120,1,1,1
36,4,1,4
36,4,1,4
36,2,1,2
10,1650,128,1585
10,15,2,15
10,73,5,58
10,16,2,16
10,190,16,190
10,5,2,5
10,6,1,6
10,242,45,242
10,71,9,66
11,2,1,2
12,285,36,275
12,245,19,240
14,6,1,6
17,10,1,10
20,1770,132,1670
20,90,8,90
20,49,8,49
20,10,1,10
20,35,3,25
22,10,1,10
26,8,2,8
26,22,3,22
30,400,43,380
30,272,49,272
30,1439,80,1439
30,97,12,97
33,5,1,5
331,10,1,10
36,1215,68,1205
36,67,7,67
36,42,3,42
36,10,1,10
36,434,34,394
40,10,1,10
40,40,3,40
42,855,62,800
42,30,3,30
42,57,9,57
43,840,61,795
43,20,2,20
43,19,3,19
46,425,22,385
46,10,1,10
46,40,3,40
50,95,10,95
51,14,4,14
51,1569,241,1569
60,230,27,230
60,558,19,498
61,10,1,10
70,31,4,31
70,6,1,3
70,32,8,32
71,1005,51,890
71,10,1,10
71,453,14,443
73,45,5,45
84,10,1,10
862,10,1,10
871,50,5,50
90,764,77,764
90,40,4,40
110,10,2,10
110,53,6,53
110,10,1,10
111,440,43,440
111,86,14,86
120,13,3,13
120,45,8,45
120,302,44,302
130,5,1,5
138,10,5,10
141,2,1,2
141,8,1,8
172,251,33,251
172,75,7,75
174,90,8,90
180,5,1,5
181,10,1,10
193,5,1,5
186,24,3,24
71,50,5,50
120,70,32,70
120,70,32,70
51,1,1,1
51,4,1,4
30,10,1,10
61,50,5,50
36,6,1,6
14,4,1,4
42,1,1,1
42,3,1,3
42,1,1,1
70,10,1,10
13,20,2,20
36,16,2,16
14,2,1,2
14,12,2,12
120,6,1,6
51,2,1,2
10,18,4,18
10,48,4,48
10,4,1,4
14,4,2,4
20,10,1,10
36,14,3,14
40,12,2,12
42,2,1,2
45,2,1,2
45,8,1,8
70,14,1,7
70,2,1,2
71,3,1,3
71,2,1,2
71,1,1,1
80,25,5,25
874,10,1,10
110,33,9,33
120,6,2,6
172,15,5,15
172,18,6,18
1721,10,1,10
186,4,3,4
186,6,4,6
190,10,1,10
186,4,3,4
186,6,4,6
17,10,1,10
36,2,1,2
1043,2,1,2
36,2,1,2
1043,2,1,2
36,10,1,10
90,10,1,10
90,22,3,22
10,358,61,308
10,18,1,14
10,6,1,6
10,10,3,10
10,361,67,351
10,7,4,7
10,98,25,97
10,461,76,442
10,3,1,3
10,172,49,166
10,695,93,676
10,1,1,1
10,5,1,5
20,359,91,354
20,198,27,196
23,30,5,30
30,177,28,177
36,36,6,36
40,601,66,575
42,47,13,47
42,250,101,250
42,754,77,754
43,16,2,8
43,246,96,246
43,10,1,10
43,626,102,626
43,1,1,1
45,42,5,42
51,40,10,40
51,380,88,379
51,18,4,14
51,26,6,26
60,4,1,4
60,21,5,21
71,10,1,10
71,5,2,4
71,1,1,1
90,10,1,10
90,2,2,2
90,60,9,60
90,3,2,3
111,17,6,17
120,20,4,20
124,4,1,4
124,65,8,65
172,18,5,15
172,14,4,14
192,28,2,28
192,2,1,2
10,58,8,58
10,8,2,8
20,8,2,8
45,8,4,8
51,12,2,8
60,8,2,8
36,20,1,10
40,6,6,6
40,6,6,6
40,36,8,32
57,405,67,405
57,130,65,130
15,4,2,4
51,9,5,9
13,96,47,96
100,10,1,10
130,6,1,6
40,36,6,36
51,6,3,6
60,2,1,2
60,2,1,2
70,4,1,4
51,2,1,2
10,11,4,11
10,2,1,2
10,2,1,2
172,4,1,4
36,1,1,1
36,4,1,4
15,4,2,4
10,24,6,24
13,24,6,24
43,4,3,4
43,2,2,2
160,90,23,90
160,8,2,8
51,3,2,3
51,2,1,2
30,60,6,60
111,16,2,16
20,3,1,3
36,24,6,24
111,14,5,14
111,48,22,48
111,136,23,136
111,7,5,7
111,40,22,40
111,279,25,228
111,151,25,149
111,30,4,24
111,32,4,26
111,2,1,2
111,52,26,52
46,29,23,29
46,21,19,21
46,3,2,3
192,378,64,378
192,138,67,138
192,182,67,182
14,12,3,12
36,20,1,10
13,90,9,90
128,90,9,90
40,6,6,6
40,6,6,6
10,252,63,252
10,390,65,390
20,1,1,1
40,84,7,72
20,1,1,1
40,36,8,32
57,405,67,405
57,130,65,130
100,20,2,20
71,16,2,16
111,8,1,8
57,135,67,135
12,10,1,10
14,10,1,10
173,4,2,4
160,132,23,132
160,12,2,12
46,129,23,129
46,12,2,12
10,60,2,60
14,155,56,155
20,796,177,756
20,34,17,34
30,149,16,129
30,3,1,3
36,45,3,45
73,1,1,1
73,1,1,1
81,24,6,24
81,30,7,26
111,29,6,29
111,2,1,2
130,10,1,10
173,16,16,16
81,24,6,24
81,2,2,2
10,70,35,70
10,3,1,3
10,3,1,3
10,9,3,9
36,4,1,4
40,4,2,4
40,4,2,4
42,21,5,21
120,3,1,3
36,4,1,4
36,2,1,2
81,6,6,6
42,3,1,3
42,1,1,1
42,1,1,1
30,4,2,4
40,1,1,1
40,2,1,2
40,14,2,14
40,2,1,2
43,6,3,6
43,2,1,2
43,30,4,30
43,34,4,34
43,4,2,4
43,2,1,2
43,14,2,14
43,2,1,2
40,6,1,6
10,17,17,17
40,2,2,2
40,4,2,4
40,6,2,6
10,3,1,3
20,32,16,32
30,18,5,18
30,30,5,30
311,6,3,6
311,6,3,6
311,24,4,24
51,32,16,32
110,18,3,18
110,4,2,4
111,32,16,32
173,16,16,16
16,15,5,15
20,26,13,26
20,26,13,26
40,12,1,12
12,8,1,8
12,2,1,2
12,3,1,3
1712,20,2,20
81,12,6,12
81,2,1,2
40,4,1,4
40,2,1,2
30,6,1,6
20,5,1,5
120,3,1,3
120,12,2,12
130,3,1,3
130,1,1,1
130,1,1,1
43,8,2,8
43,2,1,2
51,25,3,25
10,5,1,5
36,33,18,33
36,406,35,401
36,4,3,4
46,10,1,5
51,48,3,41
110,8,1,8
36,2,1,1
36,8,1,4
46,2,1,1
46,8,1,4
190,4,1,4
46,1,1,1
46,3,1,2
60,2,1,2
60,4,1,2
60,2,1,2
60,12,1,6
190,2,1,2
46,6,2,4
36,2,1,1
36,8,1,4
46,2,1,1
46,8,1,4
10,2005,184,1900
10,1,1,1
10,4,2,4
10,4,2,4
10,3,1,3
12,560,58,530
12,10,1,10
20,2350,195,2270
20,20,2,20
20,3,1,3
214,3,1,3
231,2,1,2
36,375,26,375
36,2,1,2
36,8,1,8
36,5,1,5
40,740,45,710
42,40,4,40
46,10,1,10
51,730,72,690
84,710,74,675
84,4,1,4
84,4,2,4
84,6,1,6
841,110,11,100
90,2870,239,2640
90,20,1,10
90,4,1,4
90,87,11,87
90,14,2,14
90,10,1,10
90,13,4,13
90,6,1,6
90,45,7,39
110,10,2,8
111,470,47,465
111,10,1,10
112,955,86,835
112,6,1,6
120,12,2,12
120,40,4,40
130,205,20,180
130,4,1,4
172,75,10,75
173,4875,349,4060
173,96,20,96
173,10,1,10
180,1050,98,970
180,42,4,42
180,5,1,5
180,2,1,2
180,2,1,2
182,35,4,35
1821,18,2,18
190,244,13,244
193,1715,130,1425
193,144,28,144
193,6,1,6
152,2,1,2
333,10,1,10
173,8,1,8
10,50,6,50
73,5,1,5
173,160,16,160
190,2,1,2
193,2,1,2
42,276,92,276
42,5,1,5
193,43,43,43
1383,10,1,10
173,404,42,404
190,10,1,10
10,55,7,55
90,4,1,4
90,1,1,1
130,15,2,15
130,6,1,3
130,4,1,2
26,156,34,156
60,170,14,170
12,15,2,15
43,6,3,6
73,6,1,6
110,6,1,6
90,4,1,4
10,3,1,3
10,6,2,6
20,125,13,120
173,10,1,10
10,110,13,110
10,4,2,4
40,3,1,3
40,2,1,2
120,8,2,8
1821,12,2,12
43,10,1,10
173,10,1,10
193,10,1,10
42,4,1,4
10,3,2,3
10,3,2,3
20,308,133,308
20,7,1,7
42,6,1,6
42,8,2,8
42,2,1,2
43,20,2,20
43,184,92,184
46,6,1,6
46,2,1,2
51,2,1,2
60,1,1,1
60,1,1,1
84,2,2,2
84,2,2,2
84,8,2,8
84,2,1,2
90,4,2,4
90,2,1,2
90,8,2,8
90,2,1,2
90,20,6,20
112,272,45,272
112,4,1,4
172,20,2,20
173,100,9,80
173,170,43,170
173,8,2,8
173,178,45,178
173,96,45,96
173,44,10,44
182,8,1,8
182,2,1,2
190,4,2,4
193,4,1,4
193,274,45,274
43,12,3,12
43,12,3,12
90,10,1,10
84,20,4,20
84,444,107,444
84,704,112,704
40,10,1,10
40,10,1,10
10,5,1,5
42,24,4,24
10,335,35,325
14,16,8,16
14,32,8,32
14,10,5,10
14,26,10,26
20,15,2,15
50,3,1,3
57,8,1,8
57,2,1,2
71,370,72,370
110,3,1,3
120,50,6,50
173,8,1,8
173,2,1,2
182,10,1,10
190,6,1,6
193,2,1,2
180,10,1,10
190,20,4,20
130,10,2,10
190,8,1,8
173,8,1,8
43,5,1,5
14,3,2,3
14,7,2,7
173,7,2,7
173,1,1,1
173,17,3,17
13,15,3,15
190,4,1,4
10,1230,126,1210
10,5,1,5
10,3,1,3
10,6,2,6
12,42,14,42
14,150,16,150
14,313,49,313
18,6,1,6
20,13,2,13
20,6,2,6
20,446,60,446
20,286,47,286
20,155,25,155
20,323,50,323
23,10,1,10
234,270,26,270
30,190,18,170
40,10,1,10
42,65,11,65
46,10,1,10
51,6,1,6
51,10,1,10
51,10,1,10
51,9,3,9
51,6,1,6
60,6,1,6
70,10,1,10
70,10,1,10
71,230,24,220
73,2,1,2
73,2,1,2
73,10,1,10
80,130,14,130
84,6,1,6
90,250,25,225
90,2,1,2
90,8,1,8
90,10,1,10
90,2,1,2
90,6,1,6
111,170,15,140
111,51,17,51
120,90,9,90
120,2,1,2
120,95,10,95
120,78,8,78
128,60,6,60
172,102,18,102
173,16,16,16
173,51,17,51
190,3,1,3
190,30,2,20
192,10,1,10
42,59,13,59
60,4,1,4
120,5,1,5
12,28,14,28
40,36,6,36
14,102,47,102
20,112,51,112
20,34,17,34
43,276,92,276
120,2,1,2
173,2,1,2
173,8,1,8
190,10,1,10
42,10,1,10
30,45,9,45
42,175,19,175
10,72,36,72
10,255,42,255
20,250,26,250
20,40,15,40
112,11,2,11
43,10,1,10
20,6,1,6
20,6,1,6
20,2,1,2
90,10,1,10
10,17,17,17
332,10,2,10
190,1,1,1
190,7,1,7
190,10,1,10
36,70,13,70
214,28,14,28
90,28,14,28
112,20,7,19
51,102,17,102
10,2,2,2
10,108,54,108
10,432,54,432
10,2,2,2
10,1,1,1
10,2,1,2
10,2,1,2
10,2,1,2
13,2,1,2
20,45,19,42
20,32,17,32
20,6,6,6
20,6,5,6
241,16,16,16
36,4,1,4
36,4,1,4
36,20,2,20
40,24,1,24
42,1,1,1
42,1,1,1
42,2,1,2
42,1,1,1
42,33,5,33
42,4,1,4
42,3,1,3
51,69,59,69
51,2,1,2
51,32,16,32
51,4,1,4
51,2,1,2
73,1,1,1
73,1,1,1
73,2,1,2
84,4,1,4
110,70,32,70
110,70,32,70
110,250,39,250
111,32,16,32
173,16,16,16
193,6,1,6
51,10,1,10
36,6,1,6
80,10,1,10
10,54,18,54
154,8,4,8
154,416,34,416
154,46,19,46
10,2,1,2
10,5,2,5
10,3,1,3
18,237,63,237
30,6,1,6
30,12,2,12
36,16,4,16
36,6,2,6
42,129,38,127
43,151,18,151
46,42,5,42
51,516,79,516
51,56,10,56
70,90,38,90
874,4,2,4
874,4,2,4
874,12,2,12
90,4,1,4
90,8,2,8
111,795,193,792
112,28,6,28
171,2,1,2
180,13,1,8
180,12,2,12
180,184,20,184
190,374,126,370
193,608,132,576
193,10,1,10
193,94,10,94
193,5,2,5
193,769,85,717
193,869,98,854
46,1,1,1
46,1,1,1
193,1,1,1
193,3,2,3
110,8,1,8
110,2,1,2
173,480,48,480
191,390,39,390
51,6,1,6
42,464,58,458
43,177,23,168
46,2,1,2
111,216,90,216
10,2,1,2
43,102,17,102
51,4,1,4
190,4,1,4
20,2,1,2
10,13,2,13
173,2,1,2
10,109,47,109
193,5,1,5
180,298,28,298
30,2,1,2
1383,8,1,8
1383,2,1,2
190,8,1,8
190,2,1,2
111,24,22,24
111,24,22,24
193,9,2,9
193,2,1,2
42,3,1,3
51,4,1,4
13,5,1,5
10,18,2,18
10,2,1,2
42,2,1,2
46,6,1,6
51,746,73,746
12,3,3,3
12,18,18,18
12,52,34,52
42,177,23,168
43,496,60,490
46,2,1,2
111,148,68,148
111,405,92,405
20,8,8,8
20,18,18,18
20,52,34,52
111,9,9,9
111,18,18,18
111,52,34,52
111,150,25,150
42,2,1,2
42,2,1,2
10,6,1,6
180,5,1,5
10,23,4,23
36,2,1,2
36,8,1,8
43,10,1,10
40,94,22,94
40,198,34,198
40,594,34,594
57,10,1,10
111,1,1,1
111,45,21,45
141,40,4,40
190,11,10,11
190,11,10,11
190,137,20,104
43,9,2,9
43,37,21,37
43,11,10,11
190,135,13,135
190,105,18,94
190,11,10,11
190,33,10,33
190,1,1,1
10,2770,233,2260
10,41,5,30
10,15,2,15
10,12,1,12
10,60,9,60
10,12,2,12
10,60,10,60
12,5,1,5
13,2,1,2
14,45,9,45
14,8,1,8
17,108,54,108
20,1420,131,1330
20,250,15,250
20,2,1,2
20,3,1,3
20,6,1,6
20,4,1,4
23,45,6,45
30,10,1,10
30,90,9,90
30,190,10,100
40,1110,66,1050
40,13,1,10
40,12,2,12
42,1680,158,1550
42,5,1,5
42,30,3,30
42,10,1,10
42,106,48,104
42,50,9,50
42,12,1,6
42,10,1,10
42,6,1,6
42,242,34,242
42,259,30,249
43,1680,158,1550
43,108,54,108
43,116,18,116
50,45,9,45
51,1600,170,1475
51,10,1,10
51,8,1,8
51,2,1,2
51,215,9,170
60,160,24,160
60,8,2,8
60,26,5,26
70,21,3,21
71,300,31,275
71,15,2,11
73,85,8,75
90,425,37,375
90,5,1,5
110,250,26,230
120,5,1,5
120,8,1,8
120,143,43,143
120,8,2,8
120,144,43,144
122,255,26,255
125,1,1,1
125,9,1,9
130,140,17,140
130,3,1,3
130,2,1,2
173,11,2,11
173,4,1,4
181,5,1,5
193,1,1,1
71,2,2,2
51,2,1,2
51,8,1,8
61,50,5,50
13,20,2,20
43,175,19,175
42,66,11,66
111,120,59,120
71,2,1,2
42,90,9,90
42,10,2,10
43,10,2,10
20,5,1,5
51,10,1,10
20,4,1,4
20,4,1,4
14,2,1,2
11,10,1,10
40,540,54,540
12,10,1,10
43,10,1,10
10,245,25,245
13,260,26,260
40,5,1,5
43,6,1,6
51,8,1,8
46,12,2,12
46,3,2,3
70,5,1,5
173,14,2,14
190,1,1,1
193,3,1,3
173,10,2,10
10,276,1,276
10,55,15,55
13,20,4,20
13,2,1,2
13,2,1,2
14,2,1,2
20,2,1,2
20,2,1,2
42,16,2,16
42,6,1,6
42,74,11,74
43,8,2,8
43,32,16,32
43,30,15,30
43,4,2,4
43,4,2,4
43,66,17,66
51,20,2,20
51,10,1,10
120,156,38,156
173,2,1,2
173,4,2,4
193,2,1,2
173,12,2,12
60,2,1,2
60,4,1,4
43,90,9,90
110,90,9,90
20,90,9,90
20,70,7,70
42,150,16,150
43,150,16,150
51,10,1,10
20,246,52,246
112,16,4,16
173,2,1,2
26,8,4,8
26,50,21,50
26,58,26,58
26,156,34,156
26,262,37,262
46,50,21,50
46,222,42,222
57,8,1,8
57,2,1,2
111,24,4,24
40,22,19,22
40,3,3,3
40,198,45,194
46,235,41,231
36,212,36,212
46,208,34,208
111,238,27,238
111,156,34,156
111,126,33,126
20,34,33,34
20,33,33,33
70,53,30,53
70,137,30,137
33,10,1,10
51,970,97,970
51,10,1,10
10,2,1,2
10,3,1,3
46,2,1,2
46,2,1,2
12,10,1,10
40,35,2,35
42,16,8,16
43,16,8,16
51,33,4,33
71,12,3,12
112,10,5,10
112,88,25,88
70,4,1,4
70,6,1,6
43,8,8,8
43,7,7,7
112,12,12,12
112,21,17,21
112,52,24,52
1122,4,2,4
1122,4,2,4
1711,9,3,9
42,4,1,4
43,20,2,20
42,6,1,6
71,3,1,3
71,17,2,17
26,3,3,3
26,18,18,18
26,208,34,208
26,21,20,21
26,52,34,52
26,156,34,156
112,4,1,4
112,12,1,12
46,18,3,18
46,3,1,3
46,4,2,4
71,4,1,4
80,70,1,70
42,2,1,2
42,2,1,2
71,4,1,4
17,2,1,2
17,2,1,2
22,6,1,6
22,2,1,2
22,2,1,2
36,2,1,2
42,3,1,3
42,3,1,3
71,48,5,48
81,60,6,60
112,36,6,36
112,34,10,34
43,1,1,1
43,3,1,3
43,1,1,1
70,8,1,8
70,2,1,2
43,4,1,4
36,2,1,2
10,2,1,2
10,53,24,53
10,391,73,372
14,8,1,8
14,2,1,2
20,1451,197,1423
20,1010,210,981
36,45,5,45
36,144,72,144
43,2,1,2
43,387,54,349
46,218,18,204
114,150,15,150
120,2,1,2
141,89,14,79
160,2,1,2
173,138,19,125
180,4,1,4
71,4,2,4
71,4,2,4
20,48,23,48
20,48,23,48
26,96,23,96
110,96,23,96
214,3,1,3
60,170,14,170
190,12,1,12
173,2,1,2
