EventCode,NumMentions,NumSources,NumArticles
40,4,2,4
40,10,2,10
42,4,2,4
42,4,2,4
40,2,2,2
40,2,2,2
10,2,2,2
10,2,2,2
10,2,2,2
10,4,2,4
51,7,2,7
43,204,67,204
40,2,1,2
51,8,4,8
61,75,6,75
113,32,6,32
163,110,11,110
163,436,40,364
173,135,16,135
1312,22,11,22
1312,115,19,115
1312,108,18,108
128,64,6,64
128,16,6,16
120,10,1,10
12,120,12,120
13,105,11,105
13,3,1,3
13,10,1,10
18,5,1,5
20,5,1,5
20,40,3,40
33,25,3,25
40,10,1,10
42,10,1,10
42,5,1,5
43,1060,18,1055
43,6,1,6
43,4,1,4
46,1580,73,1580
51,3,1,3
51,10,1,10
51,10,1,10
51,31,5,31
71,5,1,5
80,10,1,10
84,25,5,25
111,20,1,20
120,4,1,4
120,6,1,6
130,8,1,8
130,2,1,2
181,15,1,10
190,10,1,10
190,10,1,10
51,20,2,20
60,10,1,10
20,10,1,10
14,150,15,150
42,2,1,2
42,6,1,6
42,2,1,2
42,21,3,21
43,15,2,15
10,10,1,10
130,25,25,25
130,120,29,120
57,70,13,70
57,554,115,554
57,72,17,72
57,1,1,1
57,4,1,4
42,5,1,5
42,10,1,10
15,2,1,2
60,20,1,20
15,8,1,8
42,10,1,10
10,145,32,135
40,1187,133,815
43,3,1,2
43,144,21,107
51,84,21,84
831,4,2,4
110,26,8,26
120,1,1,1
120,4,1,4
40,92,81,92
43,1,1,1
43,2,1,2
43,5,1,5
20,328,80,328
20,4,2,4
51,10,1,10
10,328,80,328
40,82,80,82
43,5,1,5
831,4,2,4
70,4,2,4
40,92,81,92
42,1,1,1
42,2,1,2
42,5,1,5
51,3,2,3
311,2,1,2
42,10,1,10
43,10,1,10
60,2,1,2
110,2,1,2
13,20,2,20
16,2,1,2
16,8,1,8
30,140,34,140
36,70,7,70
43,10,1,10
43,171,19,161
70,18,3,18
874,12,2,12
20,70,34,70
13,1,1,1
13,2,1,2
40,1,1,1
40,1,1,1
10,9,1,9
40,3,1,3
10,18,1,18
36,10,1,10
40,5,2,5
40,1,1,1
40,2,1,2
40,11,2,7
46,10,3,10
51,2,1,2
112,116,30,116
43,350,34,350
51,2,1,2
13,4,1,4
112,4,1,4
42,2,2,2
42,2,2,2
30,210,34,210
874,8,2,8
70,210,34,210
20,105,34,105
20,105,34,105
22,2,1,2
120,2,1,2
10,50,5,45
20,20,2,20
51,6,3,6
181,7,1,7
180,40,3,40
112,18,6,18
112,10,6,10
20,12,2,12
51,1,1,1
51,1,1,1
20,4,1,4
10,1470,135,1380
20,70,7,70
353,126,13,126
40,7,2,7
40,8,2,8
40,10,2,10
42,5,1,5
50,70,5,70
51,375,29,280
51,10,1,10
51,10,1,10
60,2,1,2
60,8,1,8
60,460,92,460
71,10,2,10
84,5,5,5
84,4,4,4
90,85,17,85
90,4,1,4
160,10,1,10
173,985,86,890
173,24,3,24
173,6,3,6
190,615,60,595
190,6,1,6
190,4,1,4
193,995,82,870
193,130,13,130
10,410,34,410
193,450,42,450
10,10,1,10
42,10,1,10
10,20,3,20
13,6,1,6
20,16,4,16
20,24,4,24
51,150,15,150
214,10,1,10
42,10,1,10
173,60,4,50
130,9,1,5
130,6,1,3
173,59,10,59
173,12,1,5
173,15,2,15
173,96,12,96
17,8,2,8
42,8,2,8
90,6,1,6
173,6,1,6
23,20,2,20
50,2,1,2
90,16,4,16
90,24,4,24
100,10,1,10
17,12,2,12
42,12,2,12
20,55,18,55
51,55,18,55
10,25,3,25
40,70,35,70
130,20,2,20
173,30,3,30
42,20,4,20
80,50,4,40
10,290,42,290
12,1,1,1
190,8,1,8
190,20,1,20
30,9,1,9
10,5,3,5
40,8,2,8
40,280,35,280
173,10,1,10
173,8,1,8
180,4,1,4
181,2,1,2
173,20,1,20
51,2,1,2
51,96,15,96
110,42,6,42
110,186,30,186
51,10,1,10
51,32,15,32
110,12,5,12
110,62,30,62
51,32,15,32
110,12,5,12
110,62,30,62
50,20,1,20
43,10,1,10
141,5,1,5
10,20,6,20
12,2,1,2
12,24,3,24
14,100,9,100
20,10,1,10
214,160,16,160
23,10,1,10
234,40,4,40
30,6,2,6
31,144,1,144
40,1,1,1
40,4,1,4
42,4,2,4
42,8,2,8
42,15,4,15
43,10,1,10
51,475,45,460
51,6,2,6
70,432,1,432
70,144,1,144
70,144,1,144
70,10,1,10
71,190,20,190
71,10,1,10
72,5,1,5
84,98,49,98
111,5,1,5
112,1,1,1
112,4,1,4
162,8,4,8
173,128,21,128
173,22,11,22
173,573,60,573
190,2,1,2
190,30,1,30
10,6,1,6
190,10,1,10
17,10,1,10
42,6,2,6
42,4,2,4
90,342,57,342
130,3,1,3
73,10,1,10
182,18,2,18
10,4,1,4
57,89,1,89
43,134,66,134
190,1,1,1
190,7,1,7
30,24,3,24
51,8,1,8
31,72,1,72
31,72,1,72
43,137,69,137
43,296,76,296
46,4,2,4
50,4,1,4
84,20,2,20
110,48,12,48
110,72,12,72
120,5,1,5
90,228,57,228
31,10,1,10
40,2,1,2
40,4,1,4
70,10,2,10
70,1,1,1
182,20,2,16
42,435,1,435
80,174,1,174
10,2,1,2
17,30,4,30
20,10,1,10
332,5,1,5
36,2405,33,2405
40,275,18,265
40,2,1,2
42,144,1,144
71,20,1,10
110,65,8,65
180,20,2,20
1821,5,1,5
40,2,1,2
13,10,2,10
43,10,1,10
112,8,1,8
42,5,1,5
100,5,1,5
20,250,50,250
40,10,1,10
60,10,1,10
40,10,1,10
42,10,1,10
51,6,1,6
51,4,1,4
112,60,30,60
112,129,38,129
36,5,1,5
56,10,1,10
10,10,1,10
42,5,1,5
90,5,1,5
36,1,1,1
51,8,1,8
70,5,1,5
70,10,1,10
42,576,1,576
43,5,1,5
43,3,1,3
10,6,1,6
10,2,1,2
40,10,1,10
40,10,1,10
10,31,9,31
10,4,2,4
10,4,2,4
10,3,1,3
13,624,121,624
173,35,3,35
1831,20,2,20
13,1,1,1
13,3,1,3
40,2,2,2
40,1,1,1
46,2,2,2
46,1,1,1
42,790,126,790
42,509,125,509
45,274,38,274
45,52,25,52
46,1290,124,1290
46,62,1,62
141,8,3,8
141,42,21,42
10,2,1,2
45,195,33,195
45,50,24,50
46,31,1,31
45,176,29,176
45,50,24,50
17,6,1,6
40,274,68,274
40,131,67,131
42,6,1,6
51,207,68,207
70,5,1,5
12,10,1,10
51,10,1,10
51,2,1,2
17,2,1,2
40,140,69,140
42,2,1,2
51,4,1,4
20,26,6,26
42,69,13,60
10,8,1,8
43,435,1,435
36,6,2,6
46,12,2,12
20,2,1,2
20,2,1,2
42,52,25,52
43,52,25,52
36,12,2,12
46,11,2,11
46,3,1,3
20,370,57,369
20,450,1,450
20,3,1,3
20,150,1,150
40,3,1,3
43,8,1,8
43,2,1,2
43,2178,192,2160
43,4,2,4
73,12,3,12
90,6,1,6
172,10,1,10
52,8,6,8
52,8,6,8
43,8,2,8
14,4,2,4
14,128,32,128
30,125,41,125
30,53,38,53
60,4,1,4
60,64,31,64
10,3,1,3
10,1,1,1
50,8,1,8
180,6,1,6
841,4,1,4
841,2,1,2
51,10,1,10
20,3,1,3
40,3,1,3
12,102,17,102
12,68,17,68
42,6,1,6
42,2,1,2
42,2,1,2
14,12,2,12
14,186,30,186
20,2,1,2
20,10,1,10
40,6,1,6
40,4,1,4
30,276,42,276
173,10,1,10
1821,35,1,35
1821,10,1,10
40,1,1,1
40,3,1,3
43,10,1,10
43,6,1,6
43,2,1,2
43,2,1,2
40,2,2,2
40,2,2,2
42,20,2,20
43,10,3,10
40,9,1,9
190,40,2,34
10,3025,183,1885
10,31,3,25
10,8,1,8
10,16,2,16
10,9,2,9
10,88,10,88
10,2,1,2
10,6,1,6
10,2,1,2
10,122,18,122
10,1190,137,1190
10,486,62,486
10,24,4,24
12,6,1,6
12,393,73,385
13,3,1,3
13,2,1,2
13,14,2,14
13,6,1,6
15,34,7,34
17,5,1,5
20,30,1,30
20,2,1,2
20,10,1,10
20,13,4,13
20,258,35,216
20,10,2,10
20,5,3,5
20,92,16,92
20,232,29,232
20,171,17,151
30,30,29,30
30,120,29,120
31,5,1,5
33,410,201,410
33,255,126,255
36,490,26,490
40,6,2,6
40,118,9,94
40,84,3,84
40,9,2,9
42,6,1,6
42,16,1,16
42,8,2,8
43,310,36,310
43,1,1,1
43,329,63,329
46,120,7,120
46,6,1,6
46,18,2,18
50,8,1,8
50,6,1,6
51,10,1,10
51,30,5,30
51,6,3,6
51,2,1,2
51,5,1,5
51,10,1,10
60,20,1,10
60,315,74,315
60,20,1,20
60,23,4,23
70,5,1,5
71,15,1,15
71,3,1,3
71,1,1,1
71,1,1,1
71,56,7,56
80,6,1,6
84,115,12,115
90,205,19,175
91,30,1,30
112,378,63,378
160,30,2,30
162,111,108,111
162,125,123,125
162,21,15,21
162,210,206,210
162,215,210,215
1724,8,2,8
1724,22,3,22
173,10,1,10
173,10,1,10
175,1392,128,1392
190,555,34,515
190,20,2,20
192,3,1,3
51,5,1,5
71,3,1,3
71,1,1,1
71,1,1,1
14,10,1,10
36,10,1,10
40,2,1,2
40,17,2,8
46,8,2,8
173,160,13,160
10,2,1,2
12,5,1,5
12,10,1,10
13,2,1,2
20,4,2,4
33,420,206,420
33,269,131,269
43,6,2,6
43,4,2,4
51,10,1,10
51,5,1,5
51,5,1,5
114,140,14,140
130,2,1,2
162,222,109,222
162,32,15,32
162,420,206,420
162,10,5,10
190,720,85,720
20,10,1,10
173,6,1,6
173,4,1,4
181,10,1,10
190,4,2,4
40,2,2,2
40,1,1,1
46,2,2,2
46,1,1,1
20,4,1,4
60,4,1,4
40,2,2,2
40,2,2,2
20,10,1,10
20,16,2,16
42,30,3,30
60,10,1,10
43,6,2,6
43,2,2,2
20,2,1,2
40,4,1,4
141,602,116,602
175,108,26,108
40,6,1,6
43,8,1,8
40,249,81,249
129,44,7,44
129,18,3,18
42,12,1,12
141,10,1,10
20,45,13,45
23,630,63,630
43,20,2,20
10,3,1,3
12,2,1,2
12,3,1,3
43,8,1,8
43,2,1,2
40,278,133,278
40,426,209,426
43,433,74,433
160,2,2,2
160,6,2,6
160,753,92,753
172,90,15,90
190,8,4,8
190,24,4,24
40,822,133,822
40,1278,209,1278
160,67,67,67
160,10,10,10
51,660,105,660
51,220,105,220
40,9,2,9
40,6,1,6
43,20,2,20
130,20,2,20
10,2,1,2
13,2,1,2
20,2,1,2
40,3,1,3
40,1,1,1
41,3,1,3
42,2,1,2
43,1,1,1
43,4,1,4
43,6,1,6
43,1,1,1
46,2,1,2
71,10,2,10
71,2,2,2
71,4,2,4
51,2,1,2
42,5,1,5
51,18,2,18
51,4,1,4
43,1,1,1
43,2,1,2
51,10,1,10
10,34,16,34
10,400,137,400
10,20,4,20
10,8,3,8
33,1260,206,1260
33,821,131,821
40,1,1,1
40,1,1,1
40,16,8,16
42,97,17,94
46,7,7,7
46,7,7,7
51,4,2,4
80,2,1,2
112,126,63,126
120,96,16,96
162,561,110,561
162,114,108,114
162,20,15,20
162,85,15,85
162,1050,206,1050
162,205,201,205
162,30,5,30
13,6,1,6
130,6,1,6
40,24,8,24
46,24,8,24
10,59,17,59
20,2,1,2
42,8,3,8
50,57,16,57
10,96,16,96
111,618,78,618
17,5,1,5
70,5,1,5
10,31,2,31
51,5,1,5
90,5,1,5
16,33,15,33
16,16,3,16
16,356,35,356
20,6,1,6
20,2,1,2
10,120,15,120
46,8,4,8
50,96,31,96
60,64,31,64
20,310,144,310
20,1230,144,1230
43,542,77,542
60,2,1,2
71,3,2,3
71,4,2,4
70,15,14,15
70,68,16,68
162,28,13,28
162,14,2,14
162,28,13,28
162,84,13,84
162,8,2,8
43,770,77,770
40,6,1,6
40,4,1,4
43,6,1,6
43,10,1,10
51,50,6,50
90,40,4,40
90,8,1,8
90,2,1,2
43,4,1,4
43,20,2,20
40,60,29,60
10,6,1,6
10,1,1,1
131,32,15,32
131,64,15,64
162,51,16,40
162,188,18,137
190,4,1,4
190,4,1,4
190,4,1,4
190,4,1,4
190,4,1,4
43,10,1,10
42,3,1,3
180,10,1,10
40,2,1,2
40,48,2,48
71,105,18,105
40,2,1,2
40,48,2,48
40,2,1,2
40,48,2,48
40,2,1,2
40,48,2,48
45,15,3,15
45,6,2,6
190,24,8,24
190,1,1,1
190,3,1,3
190,12,9,12
10,10,1,10
60,10,1,10
45,10,3,10
45,4,2,4
44,20,1,20
40,10,1,10
42,7,5,7
42,2,2,2
46,21,6,21
60,3,1,3
190,4,1,4
42,6,2,6
42,2,2,2
10,10,1,10
36,10,1,10
46,11,4,11
20,8,1,8
20,18,1,18
20,4,1,4
112,2,1,2
46,8,4,8
10,6,1,6
231,4,1,4
43,6,1,6
51,4,1,4
70,8,1,8
43,12,2,12
13,20,5,20
173,1,1,1
13,18,6,18
111,10,1,10
10,2,1,2
10,2,1,2
13,8,7,8
42,2,1,2
42,2,1,2
173,13,2,13
10,20,5,20
43,2,1,2
43,2,1,2
10,26,13,26
16,68,16,68
120,5,1,5
40,4,2,4
51,44,11,42
173,6,6,6
173,20,10,18
43,8,1,8
43,2,1,2
36,54,26,54
43,570,127,561
100,100,1,100
110,5,1,5
141,1062,127,1062
141,242,104,242
174,50,1,50
174,50,1,50
190,4,1,4
192,60,7,56
193,77,11,67
43,21,3,21
874,6,2,6
57,89,1,89
43,793,126,793
43,511,125,511
46,1290,124,1290
46,62,1,62
51,31,1,31
51,31,1,31
51,62,1,62
40,4,1,4
193,114,27,114
172,128,1,128
43,17,2,17
192,50,1,50
192,50,1,50
1821,4,1,4
51,500,120,500
81,1060,101,1060
42,2,1,2
42,2,1,2
42,268,118,267
42,450,1,450
60,450,1,450
172,128,1,128
190,1297,128,1283
190,55,25,55
190,55,26,55
57,89,1,89
175,202,25,202
190,84,14,84
120,62,1,62
120,62,1,62
31,11,2,11
192,200,1,200
192,50,1,50
192,100,1,100
192,50,1,50
40,6,1,6
20,2,1,2
42,17,2,17
51,6,3,6
51,204,97,204
20,16,16,16
20,15,15,15
31,18,2,18
193,936,118,492
190,6,2,6
190,3,2,3
190,6,2,6
10,35,7,23
73,52,6,52
20,1060,101,1060
190,1334,131,1334
51,4,2,4
100,2,1,2
42,8,1,8
23,6,1,6
23,2,1,2
23,2,1,2
10,3,1,3
70,10,1,10
10,3,1,3
10,1,1,1
10,7,2,7
10,2,2,2
51,1,1,1
51,9,2,9
110,20,2,20
36,5,1,5
111,18,2,18
10,10,1,10
10,21,7,21
10,32,8,32
10,155,15,155
10,19,3,19
12,6,1,6
20,175,19,175
20,10,1,10
20,40,10,40
20,84,13,84
20,231,77,231
20,74,74,74
20,80,77,80
20,6,1,6
30,40,5,40
36,10,1,10
42,55,7,55
51,48,8,48
90,20,2,20
110,28,28,28
110,390,56,390
110,12,4,12
112,40,4,40
120,10,1,10
120,138,23,138
120,108,32,108
120,167,56,167
172,100,10,90
172,120,12,120
173,5,1,5
173,36,6,36
190,25,5,25
40,82,80,82
115,36,6,36
115,24,6,24
180,36,6,36
11,30,4,30
40,70,35,70
81,105,35,105
111,111,35,111
111,32,32,32
111,32,32,32
1123,105,35,105
173,216,1,216
173,216,1,216
190,216,1,216
190,72,1,72
190,72,1,72
112,14,1,14
40,249,81,249
81,105,35,105
111,111,35,111
111,32,32,32
111,32,32,32
1123,105,35,105
120,14,3,14
120,12,2,12
114,5,1,5
10,7,7,7
10,27,9,27
173,28,7,28
173,5,1,5
1723,5,1,5
10,1,1,1
12,4,1,4
20,8,2,8
30,30,3,30
51,32,8,32
81,64,32,64
1123,64,32,64
1243,20,6,20
160,14,7,14
173,216,1,216
173,72,1,72
180,8,4,8
180,16,6,16
160,45,8,45
172,1096,109,1071
112,4,1,4
160,420,104,420
172,572,58,572
160,660,107,660
100,4,1,4
100,1,1,1
70,10,1,10
80,10,1,10
42,15,2,15
12,5,1,5
42,5,1,5
42,350,34,350
190,350,34,350
70,288,1,288
70,72,1,72
43,12,1,12
42,15,4,15
43,20,4,20
20,4,1,4
12,20,1,20
20,6,1,6
20,415,38,415
20,13,2,13
20,20,1,20
40,60,1,30
43,140,12,120
51,2,1,2
51,18,1,18
51,17,4,17
71,60,30,60
71,39,38,39
71,281,38,281
90,20,1,20
112,222,37,222
120,8,2,8
51,10,1,10
20,92,45,92
20,14,14,14
20,14,14,14
22,2,1,2
120,2,1,2
16,740,71,730
120,5,1,5
40,19,2,19
42,134,66,134
20,2,1,2
10,20,1,20
71,20,4,20
51,10,1,10
120,20,1,20
141,886,84,886
112,12,2,12
112,2,1,2
110,10,1,10
112,15,2,15
20,20,2,20
42,174,82,174
42,550,86,550
42,182,86,182
112,136,34,136
42,80,7,80
46,28,4,28
36,10,1,10
46,11,4,11
30,10,1,10
12,10,1,10
874,10,1,10
110,20,2,20
43,2,1,2
43,18,2,18
173,20,1,10
180,20,1,10
180,1,1,1
42,20,2,20
112,48,6,48
112,8,4,8
10,610,57,610
12,5,1,5
20,380,21,370
20,10,1,10
20,622,1,622
20,2,1,2
20,23,2,23
20,6,1,6
30,3,1,3
30,2,1,2
40,175,11,175
40,2,1,2
40,2,1,2
73,59,13,59
73,6,2,6
831,6,2,6
90,2,1,2
20,10,1,10
20,3,1,3
20,2,1,2
10,10,1,10
60,2,1,2
60,8,1,8
43,18,2,18
43,2,1,2
42,1,1,1
42,9,1,9
12,5,5,5
12,10,5,10
12,2,1,2
12,3,1,3
12,2,1,2
190,10,1,10
42,6,1,6
42,16,3,16
42,2,2,2
43,16,3,16
43,2,2,2
40,4,1,4
40,2,1,2
11,70,28,70
11,84,31,84
42,32,16,32
11,148,29,144
11,71,28,69
43,192,50,192
43,53,10,41
43,233,50,228
160,769,81,769
162,392,119,377
172,158,18,124
172,64,15,64
172,36,16,36
172,508,115,491
43,5,1,5
174,112,109,112
174,19,18,19
174,211,207,211
42,433,74,433
130,612,90,612
190,8,4,8
190,24,4,24
874,28,13,28
874,28,13,28
131,28,13,28
131,28,13,28
42,24,4,12
43,220,107,220
43,1126,136,1126
43,28,14,28
43,408,200,408
43,1708,208,1708
42,106,45,106
42,6,6,6
42,9,8,9
43,8,4,4
43,4,4,4
43,6,5,6
130,90,45,90
130,68,30,68
10,44,22,44
10,116,59,116
10,150,67,150
10,212,65,212
10,334,82,334
130,29,8,29
174,209,205,209
174,111,108,111
174,225,109,225
174,112,109,112
174,19,18,19
174,42,18,42
174,423,207,423
174,211,207,211
174,12,12,12
190,8,4,8
43,24,4,12
43,8,4,4
43,4,4,4
43,4,4,4
190,180,85,180
160,2,2,2
160,184,88,184
160,70,70,70
12,20,2,20
20,10,1,10
40,12,2,12
46,44,4,44
57,30,8,30
70,36,6,36
70,24,6,24
130,882,89,882
173,21,7,21
173,28,5,28
180,100,24,50
180,410,25,210
190,10,1,10
190,10,1,10
173,10,1,10
40,4,2,4
51,2,1,2
51,2,1,2
51,2,1,2
173,14,7,14
173,24,11,24
182,108,25,58
182,402,25,202
190,2,2,2
190,2,2,2
190,24,4,24
42,8,2,8
42,12,2,12
154,4,2,4
154,4,2,4
154,8,2,8
154,4,2,4
51,12,3,12
51,7,3,7
51,1,1,1
57,64,8,64
120,12,2,12
173,54,9,54
51,890,90,890
51,4,1,4
51,10,3,10
60,1,1,1
60,2,1,2
193,106,11,106
112,40,11,40
112,66,11,66
193,106,11,106
10,10,1,10
190,40,3,40
43,6,1,6
43,4,1,4
112,598,103,598
90,18,2,18
90,12,2,12
40,6,1,6
40,3,1,3
112,6,1,6
10,6,1,6
42,8,2,8
42,4,2,4
71,5,1,5
20,1,1,1
20,6,2,4
42,20,2,20
112,32,11,32
172,64,1,64
42,10,1,10
42,10,1,10
43,10,1,10
10,250,15,250
10,10,1,10
20,4,1,4
10,10,3,9
10,4,2,4
10,40,9,40
12,2,1,2
13,2,1,2
20,26,8,26
20,1,1,1
20,1,1,1
20,46,6,46
36,2,1,2
36,2,1,2
42,2,1,2
42,2,1,2
43,2,1,2
43,8,1,8
43,2,1,2
43,64,8,64
43,4,2,4
50,8,1,8
51,45,7,45
51,1,1,1
51,7,2,4
70,2,1,2
71,3,2,3
71,2,1,2
90,10,1,10
90,10,1,10
90,2,1,2
1712,4,1,4
173,14,2,14
1821,12,2,12
111,4,1,4
13,2,1,2
14,4,1,4
43,10,1,10
51,2,1,2
12,1,1,1
12,1,1,1
12,1,1,1
12,1,1,1
13,3,1,3
190,5,1,5
190,1,1,1
190,1,1,1
190,1,1,1
43,5,1,5
42,4,2,4
42,6,3,6
63,2,2,2
63,2,2,2
63,12,2,12
141,2,2,2
141,2,2,2
10,4,1,4
12,7,1,4
20,4,1,4
40,3,1,3
40,1,1,1
41,3,1,3
42,1,1,1
42,4,1,4
42,6,1,6
42,1,1,1
43,2,1,2
46,2,1,2
51,1,1,1
51,4,1,2
51,5,1,5
111,8,2,8
111,12,2,12
130,1,1,1
130,1,1,1
192,1,1,1
192,1,1,1
112,8,1,8
13,1,1,1
20,2,1,2
20,1,1,1
51,3,1,3
70,2,1,2
42,6,1,6
42,2,1,2
43,2,1,2
46,2,1,2
43,8,1,8
110,1,1,1
110,1,1,1
120,2,1,2
193,4,1,4
193,4,1,4
12,4,1,4
20,4,1,4
20,6,1,6
12,4,1,4
70,4,2,4
13,4,1,4
173,10,1,10
20,4,1,4
50,2,1,2
10,2,1,2
12,2,1,2
141,12,2,12
51,6,1,6
10,1,1,1
20,6,1,6
42,2,1,2
43,6,1,6
43,2,1,2
46,2,1,2
10,8,1,8
10,2,1,2
112,10,1,10
51,10,2,10
51,1,1,1
51,5,2,5
42,8,1,8
42,2,1,2
51,10,1,10
60,50,4,50
60,30,3,30
160,6,1,6
10,790,89,790
12,62,7,62
20,119,15,113
71,12,2,12
80,20,2,15
173,14,3,12
180,10,1,10
190,137,15,135
193,113,14,113
36,12,3,12
173,2,1,2
10,10,1,10
1821,10,1,10
51,9,3,9
36,12,3,12
114,30,3,30
202,20,2,20
70,6,2,6
841,10,1,10
172,70,26,70
172,210,25,210
190,20,1,20
51,10,1,10
17,88,32,86
141,56,22,54
193,50,24,50
193,740,118,740
193,226,108,226
193,75,24,75
193,246,118,246
20,20,6,20
20,42,6,42
181,3,1,3
190,2,2,2
190,14,2,14
181,3,1,3
20,3,1,3
60,6,2,6
120,356,1,356
43,2,1,2
43,2,1,2
112,2,1,2
43,6,1,6
51,4,2,4
