EventCode,NumMentions,NumSources,NumArticles
42,464,52,425
42,90,15,90
42,2,1,2
42,2,1,2
43,172,19,172
43,90,15,90
43,2,1,2
46,4,2,4
51,137,19,135
60,87,23,87
60,23,2,23
84,4,1,4
112,34,5,34
173,6,1,6
173,4,1,4
190,18,1,18
190,10,1,10
42,1,1,1
57,1,1,1
42,20,10,20
10,10,1,10
13,9,2,9
13,8,2,8
20,136,15,136
36,5,1,5
40,10,1,10
40,10,1,10
40,10,1,10
40,5,1,5
40,10,1,10
40,8,1,8
40,10,1,10
40,2,1,2
42,118,16,118
42,26,13,26
43,1125,112,1085
50,10,1,10
51,10,1,10
51,10,1,10
51,178,20,168
100,5,1,5
130,115,6,95
130,4,1,4
130,12,2,12
130,24,4,24
130,56,5,56
190,3,1,3
20,213,42,213
20,168,25,168
213,44,11,44
40,4,1,4
42,4,1,4
42,10,2,9
42,24,3,24
42,4,2,4
42,2,1,2
43,3,3,3
43,4,1,4
43,135,26,135
57,2,1,2
190,10,1,10
43,510,87,439
43,487,100,487
130,24,6,24
20,58,28,58
20,8,1,8
40,8,1,8
43,261,28,261
43,143,21,143
50,8,2,8
42,4,4,4
20,2755,187,2540
20,10,1,10
20,4,1,4
20,16,2,16
30,260,25,255
40,20,2,20
40,10,1,10
40,6,1,6
43,10,1,10
51,22,3,22
90,12,3,12
90,16,16,16
100,6,1,6
190,1,1,1
190,10,9,10
190,68,13,68
42,6,1,6
42,4,1,4
1121,5,1,5
173,10,1,5
12,6,1,6
12,4,1,4
20,16,2,16
20,20,10,20
20,20,1,20
20,36,11,36
20,10,1,10
30,242,39,242
30,5,1,5
36,10,1,10
36,6,1,6
36,4,1,4
42,6,1,6
42,10,1,10
43,5,1,5
51,48,8,48
130,165,15,150
36,10,1,10
43,72,24,72
43,6,1,6
10,10,1,10
20,2600,231,2335
20,90,6,60
20,22,3,22
36,20,2,20
36,4,1,4
36,6,1,6
40,6,1,6
40,5,1,5
42,5,1,5
42,44,22,44
42,6,1,6
42,194,24,194
42,29,6,27
43,10,1,10
43,17,4,17
43,12,3,12
46,5,1,5
110,10,1,10
120,370,61,365
120,30,6,30
190,8,1,8
190,6,1,6
190,2,1,2
190,4,2,4
40,10,1,10
173,16,4,16
173,10,1,10
36,6,1,6
51,10,1,10
51,32,16,32
51,273,30,273
20,106,19,106
42,71,8,53
42,6,1,6
14,2,1,2
14,13,2,13
36,10,1,10
36,10,5,10
36,30,15,30
36,20,5,20
36,30,15,30
40,4,1,4
42,131,23,130
43,1,1,1
43,6,2,6
62,10,1,10
84,10,3,10
112,302,70,296
10,726,75,726
13,24,4,24
14,983,93,983
20,10,1,10
20,726,77,726
20,215,17,205
36,10,1,10
40,20,2,20
40,3,1,3
40,10,1,10
40,2,1,2
42,4,1,4
42,172,35,172
42,6,1,6
46,36,11,36
46,32,2,20
51,15,3,15
128,130,13,130
173,10,1,10
190,30,2,30
51,9,3,9
36,20,2,20
36,6,1,6
10,10,2,10
20,28,3,25
20,10,1,10
36,10,1,10
42,900,91,895
51,110,13,110
51,10,1,10
110,9,3,9
110,12,4,12
13,2,1,2
874,36,9,36
874,40,10,40
80,15,5,15
100,26,13,26
100,104,13,104
46,10,1,10
36,4,1,4
43,102,12,96
45,22,4,22
163,116,8,68
163,2,1,2
43,3,1,3
20,5,2,5
42,32,7,29
42,1,1,1
42,140,13,140
43,75,8,75
43,225,26,213
112,1,1,1
112,36,15,36
112,9,7,9
51,2,1,2
42,30,2,30
120,2,1,2
120,3,1,3
20,307,36,307
61,6,1,6
14,340,37,340
14,42,8,42
20,4,1,4
20,2,1,2
20,19,9,19
20,143,30,137
20,4,1,4
36,20,2,20
36,6,1,6
36,10,1,10
43,210,22,200
43,1,1,1
43,7,1,7
45,10,1,10
71,105,16,105
71,40,7,40
173,275,54,275
42,46,5,42
60,6,1,6
60,14,2,14
332,10,5,10
332,10,5,10
332,8,4,8
332,84,11,84
36,70,9,50
36,30,5,30
112,115,11,115
190,10,1,10
25,1,1,1
25,1,1,1
40,20,2,20
40,18,6,18
43,167,24,167
43,20,2,20
51,159,40,159
51,37,5,37
80,31,8,31
100,3,1,3
192,21,7,21
43,33,4,33
40,10,1,10
40,42,7,42
42,695,92,695
42,10,1,10
43,2,1,2
172,24,3,20
43,160,12,130
51,10,1,10
51,28,3,28
51,90,15,90
43,84,14,84
100,260,1,260
42,34,5,34
20,18,3,18
40,4,1,4
42,36,6,36
190,40,6,40
1313,10,1,10
113,84,12,84
30,12,3,12
30,4,1,4
42,8,1,8
42,3,1,3
42,36,3,32
42,28,1,22
42,125,20,98
43,977,66,977
43,10,2,10
43,142,15,122
51,60,13,60
51,10,1,10
111,12,2,12
190,4,1,4
10,114,24,114
51,3,3,3
42,15,2,15
46,3,1,3
40,10,1,10
40,6,1,6
173,8,1,8
192,7,1,7
192,1,1,1
40,1,1,1
40,1,1,1
51,1,1,1
40,4,2,4
40,2,1,2
40,16,2,12
42,78,19,78
46,4,1,4
193,12,4,12
20,7,1,7
51,7,1,7
190,27,9,27
10,21,3,21
36,5,1,5
40,10,1,10
42,20,2,20
42,140,33,134
42,192,32,192
42,86,10,85
46,3,1,3
42,641,142,615
43,15,15,15
43,412,86,331
173,24,6,24
60,12,3,12
43,136,17,136
51,110,3,110
100,16,4,16
130,35,4,35
130,12,3,12
40,24,8,24
40,12,4,12
42,10,1,10
214,13,4,13
84,12,2,12
10,257,42,161
10,54,16,52
10,927,176,872
12,14,3,14
14,26,7,26
20,8,2,6
20,2,1,2
20,2,1,2
20,231,58,231
20,200,26,196
20,189,61,189
20,24,6,24
20,4,1,4
213,112,56,112
214,3,1,3
30,2,2,2
30,4,2,4
30,249,53,249
36,20,2,20
36,2,1,2
36,42,1,42
36,8,1,8
36,90,7,90
36,4,1,4
36,2,1,2
36,4,1,4
36,1,1,1
36,1,1,1
36,9,1,9
36,1,1,1
36,6,1,6
36,26,5,26
36,4,1,4
36,14,1,14
36,14,1,14
36,4,1,4
40,4,1,4
40,10,1,10
40,10,1,10
40,8,1,8
40,4,1,4
40,4,1,4
40,197,23,174
40,2,1,2
40,4,1,4
42,90,18,90
42,54,17,54
42,8,5,8
42,342,57,342
42,2,1,2
42,698,130,653
42,8,6,8
42,112,56,112
42,4,4,4
42,1,1,1
42,437,68,420
42,51,7,51
42,86,24,84
42,6,4,6
42,1642,205,1594
42,104,17,104
42,6,1,6
42,165,43,165
42,15,1,10
43,26,5,26
43,198,43,198
43,6,1,6
43,58,13,52
43,14,3,14
43,69,11,69
43,2,1,2
43,74,9,74
43,11,2,11
43,382,76,371
43,4,2,4
43,2,1,2
46,12,2,12
46,3,1,3
46,1,1,1
46,10,1,10
46,7,1,7
50,4,1,4
51,1,1,1
51,20,7,18
51,6,2,4
51,2,1,2
51,21,5,21
71,6,2,6
71,2,1,2
80,8,1,8
80,177,31,139
80,2,1,2
80,54,12,54
84,2,1,2
84,2,1,2
84,4,1,4
84,47,12,47
84,10,1,10
90,12,3,12
90,6,1,6
100,2,1,2
100,180,23,180
110,2,1,2
110,17,4,17
110,18,7,18
112,83,21,82
112,4,1,4
112,9,3,9
120,4,2,4
120,5,1,5
125,4,2,4
173,10,1,10
173,2,1,2
173,3,1,3
180,8,2,8
190,10,1,10
190,24,6,24
190,4,1,4
190,8,1,8
190,2,1,2
43,3,1,3
51,15,2,15
20,49,15,49
30,37,15,37
42,56,18,56
42,1,1,1
42,45,16,34
51,25,1,25
51,10,1,10
51,10,1,10
71,40,1,40
71,23,1,23
71,15,1,15
42,25,3,25
100,6,1,6
36,10,5,10
112,6,1,6
43,174,29,174
43,277,4,277
173,104,1,104
25,13,3,13
173,2,1,2
173,2,1,2
173,18,3,18
20,4,1,4
46,6,1,6
10,86,33,86
10,3,3,3
10,31,21,31
10,1,1,1
90,2,1,2
90,2,1,2
130,4,1,4
182,2,2,2
1123,4,1,4
10,2,1,2
10,2,1,2
120,104,24,104
190,414,55,414
15,20,2,20
190,4,1,4
10,8,3,8
10,288,66,278
43,12,2,12
43,4,2,4
43,4,2,4
20,2,1,2
12,24,5,24
13,10,1,10
43,156,18,156
141,20,1,10
140,20,1,20
60,240,23,240
10,12,4,12
1822,2,1,2
1822,2,2,2
173,2,2,2
60,35,16,35
60,38,18,38
60,115,18,115
173,1,1,1
173,1,1,1
10,2,2,2
10,8,5,8
33,1,1,1
33,4,4,4
33,12,4,12
1822,2,2,2
173,2,2,2
84,4,1,4
10,365,61,343
10,8,2,8
10,40,4,40
10,287,49,285
12,130,12,130
20,27,6,27
20,4,2,4
231,170,17,170
36,212,26,204
42,168,19,168
42,100,18,100
43,471,52,432
43,90,15,90
43,10,3,10
43,2,1,2
51,4,2,4
71,30,3,30
71,135,20,128
73,171,18,171
110,33,10,33
128,10,2,10
130,10,7,10
190,10,1,10
190,355,9,339
190,10,1,10
43,8,1,8
128,62,7,62
42,60,15,60
42,24,3,24
43,60,15,60
43,24,3,24
51,5,1,5
71,22,1,14
100,5,1,5
43,24,3,24
72,325,25,325
73,81,15,81
73,19,10,19
73,60,16,60
193,160,16,160
43,8,2,8
42,9,4,9
42,9,5,9
43,8,4,8
43,30,8,30
190,10,2,10
13,20,5,20
46,4,1,4
42,18,3,18
51,125,25,125
43,30,3,30
51,5,4,5
128,93,7,93
42,8,1,8
120,8,1,8
51,3,3,3
43,10,1,10
43,1,1,1
57,1,1,1
13,2,1,2
10,12,12,12
13,26,13,26
13,12,12,12
190,12,3,12
10,34,12,34
10,20,10,20
43,32,13,29
46,20,10,20
51,56,7,56
51,12,6,12
60,50,5,50
10,198,44,198
20,2,1,2
233,5,1,5
46,350,35,350
14,35,35,35
14,35,35,35
10,28,14,28
20,38,7,38
20,5,1,5
33,3,3,3
33,4,4,4
33,12,4,12
10,1070,112,1000
10,36,12,36
10,185,37,185
10,3,1,3
12,130,9,130
12,8,2,8
13,205,15,205
16,185,37,185
20,1620,141,1575
20,138,16,138
20,370,37,370
20,6,2,6
20,166,14,143
231,50,3,50
30,10,1,10
33,30,3,30
36,5,1,5
36,3,1,3
40,825,50,795
40,10,1,10
40,10,1,10
40,155,11,155
40,312,18,312
40,127,10,117
40,10,1,10
40,6,2,6
42,1125,112,1085
43,113,16,113
43,26,13,26
50,10,1,10
51,735,71,705
60,101,27,101
60,193,30,193
70,6,1,6
71,60,9,60
71,35,4,35
71,18,3,18
80,430,38,430
84,24,4,24
871,5,1,5
90,5,1,5
100,3,1,3
110,15,2,15
110,10,1,10
112,350,57,350
120,6,2,6
120,12,2,12
130,30,3,30
173,244,45,244
173,4,2,4
190,3,1,3
110,20,3,20
10,24,12,24
36,20,2,20
70,2,1,2
12,6,3,6
42,18,3,18
42,12,3,12
42,30,3,30
120,5,3,5
120,160,20,160
42,3,1,3
36,50,6,50
36,5,1,5
10,22,11,22
190,5,1,5
42,6,1,6
42,102,8,102
12,100,10,100
833,100,10,100
80,18,2,18
71,10,1,10
43,1,1,1
90,8,2,8
90,2,2,2
20,4,1,4
20,12,2,12
40,70,17,70
41,4,1,4
42,26,13,26
43,218,33,218
43,8,4,8
43,8,4,8
51,8,1,8
51,4,1,4
61,8,1,8
90,2,2,2
90,2,2,2
120,4,2,4
120,2,1,2
120,10,2,10
120,8,2,8
120,2,1,2
190,2,1,2
61,12,1,12
30,5,1,5
112,6,1,6
12,2,1,2
10,36,8,36
10,73,19,73
10,87,32,87
10,530,78,526
10,36,7,30
10,85,25,83
10,453,54,405
12,57,28,57
12,8,3,8
13,4,1,4
13,88,19,88
14,6,1,6
14,4,1,4
16,57,28,57
16,4,2,4
20,55,5,55
20,20,2,20
214,12,2,12
23,14,2,14
33,18,3,18
36,7,2,7
40,10,2,10
40,30,12,30
40,18,9,18
40,12,2,12
42,12,3,12
42,93,15,92
42,98,23,98
43,96,15,95
43,10,2,10
43,14,2,14
43,2,1,2
51,50,25,50
51,25,25,25
51,29,26,29
51,321,62,265
57,2,1,2
60,4,1,4
70,2,1,2
70,14,2,14
81,47,7,47
81,5,1,5
90,60,13,60
90,286,30,286
90,1,1,1
90,6,2,6
130,80,8,80
130,63,7,63
161,10,2,10
173,55,9,50
180,4,1,4
190,70,9,62
190,14,2,14
36,1,1,1
36,1,1,1
14,4,1,4
14,2,1,2
80,4,2,4
10,24,8,24
71,37,15,37
60,16,8,16
40,32,8,32
71,10,1,10
20,16,8,16
20,64,8,64
312,1,1,1
312,2,1,2
312,1,1,1
33,6,3,6
33,6,3,6
51,6,3,6
51,6,3,6
20,6,3,6
20,6,3,6
10,81,27,81
10,60,15,60
10,100,25,100
71,148,15,148
51,10,1,10
81,5,1,5
60,5,1,5
120,5,1,5
70,2,1,2
20,15,1,15
71,182,26,182
80,12,2,12
10,11,4,11
44,9,3,9
1043,16,5,16
190,6,2,6
190,2,2,2
190,2,2,2
57,6,1,6
173,62,30,62
10,60,29,60
10,4,2,4
12,18,3,18
120,9,3,9
120,6,3,6
12,6,3,6
42,18,3,18
42,6,3,6
42,17,15,17
42,72,16,72
42,677,99,677
42,45,8,45
84,12,3,12
190,10,1,10
43,127,8,83
84,18,3,18
43,3,3,3
43,42,8,42
10,18,6,18
43,3,3,3
43,35,8,35
90,14,12,14
90,6,3,6
90,21,18,21
10,210,32,190
10,4,2,4
10,22,3,22
10,1,1,1
10,304,81,286
10,1,1,1
10,11,3,11
17,215,28,215
20,234,28,224
31,10,1,10
40,153,29,153
40,181,16,173
42,261,28,261
42,131,20,131
50,6,3,6
50,6,3,6
50,28,3,28
51,77,12,71
1043,10,1,10
111,59,9,59
120,261,28,261
120,11,11,11
12,1,1,1
12,2,2,2
71,2,1,2
120,2,2,2
120,2,2,2
71,2,1,2
71,2,1,2
173,4,1,4
20,7,3,7
20,7,3,7
172,232,28,232
172,58,28,58
172,1,1,1
172,1,1,1
172,3,1,3
20,13,5,13
46,12,4,12
46,13,5,13
138,232,28,232
138,56,27,56
1711,58,28,58
1711,174,28,174
1711,56,27,56
36,27,3,27
36,6,1,6
46,14,4,14
190,1,1,1
190,4,1,4
20,21,5,21
20,21,5,21
46,21,5,21
10,1,1,1
20,1,1,1
43,5,5,5
10,1,1,1
20,1,1,1
42,12,4,12
43,5,5,5
173,2,1,2
173,1,1,1
173,2,1,2
173,2,1,2
173,1,1,1
173,2,1,2
173,6,1,6
173,6,1,6
10,2220,190,2085
10,2,1,2
10,28,2,28
10,88,22,88
10,663,75,663
10,15,15,15
10,30,5,30
10,80,12,80
12,20,2,20
16,80,8,80
214,210,20,210
23,240,16,230
31,10,1,10
40,585,27,570
40,30,2,30
40,18,1,18
42,10,1,10
51,515,49,495
51,4,2,4
51,18,4,18
60,725,63,725
71,10,1,10
71,10,1,10
73,130,13,130
73,30,3,30
84,325,34,315
84,20,2,20
90,3115,251,2800
90,30,3,30
90,4,1,4
90,10,1,10
90,291,24,291
90,19,2,16
90,198,28,172
90,10,1,10
111,6,1,6
114,10,1,10
120,1570,158,1570
130,24,2,24
1712,30,4,30
172,10,1,10
172,10,1,10
173,3060,259,2780
173,2,1,2
173,60,3,30
173,6,1,6
173,60,9,60
173,124,17,124
173,32,4,32
190,13,10,13
193,1845,141,1405
193,61,6,57
193,6,1,6
193,725,73,725
20,30,1,20
46,350,35,350
173,170,35,170
173,180,30,180
71,5,1,5
100,30,2,30
20,75,8,75
173,2,1,2
173,5,1,5
190,5,1,5
51,3,3,3
51,3,3,3
51,6,3,6
173,115,10,105
10,3,1,3
10,2,1,2
10,1,1,1
10,20,5,20
40,16,2,16
42,30,3,30
60,10,2,10
193,20,1,10
43,40,2,40
100,5,1,5
1711,5,1,5
1711,5,1,5
173,6,1,6
40,4,1,4
84,10,1,10
20,48,8,48
20,24,8,24
50,3,1,3
81,39,8,39
84,500,50,500
20,10,1,10
40,10,1,10
10,6,1,6
214,6,1,6
190,4,2,4
193,2,2,2
193,2,2,2
20,6,1,6
72,4,1,4
42,162,123,162
13,70,7,70
190,20,2,20
193,70,7,70
10,4,1,4
10,2,1,2
10,2,1,2
10,40,10,40
12,6,3,6
12,18,3,18
12,6,3,6
214,4,1,4
42,8,1,8
42,20,4,20
42,12,4,12
42,8,4,8
42,2,1,2
42,70,35,70
42,280,35,280
42,7,1,7
90,3,1,3
130,4,1,4
173,4,1,4
173,132,26,106
173,88,22,88
173,4,1,4
173,524,55,524
180,92,23,92
190,1,1,1
190,9,5,9
193,18,5,18
193,8,1,8
193,2,1,2
193,40,4,40
193,24,4,24
173,2,1,2
10,10,1,10
40,3,1,3
15,4,1,4
15,2,1,2
43,6,1,6
43,4,1,4
60,25,2,20
874,3,1,3
173,605,57,580
173,10,1,10
173,10,1,10
173,6,2,6
173,10,1,10
180,148,23,142
193,80,9,80
193,3,1,3
90,87,29,87
114,20,2,20
193,10,5,10
193,207,100,207
193,31,18,31
193,221,112,221
193,1684,186,1684
193,3,1,3
173,20,1,10
42,6,2,6
114,6,2,6
42,12,2,12
114,14,2,14
42,10,1,10
112,174,47,174
112,8,1,8
173,10,1,10
173,100,25,100
173,2,1,2
180,74,18,74
173,1,1,1
173,1,1,1
173,2,1,2
10,10,1,10
10,84,41,84
10,16,2,16
10,209,57,209
13,10,1,10
13,440,44,440
14,900,71,765
20,1350,144,1315
20,142,28,142
20,176,40,170
20,54,7,54
20,28,5,28
20,1298,170,1294
20,207,24,202
20,12,2,12
30,25,3,25
30,6,1,6
30,2,1,2
30,339,56,339
30,2,1,2
36,30,2,30
36,18,2,18
36,4,1,4
36,90,9,90
36,280,38,260
40,72,12,72
42,5,1,5
43,6,1,6
43,10,1,10
51,930,99,915
51,44,4,44
51,3,1,3
51,1,1,1
57,6,1,6
60,160,13,150
70,300,30,300
70,70,7,70
73,10,1,10
100,10,1,10
111,142,28,142
112,267,46,264
120,10,1,10
173,350,35,350
190,6,1,6
190,4,1,4
112,12,5,12
114,6,1,6
114,2,1,2
114,2,1,2
173,36,11,36
173,9,9,9
36,10,1,10
831,10,1,10
43,4,1,4
36,30,3,30
42,20,2,20
42,3,1,3
120,10,1,10
36,4,1,4
43,1,1,1
36,2,1,2
43,18,3,18
110,4,1,4
43,30,3,30
51,35,4,35
46,3,1,3
43,20,1,20
10,2,1,2
14,43,3,23
20,10,1,10
20,72,12,72
30,148,37,148
36,2,1,2
36,1,1,1
36,1,1,1
36,1,1,1
36,1,1,1
36,6,1,6
40,3,3,3
40,102,25,102
40,3,3,3
42,2,1,2
42,8,1,8
42,353,35,343
46,10,1,10
51,36,11,36
51,54,14,54
57,72,12,72
112,12,4,10
112,20,2,20
193,36,9,36
193,9,9,9
112,12,4,12
40,510,50,510
36,75,15,75
60,20,1,20
26,10,1,10
40,10,1,10
120,10,1,10
71,4,1,4
71,6,1,6
36,430,21,430
42,72,24,72
42,6,1,6
70,13,6,13
874,10,1,10
111,160,9,160
57,4,1,4
57,6,1,6
70,8,1,8
70,2,1,2
10,2,1,2
10,2,1,2
10,6,1,6
10,2,1,2
10,2,1,2
10,6,1,6
43,48,24,48
43,4,1,4
112,24,6,24
115,20,5,20
112,12,6,12
115,10,5,10
50,6,1,6
71,6,1,6
190,21,3,21
50,2,1,2
50,2,1,2
51,4,1,4
71,2,1,2
71,2,1,2
190,20,2,20
10,2060,235,2020
10,43,3,23
10,72,34,72
12,5,1,5
12,64,8,64
20,54,6,54
20,10,1,10
20,2,1,2
20,10,1,10
20,115,8,115
20,18,5,18
20,88,13,88
20,13,1,13
36,1760,94,1720
36,14,2,14
40,90,8,90
40,50,5,50
42,1250,125,1210
42,2,1,2
42,11,4,11
42,12,3,12
43,1215,123,1175
43,44,22,44
43,6,1,6
43,194,24,194
43,41,8,41
46,25,3,25
51,5,1,5
51,10,1,10
51,2,1,2
51,2,1,2
51,6,1,6
60,205,19,190
60,80,8,80
71,35,5,35
72,5,1,5
125,5,1,5
138,5,1,5
141,26,6,26
143,165,18,165
170,6,1,6
190,56,4,56
190,14,3,14
190,2,1,2
190,8,3,8
193,380,27,300
71,6,1,6
71,4,1,4
10,2,1,2
10,2,1,2
43,3,1,3
71,3,1,3
71,1,1,1
12,16,8,16
40,32,8,32
190,14,7,14
13,25,3,25
20,6,1,6
40,15,2,15
10,8,1,8
20,10,1,10
20,40,4,40
40,3,1,3
130,5,1,5
36,2,1,2
36,6,1,6
42,10,1,10
163,10,1,10
51,10,1,10
40,45,9,45
20,2,1,2
20,3,1,3
231,3,1,3
20,24,12,24
40,6,3,6
40,4,1,4
40,18,9,18
42,8,1,8
43,8,1,4
160,60,14,60
173,18,2,18
190,4,1,4
190,18,2,18
10,3,1,3
40,70,3,70
110,10,1,10
20,11,3,11
110,14,3,14
173,19,13,19
173,9,9,9
173,59,10,59
173,44,10,44
36,4,1,4
20,24,11,24
36,24,6,24
10,1,1,1
10,1,1,1
42,20,1,20
10,10,1,10
42,20,10,20
42,80,10,80
42,20,7,20
42,14,7,14
42,22,11,22
42,20,10,20
42,66,11,66
42,20,10,20
42,22,11,22
42,66,11,66
42,66,11,66
42,42,11,42
112,26,13,26
112,24,12,24
112,72,12,72
40,8,1,8
173,7,1,7
173,12,11,12
36,6,1,6
36,4,1,4
111,6,6,6
14,10,1,10
111,362,82,362
12,4,1,4
12,2,1,2
20,85,26,85
43,63,7,63
43,24,6,24
36,1,1,1
36,27,14,27
20,4,1,4
20,4,1,4
12,4,1,4
10,8,2,8
10,72,12,72
13,4,2,4
13,20,10,20
13,26,11,26
10,20,1,20
130,804,134,804
20,140,14,140
50,28,14,28
50,112,14,112
51,10,1,10
120,10,1,10
20,10,1,10
10,10,1,10
20,2,1,2
214,10,1,10
43,128,15,105
70,13,3,13
71,179,40,165
1822,5,1,5
1822,10,2,10
10,2,1,2
10,2,1,2
173,6,3,6
173,9,3,9
80,7,6,7
80,5,5,5
42,1,1,1
42,4,1,4
10,8,4,8
10,8,4,8
192,16,7,16
192,254,25,254
10,25,10,25
10,2,1,2
10,4,2,4
10,349,70,333
11,268,134,268
11,268,134,268
13,51,18,51
13,21,18,21
13,38,19,38
20,1,1,1
20,8,2,8
20,556,117,524
20,6,2,6
20,4,2,4
22,5,2,5
30,6,2,6
30,2,1,2
36,30,2,30
36,30,15,30
36,80,15,80
36,907,119,907
40,269,32,261
42,1,1,1
42,6,2,6
43,154,27,153
51,60,6,60
51,8,1,8
51,971,204,951
62,70,4,70
70,6,1,6
71,63,16,63
84,4,2,4
114,30,6,30
141,43,4,33
192,1,1,1
192,2,2,2
42,84,18,84
43,60,15,60
43,24,3,24
172,40,4,40
173,3,1,3
40,16,2,16
43,45,5,45
51,20,2,20
20,88,21,86
130,536,134,536
20,2,1,2
51,2,1,2
20,2,2,2
20,8,2,8
20,17,4,17
40,56,13,56
40,8,1,8
182,2,2,2
182,78,12,78
10,17,5,17
33,3,3,3
33,4,4,4
33,12,4,12
180,10,1,10
43,10,1,10
90,10,1,10
40,4,1,4
40,2,1,2
40,2,1,2
43,190,19,190
51,6,2,6
42,4,1,4
40,2,1,2
42,2,1,2
42,2,1,2
43,8,1,8
70,6,3,6
70,18,3,12
841,56,14,56
120,73,19,69
10,30,13,28
10,48,17,48
46,28,14,28
46,28,14,28
43,50,13,50
10,2770,177,2735
10,31,17,31
10,130,12,130
10,249,48,249
10,3,1,3
10,24,4,24
10,44,17,44
10,549,91,549
10,163,27,163
10,12,4,12
10,73,13,73
10,3,1,3
10,43,11,43
10,97,19,97
12,42,6,42
12,10,1,10
15,24,8,24
16,78,13,78
20,1640,145,1615
20,18,3,18
20,17,2,17
20,353,31,343
20,14,2,14
20,26,4,26
20,107,13,107
20,18,3,18
20,43,5,43
20,73,8,73
26,30,5,30
26,480,48,480
30,220,22,220
30,3,1,3
30,8,1,8
30,28,3,20
30,4,2,4
36,670,38,630
36,60,5,60
36,21,7,21
36,7,7,7
40,765,38,715
40,3,1,3
40,44,11,44
40,202,11,202
40,78,13,78
40,22,2,22
43,10,1,10
43,192,40,192
44,60,10,60
46,352,10,220
51,44,9,44
51,26,3,26
51,848,97,837
51,23,7,23
57,90,8,90
60,310,32,300
60,8,2,8
70,135,16,135
70,10,1,10
71,565,60,550
71,14,4,14
71,226,23,226
71,108,54,108
71,448,56,448
81,132,21,132
831,20,2,20
831,83,12,83
831,3,1,3
90,30,5,30
90,173,50,173
100,25,5,25
1014,50,25,50
1014,274,31,274
1043,63,10,63
110,260,34,255
160,120,10,120
173,245,28,245
173,198,43,198
173,284,53,284
190,640,41,640
10,6,2,6
10,2,1,2
51,5,4,5
10,60,6,60
12,8,1,8
12,8,4,8
12,24,4,24
36,50,6,50
10,4,1,4
57,6,1,6
10,10,1,10
26,10,1,10
42,10,1,10
40,3,1,3
64,10,1,10
193,10,1,10
10,6,1,6
43,20,2,20
43,3,1,3
51,205,40,197
182,108,23,108
12,980,92,980
13,980,92,980
20,723,71,720
36,3,1,3
40,3,1,3
130,5,5,5
111,24,6,24
10,1,1,1
10,1,1,1
10,12,5,12
40,8,1,8
40,2,1,2
42,2,1,2
42,2,1,2
42,4,1,4
43,4,1,2
10,6,1,6
57,2,1,2
40,10,1,10
241,1,1,1
241,1,1,1
43,71,9,71
831,47,11,47
190,2,1,2
20,10,1,10
120,10,1,10
30,5,5,5
51,400,95,400
10,16,8,16
10,48,8,48
16,52,13,52
10,310,31,310
20,48,13,48
50,3,1,3
