EventCode,NumMentions,NumSources,NumArticles
182,4,2,4
182,4,2,4
182,16,2,16
182,4,2,4
190,4,2,4
190,8,3,8
120,16,3,16
120,2,2,2
120,4,2,4
120,2,2,2
111,12,2,12
36,12,2,12
40,12,2,12
15,4,2,4
36,4,2,4
36,4,2,4
40,4,2,4
40,4,2,4
190,36,4,36
193,2,1,2
193,8,1,8
195,5,1,5
36,12,2,12
40,12,2,12
190,2,2,2
190,12,3,12
193,3,1,3
190,8,1,8
194,8,1,8
141,2,1,2
73,90,45,90
73,360,45,360
84,4,1,4
84,6,1,6
145,24,12,24
43,93,93,93
43,93,93,93
43,95,95,95
20,10,1,10
10,6,1,6
10,4,1,4
20,10,3,10
43,27,2,21
57,10,1,10
124,4,1,4
253,2,1,2
253,6,1,6
253,2,1,2
193,65,7,65
160,4,1,4
36,2,1,2
36,6,1,6
36,2,1,2
173,4,1,4
195,153,43,153
233,5,1,5
233,2,1,2
233,1,1,1
80,1,1,1
80,1,1,1
71,4,1,4
193,6,1,6
1712,8,1,8
1712,2,1,2
174,8,1,8
174,2,1,2
20,5,1,5
51,5,1,5
61,24,2,24
61,4,1,4
61,8,2,8
61,6,1,6
61,8,1,8
182,72,36,72
182,38,37,38
182,36,36,36
182,73,37,73
182,38,37,38
10,40,11,40
10,36,9,36
42,4,1,4
42,8,1,8
42,12,1,12
43,4,1,4
42,12,1,12
51,21,5,18
20,20,7,20
46,4,1,4
42,2,1,2
43,2,1,2
10,385,40,385
10,2,2,2
10,8,2,8
12,73,8,73
16,330,33,330
20,440,40,435
20,121,7,121
20,6,1,6
20,110,12,110
43,565,56,565
43,10,1,10
43,160,14,160
51,275,30,265
51,23,3,23
81,3,1,3
110,170,19,160
120,21,4,21
120,8,1,8
190,50,5,50
42,2,1,2
13,10,1,10
20,8,4,8
20,52,5,52
190,8,1,8
50,11,2,11
160,2,1,2
160,8,1,8
36,6,1,6
12,2,1,2
20,4,2,4
42,1,1,1
42,8,2,8
42,4,1,4
10,4,1,4
10,132,22,132
10,26,6,26
12,274,34,274
12,68,34,68
43,73,11,67
51,8,1,8
51,24,3,24
51,27,8,27
84,4,1,4
120,7,3,7
120,4,1,4
128,32,8,32
181,3,1,3
181,88,11,88
181,20,10,20
190,88,11,88
190,20,10,20
46,132,33,132
71,2,1,2
71,2,1,2
46,48,12,48
42,14,10,14
42,6,2,6
43,10,10,10
124,5,1,5
124,1,1,1
42,40,10,40
43,20,10,20
43,20,10,20
36,14,10,14
10,6,3,6
12,12,3,12
40,298,38,298
46,74,37,74
46,72,36,72
46,222,37,222
51,10,1,10
110,6,3,6
43,24,12,24
46,68,34,68
172,36,36,36
172,36,36,36
172,37,37,37
172,75,37,75
172,36,36,36
172,36,36,36
172,38,37,38
172,74,37,74
46,48,12,48
51,120,12,120
42,228,57,228
43,112,12,112
51,30,3,18
42,3,3,3
51,36,9,36
70,99,12,99
70,21,3,21
42,10,1,10
43,10,1,10
46,68,34,68
10,6,1,6
71,6,1,6
112,2,1,2
42,6,2,6
42,24,12,24
46,132,33,132
46,198,33,198
20,6,2,6
20,12,2,12
20,6,1,6
111,8,2,8
40,24,17,24
40,128,15,128
46,96,15,96
40,24,17,24
10,2,1,2
20,7,1,7
51,7,1,7
100,7,1,7
110,1,1,1
110,3,1,3
110,1,1,1
12,2,1,2
43,2,1,2
10,2,1,2
10,2,1,2
71,8,1,8
10,12,6,12
12,4,1,4
10,27,10,27
30,4,1,4
30,6,1,6
50,2,1,2
50,2,1,2
50,6,1,6
51,2,1,2
10,7,2,7
10,14,2,14
43,1,1,1
43,1,1,1
71,19,16,19
71,38,16,38
43,2,1,2
43,8,1,8
13,115,12,115
164,91,11,91
30,1,1,1
30,1,1,1
30,8,1,8
173,10,1,10
12,6,1,6
874,2,1,2
112,1,1,1
36,14,14,14
36,14,14,14
36,42,14,42
10,1105,95,1035
10,165,12,165
10,62,31,62
12,135,13,115
12,80,8,80
13,150,16,150
13,10,1,10
20,161,13,161
231,1,1,1
36,130,10,130
40,350,15,280
40,10,1,10
41,15,3,15
42,560,59,560
50,10,1,10
60,60,6,60
73,55,6,55
84,295,28,275
841,10,1,10
874,10,1,10
90,2015,187,1955
90,10,1,10
90,54,9,54
90,116,12,116
120,90,10,90
130,210,17,145
130,30,3,30
173,835,85,770
173,3,1,3
173,1106,111,1106
173,63,31,63
173,90,30,90
173,64,7,64
180,315,22,270
180,60,30,60
180,90,30,90
1821,15,2,15
190,310,62,310
193,1090,90,940
193,40,4,40
193,39,12,39
193,20,2,20
180,10,1,10
193,82,9,82
193,154,15,154
64,4,1,4
64,6,1,6
353,1230,119,1230
190,120,12,120
10,1065,171,1065
190,90,9,90
193,68,11,68
193,37,10,37
10,10,1,10
145,120,12,120
175,2,1,2
175,13,2,13
46,80,8,80
173,8,2,8
42,8,1,8
42,2,1,2
14,75,10,75
231,2,1,2
40,2,1,2
40,2,1,2
40,2,1,2
46,1,1,1
46,1,1,1
112,15,3,15
173,15,2,10
173,258,25,258
173,30,3,30
190,8,3,8
190,12,3,12
100,40,3,40
114,5,1,5
40,6,1,6
40,2,1,2
10,330,33,325
14,10,1,10
20,620,60,605
20,2,1,2
33,5,1,5
353,18,9,18
353,827,389,827
353,21,15,21
353,1263,388,1263
353,3616,420,3616
353,946,394,944
36,2,1,2
40,310,18,290
42,515,53,515
43,515,53,515
50,10,1,10
51,475,48,475
51,20,2,20
71,2,1,2
71,3,1,3
90,5,1,5
192,10,1,10
51,2,1,2
120,5,1,5
20,10,1,10
46,48,12,48
181,2,1,2
181,8,1,8
43,170,13,170
51,747,57,747
20,18,9,18
20,10,1,10
20,786,366,786
20,1722,419,1722
20,1974,422,1974
42,5,1,5
50,4,1,4
50,6,1,6
90,40,10,40
90,110,15,110
100,4,1,4
100,6,1,6
190,8,1,8
190,2,1,2
173,62,1,62
112,2,1,2
42,10,1,10
190,2,1,2
190,8,1,8
112,2,1,2
112,6,1,6
42,10,1,10
40,10,1,10
46,72,12,72
172,3,1,3
172,3,1,3
10,6,1,6
90,504,1,504
20,8,1,8
36,8,1,8
40,13,7,13
40,49,7,49
51,4,1,4
51,1,1,1
51,1,1,1
51,30,1,30
51,4,1,4
51,6,1,6
100,4,1,4
173,4506,425,4506
180,4,1,4
180,6,1,6
193,174,1,174
193,116,1,116
10,2,1,2
10,63,15,63
10,18,3,18
36,51,7,51
42,4,1,4
43,1,1,1
43,7,1,7
42,4,1,4
42,6,1,6
10,186,62,186
193,248,62,248
10,62,62,62
40,72,40,72
40,7,7,7
40,7,7,7
40,80,39,80
70,4,2,4
36,2,1,2
36,10,1,10
173,3,1,3
80,1,1,1
80,1,1,1
173,2,1,2
173,10,2,10
173,2,1,2
173,44,13,42
173,2,1,2
20,114,19,114
20,38,19,38
20,38,19,38
42,38,19,38
42,95,19,95
42,17,17,17
10,48,9,48
10,767,96,767
11,15,3,15
11,710,96,710
20,420,43,400
40,79,40,79
43,3,1,3
43,10,1,10
51,515,46,460
51,2,1,2
51,2,1,2
70,1,1,1
70,4,1,4
71,36,4,36
71,34,4,34
120,55,6,55
120,1333,88,1333
173,2140,411,2140
43,4,1,4
40,7,7,7
40,83,40,83
10,21,6,21
40,49,40,49
43,3,1,3
51,2,1,2
51,4,1,4
172,2,1,2
172,2,1,2
10,1,1,1
173,10,1,10
10,5,1,5
43,18,3,18
112,2,1,2
112,8,1,8
51,13,13,13
51,71,14,71
43,8,1,8
43,2,1,2
51,470,1,470
111,4,1,4
173,2,1,2
173,14,1,14
173,12,2,12
70,10,1,10
190,10,1,10
43,10,1,10
111,10,1,10
60,12,2,12
60,2,2,2
60,2,2,2
43,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
43,8,1,8
75,1,1,1
75,1,1,1
12,170,13,170
42,120,8,120
120,72,13,72
20,2,1,2
20,4,1,4
20,14,4,14
20,18,6,18
42,452,42,361
51,33,6,33
42,9,5,9
43,109,30,109
46,8,4,8
42,109,30,109
43,9,5,9
46,8,4,8
43,36,6,36
46,36,6,36
20,6,1,6
20,4,1,4
100,4,1,4
10,4,1,4
36,383,65,373
40,182,65,182
42,3,1,3
42,383,48,371
43,16,2,16
153,37,10,37
193,136,30,136
42,186,93,186
14,10,5,10
13,12,2,12
36,9,3,9
42,10,10,10
43,6,2,6
43,10,10,10
51,4,2,4
51,6,3,6
124,1,1,1
124,1,1,1
43,6,2,6
153,63,9,63
42,8,1,8
40,4,2,4
36,6,6,6
173,4,1,4
192,16,8,16
10,2,2,2
10,6,3,6
10,6,3,6
10,31,9,31
110,4,2,4
110,6,3,6
110,16,4,16
14,40,10,40
14,20,10,20
192,40,10,40
192,20,10,20
46,33,33,33
46,171,34,171
13,2,1,2
13,12,2,12
13,58,8,30
173,60,4,60
192,64,8,64
50,4,2,4
42,8,2,8
42,3,1,3
42,4,1,4
42,1,1,1
128,4,1,4
190,7,3,7
190,2,1,2
193,2,1,2
193,1,1,1
193,1,1,1
193,8,2,8
14,2,1,2
14,1,1,1
193,9,2,9
11,8,2,8
40,4,2,4
40,4,2,4
43,188,95,188
43,188,95,188
173,4,2,4
46,33,33,33
46,171,34,171
190,8,2,8
190,2,1,2
193,18,4,18
193,2,1,2
71,6,2,6
71,4,2,4
71,6,2,6
71,4,2,4
42,20,10,20
42,20,10,20
43,40,10,40
40,13,4,13
40,13,3,13
40,4,2,4
40,6,2,6
173,4,2,4
40,14,2,14
36,22,10,22
36,6,6,6
173,7,2,7
173,6,1,6
111,2,1,2
128,6,1,6
173,6,1,6
10,728,125,719
20,10,1,10
20,8,1,8
20,2,1,2
20,20,1,20
30,280,28,280
30,5,1,5
30,6,1,6
33,10,1,10
353,6,1,6
36,25,4,25
40,243,24,243
42,33,6,33
43,6,1,6
50,2,1,2
50,130,12,130
50,10,1,10
50,3,1,3
50,10,1,10
51,608,88,608
71,10,1,10
80,10,1,10
80,536,53,536
81,8,1,8
874,6,1,6
110,14,2,14
111,2,2,2
111,6,2,6
111,2,2,2
112,5,2,5
122,3,1,3
122,2,1,2
141,10,1,10
172,120,14,115
173,105,10,105
180,6,3,6
190,4,1,4
190,20,2,20
193,70,7,70
193,12,2,12
51,8,1,8
51,12,1,12
42,2,1,2
43,2,1,2
36,2,1,2
50,11,2,11
71,6,1,6
40,73,37,73
40,149,37,149
40,72,36,72
80,4,1,4
80,6,1,6
112,8,1,8
874,2,1,2
112,1,1,1
20,16,1,16
110,152,43,152
110,44,38,44
173,20,2,20
14,30,3,30
43,5,1,5
173,20,2,20
42,36,6,36
46,36,6,36
11,6,2,6
40,6,2,6
10,20,2,20
51,10,1,10
20,20,1,20
43,20,1,20
114,8,2,8
114,8,2,8
130,62,1,62
130,186,1,186
190,4,1,4
190,2,1,2
42,4,1,4
120,6,2,6
120,34,3,34
120,2,2,2
120,564,56,564
173,8,1,8
20,3,1,3
190,6,1,6
15,3,1,3
15,4,1,4
42,16,1,16
51,15,2,15
111,3,1,3
26,84,8,84
43,90,9,90
43,2,1,2
145,96,12,96
130,8,1,8
46,9,2,9
40,198,1,198
42,6,1,6
120,2,2,2
831,10,1,10
42,6,1,6
40,132,1,132
10,3,1,3
10,243,42,243
10,36,35,36
10,76,37,76
10,6,3,6
13,8,2,8
20,16,2,16
20,2,1,2
20,5,3,5
20,4,2,4
20,90,23,89
20,33,1,33
20,57,6,57
30,12,2,12
353,2,1,2
36,18,3,18
36,2,1,2
36,4,1,4
36,16,3,16
42,10,2,10
42,16,1,16
43,2,1,2
43,2,1,2
46,76,6,76
100,32,10,32
100,4,1,4
1043,16,2,16
1043,4,2,4
173,4,1,4
190,4,1,4
190,2,1,2
190,66,32,66
193,24,4,24
192,2,2,2
43,10,1,10
20,2,1,2
20,4,1,4
13,3,3,3
13,3,3,3
13,3,3,3
10,6,3,6
173,2,1,2
173,2,1,2
20,1350,134,1350
42,72,12,72
42,24,12,24
84,2,1,2
84,8,1,8
40,58,7,58
20,6,3,6
20,32,3,32
10,12,2,12
10,10,1,10
14,40,10,40
33,5,1,5
36,40,2,30
46,5,1,5
51,230,22,230
71,11,1,8
90,110,21,110
192,40,10,40
173,4,1,4
42,3,1,3
13,8,2,8
20,2,1,2
42,2,1,2
42,2,1,2
43,3,1,3
12,822,385,822
12,866,395,866
10,22,3,22
151,2,1,2
151,2,1,2
42,6,1,6
42,4,1,4
51,6,1,6
51,1,1,1
51,1,1,1
25,3,2,3
25,9,1,9
36,40,1,40
12,4,2,4
42,20,1,20
51,93,1,93
51,93,1,93
43,12,2,12
173,7,2,7
190,8,1,8
190,2,1,2
20,6,1,6
190,8,2,8
190,2,1,2
14,8,1,8
14,2,1,2
46,43,7,43
46,24,6,24
160,50,7,44
160,8,4,8
160,8,4,8
130,12,1,12
173,2,1,2
173,2,1,2
51,10,1,10
173,3,2,3
173,3,2,3
173,18,4,18
190,1,1,1
190,4,1,4
190,1,1,1
190,4,1,4
111,2,1,2
111,2,1,2
173,1,1,1
173,2,1,2
173,1,1,1
100,6,1,6
100,2,1,2
100,2,1,2
27,92,1,92
73,10,1,10
190,99,7,99
171,58,1,58
42,10,1,10
190,10,1,10
180,8,1,8
180,2,1,2
27,92,1,92
43,248,1,248
43,62,1,62
190,252,1,252
13,58,1,58
43,2,1,2
43,8,1,8
192,4,2,4
194,1,1,1
194,4,1,4
172,152,1,152
182,104,1,104
193,208,1,208
182,52,1,52
193,104,1,104
27,276,1,276
120,92,1,92
120,92,1,92
130,62,1,62
173,124,1,124
173,124,1,124
10,54,27,54
18,189,27,189
18,26,26,26
42,2,1,2
42,2,1,2
42,6,1,6
190,81,27,81
190,27,27,27
193,54,27,54
186,1,1,1
20,4,1,4
43,4,1,4
43,4,1,4
42,10,1,10
190,378,1,378
190,126,1,126
190,126,1,126
51,8,3,8
173,6,2,6
173,4,1,4
173,20,2,20
10,45,6,41
42,62,8,56
42,8,1,8
130,11,3,11
190,1,1,1
190,34,3,34
30,4,1,4
30,6,1,6
50,2,1,2
50,2,1,2
50,6,1,6
30,6,1,6
30,2,1,2
30,2,1,2
10,1250,122,1220
10,16,2,16
10,8,1,8
10,34,1,26
10,154,26,154
10,15,3,15
10,20,2,20
10,2,1,2
12,13,3,13
12,12,2,12
16,16,2,16
20,22,1,22
20,34,17,34
36,80,7,80
40,190,10,190
60,20,2,20
70,35,5,35
90,152,19,152
90,83,25,82
111,6,1,6
112,2,1,2
112,8,1,8
120,85,10,85
120,20,2,20
120,42,10,42
141,4,2,4
141,4,2,4
144,20,2,20
193,90,9,90
111,2,1,2
81,3,1,3
46,68,34,68
10,30,15,30
100,48,5,48
46,33,33,33
46,171,34,171
120,22,7,22
120,75,14,75
51,2,1,2
90,31,16,31
112,31,16,31
173,26,13,26
16,4,2,4
46,8,1,8
112,52,25,52
141,4,2,4
10,120,15,120
120,14,7,14
46,33,33,33
46,239,34,239
84,60,6,60
173,36,6,36
50,6,1,6
50,4,1,4
173,24,6,24
10,35,6,35
70,13,5,13
130,51,4,37
141,32,3,24
172,28,3,28
172,2,1,2
10,45,6,45
15,36,6,36
234,310,1,310
30,5,1,5
40,2,1,2
80,5,1,5
110,40,4,40
143,30,3,30
173,24,6,24
173,30,5,30
40,18,5,18
100,6,1,6
84,4,1,4
84,6,1,6
15,24,6,24
40,6,1,6
114,50,5,50
10,30,7,30
10,8,1,8
51,29,4,29
20,2,1,2
73,2,1,2
73,8,1,8
10,2,1,2
42,1,1,1
42,4,1,4
120,1,1,1
120,3,1,3
120,1,1,1
42,8,1,8
42,2,1,2
15,3,1,3
20,9,2,9
20,16,1,16
43,16,1,16
80,20,2,20
83,12,2,12
83,4,2,4
110,20,2,20
114,6,1,6
120,20,2,20
145,10,1,10
14,1,1,1
14,9,1,9
112,130,13,130
10,24,6,24
10,46,7,46
10,4,2,4
43,16,1,16
46,59,7,53
46,8,4,8
46,8,4,8
10,10,1,10
10,1,1,1
10,1,1,1
30,10,5,10
83,4,2,4
114,4,1,4
10,3,1,3
30,15,5,15
20,2,1,2
80,3,1,3
10,57,3,57
20,47,9,47
20,65,9,65
20,20,5,20
20,30,5,30
40,20,2,20
40,20,1,10
43,1155,110,1145
51,20,2,20
70,6,1,6
90,20,5,20
90,30,5,30
120,4,2,4
193,64,7,64
10,5,1,5
60,5,1,5
46,198,33,198
10,108,15,108
20,70,7,70
14,1193,118,1193
14,11,11,11
111,6,2,6
111,2,2,2
173,2,1,2
10,2,1,2
10,4,1,4
173,1,1,1
173,1,1,1
10,1,1,1
12,4,2,4
20,20,2,20
30,8,2,8
70,2,1,2
10,360,117,360
20,30,2,20
50,3,1,3
50,3,1,3
90,15,4,15
90,2,1,2
120,13,2,13
120,2,1,2
190,2,1,2
194,2,1,2
50,2,1,2
100,1,1,1
100,1,1,1
73,10,1,10
193,27,27,27
193,27,27,27
841,5,1,5
111,1,1,1
111,1,1,1
111,3,1,3
172,36,36,36
172,36,36,36
172,36,36,36
43,10,1,10
42,2,1,2
42,8,1,8
120,2,1,2
43,4,1,4
43,1,1,1
73,1,1,1
73,1,1,1
10,5,1,5
874,10,1,10
195,340,33,340
55,8,1,8
10,40,3,40
833,35,8,35
20,2,1,2
20,2,1,2
20,4,1,4
20,2,1,2
841,10,1,10
110,6,1,6
110,4,1,4
42,248,1,248
42,62,1,62
36,450,45,450
43,10,1,10
42,10,1,10
20,66,11,66
20,50,7,50
42,32,4,32
10,8,2,8
10,9,8,9
10,12,8,12
10,24,7,24
40,62,6,62
130,60,5,60
90,20,2,20
10,8,2,8
10,4,2,4
10,4,2,4
111,2,2,2
42,6,1,6
60,20,2,20
131,9,3,9
131,3,3,3
131,3,3,3
172,9,3,9
172,6,3,6
90,54,9,54
193,90,9,90
193,54,9,54
42,90,9,90
90,36,9,36
193,72,9,36
193,54,9,54
40,6,1,6
51,82,11,66
100,1,1,1
42,2,1,2
100,1,1,1
20,10,1,10
43,2,1,2
43,5,1,5
142,360,1,360
51,1,1,1
51,1,1,1
241,24,12,24
84,2,1,2
84,6,1,6
84,2,1,2
140,65,13,65
145,2,1,2
145,7,2,7
145,6,1,6
175,120,12,120
36,2,1,2
110,2,1,2
36,6,1,6
36,4,1,4
110,10,1,10
241,96,12,96
51,4,1,4
51,16,1,16
142,72,1,72
142,72,1,72
142,36,1,36
36,8,1,8
110,8,1,8
190,10,1,10
190,2,1,2
190,2,1,2
190,6,1,6
173,2,1,2
43,22,5,22
43,4,4,4
43,6,5,6
10,4,1,4
14,4,1,4
114,5,1,5
173,4,1,4
10,2,1,2
40,10,1,10
114,2,1,2
190,1,1,1
190,1,1,1
10,5,1,5
10,2,1,2
114,2,1,2
10,4,1,4
20,2,1,2
20,8,1,8
10,50,7,47
13,20,4,20
13,4,2,4
19,21,20,21
19,18,18,18
19,8,1,8
19,2,1,2
50,30,3,30
163,197,21,197
46,10,2,10
50,8,1,8
46,2,1,2
50,2,1,2
50,36,18,36
50,232,21,198
50,30,5,30
50,30,3,30
46,3,2,3
40,28,14,28
40,8,4,8
40,56,14,56
40,16,4,16
42,102,14,102
42,36,15,36
40,42,14,42
40,18,15,18
40,12,4,12
43,28,14,28
43,8,4,8
40,192,15,192
40,28,14,28
40,8,4,8
40,28,14,28
40,36,15,36
40,8,4,8
40,36,15,36
40,832,1,832
171,58,1,58
171,58,1,58
171,58,1,58
171,58,1,58
40,198,1,198
120,92,1,92
120,306,4,306
141,31,1,31
141,31,1,31
193,52,1,52
193,52,1,52
193,156,1,156
190,252,1,252
13,29,1,29
90,126,1,126
172,228,1,228
120,46,1,46
120,46,1,46
20,20,2,20
172,4,1,4
172,6,1,6
46,48,12,48
46,72,12,72
100,3,1,3
20,3,1,3
12,2,1,2
20,2,1,2
20,3,1,3
20,2,1,2
12,2,1,2
12,1,1,1
57,10,1,10
42,1,1,1
42,1,1,1
20,10,1,10
138,10,1,10
46,80,8,80
43,6,1,6
100,1,1,1
100,1,1,1
100,6,2,6
40,4,1,4
73,16,8,16
73,24,8,24
10,791,158,791
112,22,5,22
173,216,22,211
193,3,1,3
36,4,1,4
130,19,16,19
130,38,16,38
173,2,2,2
51,2,2,2
20,8,1,8
20,4,2,4
190,3,1,3
173,4,2,4
43,8,1,8
43,2,1,2
111,1,1,1
111,4,1,4
172,1,1,1
10,138,129,138
10,6,3,6
10,2,2,2
51,4,2,4
20,12,2,12
10,8,3,8
173,12,2,12
13,4,2,4
111,4,1,4
20,4,1,4
43,8,1,8
43,2,1,2
71,8,1,8
71,1,1,1
43,2,1,2
43,8,1,8
190,2,1,2
831,5,1,5
36,8,1,8
12,2,1,2
12,8,1,8
1712,252,1,252
173,630,1,630
193,174,1,174
1712,378,1,378
193,29,1,29
111,32,3,32
42,112,12,112
43,4,1,4
43,6,1,6
43,3,3,3
141,28,14,28
43,12,2,12
42,2,1,2
42,8,1,8
42,8,1,8
42,2,1,2
43,8,2,8
42,2,1,2
42,8,1,8
42,8,1,8
42,2,1,2
42,2,1,2
42,8,1,8
42,10,1,10
43,4,1,4
43,4,1,4
43,12,1,12
20,13,3,13
36,290,20,290
120,8,1,8
120,155,27,155
43,17,17,17
43,38,19,38
43,95,19,95
40,132,1,132
20,34,17,34
20,102,17,102
90,118,16,118
112,118,16,118
51,4,1,4
51,6,1,6
194,8,1,8
194,10,1,10
71,8,1,8
71,2,1,2
111,1,1,1
111,1,1,1
173,16,1,16
173,14,2,14
20,10,1,10
100,4,1,4
100,1,1,1
43,5,1,5
51,5,1,5
43,2,1,2
43,8,1,8
10,6,2,6
181,22,11,22
181,66,11,66
10,4,2,4
10,5,1,5
51,10,1,10
43,6,1,6
43,4,1,4
43,10,1,10
10,18,9,18
141,990,104,990
10,12,1,10
10,24,17,24
10,1,1,1
10,23,9,23
10,108,42,99
10,3,1,3
10,2,1,2
10,62,62,62
10,770,189,770
10,1731,342,1704
10,62,31,62
10,80,21,80
10,8,2,8
10,203,48,185
10,46,11,46
10,198,27,198
10,1014,165,1010
10,9,2,9
10,21,5,21
10,1,1,1
10,658,139,654
10,1899,191,1899
10,55,12,55
10,20,6,20
10,517,178,454
10,172,19,172
10,1894,237,1724
10,588,121,574
11,14,6,14
12,12,3,12
12,322,123,322
12,2,1,2
12,164,38,164
12,4,1,4
12,17,5,17
13,1,1,1
13,2,1,2
13,5,2,5
13,42,8,42
14,1658,390,1658
14,163,35,163
14,10,2,10
14,132,35,132
15,258,61,256
15,8,2,8
15,8,2,8
20,1,1,1
20,1,1,1
20,9,3,9
20,4,1,4
20,2,1,2
20,1,1,1
20,107,22,107
20,132,62,127
20,32,4,22
20,1895,291,1891
20,187,57,174
231,1,1,1
231,1,1,1
31,8,1,8
353,348,116,348
36,2,1,2
36,2,1,2
36,1,1,1
36,1,1,1
36,24,3,23
36,8,1,8
36,13,7,13
40,1,1,1
40,10,1,10
40,158,40,158
40,16,1,8
40,2,1,2
40,1,1,1
40,1,1,1
40,417,112,393
40,101,18,101
42,2,1,2
42,3,1,3
42,10,2,10
42,2,1,2
